Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,92.0,92.0,13.0,34.0,7.0,184.0,19.0,28.0,,1.0,3.0,3.0,5.0,15.0,5.0,8.0,16.0,6.0,16.0,1.0,1.0,29.0,51.0,12.0,32.0,14.0,108.0,,2.0,3.0,6.0,3.0,7.0,1.0,4.0,14.0,42.0,16.0,36.0,,16.0,6.0,5.0,21.0,12.0,33.0,6.0,14.0,2.0,5.0,78.0,4.0,3.0,,2.0,21.0,1.0,24.0,7.0,31.0,,6.0,4.0,2.0,8.0,,6.0,,,8.0,,1.0,11.0,,21.0,,,18.0,,1.0,1.0,18.0,2.0,8.0,,2.0,7.0,1.0,5.0,,8.0,2.0,1.0,,102.0,14.0,13.0,2.0,0.7241379310344828,0.7241379310344828,1.0,0.375,0.25,0.375,0.5686274509803921,,0.42857142857142855,0.5662650602409639,0.375,0.4090909090909091,0.5934065934065934,0.42857142857142855,0.4666666666666667,0.3855421686746988,0.09803921568627451,0.14285714285714285,0.06666666666666667,1.0,0.5,,0.6363636363636364,0.14285714285714285,0.4,0.2,0.6052631578947368,0.17073170731707318,0.2222222222222222,,0.3333333333333333,0.2,0.5294117647058824,0.7,0.8333333333333334,0.25,1.0,,92.0,0.25,15.423913043478262,15.880434782608695,15.119565217391305,14.58695652173913,0.3373493975903614,0.6785714285714286,0.7916666666666666,0.7368421052631579,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.4,0.0963855421686747,0.625,0.625,1.0,0.1927710843373494,0.1927710843373494,0.375,0.375,1.0,0.25,,,0.2727272727272727,1.0,0.09090909090909091,1.0,0.7228915662650602,0.375,0.544028313253012,0.5319,0.5575,0.0898876404494382,0.14035087719298245,,0.05555555555555555,0.12962962962962962,5.7176470588235295,25.16875,0.14130434782608695,2017-01-13,0021600594,MIL,6.0,1.0,,3.0,,1.0,1.0,2.0,5.0,,6.0,2.0,,,2.0,,2.0,,2.0,0.5,0.375,0.4,1.0,0.25,0.25,,,0.2727272727272727,,1.0,,,,0.2,1.0,1.0,1.0,,,1.0,0.03125,0.0625,,,2016-17,2017,Regular Season,
48:00,105.0,106.0,32.0,48.0,10.0,211.0,23.0,33.0,3.0,6.0,7.0,9.0,10.0,18.0,,10.0,12.0,4.0,17.0,1.0,7.0,33.0,61.0,9.0,29.0,16.0,109.0,4.0,9.0,3.0,11.0,7.0,16.0,2.0,10.0,23.0,24.0,42.0,27.0,4.0,17.0,4.0,2.0,12.0,9.0,21.0,4.0,10.0,2.0,,51.0,5.0,6.0,,23.0,17.0,2.0,42.0,11.0,53.0,1.0,11.0,4.0,7.0,8.0,1.0,7.0,8.0,1.0,16.0,1.0,6.0,10.0,,24.0,2.0,2.0,16.0,,1.0,,24.0,2.0,9.0,,3.0,1.0,,1.0,,1.0,1.0,,1.0,98.0,23.0,32.0,4.0,0.36363636363636365,0.3870967741935484,1.0,0.3103448275862069,0.2,0.3103448275862069,0.5409836065573771,0.4444444444444444,0.4375,0.5166666666666667,0.4444444444444444,0.38461538461538464,0.535,0.5,0.3793103448275862,0.32222222222222224,0.03278688524590164,0.030303030303030304,0.05555555555555555,0.5,0.6666666666666666,,0.7391304347826086,0.21428571428571427,0.8214285714285714,0.25,0.7843137254901961,0.22916666666666666,0.3,0.125,0.2,0.23076923076923078,1.0,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.75,0.022222222222222223,105.5,1.0,13.780952380952382,13.518867924528301,13.361904761904762,12.943396226415095,0.36666666666666664,0.696969696969697,0.71875,0.43478260869565216,0.2,0.5555555555555556,0.5882352941176471,0.2,0.1111111111111111,,,,0.13333333333333333,0.18888888888888888,0.23529411764705882,0.23529411764705882,1.0,0.6666666666666666,0.5,,0.34615384615384615,0.7777777777777778,0.2692307692307692,0.14285714285714285,0.6888888888888889,0.23529411764705882,0.5194927777777778,0.52968,0.4928442307692308,0.09278350515463918,0.1323529411764706,,0.10091743119266056,0.21100917431192662,5.983606557377049,24.662068965517243,0.3047619047619048,2017-01-17,0021600623,HOU,5.0,,1.0,3.0,,,,,3.0,,5.0,1.0,1.0,2.0,2.0,2.0,,,3.0,,0.4166666666666667,0.45454545454545453,1.0,,,,,0.11538461538461539,0.3333333333333333,,,,,0.2857142857142857,,,,,,1.0,0.034482758620689655,0.08333333333333333,,,2016-17,2017,Regular Season,
48:00,87.0,88.0,17.0,6.0,9.0,175.0,17.0,22.0,3.0,4.0,1.0,1.0,4.0,13.0,5.0,18.0,8.0,4.0,12.0,1.0,3.0,26.0,53.0,9.0,20.0,20.0,99.0,3.0,5.0,2.0,11.0,2.0,8.0,2.0,4.0,19.0,20.0,32.0,18.0,,12.0,4.0,3.0,10.0,6.0,16.0,2.0,7.0,,3.0,38.0,1.0,9.0,,18.0,19.0,3.0,40.0,10.0,50.0,2.0,4.0,3.0,1.0,4.0,2.0,3.0,9.0,2.0,13.0,3.0,1.0,5.0,,15.0,,,20.0,,1.0,1.0,29.0,4.0,10.0,1.0,5.0,1.0,,1.0,,1.0,,,,88.0,19.0,17.0,,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.45,0.5,0.45,0.49056603773584906,0.6,0.25,0.541095890410959,0.75,0.4166666666666667,0.5823529411764706,0.7857142857142857,0.5277777777777778,0.273972602739726,0.05660377358490566,0.09090909090909091,0.07692307692307693,0.3076923076923077,1.0,,0.8260869565217391,0.3333333333333333,0.9,0.1,0.8604651162790697,0.2702702702702703,0.8,0.2222222222222222,0.23076923076923078,0.14285714285714285,0.8333333333333334,0.7142857142857143,0.9,0.9285714285714286,0.8333333333333334,0.058823529411764705,87.5,,16.28735632183908,16.625,15.517241379310345,15.806818181818182,0.3013698630136986,0.7727272727272727,0.85,0.4117647058823529,0.1780821917808219,0.3076923076923077,0.3333333333333333,,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.6,0.1095890410958904,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.75,0.3333333333333333,0.08333333333333333,1.0,0.25,0.3333333333333333,0.5753424657534246,0.3333333333333333,0.4943547945205479,0.6104999999999999,0.4354166666666666,0.1375,0.1694915254237288,0.047619047619047616,0.1111111111111111,0.1919191919191919,8.441509433962263,24.765,0.19540229885057472,2017-01-19,0021600637,DAL,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0,4.0,1.0,2.0,2.0,,,,,6.0,1.0,0.625,0.625,0.8,,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,,,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,91.0,25.0,37.0,8.0,182.0,16.0,27.0,4.0,4.0,6.0,10.0,8.0,11.0,4.0,9.0,11.0,6.0,19.0,,5.0,28.0,47.0,13.0,30.0,14.0,109.0,4.0,5.0,,11.0,10.0,15.0,1.0,6.0,30.0,16.0,40.0,30.0,8.0,18.0,6.0,2.0,8.0,10.0,18.0,5.0,5.0,,3.0,46.0,2.0,6.0,,9.0,24.0,2.0,35.0,8.0,43.0,,8.0,3.0,5.0,6.0,2.0,3.0,6.0,1.0,12.0,1.0,2.0,10.0,3.0,24.0,1.0,1.0,18.0,,,1.0,22.0,1.0,8.0,1.0,2.0,3.0,,3.0,,3.0,2.0,1.0,,98.0,30.0,25.0,5.0,0.2857142857142857,0.3333333333333333,0.7692307692307693,0.43333333333333335,0.16666666666666666,0.4482758620689655,0.5957446808510638,0.8,0.6666666666666666,0.6168831168831169,0.7857142857142857,0.5476190476190477,0.6264367816091954,0.7857142857142857,0.6,0.38961038961038963,0.0425531914893617,0.037037037037037035,0.09090909090909091,0.5,0.6666666666666666,,0.7058823529411765,0.3157894736842105,0.8181818181818182,0.125,0.7333333333333333,0.22857142857142856,0.36363636363636365,0.6666666666666666,,0.16666666666666666,0.5833333333333334,0.7333333333333333,0.8571428571428571,0.875,0.6666666666666666,,91.0,0.6666666666666666,16.252747252747252,15.395604395604396,15.912087912087912,15.021978021978022,0.35064935064935066,0.5925925925925926,0.6153846153846154,0.3125,0.14285714285714285,0.7272727272727273,0.8,,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.75,0.14285714285714285,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5714285714285714,1.0,,0.47619047619047616,0.6,0.23809523809523808,,0.7402597402597403,0.3333333333333333,0.5277888157894737,0.64821,0.531455,0.10588235294117647,0.14814814814814814,0.03225806451612903,0.10091743119266056,0.27522935779816515,6.380851063829787,25.486666666666668,0.27472527472527475,2017-01-21,0021600655,MIL,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,5.0,3.0,,,1.0,,,1.0,2.0,0.5,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.0,1.0,0.047619047619047616,1.0,,1.0,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,97.0,35.0,38.0,13.0,194.0,14.0,22.0,1.0,3.0,5.0,7.0,5.0,18.0,6.0,16.0,12.0,7.0,18.0,2.0,7.0,25.0,56.0,13.0,30.0,16.0,105.0,2.0,7.0,1.0,17.0,8.0,18.0,4.0,10.0,31.0,22.0,28.0,27.0,2.0,18.0,7.0,3.0,11.0,9.0,20.0,4.0,9.0,2.0,,49.0,6.0,8.0,,19.0,13.0,4.0,36.0,14.0,50.0,4.0,9.0,6.0,3.0,9.0,,7.0,6.0,2.0,15.0,1.0,5.0,9.0,,19.0,,3.0,20.0,2.0,2.0,,27.0,3.0,8.0,1.0,5.0,4.0,,4.0,,4.0,2.0,,,88.0,31.0,35.0,1.0,0.44,0.4583333333333333,0.6923076923076923,0.43333333333333335,0.4,0.43333333333333335,0.44642857142857145,0.2857142857142857,0.4444444444444444,0.5174418604651163,0.6666666666666666,0.5,0.5360824742268041,0.6538461538461539,0.5,0.3488372093023256,0.05357142857142857,0.09090909090909091,0.05555555555555555,0.6,1.0,,0.5416666666666666,0.25806451612903225,0.9047619047619048,0.35294117647058826,0.7111111111111111,0.2916666666666667,0.25,0.38461538461538464,0.1,0.45454545454545453,0.6666666666666666,0.2857142857142857,0.625,0.9411764705882353,0.75,0.09090909090909091,97.0,0.5,16.804123711340207,12.88659793814433,15.824742268041238,12.237113402061855,0.2558139534883721,0.6363636363636364,0.7,0.6428571428571429,0.20930232558139536,0.2777777777777778,0.29411764705882354,0.4,0.18604651162790697,0.375,0.375,,0.13953488372093023,0.20930232558139536,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.25,0.3333333333333333,,0.25,0.7142857142857143,0.25,0.2857142857142857,0.6046511627906976,0.3888888888888889,0.5143529069767442,0.5123611111111112,0.5055732142857143,0.09782608695652174,0.13114754098360656,0.03225806451612903,0.1619047619047619,0.29523809523809524,8.335714285714285,24.48,0.36082474226804123,2017-01-23,0021600668,GSW,6.0,3.0,2.0,3.0,2.0,2.0,4.0,5.0,3.0,12.0,5.0,2.0,1.0,,,1.0,,,2.0,0.8,0.5,0.5,0.8333333333333334,0.25,0.16666666666666666,1.0,,0.10714285714285714,0.6666666666666666,2.0,,1.0,,0.16666666666666666,0.6666666666666666,1.0,,,,1.0,0.03333333333333333,,,0.05555555555555555,2016-17,2017,Regular Season,
48:00,97.0,98.0,38.0,48.0,10.0,195.0,14.0,23.0,2.0,2.0,2.0,7.0,9.0,22.0,6.0,15.0,9.0,6.0,14.0,3.0,7.0,29.0,60.0,11.0,23.0,18.0,109.0,5.0,6.0,3.0,16.0,7.0,20.0,6.0,11.0,40.0,28.0,30.0,27.0,4.0,14.0,6.0,4.0,14.0,9.0,23.0,4.0,7.0,1.0,6.0,55.0,4.0,6.0,,19.0,17.0,2.0,38.0,10.0,48.0,1.0,7.0,5.0,2.0,3.0,3.0,3.0,10.0,,13.0,1.0,8.0,12.0,2.0,25.0,,2.0,25.0,1.0,3.0,3.0,25.0,1.0,11.0,,2.0,6.0,,4.0,,6.0,3.0,,,93.0,40.0,38.0,3.0,0.4827586206896552,0.5185185185185185,0.8181818181818182,0.4782608695652174,0.5454545454545454,0.4782608695652174,0.48333333333333334,0.8333333333333334,0.35,0.5481927710843374,0.9285714285714286,0.5161290322580645,0.5736842105263158,0.8888888888888888,0.5555555555555556,0.27710843373493976,0.06666666666666667,0.17391304347826086,,0.23076923076923078,1.0,,0.7391304347826086,0.20689655172413793,0.9047619047619048,0.3333333333333333,0.8181818181818182,0.24390243902439024,0.25,0.23076923076923078,0.125,0.25,0.6666666666666666,0.7272727272727273,1.0,0.875,1.0,0.02631578947368421,97.5,0.5,15.061855670103093,14.479591836734693,14.587628865979381,13.948979591836734,0.27710843373493976,0.6086956521739131,0.7368421052631579,0.5,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.18072289156626506,0.4,0.4,1.0,0.10843373493975904,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,1.0,0.5,0.22580645161290322,0.2857142857142857,0.22580645161290322,0.42857142857142855,0.5542168674698795,0.42857142857142855,0.4941933734939759,0.438775,0.4671145161290322,0.11827956989247312,0.15714285714285714,,0.14678899082568808,0.3669724770642202,8.205,24.64782608695652,0.3917525773195876,2017-01-25,0021600682,BKN,5.0,,3.0,4.0,1.0,1.0,1.0,1.0,8.0,6.0,5.0,,2.0,,,,2.0,1.0,2.0,1.0,0.5555555555555556,0.5555555555555556,1.0,,0.14285714285714285,1.0,1.0,0.12903225806451613,0.75,,,,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,97.0,12.0,38.0,8.0,194.0,17.0,33.0,3.0,4.0,2.0,5.0,7.0,13.0,8.0,19.0,4.0,8.0,20.0,,2.0,32.0,65.0,9.0,24.0,9.0,100.0,3.0,5.0,,6.0,4.0,10.0,,2.0,8.0,34.0,30.0,24.0,4.0,19.0,8.0,9.0,17.0,8.0,25.0,7.0,9.0,2.0,6.0,58.0,2.0,6.0,,7.0,26.0,2.0,35.0,8.0,43.0,1.0,14.0,9.0,5.0,7.0,1.0,5.0,5.0,,12.0,2.0,2.0,14.0,,17.0,,2.0,12.0,,2.0,1.0,11.0,3.0,7.0,,,2.0,,2.0,,2.0,1.0,,,94.0,8.0,12.0,1.0,0.53125,0.5666666666666667,0.8888888888888888,0.375,,0.391304347826087,0.49230769230769234,0.6,0.4,0.5112359550561798,0.5,0.3333333333333333,0.5376344086021505,0.5,0.3333333333333333,0.2696629213483146,0.13846153846153847,0.21212121212121213,0.07692307692307693,0.5833333333333334,1.0,,0.7428571428571429,0.1875,0.7,0.14285714285714285,0.7333333333333333,0.17391304347826086,0.0625,0.3333333333333333,0.3,0.09090909090909091,0.6666666666666666,0.6875,0.9,0.75,0.5,0.02702702702702703,97.0,0.5,15.195876288659793,14.494845360824742,14.742268041237113,13.989690721649485,0.3707865168539326,0.5151515151515151,0.6538461538461539,0.5294117647058824,0.14606741573033707,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.75,0.0449438202247191,0.2247191011235955,0.4,0.4,0.875,0.6666666666666666,0.75,0.3333333333333333,0.4166666666666667,0.4,0.16666666666666666,,0.6404494382022472,0.42105263157894735,0.51276875,0.5424333333333333,0.4626909090909091,0.07526881720430108,0.10144927536231885,,0.06,0.08,8.064615384615385,26.070833333333336,0.12371134020618557,2017-01-27,0021600700,CHI,1.0,,,,,1.0,,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,,0.25,0.25,1.0,,0.16666666666666666,,,,,,1.0,,,0.3333333333333333,,,,,,,,,0.05263157894736842,,2016-17,2017,Regular Season,
48:00,91.0,91.0,7.0,30.0,10.0,182.0,10.0,21.0,3.0,5.0,1.0,1.0,10.0,16.0,8.0,15.0,6.0,12.0,22.0,1.0,2.0,28.0,52.0,14.0,28.0,18.0,116.0,4.0,6.0,,14.0,2.0,3.0,1.0,2.0,10.0,14.0,42.0,33.0,2.0,22.0,12.0,3.0,7.0,11.0,18.0,9.0,2.0,2.0,3.0,47.0,1.0,8.0,1.0,5.0,22.0,4.0,31.0,10.0,41.0,,6.0,3.0,3.0,6.0,2.0,5.0,5.0,1.0,11.0,1.0,,8.0,,19.0,,,15.0,,1.0,1.0,23.0,2.0,8.0,1.0,2.0,6.0,,3.0,,6.0,3.0,,,102.0,10.0,7.0,,0.25,0.25925925925925924,0.7857142857142857,0.5,0.5,0.5,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.6125,0.7777777777777778,0.7,0.6404494382022472,0.7777777777777778,0.7142857142857143,0.35,0.057692307692307696,0.14285714285714285,,0.5454545454545454,1.0,0.3333333333333333,0.6470588235294118,0.34782608695652173,0.7142857142857143,0.07142857142857142,0.6585365853658537,0.24324324324324326,0.2727272727272727,0.6,0.2857142857142857,0.1,0.5454545454545454,0.5555555555555556,0.7857142857142857,0.6666666666666666,1.0,,91.0,0.5,17.296703296703296,14.351648351648352,16.406593406593405,14.032967032967033,0.2625,0.47619047619047616,0.5555555555555556,0.2,0.2,0.625,0.625,0.2,0.1875,0.5333333333333333,0.5333333333333333,0.375,0.075,0.275,0.5454545454545454,0.5454545454545454,0.75,0.5555555555555556,0.6,,0.2,1.0,0.4,0.5,0.6125,0.5454545454545454,0.49487812499999995,0.4698625,0.54536,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.1206896551724138,0.08620689655172414,9.032692307692308,24.50714285714286,0.07692307692307693,2017-01-28,0021600705,DET,2.0,,,,2.0,3.0,2.0,3.0,3.0,9.0,2.0,1.0,,2.0,,2.0,3.0,,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,94.0,35.0,18.0,8.0,190.0,11.0,21.0,2.0,2.0,6.0,11.0,11.0,19.0,6.0,16.0,10.0,7.0,16.0,,3.0,28.0,56.0,11.0,26.0,15.0,104.0,4.0,5.0,3.0,14.0,9.0,21.0,1.0,4.0,32.0,26.0,30.0,27.0,4.0,16.0,7.0,4.0,13.0,9.0,22.0,6.0,6.0,4.0,3.0,53.0,4.0,5.0,,13.0,19.0,2.0,34.0,9.0,43.0,1.0,9.0,3.0,6.0,7.0,,6.0,4.0,1.0,11.0,,3.0,12.0,,18.0,,,23.0,,3.0,2.0,23.0,,5.0,1.0,5.0,8.0,,6.0,,8.0,4.0,,,90.0,32.0,35.0,,0.4642857142857143,0.5,0.8181818181818182,0.4230769230769231,0.25,0.4230769230769231,0.5,0.8,0.42857142857142855,0.5426829268292683,0.7857142857142857,0.42,0.5591397849462365,0.7777777777777778,0.48484848484848486,0.3170731707317073,0.07142857142857142,0.19047619047619047,,0.6363636363636364,0.6666666666666666,,0.6785714285714286,0.17857142857142858,0.65,0.26666666666666666,0.6666666666666666,0.20930232558139536,0.3,0.125,0.1,0.2222222222222222,0.5625,1.0,0.6,0.6875,0.5,0.02564102564102564,95.0,0.5,15.489583333333334,14.819148936170214,14.677083333333334,13.446808510638299,0.25609756097560976,0.5238095238095238,0.6470588235294118,0.5454545454545454,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.1951219512195122,0.375,0.375,0.5,0.12195121951219512,0.1951219512195122,0.4375,0.4375,0.8571428571428571,0.2857142857142857,1.0,,0.44,0.5454545454545454,0.12,,0.573170731707317,0.4375,0.5037323170731707,0.4355,0.48843000000000003,0.06818181818181818,0.08196721311475409,0.037037037037037035,0.1346153846153846,0.3076923076923077,8.7,24.45384615384615,0.3645833333333333,2017-01-30,0021600719,BKN,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,6.0,3.0,1.0,1.0,1.0,,,2.0,,5.0,0.5,0.4,0.4,0.75,0.14285714285714285,0.14285714285714285,1.0,,0.04,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,15.0,23.0,12.0,195.0,17.0,25.0,4.0,5.0,2.0,4.0,10.0,20.0,6.0,16.0,9.0,10.0,23.0,,4.0,33.0,61.0,12.0,32.0,14.0,116.0,7.0,10.0,4.0,18.0,3.0,9.0,,5.0,14.0,24.0,42.0,33.0,8.0,22.0,10.0,6.0,12.0,11.0,23.0,9.0,5.0,6.0,1.0,57.0,7.0,7.0,,15.0,24.0,2.0,41.0,14.0,55.0,1.0,10.0,6.0,4.0,10.0,,6.0,3.0,,13.0,2.0,,11.0,,18.0,1.0,,14.0,,5.0,,19.0,2.0,5.0,2.0,2.0,11.0,,9.0,,11.0,7.0,,,98.0,14.0,15.0,1.0,0.36363636363636365,0.41379310344827586,0.9166666666666666,0.375,,0.3870967741935484,0.5409836065573771,0.7,0.3333333333333333,0.5483870967741935,0.6363636363636364,0.21428571428571427,0.575,0.6923076923076923,0.3888888888888889,0.34408602150537637,0.09836065573770492,0.12,0.1,0.7692307692307693,1.0,,0.75,0.25,0.7894736842105263,0.3888888888888889,0.7647058823529411,0.30434782608695654,0.5,0.3,,0.36363636363636365,0.8125,0.42857142857142855,0.8888888888888888,0.75,1.0,0.025,97.5,0.6363636363636364,15.958762886597938,13.591836734693878,14.917525773195877,13.03061224489796,0.26881720430107525,0.68,0.7727272727272727,0.29411764705882354,0.21505376344086022,0.5,0.5555555555555556,0.6,0.17204301075268819,0.375,0.4,0.16666666666666666,0.0967741935483871,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.9,0.45454545454545453,0.8,,0.2857142857142857,0.5,0.2857142857142857,,0.6129032258064516,0.45454545454545453,0.5132576086956522,0.524375,0.45038846153846157,0.07142857142857142,0.078125,0.058823529411764705,0.15517241379310345,0.1206896551724138,8.154098360655738,25.296875,0.15463917525773196,2017-02-01,0021600734,ATL,2.0,1.0,,1.0,,,,1.0,8.0,3.0,2.0,4.0,,1.0,,1.0,2.0,,1.0,,0.2222222222222222,0.2222222222222222,1.0,0.09090909090909091,,,,0.07142857142857142,,,1.0,,,0.42857142857142855,,,,,,,,,0.0625,,2016-17,2017,Regular Season,
