Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,104,103,38.0,29.0,7,207,25,33,3.0,4.0,9.0,10.0,12.0,27,6.0,13.0,,4.0,,,7.0,11,3.0,4.0,43,73,7,15,22,129,4.0,5.0,11.0,13.0,25.0,3.0,4.0,10.0,45.0,44,42,15,4.0,11,7.0,8.0,22,5,27,5.0,,18.0,3.0,1.0,59,6,19,12,2.0,33,8,41,1.0,16,9.0,7.0,7.0,1.0,4.0,3,3.0,2.0,10,4.0,14.0,19,1.0,,21,1.0,32,4.0,,11,7.0,3.0,3.0,,,3.0,3.0,118,45.0,38.0,1.0,6.0,0.5116279069767442,0.5365853658536586,0.7142857142857143,0.4666666666666667,0.75,0.4666666666666667,0.589041095890411,0.8,0.52,0.6079545454545454,0.7857142857142857,0.603448275862069,0.6323529411764706,0.7857142857142857,0.625,0.17045454545454544,0.1095890410958904,0.09090909090909091,0.14814814814814814,0.7,1.0,0.631578947368421,0.2,0.9047619047619048,0.775,0.18421052631578946,0.25,0.14285714285714285,0.6,0.4,1.0,0.8666666666666667,1.0,0.03333333333333333,103.5,1.0,13.461538461538462,14.368932038834952,13.096153846153847,14.12621359223301,0.375,0.7575757575757576,0.8333333333333334,0.72,0.3068181818181818,0.4444444444444444,0.5217391304347826,0.25,0.14772727272727273,0.46153846153846156,0.5,0.16666666666666666,0.045454545454545456,,,,0.125,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5714285714285714,0.75,0.3448275862068966,0.9,,,0.13793103448275862,0.75,0.5454545454545454,0.6363636363636364,0.5123863636363637,0.5660999999999999,0.49247068965517243,0.11578947368421053,0.1375,0.08527131782945736,0.3488372093023256,7.278082191780821,24.613333333333333,0.36538461538461536,2017-02-15,0021600838,BKN,1.0,2.0,1.0,2.0,6.0,1.0,,,1.0,,,0.5,0.125,0.2,,0.25,0.2857142857142857,0.5,,,,,,0.07692307692307693,0.3333333333333333,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,91,92,29.0,36.0,9,183,15,28,1.0,4.0,2.0,7.0,5.0,20,5.0,8.0,1.0,4.0,,,6.0,14,3.0,4.0,25,56,7,18,24,95,3.0,7.0,8.0,6.0,15.0,3.0,4.0,15.0,36.0,20,30,15,2.0,14,6.0,5.0,10,5,15,4.0,1.0,7.0,1.0,2.0,35,11,11,13,3.0,27,11,38,5.0,5,3.0,2.0,8.0,3.0,3.0,7,5.0,,15,4.0,12.0,27,3.0,1.0,26,2.0,29,1.0,2.0,12,2.0,1.0,1.0,,,1.0,1.0,87,36.0,29.0,5.0,2.0,0.4,0.4166666666666667,0.7142857142857143,0.3888888888888889,0.75,0.3888888888888889,0.44642857142857145,0.42857142857142855,0.4,0.4797297297297297,0.42857142857142855,0.5526315789473685,0.5344827586206896,0.4444444444444444,0.6666666666666666,0.24324324324324326,0.08928571428571429,0.14285714285714285,0.05,0.5333333333333333,1.0,0.6190476190476191,0.3548387096774194,0.7857142857142857,0.6857142857142857,0.2619047619047619,0.3076923076923077,0.3333333333333333,0.5,0.6,1.0,0.8888888888888888,0.6,0.13513513513513514,91.5,1.0,15.23076923076923,16.23913043478261,14.604395604395604,15.706521739130435,0.3783783783783784,0.5357142857142857,0.625,0.4666666666666667,0.2702702702702703,0.25,0.2631578947368421,0.2,0.10810810810810811,0.625,0.625,0.4,0.05405405405405406,0.25,0.25,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.25,0.3684210526315789,0.2857142857142857,,,0.21052631578947367,0.75,0.6216216216216216,0.42857142857142855,0.5364094594594594,0.5456571428571428,0.5203315789473685,0.1411764705882353,0.1791044776119403,0.08421052631578947,0.37894736842105264,6.0321428571428575,26.055555555555557,0.31868131868131866,2017-02-24,0021600860,UTA,,,,,6.0,,2.0,,2.0,2.0,2.0,,,0.4,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,96,98,43.0,29.0,5,194,19,30,2.0,5.0,7.0,14.0,6.0,10,8.0,16.0,4.0,10.0,1.0,4.0,2.0,10,1.0,5.0,33,56,6,20,16,100,2.0,5.0,4.0,15.0,29.0,2.0,9.0,5.0,41.0,40,26,18,2.0,10,2.0,4.0,20,6,26,2.0,4.0,13.0,3.0,4.0,58,4,6,24,2.0,32,6,38,2.0,10,6.0,4.0,12.0,1.0,6.0,8,6.0,2.0,20,6.0,7.0,21,,,22,1.0,18,3.0,1.0,9,1.0,5.0,3.0,,2.0,6.0,6.0,96,41.0,43.0,2.0,1.0,0.6060606060606061,0.625,1.0,0.3,0.2222222222222222,0.3,0.5892857142857143,0.4,0.5172413793103449,0.5526315789473685,0.3333333333333333,0.47368421052631576,0.5963855421686747,0.3333333333333333,0.5,0.2631578947368421,0.07142857142857142,0.1,0.1,0.6,0.6666666666666666,0.7058823529411765,0.17391304347826086,0.75,0.7142857142857143,0.16666666666666666,0.2727272727272727,,0.7692307692307693,0.8181818181818182,0.5,0.8333333333333334,0.5,0.0625,97.0,1.0,14.75,14.938775510204081,14.572916666666666,14.33673469387755,0.39473684210526316,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.13157894736842105,0.6,0.6666666666666666,0.5,0.21052631578947367,0.5,0.5,0.5,0.13157894736842105,0.4,0.4,1.0,0.13157894736842105,0.2,0.2222222222222222,1.0,0.8333333333333334,0.4,0.3684210526315789,0.5,0.10526315789473684,0.25,0.13157894736842105,0.2,0.6578947368421053,0.2,0.5536907894736842,0.6816,0.5140973684210526,0.10975609756097561,0.14516129032258066,0.04,0.41,7.067857142857143,25.125,0.4479166666666667,2017-02-26,0021600875,PHX,,1.0,,1.0,,2.0,2.0,,,1.0,,,0.15384615384615385,0.25,0.2857142857142857,,0.16666666666666666,,,,,1.0,,,0.5,,,,,1.0,,2.0,1.0,1.0,,0.05,,,,,,1.0,,,,0.1,,2016-17,2017,Regular Season,,,,
48:00,90,91,9.0,37.0,8,181,12,21,3.0,4.0,2.0,2.0,11.0,25,3.0,7.0,3.0,4.0,2.0,2.0,8.0,26,1.0,4.0,26,53,11,30,10,95,5.0,6.0,12.0,2.0,2.0,3.0,6.0,,13.0,32,20,33,4.0,26,8.0,2.0,16,11,27,8.0,3.0,6.0,7.0,3.0,65,6,15,13,2.0,30,8,38,2.0,3,3.0,,4.0,1.0,2.0,4,2.0,1.0,8,1.0,10.0,23,1.0,,11,,16,2.0,,9,,4.0,3.0,,1.0,5.0,2.0,83,13.0,9.0,4.0,,0.6153846153846154,0.6666666666666666,1.0,0.36666666666666664,0.5,0.36666666666666664,0.49056603773584906,0.8333333333333334,1.0,0.5120481927710844,0.8333333333333334,0.8125,0.5277777777777778,0.8571428571428571,0.8125,0.3614457831325301,0.03773584905660377,0.047619047619047616,0.04,0.5,1.0,0.7647058823529411,0.2222222222222222,0.8823529411764706,0.8235294117647058,0.17391304347826086,0.1111111111111111,0.25,0.5,1.0,0.8333333333333334,1.0,0.6666666666666666,0.045454545454545456,90.5,0.4,16.211111111111112,15.615384615384615,15.688888888888888,14.901098901098901,0.25301204819277107,0.5714285714285714,0.6,0.5,0.30120481927710846,0.44,0.4583333333333333,0.6363636363636364,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.04819277108433735,0.75,0.75,1.0,0.3132530120481928,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.75,0.25,1.0,0.25,1.0,0.5,0.25,0.6144578313253012,0.3076923076923077,0.49722349397590365,0.48678333333333335,0.519275,0.1,0.15,0.12631578947368421,0.1368421052631579,7.154716981132076,25.116666666666667,0.1,2017-02-27,0021600884,CLE,,,,,,2.0,1.0,,1.0,2.0,,,0.10526315789473684,0.2857142857142857,0.1111111111111111,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,2016-17,2017,Regular Season,,,,
48:00,91,92,19.0,32.0,10,183,18,34,2.0,5.0,6.0,9.0,6.0,17,5.0,14.0,1.0,5.0,,1.0,8.0,13,1.0,1.0,29,65,9,18,13,98,2.0,6.0,8.0,7.0,14.0,1.0,2.0,,17.0,34,24,27,4.0,13,8.0,2.0,17,9,26,8.0,1.0,12.0,3.0,2.0,61,11,17,10,,27,12,39,3.0,8,5.0,3.0,8.0,3.0,4.0,6,4.0,,14,5.0,10.0,19,1.0,1.0,15,,15,2.0,,8,1.0,5.0,4.0,1.0,,5.0,4.0,90,17.0,19.0,,,0.5862068965517241,0.6296296296296297,1.0,0.5,0.5,0.5,0.4461538461538462,0.3333333333333333,0.5,0.5120481927710844,0.3888888888888889,0.53125,0.5444444444444444,0.4,0.53125,0.21686746987951808,0.03076923076923077,0.029411764705882353,0.058823529411764705,0.5714285714285714,,0.5263157894736842,0.3142857142857143,0.7391304347826086,0.6428571428571429,0.2727272727272727,0.3125,0.25,0.5,,1.0,0.8333333333333334,0.4,0.07142857142857142,91.5,0.8,15.417582417582418,16.054347826086957,14.76923076923077,15.597826086956522,0.40963855421686746,0.5294117647058824,0.5454545454545454,0.6666666666666666,0.20481927710843373,0.35294117647058826,0.375,0.5,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.4,0.060240963855421686,0.2,0.2,1.0,0.1566265060240964,0.6153846153846154,0.6153846153846154,1.0,0.5555555555555556,0.4,0.5625,0.6666666666666666,0.0625,,0.0625,1.0,0.6265060240963856,0.6153846153846154,0.5289096385542169,0.5734888888888889,0.614853125,0.0898876404494382,0.11267605633802817,0.08163265306122448,0.17346938775510204,6.518461538461538,25.677777777777777,0.2087912087912088,2017-03-01,0021600899,DEN,1.0,3.0,1.0,3.0,,1.0,,,2.0,2.0,1.0,0.3333333333333333,0.1111111111111111,0.36363636363636365,0.2,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,95,95,20.0,42.0,5,190,24,32,3.0,3.0,6.0,7.0,5.0,13,5.0,10.0,5.0,10.0,,1.0,5.0,15,2.0,5.0,34,55,10,25,14,112,3.0,3.0,6.0,7.0,11.0,2.0,6.0,4.0,24.0,50,18,30,4.0,15,5.0,1.0,25,10,35,5.0,5.0,19.0,3.0,3.0,80,3,9,12,4.0,25,5,30,,11,10.0,1.0,4.0,2.0,4.0,8,,1.0,12,2.0,16.0,27,1.0,2.0,18,2.0,15,2.0,1.0,7,1.0,4.0,2.0,1.0,1.0,4.0,4.0,106,24.0,20.0,2.0,1.0,0.7352941176470589,0.78125,1.0,0.4,0.3333333333333333,0.4,0.6181818181818182,1.0,0.6363636363636364,0.6125,1.0,0.5882352941176471,0.6453488372093024,1.0,0.6388888888888888,0.3125,0.01818181818181818,0.03125,,0.3333333333333333,0.8,0.7058823529411765,0.14285714285714285,0.8181818181818182,0.75,0.1388888888888889,0.125,,0.7142857142857143,0.8,0.6,0.7142857142857143,1.0,,95.0,1.0,15.031578947368422,15.284210526315789,14.842105263157896,14.873684210526315,0.4,0.75,0.7741935483870968,0.7916666666666666,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.125,0.5,0.5,0.6,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.4117647058823529,0.8571428571428571,0.058823529411764705,,0.29411764705882354,0.4,0.7125,0.3333333333333333,0.5562437499999999,0.68795,0.5566323529411764,0.08235294117647059,0.11666666666666667,0.05357142857142857,0.21428571428571427,6.327272727272727,25.331999999999997,0.21052631578947367,2017-03-03,0021600912,LAC,,,,,,2.0,,,1.0,5.0,1.0,,0.13333333333333333,0.25,0.1,0.2,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,90,91,14.0,20.0,12,181,21,36,3.0,8.0,3.0,6.0,3.0,10,8.0,14.0,1.0,9.0,1.0,2.0,5.0,18,,,32,60,6,27,19,101,4.0,10.0,9.0,4.0,8.0,1.0,2.0,9.0,20.0,20,44,18,2.0,18,5.0,4.0,10,6,16,5.0,1.0,8.0,2.0,,38,9,11,22,,33,14,47,2.0,3,3.0,,2.0,1.0,1.0,4,1.0,3.0,6,1.0,9.0,18,2.0,,23,3.0,23,2.0,1.0,8,4.0,4.0,2.0,1.0,1.0,4.0,3.0,92,20.0,14.0,2.0,4.0,0.3125,0.3225806451612903,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5333333333333333,0.4,0.5,0.47126436781609193,0.3333333333333333,0.55,0.5154639175257731,0.34615384615384615,0.625,0.3103448275862069,0.06666666666666667,0.1111111111111111,,0.3333333333333333,,0.8461538461538461,0.32142857142857145,0.8461538461538461,0.8461538461538461,0.2857142857142857,0.26666666666666666,,0.8,0.6666666666666666,0.9230769230769231,0.8,1.0,0.044444444444444446,90.5,0.75,16.177777777777777,15.648351648351648,15.233333333333333,15.395604395604396,0.41379310344827586,0.5833333333333334,0.65625,0.38095238095238093,0.11494252873563218,0.3,0.3,0.6666666666666666,0.16091954022988506,0.5714285714285714,0.5714285714285714,,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.20689655172413793,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.375,0.6,0.5,0.2,0.5,,,0.7241379310344828,0.2777777777777778,0.5551373563218391,0.5427833333333333,0.6039399999999999,0.08602150537634409,0.12121212121212122,0.0891089108910891,0.19801980198019803,5.946666666666667,25.55925925925926,0.15555555555555556,2017-03-04,0021600920,TOR,,1.0,,2.0,,5.0,,,1.0,1.0,,,0.23809523809523808,0.7142857142857143,0.15384615384615385,0.375,0.08333333333333333,,,1.0,1.0,2.0,,,0.3333333333333333,0.08333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,93,92,27.0,7.0,10,185,18,27,3.0,4.0,5.0,6.0,9.0,18,,5.0,2.0,6.0,,2.0,12.0,27,2.0,5.0,27,50,14,33,16,112,4.0,9.0,11.0,8.0,13.0,2.0,7.0,7.0,29.0,32,22,36,4.0,27,12.0,2.0,16,12,28,10.0,2.0,13.0,3.0,,68,6,16,14,4.0,34,13,47,3.0,7,3.0,4.0,5.0,1.0,5.0,10,,,15,4.0,9.0,16,2.0,1.0,20,,20,2.0,,8,3.0,7.0,2.0,,5.0,7.0,3.0,101,29.0,27.0,1.0,3.0,0.5925925925925926,0.64,0.8571428571428571,0.42424242424242425,0.2857142857142857,0.42424242424242425,0.54,0.4444444444444444,0.6153846153846154,0.5783132530120482,0.4230769230769231,0.55,0.6086956521739131,0.4230769230769231,0.58,0.39759036144578314,0.04,0.037037037037037035,0.05555555555555555,0.3333333333333333,1.0,0.5,0.2608695652173913,0.8,0.625,0.3170731707317073,0.4444444444444444,,0.4666666666666667,0.3333333333333333,1.0,0.7894736842105263,1.0,0.07894736842105263,92.5,0.42857142857142855,16.225806451612904,14.902173913043478,15.21505376344086,14.01086956521739,0.3253012048192771,0.6666666666666666,0.6923076923076923,0.7222222222222222,0.21686746987951808,0.5,0.5294117647058824,0.3333333333333333,0.060240963855421686,,,,0.07228915662650602,0.3333333333333333,0.4,1.0,0.3253012048192771,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3076923076923077,0.75,0.3,0.8333333333333334,0.1,,0.25,0.4,0.7228915662650602,0.4444444444444444,0.5348396341463415,0.53502,0.49668947368421046,0.0898876404494382,0.14285714285714285,0.09821428571428571,0.25892857142857145,5.8,25.448484848484846,0.2903225806451613,2017-03-06,0021600934,PHI,1.0,3.0,1.0,4.0,6.0,7.0,3.0,1.0,1.0,,2.0,0.25,0.3888888888888889,0.2222222222222222,0.2857142857142857,0.75,0.23076923076923078,0.3333333333333333,,1.0,,,,,0.3333333333333333,0.07692307692307693,,,,1.0,,1.0,1.0,,,0.030303030303030304,0.16666666666666666,,1.0,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,93,94,14.0,8.0,12,187,23,43,5.0,11.0,4.0,6.0,2.0,9,4.0,8.0,3.0,5.0,,1.0,5.0,21,1.0,4.0,29,60,8,26,22,104,5.0,12.0,10.0,4.0,8.0,1.0,5.0,7.0,18.0,36,22,24,8.0,21,5.0,6.0,18,8,26,5.0,3.0,14.0,1.0,3.0,60,13,10,23,4.0,37,14,51,2.0,9,4.0,5.0,4.0,3.0,4.0,4,,,8,,6.0,13,3.0,,20,,28,2.0,,12,3.0,4.0,2.0,1.0,1.0,4.0,4.0,94,18.0,14.0,,2.0,0.6206896551724138,0.72,1.0,0.3076923076923077,0.2,0.3076923076923077,0.48333333333333334,0.4166666666666667,0.5,0.47674418604651164,0.35714285714285715,0.4230769230769231,0.5252525252525253,0.35714285714285715,0.5294117647058824,0.3023255813953488,0.1,0.13953488372093023,,0.5,1.0,0.7419354838709677,0.43333333333333335,0.7692307692307693,0.75,0.2916666666666667,0.3684210526315789,0.5,0.7272727272727273,0.625,0.8333333333333334,0.875,0.6,0.047619047619047616,93.5,1.0,15.10752688172043,15.691489361702128,14.666666666666666,15.26595744680851,0.5,0.5348837209302325,0.6216216216216216,0.6086956521739131,0.10465116279069768,0.2222222222222222,0.2222222222222222,0.5,0.09302325581395349,0.5,0.5,0.75,0.05813953488372093,0.6,0.6,1.0,0.2441860465116279,0.23809523809523808,0.23809523809523808,1.0,0.7857142857142857,0.45454545454545453,0.46153846153846156,0.6666666666666666,0.07692307692307693,,0.3076923076923077,0.25,0.8023255813953488,0.23809523809523808,0.5732860465116278,0.5425384615384615,0.5221692307692307,0.125,0.17142857142857143,0.09615384615384616,0.17307692307692307,4.256666666666667,25.73846153846154,0.15053763440860216,2017-03-08,0021600952,NYK,,2.0,,2.0,,1.0,,,,3.0,3.0,,0.05555555555555555,0.5714285714285714,,0.5,0.14285714285714285,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,94,35.0,20.0,5,188,18,24,4.0,5.0,7.0,8.0,3.0,10,5.0,13.0,,1.0,,,7.0,16,2.0,7.0,26,47,7,17,26,99,4.0,5.0,9.0,9.0,14.0,2.0,7.0,14.0,38.0,20,32,21,8.0,16,7.0,3.0,10,7,17,7.0,,7.0,,3.0,41,4,12,18,2.0,32,5,37,1.0,13,9.0,4.0,14.0,1.0,11.0,8,3.0,,22,8.0,13.0,21,1.0,1.0,24,1.0,30,3.0,,10,5.0,6.0,5.0,,1.0,6.0,2.0,90,36.0,34.0,,4.0,0.38461538461538464,0.45454545454545453,1.0,0.4117647058823529,0.2857142857142857,0.4117647058823529,0.5531914893617021,0.8,0.6428571428571429,0.5703125,0.8,0.5714285714285714,0.6428571428571429,0.9,0.6551724137931034,0.265625,0.06382978723404255,0.08333333333333333,,0.6363636363636364,1.0,0.72,0.2,0.8571428571428571,0.7692307692307693,0.16666666666666666,0.5,,0.2857142857142857,0.875,0.9,0.8571428571428571,0.8571428571428571,0.037037037037037035,94.0,0.3333333333333333,16.085106382978722,14.553191489361701,16.04255319148936,14.287234042553191,0.375,0.75,0.8181818181818182,0.3888888888888889,0.15625,0.3,0.3,,0.203125,0.38461538461538464,0.4166666666666667,0.6,0.015625,,,,0.25,0.4375,0.4375,1.0,1.0,0.8,0.38095238095238093,0.875,,,0.3333333333333333,0.2857142857142857,0.640625,0.4375,0.534403125,0.614125,0.5380857142857143,0.1527777777777778,0.18518518518518517,0.09090909090909091,0.3838383838383838,7.076595744680851,26.052941176470586,0.3723404255319149,2017-03-10,0021600967,IND,,,,,,1.0,1.0,,,1.0,3.0,,0.1,0.14285714285714285,0.1111111111111111,,,,,,1.0,,,0.07692307692307693,,,,,,,,2.0,,,,,,,,,,,,1.0,0.05555555555555555,,,2016-17,2017,Regular Season,,,,
48:00,90,89,29.0,39.0,10,179,22,34,4.0,8.0,6.0,9.0,4.0,17,3.0,9.0,3.0,7.0,1.0,1.0,5.0,13,,1.0,29,60,8,20,20,102,5.0,12.0,16.0,9.0,18.0,1.0,2.0,10.0,31.0,22,36,24,6.0,13,5.0,4.0,11,8,19,5.0,3.0,10.0,1.0,,46,11,6,25,3.0,34,14,48,1.0,5,4.0,1.0,4.0,4.0,3.0,9,1.0,,13,6.0,9.0,23,1.0,,22,3.0,23,2.0,1.0,8,4.0,6.0,5.0,,1.0,6.0,6.0,86,28.0,27.0,3.0,2.0,0.3793103448275862,0.4230769230769231,1.0,0.4,0.5,0.4,0.48333333333333334,0.4166666666666667,0.5,0.5125,0.5714285714285714,0.525,0.5611111111111111,0.5714285714285714,0.62,0.25,0.06666666666666667,0.058823529411764705,0.11764705882352941,0.3076923076923077,1.0,0.6944444444444444,0.36666666666666664,0.8571428571428571,0.7209302325581395,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.6875,0.8333333333333334,0.5,0.8333333333333334,1.0,0.02631578947368421,89.5,1.0,16.4,15.775280898876405,15.6,15.191011235955056,0.425,0.6470588235294118,0.6875,0.45454545454545453,0.2125,0.23529411764705882,0.26666666666666666,0.25,0.1125,0.3333333333333333,0.3333333333333333,,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.5714285714285714,0.5,0.45,0.6666666666666666,0.05,1.0,0.05,,0.675,0.38461538461538464,0.5486125000000001,0.50935,0.5193399999999999,0.09302325581395349,0.12121212121212122,0.1568627450980392,0.30392156862745096,4.9366666666666665,25.494999999999997,0.32222222222222224,2017-03-11,0021600978,MIN,1.0,1.0,2.0,2.0,,3.0,,,,4.0,4.0,1.0,0.25,0.3333333333333333,0.25,0.25,0.07142857142857142,1.0,1.0,1.0,,2.0,,,,0.07142857142857142,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,,,,
