EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Travels,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
101112-101124-201162-201166-255,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Aaron Brooks, Grant Hill","Frye, Warrick, Dudley, Brooks, Hill",101112-101124-201162-201166-255,PHX,4.0,1,,-2.0,,2.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201166-2735,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Aaron Brooks, Josh Childress","Frye, Warrick, Dudley, Brooks, Childress",101112-101124-201162-201166-2735,PHX,348.0,1,6.0,-3.0,9.0,11.0,,20.0,1.0,1.0,1.0,2.0,,,4.0,4.0,1.0,2.0,,11.0,14.0,8.0,3.0,1.0,1.0,,3.0,,1.0,2.0,3.0,,3.0,,,2.0,1.0,2.0,2.0,4.0,,4.0,,4.0,,2.0,2.0,11.0,1.0,0.5,0.5,1.0,0.9166666666666666,0.9166666666666666,0.3333333333333333,0.5,1.0,,1.0,1.0,,,1.0,1.0,,82.75862068965517,20.22222222222222,15.090909090909092,20.22222222222222,15.090909090909092,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,0.5,0.43485,0.3333333333333333,0.5,12.75,28.0,2.0,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5,0.3609,,0.18181818181818182,0.2222222222222222,,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-2045,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Hedo Turkoglu","Frye, Warrick, Dudley, Dragic, Turkoglu",101112-101124-201162-201609-2045,PHX,697.0,5,12.0,-13.0,24.0,22.0,1.0,46.0,6.0,6.0,5.0,5.0,1.0,2.0,8.0,16.0,1.0,3.0,3.0,22.0,35.0,12.0,3.0,1.0,3.0,1.0,7.0,,2.0,3.0,5.0,1.0,6.0,,,1.0,,1.0,1.0,2.0,,4.0,1.0,9.0,,6.0,3.0,20.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.15789473684210525,0.5,0.75,,1.0,0.8333333333333334,0.1,,,1.0,,95.03586800573888,16.625,13.545454545454545,16.541666666666668,12.954545454545455,0.3157894736842105,1.0,1.0,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.5,0.5,1.0,0.47368421052631576,0.5231210526315789,0.13636363636363635,0.15789473684210525,9.1625,23.766666666666666,2.0,5.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,,,4.0,,1.0,,2.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,0.25,0.25,1.0,,1.0,,1.0,,0.5,,1.0,0.5,,0.2,0.2,,0.05263157894736842,,,,1.0,1.0,,,,,,0.3198,0.09090909090909091,,0.08333333333333333,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,0.2,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-2202,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Jason Richardson","Frye, Warrick, Dudley, Dragic, Richardson",101112-101124-201162-201609-2202,PHX,654.0,8,11.0,2.0,23.0,24.0,2.0,47.0,5.0,5.0,2.0,3.0,,,5.0,10.0,1.0,6.0,8.0,21.0,19.0,4.0,3.0,1.0,4.0,,9.0,2.0,2.0,6.0,9.0,2.0,11.0,4.0,4.0,3.0,,1.0,1.0,4.0,,5.0,,6.0,,12.0,3.0,20.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.40625,0.4772727272727273,0.375,0.75,0.8571428571428571,0.4,0.6666666666666666,0.8,0.2222222222222222,0.5,0.6666666666666666,1.0,,103.4862385321101,11.08695652173913,16.625,10.91304347826087,16.583333333333332,0.3125,1.0,1.0,0.125,0.1875,,,,,0.6875,0.537521875,0.15789473684210525,0.23076923076923078,7.959999999999999,25.183333333333334,15.0,13.0,,,5.0,5.0,,1.0,6.0,,5.0,,1.0,,1.0,5.0,6.0,5.0,19.0,6.0,,6.0,1.0,3.0,1.0,,,2.0,,,3.0,,,1.0,,19.0,15.0,0.6,0.6,,0.8333333333333334,,0.5909090909090909,0.25,0.59375,,,,1.0,,,,,0.375,0.16666666666666666,0.2,1.0,,,,0.45454545454545453,1.0,0.45454545454545453,0.16666666666666666,0.6058636363636364,0.047619047619047616,0.9047619047619048,0.6521739130434783,,,,,1.0,1.0,1.0,6.0,3.0,,,2.0,1.0,,,,2.0,3.0,0.2,,0.3333333333333333,0.6666666666666666,,0.6,,,,,0.2,0.366,,,,,,,1.0,1.0,1.0,0.1,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-255,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Grant Hill","Frye, Warrick, Dudley, Dragic, Hill",101112-101124-201162-201609-255,PHX,512.0,5,9.0,-8.0,19.0,18.0,2.0,37.0,1.0,3.0,3.0,3.0,,1.0,3.0,9.0,,5.0,4.0,10.0,18.0,4.0,,,1.0,,2.0,2.0,4.0,3.0,8.0,2.0,10.0,,,2.0,,2.0,1.0,3.0,,3.0,,4.0,1.0,6.0,3.0,8.0,,,,0.3333333333333333,0.21428571428571427,0.29411764705882354,0.35714285714285715,0.6666666666666666,0.6,0.3333333333333333,1.0,0.7777777777777778,0.18181818181818182,,0.5,1.0,1.0,104.0625,13.0,14.722222222222221,12.894736842105264,12.88888888888889,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.07142857142857142,,,,0.5714285714285714,0.49450357142857143,0.17647058823529413,0.25,9.18888888888889,24.84,6.0,6.0,1.0,2.0,,,,,4.0,,2.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,1.0,,,,2.0,,,,2.0,1.0,2.0,1.0,2.0,6.0,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,0.5,,,,0.2857142857142857,,,,1.0,0.5,,,,0.6666666666666666,,0.4857666666666667,0.2,0.2,0.3157894736842105,,2.0,,,,,,,,,,,1.0,,,1.0,,,,0.5,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,0.58925,,,,,,,3.0,1.0,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-2554,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Mickael Pietrus","Frye, Warrick, Dudley, Dragic, Pietrus",101112-101124-201162-201609-2554,PHX,939.0,2,16.0,8.0,25.0,26.0,3.0,51.0,4.0,5.0,4.0,3.0,,2.0,7.0,12.0,5.0,9.0,6.0,35.0,27.0,4.0,15.0,5.0,10.0,,25.0,2.0,4.0,5.0,10.0,3.0,13.0,1.0,1.0,,1.0,,3.0,3.0,,6.0,,11.0,,11.0,5.0,28.0,1.0,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.6904761904761905,0.6538461538461539,0.42857142857142855,,0.7142857142857143,0.4,0.5,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,78.21086261980831,17.16,19.615384615384617,17.0,18.653846153846153,0.23809523809523808,0.8,0.8,0.19047619047619047,0.14285714285714285,0.09523809523809523,,,,0.6666666666666666,0.5289619047619047,0.19230769230769232,0.29411764705882354,8.408333333333333,24.655555555555555,2.0,,1.0,1.0,,,1.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,5.0,10.0,2.0,7.0,5.0,5.0,5.0,,1.0,5.0,1.0,1.0,,1.0,,1.0,1.0,5.0,2.0,0.7142857142857143,0.8333333333333334,1.0,1.0,1.25,1.25,1.1666666666666667,0.8333333333333334,0.25,0.5,,0.6666666666666666,1.0,0.25,0.25,,0.3333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.5,1.0,0.5,,,0.5,0.7142857142857143,0.4872,0.2,0.14285714285714285,0.08,,2.0,,,1.0,2.0,1.0,,3.0,,,,,,,1.0,,,1.0,,,0.5714285714285714,,0.75,0.6666666666666666,0.6666666666666666,,,1.0,0.58395,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-2735,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Josh Childress","Frye, Warrick, Dudley, Dragic, Childress",101112-101124-201162-201609-2735,PHX,6278.0,14,105.0,-19.0,191.0,194.0,25.0,385.0,33.0,49.0,23.0,28.0,2.0,11.0,51.0,100.0,20.0,57.0,32.0,194.0,213.0,54.0,54.0,18.0,42.0,2.0,102.0,16.0,14.0,42.0,59.0,27.0,86.0,24.0,18.0,22.0,4.0,15.0,19.0,41.0,4.0,45.0,5.0,53.0,,46.0,19.0,172.0,0.9,0.3508771929824561,0.36363636363636365,0.51,0.5159235668789809,0.5480225988700564,0.3630573248407643,0.5365853658536586,0.5675675675675675,0.32653061224489793,0.5833333333333334,0.5714285714285714,0.32142857142857145,0.3125,0.5454545454545454,0.6551724137931034,0.75,88.30837846447913,15.732984293193716,16.871134020618555,14.528795811518325,15.587628865979381,0.31210191082802546,0.673469387755102,0.75,0.1464968152866242,0.17834394904458598,0.07006369426751592,0.18181818181818182,0.18181818181818182,1.0,0.6751592356687898,0.52475,0.11627906976744186,0.16666666666666666,8.008,25.985964912280703,48.0,44.0,6.0,10.0,6.0,7.0,7.0,18.0,46.0,3.0,14.0,9.0,17.0,4.0,22.0,9.0,15.0,19.0,46.0,48.0,10.0,44.0,18.0,24.0,16.0,1.0,11.0,23.0,1.0,4.0,5.0,8.0,4.0,8.0,4.0,46.0,48.0,0.47058823529411764,0.5217391304347826,0.5294117647058824,0.6,0.5,0.5294117647058824,0.5,0.5897435897435898,0.3142857142857143,0.38461538461538464,0.1111111111111111,0.4782608695652174,0.5,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.2929936305732484,0.391304347826087,0.391304347826087,0.8888888888888888,0.47619047619047616,0.6,0.14285714285714285,0.20588235294117646,0.8571428571428571,0.4117647058823529,0.4090909090909091,0.5273515151515151,0.1134020618556701,0.23711340206185566,0.2513089005235602,,11.0,1.0,5.0,5.0,1.0,6.0,10.0,18.0,4.0,6.0,7.0,12.0,2.0,5.0,4.0,1.0,4.0,0.3157894736842105,0.3125,0.35294117647058826,0.5,0.05263157894736842,0.5454545454545454,0.39285714285714285,0.4230769230769231,0.14705882352941177,0.2,0.35714285714285715,0.4547125,2.0,,1.0,,0.017241379310344827,6.0,8.0,,,0.08,0.043478260869565216,0.16666666666666666,,1.0,1.0,1.0,5.0,,,,,0.25,0.10204081632653061,,0.45454545454545453,0.047619047619047616,,,0.3333333333333333,1.0,2.0,,3.0,,,,,0.6,4.0,5.0,1.0,0.07142857142857142,,,1610612756,2011,2010-11,False
101112-101124-201162-201609-959,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Goran Dragic, Steve Nash","Frye, Warrick, Dudley, Dragic, Nash",101112-101124-201162-201609-959,PHX,37.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,77.83783783783784,16.0,21.0,16.0,21.0,,,,,,1.0,,,,1.0,0.46305,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-201947-2735,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Earl Clark, Josh Childress","Frye, Warrick, Dudley, Clark, Childress",101112-101124-201162-201947-2735,PHX,52.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,83.07692307692308,18.0,17.0,18.0,14.5,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-202081-2735,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Garret Siler, Josh Childress","Frye, Warrick, Dudley, Siler, Childress",101112-101124-201162-202081-2735,PHX,65.0,1,1.0,2.0,2.0,3.0,,5.0,,,1.0,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,110.76923076923077,10.0,15.0,10.0,15.0,,,,1.0,,,,,,,0.6228,1.0,1.0,4.7,,2.0,3.0,,,,,1.0,,,,,,,,,1.0,1.0,,4.0,,,,,,,,,,,,1.0,,,,,4.0,2.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.6228,,1.0,1.0,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-202220-255,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Zabian Dowdell, Grant Hill","Frye, Warrick, Dudley, Dowdell, Hill",101112-101124-201162-202220-255,PHX,281.0,1,5.0,7.0,8.0,9.0,2.0,17.0,4.0,4.0,3.0,1.0,,1.0,7.0,8.0,,1.0,3.0,17.0,10.0,6.0,,,4.0,,8.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,,,,,,2.0,,2.0,,3.0,2.0,13.0,,,,0.875,0.7777777777777778,0.85,0.1111111111111111,,1.0,1.0,0.6666666666666666,0.75,1.0,1.0,,1.0,1.0,87.11743772241992,17.125,16.0,15.625,15.777777777777779,0.4444444444444444,1.0,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.5555555555555556,0.5775055555555555,0.2,0.2222222222222222,5.6,23.4,7.0,,,,3.0,3.0,2.0,,,,,2.0,2.0,,4.0,6.0,7.0,1.0,14.0,8.0,2.0,,,4.0,,1.0,1.0,2.0,,,,,,,,14.0,7.0,0.5714285714285714,0.6666666666666666,1.0,0.8571428571428571,1.0,0.75,1.0,0.7777777777777778,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.375,1.0,,,0.55554375,0.23529411764705882,0.8235294117647058,0.875,,1.0,,1.0,,,,2.0,2.0,1.0,,,,,1.0,,,,,,,0.5,0.5,0.5,1.0,1.0,0.125,,,0.5494,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-202220-2554,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Zabian Dowdell, Mickael Pietrus","Frye, Warrick, Dudley, Dowdell, Pietrus",101112-101124-201162-202220-2554,PHX,226.0,1,4.0,-2.0,7.0,8.0,,15.0,1.0,1.0,2.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,9.0,2.0,3.0,1.0,2.0,,5.0,,,2.0,2.0,,2.0,,,,,,2.0,2.0,,3.0,1.0,2.0,,,,7.0,1.0,1.0,1.0,0.5,0.7,0.7,0.2,,0.4,,,0.4,,,0.5,,,95.57522123893806,14.142857142857142,15.875,14.142857142857142,15.5,0.2,1.0,1.0,0.4,0.2,,,,,0.4,0.48224,,,6.95,25.3,,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612756,2011,2010-11,False
101112-101124-201162-2045-2735,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Hedo Turkoglu, Josh Childress","Frye, Warrick, Dudley, Turkoglu, Childress",101112-101124-201162-2045-2735,PHX,95.0,1,2.0,3.0,3.0,3.0,,6.0,,,,,,,,,1.0,1.0,2.0,5.0,2.0,,3.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,2.0,,5.0,1.0,1.0,1.0,,1.5,1.25,1.0,,1.0,,,1.0,,,,1.0,,90.94736842105263,13.333333333333334,18.333333333333332,13.333333333333334,18.333333333333332,,,,,,,,,,1.0,0.49485,,,,25.9,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-2202-255,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Jason Richardson, Grant Hill","Frye, Warrick, Dudley, Richardson, Hill",101112-101124-201162-2202-255,PHX,129.0,3,2.0,-5.0,5.0,8.0,,13.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,7.0,,,,1.0,,2.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,,,,2.0,,,,1.0,0.5,0.5,0.5,,1.0,,0.5,0.75,,,1.0,1.0,1.0,145.11627906976744,7.6,11.375,7.6,11.375,0.5,1.0,1.0,,,0.5,,,,1.0,0.70425,,,0.6,23.8,5.0,4.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,,1.0,,,,,,2.0,5.0,1.0,1.0,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,0.70425,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101112-101124-201162-2202-959,1610612756,"Channing Frye, Hakim Warrick, Jared Dudley, Jason Richardson, Steve Nash","Frye, Warrick, Dudley, Richardson, Nash",101112-101124-201162-2202-959,PHX,1261.0,8,21.0,14.0,45.0,44.0,3.0,89.0,10.0,12.0,8.0,6.0,2.0,4.0,16.0,26.0,4.0,12.0,14.0,58.0,44.0,16.0,12.0,4.0,12.0,2.0,28.0,,2.0,14.0,17.0,3.0,20.0,1.0,1.0,4.0,,3.0,1.0,5.0,,6.0,,13.0,,16.0,7.0,55.0,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.5789473684210527,0.6590909090909091,0.3157894736842105,0.8,0.7777777777777778,,0.5,0.7272727272727273,0.16666666666666666,,0.6666666666666666,0.75,0.3333333333333333,101.63362410785092,13.688888888888888,14.659090909090908,13.088888888888889,14.227272727272727,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.5,0.5,1.0,0.631578947368421,0.5386328947368422,0.17073170731707318,0.2413793103448276,6.707692307692308,24.691666666666666,31.0,24.0,,1.0,6.0,8.0,3.0,2.0,8.0,1.0,4.0,,2.0,1.0,3.0,10.0,18.0,7.0,39.0,16.0,,8.0,2.0,8.0,2.0,,3.0,3.0,,1.0,3.0,,,,,39.0,31.0,0.5,0.5,,0.5555555555555556,0.5,0.58,0.5,0.6724137931034483,0.375,0.3333333333333333,0.5,0.8571428571428571,,0.375,0.375,,0.21052631578947367,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.32,0.75,0.16,0.25,0.534598,0.05172413793103448,0.6724137931034483,0.6888888888888889,,3.0,2.0,3.0,1.0,,3.0,10.0,8.0,,,1.0,4.0,1.0,4.0,,1.0,3.0,0.42857142857142855,,,1.0,,0.8,0.5,0.5,0.12,0.6666666666666666,0.25,,,,,,,,1.0,1.0,,0.038461538461538464,,,,,1.0,1.0,,,,,,1.0,0.08333333333333333,,,,,,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,,1610612756,2011,2010-11,False
