EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimPctBlocked,Offensive Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,PenaltyTurnovers,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1802-201166-201978-2449-2755,1610612745,"Brad Miller, Aaron Brooks, Chase Budinger, Luis Scola, Kevin Martin","Miller, Brooks, Budinger, Scola, Martin",1802-201166-201978-2449-2755,HOU,229.0,2,4.0,-4.0,8.0,8.0,4.0,5.0,16.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,8.0,12.0,1.0,2.0,,2.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,6.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,100.61135371179039,13.375,15.25,12.875,13.75,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.47422499999999995,0.5284166666666666,0.14285714285714285,0.16666666666666666,0.25,10.32,0.5,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,2.0,,2.0,,2.0,6.0,1.0,,,0.16666666666666666,,,0.3333333333333333,0.5,,0.25,0.3333333333333333,1.0,,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,27.1,,,2.0,2.0,,,,,,,,,1.0,,,,,0.25,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201166-202335-2203-2755,1610612745,"Brad Miller, Aaron Brooks, Patrick Patterson, Shane Battier, Kevin Martin","Miller, Brooks, Patterson, Battier, Martin",1802-201166-202335-2203-2755,HOU,90.0,1,2.0,-2.0,3.0,4.0,,4.0,7.0,,,,,1.0,1.0,,2.0,4.0,,,,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,112.0,14.666666666666666,11.5,14.666666666666666,11.5,,,,,,,,0.6665,,,,,1.4,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,2.0,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201166-2203-2449-2755,1610612745,"Brad Miller, Aaron Brooks, Shane Battier, Luis Scola, Kevin Martin","Miller, Brooks, Battier, Scola, Martin",1802-201166-2203-2449-2755,HOU,1014.0,4,17.0,-3.0,39.0,39.0,25.0,18.0,78.0,3.0,10.0,2.0,10.0,12.0,31.0,7.0,40.0,43.0,6.0,15.0,6.0,27.0,6.0,18.0,3.0,6.0,,15.0,8.0,9.0,3.0,36.0,27.0,25.0,0.25,0.2727272727272727,0.3870967741935484,0.4,0.4583333333333333,0.5526315789473685,0.5,0.6190476190476191,110.76923076923077,13.871794871794872,12.128205128205128,12.64102564102564,11.846153846153847,0.2777777777777778,0.3,0.42857142857142855,,0.2777777777777778,0.2,0.2,0.47146944444444444,0.45447894736842104,0.08108108108108109,0.09375,0.675,10.167741935483871,0.6410256410256411,5.0,7.0,11.0,3.0,4.0,,5.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,6.0,1.0,12.0,5.0,17.0,,5.0,2.0,2.0,1.0,2.0,1.0,4.0,,5.0,7.0,,1.0,,0.1388888888888889,0.5,1.0,0.5454545454545454,0.2222222222222222,0.625,0.5789473684210527,0.25,,0.5,0.75,,0.6666666666666666,,0.3055555555555556,0.6363636363636364,0.7,0.42857142857142855,,0.1388888888888889,0.21052631578947367,0.75,0.21052631578947367,0.4444444444444444,25.919999999999998,3.0,3.0,,4.0,9.0,,3.0,3.0,3.0,1.0,0.6,0.6,0.3333333333333333,0.6,0.6,1.0,0.6,0.1,2.0,4.0,,2.0,6.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.375,0.5,,1.0,,0.6666666666666666,0.5,,0.48878000000000005,,4.0,,3.0,,2.0,1.0,,0.12903225806451613,0.3,,,,0.09090909090909091,,0.5,,,,3.0,,3.0,,,4.0,1.0,1.0,,0.75,,,,,,,0.75,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201941-201978,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Jordan Hill, Chase Budinger","Miller, Lee, Dragic, Hill, Budinger",1802-201584-201609-201941-201978,HOU,469.0,3,8.0,-2.0,14.0,15.0,,,29.0,1.0,2.0,,6.0,5.0,14.0,1.0,11.0,13.0,,,,,2.0,8.0,1.0,1.0,,2.0,3.0,3.0,2.0,11.0,,,0.2,0.2,0.35714285714285715,,0.35714285714285715,,0.36666666666666664,,89.0405117270789,16.071428571428573,16.266666666666666,15.071428571428571,16.0,0.14285714285714285,0.5,0.5,,0.42857142857142855,,,0.5257071428571428,,0.13333333333333333,0.13333333333333333,,9.37142857142857,,2.0,4.0,6.0,,,,,,,,,1.0,2.0,2.0,6.0,,8.0,2.0,10.0,,1.0,1.0,,,2.0,,2.0,1.0,,1.0,,,,,,,0.6666666666666666,0.2222222222222222,1.0,0.7272727272727273,0.2222222222222222,,1.0,0.75,0.3333333333333333,1.0,,0.42857142857142855,0.6666666666666666,0.8,0.25,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,,,1.0,,1.0,,,0.5402,,1.0,,,,1.0,,,0.07142857142857142,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201941-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Jordan Hill, Kevin Martin","Miller, Lee, Dragic, Hill, Martin",1802-201584-201609-201941-2755,HOU,840.0,4,14.0,15.0,28.0,28.0,13.0,8.0,56.0,2.0,5.0,3.0,7.0,15.0,26.0,2.0,35.0,20.0,8.0,13.0,1.0,20.0,18.0,12.0,9.0,10.0,1.0,21.0,3.0,3.0,2.0,33.0,20.0,13.0,0.6,0.6,0.5769230769230769,0.6153846153846154,0.5892857142857143,0.6333333333333333,0.603448275862069,0.6666666666666666,96.0,12.964285714285714,17.035714285714285,12.714285714285714,15.571428571428571,0.17857142857142858,0.4,0.5,0.5,0.25,0.42857142857142855,0.42857142857142855,0.5404125000000001,0.48641,0.06896551724137931,0.07407407407407407,0.5714285714285714,7.265384615384615,0.4642857142857143,3.0,10.0,14.0,5.0,6.0,,2.0,2.0,2.0,2.0,2.0,8.0,3.0,3.0,5.0,,8.0,3.0,11.0,1.0,8.0,7.0,1.0,,1.0,1.0,2.0,1.0,2.0,6.0,,,1.0,0.07142857142857142,0.5,,0.5,0.3,0.75,0.5714285714285714,0.2727272727272727,,0.3333333333333333,0.6666666666666666,0.5,0.75,0.1111111111111111,0.5,0.7142857142857143,0.7692307692307693,0.8,,0.07142857142857142,0.4,0.8333333333333334,0.13333333333333333,0.5714285714285714,24.1,1.0,1.0,,2.0,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.05714285714285714,,1.0,,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.6666666666666666,0.25,,,1.0,,0.5,,,0.3739,,2.0,,1.0,,,,,0.07692307692307693,0.2,,,,0.07142857142857142,,,,,,1.0,,1.0,,,1.0,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201944-202335,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Terrence Williams, Patrick Patterson","Miller, Lee, Dragic, Williams, Patterson",1802-201584-201609-201944-202335,HOU,372.0,2,6.0,6.0,13.0,12.0,7.0,,25.0,,1.0,1.0,4.0,2.0,9.0,6.0,16.0,10.0,1.0,3.0,2.0,10.0,2.0,2.0,1.0,3.0,,8.0,8.0,7.0,2.0,13.0,10.0,7.0,0.5,0.5,0.2222222222222222,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.5333333333333333,0.7142857142857143,96.77419354838709,16.153846153846153,13.5,14.846153846153847,13.083333333333334,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,0.5207708333333333,0.5476416666666667,0.2,0.18181818181818182,0.625,9.133333333333333,0.5384615384615384,2.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,,3.0,1.0,4.0,,5.0,4.0,9.0,3.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,0.25,0.5,,1.0,0.42857142857142855,0.5,0.8333333333333334,0.5,0.3333333333333333,1.0,,1.0,,0.42857142857142855,0.3333333333333333,0.25,0.3333333333333333,,0.16666666666666666,0.08333333333333333,0.16666666666666666,1.0,0.16666666666666666,0.5833333333333334,23.8,,2.0,,3.0,6.0,,,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.375,,,,,0.1875,,2.0,,,3.0,1.0,,1.0,1.0,1.0,,,,,,,,0.375,1.0,1.0,0.3333333333333333,1.0,,,1.0,0.5,,,0.5529333333333334,2.0,1.0,2.0,1.0,,,,,0.1111111111111111,,1.0,1.0,1.0,0.25,,0.5,2.0,2.0,,,1.0,2.0,,,1.0,1.0,,1.0,0.6666666666666666,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,0.25,,1.0,,1.0,1.0,,1.0,0.25,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201978-202335,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Patrick Patterson","Miller, Lee, Dragic, Budinger, Patterson",1802-201584-201609-201978-202335,HOU,3128.0,11,52.0,-19.0,103.0,109.0,11.0,17.0,212.0,13.0,27.0,9.0,29.0,44.0,87.0,11.0,105.0,124.0,3.0,5.0,3.0,9.0,36.0,52.0,18.0,19.0,4.0,39.0,17.0,13.0,7.0,83.0,7.0,10.0,0.4090909090909091,0.47368421052631576,0.5057471264367817,0.6,0.4845360824742268,0.3,0.5147058823529411,0.4090909090909091,97.59590792838875,15.048543689320388,14.477064220183486,14.495145631067961,13.761467889908257,0.27835051546391754,0.48148148148148145,0.52,0.3076923076923077,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.48250312500000003,0.5195722222222222,0.06930693069306931,0.07692307692307693,0.08571428571428572,8.97471264367816,0.10679611650485436,13.0,22.0,31.0,3.0,3.0,1.0,9.0,4.0,10.0,5.0,8.0,8.0,14.0,11.0,26.0,3.0,40.0,14.0,54.0,4.0,6.0,4.0,13.0,9.0,4.0,4.0,17.0,,19.0,26.0,,1.0,,0.10309278350515463,0.7647058823529411,1.0,0.5777777777777777,0.3333333333333333,0.9166666666666666,0.6491228070175439,0.2857142857142857,0.4444444444444444,0.35294117647058826,0.6153846153846154,0.8,0.9,0.08888888888888889,0.31958762886597936,0.7096774193548387,0.7586206896551724,0.36363636363636365,0.010309278350515464,0.09278350515463918,0.3,1.0,0.4,0.422680412371134,27.85,2.0,2.0,1.0,22.0,3.0,3.0,2.0,1.0,1.0,0.5,0.2,0.2222222222222222,0.7333333333333333,0.2222222222222222,0.2222222222222222,0.5,0.25,0.20952380952380953,7.0,9.0,2.0,9.0,12.0,2.0,12.0,6.0,,1.0,3.0,9.0,6.0,9.0,2.0,,0.75,0.75,,0.38461538461538464,0.25,,,0.2222222222222222,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.5519000000000001,,4.0,,2.0,1.0,,,,0.04597701149425287,0.07407407407407407,,,,0.06451612903225806,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,0.5,,,,0.5,1.0,0.1,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201978-2449,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Luis Scola","Miller, Lee, Dragic, Budinger, Scola",1802-201584-201609-201978-2449,HOU,148.0,1,2.0,3.0,4.0,5.0,,,9.0,1.0,1.0,,1.0,1.0,3.0,,5.0,2.0,,,,,,2.0,,1.0,,3.0,1.0,,,5.0,,,,,0.3333333333333333,,0.625,,0.625,,87.56756756756756,20.0,13.6,20.0,13.6,0.25,1.0,1.0,,0.25,,,0.4372625,,,,,9.733333333333333,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,0.25,,,1.0,,,1.0,,,1.0,,,,,0.25,,,,,0.25,,,,0.5,24.3,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-201978-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger, Kevin Martin","Miller, Lee, Dragic, Budinger, Martin",1802-201584-201609-201978-2755,HOU,134.0,2,2.0,-4.0,7.0,6.0,7.0,6.0,13.0,,,,,1.0,1.0,4.0,6.0,10.0,1.0,1.0,4.0,6.0,2.0,,1.0,1.0,,2.0,3.0,4.0,,6.0,4.0,6.0,1.0,1.0,1.0,1.0,0.2,0.2,0.42857142857142855,0.42857142857142855,139.70149253731344,9.285714285714286,11.5,9.285714285714286,11.5,,,,,,,,0.5384375,0.5384375,,,1.0,1.2,1.0,,1.0,1.0,1.0,1.0,,4.0,4.0,4.0,4.0,3.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.8,,,,,1.0,1.0,,,,,,1.0,,0.2,1.0,1.0,1.0,,0.8,0.2,1.0,0.8,1.0,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-202335-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Patrick Patterson, Kevin Martin","Miller, Lee, Dragic, Patterson, Martin",1802-201584-201609-202335-2755,HOU,1662.0,9,28.0,-14.0,54.0,57.0,14.0,22.0,111.0,4.0,14.0,3.0,11.0,16.0,41.0,12.0,53.0,67.0,5.0,11.0,7.0,17.0,16.0,16.0,8.0,10.0,1.0,22.0,19.0,13.0,4.0,46.0,17.0,14.0,0.5,0.5,0.3902439024390244,0.45454545454545453,0.41836734693877553,0.4166666666666667,0.48148148148148145,0.5666666666666667,96.17328519855596,16.425925925925927,13.596491228070175,15.833333333333334,12.789473684210526,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,0.22448979591836735,0.2727272727272727,0.2727272727272727,0.480584693877551,0.45336249999999995,0.0784313725490196,0.09302325581395349,0.32075471698113206,8.278048780487804,0.25925925925925924,8.0,9.0,16.0,4.0,5.0,1.0,7.0,,8.0,1.0,7.0,6.0,8.0,4.0,14.0,,18.0,9.0,27.0,,5.0,2.0,6.0,3.0,4.0,3.0,10.0,,5.0,10.0,,1.0,,0.16326530612244897,0.6,,0.7368421052631579,0.32,1.0,0.782608695652174,0.3,0.2857142857142857,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.32653061224489793,0.5625,0.6428571428571429,0.6666666666666666,0.02040816326530612,0.14285714285714285,0.4166666666666667,0.8,,0.4897959183673469,25.0125,3.0,3.0,2.0,7.0,6.0,3.0,3.0,2.0,2.0,0.6666666666666666,0.375,0.375,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.1320754716981132,,3.0,1.0,1.0,6.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,0.16666666666666666,0.35714285714285715,0.2,0.3,0.375,0.25,,1.0,0.3333333333333333,0.42857142857142855,,0.14285714285714285,0.5135714285714286,,2.0,,3.0,,2.0,1.0,1.0,0.04878048780487805,,,,,0.125,1.0,,,1.0,1.0,,1.0,,,,2.0,2.0,,1.0,,,,1.0,1.0,0.08333333333333333,,,,,3.0,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201609-2449-2755,1610612745,"Brad Miller, Courtney Lee, Goran Dragic, Luis Scola, Kevin Martin","Miller, Lee, Dragic, Scola, Martin",1802-201584-201609-2449-2755,HOU,417.0,3,7.0,-12.0,13.0,14.0,,,27.0,3.0,6.0,1.0,3.0,6.0,14.0,,12.0,24.0,,,,,6.0,6.0,3.0,3.0,1.0,6.0,1.0,,,10.0,,,0.5,0.5,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,93.23741007194245,18.53846153846154,12.571428571428571,16.23076923076923,12.571428571428571,0.42857142857142855,0.5,0.5,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.42852142857142855,,,,,7.471428571428571,,4.0,2.0,5.0,,,,,,,,,1.0,3.0,3.0,,,3.0,3.0,6.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,,,,0.5,,,0.375,1.0,0.6,0.375,,,,,1.0,,0.35714285714285715,0.4,0.5,0.5,,,,,,0.35714285714285715,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,0.16666666666666666,,2.0,,1.0,3.0,,,1.0,,1.0,,2.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,0.6666666666666666,,,0.43733333333333335,,1.0,,,,,,,0.07142857142857142,,,,,0.2,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201941-201966-201978,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Jermaine Taylor, Chase Budinger","Miller, Lee, Hill, Taylor, Budinger",1802-201584-201941-201966-201978,HOU,1437.0,4,24.0,14.0,46.0,45.0,,2.0,91.0,1.0,3.0,9.0,17.0,17.0,33.0,14.0,54.0,40.0,,,,,14.0,20.0,7.0,9.0,,20.0,13.0,17.0,9.0,49.0,,,0.4117647058823529,0.4375,0.5151515151515151,,0.5263157894736842,,0.5869565217391305,,91.18997912317327,15.347826086956522,16.244444444444444,14.891304347826088,15.4,0.07894736842105263,0.3333333333333333,0.5,,0.4473684210526316,0.5294117647058824,0.5294117647058824,0.48967631578947374,,0.1956521739130435,0.21951219512195122,,10.781818181818181,,4.0,7.0,13.0,,,3.0,2.0,,5.0,,2.0,3.0,4.0,2.0,15.0,,17.0,4.0,21.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,4.0,,3.0,6.0,,,,0.13157894736842105,0.75,,0.6818181818181818,0.25,0.6666666666666666,0.68,0.21052631578947367,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0625,0.34210526315789475,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.07894736842105263,0.05263157894736842,,,,0.47368421052631576,24.54,,2.0,1.0,5.0,6.0,,,2.0,,1.0,0.4,0.4,0.625,,,,,0.09259259259259259,2.0,3.0,,2.0,3.0,,2.0,4.0,,1.0,1.0,5.0,5.0,5.0,2.0,,0.6666666666666666,0.6666666666666666,,,0.25,,,0.4,0.4444444444444444,1.0,0.6666666666666666,,0.5167333333333334,2.0,3.0,2.0,1.0,,,,,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
1802-201584-201941-201978-202397,1610612745,"Brad Miller, Courtney Lee, Jordan Hill, Chase Budinger, Ish Smith","Miller, Lee, Hill, Budinger, Smith",1802-201584-201941-201978-202397,HOU,4298.0,8,72.0,-6.0,132.0,133.0,5.0,7.0,265.0,12.0,28.0,15.0,35.0,52.0,104.0,33.0,155.0,161.0,3.0,4.0,,6.0,46.0,58.0,23.0,29.0,5.0,64.0,34.0,41.0,22.0,137.0,6.0,5.0,0.4423076923076923,0.48936170212765956,0.5,0.75,0.5126050420168067,0.75,0.5698529411764706,0.75,88.78548161935784,15.93939393939394,16.49624060150376,15.295454545454545,15.721804511278195,0.23529411764705882,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.29411764705882354,0.42857142857142855,0.42857142857142855,0.49291398305084744,0.47295,0.16911764705882354,0.18333333333333332,0.03870967741935484,9.407692307692308,0.03787878787878788,16.0,25.0,41.0,1.0,1.0,3.0,12.0,,15.0,,11.0,9.0,16.0,14.0,27.0,1.0,42.0,19.0,61.0,3.0,7.0,3.0,10.0,6.0,6.0,4.0,16.0,3.0,14.0,27.0,1.0,1.0,,0.12605042016806722,0.625,1.0,0.7105263157894737,0.3076923076923077,0.7,0.7068965517241379,0.3114754098360656,0.5,0.5714285714285714,0.6666666666666666,0.8666666666666667,0.6428571428571429,0.05,0.3445378151260504,0.6097560975609756,0.625,0.36,0.025210084033613446,0.10084033613445378,0.25,1.0,,0.47058823529411764,25.68,4.0,6.0,2.0,18.0,18.0,,4.0,6.0,4.0,1.0,0.4,0.42857142857142855,0.5625,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.11612903225806452,6.0,10.0,1.0,8.0,14.0,1.0,10.0,9.0,3.0,1.0,6.0,5.0,4.0,5.0,3.0,1.0,0.5714285714285714,0.5333333333333333,0.3333333333333333,0.3125,0.15,0.25,1.0,0.6,0.6,0.6666666666666666,0.6,0.06666666666666667,0.5651678571428571,2.0,1.0,2.0,4.0,,1.0,,,0.009615384615384616,,0.6666666666666666,0.6666666666666666,1.0,0.024390243902439025,2.0,0.8333333333333334,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,0.0625,,,,,,,,,,1610612745,2011,2010-11,True
