EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted2s,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls,SecondChanceTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,OffThreePtRebounds,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Offensive Fouls,Offensive Fouls Drawn,PtsUnassisted3s,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200811-202130-202327-202391-2209,1610612744,"Lou Amundson, Reggie Williams, Ekpe Udoh, Jeremy Lin, Vladimir Radmanovic","Amundson, Williams, Udoh, Lin, Radmanovic",200811-202130-202327-202391-2209,GSW,160.0,2,3.0,2.0,6.0,6.0,12.0,,,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,9.0,7.0,2.0,6.0,,1.0,2.0,3.0,2.0,,8.0,1.0,1.0,3.0,3.0,,,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.125,0.5,0.5,1.0,0.6666666666666666,1.0,,108.0,15.166666666666666,11.5,15.166666666666666,10.666666666666666,,,,,0.25,0.5,1.0,1.0,1.0,,0.5,0.4544,0.25,0.5,12.45,23.3,6.0,1.0,,,,,,1.0,2.0,2.0,2.0,9.0,,,1.0,9.0,6.0,,1.0,0.5,1.0,1.125,,,,,,,,,0.4544,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,0.25,0.5,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
200811-202130-202327-202391-2748,1610612744,"Lou Amundson, Reggie Williams, Ekpe Udoh, Jeremy Lin, Dorell Wright","Amundson, Williams, Udoh, Lin, Wright",200811-202130-202327-202391-2748,GSW,56.0,1,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,1.0,2.0,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,102.85714285714286,9.0,19.0,9.0,19.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.622,,,1.9,,2.0,2.0,1.0,1.0,,,,1.0,1.0,,,4.0,,,,4.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,0.622,1.0,1.0,2.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
200811-202130-202327-202399-2209,1610612744,"Lou Amundson, Reggie Williams, Ekpe Udoh, Jeff Adrien, Vladimir Radmanovic","Amundson, Williams, Udoh, Adrien, Radmanovic",200811-202130-202327-202399-2209,GSW,327.0,2,5.0,7.0,11.0,11.0,22.0,2.0,4.0,,,,2.0,3.0,7.0,,2.0,6.0,12.0,5.0,,,2.0,,,,,,,,3.0,6.0,10.0,1.0,,1.0,4.0,6.0,3.0,6.0,,,,,,0.42857142857142855,0.3333333333333333,0.5,0.2222222222222222,0.75,,0.75,,,96.88073394495413,15.181818181818182,14.545454545454545,13.818181818181818,14.0,0.4444444444444444,0.5,0.6666666666666666,,,,,,,0.2222222222222222,0.6666666666666666,0.5047333333333334,0.25,0.3,8.1,26.3,6.0,5.0,1.0,2.0,,,1.0,1.0,3.0,,1.0,4.0,,,5.0,4.0,6.0,2.0,,0.3333333333333333,0.25,0.4,,,,0.5,0.5,0.25,,,0.5233,0.3333333333333333,0.5454545454545454,2.0,6.0,2.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,3.0,,,1.0,,1.0,,,,0.14285714285714285,0.25,,0.6666666666666666,,,,0.3333333333333333,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,4.0,2.0,0.5446,1.0,2.0,1.0,2.0,6.0,3.0,3.0,4.0,1.0,,,,1.0,0.6666666666666666,0.75,0.75,0.75,0.6666666666666666,1.0,,0.5,0.2,0.3333333333333333,0.5,1.0,1.0,2.0,0.3333333333333333,1.0,1.0,,,,1.0,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2011,2010-11,True
200811-202130-202391-2209-2748,1610612744,"Lou Amundson, Reggie Williams, Jeremy Lin, Vladimir Radmanovic, Dorell Wright","Amundson, Williams, Lin, Radmanovic, Wright",200811-202130-202391-2209-2748,GSW,188.0,1,3.0,6.0,7.0,8.0,15.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,11.0,5.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,4.0,6.0,6.0,,,1.0,3.0,3.0,2.0,11.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.75,0.75,0.7857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,1.0,,114.8936170212766,13.142857142857142,12.0,13.142857142857142,11.125,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.5240333333333334,0.2857142857142857,0.4,4.25,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,2.0,1.0,,0.3333333333333333,0.5,2.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
200811-202327-202391-2209-2748,1610612744,"Lou Amundson, Ekpe Udoh, Jeremy Lin, Vladimir Radmanovic, Dorell Wright","Amundson, Udoh, Lin, Radmanovic, Wright",200811-202327-202391-2209-2748,GSW,109.0,1,2.0,6.0,4.0,3.0,7.0,2.0,3.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,6.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.875,1.0,0.25,0.5,1.0,0.6666666666666666,,,92.4770642201835,11.25,21.333333333333332,9.25,21.333333333333332,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.25,1.0,0.5846375,0.25,0.3333333333333333,1.9000000000000001,25.0,4.0,,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,1.0,2.0,8.0,4.0,,1.0,0.6666666666666666,0.875,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.25,1.0,1.0,0.5846375,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5278,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201151-201939-202327-2209,1610612744,"Brandan Wright, Acie Law, Stephen Curry, Ekpe Udoh, Vladimir Radmanovic","Wright, Law, Curry, Udoh, Radmanovic",201148-201151-201939-202327-2209,GSW,14.0,1,,2.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201151-202130-202327-2209,1610612744,"Brandan Wright, Acie Law, Reggie Williams, Ekpe Udoh, Vladimir Radmanovic","Wright, Law, Williams, Udoh, Radmanovic",201148-201151-202130-202327-2209,GSW,179.0,2,3.0,1.0,7.0,6.0,13.0,2.0,3.0,2.0,,,,2.0,6.0,,,1.0,5.0,4.0,,,,,,,,,,,2.0,2.0,4.0,1.0,,1.0,1.0,2.0,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.6666666666666666,,0.6666666666666666,,,104.58100558659217,11.714285714285714,16.166666666666668,10.428571428571429,15.833333333333334,0.5,0.6666666666666666,1.0,,0.3333333333333333,,,,,,0.5,0.5444166666666667,,,6.133333333333333,,7.0,3.0,2.0,3.0,,,,2.0,6.0,,,5.0,,,,5.0,7.0,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,,,,0.5,0.6666666666666666,,,,0.5444166666666667,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,2.0,2.0,0.5625,,1.0,,,2.0,2.0,,2.0,,,,,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,,,,0.4,1.0,1.0,2.0,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201151-202130-202327-2748,1610612744,"Brandan Wright, Acie Law, Reggie Williams, Ekpe Udoh, Dorell Wright","Wright, Law, Williams, Udoh, Wright",201148-201151-202130-202327-2748,GSW,173.0,1,3.0,,6.0,6.0,12.0,,,4.0,,,2.0,3.0,4.0,,2.0,,6.0,6.0,,,2.0,,,,,,,,2.0,2.0,2.0,,,,,,,6.0,,,,,,0.75,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.6666666666666666,1.0,,99.88439306358381,12.833333333333334,16.0,12.833333333333334,15.5,,,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.4652,,,10.3,26.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,1.0,,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201151-202130-2209-2429,1610612744,"Brandan Wright, Acie Law, Reggie Williams, Vladimir Radmanovic, Dan Gadzuric","Wright, Law, Williams, Radmanovic, Gadzuric",201148-201151-202130-2209-2429,GSW,122.0,1,2.0,,5.0,5.0,10.0,,,,,,1.0,1.0,1.0,,1.0,3.0,5.0,5.0,2.0,,1.0,1.0,,1.0,,,2.0,,2.0,2.0,3.0,,,2.0,2.0,4.0,1.0,4.0,1.0,1.0,,,,1.0,0.5,0.625,0.5,1.0,,1.0,,,118.03278688524591,10.2,14.2,10.2,14.2,,,,,,,,,,0.5,0.5,0.456225,0.3333333333333333,0.5,21.6,26.5,5.0,,,,,,1.0,1.0,1.0,,1.0,5.0,,,,5.0,5.0,,,1.0,0.5,0.625,,,,,,0.5,,,0.456225,1.0,1.0,3.0,,1.0,,,2.0,,1.0,,,,,1.0,,,,1.0,,,,,1.0,2.0,2.0,,,,1.0,1.0,,,,0.5,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,,,0.5,,,1.0,,,,,,0.2,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201151-202130-2429-2748,1610612744,"Brandan Wright, Acie Law, Reggie Williams, Dan Gadzuric, Dorell Wright","Wright, Law, Williams, Gadzuric, Wright",201148-201151-202130-2429-2748,GSW,114.0,1,2.0,-1.0,4.0,4.0,8.0,,,,,,,1.0,1.0,,,2.0,4.0,5.0,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,101.05263157894737,13.5,15.0,13.5,15.0,,,,,,,,,,,,0.4243,0.5,0.5,16.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201939-202130-202327-2209,1610612744,"Brandan Wright, Stephen Curry, Reggie Williams, Ekpe Udoh, Vladimir Radmanovic","Wright, Curry, Williams, Udoh, Radmanovic",201148-201939-202130-202327-2209,GSW,149.0,1,2.0,3.0,5.0,4.0,9.0,,,1.0,,,1.0,2.0,3.0,1.0,1.0,,7.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,,,5.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,,7.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,1.0,1.0,1.0,,,86.97986577181207,13.8,20.0,13.8,20.0,,,,,0.25,,,,,0.25,0.25,0.4581375,,,15.066666666666668,25.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,,1.0,1.0,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201939-202130-2209-2429,1610612744,"Brandan Wright, Stephen Curry, Reggie Williams, Vladimir Radmanovic, Dan Gadzuric","Wright, Curry, Williams, Radmanovic, Gadzuric",201148-201939-202130-2209-2429,GSW,89.0,1,1.0,-2.0,4.0,4.0,8.0,1.0,2.0,,,2.0,,1.0,2.0,,2.0,,2.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,0.5,0.25,0.25,0.5,,1.0,0.5,,,129.43820224719101,12.0,10.25,12.0,10.0,0.5,0.5,1.0,1.0,,0.5,,,,,1.0,0.675475,,,1.35,22.9,4.0,,1.0,2.0,,,,1.0,2.0,,2.0,2.0,,,,2.0,4.0,,,0.5,0.25,0.25,,,,0.5,0.5,,,,0.675475,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,1.0,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201939-202130-2209-2748,1610612744,"Brandan Wright, Stephen Curry, Reggie Williams, Vladimir Radmanovic, Dorell Wright","Wright, Curry, Williams, Radmanovic, Wright",201148-201939-202130-2209-2748,GSW,110.0,1,2.0,-2.0,3.0,4.0,7.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,,,2.0,1.0,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,1.0,1.0,,,91.63636363636364,19.333333333333332,13.0,15.333333333333334,13.0,0.5,1.0,1.0,1.0,,,,,,,0.5,0.58725,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,1.0,,0.5,,1.0,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612744,2011,2010-11,True
201148-201939-202130-2429-2748,1610612744,"Brandan Wright, Stephen Curry, Reggie Williams, Dan Gadzuric, Dorell Wright","Wright, Curry, Williams, Gadzuric, Wright",201148-201939-202130-2429-2748,GSW,185.0,1,3.0,-1.0,5.0,5.0,10.0,,1.0,,,,2.0,,1.0,1.0,2.0,1.0,4.0,5.0,,3.0,2.0,,1.0,1.0,,,3.0,1.0,2.0,3.0,3.0,1.0,,1.0,2.0,2.0,1.0,4.0,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,0.5,1.0,0.6,,,77.83783783783784,16.4,20.6,16.4,16.0,0.3333333333333333,,,,,,,,,0.6666666666666666,1.0,0.4805333333333333,0.25,0.5,3.5,25.9,,5.0,,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-201939-2209-2740-2748,1610612744,"Brandan Wright, Stephen Curry, Vladimir Radmanovic, Andris Biedrins, Dorell Wright","Wright, Curry, Radmanovic, Biedrins, Wright",201148-201939-2209-2740-2748,GSW,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-202130-202327-202391-2294,1610612744,"Brandan Wright, Reggie Williams, Ekpe Udoh, Jeremy Lin, Charlie Bell","Wright, Williams, Udoh, Lin, Bell",201148-202130-202327-202391-2294,GSW,1142.0,2,19.0,5.0,38.0,35.0,73.0,4.0,7.0,9.0,1.0,1.0,6.0,13.0,29.0,4.0,7.0,4.0,42.0,37.0,8.0,12.0,6.0,4.0,4.0,8.0,1.0,3.0,20.0,,11.0,13.0,20.0,3.0,,5.0,6.0,6.0,2.0,34.0,0.3076923076923077,0.4,1.0,0.5714285714285714,0.5714285714285714,0.4482758620689655,0.5277777777777778,0.5384615384615384,0.19444444444444445,0.7857142857142857,,0.6875,1.0,,92.04903677758318,15.210526315789474,16.114285714285714,14.394736842105264,15.085714285714285,0.19444444444444445,0.5714285714285714,0.6666666666666666,0.75,0.25,0.027777777777777776,1.0,1.0,1.0,0.16666666666666666,0.3888888888888889,0.4806236111111111,0.05263157894736842,0.06451612903225806,11.289655172413791,24.885714285714283,13.0,17.0,,1.0,3.0,3.0,4.0,3.0,9.0,3.0,4.0,17.0,3.0,3.0,8.0,17.0,13.0,1.0,0.75,0.3333333333333333,0.5769230769230769,0.5666666666666667,0.5,0.5,1.0,0.07692307692307693,,0.3076923076923077,0.75,0.5,0.44929230769230766,0.40476190476190477,0.34210526315789475,2.0,18.0,3.0,1.0,2.0,,4.0,1.0,1.0,1.0,2.0,,1.0,0.3333333333333333,,3.0,13.0,,,2.0,1.0,2.0,2.0,,2.0,0.06896551724137931,0.14285714285714285,0.4,0.8333333333333334,0.3333333333333333,0.375,0.3333333333333333,0.3611111111111111,,,6.0,,,,0.46153846153846156,0.46153846153846156,,,2.0,,7.0,5.0,0.4917416666666667,1.0,4.0,1.0,,8.0,7.0,2.0,7.0,2.0,,,2.0,0.8,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4375,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.11764705882352941,0.16666666666666666,0.19047619047619047,1.0,1.0,6.0,0.16666666666666666,1.0,2.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612744,2011,2010-11,True
201148-202130-202391-2740-2748,1610612744,"Brandan Wright, Reggie Williams, Jeremy Lin, Andris Biedrins, Dorell Wright","Wright, Williams, Lin, Biedrins, Wright",201148-202130-202391-2740-2748,GSW,291.0,1,5.0,-7.0,11.0,10.0,21.0,,2.0,,1.0,1.0,1.0,,4.0,1.0,2.0,4.0,7.0,14.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,6.0,1.0,,4.0,5.0,6.0,2.0,6.0,,,1.0,0.5,0.5,,0.25,0.3888888888888889,0.3333333333333333,1.0,1.0,1.0,,1.0,103.91752577319589,17.727272727272727,9.6,17.545454545454547,9.6,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.4379166666666667,0.25,0.3333333333333333,10.775,25.7,10.0,10.0,,2.0,,,1.0,,3.0,1.0,2.0,7.0,,,2.0,7.0,10.0,,0.5,,0.3,0.4375,,,,0.4,,0.2,,,0.44386000000000003,1.0,0.9090909090909091,4.0,,,,,4.0,2.0,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,3.0,1.0,,,,0.75,1.0,,,,0.3333333333333333,0.2,1.0,,,,,,,,,2.0,,1.0,1.0,0.5056,,,,1.0,1.0,2.0,1.0,2.0,,,,1.0,,,0.25,1.0,0.5,0.4,1.0,,,,,0.14285714285714285,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612744,2011,2010-11,True
201148-202130-2209-2294-2748,1610612744,"Brandan Wright, Reggie Williams, Vladimir Radmanovic, Charlie Bell, Dorell Wright","Wright, Williams, Radmanovic, Bell, Wright",201148-202130-2209-2294-2748,GSW,1.0,1,,2.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
