EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,ShortMidRangeAssists,PenaltyTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,PenaltyFg3Pct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Blocked2s,BlockedAtRim,Blocks,DefCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,TwoPtShootingFoulsDrawn,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Fg2aBlocked,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallSteals,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,SecondChanceCorner3Frequency,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201147-201567-201585-202178-202325,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Sundiata Gaines, Wesley Johnson","Brewer, Love, Koufos, Gaines, Johnson",201147-201567-201585-202178-202325,MIN,57.0,1,1.0,-4.0,3.0,3.0,3.0,3.0,1.0,6.0,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,4.0,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,3.0,,,,,,,,,,,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,,,,151.57894736842107,10.666666666666666,8.333333333333334,6.666666666666667,8.333333333333334,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.5091666666666667,0.4039,0.5091666666666667,,10.7,25.4,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201585-202178-202351,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Sundiata Gaines, Lazar Hayward","Brewer, Love, Koufos, Gaines, Hayward",201147-201567-201585-202178-202351,MIN,14.0,1,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,0.5,0.5,,,1.0,,,,1.0,,,,,1.0,,102.85714285714286,,11.0,,11.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201585-202325-2557,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Wesley Johnson, Luke Ridnour","Brewer, Love, Koufos, Johnson, Ridnour",201147-201567-201585-202325-2557,MIN,720.0,5,12.0,8.0,26.0,26.0,24.0,20.0,7.0,52.0,4.0,3.0,5.0,,2.0,,2.0,12.0,21.0,,4.0,12.0,36.0,28.0,6.0,1.0,4.0,11.0,31.0,12.0,12.0,,2.0,,6.0,,6.0,,2.0,12.0,2.0,5.0,2.0,6.0,,8.0,8.0,16.0,1.0,,4.0,3.0,5.0,9.0,,15.0,1.0,25.0,31.0,24.0,1.0,0.5,0.6,,,,0.5714285714285714,0.48,0.5806451612903226,0.5535714285714286,0.16,,0.6666666666666666,0.5555555555555556,1.0,0.5,0.7272727272727273,0.5384615384615384,0.5,0.5,0.5,1.0,1.0,104.0,14.692307692307692,13.0,13.461538461538462,12.884615384615385,0.16,0.2,0.6,0.6,0.6666666666666666,0.08,,,,,0.09090909090909091,0.64,,0.548648,0.64195,0.5557318181818182,0.8611111111111112,6.4714285714285715,23.875,0.9230769230769231,7.0,12.0,4.0,6.0,5.0,9.0,2.0,2.0,4.0,3.0,11.0,10.0,18.0,4.0,1.0,4.0,,,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.45454545454545453,0.6875,0.5,1.0,0.48,0.5833333333333334,0.6363636363636364,0.5,0.5,0.5,0.08,0.8571428571428571,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.26666666666666666,,0.3055555555555556,,,2.0,,,,3.0,1.0,3.0,2.0,3.0,2.0,,,,1.0,,,0.75,0.5,0.08333333333333333,0.42857142857142855,,,,0.5,0.09090909090909091,,,,2.0,1.0,2.0,,1.0,8.0,0.3076923076923077,,1.0,,0.047619047619047616,,1.0,1.0,1.0,,0.08333333333333333,0.14285714285714285,1.0,1.0,3.0,,2.0,,,0.6,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201585-202325-2742,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Wesley Johnson, Sebastian Telfair","Brewer, Love, Koufos, Johnson, Telfair",201147-201567-201585-202325-2742,MIN,479.0,4,8.0,5.0,16.0,20.0,12.0,12.0,2.0,36.0,1.0,1.0,2.0,1.0,5.0,,3.0,3.0,5.0,2.0,6.0,6.0,18.0,13.0,2.0,,4.0,5.0,10.0,2.0,4.0,6.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,1.0,3.0,4.0,1.0,8.0,2.0,10.0,2.0,1.0,4.0,2.0,4.0,6.0,,8.0,,14.0,10.0,12.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5454545454545454,0.6,0.5555555555555556,0.5454545454545454,1.0,0.6666666666666666,0.5,0.75,0.25,0.7,0.3333333333333333,,0.25,,0.6,1.0,108.22546972860125,13.4375,13.2,13.1875,12.95,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,1.0,,0.5,0.7272727272727273,0.2,0.5425954545454545,0.504,0.52455,0.5555555555555556,9.879999999999999,24.583333333333332,0.75,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,4.0,1.0,2.0,2.0,,4.0,,,1.0,0.5,1.0,0.4166666666666667,1.0,,1.0,0.18181818181818182,0.5,0.5,1.0,1.0,,0.09090909090909091,0.5,1.0,,,0.26666666666666666,,0.2222222222222222,1.0,1.0,1.0,,1.0,1.0,,,5.0,4.0,2.0,1.0,,,,1.0,,0.25,0.5,,,,1.0,1.0,1.0,,0.16666666666666666,1.0,,,,,,0.5,1.0,4.0,0.4444444444444444,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201585-202351-2742,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Lazar Hayward, Sebastian Telfair","Brewer, Love, Koufos, Hayward, Telfair",201147-201567-201585-202351-2742,MIN,22.0,1,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,12.0,,12.0,,1.0,,,,,,,,,,,,,0.4158,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-201938-201961,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Wayne Ellington","Brewer, Love, Pekovic, Flynn, Ellington",201147-201567-201593-201938-201961,MIN,384.0,2,6.0,5.0,12.0,12.0,4.0,,2.0,24.0,1.0,4.0,6.0,,,,,8.0,11.0,,1.0,,16.0,11.0,2.0,,,,6.0,6.0,10.0,,,,3.0,,3.0,,1.0,6.0,,2.0,,5.0,1.0,6.0,2.0,8.0,2.0,,2.0,1.0,4.0,1.0,,,,14.0,6.0,4.0,,0.375,0.375,,,,0.7272727272727273,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,1.0,0.5555555555555556,0.6666666666666666,,,0.5555555555555556,0.5,1.0,,,0.7142857142857143,,90.0,13.25,18.75,12.25,16.5,0.08333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.25,,,,,,,0.4166666666666667,,0.48687083333333336,0.53555,0.45366666666666666,0.375,11.436363636363636,24.6,0.3333333333333333,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,3.0,,1.0,1.0,,,0.5,1.0,0.5,1.0,0.5,,,0.3333333333333333,0.75,0.75,1.0,1.0,1.0,0.08333333333333333,0.5,,0.3333333333333333,1.0,,,0.125,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-201938-202325,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Wesley Johnson","Brewer, Love, Pekovic, Flynn, Johnson",201147-201567-201593-201938-202325,MIN,2187.0,3,36.0,10.0,76.0,77.0,3.0,3.0,4.0,153.0,16.0,9.0,21.0,4.0,9.0,1.0,,25.0,54.0,7.0,15.0,10.0,81.0,71.0,2.0,1.0,,2.0,4.0,26.0,24.0,21.0,9.0,4.0,13.0,7.0,20.0,4.0,8.0,47.0,,5.0,10.0,17.0,1.0,28.0,5.0,33.0,4.0,,7.0,10.0,13.0,15.0,,12.0,,74.0,4.0,3.0,,0.52,0.5416666666666666,1.0,0.4666666666666667,0.4666666666666667,0.46296296296296297,0.5144927536231884,0.5472972972972973,0.6666666666666666,0.21739130434782608,0.5,0.68,0.1724137931034483,0.8333333333333334,,0.7297297297297297,0.13513513513513514,0.08333333333333333,,0.7272727272727273,0.6363636363636364,0.9,100.74074074074073,14.881578947368421,13.714285714285714,14.605263157894736,13.012987012987013,0.2318840579710145,0.30434782608695654,0.42857142857142855,0.45,0.8888888888888888,0.13043478260869565,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,0.463768115942029,0.4444444444444444,0.5117028985507246,0.5632,0.4045,0.04938271604938271,10.424074074074074,24.513333333333332,0.039473684210526314,10.0,17.0,1.0,1.0,,,6.0,6.0,1.0,2.0,7.0,1.0,2.0,2.0,1.0,,1.0,,0.5,0.5,0.8333333333333334,0.5,0.875,,0.6666666666666666,0.2463768115942029,0.5882352941176471,0.7142857142857143,0.375,0.375,0.16666666666666666,0.08695652173913043,0.3333333333333333,1.0,,,0.0945945945945946,,0.08641975308641975,3.0,,,,,3.0,4.0,,10.0,7.0,3.0,2.0,,1.0,,,,,0.42857142857142855,0.1,,0.4,0.5,0.5,1.0,,,,,,,,1.0,0.5,,7.0,0.11864406779661017,1.0,4.0,1.0,0.07407407407407407,,,3.0,,1.0,0.17647058823529413,,1.0,2.0,2.0,,1.0,,,0.42857142857142855,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.047619047619047616,,,1610612750,2011,2010-11,True
201147-201567-201593-201938-202351,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Lazar Hayward","Brewer, Love, Pekovic, Flynn, Hayward",201147-201567-201593-201938-202351,MIN,154.0,1,3.0,2.0,6.0,6.0,,2.0,,12.0,1.0,,2.0,1.0,1.0,,,1.0,4.0,1.0,1.0,2.0,7.0,5.0,,,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,,2.0,,7.0,,,,,,1.0,1.0,1.0,0.25,0.5,0.5833333333333334,,0.2,,1.0,,,,1.0,,,,1.0,,,112.2077922077922,14.333333333333334,11.333333333333334,14.333333333333334,11.333333333333334,0.2,0.4,,,,0.2,1.0,1.0,1.0,,,0.4,1.0,0.48796999999999996,,,,10.125,24.2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,0.2,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-201961-2557,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Wayne Ellington, Luke Ridnour","Brewer, Love, Pekovic, Ellington, Ridnour",201147-201567-201593-201961-2557,MIN,479.0,4,8.0,-1.0,15.0,16.0,2.0,7.0,,31.0,2.0,2.0,5.0,2.0,3.0,,,4.0,8.0,2.0,3.0,6.0,20.0,21.0,,,,3.0,3.0,6.0,2.0,6.0,3.0,2.0,3.0,2.0,5.0,2.0,2.0,12.0,,,3.0,4.0,,7.0,,7.0,1.0,,2.0,2.0,7.0,5.0,,7.0,2.0,20.0,3.0,2.0,2.0,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.7142857142857143,0.5,0.2727272727272727,,0.8,,1.0,,0.875,,,,1.0,1.0,1.0,93.19415448851774,15.266666666666667,15.625,15.266666666666667,15.625,0.18181818181818182,0.45454545454545453,0.4,0.4,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.36363636363636365,0.6666666666666666,0.4807772727272727,,0.4172,0.15,12.2375,24.599999999999998,0.13333333333333333,1.0,1.0,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.09090909090909091,1.0,1.0,0.5,0.5,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-201961-2742,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Wayne Ellington, Sebastian Telfair","Brewer, Love, Pekovic, Ellington, Telfair",201147-201567-201593-201961-2742,MIN,541.0,5,9.0,2.0,19.0,17.0,8.0,4.0,1.0,36.0,2.0,1.0,5.0,1.0,1.0,,1.0,3.0,10.0,2.0,2.0,10.0,22.0,20.0,1.0,,2.0,4.0,12.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,1.0,3.0,3.0,,6.0,1.0,7.0,1.0,,3.0,2.0,3.0,5.0,,11.0,1.0,20.0,12.0,8.0,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,0.3,0.5,0.6470588235294118,1.0,0.16666666666666666,,0.6,0.14285714285714285,1.0,,0.75,0.14285714285714285,,,0.5,1.0,1.0,95.82255083179297,14.894736842105264,15.176470588235293,14.842105263157896,12.588235294117647,0.16666666666666666,0.4166666666666667,0.2,0.2,1.0,0.08333333333333333,1.0,1.0,,,0.25,0.4166666666666667,1.0,0.4266208333333333,0.5501,0.4019125,0.5454545454545454,11.1,24.4,0.42105263157894735,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,2.0,,1.0,1.0,0.5,1.0,1.0,1.0,,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.08333333333333333,1.0,1.0,,,0.25,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,2.0,,,,,,1.0,0.6666666666666666,,0.14285714285714285,,1.0,1.0,1.0,,0.25,1.0,1.0,,2.0,,2.0,1.0,,3.0,0.23076923076923078,,,,,,,,2.0,,,,,,,,2.0,,,0.5,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-202325-2557,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Wesley Johnson, Luke Ridnour","Brewer, Love, Pekovic, Johnson, Ridnour",201147-201567-201593-202325-2557,MIN,704.0,5,12.0,-5.0,23.0,24.0,2.0,1.0,1.0,47.0,6.0,3.0,6.0,,3.0,1.0,,9.0,18.0,,4.0,7.0,25.0,30.0,2.0,1.0,,2.0,4.0,8.0,10.0,,3.0,,4.0,,4.0,,2.0,8.0,2.0,2.0,2.0,5.0,,7.0,4.0,11.0,1.0,,1.0,1.0,4.0,6.0,,8.0,,23.0,4.0,2.0,,0.4444444444444444,0.5,,,,0.5,0.4090909090909091,0.4807692307692308,1.0,0.18181818181818182,,0.5,0.2222222222222222,1.0,0.5,0.5833333333333334,0.3076923076923077,,0.3333333333333333,0.2857142857142857,1.0,1.0,96.13636363636364,14.0,15.916666666666666,13.73913043478261,15.083333333333334,0.2727272727272727,0.2727272727272727,0.5,0.5,0.6666666666666666,0.13636363636363635,,,,0.3333333333333333,,0.45454545454545453,,0.5224590909090909,0.6487,0.8125,0.16,8.805555555555555,24.625,0.08695652173913043,4.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4,,0.045454545454545456,0.6666666666666666,0.5,1.0,1.0,0.15384615384615385,,0.08,,,,,,,2.0,2.0,2.0,1.0,,,,,1.0,,,,,0.25,0.16666666666666666,0.5,,,,,,,,1.0,1.0,,1.0,,,4.0,0.18181818181818182,,1.0,,0.05555555555555555,0.16666666666666666,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-202325-2742,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Wesley Johnson, Sebastian Telfair","Brewer, Love, Pekovic, Johnson, Telfair",201147-201567-201593-202325-2742,MIN,640.0,6,11.0,-5.0,22.0,21.0,15.0,12.0,3.0,43.0,3.0,2.0,6.0,4.0,5.0,,4.0,5.0,13.0,4.0,5.0,6.0,28.0,33.0,3.0,,4.0,6.0,21.0,4.0,6.0,12.0,5.0,4.0,2.0,4.0,6.0,4.0,2.0,16.0,,4.0,1.0,2.0,2.0,5.0,4.0,9.0,2.0,,4.0,6.0,11.0,5.0,,8.0,1.0,24.0,21.0,15.0,1.0,0.4,0.5,1.0,0.8,0.8,0.38461538461538464,0.6111111111111112,0.6363636363636364,0.5833333333333334,0.2777777777777778,0.6666666666666666,0.25,0.5,1.0,,0.3333333333333333,0.4444444444444444,0.25,,0.5,0.3333333333333333,,96.75,17.09090909090909,12.571428571428571,16.863636363636363,11.904761904761905,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.8,0.8,1.0,,0.2857142857142857,0.5,0.8,0.49899999999999994,0.5374333333333333,0.5166464285714286,0.75,11.023076923076925,24.48,0.6818181818181818,1.0,4.0,,2.0,1.0,4.0,2.0,,1.0,2.0,4.0,3.0,10.0,2.0,,1.0,,,0.3333333333333333,0.3,0.3333333333333333,0.5357142857142857,0.5,,,0.2222222222222222,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,0.2857142857142857,0.25,0.14285714285714285,,0.14285714285714285,,,,3.0,3.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,0.75,0.5,1.0,0.125,,,,,,,,0.75,,2.0,,2.0,1.0,3.0,3.0,0.1875,,1.0,,0.07692307692307693,,,,1.0,,0.25,,1.0,,,1.0,1.0,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201593-202351-2557,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Lazar Hayward, Luke Ridnour","Brewer, Love, Pekovic, Hayward, Ridnour",201147-201567-201593-202351-2557,MIN,22.0,1,,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,0.5,,,,0.5,,,,,,,130.9090909090909,3.0,19.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201147-201567-201938-201961-2545,1610612750,"Corey Brewer, Kevin Love, Jonny Flynn, Wayne Ellington, Darko Milicic","Brewer, Love, Flynn, Ellington, Milicic",201147-201567-201938-201961-2545,MIN,358.0,3,6.0,-3.0,12.0,12.0,9.0,9.0,3.0,24.0,1.0,,1.0,,2.0,,1.0,3.0,9.0,,3.0,4.0,10.0,13.0,3.0,,2.0,4.0,10.0,,6.0,,2.0,,,,,,,,,3.0,1.0,3.0,,4.0,3.0,7.0,2.0,,2.0,1.0,2.0,2.0,,4.0,1.0,6.0,10.0,9.0,1.0,,,,,,0.3333333333333333,0.25,0.35714285714285715,0.45454545454545453,0.25,,0.75,0.6,1.0,,0.8,0.42857142857142855,,,0.5,1.0,1.0,96.53631284916202,14.416666666666666,15.416666666666666,14.25,15.416666666666666,0.08333333333333333,0.08333333333333333,,,,0.16666666666666666,,,,,0.1111111111111111,0.8333333333333334,,0.5136681818181819,0.4992666666666667,0.49284375,1.0,5.277777777777778,29.233333333333334,0.75,2.0,7.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,,4.0,3.0,7.0,4.0,,2.0,,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,0.2857142857142857,0.4,1.0,1.0,,0.08333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.07692307692307693,,0.4,,,1.0,,,,,2.0,,,,,2.0,,,,,,,,0.4,,,,,,0.1111111111111111,,,,,,,,,1.0,0.1,,2.0,,0.2222222222222222,,,,,1.0,0.2857142857142857,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
