EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,PenaltyFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,BlockingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,OffCorner3ReboundPct,SelfORebPct,BlockingFouls,Blocked2s,BlockedShortMidRange,Blocks,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,Charge Fouls,SecondChanceArc3FGA,Travels,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,BlockedLongMidRange,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
201147-201563-201593-201961-2742,1610612750,"Corey Brewer, Michael Beasley, Nikola Pekovic, Wayne Ellington, Sebastian Telfair","Brewer, Beasley, Pekovic, Ellington, Telfair",201147-201563-201593-201961-2742,MIN,801.0,2,13.0,-14.0,26.0,27.0,2.0,3.0,1.0,53.0,3.0,5.0,4.0,1.0,6.0,,2.0,5.0,12.0,1.0,6.0,18.0,32.0,,,,,2.0,2.0,10.0,,5.0,1.0,,,,,,3.0,4.0,7.0,1.0,8.0,3.0,6.0,,7.0,,8.0,8.0,4.0,18.0,2.0,2.0,,,0.16666666666666666,,0.2,0.4166666666666667,,0.3611111111111111,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.3333333333333333,0.3076923076923077,1.0,,0.4375,0.09090909090909091,,0.4,0.25,1.0,95.28089887640449,15.5,14.74074074074074,15.076923076923077,13.37037037037037,0.2777777777777778,0.6,0.75,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,0.5,0.2,0.4665764705882353,0.57495,0.4427,0.18181818181818182,0.25,,0.1111111111111111,10.0,31.383333333333336,0.07692307692307693,1.0,3.0,,,,,5.0,1.0,1.0,,1.0,,4.0,1.0,1.0,0.14285714285714285,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,3.0,,,2.0,,,,,0.5,0.25,,,,0.25,0.25,,,,,,,,,,,1.0,3.0,1.0,,,0.08333333333333333,,,,,,,,,1.0,,0.1,,3.0,2.0,3.0,3.0,,1.0,1.0,0.2,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-201593-202325-2557,1610612750,"Corey Brewer, Michael Beasley, Nikola Pekovic, Wesley Johnson, Luke Ridnour","Brewer, Beasley, Pekovic, Johnson, Ridnour",201147-201563-201593-202325-2557,MIN,78.0,1,1.0,2.0,3.0,3.0,,3.0,1.0,6.0,1.0,2.0,1.0,,,,,2.0,4.0,,,4.0,2.0,1.0,1.0,2.0,,,,4.0,,,,,,,,,,2.0,2.0,1.0,3.0,,,,,,,,,2.0,,,,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,,1.0,,,1.0,0.5,,1.0,1.0,,110.76923076923076,12.333333333333334,13.666666666666666,12.0,11.666666666666666,0.5,0.5,1.0,0.25,,,,,,,0.25,,0.47985,0.594,,,,0.5,,9.175,,,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,0.5,1.0,,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-201593-202325-2742,1610612750,"Corey Brewer, Michael Beasley, Nikola Pekovic, Wesley Johnson, Sebastian Telfair","Brewer, Beasley, Pekovic, Johnson, Telfair",201147-201563-201593-202325-2742,MIN,138.0,2,2.0,-4.0,5.0,5.0,2.0,3.0,,10.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,5.0,9.0,,,,1.0,1.0,3.0,,,2.0,1.0,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,5.0,3.0,2.0,,,0.3333333333333333,1.0,0.3333333333333333,,,0.375,,0.75,0.5,,0.75,0.75,,,,,,,,,,104.34782608695653,16.6,11.0,16.6,10.4,,,,0.25,0.5,0.5,0.5,,0.5,1.0,0.75,0.5,0.545325,,0.51915,0.2,0.5,,0.6,18.3,24.400000000000002,0.4,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-201961-202325-2557,1610612750,"Corey Brewer, Michael Beasley, Wayne Ellington, Wesley Johnson, Luke Ridnour","Brewer, Beasley, Ellington, Johnson, Ridnour",201147-201563-201961-202325-2557,MIN,23.0,1,,,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,23.0,,23.0,,,,,1.0,,,,,,,,,0.2582,,0.2582,,,,,22.2,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-201961-202325-2742,1610612750,"Corey Brewer, Michael Beasley, Wayne Ellington, Wesley Johnson, Sebastian Telfair","Brewer, Beasley, Ellington, Johnson, Telfair",201147-201563-201961-202325-2742,MIN,2.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-201961-2545-2557,1610612750,"Corey Brewer, Michael Beasley, Wayne Ellington, Darko Milicic, Luke Ridnour","Brewer, Beasley, Ellington, Milicic, Ridnour",201147-201563-201961-2545-2557,MIN,61.0,2,1.0,-4.0,2.0,3.0,,2.0,,5.0,,,1.0,,,,,,1.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,118.03278688524591,16.0,9.666666666666666,16.0,8.666666666666666,,,,0.5,,,,,,,0.5,,0.49285,,,,,,,22.0,22.2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201563-202325-2545-2557,1610612750,"Corey Brewer, Michael Beasley, Wesley Johnson, Darko Milicic, Luke Ridnour","Brewer, Beasley, Johnson, Milicic, Ridnour",201147-201563-202325-2545-2557,MIN,273.0,2,5.0,-2.0,9.0,8.0,4.0,,1.0,17.0,,2.0,2.0,,,,,3.0,7.0,,2.0,6.0,8.0,,1.0,,,1.0,4.0,2.0,,,,,2.0,,4.0,,,4.0,4.0,1.0,5.0,,1.0,,1.0,,,,,6.0,4.0,4.0,,,,,,0.42857142857142855,,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.2222222222222222,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,,0.5,1.0,,89.67032967032968,14.333333333333334,18.0,13.333333333333334,17.875,0.2222222222222222,,,0.2222222222222222,,,,,,,0.5555555555555556,,0.5397444444444445,0.4221,0.55938,,,,0.6666666666666666,7.485714285714286,23.45,0.4444444444444444,3.0,3.0,,,2.0,2.0,,2.0,4.0,,1.0,,,,0.5,0.25,0.5,,0.3333333333333333,1.0,1.0,,,0.4,1.0,,,2.0,,1.0,,4.0,2.0,,2.0,,,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.6666666666666666,,,,,0.2222222222222222,,,,0.2,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-201938-202325,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Jonny Flynn, Wesley Johnson","Brewer, Love, Koufos, Flynn, Johnson",201147-201567-201585-201938-202325,MIN,564.0,3,9.0,-3.0,21.0,23.0,1.0,14.0,3.0,44.0,3.0,8.0,3.0,1.0,1.0,,,7.0,14.0,1.0,1.0,24.0,27.0,2.0,3.0,4.0,,,,10.0,,1.0,1.0,,2.0,,4.0,,1.0,5.0,7.0,4.0,11.0,1.0,6.0,,3.0,,8.0,9.0,5.0,20.0,,1.0,1.0,,1.0,,1.0,0.5,0.6666666666666666,0.5666666666666667,0.6666666666666666,,0.631578947368421,0.6666666666666666,,0.06666666666666667,0.8333333333333334,1.0,,0.8571428571428571,0.5714285714285714,,1.0,1.0,1.0,112.34042553191489,13.380952380952381,12.304347826086957,12.80952380952381,11.565217391304348,0.5333333333333333,0.375,0.42857142857142855,0.2,0.06666666666666667,1.0,1.0,,,,0.26666666666666666,1.0,0.48001666666666665,0.5626666666666666,0.4056,0.2631578947368421,0.2777777777777778,0.16666666666666666,,10.028571428571428,24.6,0.047619047619047616,3.0,3.0,2.0,2.0,,,7.0,,2.0,4.0,4.0,,,,,0.5714285714285714,0.4,1.0,0.2,1.0,1.0,0.6666666666666666,1.0,,,1.0,,,,,,4.0,2.0,,1.0,1.0,,,,5.0,2.0,,1.0,2.0,1.0,0.2857142857142857,0.4,0.8333333333333334,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,3.0,1.0,,,0.07142857142857142,,,,,,,,,,,,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,0.125,0.5,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-201961-2742,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Wayne Ellington, Sebastian Telfair","Brewer, Love, Koufos, Ellington, Telfair",201147-201567-201585-201961-2742,MIN,105.0,2,2.0,-2.0,4.0,5.0,,,1.0,9.0,,,2.0,,,,,2.0,5.0,,,4.0,6.0,,2.0,,,,,4.0,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,4.0,,,,,,,,0.4,,0.4,,,0.4,,,,,,,,0.6666666666666666,,,,,123.42857142857143,14.0,9.8,12.5,9.8,,,,0.4,,,,,,,0.6,,0.54298,0.6003,,,,,,8.8,,,1.0,3.0,,2.0,,,,,,,2.0,,1.0,,,0.6666666666666666,,1.0,0.6,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,2.0,,,0.4,0.6666666666666666,0.5,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-202178-202325,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Sundiata Gaines, Wesley Johnson","Brewer, Love, Koufos, Gaines, Johnson",201147-201567-201585-202178-202325,MIN,57.0,1,1.0,4.0,3.0,3.0,3.0,3.0,,6.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,,,,,1.0,1.0,4.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,1.0,2.0,,4.0,4.0,3.0,,1.0,1.0,1.0,1.0,,,1.5,,1.5,1.0,,1.0,1.0,0.5,1.0,,0.6666666666666666,,,,1.0,1.0,151.57894736842107,8.333333333333334,10.666666666666666,8.333333333333334,6.666666666666667,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5295,,0.5295,,,,1.0,,25.6,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-202178-202351,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Sundiata Gaines, Lazar Hayward","Brewer, Love, Koufos, Gaines, Hayward",201147-201567-201585-202178-202351,MIN,14.0,1,,-1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,11.0,,11.0,,,,,1.0,,,,,,,,,0.3873,,,,,,,21.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-202325-2557,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Wesley Johnson, Luke Ridnour","Brewer, Love, Koufos, Johnson, Ridnour",201147-201567-201585-202325-2557,MIN,720.0,5,12.0,-8.0,26.0,26.0,20.0,24.0,3.0,52.0,,6.0,5.0,1.0,4.0,1.0,4.0,9.0,18.0,1.0,4.0,28.0,36.0,3.0,3.0,6.0,1.0,4.0,22.0,10.0,3.0,3.0,1.0,1.0,5.0,1.0,11.0,,2.0,4.0,7.0,3.0,10.0,2.0,5.0,4.0,9.0,,5.0,7.0,3.0,22.0,22.0,20.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.5,1.0,0.4772727272727273,1.0,0.5,0.56,1.0,0.5789473684210527,0.18181818181818182,0.4444444444444444,0.5,,0.46153846153846156,0.2727272727272727,,0.5,0.5,0.5,104.0,13.0,14.692307692307692,12.884615384615385,13.461538461538462,0.2727272727272727,,,0.22727272727272727,0.18181818181818182,0.25,0.25,1.0,0.23529411764705882,0.25,0.5,0.3333333333333333,0.5102809523809524,0.6143333333333333,0.4930125,0.125,0.15,0.21428571428571427,0.7857142857142857,8.072222222222223,32.0,0.7692307692307693,6.0,7.0,3.0,3.0,4.0,5.0,7.0,7.0,13.0,6.0,3.0,1.0,8.0,,0.5384615384615384,0.3333333333333333,0.5,,0.3181818181818182,0.8571428571428571,1.0,1.0,1.0,0.29411764705882354,0.8,3.0,,,,,5.0,8.0,4.0,,2.0,,2.0,3.0,2.0,3.0,2.0,,,1.0,1.0,0.4444444444444444,0.6666666666666666,0.6,0.4,0.5,0.3333333333333333,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,2.0,,,0.1111111111111111,0.14285714285714285,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,0.16666666666666666,,1.0,,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-202325-2742,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Wesley Johnson, Sebastian Telfair","Brewer, Love, Koufos, Johnson, Telfair",201147-201567-201585-202325-2742,MIN,479.0,4,8.0,-5.0,20.0,16.0,12.0,12.0,3.0,36.0,,,5.0,1.0,4.0,,2.0,2.0,8.0,1.0,6.0,13.0,18.0,1.0,1.0,6.0,,3.0,8.0,,3.0,4.0,1.0,1.0,3.0,1.0,7.0,1.0,3.0,1.0,4.0,3.0,7.0,1.0,6.0,4.0,6.0,,4.0,6.0,2.0,7.0,8.0,12.0,,1.0,0.16666666666666666,,0.16666666666666666,0.25,1.0,0.25,1.0,0.125,0.38235294117647056,1.0,0.36363636363636365,0.42857142857142855,0.5,0.75,0.25,0.6666666666666666,0.3,,,1.0,0.75,108.22546972860125,13.2,13.4375,12.95,13.1875,,,,0.35714285714285715,0.2857142857142857,0.25,0.25,1.0,0.25,,0.6428571428571429,0.25,0.5520107142857144,,0.4956125,0.125,0.2,0.46153846153846156,0.6153846153846154,11.35,24.266666666666666,0.6,2.0,3.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,,2.0,,4.0,,0.2,0.3333333333333333,,0.4,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,0.125,1.0,,,2.0,,1.0,6.0,4.0,2.0,,2.0,,,2.0,1.0,5.0,4.0,,,1.0,,1.0,1.0,0.8333333333333334,,,1.0,,,,,0.14285714285714285,,,,0.125,,,,,,,,,,,,,,,,4.0,1.0,1.0,,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612750,2011,2010-11,False
201147-201567-201585-202351-2742,1610612750,"Corey Brewer, Kevin Love, Kosta Koufos, Lazar Hayward, Sebastian Telfair","Brewer, Love, Koufos, Hayward, Telfair",201147-201567-201585-202351-2742,MIN,22.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,65.45454545454545,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201593-201938-201961,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Wayne Ellington","Brewer, Love, Pekovic, Flynn, Ellington",201147-201567-201593-201938-201961,MIN,384.0,2,6.0,-5.0,12.0,12.0,,4.0,3.0,24.0,2.0,4.0,9.0,,,,,5.0,14.0,,,11.0,16.0,2.0,4.0,4.0,,,,8.0,,,,,1.0,,2.0,,1.0,1.0,2.0,4.0,6.0,,1.0,,1.0,,4.0,2.0,1.0,7.0,,,,,,,,0.35714285714285715,0.5,0.35714285714285715,0.5,,0.36666666666666664,0.5,,,0.3333333333333333,1.0,,0.5,0.4444444444444444,,,,,90.0,18.75,13.25,16.5,12.25,0.2857142857142857,0.5,0.5,0.6428571428571429,,,,,,,0.07142857142857142,,0.41895714285714286,0.45849999999999996,,0.06666666666666667,0.06666666666666667,0.36363636363636365,,15.021428571428572,,,1.0,1.0,1.0,1.0,,,1.0,,,2.0,4.0,,,,,0.4444444444444444,1.0,0.2857142857142857,0.07142857142857142,1.0,1.0,0.25,1.0,,,2.0,,,,,,2.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.2,0.25,1.0,1.0,1.0,,,0.2222222222222222,0.25,0.5,,,,,,,,,,,,1.0,,,0.07142857142857142,,,,,,,,,2.0,,0.25,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201147-201567-201593-201938-202325,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Wesley Johnson","Brewer, Love, Pekovic, Flynn, Johnson",201147-201567-201593-201938-202325,MIN,2187.0,3,36.0,-10.0,77.0,76.0,3.0,3.0,9.0,153.0,7.0,18.0,19.0,3.0,13.0,,,25.0,50.0,3.0,15.0,71.0,81.0,4.0,5.0,13.0,,,5.0,28.0,9.0,13.0,3.0,3.0,14.0,3.0,31.0,2.0,8.0,24.0,33.0,11.0,44.0,7.0,17.0,1.0,15.0,,13.0,16.0,10.0,58.0,5.0,3.0,,1.0,0.2,,0.2,0.5,0.8,0.45384615384615384,0.6666666666666666,0.6666666666666666,0.5,0.8125,0.8333333333333334,0.23076923076923078,0.8275862068965517,1.0,0.16666666666666666,0.8648648648648649,0.2702702702702703,0.1,0.9,0.9166666666666666,1.0,100.74074074074073,13.714285714285714,14.881578947368421,13.012987012987013,14.605263157894736,0.27692307692307694,0.3888888888888889,0.3888888888888889,0.2923076923076923,0.2,0.23076923076923078,0.25,1.0,,,0.4307692307692308,0.23076923076923078,0.5066892307692308,0.5237666666666666,0.5116666666666666,0.14084507042253522,0.17857142857142858,0.18309859154929578,0.07042253521126761,10.61,24.653333333333332,0.03896103896103896,10.0,13.0,2.0,3.0,2.0,2.0,12.0,2.0,3.0,4.0,8.0,2.0,7.0,1.0,0.6666666666666666,0.32,0.2727272727272727,0.36363636363636365,0.2,0.7692307692307693,0.7692307692307693,0.5,0.6666666666666666,0.6666666666666666,1.0,8.0,,2.0,,,1.0,22.0,11.0,,7.0,,4.0,3.0,2.0,10.0,7.0,,,,4.0,0.44,0.4782608695652174,0.5882352941176471,0.5714285714285714,1.0,0.7,,0.42105263157894735,0.42105263157894735,0.5,0.03076923076923077,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,5.0,,,2.0,0.5,0.05555555555555555,1.0,4.0,,4.0,3.0,,3.0,2.0,,0.5,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,0.5,,1.0,2.0,,0.16666666666666666,,,,,,,,,,,1.0,0.06666666666666667,0.07692307692307693,,,1.0,,,,,1610612750,2011,2010-11,False
201147-201567-201593-201938-202351,1610612750,"Corey Brewer, Kevin Love, Nikola Pekovic, Jonny Flynn, Lazar Hayward","Brewer, Love, Pekovic, Flynn, Hayward",201147-201567-201593-201938-202351,MIN,154.0,1,3.0,-2.0,6.0,6.0,2.0,,,12.0,,1.0,,,,,,2.0,3.0,,,5.0,7.0,,,,,,2.0,2.0,,,,,1.0,,2.0,,,3.0,3.0,,3.0,2.0,3.0,1.0,3.0,,1.0,1.0,1.0,5.0,2.0,2.0,,,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.8333333333333334,,1.0,,1.0,,,1.0,,,1.0,1.0,,112.2077922077922,11.333333333333334,14.333333333333334,11.333333333333334,14.333333333333334,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.6356333333333334,,0.772,0.3333333333333333,0.3333333333333333,,0.4,3.266666666666667,,0.3333333333333333,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,0.6666666666666666,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,,1.0,0.5,0.5,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
