EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2A,PenaltyFG3M,AtRimAssists,Steals,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,PenaltyEfgPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201596-2544-2548-2592-980,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, James Jones, Zydrunas Ilgauskas","Chalmers, James, Wade, Jones, Ilgauskas",201596-2544-2548-2592-980,MIA,8.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,180.0,8.0,,8.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2544-2548-2617-436,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem, Juwan Howard","Chalmers, James, Wade, Haslem, Howard",201596-2544-2548-2617-436,MIA,494.0,4,8.0,11.0,14.0,11.0,7.0,7.0,25.0,3.0,1.0,2.0,,1.0,4.0,1.0,4.0,7.0,3.0,5.0,2.0,19.0,8.0,1.0,2.0,6.0,4.0,9.0,4.0,1.0,2.0,3.0,5.0,,,13.0,5.0,,6.0,8.0,1.0,,2.0,2.0,3.0,3.0,4.0,1.0,1.0,,,,19.0,6.0,7.0,,1.0,0.5,0.5,1.0,0.6,0.6,0.5714285714285714,0.7083333333333334,0.6785714285714286,0.6,0.4166666666666667,0.14285714285714285,0.3333333333333333,,0.7142857142857143,0.75,0.6666666666666666,0.5,72.87449392712551,18.428571428571427,21.454545454545453,16.285714285714285,20.0,0.25,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.3333333333333333,0.25,0.5833333333333334,0.5017083333333333,0.4556125,0.07692307692307693,0.125,0.3157894736842105,7.857142857142857,24.54,0.5,2.0,2.0,1.0,3.0,,1.0,,4.0,3.0,3.0,,,1.0,1.0,2.0,,,,,,,,,0.5,1.0,,0.25,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.5,,0.75,0.75,1.0,0.75,,2.0,,1.0,,3.0,,2.0,,,1.0,,,,,,0.5,,1.0,1.0,1.0,,0.25,,1.0,2.0,1.0,,2.0,0.6666666666666666,0.5,1.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,0.5,,1.0,,,,,,0.523425,,,,2.0,,,,,,,,,,1.0,0.5,,,,,,1610612748,2011,2010-11,False
201596-2547-2548-2592-436,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, James Jones, Juwan Howard","Chalmers, Bosh, Wade, Jones, Howard",201596-2547-2548-2592-436,MIA,39.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,1.0,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,26.0,13.0,24.0,13.0,,0.5,,,,,,,,,,0.5,0.45615,,,,,8.55,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,0.5,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4999,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2034-2067-2544-2592-980,1610612748,"Mike Miller, Eddie House, LeBron James, James Jones, Zydrunas Ilgauskas","Miller, House, James, Jones, Ilgauskas",2034-2067-2544-2592-980,MIA,95.0,1,2.0,,3.0,3.0,3.0,3.0,6.0,1.0,,,,,,,2.0,2.0,,,2.0,6.0,6.0,,2.0,6.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,6.0,6.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,90.94736842105263,15.333333333333334,16.333333333333332,15.333333333333334,16.333333333333332,0.5,,,,,,,,,,,0.5,0.34575,0.34575,,,1.0,4.35,,1.0,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,0.5,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2034-2067-2544-2617-436,1610612748,"Mike Miller, Eddie House, LeBron James, Udonis Haslem, Juwan Howard","Miller, House, James, Haslem, Howard",2034-2067-2544-2617-436,MIA,275.0,1,5.0,-6.0,8.0,9.0,4.0,2.0,17.0,1.0,,,,,1.0,,2.0,3.0,1.0,1.0,1.0,8.0,14.0,,1.0,5.0,,3.0,1.0,,,1.0,1.0,,,3.0,,,1.0,2.0,1.0,,3.0,1.0,1.0,3.0,4.0,1.0,1.0,,,1.0,6.0,5.0,4.0,,1.0,,,1.0,1.0,1.0,0.6666666666666666,0.875,0.6666666666666666,0.5,0.25,,,,,0.5,,,89.01818181818183,15.75,16.555555555555557,15.5,15.555555555555555,0.25,,,,,,,,,0.25,,0.75,0.497,0.49826666666666664,0.2,0.25,0.625,4.566666666666666,25.4,0.5,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.5,,,,1.0,1.0,1.0,1.0,0.25,2.0,1.0,2.0,,3.0,,,,,,,1.0,,,,0.6666666666666666,,1.0,1.0,,1.0,0.6666666666666666,,2.0,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,0.5821,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2034-2544-2547-2548-2617,1610612748,"Mike Miller, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Miller, James, Bosh, Wade, Haslem",2034-2544-2547-2548-2617,MIA,2169.0,8,36.0,19.0,65.0,63.0,32.0,33.0,128.0,5.0,9.0,20.0,,1.0,7.0,5.0,20.0,43.0,4.0,8.0,17.0,69.0,50.0,5.0,10.0,39.0,18.0,6.0,6.0,3.0,9.0,2.0,11.0,,4.0,24.0,16.0,5.0,28.0,35.0,6.0,3.0,13.0,8.0,18.0,19.0,22.0,7.0,5.0,5.0,3.0,7.0,63.0,37.0,31.0,2.0,3.0,0.45,0.45,0.5,0.5,0.5714285714285714,0.46511627906976744,0.5098039215686274,0.575,0.6724137931034483,0.1568627450980392,0.06976744186046512,0.2,1.0,0.6956521739130435,0.7419354838709677,0.6666666666666666,0.8,84.97925311203319,16.83076923076923,17.063492063492063,15.569230769230769,16.41269841269841,0.09803921568627451,0.39215686274509803,0.45,0.45,0.4444444444444444,0.0196078431372549,,,,0.13725490196078433,0.20833333333333334,0.5098039215686274,0.437854,0.42211521739130436,0.14545454545454545,0.14893617021276595,0.5652173913043478,10.4,28.0625,0.49230769230769234,6.0,18.0,1.0,4.0,2.0,5.0,6.0,22.0,4.0,2.0,,,7.0,7.0,7.0,,,1.0,1.0,1.0,0.4,0.4,0.5,0.30434782608695654,0.875,,0.2692307692307692,0.2727272727272727,,0.5714285714285714,0.8571428571428571,,0.35294117647058826,0.2,0.25,,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.08695652173913043,10.0,3.0,5.0,3.0,19.0,3.0,5.0,8.0,3.0,4.0,1.0,2.0,3.0,2.0,0.6,0.6041666666666666,0.2857142857142857,0.5555555555555556,0.625,0.5,0.6,0.20833333333333334,0.6,4.0,10.0,7.0,3.0,4.0,0.5263157894736842,0.5384615384615384,0.8,,,,,,1.0,,,2.0,6.0,,,5.0,,4.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,,,0.1111111111111111,,0.375,0.25,,1.0,0.3333333333333333,1.0,,0.46172,0.125,,,,,,,,,,,1.0,,,,,,,,1.0,1610612748,2011,2010-11,False
2034-2544-2547-2548-436,1610612748,"Mike Miller, LeBron James, Chris Bosh, Dwyane Wade, Juwan Howard","Miller, James, Bosh, Wade, Howard",2034-2544-2547-2548-436,MIA,37.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,2.0,4.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,116.75675675675676,20.0,8.5,20.0,8.5,,1.0,1.0,1.0,,,,,,,,,0.3967,0.3967,,,1.0,19.2,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2034-2544-2548-2617-436,1610612748,"Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem, Juwan Howard","Miller, James, Wade, Haslem, Howard",2034-2544-2548-2617-436,MIA,143.0,1,2.0,-5.0,4.0,5.0,,,9.0,,,1.0,,,2.0,,1.0,2.0,,2.0,,2.0,7.0,,,,2.0,,2.0,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,,,,,,,2.0,,,,,1.0,1.0,,,,0.5,0.25,0.25,,0.5,,,,,,,,90.62937062937063,19.75,12.8,19.75,8.8,,0.25,,,,,,,,0.5,,0.75,0.525525,,,,,11.0,24.45,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2067-2544-2547-2548-2617,1610612748,"Eddie House, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","House, James, Bosh, Wade, Haslem",2067-2544-2547-2548-2617,MIA,72.0,1,1.0,1.0,4.0,3.0,4.0,,7.0,2.0,,,,1.0,,,,2.0,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,3.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,2.0,4.0,,,,,,,,,,0.25,0.25,0.3333333333333333,,,,1.0,1.0,,,140.0,9.25,11.666666666666666,9.25,11.666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,,,0.3333333333333333,0.49433333333333335,0.49433333333333335,0.25,0.3333333333333333,1.0,7.5,23.5,1.0,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,,0.3333333333333333,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
2067-2544-2548-2592-980,1610612748,"Eddie House, LeBron James, Dwyane Wade, James Jones, Zydrunas Ilgauskas","House, James, Wade, Jones, Ilgauskas",2067-2544-2548-2592-980,MIA,108.0,1,2.0,,4.0,4.0,2.0,4.0,8.0,,,1.0,,,,,1.0,2.0,,,2.0,4.0,4.0,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,,,4.0,,2.0,,,1.0,1.0,,,,0.5,0.5,0.6666666666666666,,,,,,1.0,1.0,,1.0,106.66666666666666,11.25,15.75,11.25,15.75,,0.5,,,,,,,,,,0.5,0.5638,0.4079,0.3333333333333333,0.3333333333333333,,11.55,,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
