EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101138-200755-2554-2730-2768,1610612753,"Brandon Bass, JJ Redick, Mickael Pietrus, Dwight Howard, Chris Duhon","Bass, Redick, Pietrus, Howard, Duhon",101138-200755-2554-2730-2768,ORL,1371.0,6,23.0,-4.0,41.0,42.0,8.0,9.0,1.0,83.0,5.0,8.0,6.0,1.0,,13.0,20.0,4.0,6.0,38.0,42.0,2.0,2.0,2.0,2.0,1.0,11.0,10.0,5.0,7.0,3.0,16.0,,1.0,16.0,2.0,18.0,3.0,2.0,1.0,5.0,12.0,11.0,5.0,36.0,11.0,8.0,,0.38461538461538464,0.38461538461538464,0.65,0.6666666666666666,0.6551724137931034,1.0,1.1,0.16666666666666666,1.0,,0.2222222222222222,,87.17724288840262,15.365853658536585,17.642857142857142,15.365853658536585,16.404761904761905,0.3333333333333333,0.625,0.8333333333333334,0.6,0.25,0.041666666666666664,,0.5,0.46810208333333336,0.4794125,0.17857142857142858,0.20833333333333334,0.05263157894736842,0.2894736842105263,8.45,24.575,0.1951219512195122,4.0,6.0,2.0,3.0,2.0,16.0,6.0,,3.0,2.0,2.0,2.0,4.0,11.0,9.0,6.0,13.0,3.0,2.0,,1.0,0.5,0.5,0.6923076923076923,0.6111111111111112,1.0,0.6818181818181818,0.3333333333333333,0.75,1.0,0.25,0.6666666666666666,0.6666666666666666,0.125,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,4.0,,,,4.0,3.0,2.0,1.0,2.0,2.0,2.0,0.6666666666666666,0.8,,,,,0.3333333333333333,1.0,,,,2.0,2.0,,2.0,2.0,3.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.25,0.15,0.16666666666666666,0.2857142857142857,,,,0.5,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-201947-2202-2240,1610612753,"Brandon Bass, Ryan Anderson, Earl Clark, Jason Richardson, Gilbert Arenas","Bass, Anderson, Clark, Richardson, Arenas",101138-201583-201947-2202-2240,ORL,122.0,1,2.0,-6.0,5.0,5.0,,2.0,,10.0,1.0,1.0,1.0,,,2.0,3.0,1.0,,4.0,10.0,,,,,,,,,,,,,,,,,,,,3.0,,,,4.0,,,1.0,,,0.6666666666666666,0.5,0.5,,,0.25,,,,,118.03278688524591,14.6,9.8,14.6,9.8,0.25,1.0,1.0,,0.25,,,0.5,0.4256375,,,,,,9.0,27.1,,1.0,1.0,,1.0,,4.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-201947-2202-2749,1610612753,"Brandon Bass, Ryan Anderson, Earl Clark, Jason Richardson, Jameer Nelson","Bass, Anderson, Clark, Richardson, Nelson",101138-201583-201947-2202-2749,ORL,31.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,92.9032258064516,12.0,19.0,12.0,19.0,,,,,,,,,0.4226,,,,,,18.3,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-201947-2202-2768,1610612753,"Brandon Bass, Ryan Anderson, Earl Clark, Jason Richardson, Chris Duhon","Bass, Anderson, Clark, Richardson, Duhon",101138-201583-201947-2202-2768,ORL,286.0,1,5.0,5.0,8.0,7.0,,,3.0,15.0,2.0,3.0,,,,2.0,5.0,5.0,2.0,9.0,4.0,2.0,4.0,,,,,4.0,2.0,3.0,2.0,7.0,1.0,,4.0,4.0,8.0,1.0,,1.0,1.0,1.0,2.0,1.0,5.0,,,,1.0,1.0,0.4,0.35,0.4090909090909091,0.6666666666666666,,0.5,,0.25,0.5714285714285714,,75.52447552447552,21.75,16.0,18.375,16.0,0.3,0.6666666666666666,1.0,1.0,,,,0.8,0.50575,,0.09090909090909091,0.16666666666666666,0.4444444444444444,,8.32,26.3,,,2.0,1.0,5.0,1.0,,3.0,,5.0,1.0,1.0,1.0,,4.0,,,1.0,,,,1.0,0.2,0.2,,1.0,,1.0,1.0,1.0,,0.2,,,0.5,0.2,0.2,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,3.0,,,,,,0.2,,1.0,,1.0,0.25,,,,,,,,,0.3649,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,0.5,0.5,,,1.0,,1.0,0.5,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-201947-2240-2768,1610612753,"Brandon Bass, Ryan Anderson, Earl Clark, Gilbert Arenas, Chris Duhon","Bass, Anderson, Clark, Arenas, Duhon",101138-201583-201947-2240-2768,ORL,224.0,1,4.0,-4.0,8.0,9.0,,,,17.0,,,,,,,1.0,3.0,2.0,8.0,12.0,,,,,,,,,2.0,,6.0,,,1.0,,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,8.0,,,,,,,0.75,0.8,,,0.75,,,,,109.28571428571428,14.5,12.0,14.5,11.88888888888889,,,,,,,,0.75,0.5213625,,0.2,0.5,,,15.0,24.7,,,1.0,2.0,3.0,2.0,,6.0,,3.0,2.0,2.0,2.0,1.0,,3.0,1.0,3.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.5,,,,0.25,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2047-2240,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Quentin Richardson, Gilbert Arenas","Bass, Anderson, Turkoglu, Richardson, Arenas",101138-201583-2045-2047-2240,ORL,185.0,1,3.0,5.0,5.0,5.0,,,1.0,10.0,,,,,,,,2.0,6.0,9.0,4.0,2.0,2.0,,,,,,,,,,1.0,,3.0,1.0,4.0,,,,1.0,3.0,6.0,3.0,7.0,,,,,,,0.75,0.9,1.0,,1.0,,1.0,1.0,,77.83783783783784,15.0,22.0,14.6,19.8,,,,,,,,1.0,0.541875,,0.6,1.0,0.2222222222222222,,,26.1,,,,1.0,2.0,1.0,,,3.0,2.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,0.5,0.5,1.0,0.75,,0.75,0.5,1.0,,,,,1.0,0.5,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2047-2749,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Quentin Richardson, Jameer Nelson","Bass, Anderson, Turkoglu, Richardson, Nelson",101138-201583-2045-2047-2749,ORL,41.0,1,1.0,-1.0,2.0,1.0,1.0,,,3.0,,,1.0,,,1.0,2.0,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,0.5,0.5,0.5,,,,,,,,105.36585365853658,12.5,16.0,12.5,16.0,,,,,0.5,,,,0.3567,0.3028,,,,,14.3,,0.5,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2047-2768,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Quentin Richardson, Chris Duhon","Bass, Anderson, Turkoglu, Richardson, Duhon",101138-201583-2045-2047-2768,ORL,803.0,4,13.0,-2.0,26.0,23.0,4.0,4.0,2.0,49.0,3.0,4.0,1.0,2.0,,4.0,9.0,11.0,6.0,23.0,25.0,,2.0,2.0,,3.0,3.0,2.0,1.0,4.0,1.0,11.0,2.0,,9.0,3.0,12.0,1.0,1.0,,8.0,4.0,7.0,4.0,21.0,3.0,4.0,,0.25,0.3333333333333333,0.4444444444444444,0.425,0.5,0.5,0.375,0.55,,0.25,0.25,,87.87048567870487,16.153846153846153,16.652173913043477,15.884615384615385,16.52173913043478,0.2,0.75,0.75,0.3333333333333333,0.05,0.1,,0.75,0.5237175,0.28545,0.17391304347826086,0.3333333333333333,0.08695652173913043,0.13043478260869565,8.899999999999999,24.872727272727275,0.15384615384615385,,4.0,1.0,9.0,3.0,6.0,9.0,,9.0,1.0,3.0,1.0,2.0,7.0,3.0,1.0,6.0,,3.0,,1.0,0.2727272727272727,0.2727272727272727,0.5,0.875,0.6666666666666666,0.8181818181818182,0.75,1.0,,0.2,,,0.45,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,1.0,,,,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,0.25,,,0.25,,1.0,1.0,1.0,,,,,0.60475,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,1.0,1.0,0.5,,,1.0,1.0,0.5,1.0,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2202-2240,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Jason Richardson, Gilbert Arenas","Bass, Anderson, Turkoglu, Richardson, Arenas",101138-201583-2045-2202-2240,ORL,207.0,2,3.0,,8.0,9.0,4.0,9.0,,17.0,,,1.0,1.0,1.0,,1.0,3.0,3.0,6.0,6.0,,,,3.0,,3.0,,,1.0,,3.0,,,4.0,,4.0,1.0,,1.0,4.0,2.0,5.0,1.0,6.0,3.0,4.0,1.0,,,,0.375,0.5,,0.5,0.75,,,,,118.26086956521739,12.375,12.0,12.375,11.777777777777779,,,,,0.25,0.25,0.3333333333333333,0.75,0.516975,0.5676,0.3333333333333333,0.5,,0.5,7.2,24.866666666666664,0.5,,,1.0,2.0,1.0,,3.0,,2.0,1.0,1.0,1.0,,4.0,1.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.8,,0.8,1.0,0.5,,,,,0.5,0.5,0.5,1.0,0.5,,,,,1.0,1.0,,,3.0,2.0,3.0,,,,,,,1.0,,,,,1.0,2.0,,,1.0,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,1.0,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2202-2749,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Jason Richardson, Jameer Nelson","Bass, Anderson, Turkoglu, Richardson, Nelson",101138-201583-2045-2202-2749,ORL,3603.0,12,60.0,17.0,113.0,113.0,25.0,15.0,18.0,226.0,17.0,26.0,15.0,13.0,2.0,32.0,68.0,40.0,16.0,140.0,123.0,2.0,20.0,11.0,11.0,4.0,31.0,34.0,17.0,34.0,7.0,85.0,5.0,3.0,35.0,21.0,56.0,13.0,8.0,5.0,20.0,17.0,22.0,8.0,120.0,31.0,25.0,5.0,0.53125,0.6296296296296297,0.47058823529411764,0.5740740740740741,0.594017094017094,0.5263157894736842,0.62,0.37037037037037035,0.75,0.25,0.35714285714285715,0.2857142857142857,90.3247293921732,15.106194690265486,16.778761061946902,14.194690265486726,16.504424778761063,0.24074074074074073,0.6538461538461539,0.68,0.4117647058823529,0.1388888888888889,0.12037037037037036,0.09090909090909091,0.6111111111111112,0.5114191588785048,0.4867772727272727,0.0782608695652174,0.10810810810810811,0.14285714285714285,0.22142857142857142,10.539705882352942,25.0925,0.22123893805309736,9.0,27.0,14.0,27.0,20.0,30.0,51.0,9.0,25.0,13.0,17.0,11.0,13.0,19.0,12.0,7.0,17.0,4.0,12.0,1.0,0.85,0.5,0.48717948717948717,0.7058823529411765,0.8636363636363636,0.9285714285714286,0.8888888888888888,0.8333333333333334,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.52,6.0,1.0,4.0,2.0,5.0,5.0,,2.0,5.0,3.0,5.0,0.4,0.42857142857142855,0.6666666666666666,,,,0.6666666666666666,0.875,5.0,6.0,1.0,4.0,9.0,12.0,6.0,5.0,2.0,6.0,6.0,15.0,2.0,2.0,0.45454545454545453,0.5454545454545454,0.6136363636363636,0.029411764705882353,0.06666666666666667,0.4166666666666667,0.6666666666666666,0.2777777777777778,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.22727272727272727,0.5,0.4090909090909091,0.4444444444444444,0.5655366666666667,5.0,10.0,3.0,6.0,10.0,1.0,2.0,,2.0,,,,,1.0,0.5,0.5,,0.25,0.4444444444444444,0.2,0.5555555555555556,0.5,0.6,,1.0,0.024390243902439025,3.0,6.0,,,0.038461538461538464,,,0.16666666666666666,2.0,2.0,0.3333333333333333,0.6666666666666666,0.5,1.0,3.0,1.0,2.0,1.0,0.018518518518518517,0.16666666666666666,1.0,,,,,,,,,,,1.0,,1610612753,2011,2010-11,False
101138-201583-2045-2240-2749,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Gilbert Arenas, Jameer Nelson","Bass, Anderson, Turkoglu, Arenas, Nelson",101138-201583-2045-2240-2749,ORL,505.0,3,8.0,-11.0,15.0,17.0,9.0,7.0,,32.0,3.0,4.0,1.0,1.0,,6.0,10.0,3.0,1.0,16.0,27.0,,,6.0,1.0,1.0,9.0,8.0,4.0,5.0,2.0,11.0,,,1.0,,1.0,2.0,2.0,,3.0,3.0,3.0,1.0,16.0,9.0,9.0,,0.6666666666666666,0.6666666666666666,0.6,0.5769230769230769,0.5714285714285714,,0.5625,0.23076923076923078,,,,,91.24752475247526,17.2,14.529411764705882,17.2,14.411764705882353,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,0.07692307692307693,,0.5384615384615384,0.511175,0.4342166666666667,0.07692307692307693,0.1,,0.5625,10.24,34.166666666666664,0.6,3.0,5.0,1.0,2.0,1.0,4.0,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,3.0,,1.0,0.3333333333333333,0.5,1.0,,0.5,0.25,,,,0.38461538461538464,0.6,0.6,0.15384615384615385,0.5,0.5,1.0,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,,,0.5,2.0,,,,1.0,,4.0,,2.0,,2.0,,1.0,1.0,,0.6666666666666666,0.5714285714285714,0.2,1.0,,,,,0.6666666666666666,,,,0.2857142857142857,,0.14285714285714285,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2045-2240-2768,1610612753,"Brandon Bass, Ryan Anderson, Hedo Turkoglu, Gilbert Arenas, Chris Duhon","Bass, Anderson, Turkoglu, Arenas, Duhon",101138-201583-2045-2240-2768,ORL,867.0,5,14.0,1.0,22.0,24.0,,,6.0,46.0,4.0,7.0,5.0,1.0,,6.0,19.0,7.0,3.0,27.0,26.0,,,,,,,2.0,1.0,4.0,1.0,11.0,2.0,1.0,11.0,8.0,19.0,1.0,1.0,,5.0,5.0,3.0,2.0,27.0,,,,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.46153846153846156,0.5,,,0.2692307692307692,1.0,0.6666666666666666,0.5,1.0,76.40138408304499,20.136363636363637,17.666666666666668,17.318181818181817,16.416666666666668,0.2692307692307692,0.5714285714285714,0.8,0.25,0.19230769230769232,0.038461538461538464,,0.5384615384615384,0.5298923076923077,,0.07407407407407407,0.1,,,8.373684210526315,25.042857142857144,,2.0,7.0,4.0,6.0,4.0,10.0,9.0,3.0,6.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,,3.0,,0.75,0.5714285714285714,0.5714285714285714,1.0,0.6363636363636364,0.42857142857142855,0.5555555555555556,0.75,0.5,0.5,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,0.6,0.3333333333333333,,,,,,4.0,,,5.0,,,6.0,,,,,,0.2631578947368421,0.6,0.46153846153846156,0.6,0.4,0.5,,,,,,,,,0.45347,,,,,,,,,2.0,,1.0,,,2.0,,,,,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,0.2857142857142857,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2047-2202-2749,1610612753,"Brandon Bass, Ryan Anderson, Quentin Richardson, Jason Richardson, Jameer Nelson","Bass, Anderson, Richardson, Richardson, Nelson",101138-201583-2047-2202-2749,ORL,144.0,2,2.0,,4.0,4.0,4.0,1.0,1.0,8.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,2.0,4.0,,,,,,,,2.0,1.0,3.0,,,,,1.0,2.0,1.0,2.0,4.0,4.0,,,,0.5,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,,1.0,,80.0,16.25,19.75,16.0,19.75,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40956666666666663,0.40956666666666663,0.25,0.3333333333333333,0.5,1.0,18.3,23.2,1.0,1.0,2.0,,,,2.0,,,,,,,2.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,0.5,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2047-2202-2768,1610612753,"Brandon Bass, Ryan Anderson, Quentin Richardson, Jason Richardson, Chris Duhon","Bass, Anderson, Richardson, Richardson, Duhon",101138-201583-2047-2202-2768,ORL,112.0,1,2.0,-4.0,3.0,4.0,,,,7.0,,,,1.0,,,,3.0,,3.0,7.0,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,0.5,0.5,,,1.0,,,,,90.0,18.0,14.5,18.0,14.5,,,,,,0.3333333333333333,,1.0,0.6043,,,,,,,24.46666666666667,,,,,2.0,1.0,,3.0,,2.0,,1.0,,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-201583-2047-2240-2749,1610612753,"Brandon Bass, Ryan Anderson, Quentin Richardson, Gilbert Arenas, Jameer Nelson","Bass, Anderson, Richardson, Arenas, Nelson",101138-201583-2047-2240-2749,ORL,746.0,4,12.0,-15.0,22.0,23.0,8.0,4.0,2.0,45.0,,2.0,3.0,2.0,1.0,4.0,10.0,8.0,8.0,19.0,34.0,,2.0,3.0,3.0,1.0,6.0,2.0,1.0,2.0,,5.0,1.0,,6.0,3.0,9.0,3.0,3.0,,9.0,7.0,10.0,4.0,17.0,6.0,8.0,1.0,0.25,0.25,0.4,0.3055555555555556,0.41304347826086957,0.3333333333333333,0.42857142857142855,0.4444444444444444,,0.14285714285714285,0.23076923076923078,,86.8632707774799,16.045454545454547,17.08695652173913,14.181818181818182,16.043478260869566,0.1111111111111111,,,,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.47422499999999995,0.4755833333333333,0.18181818181818182,0.2857142857142857,0.10526315789473684,0.3157894736842105,12.59,25.1625,0.36363636363636365,4.0,5.0,,6.0,1.0,6.0,3.0,,6.0,,1.0,,2.0,4.0,1.0,1.0,2.0,1.0,5.0,,1.0,0.125,0.125,0.5,0.6666666666666666,1.0,0.75,,0.8,1.0,0.2777777777777778,0.8,0.8,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.1,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.25,0.5,0.5,1.0,,1.0,0.3333333333333333,,0.4472,,2.0,,1.0,,,,,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,0.5,,0.6666666666666666,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
