EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,SelfORebPct,HeaveAttempts,FTDefRebounds,Offensive Fouls,BlockingFoulsDrawn,DefFTReboundPct,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveMakes,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
200780-201946-201954-202331-2563,1610612754,"Solomon Jones, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Jones, Hansbrough, Collison, George, Jones",200780-201946-201954-202331-2563,IND,226.0,1,4.0,-2.0,8.0,8.0,,8.0,,16.0,2.0,3.0,,,2.0,3.0,,1.0,,,,,,,4.0,7.0,,,8.0,10.0,,,,,,,,,4.0,4.0,,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,3.0,,3.0,,,,,,,,2.0,,3.0,,,,8.0,,,1.0,0.5,0.5,,,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,,,,,1.0,1.0,,,1.0,,101.94690265486726,16.625,11.625,16.625,10.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,,,,,,,,,0.42857142857142855,,0.4832714285714285,,,,,8.314285714285715,,,,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
200780-201946-201985-202331-202362,1610612754,"Solomon Jones, Tyler Hansbrough, AJ Price, Paul George, Lance Stephenson","Jones, Hansbrough, Price, George, Stephenson",200780-201946-201985-202331-202362,IND,297.0,1,5.0,,10.0,9.0,4.0,9.0,4.0,19.0,3.0,6.0,2.0,2.0,,,,3.0,,,1.0,1.0,,,3.0,9.0,1.0,1.0,13.0,13.0,2.0,2.0,6.0,2.0,4.0,,,6.0,,6.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,4.0,1.0,5.0,4.0,9.0,,,,1.0,,1.0,,4.0,,4.0,,2.0,,7.0,6.0,4.0,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.5,0.45,1.0,0.5,0.5416666666666666,1.0,0.6,0.1,0.1111111111111111,0.16666666666666666,,0.6666666666666666,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,92.12121212121212,17.3,13.777777777777779,14.7,13.333333333333334,0.6,0.5,0.6,,,,,,0.3,,,,0.1,1.0,1.0,1.0,0.5,1.0,,,,0.7,1.0,0.49402999999999997,0.676,0.41435,0.46153846153846156,0.46153846153846156,8.177777777777777,24.3,0.4,4.0,2.0,,2.0,,,,4.0,,2.0,,0.5,,,0.16666666666666666,0.18181818181818182,2.0,2.0,,,,,2.0,4.0,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
200780-201946-201985-202331-2399,1610612754,"Solomon Jones, Tyler Hansbrough, AJ Price, Paul George, Mike Dunleavy","Jones, Hansbrough, Price, George, Dunleavy",200780-201946-201985-202331-2399,IND,450.0,1,8.0,-11.0,14.0,15.0,,,3.0,29.0,3.0,5.0,,,,1.0,1.0,3.0,,,,2.0,,,4.0,9.0,,2.0,9.0,20.0,1.0,3.0,2.0,,,,,,6.0,2.0,,2.0,,,3.0,,3.0,,2.0,,6.0,1.0,1.0,4.0,3.0,7.0,,2.0,,5.0,,5.0,,2.0,,5.0,1.0,1.0,,7.0,,,,0.75,0.75,,,,,0.4444444444444444,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,0.375,0.3333333333333333,,0.18181818181818182,,,,0.2,1.0,0.8,0.42857142857142855,,1.0,,92.8,17.071428571428573,14.066666666666666,15.571428571428571,13.8,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,,,,,,,,,0.6363636363636364,,0.5202545454545455,0.6,,0.2222222222222222,,8.955555555555556,25.3,,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,,1.0,,0.75,1.0,1.0,0.08333333333333333,0.1,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,1.0,,0.5,,,0.6666666666666666,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
200780-201946-201985-202331-2563,1610612754,"Solomon Jones, Tyler Hansbrough, AJ Price, Paul George, Dahntay Jones","Jones, Hansbrough, Price, George, Jones",200780-201946-201985-202331-2563,IND,412.0,1,7.0,2.0,12.0,15.0,3.0,5.0,2.0,27.0,4.0,5.0,2.0,3.0,,,2.0,4.0,,,,2.0,,,6.0,9.0,,2.0,13.0,11.0,1.0,1.0,3.0,2.0,4.0,,,5.0,6.0,6.0,,2.0,,1.0,3.0,,3.0,,3.0,,6.0,2.0,1.0,8.0,3.0,11.0,1.0,,1.0,1.0,,2.0,,1.0,,2.0,,5.0,,10.0,5.0,3.0,,0.5,0.5,,,,,0.6666666666666666,1.0,0.5,0.5454545454545454,1.0,0.5,0.5,0.5,0.5,0.18181818181818182,0.1111111111111111,0.2,0.5,0.6666666666666666,1.0,0.7777777777777778,0.4,1.0,1.0,,94.36893203883496,17.416666666666668,13.533333333333333,15.666666666666666,13.133333333333333,0.45454545454545453,0.8,1.0,0.75,,,,,0.36363636363636365,0.5,0.5,,0.18181818181818182,,,,0.75,0.6666666666666666,,,,0.6363636363636364,,0.5779090909090909,0.6695,0.631,0.23076923076923078,0.38461538461538464,8.555555555555555,26.5,0.25,1.0,1.0,,6.0,1.0,1.0,,4.0,,2.0,,0.75,0.8,,0.15384615384615385,0.18181818181818182,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,0.5,,,0.5,,1.0,0.5,,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201954-202331,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Darren Collison, Paul George","McRoberts, Rush, Hibbert, Collison, George",201177-201575-201579-201954-202331,IND,111.0,2,2.0,-2.0,5.0,6.0,2.0,2.0,1.0,11.0,,,,,,,1.0,2.0,1.0,1.0,1.0,3.0,,2.0,1.0,2.0,1.0,4.0,5.0,7.0,,,,,,,3.0,,,2.0,3.0,3.0,1.0,,,1.0,1.0,1.0,,,3.0,,,2.0,1.0,3.0,,,,,,,,1.0,,2.0,,,,5.0,,2.0,1.0,,,1.0,0.25,,0.25,0.5,,,0.4166666666666667,,,0.4166666666666667,,,0.6666666666666666,,,,,,1.0,0.25,,,,142.7027027027027,9.6,10.5,8.8,10.5,,,,,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.49279999999999996,,0.5037,,,20.85,24.925,0.4,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,0.5,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201954-2399,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Darren Collison, Mike Dunleavy","McRoberts, Rush, Hibbert, Collison, Dunleavy",201177-201575-201579-201954-2399,IND,1738.0,9,29.0,16.0,59.0,58.0,9.0,6.0,5.0,117.0,10.0,20.0,,,3.0,8.0,10.0,13.0,3.0,2.0,3.0,6.0,,1.0,23.0,41.0,3.0,9.0,62.0,46.0,1.0,3.0,4.0,2.0,4.0,,3.0,7.0,28.0,18.0,6.0,6.0,3.0,3.0,14.0,2.0,16.0,2.0,7.0,,34.0,3.0,8.0,24.0,5.0,29.0,4.0,,,5.0,4.0,9.0,1.0,7.0,,15.0,1.0,11.0,1.0,58.0,7.0,9.0,1.0,0.6086956521739131,0.6086956521739131,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5609756097560976,0.3333333333333333,0.5,0.55,0.3333333333333333,0.2857142857142857,0.5636363636363636,0.5,0.3888888888888889,0.18,0.07317073170731707,0.1,0.4444444444444444,0.17647058823529413,0.8,0.75,0.17391304347826086,0.2,0.7142857142857143,1.0,96.93901035673188,13.779661016949152,15.948275862068966,13.525423728813559,15.310344827586206,0.4,0.5,0.5555555555555556,0.7,0.16,0.375,0.42857142857142855,,0.26,0.7692307692307693,0.7692307692307693,0.06,0.12,0.5,0.5,0.6666666666666666,,,0.2857142857142857,0.14285714285714285,,0.58,0.5,0.5117889999999999,0.59305,0.43874285714285716,0.06451612903225806,0.11290322580645161,8.529268292682927,25.022222222222222,0.15254237288135594,7.0,3.0,7.0,16.0,8.0,5.0,3.0,13.0,1.0,6.0,,0.7272727272727273,0.8571428571428571,0.7,0.1111111111111111,0.13333333333333333,1.0,2.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,1.0,0.125,0.3333333333333333,0.16666666666666666,0.25,,0.3333333333333333,0.5,0.8571428571428571,,,,0.6666666666666666,0.5,,,,,2.0,,0.5,,3.0,2.0,1.0,0.15,,,,2.0,,,4.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201954-2563,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Darren Collison, Dahntay Jones","McRoberts, Rush, Hibbert, Collison, Jones",201177-201575-201579-201954-2563,IND,1276.0,10,21.0,5.0,40.0,36.0,16.0,8.0,6.0,76.0,7.0,13.0,4.0,7.0,5.0,5.0,6.0,12.0,3.0,,3.0,8.0,2.0,4.0,18.0,30.0,3.0,11.0,50.0,45.0,4.0,8.0,8.0,7.0,14.0,2.0,4.0,20.0,16.0,20.0,3.0,8.0,3.0,3.0,8.0,1.0,9.0,1.0,2.0,1.0,19.0,7.0,,9.0,9.0,18.0,,,,2.0,,2.0,1.0,6.0,1.0,12.0,,8.0,,42.0,20.0,16.0,2.0,0.4444444444444444,0.5,0.3333333333333333,0.2727272727272727,0.5,0.2727272727272727,0.6,0.5,0.5,0.5487804878048781,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.2682926829268293,0.1,0.23076923076923078,,0.5833333333333334,,0.5714285714285714,0.45,0.8333333333333334,,,85.76802507836992,17.35,16.166666666666668,15.525,15.027777777777779,0.3170731707317073,0.5384615384615384,0.7,0.2857142857142857,0.12195121951219512,1.0,1.0,0.2,0.2926829268292683,0.5,0.5,0.07317073170731707,0.1951219512195122,0.375,0.375,0.3333333333333333,0.3888888888888889,0.5714285714285714,,0.2222222222222222,0.5,0.5853658536585366,0.375,0.4960609756097561,0.5436857142857143,0.4795027777777778,0.16,0.4,9.2,25.018181818181816,0.4,5.0,,5.0,8.0,4.0,2.0,2.0,9.0,,5.0,,0.6666666666666666,1.0,0.8333333333333334,0.1111111111111111,0.14705882352941177,3.0,6.0,,,,1.0,,4.0,,2.0,,,1.0,,2.0,2.0,2.0,,,,0.25,,0.3333333333333333,,0.6666666666666666,0.5,,,,0.6666666666666666,0.5,,,,,1.0,0.4,0.5,,2.0,,,0.11764705882352941,,1.0,1.0,,1.0,,,,6.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201985-202331,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, AJ Price, Paul George","McRoberts, Rush, Hibbert, Price, George",201177-201575-201579-201985-202331,IND,173.0,2,3.0,4.0,6.0,7.0,3.0,4.0,,13.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,2.0,12.0,8.0,,,,1.0,2.0,1.0,1.0,5.0,4.0,,6.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,10.0,,2.0,2.0,,2.0,,,,,,,,2.0,,2.0,,1.0,,12.0,5.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,0.4,,,,,1.0,1.0,,,1.0,,108.20809248554913,13.166666666666666,13.428571428571429,13.166666666666666,13.428571428571429,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,0.2,0.2,1.0,1.0,1.0,,,0.3333333333333333,,,0.6,1.0,0.55271,,0.47711666666666663,,0.4166666666666667,14.766666666666666,23.95,0.5,2.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,0.16666666666666666,0.25,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-201985-2399,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, AJ Price, Mike Dunleavy","McRoberts, Rush, Hibbert, Price, Dunleavy",201177-201575-201579-201985-2399,IND,795.0,5,13.0,-7.0,29.0,28.0,8.0,6.0,3.0,57.0,1.0,3.0,,,2.0,3.0,2.0,9.0,2.0,,1.0,3.0,,,5.0,15.0,2.0,5.0,22.0,29.0,1.0,1.0,5.0,2.0,3.0,,,6.0,2.0,8.0,6.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,,,8.0,2.0,4.0,9.0,3.0,12.0,5.0,1.0,5.0,3.0,,8.0,3.0,3.0,,9.0,,5.0,,17.0,6.0,8.0,1.0,0.2,0.25,1.0,0.4,,0.4,0.3333333333333333,1.0,0.6666666666666666,0.4,1.25,0.6666666666666666,0.4583333333333333,1.25,0.6,0.25,0.13333333333333333,0.3333333333333333,0.625,0.2222222222222222,0.6666666666666666,0.6,0.25,0.5,0.6666666666666666,0.6666666666666666,103.24528301886792,12.724137931034482,15.214285714285714,12.0,14.428571428571429,0.15,0.3333333333333333,0.5,,0.15,0.6666666666666666,1.0,,0.45,0.2222222222222222,0.2222222222222222,0.1,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,0.3333333333333333,0.47975,0.6599,0.4476,0.22727272727272727,0.2727272727272727,12.766666666666667,24.82,0.27586206896551724,6.0,2.0,1.0,5.0,4.0,2.0,2.0,9.0,,1.0,,0.5555555555555556,0.75,0.5,0.09090909090909091,0.0625,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,0.3333333333333333,,0.3333333333333333,,0.14285714285714285,1.0,,0.5,0.5,0.5,1.0,0.5,1.0,,,,1.0,1.0,,1.0,0.16666666666666666,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1610612754,2011,2010-11,True
201177-201575-201579-201985-2563,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, AJ Price, Dahntay Jones","McRoberts, Rush, Hibbert, Price, Jones",201177-201575-201579-201985-2563,IND,524.0,6,9.0,-3.0,15.0,15.0,6.0,11.0,2.0,30.0,2.0,2.0,,,,1.0,1.0,6.0,1.0,,1.0,2.0,,,3.0,9.0,1.0,3.0,13.0,16.0,1.0,1.0,2.0,,4.0,,,1.0,6.0,,3.0,2.0,1.0,,3.0,1.0,4.0,1.0,2.0,,9.0,2.0,1.0,5.0,2.0,7.0,1.0,,,2.0,1.0,3.0,2.0,1.0,,3.0,,3.0,,11.0,1.0,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,0.375,1.0,,0.42857142857142855,1.0,0.1,0.25,,,0.3333333333333333,0.4,0.5,0.7142857142857143,0.2857142857142857,,,1.0,82.44274809160306,19.0,15.933333333333334,17.266666666666666,15.866666666666667,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,,,,,,0.4166666666666667,0.5,0.4612708333333333,0.6053,0.38565,0.15384615384615385,0.07692307692307693,12.866666666666667,26.099999999999998,0.4,4.0,1.0,1.0,4.0,,,,5.0,1.0,2.0,,0.8,0.5,1.0,0.14285714285714285,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-202331-2551,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Paul George, T.J. Ford","McRoberts, Rush, Hibbert, George, Ford",201177-201575-201579-202331-2551,IND,94.0,1,2.0,-3.0,3.0,3.0,3.0,,1.0,6.0,,3.0,,3.0,,,1.0,2.0,,,,,,,1.0,5.0,,,2.0,5.0,,2.0,,1.0,5.0,,,2.0,,2.0,,,,2.0,,,,,,,,2.0,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,0.2,,0.2,0.2,,0.2,0.2,,0.2,,0.4,0.6666666666666666,,0.5,,1.0,0.5,0.6666666666666666,,,91.91489361702128,13.666666666666666,17.666666666666668,12.333333333333334,17.666666666666668,0.6,,,,,,,,0.4,0.5,0.5,,,,,,0.6,,,,,0.6,,0.5285599999999999,0.53775,0.5285599999999999,,1.0,8.68,,1.0,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-202362-2563,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Lance Stephenson, Dahntay Jones","McRoberts, Rush, Hibbert, Stephenson, Jones",201177-201575-201579-202362-2563,IND,25.0,1,,-2.0,1.0,2.0,,1.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.79999999999998,22.0,1.5,22.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4579,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
201177-201575-201579-2399-2551,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, Mike Dunleavy, T.J. Ford","McRoberts, Rush, Hibbert, Dunleavy, Ford",201177-201575-201579-2399-2551,IND,543.0,5,9.0,-7.0,19.0,21.0,4.0,3.0,,40.0,1.0,2.0,,,1.0,1.0,2.0,6.0,1.0,,,4.0,,,4.0,9.0,,5.0,14.0,21.0,,,,1.0,2.0,,,3.0,6.0,2.0,,3.0,,1.0,3.0,,3.0,,1.0,1.0,6.0,1.0,1.0,7.0,1.0,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,5.0,,6.0,,14.0,3.0,4.0,,0.75,0.75,,,,,0.4444444444444444,,0.5,0.2857142857142857,,0.5,0.3888888888888889,,0.5,0.35714285714285715,0.1111111111111111,0.5,0.3333333333333333,0.2,1.0,0.875,0.1111111111111111,,1.0,,106.07734806629833,15.210526315789474,12.095238095238095,15.210526315789474,12.095238095238095,0.14285714285714285,0.5,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.2857142857142857,,,,,,,,,0.5,,0.4948807692307692,,0.4068,,0.21428571428571427,14.877777777777778,28.28,0.21052631578947367,6.0,1.0,1.0,6.0,1.0,1.0,,8.0,,4.0,,0.8571428571428571,1.0,0.5,0.2222222222222222,0.3076923076923077,,,,,,,,,,,,,,,3.0,2.0,3.0,,,,,,0.25,,0.6666666666666666,,,,,,,,,,,2.0,,0.6666666666666666,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,0.2,,,,,,,,,,1.0,,,,1610612754,2011,2010-11,True
201177-201575-201579-2551-2563,1610612754,"Josh McRoberts, Brandon Rush, Roy Hibbert, T.J. Ford, Dahntay Jones","McRoberts, Rush, Hibbert, Ford, Jones",201177-201575-201579-2551-2563,IND,147.0,1,2.0,-2.0,5.0,5.0,,,1.0,10.0,1.0,3.0,,,,,,1.0,,,,1.0,,,1.0,4.0,,1.0,2.0,4.0,,1.0,,,,,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,0.25,0.3333333333333333,,0.3333333333333333,,1.0,0.25,0.5,,,97.95918367346938,13.0,16.4,12.8,16.4,0.6,0.3333333333333333,0.5,,,,,,0.2,,,,0.2,,,,,,,,,0.8,,0.56466,0.6125,,,,5.75,24.2,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1610612754,2011,2010-11,True
