EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PtsUnassisted3s,BlockedAtRim,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffThreePtRebounds,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,Offensive Fouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockingFouls,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101139-1922-202330-202379-2248,1610612762,"CJ Miles, Francisco Elson, Gordon Hayward, Jeremy Evans, Earl Watson","Miles, Elson, Hayward, Evans, Watson",101139-1922-202330-202379-2248,UTA,54.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,80.0,22.0,16.0,22.0,16.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3883,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1922-202330-2246-2248,1610612762,"CJ Miles, Francisco Elson, Gordon Hayward, Mehmet Okur, Earl Watson","Miles, Elson, Hayward, Okur, Watson",101139-1922-202330-2246-2248,UTA,508.0,2,8.0,2.0,14.0,14.0,,,2.0,28.0,3.0,7.0,,1.0,,,,1.0,1.0,1.0,,,,2.0,,,4.0,9.0,,2.0,13.0,11.0,,1.0,,,,,,,,8.0,,2.0,,1.0,,,,,,,,,,2.0,,5.0,8.0,2.0,2.0,5.0,13.0,,,,,,,,,0.4444444444444444,,,0.36363636363636365,,,0.4642857142857143,,,0.18181818181818182,0.1111111111111111,0.14285714285714285,,0.4,0.625,0.5,0.3333333333333333,79.37007874015748,18.642857142857142,17.642857142857142,17.857142857142858,15.0,0.6363636363636364,0.42857142857142855,0.5,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,,,,,0.18181818181818182,,,,1.0,,,,,,,0.8181818181818182,,0.49981818181818183,0.6256,,,,5.122222222222223,25.95,,3.0,3.0,,4.0,1.0,1.0,,,5.0,,,,,2.0,,3.0,2.0,,,,,1.0,6.0,,3.0,,,,,,,0.4,0.5,0.25,1.0,,,,,0.21428571428571427,0.25,,,2.0,2.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,0.25,,1.0,0.4,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1922-202330-2248-2744,1610612762,"CJ Miles, Francisco Elson, Gordon Hayward, Earl Watson, Al Jefferson","Miles, Elson, Hayward, Watson, Jefferson",101139-1922-202330-2248-2744,UTA,918.0,4,15.0,12.0,30.0,29.0,2.0,6.0,4.0,59.0,4.0,6.0,1.0,2.0,,,3.0,9.0,5.0,10.0,1.0,1.0,3.0,3.0,,,12.0,25.0,4.0,4.0,40.0,28.0,2.0,4.0,4.0,,,,,2.0,14.0,10.0,12.0,3.0,3.0,1.0,7.0,4.0,11.0,3.0,1.0,2.0,1.0,4.0,26.0,7.0,1.0,12.0,17.0,6.0,12.0,5.0,36.0,2.0,2.0,0.5833333333333334,0.6363636363636364,1.0,1.0,,1.0,0.48,0.5,,0.6206896551724138,0.5,,0.65,0.5,1.0,0.13793103448275862,0.04,0.16666666666666666,1.0,0.7,0.7857142857142857,0.3333333333333333,0.8,92.54901960784314,15.633333333333333,15.482758620689655,14.533333333333333,14.96551724137931,0.20689655172413793,0.6666666666666666,0.8,0.5,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.5,0.5,0.8,0.034482758620689655,1.0,1.0,1.0,0.10344827586206896,1.0,1.0,1.0,0.5,0.5,,,,,,0.3448275862068966,1.0,0.4787448275862069,0.51565,,0.1,0.05,10.712,24.425,0.06666666666666667,4.0,2.0,,5.0,1.0,1.0,,,4.0,,,,2.0,5.0,,5.0,3.0,3.0,,1.0,,,4.0,1.0,2.0,,,,,,,0.38461538461538464,0.38461538461538464,,0.5,0.4,,,,0.06666666666666667,0.07692307692307693,2.0,,,,3.0,3.0,,2.0,1.0,2.0,,2.0,3.0,2.0,1.0,0.6,1.0,1.0,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-201178-2248,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Kyrylo Fesenko, Earl Watson","Miles, Bell, Millsap, Fesenko, Watson",101139-1952-200794-201178-2248,UTA,68.0,2,1.0,2.0,3.0,2.0,1.0,1.0,,5.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,1.0,1.0,1.0,,105.88235294117648,7.0,23.5,7.0,23.5,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.54075,,,,,9.9,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-202324-202330,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Derrick Favors, Gordon Hayward","Miles, Bell, Millsap, Favors, Hayward",101139-1952-200794-202324-202330,UTA,24.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-202324-2248,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Derrick Favors, Earl Watson","Miles, Bell, Millsap, Favors, Watson",101139-1952-200794-202324-2248,UTA,381.0,4,6.0,2.0,13.0,13.0,5.0,12.0,4.0,26.0,2.0,4.0,1.0,1.0,,1.0,1.0,2.0,1.0,5.0,1.0,2.0,,,,,4.0,11.0,1.0,2.0,14.0,12.0,2.0,2.0,4.0,,3.0,,,3.0,4.0,4.0,3.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,1.0,5.0,9.0,,,3.0,10.0,3.0,5.0,0.5,0.6666666666666666,1.0,0.5,,0.5,0.36363636363636365,1.0,,0.4230769230769231,1.0,,0.4375,0.6666666666666666,0.25,0.15384615384615385,,,1.0,1.0,1.0,1.0,1.0,98.26771653543308,16.0,13.307692307692308,14.923076923076923,13.307692307692308,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,0.5,0.5,,0.38461538461538464,0.2,0.2,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,0.5,1.0,,0.3333333333333333,,,,0.46153846153846156,,0.48357307692307694,0.50255,0.4933666666666667,0.2857142857142857,0.21428571428571427,11.045454545454545,22.5,0.38461538461538464,,,,,,,,,3.0,,,,3.0,3.0,,4.0,2.0,2.0,,,2.0,,6.0,,1.0,2.0,,2.0,,,,0.42857142857142855,0.5,0.5,,0.5,,,,0.07142857142857142,0.08333333333333333,2.0,,1.0,,,,,,,,,,,,,,1.0,,0.125,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-202324-2734,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Derrick Favors, Devin Harris","Miles, Bell, Millsap, Favors, Harris",101139-1952-200794-202324-2734,UTA,124.0,2,2.0,1.0,5.0,4.0,4.0,2.0,2.0,9.0,2.0,3.0,2.0,2.0,2.0,3.0,,,,1.0,,,,,,,2.0,4.0,,,5.0,4.0,2.0,2.0,4.0,2.0,4.0,,,5.0,,4.0,,,,,,,,,,,,,,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,5.0,4.0,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,0.5,0.5,,0.5,104.51612903225805,9.4,19.25,8.8,17.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,,,,,,,,,,1.0,1.0,,0.75,0.6666666666666666,,,0.75,,0.458775,0.52385,0.458775,0.8,1.0,5.875,,0.8,,,,,,,,,1.0,,,,1.0,,2.0,2.0,1.0,,,,,,2.0,,1.0,,,,,,0.6666666666666666,,,,,,,,,0.2,0.2,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-2246-2248,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Mehmet Okur, Earl Watson","Miles, Bell, Millsap, Okur, Watson",101139-1952-200794-2246-2248,UTA,295.0,2,5.0,6.0,12.0,12.0,9.0,12.0,,24.0,2.0,2.0,,,2.0,2.0,,,3.0,5.0,,,1.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,15.0,9.0,,,,4.0,5.0,1.0,2.0,11.0,4.0,6.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,,3.0,3.0,,3.0,2.0,15.0,11.0,9.0,0.4,0.4,1.0,0.5,0.5,1.0,0.7142857142857143,,0.8,0.7222222222222222,,0.7857142857142857,0.75,,0.7857142857142857,0.2222222222222222,,,,0.5,0.75,,1.0,117.15254237288134,11.916666666666666,12.666666666666666,11.916666666666666,12.666666666666666,0.2222222222222222,1.0,1.0,,,,,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,,0.2222222222222222,0.5,0.5,1.0,,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.4444444444444444,1.0,0.4853,,0.5231666666666667,,0.7333333333333333,12.6,33.35,0.75,2.0,1.0,,3.0,1.0,1.0,,,2.0,,,,,,,,3.0,2.0,,3.0,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,0.1,0.125,,1.0,,1.0,2.0,2.0,,1.0,,1.0,,,1.0,,2.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-2248-2744,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Earl Watson, Al Jefferson","Miles, Bell, Millsap, Watson, Jefferson",101139-1952-200794-2248-2744,UTA,4919.0,14,82.0,-2.0,151.0,149.0,35.0,30.0,20.0,300.0,22.0,36.0,7.0,11.0,5.0,6.0,11.0,33.0,20.0,51.0,1.0,8.0,3.0,12.0,1.0,4.0,53.0,120.0,4.0,20.0,142.0,144.0,11.0,18.0,27.0,7.0,19.0,1.0,6.0,27.0,46.0,60.0,12.0,12.0,3.0,6.0,23.0,4.0,27.0,3.0,1.0,6.0,6.0,11.0,58.0,46.0,9.0,68.0,94.0,20.0,38.0,30.0,115.0,27.0,35.0,0.4339622641509434,0.5,1.0,0.2,0.16666666666666666,0.2,0.44166666666666665,0.6111111111111112,0.3684210526315789,0.42142857142857143,0.5,0.34,0.45394736842105265,0.52,0.421875,0.14285714285714285,0.05,0.1388888888888889,1.0,0.7076923076923077,0.6941176470588235,0.7391304347826086,0.7777777777777778,87.82272819678796,17.24503311258278,15.536912751677852,16.211920529801326,14.93288590604027,0.2571428571428571,0.6111111111111112,0.7096774193548387,0.2727272727272727,0.2357142857142857,0.3333333333333333,0.34375,0.5454545454545454,0.36428571428571427,0.39215686274509803,0.39215686274509803,0.55,0.05714285714285714,0.125,0.125,1.0,0.08571428571428572,0.25,0.25,1.0,0.5,0.6363636363636364,,0.24,0.8333333333333334,0.16,0.25,0.4,0.25,0.4746625,0.539825,0.464542,0.19014084507042253,0.19014084507042253,10.603333333333333,24.015,0.23178807947019867,13.0,13.0,,26.0,0.65,0.7142857142857143,,2.0,24.0,,4.0,5.0,10.0,19.0,,26.0,11.0,3.0,3.0,5.0,6.0,2.0,30.0,2.0,10.0,4.0,,4.0,,0.030303030303030304,,0.2923076923076923,0.325,0.42857142857142855,0.4090909090909091,0.13793103448275862,0.09090909090909091,,,0.06756756756756757,0.078125,14.0,,4.0,8.0,13.0,9.0,4.0,1.0,4.0,9.0,,3.0,9.0,5.0,2.0,0.5,0.5333333333333333,0.5,0.05405405405405406,0.5555555555555556,2.0,0.08,,6.0,,,7.0,1.0,3.0,,0.4666666666666667,0.625,2.0,,5.0,2.0,,,,0.2857142857142857,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-200794-2734-2744,1610612762,"CJ Miles, Raja Bell, Paul Millsap, Devin Harris, Al Jefferson","Miles, Bell, Millsap, Harris, Jefferson",101139-1952-200794-2734-2744,UTA,1316.0,6,22.0,-5.0,47.0,43.0,18.0,14.0,6.0,90.0,9.0,18.0,3.0,4.0,3.0,6.0,3.0,9.0,2.0,8.0,,,4.0,6.0,3.0,4.0,14.0,35.0,4.0,6.0,48.0,53.0,3.0,6.0,12.0,6.0,15.0,3.0,4.0,26.0,6.0,22.0,12.0,6.0,4.0,2.0,3.0,4.0,7.0,4.0,,2.0,,1.0,18.0,12.0,1.0,14.0,22.0,5.0,14.0,12.0,36.0,26.0,18.0,0.21428571428571427,0.2727272727272727,1.0,0.6666666666666666,0.75,0.6666666666666666,0.4,0.5,0.4,0.4878048780487805,0.75,0.5526315789473685,0.5454545454545454,0.75,0.6190476190476191,0.14634146341463414,0.05714285714285714,0.1111111111111111,1.0,0.631578947368421,0.5909090909090909,0.4,0.75,98.48024316109422,14.787234042553191,14.44186046511628,14.23404255319149,13.534883720930232,0.43902439024390244,0.5,0.5625,0.2222222222222222,0.21951219512195122,0.3333333333333333,0.3333333333333333,,0.1951219512195122,0.25,0.25,0.5,,,,,0.14634146341463414,0.6666666666666666,0.6666666666666666,1.0,0.5,0.75,,0.3157894736842105,0.5,0.21052631578947367,0.75,0.5853658536585366,0.6666666666666666,0.4832609756097561,0.5081714285714286,0.4686921052631579,0.25,0.5416666666666666,7.9228571428571435,25.133333333333336,0.3829787234042553,1.0,3.0,,11.0,0.3333333333333333,0.3333333333333333,2.0,2.0,8.0,2.0,2.0,,5.0,7.0,,8.0,,,1.0,2.0,,1.0,9.0,3.0,5.0,1.0,,1.0,1.0,,,0.3333333333333333,0.34782608695652173,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.25,1.0,1.0,0.11627906976744186,0.13513513513513514,6.0,,1.0,,8.0,8.0,,1.0,,4.0,,2.0,4.0,2.0,4.0,0.7272727272727273,0.6666666666666666,,0.047619047619047616,0.5,,,,2.0,,,1.0,,,1.0,0.5,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-201178-202379-2248,1610612762,"CJ Miles, Raja Bell, Kyrylo Fesenko, Jeremy Evans, Earl Watson","Miles, Bell, Fesenko, Evans, Watson",101139-1952-201178-202379-2248,UTA,331.0,2,6.0,9.0,10.0,9.0,,4.0,,19.0,4.0,4.0,,,,,1.0,1.0,,1.0,,,3.0,4.0,,,5.0,6.0,3.0,4.0,19.0,10.0,,,,,,,,,4.0,6.0,3.0,4.0,3.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,,4.0,4.0,2.0,2.0,1.0,19.0,,,0.4,0.4,0.3333333333333333,0.75,,0.75,0.8333333333333334,,,0.95,,,0.95,,,0.4,,,,1.0,1.0,,1.0,82.65861027190333,15.3,19.77777777777778,15.3,19.77777777777778,0.4,1.0,1.0,0.5,0.1,1.0,1.0,,0.1,,,,,,,,0.4,0.75,0.75,0.3333333333333333,,,,,,,,0.8,0.75,0.51992,,,,,5.25,24.825,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-201178-202379-2734,1610612762,"CJ Miles, Raja Bell, Kyrylo Fesenko, Jeremy Evans, Devin Harris","Miles, Bell, Fesenko, Evans, Harris",101139-1952-201178-202379-2734,UTA,75.0,2,1.0,-1.0,2.0,3.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,3.0,1.0,1.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,0.5,0.5,,0.5,96.0,11.0,17.666666666666668,9.0,17.666666666666668,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,0.61615,0.6966,0.5357,1.0,,1.6,,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-201178-2734-2744,1610612762,"CJ Miles, Raja Bell, Kyrylo Fesenko, Devin Harris, Al Jefferson","Miles, Bell, Fesenko, Harris, Jefferson",101139-1952-201178-2734-2744,UTA,101.0,1,2.0,-1.0,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,,2.0,3.0,,,,1.0,3.0,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,99.8019801980198,14.333333333333334,14.5,14.333333333333334,14.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5443,,0.5443,,1.0,6.3,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-202324-202379-2248,1610612762,"CJ Miles, Raja Bell, Derrick Favors, Jeremy Evans, Earl Watson","Miles, Bell, Favors, Evans, Watson",101139-1952-202324-202379-2248,UTA,131.0,1,2.0,-5.0,4.0,5.0,4.0,5.0,,9.0,1.0,2.0,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,3.0,,1.0,2.0,7.0,,,,1.0,3.0,,1.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,,2.0,2.0,,,,2.0,2.0,4.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,98.93129770992367,16.0,13.4,16.0,12.6,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,0.25,,,,,,,0.5,0.5,0.25,,0.75,,0.5725125,,0.5725125,,1.0,6.966666666666666,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101139-1952-202324-2248-2744,1610612762,"CJ Miles, Raja Bell, Derrick Favors, Earl Watson, Al Jefferson","Miles, Bell, Favors, Watson, Jefferson",101139-1952-202324-2248-2744,UTA,374.0,4,6.0,-2.0,12.0,11.0,2.0,1.0,2.0,23.0,,2.0,,1.0,,,2.0,4.0,1.0,4.0,1.0,1.0,,,,,3.0,10.0,1.0,1.0,13.0,15.0,,1.0,2.0,1.0,2.0,,,2.0,,6.0,3.0,,,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,3.0,5.0,,1.0,3.0,11.0,2.0,2.0,,,1.0,1.0,,1.0,0.3,,0.5,0.4090909090909091,,0.5,0.5,0.5,0.5,0.09090909090909091,0.1,0.5,,0.6666666666666666,0.6,,1.0,88.55614973262033,16.5,16.0,16.166666666666668,15.727272727272727,0.18181818181818182,,,,0.36363636363636365,0.5,0.5,,0.36363636363636365,0.25,0.25,,0.09090909090909091,1.0,1.0,1.0,,,,,1.0,,,,,,,0.2727272727272727,,0.4495454545454546,0.649,0.3998,0.15384615384615385,0.15384615384615385,11.879999999999999,22.8,0.16666666666666666,1.0,1.0,,1.0,0.5,0.5,,,4.0,,,2.0,,2.0,,2.0,,,1.0,,,,4.0,,2.0,,,,,,,0.2857142857142857,0.2857142857142857,,0.5,0.3333333333333333,,,,0.15384615384615385,0.16666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
