EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
136-200748-2732-2736-2768,1610612741,"P.J. Brown, Tyrus Thomas, Ben Gordon, Luol Deng, Chris Duhon","Brown, Thomas, Gordon, Deng, Duhon",136-200748-2732-2736-2768,CHI,832.0,7,14.0,3.0,28.0,28.0,8.0,4.0,3.0,56.0,10.0,1.0,1.0,1.0,4.0,9.0,11.0,20.0,7.0,35.0,32.0,1.0,3.0,4.0,9.0,6.0,3.0,3.0,3.0,4.0,10.0,3.0,13.0,2.0,1.0,2.0,1.0,1.0,4.0,,1.0,5.0,11.0,8.0,1.0,9.0,4.0,29.0,9.0,8.0,0.55,0.3333333333333333,0.6086956521739131,0.5,0.6481481481481481,0.6428571428571429,0.15,0.2,0.5,0.5714285714285714,0.3333333333333333,1.0,0.7,0.3,0.2,1.0,1.0,96.92307692307692,13.464285714285714,16.25,13.142857142857142,16.0,0.43478260869565216,0.043478260869565216,1.0,1.0,0.391304347826087,0.4444444444444444,0.5,0.2,0.5652173913043478,0.49898260869565214,0.47792,0.15384615384615385,0.17391304347826086,0.2571428571428571,8.745000000000001,0.2857142857142857,6.0,1.0,1.0,2.0,3.0,2.0,2.0,6.0,16.0,2.0,8.0,9.0,4.0,4.0,19.0,,3.0,2.0,1.0,1.0,,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,0.13043478260869565,,,,0.6,0.75,0.6666666666666666,1.0,0.08695652173913043,0.5,1.0,0.17142857142857143,23.400000000000002,1.0,2.0,3.0,1.0,1.0,,3.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.5,,0.5,1.0,1.0,2.0,1.0,1.0,,1.0,,,,0.14285714285714285,0.043478260869565216,1.0,1.0,1.0,0.46415,,3.0,1.0,1.0,,1.0,,2.0,,,,1.0,2.0,,1.0,2.0,0.5,,,,0.4,0.5,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200748-2732-2768-2804,1610612741,"P.J. Brown, Tyrus Thomas, Ben Gordon, Chris Duhon, Andres Nocioni","Brown, Thomas, Gordon, Duhon, Nocioni",136-200748-2732-2768-2804,CHI,379.0,4,6.0,3.0,11.0,12.0,5.0,3.0,3.0,23.0,3.0,2.0,,2.0,1.0,2.0,3.0,7.0,4.0,13.0,10.0,2.0,2.0,4.0,8.0,2.0,2.0,2.0,1.0,5.0,7.0,3.0,10.0,2.0,1.0,1.0,1.0,,3.0,2.0,1.0,4.0,4.0,5.0,,7.0,4.0,13.0,8.0,5.0,0.42857142857142855,1.0,0.45,0.6666666666666666,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.5454545454545454,0.6,,,1.0,87.38786279683377,16.181818181818183,16.75,13.0,14.416666666666666,0.3,0.2,,,0.2,0.5,1.0,0.6666666666666666,0.6,0.5475166666666667,0.75915,0.3076923076923077,0.4,0.6153846153846154,8.985714285714286,0.45454545454545453,2.0,,,1.0,3.0,,2.0,,4.0,,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.3,1.0,,0.5,0.6666666666666666,1.0,0.5,1.0,0.1,,,,34.4,,1.0,3.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.5,1.0,,1.0,,,,,,1.0,2.0,,1.0,,,,,,,,0.2,0.5,0.5,1.0,0.4062,,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2550-2732,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Kirk Hinrich, Ben Gordon","Brown, Sefolosha, Allen, Hinrich, Gordon",136-200757-2124-2550-2732,CHI,24.0,1,,2.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,60.0,16.0,,16.0,,,,,,1.0,1.0,1.0,,,0.3991,,,,,18.3,,,,,,,,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2550-2768,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Kirk Hinrich, Chris Duhon","Brown, Sefolosha, Allen, Hinrich, Duhon",136-200757-2124-2550-2768,CHI,250.0,1,4.0,1.0,9.0,8.0,,,,17.0,1.0,,1.0,2.0,2.0,2.0,4.0,5.0,,8.0,7.0,,,,,6.0,,,1.0,3.0,4.0,,4.0,2.0,,1.0,2.0,1.0,3.0,,,,,,,,,8.0,,,0.8,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,1.0,,1.0,1.0,,,,,97.91999999999999,14.222222222222221,15.25,14.222222222222221,15.25,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.43195,,,,,10.7,,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,0.25,0.25,,,,0.16666666666666666,,,1.0,1.0,1.0,,0.5,0.16666666666666666,,,,25.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2550-2804,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Kirk Hinrich, Andres Nocioni","Brown, Sefolosha, Allen, Hinrich, Nocioni",136-200757-2124-2550-2804,CHI,109.0,1,2.0,,3.0,3.0,3.0,2.0,1.0,6.0,2.0,2.0,,1.0,,,1.0,3.0,,5.0,5.0,1.0,3.0,,5.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,5.0,5.0,3.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.625,0.625,,,,,0.5,,,0.5,,,,79.26605504587155,19.0,17.333333333333332,18.666666666666668,17.333333333333332,0.5,0.25,,,,,,0.5,0.75,0.434125,0.434125,,,1.0,3.233333333333333,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,3.0,,1.0,1.0,,,,,,,,,0.25,,,,0.5,0.5,,,0.25,1.0,,,26.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5487,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.5,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2732-2751,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Ben Gordon, Viktor Khryapa","Brown, Sefolosha, Allen, Gordon, Khryapa",136-200757-2124-2732-2751,CHI,99.0,1,2.0,3.0,4.0,3.0,2.0,3.0,,7.0,,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,8.0,5.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,8.0,5.0,2.0,0.6666666666666666,1.0,0.875,1.25,1.0,1.25,,,,,,,,,,,,101.81818181818183,11.25,18.0,11.25,17.666666666666668,,0.5,0.5,0.5,0.25,1.0,1.0,,0.25,0.356575,0.335,0.25,0.3333333333333333,0.625,13.733333333333334,0.5,,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,0.5,0.5,,,,0.25,,,,,,,1.0,0.25,,,,27.6,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2732-2768,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Ben Gordon, Chris Duhon","Brown, Sefolosha, Allen, Gordon, Duhon",136-200757-2124-2732-2768,CHI,276.0,2,5.0,7.0,9.0,9.0,1.0,1.0,1.0,18.0,,,,1.0,4.0,7.0,4.0,8.0,,11.0,4.0,1.0,1.0,,2.0,2.0,,1.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,,,,1.0,,,2.0,3.0,,,,,11.0,2.0,1.0,0.5,1.0,0.6111111111111112,1.0,0.6111111111111112,1.0,,,1.0,0.75,0.25,1.0,0.8333333333333334,0.25,0.3333333333333333,0.75,1.0,93.91304347826087,15.11111111111111,15.555555555555555,14.0,15.555555555555555,,0.1111111111111111,,,0.7777777777777778,0.5714285714285714,0.5714285714285714,,0.1111111111111111,0.42437777777777774,0.3307,,,0.18181818181818182,16.6,0.1111111111111111,,,,1.0,1.0,,1.0,,6.0,1.0,3.0,4.0,,3.0,9.0,,1.0,,1.0,1.0,,0.75,0.75,,,,0.1111111111111111,,,,,,,0.75,0.1111111111111111,,,,24.8,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2732-2804,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Ben Gordon, Andres Nocioni","Brown, Sefolosha, Allen, Gordon, Nocioni",136-200757-2124-2732-2804,CHI,118.0,1,2.0,2.0,5.0,4.0,,,,9.0,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,2.0,,,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,1.0,4.0,,,0.3333333333333333,,0.25,,0.4,,,,,1.0,,,1.0,,,,,109.83050847457628,13.0,13.25,13.0,13.25,0.25,0.25,1.0,1.0,0.25,,,,0.5,0.494275,,0.2,0.25,,9.233333333333333,,,,,1.0,1.0,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,0.25,,,,,,,,0.25,,,,25.6,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2736-2768,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Luol Deng, Chris Duhon","Brown, Sefolosha, Allen, Deng, Duhon",136-200757-2124-2736-2768,CHI,31.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,92.9032258064516,17.0,14.0,17.0,14.0,,,,,1.0,,,,,0.2847,0.2847,,,,18.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2124-2768-2804,1610612741,"P.J. Brown, Thabo Sefolosha, Malik Allen, Chris Duhon, Andres Nocioni","Brown, Sefolosha, Allen, Duhon, Nocioni",136-200757-2124-2768-2804,CHI,84.0,1,1.0,-1.0,3.0,3.0,,,1.0,6.0,2.0,,,2.0,,,1.0,4.0,,2.0,3.0,,,,,2.0,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,0.25,,0.25,,0.25,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,102.85714285714286,14.0,14.0,14.0,14.0,0.5,0.5,,,,,,,0.5,0.483725,,,,,6.8,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6774,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2732-2736,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Luol Deng","Brown, Sefolosha, Hinrich, Gordon, Deng",136-200757-2550-2732-2736,CHI,1373.0,5,23.0,8.0,42.0,42.0,,5.0,4.0,84.0,11.0,,3.0,3.0,6.0,21.0,17.0,35.0,3.0,49.0,41.0,,,,,26.0,,5.0,4.0,12.0,18.0,5.0,23.0,2.0,2.0,1.0,,,3.0,,,7.0,15.0,6.0,,5.0,3.0,42.0,,,0.4857142857142857,,0.5476190476190477,,0.5568181818181818,,,,0.6666666666666666,0.75,0.2777777777777778,0.4444444444444444,0.64,0.23809523809523808,0.2,1.0,0.5,88.09905316824472,14.19047619047619,18.5,13.880952380952381,17.5,0.2619047619047619,0.07142857142857142,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,,0.42857142857142855,0.47839761904761907,,0.06818181818181818,0.08108108108108109,,11.84,,8.0,3.0,4.0,5.0,7.0,3.0,4.0,7.0,8.0,5.0,4.0,8.0,3.0,1.0,20.0,,3.0,2.0,1.0,,,0.23529411764705882,0.2857142857142857,0.75,0.75,0.7,0.16666666666666666,,,0.75,0.7272727272727273,0.7272727272727273,0.375,0.16666666666666666,0.11904761904761904,1.0,0.75,0.14285714285714285,25.142857142857142,3.0,4.0,12.0,3.0,4.0,3.0,2.0,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6,0.6,1.0,0.6,1.0,2.0,1.0,1.0,3.0,,1.0,,,,0.14285714285714285,0.047619047619047616,0.5,0.5,1.0,0.58815,,,2.0,1.0,,2.0,1.0,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2732-2768,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Chris Duhon","Brown, Sefolosha, Hinrich, Gordon, Duhon",136-200757-2550-2732-2768,CHI,128.0,2,2.0,-2.0,3.0,4.0,1.0,,2.0,7.0,2.0,1.0,,1.0,,,1.0,3.0,1.0,3.0,5.0,,2.0,,,2.0,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.2,,0.3,,,,,0.5,0.5,,0.5,0.5,,,,78.75,20.0,17.0,17.333333333333332,13.5,0.4,0.2,,,,,,0.5,0.8,0.53772,0.46815,0.2,0.3333333333333333,,3.033333333333333,0.3333333333333333,1.0,,1.0,2.0,2.0,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,0.4,0.5,0.5,1.0,0.5,0.5,,,0.4,0.5,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58745,,,,,,,,,,,1.0,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2732-2804,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Andres Nocioni","Brown, Sefolosha, Hinrich, Gordon, Nocioni",136-200757-2550-2732-2804,CHI,680.0,4,11.0,-14.0,20.0,22.0,,1.0,,42.0,5.0,,1.0,1.0,3.0,6.0,5.0,12.0,,16.0,30.0,,,,,8.0,1.0,,,6.0,6.0,,6.0,,,2.0,,1.0,2.0,,,4.0,8.0,2.0,,,,16.0,,,0.4166666666666667,,0.47058823529411764,,0.47058823529411764,,0.08333333333333333,0.2,,0.6666666666666666,,,0.6666666666666666,,,0.5714285714285714,,88.94117647058823,14.05,18.136363636363637,14.05,16.818181818181817,0.29411764705882354,0.058823529411764705,1.0,1.0,0.35294117647058826,0.5,0.5,,0.5882352941176471,0.506764705882353,,,,,10.4,,1.0,,,5.0,5.0,,,,2.0,5.0,1.0,2.0,,,5.0,,2.0,,2.0,1.0,,0.2,0.2,,,,0.29411764705882354,,,,0.2,0.25,,,0.29411764705882354,,,,24.78,2.0,2.0,3.0,2.0,1.0,1.0,,,,0.5,0.4,0.4,,,1.0,,0.4,0.5,0.5,0.4,,,,,,,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.2,,,0.2,,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2736-2751,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Luol Deng, Viktor Khryapa","Brown, Sefolosha, Hinrich, Deng, Khryapa",136-200757-2550-2736-2751,CHI,104.0,1,2.0,-4.0,2.0,3.0,1.0,1.0,1.0,5.0,,,,,,,,,2.0,2.0,6.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,3.0,,2.0,1.0,2.0,,1.0,,,,,0.5,,,,1.0,,,,,1.0,,,,69.23076923076923,29.5,15.0,23.5,14.666666666666666,,,,,,,,,1.0,0.5649,,0.5,1.0,,,0.5,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,23.2,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2736-2768,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Luol Deng, Chris Duhon","Brown, Sefolosha, Hinrich, Deng, Duhon",136-200757-2550-2736-2768,CHI,1533.0,3,26.0,11.0,48.0,50.0,12.0,26.0,6.0,98.0,14.0,6.0,1.0,2.0,9.0,21.0,21.0,37.0,4.0,52.0,41.0,7.0,10.0,1.0,21.0,18.0,1.0,4.0,2.0,17.0,21.0,6.0,27.0,3.0,2.0,7.0,1.0,,10.0,,2.0,8.0,13.0,11.0,2.0,7.0,4.0,41.0,21.0,12.0,0.5675675675675675,0.7,0.5853658536585366,0.7692307692307693,0.5909090909090909,0.8076923076923077,0.02702702702702703,0.07142857142857142,0.3,0.8947368421052632,0.25,1.0,0.9047619047619048,0.2777777777777778,0.08333333333333333,1.0,1.0,92.05479452054794,14.729166666666666,16.52,13.979166666666666,16.16,0.34146341463414637,0.04878048780487805,0.5,0.5,0.5121951219512195,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.43902439024390244,0.4716463414634146,0.5302384615384615,0.09090909090909091,0.1,0.40384615384615385,10.516216216216216,0.25,11.0,4.0,4.0,4.0,4.0,4.0,5.0,11.0,24.0,4.0,12.0,14.0,5.0,7.0,30.0,1.0,4.0,2.0,2.0,1.0,,0.5714285714285714,0.6666666666666666,0.8,0.9166666666666666,0.9166666666666666,0.0975609756097561,0.5,0.5,0.75,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.7777777777777778,0.0975609756097561,0.6666666666666666,1.0,0.21153846153846154,25.45,2.0,2.0,6.0,2.0,2.0,2.0,2.0,5.0,,1.0,0.5,0.5,1.0,1.0,0.8333333333333334,1.0,0.5,0.5,1.0,0.5,,,,,1.0,1.0,,,,,0.058823529411764705,,,,,0.51122,,,2.0,2.0,,2.0,1.0,2.0,0.5,4.0,1.0,2.0,3.0,1.0,2.0,3.0,0.6666666666666666,,0.16666666666666666,0.6666666666666666,0.23076923076923078,0.6666666666666666,,1.0,1.0,3.0,,0.5,,,,1.0,6.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1610612741,2007,2006-07,False
136-200757-2550-2768-2804,1610612741,"P.J. Brown, Thabo Sefolosha, Kirk Hinrich, Chris Duhon, Andres Nocioni","Brown, Sefolosha, Hinrich, Duhon, Nocioni",136-200757-2550-2768-2804,CHI,56.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,1.0,1.0,,,1.0,1.0,,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,,0.8333333333333334,,0.8333333333333334,,,,,,,,,,,,,102.85714285714286,11.5,16.5,11.5,16.5,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5031,,,,,4.9,,,,,2.0,2.0,,,,2.0,2.0,1.0,2.0,,,5.0,,1.0,1.0,,,,1.0,1.0,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,32.05,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
