EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BlockedAtRim,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,LostBallTurnovers,Travels,3SecondViolations,LongMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101131-1497-1737-1888-2419,1610612765,"Jason Maxiell, Chauncey Billups, Nazr Mohammed, Richard Hamilton, Tayshaun Prince","Maxiell, Billups, Mohammed, Hamilton, Prince",101131-1497-1737-1888-2419,DET,972.0,6,16.0,13.0,32.0,33.0,19.0,17.0,65.0,6.0,13.0,5.0,10.0,6.0,4.0,11.0,1.0,3.0,1.0,3.0,12.0,30.0,1.0,4.0,12.0,39.0,26.0,7.0,16.0,1.0,4.0,12.0,29.0,14.0,10.0,,3.0,1.0,7.0,,7.0,,2.0,14.0,,12.0,3.0,15.0,27.0,,,1.0,1.0,,2.0,3.0,,4.0,7.0,9.0,14.0,4.0,3.0,4.0,1.0,5.0,4.0,28.0,29.0,19.0,1.0,3.0,0.5833333333333334,0.7777777777777778,,0.25,0.25,0.25,0.4,0.4375,0.39705882352941174,0.425,0.47560975609756095,0.5370370370370371,0.11764705882352941,0.3333333333333333,1.0,1.0,,0.8571428571428571,1.0,1.0,,96.2962962962963,0.8,14.9375,14.969696969696969,13.5,14.636363636363637,0.38235294117647056,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.17647058823529413,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.15,0.3333333333333333,0.5,0.3333333333333333,0.47723823529411763,0.520875,0.10526315789473684,0.11764705882352941,0.7435897435897436,8.193333333333333,25.8,0.59375,8.0,7.0,8.0,9.0,12.0,3.0,,2.0,0.5,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.0,0.15789473684210525,0.7,0.52046875,3.0,2.0,4.0,11.0,6.0,2.0,1.0,,1.0,,0.5,0.4,0.4583333333333333,0.06666666666666667,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.28205128205128205,4.0,1.0,,,1.0,1.0,1.0,3.0,3.0,,1.0,,1.0,,0.25,,0.029411764705882353,0.05,,,1.0,,,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,,0.1,1.0,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1737-2436-2568,1610612765,"Jason Maxiell, Chauncey Billups, Nazr Mohammed, Flip Murray, Carlos Delfino","Maxiell, Billups, Mohammed, Murray, Delfino",101131-1497-1737-2436-2568,DET,142.0,1,2.0,4.0,5.0,4.0,5.0,,9.0,2.0,2.0,2.0,2.0,3.0,,,,,,,4.0,5.0,,,,8.0,4.0,4.0,5.0,,,,8.0,4.0,4.0,,,,2.0,,2.0,,2.0,4.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,8.0,8.0,5.0,,,0.5,0.5,,,,,0.8,0.8,0.8,0.8,0.8,0.8,,,,,1.0,1.0,,,,91.26760563380282,,13.8,18.25,13.8,18.25,0.4,1.0,1.0,1.0,0.6,,,,,,,,0.4,1.0,,,0.4,,0.47343999999999997,0.47343999999999997,,,1.0,7.38,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-1888-2419,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Richard Hamilton, Tayshaun Prince","Maxiell, Billups, Webber, Hamilton, Prince",101131-1497-185-1888-2419,DET,3678.0,8,61.0,41.0,112.0,112.0,25.0,12.0,224.0,22.0,36.0,4.0,6.0,23.0,18.0,28.0,3.0,5.0,1.0,2.0,51.0,87.0,4.0,8.0,25.0,139.0,98.0,9.0,14.0,1.0,3.0,9.0,30.0,76.0,26.0,9.0,5.0,3.0,38.0,3.0,41.0,2.0,17.0,85.0,10.0,25.0,3.0,38.0,52.0,16.0,11.0,13.0,1.0,5.0,6.0,19.0,6.0,11.0,26.0,25.0,31.0,11.0,2.0,7.0,1.0,10.0,5.0,128.0,30.0,25.0,1.0,2.0,0.7450980392156863,0.76,0.75,0.5,0.3333333333333333,0.5,0.5862068965517241,0.6428571428571429,0.6,0.6176470588235294,0.6214953271028038,0.6904761904761905,0.08421052631578947,0.6842105263157895,1.0,0.625,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.875,0.8333333333333334,87.69983686786297,0.5,16.571428571428573,16.267857142857142,16.017857142857142,15.8125,0.37894736842105264,0.6111111111111112,0.6470588235294118,0.7727272727272727,0.24210526315789474,0.29473684210526313,0.6428571428571429,0.6428571428571429,0.05263157894736842,0.6,0.6,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.5,0.4631578947368421,0.6,0.4907063157894737,0.4899588235294118,0.10476190476190476,0.1134020618556701,0.2158273381294964,8.189655172413794,24.5125,0.22321428571428573,13.0,10.0,12.0,14.0,14.0,4.0,5.0,6.0,0.3888888888888889,0.35,0.5,0.4,0.5,0.10810810810810811,0.7692307692307693,0.5288461538461539,4.0,11.0,4.0,11.0,2.0,3.0,8.0,1.0,4.0,,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.034482758620689655,0.05555555555555555,0.4782608695652174,0.5,0.7272727272727273,0.4,0.07913669064748201,13.0,8.0,1.0,,0.7222222222222222,3.0,1.0,,3.0,,,1.0,3.0,1.0,0.25,0.5555555555555556,0.031578947368421054,0.058823529411764705,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,0.5,0.07692307692307693,,,1.0,0.043478260869565216,,,,,2.0,1.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-1888-2568,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Richard Hamilton, Carlos Delfino","Maxiell, Billups, Webber, Hamilton, Delfino",101131-1497-185-1888-2568,DET,168.0,2,3.0,-9.0,8.0,6.0,6.0,,14.0,1.0,4.0,1.0,3.0,1.0,,2.0,,,,,1.0,7.0,,,,2.0,11.0,1.0,5.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,,,2.0,2.0,6.0,,,1.0,1.0,,,,,0.14285714285714285,0.2,0.14285714285714285,0.2,0.14285714285714285,0.2,,0.5,,1.0,,1.0,,,,120.00000000000001,,13.125,10.5,12.75,10.5,0.5714285714285714,0.25,0.3333333333333333,1.0,0.14285714285714285,0.2857142857142857,,,,,,,0.6,0.3333333333333333,,,0.5714285714285714,,0.48938571428571426,0.49338,0.14285714285714285,0.14285714285714285,1.0,6.1571428571428575,,0.75,1.0,1.0,1.0,1.0,1.0,,,,0.25,0.25,,0.5,1.0,,1.0,0.5547,,,,,,2.0,,,,,,,,0.2857142857142857,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-2419-2436,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Tayshaun Prince, Flip Murray","Maxiell, Billups, Webber, Prince, Murray",101131-1497-185-2419-2436,DET,1208.0,2,20.0,-8.0,35.0,35.0,,,70.0,8.0,16.0,,,4.0,3.0,9.0,1.0,3.0,,,13.0,29.0,2.0,6.0,4.0,36.0,44.0,,,,,,,16.0,10.0,3.0,3.0,1.0,8.0,1.0,9.0,,4.0,19.0,3.0,10.0,,13.0,20.0,1.0,1.0,3.0,,2.0,1.0,4.0,,2.0,3.0,4.0,7.0,4.0,,4.0,1.0,4.0,3.0,27.0,,,,,0.6153846153846154,0.8,0.5,0.3333333333333333,,0.3333333333333333,0.4482758620689655,,0.45714285714285713,,0.47368421052631576,,0.17142857142857143,0.75,,0.7142857142857143,1.0,0.7647058823529411,0.6666666666666666,1.0,1.0,83.44370860927152,0.75,18.685714285714287,15.82857142857143,18.085714285714285,15.2,0.45714285714285713,0.5,0.5333333333333333,0.5,0.11428571428571428,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.3333333333333333,,,,,,0.6285714285714286,0.3333333333333333,0.49158857142857143,,0.10526315789473684,0.125,,6.882758620689655,25.016666666666666,,6.0,5.0,5.0,7.0,7.0,,,3.0,0.4375,0.35,0.625,0.16666666666666666,0.4,,0.8333333333333334,0.5653,3.0,2.0,3.0,9.0,6.0,1.0,2.0,1.0,,,0.6,0.75,0.75,0.034482758620689655,0.0625,0.5,0.5,1.0,0.6,0.25,2.0,1.0,,1.0,0.6666666666666666,3.0,,,3.0,,1.0,,,,0.5,1.0,0.08571428571428572,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,1.0,,1.0,,0.16666666666666666,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-2419-2568,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Tayshaun Prince, Carlos Delfino","Maxiell, Billups, Webber, Prince, Delfino",101131-1497-185-2419-2568,DET,69.0,1,1.0,,1.0,3.0,,3.0,4.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,3.0,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,,,,,,,83.47826086956522,,36.0,11.0,25.0,11.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5235,,,,,,25.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-2436-2568,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Flip Murray, Carlos Delfino","Maxiell, Billups, Webber, Murray, Delfino",101131-1497-185-2436-2568,DET,38.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,151.57894736842107,,12.5,6.5,12.5,6.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3421,,,,,17.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-185-2568-283,1610612765,"Jason Maxiell, Chauncey Billups, Chris Webber, Carlos Delfino, Lindsey Hunter","Maxiell, Billups, Webber, Delfino, Hunter",101131-1497-185-2568-283,DET,100.0,1,2.0,-2.0,3.0,3.0,,3.0,6.0,,2.0,,,,,1.0,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,86.39999999999999,,18.666666666666668,14.666666666666666,17.666666666666668,14.666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.46586666666666665,,,,,5.6000000000000005,,,1.0,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2419-2568,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Carlos Delfino","Maxiell, Billups, Hamilton, Prince, Delfino",101131-1497-1888-2419-2568,DET,132.0,2,2.0,-2.0,5.0,5.0,2.0,5.0,10.0,,,,,2.0,,2.0,,,,,1.0,4.0,,,,2.0,4.0,1.0,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,,,,0.25,0.5,0.25,0.5,0.2,0.5,,,,1.0,,0.3333333333333333,,,,109.09090909090908,,13.8,12.6,12.8,10.4,,,,,0.5,0.5,,,,,,,,,,,,,0.3741,0.37015,0.2,0.2,1.0,14.3,,0.4,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2419-283,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter","Maxiell, Billups, Hamilton, Prince, Hunter",101131-1497-1888-2419-283,DET,80.0,3,1.0,-3.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,,1.0,,4.0,7.0,2.0,2.0,,1.0,,4.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,4.0,4.0,3.0,,,0.5,0.5,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,108.0,,17.333333333333332,9.333333333333334,12.333333333333334,8.333333333333334,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.46335,0.46335,,,1.0,10.55,23.2,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2419-686,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess","Maxiell, Billups, Hamilton, Prince, McDyess",101131-1497-1888-2419-686,DET,1545.0,12,26.0,16.0,45.0,48.0,16.0,16.0,93.0,13.0,19.0,5.0,6.0,8.0,7.0,11.0,1.0,6.0,,3.0,21.0,38.0,2.0,11.0,7.0,55.0,39.0,8.0,10.0,,6.0,6.0,22.0,24.0,18.0,3.0,6.0,1.0,12.0,1.0,13.0,,7.0,27.0,4.0,13.0,4.0,21.0,35.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,,6.0,11.0,15.0,12.0,2.0,4.0,9.0,2.0,9.0,5.0,35.0,22.0,16.0,2.0,4.0,0.5714285714285714,0.75,0.5,0.18181818181818182,,0.18181818181818182,0.5526315789473685,0.8,0.4897959183673469,0.5,0.5,0.5238095238095238,0.22448979591836735,0.25,1.0,0.5909090909090909,0.6666666666666666,0.6071428571428571,0.75,0.5,1.0,86.67961165048544,0.5555555555555556,16.0,17.1875,14.688888888888888,15.833333333333334,0.3877551020408163,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.16326530612244897,0.22448979591836735,0.6363636363636364,0.6363636363636364,0.12244897959183673,0.16666666666666666,0.16666666666666666,,0.375,0.8333333333333334,0.1875,,0.6122448979591837,0.16666666666666666,0.505069387755102,0.542334375,0.0392156862745098,0.05,0.4,6.907894736842105,24.8,0.35555555555555557,12.0,7.0,11.0,11.0,14.0,5.0,1.0,6.0,0.6470588235294118,0.5,0.6666666666666666,0.75,0.5,0.19230769230769232,0.6363636363636364,0.48644444444444446,5.0,1.0,9.0,20.0,10.0,,1.0,1.0,,,0.8181818181818182,0.8181818181818182,0.7692307692307693,,,0.125,0.125,1.0,0.7142857142857143,0.36363636363636365,4.0,,1.0,,0.5714285714285714,5.0,3.0,2.0,3.0,,1.0,2.0,,,0.5714285714285714,0.3333333333333333,0.10204081632653061,0.1875,1.0,1.0,1.0,0.2,0.2,1.0,,,2.0,1.0,1.0,0.2222222222222222,0.2,0.25,0.2,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2419-739,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace","Maxiell, Billups, Hamilton, Prince, Wallace",101131-1497-1888-2419-739,DET,763.0,9,13.0,6.0,27.0,32.0,20.0,23.0,59.0,2.0,4.0,2.0,3.0,5.0,3.0,5.0,1.0,3.0,1.0,3.0,9.0,14.0,1.0,3.0,11.0,32.0,26.0,7.0,9.0,1.0,3.0,10.0,27.0,14.0,4.0,3.0,3.0,1.0,7.0,1.0,8.0,1.0,2.0,17.0,2.0,11.0,1.0,14.0,15.0,1.0,1.0,,2.0,,3.0,3.0,1.0,1.0,6.0,8.0,14.0,2.0,5.0,,,1.0,,32.0,27.0,20.0,4.0,5.0,0.7777777777777778,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.7777777777777778,0.6176470588235294,0.7083333333333334,0.6739130434782609,0.75,0.17647058823529413,,1.0,0.7333333333333333,0.6666666666666666,0.7222222222222222,0.8571428571428571,0.6666666666666666,1.0,111.34993446920052,,12.518518518518519,13.28125,11.962962962962964,13.03125,0.23529411764705882,0.5,0.6666666666666666,1.0,0.29411764705882354,0.29411764705882354,0.6,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6666666666666666,0.25,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.46545000000000003,0.4784291666666667,0.1111111111111111,0.13333333333333333,0.84375,10.057142857142859,26.099999999999998,0.7407407407407407,1.0,,1.0,,1.0,,,,,0.14285714285714285,,,0.6,,,,,4.0,,,,1.0,2.0,,,,,,,0.07142857142857142,0.25,0.8,0.8,0.5,,,3.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2419-905,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Tayshaun Prince, Dale Davis","Maxiell, Billups, Hamilton, Prince, Davis",101131-1497-1888-2419-905,DET,969.0,8,16.0,-5.0,25.0,29.0,20.0,22.0,54.0,3.0,10.0,3.0,7.0,7.0,1.0,9.0,1.0,1.0,1.0,1.0,8.0,26.0,1.0,1.0,12.0,31.0,36.0,6.0,17.0,1.0,1.0,9.0,24.0,8.0,8.0,,1.0,1.0,4.0,,4.0,,1.0,8.0,1.0,6.0,,7.0,18.0,2.0,2.0,1.0,,,1.0,2.0,2.0,2.0,7.0,11.0,15.0,6.0,1.0,1.0,1.0,1.0,1.0,24.0,24.0,20.0,4.0,1.0,0.5,0.5714285714285714,,1.0,1.0,1.0,0.3076923076923077,0.35294117647058826,0.35185185185185186,0.4166666666666667,0.4411764705882353,0.5,0.037037037037037035,0.5,,0.8571428571428571,0.3333333333333333,0.7,1.0,1.0,0.5,80.24767801857585,1.0,20.28,15.931034482758621,18.12,15.724137931034482,0.37037037037037035,0.3,0.375,0.3333333333333333,0.25925925925925924,0.3333333333333333,0.1111111111111111,0.125,0.037037037037037035,1.0,1.0,,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,0.4074074074074074,1.0,0.43425185185185183,0.44145555555555555,0.18181818181818182,0.1875,0.7741935483870968,8.5,25.8,0.8,5.0,6.0,7.0,10.0,11.0,1.0,,,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5,0.75,0.06666666666666667,0.8571428571428571,0.47672857142857145,1.0,4.0,1.0,7.0,2.0,3.0,2.0,,,,0.14285714285714285,0.14285714285714285,0.35,0.11538461538461539,0.2,0.5714285714285714,0.5714285714285714,0.5,0.16666666666666666,0.22580645161290322,1.0,1.0,,,1.0,,,5.0,3.0,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1497-1888-2568-283,1610612765,"Jason Maxiell, Chauncey Billups, Richard Hamilton, Carlos Delfino, Lindsey Hunter","Maxiell, Billups, Hamilton, Delfino, Hunter",101131-1497-1888-2568-283,DET,36.0,2,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,120.0,,25.0,5.5,25.0,5.5,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.2793,0.2793,,,,,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
