EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefThreePtRebounds,2pt And 1 Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Travels,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Steals,LostBallSteals,BlockedShortMidRange,DefShortMidRangeReboundPct,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,Corner3FGA,3SecondViolations,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1548-1729-200783-2229-2239,1610612750,"Mark Blount, Ricky Davis, Craig Smith, Mike James, Trenton Hassell","Blount, Davis, Smith, James, Hassell",1548-1729-200783-2229-2239,MIN,1372.0,6,23.0,41.0,43.0,5.0,8.0,84.0,6.0,8.0,2.0,2.0,2.0,4.0,6.0,12.0,3.0,10.0,1.0,14.0,24.0,8.0,15.0,2.0,54.0,36.0,3.0,3.0,1.0,1.0,7.0,22.0,6.0,18.0,10.0,3.0,11.0,6.0,17.0,1.0,5.0,1.0,5.0,40.0,14.0,18.0,22.0,3.0,5.0,1.0,7.0,10.0,7.0,4.0,1.0,3.0,3.0,3.0,49.0,7.0,5.0,0.7857142857142857,0.7857142857142857,0.75,0.5333333333333333,0.5333333333333333,0.5833333333333334,1.0,0.6666666666666666,0.75,0.6585365853658537,0.7,0.38461538461538464,0.56,0.5769230769230769,0.5,0.42857142857142855,88.16326530612244,17.073170731707318,15.627906976744185,15.926829268292684,14.093023255813954,0.20512820512820512,0.75,0.8571428571428571,0.8333333333333334,0.10256410256410256,0.5,0.5,0.5,0.3076923076923077,0.5,0.5,0.8333333333333334,0.2564102564102564,0.3,0.3,0.3333333333333333,0.5,1.0,0.25,0.5897435897435898,0.3,0.4997884615384615,0.5261,0.025,0.04,0.12962962962962962,10.799999999999999,24.773333333333333,0.12195121951219512,18.0,1.0,,1.0,1.0,3.0,2.0,2.0,2.0,4.0,,1.0,0.2,0.23529411764705882,,0.3333333333333333,1.0,0.5368,3.0,2.0,,0.7,1.0,2.0,2.0,0.4,,,,6.0,,,2.0,5.0,2.0,1.0,,1.0,1.0,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.09259259259259259,5.0,,,0.1282051282051282,1.0,,,0.041666666666666664,0.125,2.0,1.0,,1.0,1.0,1.0,,,1.0,0.5,,,5.0,,,,,,,5.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,3.0,,,,0.75,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2058-2060-2229,1610612750,"Mark Blount, Ricky Davis, Mark Madsen, Marko Jaric, Mike James","Blount, Davis, Madsen, Jaric, James",1548-1729-2058-2060-2229,MIN,395.0,4,7.0,13.0,13.0,7.0,4.0,26.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,,6.0,10.0,1.0,2.0,5.0,20.0,18.0,4.0,6.0,,4.0,12.0,8.0,4.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,3.0,3.0,5.0,1.0,1.0,,1.0,3.0,4.0,5.0,2.0,,,,15.0,12.0,7.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.6,0.6666666666666666,0.625,0.6666666666666666,0.7142857142857143,0.75,0.16666666666666666,0.75,0.75,,0.6666666666666666,94.78481012658229,15.153846153846153,15.23076923076923,15.076923076923077,14.846153846153847,0.3333333333333333,0.75,0.75,0.6666666666666666,0.25,0.3333333333333333,0.5,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,,0.5,1.0,0.4840583333333333,0.4265333333333334,0.15384615384615385,0.18181818181818182,0.6,7.81,23.85,0.5384615384615384,2.0,,1.0,,,2.0,1.0,2.0,2.0,2.0,1.0,,0.5,0.4,1.0,,0.5,0.4956,1.0,,,1.0,1.0,,,,,,,,,,2.0,5.0,,,,1.0,1.0,1.25,,,0.25,1.0,,,0.08333333333333333,1.0,,,0.1,,1.0,1.0,4.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2058-2229-2239,1610612750,"Mark Blount, Ricky Davis, Mark Madsen, Mike James, Trenton Hassell","Blount, Davis, Madsen, James, Hassell",1548-1729-2058-2229-2239,MIN,502.0,4,8.0,15.0,16.0,2.0,6.0,31.0,1.0,2.0,,,2.0,3.0,1.0,6.0,2.0,3.0,,4.0,11.0,2.0,3.0,2.0,16.0,20.0,1.0,2.0,,,2.0,,8.0,3.0,3.0,2.0,,1.0,1.0,1.0,,,,3.0,5.0,5.0,5.0,1.0,1.0,,2.0,4.0,4.0,2.0,,,,,16.0,2.0,2.0,,,0.5,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.5,0.5,0.5,0.5333333333333333,0.5,0.21428571428571427,0.7142857142857143,0.7142857142857143,1.0,0.5,88.92430278884461,17.6,14.875,17.6,13.9375,0.14285714285714285,0.5,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.16666666666666666,0.16666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,,0.35714285714285715,0.6666666666666666,0.43886785714285714,0.34015,,,0.125,12.509090909090908,25.633333333333336,0.13333333333333333,-4.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2060-2229-2239,1610612750,"Mark Blount, Ricky Davis, Marko Jaric, Mike James, Trenton Hassell","Blount, Davis, Jaric, James, Hassell",1548-1729-2060-2229-2239,MIN,124.0,1,2.0,4.0,4.0,4.0,4.0,8.0,,1.0,,1.0,,,,2.0,,,,,3.0,,,2.0,2.0,5.0,,3.0,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,0.25,0.25,,1.0,0.5,1.0,,92.9032258064516,15.0,16.0,15.0,15.25,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.43383333333333335,0.43383333333333335,0.25,0.25,1.0,11.633333333333333,,1.0,-3.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2060-2229-2770,1610612750,"Mark Blount, Ricky Davis, Marko Jaric, Mike James, Justin Reed","Blount, Davis, Jaric, James, Reed",1548-1729-2060-2229-2770,MIN,183.0,1,3.0,5.0,5.0,,,10.0,2.0,3.0,,,,,,1.0,,,,2.0,4.0,1.0,2.0,,7.0,4.0,,,,,,2.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,3.0,4.0,,,,,1.0,,,,,,,5.0,,,0.5,1.0,1.0,0.5,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,1.0,1.0,,1.0,78.68852459016394,15.6,21.0,15.6,21.0,0.5,0.6666666666666666,1.0,0.5,,,,,0.16666666666666666,,,,,,,,,,,0.8333333333333334,,0.5486416666666667,,,,,4.175,23.75,,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.3333333333333333,1.0,,1.0,0.6462,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,0.2857142857142857,2.0,,,0.3333333333333333,1.0,,,0.25,0.3333333333333333,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2060-2229-708,1610612750,"Mark Blount, Ricky Davis, Marko Jaric, Mike James, Kevin Garnett","Blount, Davis, Jaric, James, Garnett",1548-1729-2060-2229-708,MIN,11930.0,32,199.0,384.0,385.0,86.0,67.0,769.0,75.0,120.0,17.0,28.0,22.0,47.0,41.0,108.0,20.0,56.0,11.0,138.0,275.0,25.0,77.0,62.0,413.0,380.0,29.0,52.0,15.0,24.0,91.0,142.0,134.0,57.0,56.0,20.0,71.0,19.0,90.0,14.0,37.0,9.0,25.0,199.0,111.0,146.0,208.0,29.0,61.0,17.0,35.0,68.0,87.0,86.0,37.0,12.0,7.0,12.0,355.0,91.0,86.0,0.5144927536231884,0.568,0.76,0.3246753246753247,0.3246753246753247,0.5018181818181818,0.5576923076923077,0.49857954545454547,0.5,0.5310880829015544,0.5487804878048781,0.21875,0.7708333333333334,0.7912087912087912,0.6666666666666666,0.8048780487804879,92.82145850796311,16.278645833333332,14.75064935064935,15.432291666666666,14.145454545454545,0.3409090909090909,0.625,0.6880733944954128,0.49333333333333335,0.13352272727272727,0.46808510638297873,0.4782608695652174,0.4090909090909091,0.3068181818181818,0.37962962962962965,0.37962962962962965,0.6097560975609756,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.7,0.417910447761194,0.6071428571428571,0.16417910447761194,0.5596590909090909,0.35714285714285715,0.5001267045454546,0.498039552238806,0.10079575596816977,0.12374581939799331,0.22033898305084745,8.633454545454544,24.687012987012988,0.22395833333333334,33.0,33.0,13.0,0.868421052631579,0.8148148148148148,53.0,28.0,46.0,43.0,62.0,7.0,5.0,0.3161764705882353,0.3191489361702128,0.4772727272727273,0.23880597014925373,0.5384615384615384,0.52588375,29.0,8.0,5.0,0.78125,21.0,32.0,20.0,0.5245901639344263,1.0,2.0,3.0,18.0,0.2,0.18181818181818182,20.0,58.0,17.0,10.0,9.0,0.43478260869565216,0.47115384615384615,0.5087719298245614,0.3269230769230769,0.3611111111111111,0.14043583535108958,21.0,4.0,0.25,0.05965909090909091,12.0,12.0,4.0,0.04363636363636364,0.09166666666666666,14.0,9.0,26.0,3.0,9.0,8.0,0.02127659574468085,0.24,0.5,0.14285714285714285,12.0,0.06779661016949153,5.0,4.0,3.0,6.0,3.0,6.0,,5.0,2.0,8.0,1.0,,5.0,6.0,1.0,0.5,0.2,0.5,0.23809523809523808,0.23809523809523808,1.0,0.11538461538461539,0.5,1.0,0.05970149253731343,1.0,,2.0,,,,0.6666666666666666,0.25,,2.0,1.0,0.01282051282051282,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2060-2239-708,1610612750,"Mark Blount, Ricky Davis, Marko Jaric, Trenton Hassell, Kevin Garnett","Blount, Davis, Jaric, Hassell, Garnett",1548-1729-2060-2239-708,MIN,95.0,1,2.0,2.0,3.0,2.0,3.0,5.0,,,,,,1.0,1.0,2.0,,,,1.0,3.0,,,,2.0,,1.0,3.0,,,2.0,,2.0,,,,,,,,,,,,2.0,2.0,4.0,,,,,,1.0,2.0,,,,,,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,1.0,1.0,,1.0,75.78947368421053,25.0,15.0,16.0,15.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.3746,0.3746,,,1.0,13.1,,1.0,2.0,,,,,1.0,,2.0,2.0,2.0,,,1.0,1.0,,1.0,,0.38455,,,,,,,,,,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2060-2770-708,1610612750,"Mark Blount, Ricky Davis, Marko Jaric, Justin Reed, Kevin Garnett","Blount, Davis, Jaric, Reed, Garnett",1548-1729-2060-2770-708,MIN,16.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,180.0,13.0,3.0,13.0,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3497,0.3497,,,1.0,18.4,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2229-2239-2770,1610612750,"Mark Blount, Ricky Davis, Mike James, Trenton Hassell, Justin Reed","Blount, Davis, James, Hassell, Reed",1548-1729-2229-2239-2770,MIN,522.0,3,9.0,19.0,17.0,4.0,9.0,36.0,5.0,6.0,2.0,2.0,,1.0,,2.0,1.0,4.0,1.0,5.0,9.0,2.0,7.0,5.0,21.0,14.0,2.0,3.0,1.0,1.0,5.0,2.0,8.0,6.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,8.0,10.0,12.0,1.0,1.0,,1.0,2.0,3.0,6.0,2.0,2.0,2.0,2.0,17.0,5.0,4.0,0.2,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.5,0.5,0.5526315789473685,0.5,0.4375,0.8,0.75,0.8,0.8,99.31034482758622,13.68421052631579,15.411764705882353,13.631578947368421,14.176470588235293,0.375,0.8333333333333334,1.0,0.2,0.0625,,,,0.125,,,,0.25,0.25,0.25,1.0,0.5,1.0,0.25,0.8125,0.25,0.54418125,0.4723625,0.1111111111111111,0.18181818181818182,0.23809523809523808,6.177777777777778,24.114285714285717,0.21052631578947367,7.0,1.0,,0.5,1.0,3.0,2.0,2.0,,2.0,,,,0.25,,,1.0,,1.0,,,,1.0,,,,,,,,,,2.0,4.0,2.0,,1.0,1.0,1.0,1.0,0.4,0.6666666666666666,0.19047619047619047,3.0,,,0.1875,1.0,,,0.1111111111111111,0.16666666666666666,2.0,,4.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1729-2229-2239-708,1610612750,"Mark Blount, Ricky Davis, Mike James, Trenton Hassell, Kevin Garnett","Blount, Davis, James, Hassell, Garnett",1548-1729-2229-2239-708,MIN,58726.0,58,979.0,1837.0,1839.0,246.0,232.0,3676.0,344.0,591.0,51.0,84.0,107.0,273.0,228.0,568.0,73.0,221.0,43.0,679.0,1432.0,110.0,293.0,289.0,1977.0,1973.0,84.0,180.0,57.0,66.0,282.0,710.0,648.0,291.0,220.0,73.0,355.0,97.0,452.0,61.0,179.0,47.0,129.0,1001.0,494.0,613.0,893.0,144.0,243.0,30.0,163.0,348.0,352.0,381.0,174.0,75.0,55.0,75.0,1698.0,282.0,246.0,0.5228276877761414,0.5744336569579288,0.8818181818181818,0.37542662116040953,0.3767123287671233,0.47416201117318435,0.4666666666666667,0.48927536231884056,0.45569620253164556,0.520159151193634,0.5053956834532374,0.1698550724637681,0.7611710323574731,0.7538265306122449,0.6206896551724138,0.8072289156626506,90.137928685761,16.211213935764835,15.740076128330614,15.428960261295591,15.130505709624796,0.3426086956521739,0.5820642978003384,0.6705653021442495,0.5203488372093024,0.1582608695652174,0.39194139194139194,0.421259842519685,0.4392523364485981,0.3292753623188406,0.4014084507042254,0.40353982300884955,0.5657894736842105,0.12811594202898552,0.33031674208144796,0.33181818181818185,0.8356164383561644,0.35443037974683544,0.6071428571428571,0.18143459915611815,0.5124637681159421,0.33181818181818185,0.4917093441671503,0.48301271186440675,0.09457281031703385,0.1111111111111111,0.1426403641881639,8.980167597765364,25.05221843003413,0.13391399020141534,4.0,97.0,40.0,0.7185185185185186,0.76,227.0,129.0,199.0,220.0,280.0,32.0,25.0,0.2937249666221629,0.3002159827213823,0.4065040650406504,0.22781065088757396,0.5512820512820513,0.5050679894179894,140.0,45.0,17.0,0.7906976744186046,95.0,99.0,69.0,0.4074074074074074,0.6,9.0,16.0,39.0,0.2807017543859649,0.20930232558139536,102.0,279.0,58.0,40.0,27.0,0.5125628140703518,0.532051282051282,0.5535714285714286,0.327683615819209,0.34507042253521125,0.1411229135053111,72.0,7.0,0.2571428571428571,0.04173913043478261,100.0,30.0,28.0,0.06983240223463687,0.1319796954314721,80.0,30.0,122.0,16.0,24.0,21.0,0.0695970695970696,0.2606060606060606,0.6201550387596899,0.2125,41.0,0.0496969696969697,37.0,14.0,6.0,21.0,15.0,35.0,1.0,36.0,2.0,26.0,13.0,8.0,20.0,42.0,6.0,0.42857142857142855,0.045454545454545456,0.56,0.5138888888888888,0.5138888888888888,0.972972972972973,0.08974358974358974,0.2857142857142857,0.8333333333333334,0.05907172995780591,7.0,1.0,22.0,0.0034129692832764505,0.00528169014084507,0.004524886877828055,0.8461538461538461,0.5,3.0,12.0,2.0,0.006779661016949152,9.0,14.0,0.05982905982905983,0.6428571428571429,1.0,,,,7.0,,,,1610612750,2007,2006-07,True
1548-1729-2229-2770-708,1610612750,"Mark Blount, Ricky Davis, Mike James, Justin Reed, Kevin Garnett","Blount, Davis, James, Reed, Garnett",1548-1729-2229-2770-708,MIN,920.0,3,15.0,33.0,33.0,10.0,,66.0,7.0,8.0,2.0,2.0,2.0,5.0,2.0,6.0,2.0,3.0,1.0,11.0,19.0,5.0,6.0,7.0,44.0,20.0,3.0,6.0,2.0,4.0,16.0,12.0,10.0,15.0,3.0,2.0,6.0,5.0,11.0,2.0,4.0,1.0,1.0,27.0,17.0,17.0,18.0,4.0,5.0,1.0,2.0,6.0,8.0,11.0,5.0,4.0,4.0,4.0,42.0,16.0,10.0,0.5454545454545454,0.5454545454545454,1.0,0.8333333333333334,0.8333333333333334,0.5789473684210527,0.5,0.74,0.75,0.7333333333333333,0.8,0.24,0.7727272727272727,0.7391304347826086,0.6666666666666666,0.875,103.30434782608695,12.93939393939394,14.93939393939394,12.666666666666666,14.666666666666666,0.32,0.875,0.875,0.5714285714285714,0.2,0.4,0.4,0.5,0.24,0.3333333333333333,0.3333333333333333,0.5,0.12,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,0.125,0.56,0.6666666666666666,0.484482,0.48889375,0.1724137931034483,0.21739130434782608,0.36363636363636365,8.873684210526315,24.53333333333333,0.30303030303030304,24.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.125,0.1111111111111111,,,1.0,0.5724,3.0,,,0.8,3.0,1.0,1.0,0.2,,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,0.045454545454545456,3.0,1.0,,0.12,,,2.0,,,1.0,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,3.0,1.0,,,,,,3.0,,1.0,,,,4.0,,,,1.0,1.0,1.0,1.0,,,,0.125,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-200751-200783-2060-2229,1610612750,"Mark Blount, Randy Foye, Craig Smith, Marko Jaric, Mike James","Blount, Foye, Smith, Jaric, James",1548-200751-200783-2060-2229,MIN,791.0,5,13.0,26.0,24.0,6.0,2.0,50.0,8.0,9.0,2.0,2.0,,3.0,4.0,7.0,,1.0,,12.0,19.0,1.0,3.0,11.0,38.0,21.0,2.0,3.0,1.0,3.0,10.0,16.0,8.0,3.0,1.0,,8.0,1.0,9.0,,4.0,,4.0,19.0,4.0,9.0,13.0,1.0,3.0,1.0,3.0,4.0,14.0,13.0,7.0,1.0,1.0,1.0,29.0,10.0,6.0,0.6666666666666666,0.8,1.0,0.3333333333333333,0.3333333333333333,0.631578947368421,0.6666666666666666,0.6136363636363636,0.875,0.7037037037037037,1.0,0.13636363636363635,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,91.02402022756004,14.461538461538462,17.291666666666668,13.5,16.083333333333332,0.4090909090909091,0.8888888888888888,1.0,0.5,0.13636363636363635,,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.045454545454545456,,,,0.5,1.0,,0.5454545454545454,,0.5077863636363636,0.5551625,0.2692307692307692,0.30434782608695654,0.2631578947368421,8.005263157894737,24.166666666666668,0.23076923076923078,17.0,4.0,3.0,0.8,1.0,4.0,2.0,3.0,4.0,4.0,,,0.5714285714285714,0.4444444444444444,,0.6666666666666666,0.5,0.5258875,1.0,,,,1.0,2.0,,0.6666666666666666,,,1.0,,1.0,,2.0,9.0,,1.0,,0.6666666666666666,0.875,0.9,,,0.23684210526315788,2.0,,,0.09090909090909091,1.0,2.0,,0.05263157894736842,0.1111111111111111,2.0,2.0,4.0,,1.0,1.0,,0.6666666666666666,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,0.5,0.5,1.0,,,,0.25,1.0,1.0,1.0,0.3333333333333333,,1.0,0.5,1.0,,2.0,,,1.0,1.0,0.25,1.0,1.0,,,,,,,,1610612750,2007,2006-07,True
1548-200751-200783-2060-2239,1610612750,"Mark Blount, Randy Foye, Craig Smith, Marko Jaric, Trenton Hassell","Blount, Foye, Smith, Jaric, Hassell",1548-200751-200783-2060-2239,MIN,636.0,5,11.0,19.0,19.0,,,38.0,2.0,6.0,,,1.0,5.0,3.0,8.0,,1.0,,6.0,19.0,1.0,2.0,2.0,17.0,18.0,,,,,,8.0,4.0,3.0,1.0,,4.0,1.0,5.0,,1.0,,3.0,11.0,6.0,8.0,11.0,,,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,13.0,,,0.6666666666666666,0.8,1.0,0.5,0.5,0.3157894736842105,,0.35714285714285715,,0.38636363636363635,,0.09523809523809523,0.6666666666666666,0.6363636363636364,,0.75,86.0377358490566,14.736842105263158,18.736842105263158,14.368421052631579,17.68421052631579,0.2857142857142857,0.3333333333333333,0.4,0.5,0.23809523809523808,0.2,0.2,,0.38095238095238093,0.375,0.375,1.0,0.047619047619047616,,,,,,,0.38095238095238093,,0.47222380952380955,,0.045454545454545456,0.05,,10.452631578947368,24.35,,-1.0,1.0,,0.5,0.5,4.0,2.0,3.0,3.0,3.0,,,0.23076923076923078,0.21428571428571427,0.5,,0.6666666666666666,0.5008,1.0,,,1.0,1.0,,,,,,,,,,1.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.23529411764705882,1.0,,,0.047619047619047616,1.0,,,0.05263157894736842,0.16666666666666666,1.0,2.0,2.0,,,,,0.25,0.5,,1.0,0.07692307692307693,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
