EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,Fouls,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeAssists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Loose Ball Fouls,BlockedAtRim,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Offensive Fouls Drawn,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1720-2548-2574-56-952,1610612748,"Michael Doleac, Dwyane Wade, Jason Kapono, Gary Payton, Antoine Walker","Doleac, Wade, Kapono, Payton, Walker",1720-2548-2574-56-952,MIA,1157.0,6,19.0,,38.0,34.0,23.0,2.0,72.0,4.0,7.0,4.0,5.0,5.0,9.0,2.0,1.0,2.0,1.0,2.0,3.0,6.0,5.0,11.0,18.0,4.0,8.0,10.0,44.0,44.0,,2.0,7.0,8.0,4.0,7.0,6.0,32.0,8.0,14.0,9.0,6.0,3.0,4.0,3.0,7.0,2.0,1.0,2.0,17.0,1.0,,8.0,11.0,2.0,13.0,1.0,1.0,,8.0,4.0,10.0,6.0,10.0,,14.0,1.0,5.0,1.0,2.0,,2.0,,42.0,32.0,23.0,1.0,0.36363636363636365,0.36363636363636365,0.75,0.5,0.5714285714285714,0.5,0.6111111111111112,0.875,0.6538461538461539,0.8666666666666667,0.6774193548387096,0.5,0.8333333333333334,0.3076923076923077,0.8,,0.8888888888888888,0.25,0.7692307692307693,0.18181818181818182,0.3333333333333333,1.0,1.0,89.61106309420916,15.473684210526315,16.735294117647058,15.18421052631579,15.323529411764707,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.5,0.34615384615384615,0.5555555555555556,0.625,0.07692307692307693,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.5,0.5,0.6666666666666666,0.3333333333333333,0.8,0.13333333333333333,0.5,0.3333333333333333,0.5769230769230769,0.5,0.48670961538461543,0.5172833333333333,0.2,0.22727272727272727,0.045454545454545456,0.7272727272727273,7.133333333333334,25.0625,0.6052631578947368,2.0,2.0,,1.0,,1.0,1.0,2.0,1.0,,9.0,1.0,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.3333333333333333,2.0,,1.0,0.5,1.0,16.0,1.0,1.0,2.0,1.0,,4.0,6.0,1.0,1.0,0.5,0.5,0.5,,0.6666666666666666,,0.5,0.3626,0.125,,,2.0,,,,,,,3.0,,2.0,0.5,,,0.6,2.0,,,,0.5,0.1111111111111111,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2617-2748-56,1610612748,"Michael Doleac, Dwyane Wade, Udonis Haslem, Dorell Wright, Gary Payton","Doleac, Wade, Haslem, Wright, Payton",1720-2548-2617-2748-56,MIA,584.0,3,10.0,3.0,19.0,19.0,4.0,1.0,38.0,2.0,2.0,2.0,2.0,2.0,3.0,9.0,1.0,2.0,,,,,,8.0,14.0,1.0,2.0,1.0,20.0,17.0,,2.0,3.0,3.0,,,,6.0,8.0,8.0,3.0,,,4.0,1.0,5.0,,1.0,1.0,11.0,,,8.0,8.0,,8.0,1.0,1.0,,,,3.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,18.0,6.0,4.0,,0.5,0.5,1.0,0.5,,0.5,0.5714285714285714,1.0,0.59375,1.0,0.625,1.0,1.0,0.125,,,1.0,,1.0,,,1.0,1.0,93.69863013698631,15.631578947368421,15.105263157894736,15.210526315789474,15.105263157894736,0.125,1.0,1.0,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5625,0.125,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,,,,0.25,,0.431978125,0.4444666666666666,0.0625,0.07142857142857142,0.1,0.3,13.835714285714285,23.2,0.21052631578947367,4.0,3.0,,1.0,,0.4444444444444444,0.4444444444444444,,,1.0,4.0,,,,,,2.0,,1.0,1.0,0.5,13.0,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,,,0.3704,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2617-2748-952,1610612748,"Michael Doleac, Dwyane Wade, Udonis Haslem, Dorell Wright, Antoine Walker","Doleac, Wade, Haslem, Wright, Walker",1720-2548-2617-2748-952,MIA,337.0,1,6.0,-1.0,9.0,10.0,,,19.0,3.0,3.0,,,2.0,3.0,1.0,1.0,1.0,,,,,,6.0,7.0,1.0,1.0,1.0,16.0,17.0,,,,,,,,,10.0,2.0,,,,5.0,,5.0,,,2.0,10.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,3.0,1.0,2.0,,1.0,,1.0,,16.0,,,,0.8333333333333334,0.8333333333333334,,1.0,,1.0,0.8571428571428571,,0.9375,,0.8888888888888888,,,0.125,,,0.3333333333333333,,0.3333333333333333,,,,1.0,81.18694362017804,17.555555555555557,17.9,17.555555555555557,17.6,0.375,1.0,1.0,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.125,0.125,1.0,1.0,,,,,,,,,,,0.5,,0.4756375,,0.2222222222222222,0.25,,,5.457142857142857,23.0,,1.0,,,,,1.0,1.0,,,,5.0,,,,,,1.0,,,,1.0,5.0,,,,,,,4.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2617-56-952,1610612748,"Michael Doleac, Dwyane Wade, Udonis Haslem, Gary Payton, Antoine Walker","Doleac, Wade, Haslem, Payton, Walker",1720-2548-2617-56-952,MIA,134.0,2,2.0,5.0,5.0,3.0,4.0,2.0,8.0,,,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,7.0,2.0,3.0,3.0,,2.0,1.0,2.0,2.0,5.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,2.0,,5.0,,2.0,,,,,,4.0,5.0,4.0,,,,1.0,0.5,0.5,0.5,,,0.3,0.375,0.42857142857142855,0.75,0.5,0.4,,,1.0,1.0,1.0,0.5,,1.0,,85.97014925373134,17.8,15.0,15.4,15.0,,,,,0.4,,,0.2,0.2,,,,0.2,1.0,1.0,1.0,,,0.25,,0.25,0.4,1.0,0.46543999999999996,0.495475,0.2857142857142857,0.4,0.42857142857142855,0.7142857142857143,11.066666666666668,23.9,0.8,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,3.0,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2748-2853-56,1610612748,"Michael Doleac, Dwyane Wade, Dorell Wright, Earl Barron, Gary Payton","Doleac, Wade, Wright, Barron, Payton",1720-2548-2748-2853-56,MIA,139.0,1,2.0,-2.0,4.0,5.0,4.0,1.0,9.0,,,,,,1.0,1.0,,,,,,,,,2.0,,,3.0,3.0,5.0,1.0,1.0,,2.0,,,3.0,3.0,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,2.0,,5.0,,1.0,1.0,,,,,2.0,3.0,4.0,1.0,,,,,,,,,,,0.25,,0.25,,1.0,,1.0,,1.0,0.5,,1.0,1.0,93.23741007194243,17.0,14.2,11.75,14.2,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,0.38815,0.38815,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,15.6,,1.0,,,,,1.0,,,,1.0,,2.0,,,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2748-297-952,1610612748,"Michael Doleac, Dwyane Wade, Dorell Wright, Alonzo Mourning, Antoine Walker","Doleac, Wade, Wright, Mourning, Walker",1720-2548-2748-297-952,MIA,57.0,1,1.0,-1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,3.0,,1.0,,,,,,2.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,0.5,,0.3333333333333333,,0.5,1.5,,0.3333333333333333,,,,1.0,,0.5,1.0,,,101.05263157894737,13.5,15.0,13.5,12.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5021666666666667,0.3656,0.3333333333333333,0.5,1.0,,3.4,24.5,0.5,,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2748-56-952,1610612748,"Michael Doleac, Dwyane Wade, Dorell Wright, Gary Payton, Antoine Walker","Doleac, Wade, Wright, Payton, Walker",1720-2548-2748-56-952,MIA,265.0,3,4.0,6.0,9.0,10.0,3.0,1.0,19.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,8.0,1.0,2.0,2.0,11.0,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,,,3.0,3.0,2.0,5.0,4.0,2.0,2.0,,,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,,,,,9.0,6.0,3.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.375,1.0,0.45,1.25,0.5,1.0,1.0,0.2,,,1.0,,0.75,0.3333333333333333,,,1.0,103.24528301886792,11.777777777777779,15.9,11.444444444444445,14.5,0.5,0.4,0.5,0.5,0.2,0.5,0.5,0.1,0.1,,,,0.1,1.0,1.0,1.0,0.5,1.0,,,0.5,0.7,1.0,0.569545,0.690775,0.1,0.125,0.18181818181818182,0.5454545454545454,3.4125,23.95,0.3333333333333333,,1.0,,,,,,1.0,2.0,,1.0,,0.125,0.2,0.4,0.6666666666666666,,,,,,4.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,0.5653,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2548-2853-56-952,1610612748,"Michael Doleac, Dwyane Wade, Earl Barron, Gary Payton, Antoine Walker","Doleac, Wade, Barron, Payton, Walker",1720-2548-2853-56-952,MIA,65.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,2.0,,4.0,,1.0,1.0,,,,,4.0,4.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,88.61538461538463,11.0,21.5,11.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2574-2617-2748-56,1610612748,"Michael Doleac, Jason Kapono, Udonis Haslem, Dorell Wright, Gary Payton","Doleac, Kapono, Haslem, Wright, Payton",1720-2574-2617-2748-56,MIA,142.0,1,2.0,4.0,5.0,5.0,,,10.0,1.0,1.0,,,,,1.0,,,,,1.0,2.0,,2.0,2.0,1.0,2.0,2.0,9.0,5.0,,,,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,2.0,,2.0,1.0,,1.0,,,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,9.0,,,,0.5,0.5,1.0,0.5,,0.5,1.0,,0.875,,0.9,,,0.5,,,0.5,,0.6666666666666666,,,0.5,,101.40845070422534,10.2,18.2,10.2,18.0,0.25,1.0,1.0,1.0,,,,0.25,,,,,0.5,0.5,0.5,1.0,,,,,,0.75,0.5,0.611325,,0.2,0.3333333333333333,,,7.75,25.35,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2574-2748-2853-56,1610612748,"Michael Doleac, Jason Kapono, Dorell Wright, Earl Barron, Gary Payton","Doleac, Kapono, Wright, Barron, Payton",1720-2574-2748-2853-56,MIA,305.0,1,5.0,-1.0,9.0,10.0,2.0,,19.0,,,,,1.0,2.0,2.0,,1.0,,,2.0,2.0,1.0,1.0,4.0,2.0,3.0,,8.0,9.0,,,,1.0,1.0,1.0,,3.0,2.0,,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,,8.0,,,4.0,5.0,,5.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,8.0,3.0,2.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.25,,0.5714285714285714,0.75,0.5714285714285714,,0.75,0.42857142857142855,0.5,,1.0,,1.0,,,1.0,1.0,89.70491803278689,16.444444444444443,15.7,16.444444444444443,15.7,,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.5,0.42857142857142855,1.0,0.45632142857142854,0.4381,0.14285714285714285,0.25,,0.375,14.075,24.46666666666667,0.2222222222222222,,1.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2574-2748-56-952,1610612748,"Michael Doleac, Jason Kapono, Dorell Wright, Gary Payton, Antoine Walker","Doleac, Kapono, Wright, Payton, Walker",1720-2574-2748-56-952,MIA,472.0,4,8.0,6.0,16.0,15.0,6.0,2.0,31.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,,1.0,,,,3.0,2.0,6.0,8.0,,4.0,5.0,17.0,11.0,,,3.0,3.0,,2.0,3.0,9.0,6.0,6.0,,3.0,,3.0,,3.0,,,1.0,6.0,2.0,,5.0,6.0,2.0,8.0,3.0,2.0,1.0,2.0,1.0,4.0,,6.0,1.0,7.0,1.0,3.0,1.0,2.0,,2.0,,17.0,9.0,6.0,1.0,0.5,0.5,,,,,0.75,1.0,0.5,0.6,0.5666666666666667,,0.6428571428571429,0.3333333333333333,0.5,,1.0,0.5,0.75,0.3333333333333333,0.3333333333333333,,1.0,94.57627118644068,13.5,17.066666666666666,12.875,15.4,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.08333333333333333,,,,0.25,,,,0.2,1.0,,,0.4,0.5,,0.45389166666666664,0.51992,0.21428571428571427,0.3,,0.5294117647058824,12.3125,25.45,0.375,3.0,2.0,,,1.0,0.75,0.75,,,,3.0,2.0,,,,,1.0,,2.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,2.0,0.5,,,,,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2617-2748-56-952,1610612748,"Michael Doleac, Udonis Haslem, Dorell Wright, Gary Payton, Antoine Walker","Doleac, Haslem, Wright, Payton, Walker",1720-2617-2748-56-952,MIA,267.0,2,4.0,5.0,9.0,7.0,3.0,,16.0,,1.0,,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,2.0,6.0,1.0,1.0,2.0,9.0,4.0,,,,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,,5.0,,,4.0,4.0,,4.0,,,,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,9.0,3.0,3.0,,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.75,0.5625,,0.75,0.14285714285714285,0.5,,0.8,,0.8,,,1.0,0.6666666666666666,86.29213483146067,18.0,15.0,18.0,14.571428571428571,0.14285714285714285,,,,0.14285714285714285,,,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.5,1.0,,0.2857142857142857,,0.4145,0.44915,0.125,0.14285714285714285,,0.3333333333333333,12.916666666666666,23.1,0.3333333333333333,2.0,1.0,,,,0.5,0.5,1.0,,,,,0.16666666666666666,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1720-2748-2853-56-952,1610612748,"Michael Doleac, Dorell Wright, Earl Barron, Gary Payton, Antoine Walker","Doleac, Wright, Barron, Payton, Walker",1720-2748-2853-56-952,MIA,139.0,1,2.0,9.0,5.0,4.0,1.0,,9.0,2.0,2.0,,,,,2.0,,,,,,,,3.0,4.0,,,3.0,9.0,,,,,1.0,,,,,4.0,2.0,,,,2.0,,2.0,,,2.0,4.0,,,2.0,3.0,,3.0,,,,,,,,2.0,,3.0,1.0,2.0,,,,,,9.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,0.9,,,,,,1.0,,1.0,,,1.0,1.0,93.23741007194243,11.2,20.75,11.2,20.75,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,0.5,,0.46275,0.3252,0.4,0.4,,,10.275,,0.2,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1899-200809-200823-2617-297,1610612748,"James Posey, Chris Quinn, Robert Hite, Udonis Haslem, Alonzo Mourning","Posey, Quinn, Hite, Haslem, Mourning",1899-200809-200823-2617-297,MIA,521.0,1,9.0,-14.0,14.0,15.0,,2.0,29.0,1.0,2.0,,,,3.0,6.0,,1.0,,,,5.0,,3.0,11.0,,6.0,2.0,8.0,22.0,,2.0,,,,,,,4.0,2.0,,5.0,,2.0,,2.0,,,1.0,4.0,2.0,,4.0,4.0,5.0,9.0,1.0,1.0,,,,1.0,,3.0,1.0,3.0,,1.0,,1.0,,1.0,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.2727272727272727,,0.17647058823529413,,0.2222222222222222,0.2,,0.35294117647058826,,,0.8,0.3333333333333333,0.8,0.35714285714285715,0.2,1.0,1.0,80.15355086372361,18.857142857142858,17.133333333333333,16.714285714285715,17.066666666666666,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,,,0.35294117647058826,0.058823529411764705,,,,0.29411764705882354,,,,,,,,,0.47058823529411764,,0.4948794117647059,,0.05555555555555555,0.08333333333333333,0.25,,11.163636363636364,26.099999999999998,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,2.0,3.0,,2.0,1.0,0.18181818181818182,,0.375,,1.0,,1.0,1.0,0.5,,1.0,1.0,5.0,,,,1.0,,,0.2,0.2,,0.5,0.5,,0.2,0.49795,,,,1.0,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1899-200809-200823-2617-952,1610612748,"James Posey, Chris Quinn, Robert Hite, Udonis Haslem, Antoine Walker","Posey, Quinn, Hite, Haslem, Walker",1899-200809-200823-2617-952,MIA,132.0,1,2.0,2.0,4.0,4.0,,,8.0,1.0,1.0,,,,,2.0,,,,,,1.0,,2.0,3.0,,1.0,,4.0,2.0,,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,,1.0,3.0,,3.0,,,,,,,,1.0,,,,,,2.0,2.0,2.0,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,,,0.25,,,0.3333333333333333,,0.42857142857142855,,,,,87.27272727272727,12.25,20.75,12.25,16.5,0.25,1.0,1.0,,,,,0.5,,,,,0.25,,,,,,,,,0.5,,0.5089125,,,,,,11.733333333333334,25.5,,1.0,,,,,0.5,0.5,,,,1.0,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1899-200809-200823-2748-2853,1610612748,"James Posey, Chris Quinn, Robert Hite, Dorell Wright, Earl Barron","Posey, Quinn, Hite, Wright, Barron",1899-200809-200823-2748-2853,MIA,353.0,1,6.0,-2.0,13.0,13.0,7.0,1.0,26.0,2.0,3.0,2.0,2.0,,,2.0,,1.0,,1.0,,1.0,1.0,3.0,5.0,,2.0,5.0,11.0,13.0,1.0,1.0,3.0,3.0,,2.0,3.0,9.0,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,2.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,,3.0,1.0,4.0,,6.0,,2.0,1.0,1.0,,1.0,,10.0,9.0,7.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,0.42857142857142855,0.6,0.55,0.5,0.6428571428571429,0.2857142857142857,0.3333333333333333,,0.6666666666666666,0.5,0.6,0.25,1.0,1.0,,106.06232294617563,12.923076923076923,14.23076923076923,11.923076923076923,13.923076923076923,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,,,,0.4,1.0,0.2,,0.2,0.7142857142857143,,0.5196071428571428,0.5103500000000001,0.2222222222222222,0.2857142857142857,0.09090909090909091,0.8181818181818182,7.1,25.3,0.5384615384615384,1.0,2.0,,,,0.5,0.5,,,,4.0,1.0,,,,,,,,,,6.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
