EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101126-101135-2037-2047-2407,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Quentin Richardson, Jared Jeffries","Robinson, Lee, Crawford, Richardson, Jeffries",101126-101135-2037-2047-2407,NYK,44.0,2,1.0,1.0,3.0,3.0,3.0,1.0,6.0,3.0,3.0,1.0,,,,3.0,4.0,,,6.0,5.0,1.0,4.0,,,,2.0,,2.0,,2.0,4.0,1.0,,,,1.0,1.0,,,,,,,,,,,4.0,0.6666666666666666,1.0,,,,0.75,0.75,0.75,,,,1.0,,,1.0,,,,,,196.36363636363637,,11.0,3.6666666666666665,10.666666666666666,3.6666666666666665,0.75,1.0,1.0,0.6666666666666666,,,,,,1.0,0.75,,0.5133,0.4827,2.525,,2.0,1.0,2.0,2.0,1.0,,,,,,1.0,,,,2.0,2.0,2.0,,4.0,2.0,,,,,,,3.0,,,,,,4.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.25,,,1.0,,,,,1.0,1.0,,0.64595,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,0.25,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2047-950,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Quentin Richardson, Stephon Marbury","Robinson, Lee, Crawford, Richardson, Marbury",101126-101135-2037-2047-950,NYK,1400.0,6,23.0,-5.0,49.0,45.0,21.0,5.0,94.0,5.0,7.0,1.0,6.0,4.0,12.0,9.0,18.0,4.0,15.0,50.0,55.0,2.0,8.0,12.0,12.0,4.0,4.0,4.0,8.0,4.0,1.0,20.0,2.0,4.0,11.0,19.0,5.0,24.0,,6.0,3.0,10.0,16.0,3.0,3.0,,3.0,1.0,43.0,0.4444444444444444,0.4444444444444444,1.0,0.26666666666666666,0.26666666666666666,0.5,0.45454545454545453,0.5232558139534884,0.45454545454545453,0.6,0.5789473684210527,0.2222222222222222,1.0,0.6521739130434783,0.25,0.5,0.46153846153846156,1.0,,,96.6857142857143,0.3333333333333333,17.632653061224488,11.911111111111111,16.571428571428573,11.466666666666667,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.2,0.18181818181818182,0.36363636363636365,0.3333333333333333,0.4,1.0,0.25,0.6666666666666666,0.3333333333333333,0.47503181818181817,0.48075,8.627777777777778,25.086666666666666,18.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,20.0,1.0,1.0,2.0,2.0,7.0,4.0,7.0,2.0,21.0,10.0,1.0,1.0,4.0,3.0,1.0,7.0,14.0,2.0,2.0,26.0,1.0,5.0,21.0,18.0,4.0,0.5,0.5,0.5714285714285714,0.625,0.4444444444444444,0.7,0.5588235294117647,0.25,0.75,0.15151515151515152,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.46170000000000005,0.13513513513513514,0.22727272727272727,0.14,0.42,0.3673469387755102,2.0,4.0,,,1.0,1.0,2.0,,,1.0,,,,,1.0,0.4,0.4,0.5,,2.0,,,13.0,3.0,,6.0,,6.0,,0.2727272727272727,0.25,,1.0,,3.0,,1.0,,1.0,2.0,,,,0.13333333333333333,,0.16666666666666666,0.3333333333333333,0.09090909090909091,,,,0.25,,,0.1111111111111111,,,,,1.0,5.0,,,,,1.0,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2047-990,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Quentin Richardson, Malik Rose","Robinson, Lee, Crawford, Richardson, Rose",101126-101135-2037-2047-990,NYK,804.0,6,13.0,17.0,31.0,31.0,18.0,1.0,62.0,7.0,8.0,1.0,7.0,2.0,4.0,10.0,17.0,3.0,6.0,37.0,20.0,2.0,14.0,9.0,4.0,2.0,7.0,3.0,10.0,2.0,5.0,23.0,2.0,2.0,6.0,9.0,2.0,11.0,1.0,1.0,,5.0,11.0,1.0,1.0,,1.0,1.0,35.0,0.7,0.7,1.0,0.5,0.5,0.5882352941176471,0.6304347826086957,0.6607142857142857,0.2608695652173913,0.2,1.0,0.2857142857142857,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1,111.04477611940298,1.0,13.548387096774194,12.387096774193548,12.96774193548387,11.741935483870968,0.34782608695652173,0.875,0.875,0.7142857142857143,0.30434782608695654,0.17391304347826086,0.5,0.5,1.0,0.5,0.6086956521739131,0.5,0.5044086956521739,0.47535,8.494117647058824,25.21666666666667,21.0,,3.0,3.0,2.0,3.0,,,2.0,8.0,1.0,,,,2.0,4.0,9.0,4.0,17.0,6.0,5.0,4.0,4.0,1.0,4.0,3.0,7.0,,1.0,11.0,1.0,3.0,17.0,21.0,2.0,,0.5,0.4444444444444444,0.5,0.4230769230769231,0.5,0.5,,1.0,0.08695652173913043,0.42857142857142855,0.42857142857142855,,,,,,0.23076923076923078,1.0,0.15384615384615385,0.47339230769230767,0.12,0.15789473684210525,0.05405405405405406,0.4594594594594595,0.6774193548387096,2.0,1.0,1.0,,0.5,0.6666666666666666,,,,,3.0,,,0.5,1.0,,,,,1.0,,1.0,6.0,,,3.0,,3.0,0.25,,,,2.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,0.08695652173913043,0.5,0.5,1.0,,,,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2201-2407,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Eddy Curry, Jared Jeffries","Robinson, Lee, Crawford, Curry, Jeffries",101126-101135-2037-2201-2407,NYK,457.0,4,8.0,6.0,14.0,14.0,,3.0,28.0,4.0,7.0,3.0,3.0,,2.0,6.0,10.0,,2.0,21.0,15.0,3.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,3.0,,3.0,3.0,5.0,8.0,,,,2.0,8.0,,,,,,17.0,0.16666666666666666,0.2,,,,0.6,0.5,0.5882352941176471,0.16666666666666666,,1.0,0.75,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,88.22757111597375,,16.5,16.142857142857142,15.428571428571429,15.285714285714286,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.25,0.25,0.16666666666666666,,,,1.0,0.75,,0.5342083333333333,0.5414,5.1899999999999995,26.0,2.0,2.0,,,,2.0,,,,9.0,2.0,,,,4.0,1.0,1.0,,4.0,10.0,3.0,1.0,2.0,,,1.0,3.0,,1.0,12.0,1.0,5.0,4.0,2.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,0.3893,0.3125,0.35714285714285715,0.19047619047619047,0.19047619047619047,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2201-950,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Eddy Curry, Stephon Marbury","Robinson, Lee, Crawford, Curry, Marbury",101126-101135-2037-2201-950,NYK,2328.0,11,39.0,6.0,72.0,76.0,7.0,8.0,148.0,16.0,23.0,4.0,14.0,4.0,10.0,27.0,48.0,8.0,17.0,86.0,80.0,6.0,44.0,21.0,10.0,4.0,22.0,7.0,29.0,3.0,14.0,65.0,5.0,5.0,19.0,26.0,9.0,35.0,1.0,6.0,2.0,10.0,17.0,,,,,,78.0,0.8148148148148148,0.88,0.875,0.47058823529411764,0.47058823529411764,0.5625,0.6,0.6056338028169014,0.26153846153846155,0.6,0.8260869565217391,0.23809523809523808,0.7142857142857143,0.8,0.3,0.2857142857142857,0.7777777777777778,1.0,1.0,0.034482758620689655,91.54639175257732,,15.75,15.710526315789474,14.944444444444445,15.039473684210526,0.35384615384615387,0.6956521739130435,0.7272727272727273,0.875,0.2153846153846154,0.15384615384615385,0.4,0.4,0.75,0.6666666666666666,0.6153846153846154,0.4,0.5049676923076922,0.4712,7.877083333333334,24.735294117647058,7.0,2.0,2.0,2.0,11.0,6.0,,,2.0,8.0,4.0,,,,8.0,2.0,3.0,3.0,11.0,10.0,3.0,2.0,4.0,4.0,,6.0,11.0,,,12.0,1.0,5.0,11.0,7.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7857142857142857,,0.6,0.16923076923076924,0.42857142857142855,0.42857142857142855,0.5,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5781333333333333,0.07246376811594203,0.09615384615384616,0.09302325581395349,0.12790697674418605,0.09722222222222222,5.0,2.0,1.0,,1.0,0.8333333333333334,5.0,3.0,1.0,3.0,1.0,0.020833333333333332,0.043478260869565216,0.5,0.6,0.45454545454545453,0.45454545454545453,0.6,4.0,,1.0,2.0,1.0,4.0,2.0,2.0,,1.0,0.6666666666666666,0.4444444444444444,0.5,0.5,2.0,4.0,7.0,,,1.0,1.0,,4.0,,,,,,0.3333333333333333,0.1076923076923077,0.5714285714285714,0.5714285714285714,1.0,,,,0.16666666666666666,1.0,,,1.0,,,,1.0,,,,1.0,,,,,1.0,1610612752,2007,2006-07,True
101126-101135-2037-2201-990,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Eddy Curry, Malik Rose","Robinson, Lee, Crawford, Curry, Rose",101126-101135-2037-2201-990,NYK,104.0,2,2.0,3.0,3.0,2.0,,,5.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,2.0,1.0,3.0,,,,1.0,2.0,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,1.0,,,69.23076923076923,,22.666666666666668,18.0,22.666666666666668,18.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,0.40831666666666666,,11.3,26.8,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2407-950,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Jared Jeffries, Stephon Marbury","Robinson, Lee, Crawford, Jeffries, Marbury",101126-101135-2037-2407-950,NYK,276.0,3,5.0,-10.0,9.0,9.0,2.0,,18.0,,,,4.0,,2.0,1.0,5.0,,2.0,3.0,13.0,,2.0,,2.0,,1.0,,1.0,,,2.0,,,1.0,2.0,,2.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,,,,0.2,0.14285714285714285,0.1875,0.2857142857142857,0.5,0.3333333333333333,,,0.25,,,0.5,,,,93.91304347826087,,15.777777777777779,14.88888888888889,15.777777777777779,14.0,,,,,0.5714285714285714,0.2857142857142857,,,,,0.2857142857142857,,0.4224357142857143,,18.52,25.5,4.0,,,,1.0,,,,,1.0,,,,,,,2.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,,2.0,,,1.0,4.0,1.0,,,,,,,0.16666666666666666,,,0.14285714285714285,,,,,,,,,,,0.31565,,,,0.3333333333333333,0.4444444444444444,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-2407-990,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Jared Jeffries, Malik Rose","Robinson, Lee, Crawford, Jeffries, Rose",101126-101135-2037-2407-990,NYK,29.0,1,,2.0,2.0,1.0,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,148.9655172413793,,1.0,27.0,1.0,27.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2037-950-990,1610612752,"Nate Robinson, David Lee, Jamal Crawford, Stephon Marbury, Malik Rose","Robinson, Lee, Crawford, Marbury, Rose",101126-101135-2037-950-990,NYK,289.0,2,5.0,-6.0,11.0,11.0,5.0,1.0,22.0,4.0,4.0,1.0,2.0,1.0,1.0,4.0,8.0,1.0,1.0,13.0,19.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,,2.0,2.0,1.0,3.0,,1.0,,2.0,2.0,,,,,,11.0,0.5,0.5,1.0,1.0,1.0,0.5,0.6111111111111112,0.7222222222222222,0.1111111111111111,0.5,0.5,0.25,,0.5,0.25,,1.0,,,,109.61937716262976,,12.727272727272727,13.545454545454545,12.636363636363637,13.363636363636363,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,1.0,0.5555555555555556,1.0,0.5157166666666666,0.7102,6.95,29.4,4.0,1.0,2.0,2.0,2.0,,,,,2.0,1.0,,,,2.0,2.0,3.0,,5.0,4.0,,,1.0,1.0,,3.0,7.0,1.0,1.0,2.0,2.0,2.0,5.0,4.0,1.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,0.5,,0.2222222222222222,,,1.0,,,,,0.6666666666666666,1.0,,0.5912666666666667,0.2222222222222222,0.25,0.15384615384615385,0.38461538461538464,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2047-2201-2407,1610612752,"Nate Robinson, David Lee, Quentin Richardson, Eddy Curry, Jared Jeffries","Robinson, Lee, Richardson, Curry, Jeffries",101126-101135-2047-2201-2407,NYK,302.0,1,5.0,2.0,10.0,9.0,,,19.0,,1.0,,4.0,1.0,1.0,4.0,6.0,1.0,2.0,12.0,10.0,,6.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,9.0,,,2.0,2.0,,2.0,,,,1.0,1.0,,,,,,12.0,0.75,0.75,1.0,0.5,0.5,0.6666666666666666,0.6875,0.6666666666666666,0.25,,0.6666666666666666,,,0.6666666666666666,,,1.0,,,,90.59602649006622,,14.6,17.333333333333332,14.6,17.22222222222222,0.125,,,,0.5,0.125,1.0,1.0,1.0,,0.375,1.0,0.4726875,,12.35,23.85,,,,,1.0,3.0,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,4.0,,1.0,2.0,,1.0,,,,,,,,,,,,,0.125,0.75,0.75,,,,,,,,,,0.1111111111111111,0.14285714285714285,,,,3.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2047-2201-950,1610612752,"Nate Robinson, David Lee, Quentin Richardson, Eddy Curry, Stephon Marbury","Robinson, Lee, Richardson, Curry, Marbury",101126-101135-2047-2201-950,NYK,754.0,7,13.0,-9.0,22.0,22.0,13.0,2.0,44.0,4.0,6.0,2.0,3.0,,5.0,7.0,14.0,,6.0,22.0,31.0,2.0,4.0,,5.0,,2.0,,2.0,,1.0,4.0,4.0,2.0,2.0,4.0,5.0,9.0,1.0,1.0,,3.0,8.0,3.0,3.0,,3.0,1.0,17.0,0.2857142857142857,0.3333333333333333,,,,0.5,0.35,0.44,0.3,0.3333333333333333,0.2857142857142857,0.5714285714285714,1.0,0.4444444444444444,0.4166666666666667,1.0,0.16666666666666666,,,0.08333333333333333,84.0318302387268,0.3333333333333333,17.90909090909091,16.363636363636363,17.818181818181817,15.5,0.3,0.6666666666666666,0.6666666666666666,0.25,0.15,0.25,,,,1.0,0.6,,0.47483947368421053,0.5654,7.257142857142857,27.683333333333334,8.0,1.0,2.0,3.0,5.0,1.0,,,3.0,8.0,1.0,,,3.0,5.0,3.0,6.0,3.0,10.0,10.0,2.0,1.0,2.0,1.0,,5.0,8.0,,1.0,10.0,,4.0,10.0,8.0,1.0,,0.5,0.5,0.5,0.3333333333333333,0.625,0.4166666666666667,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.49420625,0.16666666666666666,0.2222222222222222,0.22727272727272727,0.45454545454545453,0.36363636363636365,,,1.0,,,,2.0,,,1.0,1.0,,,0.3333333333333333,1.0,0.4,0.4,0.5,2.0,,,,4.0,1.0,,1.0,,1.0,,0.2,0.25,,,,1.0,,,,,,,,,,,,,0.05,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2047-2407-950,1610612752,"Nate Robinson, David Lee, Quentin Richardson, Jared Jeffries, Stephon Marbury","Robinson, Lee, Richardson, Jeffries, Marbury",101126-101135-2047-2407-950,NYK,258.0,2,4.0,,6.0,7.0,4.0,1.0,13.0,,,,1.0,,,1.0,3.0,,,8.0,8.0,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,1.0,4.0,1.0,1.0,,1.0,1.0,6.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,0.5,,0.4,0.5,,1.0,0.5,,,72.55813953488372,1.0,18.0,21.428571428571427,18.0,14.857142857142858,,,,,0.3333333333333333,,,,,,,,0.35636666666666666,,13.200000000000001,,5.0,,,,2.0,,,,,6.0,,,,2.0,2.0,1.0,3.0,,8.0,2.0,1.0,,1.0,,,3.0,5.0,,,6.0,,1.0,8.0,5.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,0.35636666666666666,0.25,0.25,0.25,1.0,0.8333333333333334,,,1.0,,,,1.0,,,,,,,1.0,,0.5,0.5,,,1.0,,,6.0,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2047-950-990,1610612752,"Nate Robinson, David Lee, Quentin Richardson, Stephon Marbury, Malik Rose","Robinson, Lee, Richardson, Marbury, Rose",101126-101135-2047-950-990,NYK,130.0,1,2.0,-1.0,4.0,4.0,,1.0,8.0,,,,3.0,,,2.0,4.0,,1.0,4.0,5.0,1.0,2.0,,,,1.0,,1.0,,,2.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,2.0,0.5,1.0,,,,0.5,0.4,0.4,0.2,,1.0,,,1.0,0.3333333333333333,,,1.0,,,88.61538461538463,,14.25,18.25,13.75,18.25,,,,,0.6,,,,,,0.2,,0.46130000000000004,,15.725,23.4,,,,,1.0,1.0,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2201-2407-950,1610612752,"Nate Robinson, David Lee, Eddy Curry, Jared Jeffries, Stephon Marbury","Robinson, Lee, Curry, Jeffries, Marbury",101126-101135-2201-2407-950,NYK,566.0,5,9.0,8.0,14.0,17.0,,2.0,31.0,1.0,3.0,2.0,5.0,4.0,5.0,6.0,11.0,4.0,5.0,25.0,17.0,4.0,8.0,12.0,5.0,4.0,4.0,4.0,8.0,4.0,,20.0,4.0,,7.0,7.0,4.0,11.0,,1.0,1.0,2.0,5.0,3.0,3.0,,3.0,2.0,23.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8,0.5454545454545454,0.75,0.7352941176470589,0.3125,0.5,0.7,0.8,,0.6363636363636364,0.6666666666666666,0.5,0.4,1.0,,,78.86925795053003,0.6666666666666666,19.428571428571427,17.294117647058822,17.5,16.058823529411764,0.1875,0.3333333333333333,0.3333333333333333,,0.3125,0.3125,0.8,0.8,1.0,0.5,0.5,0.8,0.502153125,0.502875,11.154545454545454,24.46,,,,,3.0,4.0,,,,1.0,1.0,,,,2.0,,,,,4.0,,,1.0,,,3.0,4.0,,,2.0,,1.0,,,,,0.25,,0.25,,0.25,,1.0,1.0,0.1875,0.8,0.8,,,,,,,,,,0.058823529411764705,0.08333333333333333,0.08,,,3.0,,,,,0.75,1.0,,,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101126-101135-2201-950-990,1610612752,"Nate Robinson, David Lee, Eddy Curry, Stephon Marbury, Malik Rose","Robinson, Lee, Curry, Marbury, Rose",101126-101135-2201-950-990,NYK,160.0,2,3.0,-2.0,6.0,6.0,,1.0,12.0,2.0,4.0,1.0,,1.0,2.0,2.0,4.0,1.0,2.0,7.0,9.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,5.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,,0.5,,,0.3333333333333333,0.5,,,,,108.0,,11.166666666666666,15.5,11.166666666666666,15.5,0.6666666666666666,0.5,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,0.5,0.5778416666666667,0.5494,,25.1,,1.0,,,,,,,,,1.0,,,,2.0,,,,,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
