Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
53:00,101.0,102.0,32.0,11.0,12.0,203.0,13.0,22.0,3.0,3.0,3.0,2.0,10.0,19.0,45.0,1.0,2.0,3.0,8.0,1.0,4.0,34.0,77.0,4.0,10.0,21.0,101.0,6.0,8.0,15.0,8.0,21.0,1.0,4.0,8.0,27.0,50.0,18.0,9.0,2.0,8.0,3.0,4.0,25.0,3.0,28.0,2.0,1.0,8.0,2.0,15.0,59.0,2.0,10.0,10.0,30.0,,40.0,13.0,53.0,10.0,8.0,2.0,9.0,1.0,6.0,7.0,3.0,16.0,2.0,7.0,18.0,1.0,23.0,,1.0,28.0,1.0,8.0,6.0,6.0,6.0,,6.0,5.0,86.0,27.0,32.0,,6.0,0.7352941176470589,0.7575757575757576,0.75,0.4,0.25,0.4,0.44155844155844154,0.75,0.38095238095238093,0.45977011494252873,0.75,0.38,0.505,0.6818181818181818,0.43548387096774194,0.11494252873563218,0.05194805194805195,0.09090909090909091,0.1,0.022222222222222223,0.5625,,0.8333333333333334,0.24390243902439024,0.8333333333333334,0.5,0.8333333333333334,0.26666666666666666,0.2222222222222222,0.25,0.25,0.3333333333333333,1.0,0.75,1.0,0.8571428571428571,0.875,0.75,91.9245283018868,0.8333333333333334,15.900990099009901,15.431372549019608,14.732673267326733,14.980392156862745,0.25287356321839083,0.5909090909090909,0.65,0.6153846153846154,0.11494252873563218,0.2,0.2222222222222222,1.0,0.5172413793103449,0.4222222222222222,0.4318181818181818,0.7894736842105263,0.022988505747126436,0.5,0.5,1.0,0.09195402298850575,0.375,0.375,0.6666666666666666,0.375,1.0,,0.12,0.16,0.25,0.367816091954023,0.375,0.45186279069767443,0.44134999999999996,0.40919375,0.09574468085106383,0.09523809523809523,0.1485148514851485,0.26732673267326734,12.55064935064935,26.97,0.31683168316831684,2006-02-24,0020500808,DEN,3.0,,,,,,,3.0,3.0,,3.0,,7.0,3.0,,,,,,,,,,1.0,,1.0,0.2,,,,,,,,,,,,,,,1.0,0.1,,1.0,,,2005-06,2006,Regular Season,,
48:00,96.0,94.0,32.0,49.0,9.0,190.0,16.0,21.0,3.0,4.0,8.0,3.0,6.0,13.0,34.0,,,4.0,10.0,2.0,4.0,32.0,61.0,4.0,10.0,29.0,105.0,3.0,6.0,11.0,10.0,16.0,2.0,4.0,15.0,41.0,42.0,22.0,9.0,6.0,10.0,4.0,4.0,21.0,3.0,24.0,3.0,,9.0,3.0,9.0,51.0,2.0,8.0,5.0,22.0,3.0,30.0,10.0,40.0,9.0,5.0,4.0,8.0,1.0,7.0,8.0,1.0,16.0,1.0,15.0,30.0,1.0,30.0,,3.0,40.0,3.0,13.0,8.0,7.0,3.0,1.0,7.0,4.0,94.0,41.0,32.0,6.0,8.0,0.65625,0.7241379310344828,0.75,0.4,0.5,0.4,0.5245901639344263,0.5,0.625,0.5352112676056338,0.5625,0.65,0.5842696629213483,0.6111111111111112,0.6833333333333333,0.14084507042253522,0.06557377049180328,0.09523809523809523,,0.058823529411764705,0.5,1.0,0.8461538461538461,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.8181818181818182,0.29411764705882354,0.2,0.6666666666666666,0.25,0.3333333333333333,,0.75,1.0,0.8333333333333334,0.6,1.0,95.0,0.5714285714285714,14.822916666666666,15.5,14.291666666666666,15.329787234042554,0.29577464788732394,0.7619047619047619,0.8421052631578947,0.5625,0.08450704225352113,0.5,0.5,1.0,0.4788732394366197,0.38235294117647056,0.40625,0.6923076923076923,,,,,0.14084507042253522,0.4,0.4,0.75,0.5,0.75,,0.4,0.2,0.5,0.43661971830985913,0.4,0.4745697183098592,0.5236357142857143,0.49727,0.16049382716049382,0.18309859154929578,0.10476190476190476,0.3904761904761905,11.334426229508196,25.14,0.3333333333333333,2006-02-26,0020500824,MEM,7.0,,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,,1.0,1.0,0.5,0.03225806451612903,,0.25,0.5,1.0,0.875,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,96.0,94.0,45.0,32.0,6.0,190.0,9.0,13.0,2.0,2.0,4.0,2.0,6.0,19.0,41.0,2.0,2.0,3.0,12.0,2.0,8.0,30.0,60.0,5.0,14.0,25.0,100.0,2.0,4.0,7.0,13.0,27.0,3.0,9.0,12.0,47.0,30.0,30.0,15.0,4.0,12.0,3.0,5.0,15.0,5.0,20.0,3.0,2.0,5.0,,10.0,45.0,1.0,5.0,12.0,18.0,5.0,35.0,6.0,41.0,5.0,2.0,3.0,5.0,1.0,3.0,11.0,2.0,16.0,1.0,13.0,28.0,,24.0,1.0,,30.0,5.0,15.0,2.0,5.0,3.0,2.0,5.0,2.0,93.0,47.0,45.0,4.0,2.0,0.5,0.5357142857142857,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5,0.5,0.48148148148148145,0.5067567567567568,0.5,0.4861111111111111,0.5755813953488372,0.7,0.5595238095238095,0.1891891891891892,0.08333333333333333,0.23076923076923078,0.3333333333333333,,0.3125,1.0,0.6206896551724138,0.1724137931034483,0.8,0.125,0.6818181818181818,0.16216216216216217,0.5,0.25,0.09523809523809523,0.125,,0.7,0.5714285714285714,0.5833333333333334,0.7692307692307693,1.0,95.0,0.4,14.916666666666666,15.404255319148936,14.760416666666666,14.904255319148936,0.17567567567567569,0.6923076923076923,0.9,0.5555555555555556,0.08108108108108109,0.3333333333333333,0.5,,0.5540540540540541,0.4634146341463415,0.4634146341463415,0.5263157894736842,0.02702702702702703,1.0,1.0,1.0,0.16216216216216217,0.25,0.25,1.0,0.5,1.0,,0.1111111111111111,0.2222222222222222,0.25,0.36486486486486486,0.25,0.44433851351351356,0.45555,0.42660833333333337,0.17857142857142858,0.21428571428571427,0.07,0.47,13.761666666666667,25.87857142857143,0.46875,2006-02-28,0020500839,CHI,2.0,,1.0,,,,,3.0,,1.0,2.0,2.0,6.0,5.0,,1.0,,,0.03125,,,,,0.5,0.027777777777777776,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89.0,89.0,36.0,13.0,7.0,178.0,11.0,14.0,1.0,2.0,6.0,9.0,15.0,13.0,30.0,1.0,1.0,4.0,8.0,1.0,2.0,33.0,59.0,5.0,9.0,19.0,100.0,2.0,6.0,6.0,11.0,22.0,1.0,2.0,14.0,39.0,38.0,28.0,12.0,4.0,8.0,4.0,3.0,19.0,4.0,23.0,4.0,,7.0,5.0,7.0,50.0,,10.0,10.0,26.0,2.0,38.0,10.0,48.0,6.0,5.0,1.0,5.0,4.0,3.0,13.0,3.0,18.0,2.0,13.0,19.0,1.0,30.0,3.0,1.0,29.0,5.0,10.0,7.0,4.0,3.0,1.0,4.0,2.0,94.0,39.0,36.0,,7.0,0.5757575757575758,0.6129032258064516,0.8,0.5555555555555556,0.5,0.5555555555555556,0.559322033898305,0.3333333333333333,0.5,0.5955882352941176,0.2857142857142857,0.5208333333333334,0.625,0.375,0.5909090909090909,0.1323529411764706,0.05084745762711865,0.14285714285714285,0.06666666666666667,,0.2777777777777778,0.6666666666666666,0.8125,0.38461538461538464,0.7142857142857143,,0.782608695652174,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.35294117647058826,,,0.7142857142857143,0.7777777777777778,0.875,0.8333333333333334,,89.0,0.5,15.573033707865168,16.786516853932586,14.325842696629213,15.96629213483146,0.20588235294117646,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.22058823529411764,0.6,0.6428571428571429,0.5555555555555556,0.4411764705882353,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.014705882352941176,1.0,1.0,,0.11764705882352941,0.5,0.5,1.0,0.2857142857142857,0.5,,0.25,0.08333333333333333,0.5,0.3382352941176471,0.5,0.4448257352941176,0.45348571428571427,0.43827083333333333,0.136986301369863,0.15625,0.06,0.39,11.615254237288134,24.62222222222222,0.4044943820224719,2006-03-01,0020500847,NJN,5.0,,,,1.0,,1.0,2.0,3.0,,2.0,2.0,5.0,3.0,,,,,,,0.14285714285714285,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,95.0,26.0,10.0,20.0,189.0,20.0,36.0,9.0,14.0,9.0,7.0,11.0,15.0,39.0,1.0,4.0,1.0,7.0,1.0,3.0,42.0,86.0,2.0,11.0,13.0,103.0,11.0,19.0,24.0,10.0,19.0,1.0,5.0,9.0,32.0,48.0,36.0,6.0,8.0,7.0,1.0,7.0,24.0,2.0,26.0,1.0,1.0,10.0,3.0,11.0,54.0,6.0,19.0,11.0,24.0,2.0,37.0,26.0,63.0,5.0,4.0,1.0,5.0,4.0,4.0,13.0,,18.0,4.0,7.0,23.0,,26.0,5.0,5.0,18.0,4.0,10.0,,3.0,3.0,,3.0,2.0,79.0,32.0,26.0,1.0,,0.5714285714285714,0.631578947368421,1.0,0.18181818181818182,0.2,0.18181818181818182,0.4883720930232558,0.5789473684210527,0.5263157894736842,0.4639175257731959,0.55,0.4791666666666667,0.5,0.5454545454545454,0.5925925925925926,0.1134020618556701,0.08139534883720931,0.1388888888888889,,0.05128205128205128,0.2777777777777778,0.6666666666666666,0.8,0.4318181818181818,0.9166666666666666,0.75,0.8333333333333334,0.4807692307692308,0.5,0.25,0.4166666666666667,1.0,0.3333333333333333,0.6363636363636364,0.6,1.0,0.8888888888888888,1.0,94.5,0.6666666666666666,16.56382978723404,13.926315789473684,14.946808510638299,13.757894736842106,0.3711340206185567,0.5555555555555556,0.6451612903225806,0.5,0.1134020618556701,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.4020618556701031,0.38461538461538464,0.40540540540540543,0.7333333333333333,0.041237113402061855,0.25,0.25,1.0,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.7,0.6428571428571429,0.3333333333333333,0.375,0.125,0.3333333333333333,0.4845360824742268,0.14285714285714285,0.47852083333333334,0.494365625,0.48283750000000003,0.0970873786407767,0.10869565217391304,0.23300970873786409,0.3106796116504854,9.309302325581395,26.38181818181818,0.2765957446808511,2006-03-05,0020500878,GSW,6.0,,2.0,,1.0,,1.0,2.0,,2.0,1.0,,3.0,8.0,,1.0,,,0.044444444444444446,,0.05,,,0.6666666666666666,0.08333333333333333,1.0,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,96.0,96.0,22.0,42.0,9.0,192.0,8.0,20.0,1.0,3.0,4.0,4.0,12.0,18.0,45.0,1.0,2.0,3.0,8.0,3.0,4.0,30.0,77.0,4.0,10.0,15.0,87.0,2.0,6.0,5.0,7.0,14.0,4.0,5.0,4.0,30.0,40.0,20.0,6.0,2.0,7.0,3.0,5.0,20.0,2.0,22.0,1.0,1.0,3.0,4.0,13.0,46.0,1.0,8.0,6.0,23.0,8.0,37.0,9.0,46.0,7.0,5.0,2.0,4.0,1.0,1.0,4.0,1.0,8.0,,12.0,27.0,1.0,18.0,1.0,1.0,21.0,1.0,10.0,1.0,7.0,3.0,3.0,7.0,2.0,82.0,30.0,22.0,11.0,1.0,0.6666666666666666,0.6896551724137931,0.5,0.4,0.8,0.4444444444444444,0.38961038961038963,0.3333333333333333,0.5,0.41379310344827586,0.3333333333333333,0.6842105263157895,0.4484536082474227,0.3125,0.7142857142857143,0.11494252873563218,0.06493506493506493,0.25,,,0.5,1.0,0.696969696969697,0.1702127659574468,0.75,0.25,0.7073170731707317,0.17647058823529413,0.16666666666666666,0.25,0.14814814814814814,0.3333333333333333,,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,96.0,0.2857142857142857,15.395833333333334,14.604166666666666,14.65625,14.010416666666666,0.22988505747126436,0.4,0.5333333333333333,0.375,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.5172413793103449,0.4,0.4,0.7222222222222222,0.022988505747126436,0.5,0.5,1.0,0.09195402298850575,0.375,0.375,0.3333333333333333,0.5,0.3333333333333333,,0.21052631578947367,0.21052631578947367,0.75,0.3448275862068966,0.42857142857142855,0.4446924418604651,0.44448,0.40637368421052633,0.10416666666666667,0.11627906976744186,0.05747126436781609,0.3448275862068966,12.66103896103896,29.05,0.22916666666666666,2006-03-07,0020500893,HOU,4.0,,1.0,,,,,1.0,6.0,2.0,3.0,,2.0,,,1.0,,,0.043478260869565216,,,,,1.0,0.05263157894736842,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,82.0,82.0,13.0,22.0,7.0,164.0,11.0,17.0,4.0,4.0,1.0,5.0,11.0,10.0,26.0,2.0,3.0,6.0,10.0,1.0,1.0,26.0,54.0,8.0,13.0,17.0,93.0,6.0,7.0,17.0,1.0,4.0,1.0,1.0,7.0,12.0,16.0,36.0,21.0,6.0,10.0,6.0,7.0,8.0,7.0,15.0,5.0,2.0,2.0,2.0,4.0,37.0,2.0,6.0,4.0,19.0,3.0,26.0,9.0,35.0,8.0,5.0,3.0,7.0,,4.0,7.0,,14.0,,10.0,22.0,2.0,15.0,,,22.0,2.0,9.0,3.0,6.0,5.0,1.0,6.0,1.0,76.0,12.0,13.0,3.0,3.0,0.3076923076923077,0.34782608695652173,0.875,0.6153846153846154,1.0,0.6153846153846154,0.48148148148148145,0.8571428571428571,0.25,0.5671641791044776,0.9375,0.5,0.6038961038961039,0.9444444444444444,0.6666666666666666,0.19402985074626866,0.12962962962962962,0.29411764705882354,0.18181818181818182,,0.5,1.0,0.5428571428571428,0.21428571428571427,0.5714285714285714,0.4,0.5476190476190477,0.24242424242424243,0.16666666666666666,0.3333333333333333,0.1875,0.5,,0.5,0.3333333333333333,0.625,0.6666666666666666,,82.0,0.16666666666666666,16.24390243902439,18.878048780487806,15.621951219512194,16.98780487804878,0.2537313432835821,0.6470588235294118,0.9166666666666666,0.18181818181818182,0.16417910447761194,0.45454545454545453,0.5555555555555556,0.4,0.3880597014925373,0.38461538461538464,0.38461538461538464,0.4,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.14925373134328357,0.6,0.6666666666666666,0.8333333333333334,0.5,1.0,0.25,0.2,0.2,1.0,0.44776119402985076,0.6,0.46175820895522385,0.5083428571428571,0.45526999999999995,0.12162162162162163,0.14754098360655737,0.1827956989247312,0.12903225806451613,11.07777777777778,24.384615384615383,0.15853658536585366,2006-03-08,0020500905,UTA,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,3.0,1.0,4.0,2.0,,1.0,2.0,1.0,,,0.125,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,1.0,0.07692307692307693,0.1,,,,,,,2005-06,2006,Regular Season,,
48:00,91.0,92.0,21.0,28.0,14.0,183.0,8.0,14.0,2.0,3.0,3.0,8.0,17.0,22.0,41.0,1.0,1.0,1.0,11.0,,4.0,38.0,72.0,2.0,12.0,14.0,96.0,5.0,9.0,11.0,3.0,12.0,1.0,5.0,7.0,16.0,54.0,22.0,6.0,4.0,10.0,1.0,2.0,27.0,2.0,29.0,1.0,1.0,2.0,4.0,21.0,60.0,2.0,13.0,6.0,16.0,3.0,25.0,16.0,41.0,8.0,5.0,3.0,6.0,3.0,6.0,11.0,,17.0,5.0,14.0,23.0,2.0,18.0,1.0,1.0,19.0,1.0,8.0,2.0,5.0,2.0,3.0,5.0,3.0,85.0,16.0,21.0,6.0,2.0,0.7105263157894737,0.75,1.0,0.16666666666666666,0.2,0.18181818181818182,0.5277777777777778,0.5555555555555556,0.25,0.4880952380952381,0.5,0.2647058823529412,0.5161290322580645,0.5,0.38095238095238093,0.14285714285714285,0.027777777777777776,0.07142857142857142,0.058823529411764705,,0.35294117647058826,1.0,0.5333333333333333,0.3939393939393939,0.6,0.25,0.55,0.36585365853658536,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,,0.5555555555555556,0.4,0.6363636363636364,0.5555555555555556,1.0,91.5,0.6,17.296703296703296,14.195652173913043,16.175824175824175,13.152173913043478,0.16666666666666666,0.5714285714285714,0.6153846153846154,0.25,0.20238095238095238,0.47058823529411764,0.5,0.5,0.4880952380952381,0.5365853658536586,0.5365853658536586,0.9545454545454546,0.011904761904761904,1.0,1.0,1.0,0.13095238095238096,0.09090909090909091,0.09090909090909091,1.0,0.3,0.6666666666666666,,0.17647058823529413,0.23529411764705882,,0.30952380952380953,0.1,0.42783170731707315,0.4618,0.416415625,0.08791208791208792,0.10126582278481013,0.11458333333333333,0.16666666666666666,12.593055555555557,28.46666666666667,0.23076923076923078,2006-03-10,0020500918,SEA,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,3.0,5.0,,1.0,1.0,,,0.02564102564102564,,0.1,,,0.3333333333333333,0.058823529411764705,1.0,0.5,1.0,3.0,,,,1.0,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,91.0,11.0,29.0,15.0,181.0,14.0,23.0,8.0,10.0,6.0,8.0,17.0,15.0,36.0,,,4.0,11.0,,1.0,37.0,76.0,4.0,11.0,16.0,102.0,10.0,15.0,25.0,4.0,10.0,,1.0,3.0,11.0,20.0,54.0,9.0,16.0,11.0,4.0,4.0,10.0,3.0,13.0,3.0,,4.0,,6.0,29.0,2.0,17.0,5.0,19.0,1.0,25.0,19.0,44.0,8.0,5.0,3.0,4.0,4.0,3.0,12.0,,16.0,1.0,9.0,24.0,2.0,18.0,1.0,2.0,17.0,3.0,8.0,1.0,3.0,2.0,,3.0,2.0,77.0,11.0,11.0,2.0,1.0,0.2702702702702703,0.3448275862068966,0.75,0.36363636363636365,,0.36363636363636365,0.4868421052631579,0.6666666666666666,0.4,0.4942528735632184,0.6764705882352942,0.36363636363636365,0.543010752688172,0.6944444444444444,0.4230769230769231,0.12643678160919541,0.05263157894736842,0.08695652173913043,0.058823529411764705,0.027777777777777776,0.25,0.5,0.6785714285714286,0.4358974358974359,0.625,0.2857142857142857,0.6666666666666666,0.41304347826086957,0.7777777777777778,0.5555555555555556,0.23809523809523808,0.2857142857142857,,0.5333333333333333,0.875,0.8,0.6,0.6666666666666666,90.5,0.6666666666666666,18.677777777777777,13.175824175824175,17.733333333333334,12.68131868131868,0.26436781609195403,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.19540229885057472,0.47058823529411764,0.5,,0.41379310344827586,0.4166666666666667,0.42857142857142855,0.4,,,,,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.5882352941176471,0.8,,0.5454545454545454,0.09090909090909091,,0.39080459770114945,0.36363636363636365,0.4567477011494253,0.50079375,0.49974545454545455,0.08695652173913043,0.09876543209876543,0.24509803921568626,0.10784313725490197,10.778947368421052,25.718181818181815,0.12222222222222222,2006-03-11,0020500925,PHX,3.0,,,1.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,,3.0,4.0,,2.0,,0.5,0.07142857142857142,,0.11764705882352941,0.5,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,89.0,18.0,37.0,6.0,179.0,12.0,17.0,2.0,3.0,4.0,7.0,17.0,12.0,28.0,,2.0,2.0,11.0,,3.0,31.0,62.0,2.0,13.0,19.0,87.0,3.0,4.0,6.0,4.0,10.0,,3.0,4.0,12.0,32.0,30.0,3.0,2.0,10.0,2.0,6.0,16.0,1.0,17.0,1.0,,7.0,3.0,6.0,35.0,1.0,6.0,3.0,24.0,3.0,30.0,7.0,37.0,9.0,6.0,3.0,8.0,1.0,6.0,4.0,,12.0,,12.0,25.0,2.0,18.0,,,23.0,1.0,9.0,3.0,3.0,1.0,1.0,3.0,1.0,81.0,12.0,18.0,4.0,3.0,0.5161290322580645,0.5333333333333333,0.5,0.15384615384615385,,0.16666666666666666,0.5,0.75,0.4,0.4533333333333333,0.5,0.3076923076923077,0.5058139534883721,0.5,0.375,0.17333333333333334,0.0967741935483871,0.17647058823529413,0.11764705882352941,0.03571428571428571,0.6666666666666666,1.0,0.6486486486486487,0.2,0.42857142857142855,0.1111111111111111,0.6136363636363636,0.1794871794871795,0.6,,0.2,0.14285714285714285,,0.5333333333333333,0.6,0.8333333333333334,0.75,,89.5,0.3333333333333333,16.366666666666667,15.808988764044944,16.066666666666666,14.910112359550562,0.22666666666666666,0.7058823529411765,0.8571428571428571,0.5833333333333334,0.22666666666666666,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.37333333333333335,0.42857142857142855,0.4444444444444444,0.5,0.02666666666666667,,,,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.5,0.6666666666666666,0.5,0.3076923076923077,0.23076923076923078,,0.4,0.2,0.43985878378378385,0.57405,0.41193846153846153,0.10843373493975904,0.12857142857142856,0.06896551724137931,0.13793103448275862,10.912903225806453,28.0,0.2,2006-03-13,0020500940,LAC,1.0,1.0,,,1.0,,2.0,,3.0,,2.0,,3.0,1.0,,1.0,,,,0.16666666666666666,0.16666666666666666,,,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
