Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,84.0,85.0,38.0,33.0,7.0,169.0,24.0,30.0,4.0,7.0,8.0,8.0,3.0,8.0,7.0,23.0,5.0,3.0,11.0,,1.0,1.0,7.0,34.0,61.0,6.0,16.0,19.0,105.0,5.0,8.0,,2.0,1.0,11.0,12.0,21.0,2.0,8.0,10.0,40.0,38.0,30.0,18.0,,8.0,10.0,3.0,1.0,19.0,6.0,25.0,3.0,13.0,,56.0,2.0,8.0,3.0,22.0,5.0,30.0,11.0,41.0,3.0,4.0,2.0,2.0,4.0,3.0,3.0,,1.0,7.0,,4.0,13.0,21.0,,26.0,4.0,28.0,4.0,,15.0,1.0,5.0,2.0,5.0,2.0,94.0,40.0,38.0,1.0,0.5588235294117647,0.6333333333333333,1.0,0.375,,0.25,0.4,0.5573770491803278,0.625,0.5714285714285714,0.5584415584415584,0.5,0.5172413793103449,0.5898876404494382,0.5,0.5405405405405406,0.2077922077922078,0.01639344262295082,0.03333333333333333,,0.5714285714285714,1.0,0.6875,0.2962962962962963,1.0,0.2222222222222222,0.7142857142857143,0.2777777777777778,0.6666666666666666,0.4,0.125,0.14285714285714285,0.5,0.6666666666666666,0.8,0.6153846153846154,1.0,0.08571428571428572,84.5,0.4,17.19047619047619,16.894117647058824,16.833333333333332,16.388235294117646,0.38961038961038963,0.8,0.8275862068965517,0.5416666666666666,0.1038961038961039,0.375,0.375,,0.2987012987012987,0.30434782608695654,0.30434782608695654,0.06493506493506493,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.7,0.5714285714285714,0.1,,,0.27586206896551724,1.0,0.2413793103448276,0.14285714285714285,0.5974025974025974,0.3,0.5221907894736842,0.51578125,0.48643928571428574,0.17045454545454544,0.20833333333333334,0.10476190476190476,0.38095238095238093,8.311475409836065,27.01875,0.4523809523809524,2006-02-21,0020500780,CLE,3.0,,1.0,1.0,1.0,3.0,6.0,1.0,,,1.0,3.0,,1.0,1.0,0.8571428571428571,0.6,0.6,1.0,0.1,,,0.034482758620689655,1.0,1.0,2.0,1.0,0.3333333333333333,,,0.25,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,12.0,37.0,13.0,170.0,12.0,23.0,2.0,7.0,,3.0,3.0,6.0,12.0,32.0,4.0,4.0,13.0,2.0,3.0,,1.0,27.0,61.0,6.0,17.0,24.0,96.0,3.0,11.0,3.0,5.0,2.0,17.0,3.0,8.0,,1.0,7.0,13.0,28.0,26.0,18.0,,6.0,13.0,4.0,5.0,14.0,6.0,20.0,4.0,7.0,1.0,46.0,3.0,14.0,3.0,19.0,5.0,27.0,18.0,45.0,1.0,8.0,4.0,4.0,6.0,1.0,5.0,,5.0,11.0,1.0,,14.0,24.0,1.0,26.0,6.0,27.0,,,9.0,5.0,3.0,3.0,3.0,1.0,79.0,13.0,12.0,3.0,0.5185185185185185,0.5833333333333334,1.0,0.35294117647058826,0.6,,0.35294117647058826,0.4426229508196721,0.2727272727272727,0.375,0.46153846153846156,0.46875,0.3333333333333333,0.5217391304347826,0.5,0.4642857142857143,0.21794871794871795,0.08196721311475409,0.13043478260869565,0.16666666666666666,0.5454545454545454,0.7142857142857143,0.6785714285714286,0.4117647058823529,1.0,0.2727272727272727,0.7096774193548387,0.37777777777777777,0.45454545454545453,1.0,0.3,0.2222222222222222,0.5,0.42857142857142855,0.625,0.8461538461538461,1.0,0.025,85.0,0.3333333333333333,16.658823529411766,17.223529411764705,15.505882352941176,16.270588235294117,0.2948717948717949,0.5217391304347826,0.6,0.5833333333333334,0.07692307692307693,0.5,0.6,0.3333333333333333,0.41025641025641024,0.375,0.3870967741935484,0.05128205128205128,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.4375,0.2857142857142857,0.1875,0.6666666666666666,1.0,0.3333333333333333,,0.1111111111111111,,0.5128205128205128,0.3076923076923077,0.4759673076923077,0.49488846153846155,0.44400555555555554,0.10344827586206896,0.12857142857142856,0.17708333333333334,0.13541666666666666,10.177049180327868,24.423529411764704,0.1411764705882353,2006-02-22,0020500793,NJN,2.0,1.0,2.0,,,2.0,6.0,2.0,,2.0,3.0,2.0,2.0,2.0,,0.5,0.5,0.5,1.0,0.125,0.5,1.0,,,1.0,,,0.5,,0.03125,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,87.0,87.0,29.0,25.0,5.0,174.0,14.0,19.0,3.0,3.0,2.0,3.0,11.0,27.0,7.0,18.0,2.0,2.0,7.0,,,,2.0,32.0,64.0,2.0,9.0,19.0,89.0,4.0,5.0,,,,8.0,7.0,18.0,,3.0,10.0,24.0,22.0,42.0,6.0,,8.0,7.0,2.0,4.0,11.0,2.0,13.0,2.0,7.0,2.0,28.0,2.0,3.0,3.0,21.0,4.0,28.0,5.0,33.0,1.0,1.0,1.0,,3.0,1.0,7.0,1.0,2.0,10.0,,3.0,11.0,21.0,3.0,25.0,2.0,25.0,4.0,3.0,10.0,3.0,4.0,4.0,4.0,2.0,81.0,24.0,29.0,2.0,0.34375,0.39285714285714285,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.8,0.3888888888888889,0.4794520547945205,0.8,0.3333333333333333,0.524390243902439,0.8,0.4444444444444444,0.1232876712328767,0.0625,0.05263157894736842,0.1111111111111111,0.3,1.0,0.6363636363636364,0.0967741935483871,0.75,0.3333333333333333,0.6486486486486487,0.13513513513513514,,0.13333333333333333,0.09090909090909091,0.25,0.5,0.7142857142857143,0.8571428571428571,0.4166666666666667,0.75,0.030303030303030304,87.0,0.5,16.344827586206897,16.75862068965517,16.2183908045977,15.724137931034482,0.2602739726027397,0.7368421052631579,0.7777777777777778,0.5,0.3698630136986301,0.4074074074074074,0.4583333333333333,0.18181818181818182,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.0273972602739726,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.6,1.0,,,,0.14285714285714285,0.6666666666666666,0.09523809523809523,,0.3835616438356164,0.2857142857142857,0.45616232876712326,0.523475,0.41440952380952384,0.12658227848101267,0.14285714285714285,0.0898876404494382,0.2696629213483146,8.628125,24.955555555555556,0.3333333333333333,2006-02-24,0020500803,SEA,,,,,1.0,,2.0,1.0,,,,1.0,1.0,,,0.2857142857142857,,,,,,,0.047619047619047616,,,,,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,95.0,95.0,52.0,36.0,5.0,190.0,9.0,15.0,,1.0,6.0,12.0,5.0,13.0,10.0,20.0,6.0,4.0,15.0,,,2.0,10.0,24.0,48.0,5.0,21.0,26.0,89.0,1.0,3.0,,,1.0,3.0,13.0,28.0,2.0,12.0,19.0,51.0,36.0,12.0,9.0,6.0,,15.0,4.0,5.0,18.0,3.0,21.0,2.0,5.0,4.0,45.0,,6.0,3.0,28.0,8.0,39.0,6.0,45.0,1.0,9.0,6.0,3.0,8.0,4.0,9.0,,4.0,17.0,2.0,4.0,15.0,29.0,4.0,33.0,4.0,33.0,1.0,1.0,8.0,7.0,4.0,4.0,4.0,3.0,86.0,51.0,52.0,7.0,0.75,0.75,0.6,0.23809523809523808,,0.16666666666666666,0.23809523809523808,0.5,0.3333333333333333,0.4642857142857143,0.45652173913043476,0.3333333333333333,0.4,0.5238095238095238,0.375,0.49038461538461536,0.30434782608695654,0.10416666666666667,0.06666666666666667,0.15384615384615385,0.47058823529411764,0.8888888888888888,0.8,0.25,1.0,,0.8157894736842105,0.15384615384615385,0.3333333333333333,0.125,0.3,,,0.8333333333333334,0.8,0.7777777777777778,1.0,0.029411764705882353,95.0,0.75,14.936842105263159,15.378947368421052,14.51578947368421,14.884210526315789,0.21739130434782608,0.6,0.6428571428571429,0.5555555555555556,0.18840579710144928,0.38461538461538464,0.45454545454545453,0.8,0.2898550724637681,0.5,0.5555555555555556,0.08695652173913043,0.21739130434782608,0.26666666666666666,0.26666666666666666,0.5,0.3333333333333333,,,,,0.3,0.5,0.25,0.2,0.5217391304347826,0.26666666666666666,0.4788333333333333,0.46586666666666665,0.4941025,0.11688311688311688,0.14545454545454545,0.033707865168539325,0.5730337078651685,10.035416666666666,25.69047619047619,0.5473684210526316,2006-02-26,0020500823,HOU,1.0,,,,2.0,1.0,9.0,1.0,1.0,,1.0,2.0,1.0,4.0,,0.9,0.16666666666666666,0.16666666666666666,1.0,,,,0.05,,,,,,,0.1,,2.0,,,1.0,0.045454545454545456,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,14.0,29.0,8.0,170.0,17.0,29.0,4.0,9.0,2.0,5.0,5.0,10.0,14.0,26.0,1.0,5.0,14.0,1.0,2.0,2.0,4.0,36.0,65.0,5.0,15.0,15.0,102.0,4.0,9.0,1.0,2.0,,11.0,2.0,8.0,2.0,4.0,5.0,15.0,52.0,20.0,15.0,,4.0,14.0,5.0,4.0,26.0,5.0,31.0,5.0,12.0,3.0,67.0,3.0,10.0,3.0,17.0,6.0,26.0,13.0,39.0,1.0,9.0,8.0,1.0,5.0,3.0,5.0,,2.0,10.0,2.0,2.0,17.0,27.0,2.0,19.0,2.0,19.0,3.0,,11.0,,2.0,1.0,2.0,2.0,91.0,15.0,14.0,,0.7222222222222222,0.7647058823529411,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5538461538461539,0.4444444444444444,0.25,0.54375,0.5,0.4166666666666667,0.5795454545454546,0.5,0.5,0.1875,0.06153846153846154,0.13793103448275862,,0.5,1.0,0.8095238095238095,0.35714285714285715,1.0,0.3,0.8333333333333334,0.34210526315789475,0.5833333333333334,0.2,0.18181818181818182,0.2222222222222222,1.0,1.0,0.8333333333333334,0.75,1.0,0.029411764705882353,85.0,1.0,18.176470588235293,15.705882352941176,17.0,15.658823529411764,0.3625,0.5862068965517241,0.68,0.7058823529411765,0.125,0.5,0.5,0.6,0.325,0.5384615384615384,0.5384615384615384,0.0125,0.175,0.35714285714285715,0.35714285714285715,1.0,0.8181818181818182,0.4444444444444444,0.18181818181818182,0.5,1.0,0.4166666666666667,0.4,0.3333333333333333,0.5,0.55,0.35714285714285715,0.482606875,0.5509277777777778,0.46964999999999996,0.125,0.1506849315068493,0.10784313725490197,0.14705882352941177,8.901538461538461,25.68,0.16470588235294117,2006-02-28,0020500841,LAL,,,,,,,11.0,,,2.0,2.0,,,3.0,1.0,0.7857142857142857,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,93.0,92.0,21.0,21.0,11.0,185.0,15.0,23.0,,2.0,2.0,4.0,2.0,10.0,8.0,23.0,6.0,3.0,12.0,2.0,3.0,,1.0,25.0,56.0,7.0,18.0,27.0,98.0,1.0,5.0,2.0,3.0,3.0,11.0,2.0,8.0,1.0,2.0,13.0,20.0,34.0,16.0,21.0,,,12.0,3.0,9.0,17.0,7.0,24.0,3.0,11.0,1.0,55.0,3.0,8.0,4.0,27.0,4.0,35.0,12.0,47.0,,5.0,1.0,4.0,5.0,4.0,7.0,,1.0,12.0,2.0,2.0,8.0,18.0,4.0,26.0,2.0,40.0,2.0,,14.0,7.0,5.0,1.0,5.0,3.0,87.0,20.0,21.0,6.0,0.68,0.68,1.0,0.3888888888888889,0.6666666666666666,0.5,0.3888888888888889,0.44642857142857145,0.2,0.25,0.4797297297297297,0.5,0.35,0.5268817204301075,0.55,0.5,0.24324324324324326,0.16071428571428573,0.21739130434782608,0.2,0.4166666666666667,1.0,0.6923076923076923,0.25806451612903225,0.5,0.2727272727272727,0.6595744680851063,0.2619047619047619,0.25,0.375,0.2,0.3333333333333333,,0.75,0.6666666666666666,0.6875,0.5,,92.5,0.6,14.24731182795699,16.902173913043477,13.591397849462366,15.967391304347826,0.3108108108108108,0.6521739130434783,0.8333333333333334,0.7333333333333333,0.13513513513513514,0.2,0.25,0.5,0.3108108108108108,0.34782608695652173,0.38095238095238093,0.08108108108108109,0.16216216216216217,0.25,0.25,1.0,0.25,,0.375,0.6666666666666666,1.0,0.4,0.5,0.1,,0.5540540540540541,0.25,0.44945135135135134,0.4690666666666667,0.408695,0.16279069767441862,0.20588235294117646,0.11224489795918367,0.20408163265306123,10.3125,24.883333333333333,0.22580645161290322,2006-03-01,0020500854,GSW,4.0,,,1.0,1.0,4.0,5.0,1.0,,,1.0,1.0,,,0.5,0.625,0.6666666666666666,0.6666666666666666,1.0,,,,0.1,1.0,1.0,,4.0,0.1111111111111111,,0.08695652173913043,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,99.0,100.0,32.0,16.0,9.0,199.0,21.0,25.0,2.0,3.0,6.0,7.0,3.0,9.0,9.0,24.0,8.0,9.0,23.0,2.0,2.0,5.0,11.0,33.0,58.0,13.0,31.0,18.0,123.0,3.0,6.0,2.0,4.0,2.0,14.0,9.0,14.0,6.0,13.0,8.0,44.0,44.0,22.0,36.0,3.0,4.0,22.0,9.0,4.0,22.0,12.0,34.0,8.0,12.0,3.0,80.0,4.0,8.0,4.0,22.0,2.0,28.0,12.0,40.0,1.0,7.0,6.0,1.0,10.0,4.0,2.0,,6.0,12.0,1.0,2.0,8.0,15.0,,23.0,3.0,21.0,1.0,,8.0,3.0,8.0,3.0,8.0,5.0,109.0,44.0,32.0,3.0,0.6666666666666666,0.7096774193548387,0.9230769230769231,0.41935483870967744,0.5,0.46153846153846156,0.43333333333333335,0.5689655172413793,0.5,0.6428571428571429,0.5898876404494382,0.6,0.6666666666666666,0.6212121212121212,0.6363636363636364,0.6875,0.34831460674157305,0.06896551724137931,0.08,0.1111111111111111,0.8333333333333334,1.0,0.6666666666666666,0.32,0.6666666666666666,0.23529411764705882,0.6666666666666666,0.2857142857142857,0.5,0.5,0.2,0.15384615384615385,0.5,0.7142857142857143,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.02631578947368421,99.5,0.625,13.232323232323232,15.7,12.525252525252526,15.28,0.2808988764044944,0.84,0.9130434782608695,0.5714285714285714,0.10112359550561797,0.3333333333333333,0.375,1.0,0.2696629213483146,0.375,0.391304347826087,0.0898876404494382,0.25842696629213485,0.391304347826087,0.391304347826087,0.8888888888888888,0.3,0.6666666666666666,0.2,1.0,1.0,0.25925925925925924,0.8571428571428571,0.4074074074074074,0.45454545454545453,0.6292134831460674,0.4090909090909091,0.5128505681818182,0.5392214285714286,0.5096711538461538,0.08333333333333333,0.12307692307692308,0.11382113821138211,0.35772357723577236,8.886206896551723,25.990322580645163,0.32323232323232326,2006-03-03,0020500864,PHX,4.0,,2.0,1.0,2.0,4.0,7.0,1.0,,,,1.0,1.0,2.0,,0.7777777777777778,0.5,0.5,1.0,0.2,,,0.07407407407407407,0.5,,1.0,4.0,,,0.041666666666666664,,,1.0,,,,,,,,,1.0,2005-06,2006,Regular Season,,,,
48:00,93.0,92.0,11.0,22.0,12.0,185.0,20.0,34.0,5.0,6.0,,,7.0,10.0,19.0,36.0,2.0,1.0,3.0,,,,1.0,46.0,80.0,2.0,5.0,12.0,110.0,7.0,10.0,,1.0,1.0,15.0,2.0,5.0,,2.0,2.0,6.0,58.0,34.0,6.0,,6.0,3.0,1.0,6.0,29.0,2.0,31.0,1.0,12.0,2.0,64.0,2.0,12.0,6.0,20.0,6.0,32.0,15.0,47.0,,8.0,3.0,5.0,8.0,6.0,8.0,,2.0,16.0,3.0,4.0,13.0,25.0,3.0,18.0,3.0,17.0,1.0,,8.0,1.0,7.0,5.0,7.0,3.0,95.0,6.0,11.0,,0.6304347826086957,0.6744186046511628,1.0,0.4,,,0.4,0.575,0.7,0.4,0.5764705882352941,0.6363636363636364,0.2857142857142857,0.5913978494623656,0.625,0.375,0.058823529411764705,0.075,0.17647058823529413,,0.5,1.0,0.6060606060606061,0.375,0.8571428571428571,1.0,0.65,0.4117647058823529,0.5,0.6666666666666666,0.2,1.0,1.0,0.42857142857142855,0.7777777777777778,0.5882352941176471,0.75,,92.5,0.42857142857142855,15.096774193548388,16.043478260869566,13.838709677419354,15.358695652173912,0.4,0.5882352941176471,0.7142857142857143,0.6,0.11764705882352941,0.7,0.7,0.2857142857142857,0.4235294117647059,0.5277777777777778,0.5277777777777778,0.023529411764705882,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.8333333333333334,,,,,,0.14285714285714285,,0.4588235294117647,0.3333333333333333,0.4977623529411765,0.510685,0.4159357142857143,0.08695652173913043,0.09195402298850575,0.13636363636363635,0.05454545454545454,9.12125,24.14,0.11827956989247312,2006-03-04,0020500872,DEN,1.0,,1.0,,1.0,1.0,15.0,,,1.0,3.0,1.0,1.0,3.0,1.0,0.7894736842105263,0.5,0.5,1.0,0.09090909090909091,,,0.14285714285714285,,1.0,1.0,1.0,0.5,,,,2.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,83.0,83.0,41.0,42.0,13.0,166.0,11.0,20.0,4.0,5.0,4.0,9.0,4.0,9.0,9.0,35.0,,4.0,6.0,,1.0,3.0,4.0,24.0,64.0,4.0,6.0,30.0,90.0,8.0,10.0,,1.0,6.0,22.0,8.0,25.0,3.0,4.0,20.0,45.0,36.0,12.0,12.0,,8.0,6.0,4.0,3.0,18.0,4.0,22.0,4.0,7.0,3.0,48.0,,15.0,4.0,24.0,2.0,30.0,16.0,46.0,1.0,3.0,1.0,2.0,6.0,5.0,5.0,,1.0,11.0,,7.0,13.0,26.0,,31.0,3.0,42.0,3.0,3.0,15.0,6.0,12.0,10.0,13.0,9.0,68.0,45.0,41.0,6.0,0.75,0.9,1.0,0.6666666666666666,,0.75,0.6666666666666666,0.375,0.8,0.32,0.42857142857142855,0.7272727272727273,0.43103448275862066,0.5,0.6875,0.55,0.08571428571428572,0.046875,0.05,0.1111111111111111,0.5454545454545454,0.3333333333333333,0.631578947368421,0.39473684210526316,1.0,,0.6666666666666666,0.375,0.4444444444444444,0.6,0.3333333333333333,,,0.7142857142857143,0.42857142857142855,0.6470588235294118,1.0,0.02702702702702703,83.0,0.6923076923076923,18.46987951807229,16.228915662650603,17.397590361445783,15.349397590361447,0.2857142857142857,0.55,0.5789473684210527,0.6363636363636364,0.12857142857142856,0.4444444444444444,0.5,0.75,0.5,0.2571428571428571,0.2647058823529412,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.8,0.09090909090909091,,,0.3103448275862069,0.4444444444444444,0.13793103448275862,0.75,0.37142857142857144,0.6666666666666666,0.45766142857142855,0.5057272727272727,0.4633155172413793,0.18292682926829268,0.19736842105263158,0.24444444444444444,0.5,11.6171875,24.766666666666666,0.4939759036144578,2006-03-06,0020500887,UTA,,,,,,,8.0,2.0,,1.0,1.0,3.0,,4.0,1.0,0.8888888888888888,,,,,,,,,1.0,1.0,1.0,0.2,,0.02857142857142857,0.25,,,,,,1.0,1.0,,,,,2005-06,2006,Regular Season,,,,
48:00,83.0,83.0,14.0,8.0,14.0,166.0,16.0,29.0,5.0,8.0,1.0,6.0,5.0,15.0,3.0,23.0,2.0,3.0,10.0,,,1.0,3.0,24.0,67.0,3.0,12.0,16.0,73.0,5.0,15.0,,1.0,1.0,11.0,2.0,10.0,1.0,4.0,4.0,11.0,20.0,28.0,3.0,6.0,6.0,10.0,3.0,5.0,10.0,1.0,11.0,1.0,6.0,1.0,23.0,2.0,14.0,1.0,18.0,2.0,21.0,18.0,39.0,1.0,9.0,5.0,4.0,8.0,5.0,8.0,2.0,3.0,16.0,2.0,4.0,8.0,17.0,1.0,20.0,2.0,24.0,5.0,3.0,12.0,1.0,3.0,2.0,3.0,3.0,62.0,11.0,14.0,,0.4166666666666667,0.47619047619047616,0.3333333333333333,0.25,,0.25,0.25,0.3582089552238806,0.3333333333333333,0.2,0.36075949367088606,0.3125,0.25,0.40229885057471265,0.3125,0.3235294117647059,0.1518987341772152,0.07462686567164178,0.1724137931034483,,0.5,1.0,0.6206896551724138,0.3333333333333333,0.5,0.2857142857142857,0.6129032258064516,0.32653061224489793,0.5833333333333334,0.2,0.25,0.3333333333333333,,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.5,0.022222222222222223,83.0,1.0,18.02409638554217,16.674698795180724,16.698795180722893,15.759036144578314,0.3670886075949367,0.5517241379310345,0.6666666666666666,0.375,0.189873417721519,0.3333333333333333,0.3333333333333333,0.2,0.2911392405063291,0.13043478260869565,0.13043478260869565,0.02531645569620253,0.12658227848101267,0.3,0.3,0.3333333333333333,0.5,0.625,,,,0.42857142857142855,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5189873417721519,0.3,0.47487278481012657,0.5057066666666666,0.45912499999999995,0.13953488372093023,0.16216216216216217,0.1506849315068493,0.1506849315068493,8.394029850746268,25.141666666666666,0.1686746987951807,2006-03-10,0020500911,CLE,,,1.0,,1.0,,3.0,2.0,1.0,1.0,2.0,,1.0,3.0,,1.0,,,,0.0625,,,0.07142857142857142,,2.0,,1.0,0.3333333333333333,,,0.2,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
