Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,87.0,87.0,33.0,29.0,9.0,174.0,11.0,22.0,2.0,4.0,6.0,9.0,3.0,8.0,11.0,24.0,1.0,2.0,,1.0,4.0,11.0,1.0,3.0,1.0,2.0,25.0,54.0,5.0,13.0,24.0,89.0,3.0,6.0,2.0,4.0,2.0,14.0,11.0,17.0,1.0,3.0,15.0,40.0,34.0,16.0,12.0,3.0,2.0,,11.0,4.0,3.0,17.0,4.0,21.0,3.0,1.0,7.0,2.0,8.0,46.0,10.0,11.0,20.0,1.0,32.0,12.0,44.0,2.0,6.0,4.0,2.0,9.0,4.0,7.0,5.0,,,16.0,5.0,10.0,24.0,1.0,3.0,26.0,,1.0,33.0,2.0,11.0,6.0,1.0,,1.0,,,1.0,1.0,75.0,40.0,33.0,3.0,6.0,0.68,0.7083333333333334,0.8,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.46296296296296297,0.5,0.6470588235294118,0.48507462686567165,0.6,0.625,0.5365853658536586,0.6363636363636364,0.6964285714285714,0.19402985074626866,0.05555555555555555,0.09090909090909091,0.5625,1.0,0.8,0.3448275862068966,0.8461538461538461,0.8157894736842105,0.32432432432432434,0.6363636363636364,0.2,0.15384615384615385,0.5555555555555556,0.8571428571428571,1.0,0.8571428571428571,0.8333333333333334,0.058823529411764705,87.0,1.0,15.850574712643677,17.25287356321839,14.908045977011493,16.597701149425287,0.3283582089552239,0.5,0.55,0.6363636363636364,0.11940298507462686,0.375,0.42857142857142855,0.6666666666666666,0.3582089552238806,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.029850746268656716,0.5,0.5,1.0,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.75,0.4,0.5,0.3,0.3333333333333333,1.0,0.45,0.6666666666666666,0.05,,0.1,0.5,0.5223880597014925,0.36363636363636365,0.4714417910447761,0.4925625,0.48083,0.14473684210526316,0.1746031746031746,0.15730337078651685,0.449438202247191,9.075925925925926,25.946153846153848,0.3793103448275862,2006-02-21,0020500783,MIL,,2.0,1.0,1.0,1.0,,,,,,0.25,0.2857142857142857,,1.0,,,,0.1,1.0,,,0.125,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season
48:00,85.0,85.0,12.0,37.0,13.0,170.0,12.0,23.0,2.0,7.0,,3.0,3.0,6.0,12.0,32.0,2.0,4.0,,,4.0,13.0,2.0,3.0,,1.0,27.0,61.0,6.0,17.0,24.0,96.0,3.0,11.0,3.0,5.0,2.0,17.0,3.0,8.0,,1.0,7.0,13.0,28.0,26.0,18.0,,6.0,,13.0,4.0,5.0,14.0,6.0,20.0,4.0,2.0,7.0,1.0,6.0,46.0,14.0,3.0,19.0,5.0,27.0,18.0,45.0,1.0,8.0,4.0,4.0,6.0,1.0,5.0,5.0,,2.0,11.0,,14.0,24.0,3.0,1.0,26.0,2.0,6.0,27.0,,9.0,5.0,3.0,,3.0,,,3.0,1.0,79.0,13.0,12.0,2.0,3.0,0.5185185185185185,0.5833333333333334,1.0,0.35294117647058826,0.6,,0.35294117647058826,0.4426229508196721,0.2727272727272727,0.375,0.46153846153846156,0.46875,0.3333333333333333,0.5217391304347826,0.5,0.4642857142857143,0.21794871794871795,0.08196721311475409,0.13043478260869565,0.5454545454545454,0.7142857142857143,0.6785714285714286,0.4117647058823529,1.0,0.7096774193548387,0.37777777777777777,0.45454545454545453,1.0,0.3,0.42857142857142855,0.625,0.8461538461538461,1.0,,0.025,85.0,0.3333333333333333,16.658823529411766,17.223529411764705,15.505882352941176,16.270588235294117,0.2948717948717949,0.5217391304347826,0.6,0.5833333333333334,0.07692307692307693,0.5,0.6,0.3333333333333333,0.41025641025641024,0.375,0.3870967741935484,0.5,0.05128205128205128,0.5,0.5,1.0,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.4375,0.2857142857142857,0.1875,0.6666666666666666,1.0,0.3333333333333333,,,,0.1111111111111111,,0.5128205128205128,0.3076923076923077,0.4759673076923077,0.49488846153846155,0.44400555555555554,0.10344827586206896,0.12857142857142856,0.17708333333333334,0.13541666666666666,10.177049180327868,24.423529411764704,0.1411764705882353,2006-02-22,0020500793,ORL,,3.0,2.0,1.0,,,,2.0,,,0.2727272727272727,0.2222222222222222,,2.0,,,0.5,0.125,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,,,0.03125,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,31.0,40.0,6.0,181.0,11.0,17.0,1.0,2.0,1.0,3.0,7.0,13.0,7.0,25.0,,2.0,,,7.0,15.0,,,5.0,8.0,25.0,55.0,7.0,17.0,23.0,94.0,1.0,5.0,,,2.0,4.0,7.0,13.0,5.0,8.0,12.0,41.0,32.0,18.0,15.0,6.0,,,15.0,7.0,3.0,16.0,5.0,21.0,5.0,,8.0,4.0,4.0,47.0,5.0,6.0,22.0,8.0,36.0,6.0,42.0,,4.0,2.0,2.0,6.0,5.0,7.0,1.0,,1.0,13.0,5.0,19.0,35.0,2.0,5.0,25.0,1.0,4.0,28.0,,10.0,3.0,2.0,,2.0,,,2.0,2.0,90.0,41.0,31.0,5.0,2.0,0.64,0.64,0.7142857142857143,0.4117647058823529,,0.625,0.4117647058823529,0.45454545454545453,0.2,0.5384615384615384,0.4930555555555556,0.2,0.6904761904761905,0.5470588235294118,0.3333333333333333,0.7321428571428571,0.2361111111111111,0.05454545454545454,0.11764705882352941,0.46153846153846156,1.0,0.6875,0.1724137931034483,0.6666666666666666,0.6829268292682927,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.5333333333333333,0.6666666666666666,0.9090909090909091,0.6,0.75,,90.5,1.0,16.91111111111111,14.923076923076923,16.288888888888888,13.967032967032967,0.2361111111111111,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.18055555555555555,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.3472222222222222,0.28,0.28,0.5714285714285714,0.027777777777777776,,,,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.4,0.5,,,,0.14285714285714285,0.3333333333333333,,,0.38095238095238093,0.625,0.4722222222222222,0.4666666666666667,0.46286830985915495,0.46242,0.44426750000000004,0.12195121951219512,0.15384615384615385,0.0425531914893617,0.43617021276595747,10.574545454545454,26.029411764705884,0.34444444444444444,2006-02-24,0020500806,NYK,,1.0,,,2.0,,,,,,0.1111111111111111,,,,,,0.5,,,,,0.07692307692307693,,,,,1.0,,,,,,,2005-06,2006,Regular Season
48:00,91.0,90.0,27.0,20.0,7.0,181.0,13.0,27.0,4.0,4.0,3.0,6.0,2.0,7.0,16.0,33.0,2.0,4.0,,1.0,2.0,10.0,,1.0,1.0,4.0,31.0,67.0,4.0,14.0,17.0,91.0,5.0,6.0,,1.0,,10.0,10.0,20.0,1.0,5.0,7.0,30.0,50.0,12.0,12.0,,6.0,,10.0,2.0,4.0,25.0,4.0,29.0,2.0,2.0,10.0,2.0,13.0,62.0,5.0,8.0,17.0,3.0,28.0,8.0,36.0,,9.0,3.0,6.0,6.0,4.0,3.0,2.0,,1.0,9.0,2.0,13.0,21.0,2.0,,20.0,1.0,2.0,20.0,2.0,9.0,2.0,4.0,,4.0,,,4.0,3.0,81.0,30.0,27.0,4.0,2.0,0.8064516129032258,0.8928571428571429,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.4626865671641791,0.8333333333333334,0.5,0.4567901234567901,0.7142857142857143,0.46,0.5055555555555555,0.7142857142857143,0.5357142857142857,0.1728395061728395,0.05970149253731343,0.14814814814814814,0.6666666666666666,0.75,0.6296296296296297,0.1388888888888889,0.8888888888888888,0.6944444444444444,0.17777777777777778,0.21428571428571427,,0.11764705882352941,0.6363636363636364,0.4,0.7272727272727273,0.875,1.0,,90.5,0.75,15.967032967032967,15.855555555555556,15.43956043956044,15.322222222222223,0.3333333333333333,0.48148148148148145,0.5652173913043478,0.7692307692307693,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.4074074074074074,0.48484848484848486,0.48484848484848486,0.8125,0.04938271604938271,0.5,0.5,1.0,0.12345679012345678,0.2,0.2,1.0,0.5714285714285714,1.0,0.14285714285714285,,,0.24,0.5,0.04,,0.16,0.25,0.5061728395061729,0.2,0.476420987654321,0.50313,0.425888,0.10227272727272728,0.12162162162162163,0.10989010989010989,0.32967032967032966,9.870149253731343,24.592857142857145,0.2967032967032967,2006-02-26,0020500825,IND,,3.0,,1.0,,,,1.0,,,0.3333333333333333,0.375,,,,,,,,,,,,,,,0.25,,,,1.0,,,2005-06,2006,Regular Season
53:00,95.0,92.0,21.0,35.0,10.0,187.0,11.0,17.0,2.0,3.0,4.0,5.0,7.0,21.0,14.0,29.0,2.0,6.0,,,3.0,14.0,,2.0,,3.0,32.0,67.0,5.0,20.0,23.0,102.0,3.0,10.0,,3.0,3.0,9.0,7.0,17.0,,3.0,12.0,26.0,48.0,16.0,12.0,3.0,2.0,,14.0,3.0,7.0,24.0,4.0,28.0,2.0,2.0,6.0,4.0,14.0,60.0,9.0,6.0,20.0,2.0,28.0,15.0,43.0,3.0,11.0,5.0,6.0,3.0,1.0,7.0,2.0,,,10.0,,12.0,24.0,,2.0,22.0,1.0,2.0,28.0,1.0,10.0,4.0,4.0,,3.0,,1.0,4.0,1.0,93.0,26.0,21.0,4.0,4.0,0.75,0.7741935483870968,0.8,0.25,,,0.25,0.47761194029850745,0.3,0.4117647058823529,0.4540229885057471,0.23076923076923078,0.35,0.505,0.3,0.5,0.22988505747126436,0.1044776119402985,0.11764705882352941,0.3,0.5,0.5882352941176471,0.2727272727272727,1.0,0.65,0.2978723404255319,0.2,0.35714285714285715,0.21428571428571427,0.16666666666666666,0.5714285714285714,0.7857142857142857,1.0,1.0,0.075,84.67924528301887,0.25,17.010526315789473,17.0,15.757894736842106,16.597826086956523,0.19540229885057472,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.2413793103448276,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.3333333333333333,0.4827586206896552,0.5185185185185185,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.15384615384615385,,,0.25,0.8,,,0.15,,0.42528735632183906,0.21428571428571427,0.4470505747126437,0.47871875,0.428775,0.10416666666666667,0.13157894736842105,0.08823529411764706,0.2549019607843137,10.283582089552239,25.580000000000002,0.22105263157894736,2006-02-27,0020500828,ATL,,5.0,2.0,,1.0,,,,,,0.35714285714285715,0.4,,1.0,,,0.25,0.07692307692307693,,1.0,,0.14285714285714285,0.3333333333333333,,,,,0.06896551724137931,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,13.0,36.0,11.0,178.0,12.0,19.0,2.0,2.0,3.0,3.0,5.0,14.0,10.0,26.0,1.0,3.0,,,5.0,17.0,,3.0,1.0,4.0,27.0,59.0,6.0,20.0,18.0,90.0,5.0,6.0,,3.0,2.0,12.0,5.0,9.0,1.0,4.0,5.0,18.0,40.0,14.0,9.0,9.0,,,17.0,5.0,4.0,20.0,3.0,23.0,2.0,1.0,9.0,4.0,7.0,49.0,6.0,4.0,16.0,6.0,26.0,11.0,37.0,1.0,5.0,3.0,2.0,6.0,5.0,4.0,1.0,,,10.0,1.0,10.0,30.0,3.0,1.0,19.0,1.0,3.0,25.0,2.0,13.0,,3.0,,2.0,,1.0,3.0,1.0,78.0,18.0,13.0,7.0,,0.7407407407407407,0.7407407407407407,0.5,0.3,,0.25,0.3,0.4576271186440678,0.8333333333333334,0.5555555555555556,0.45569620253164556,0.5555555555555556,0.5,0.49444444444444446,0.6,0.6071428571428571,0.25316455696202533,0.06779661016949153,0.15789473684210525,0.6,1.0,0.6153846153846154,0.1875,1.0,0.6666666666666666,0.21739130434782608,0.2857142857142857,0.2222222222222222,0.125,0.3333333333333333,0.6666666666666666,0.6470588235294118,1.0,,0.023809523809523808,89.0,0.3333333333333333,16.786516853932586,15.573033707865168,15.96629213483146,14.325842696629213,0.24050632911392406,0.631578947368421,0.75,0.75,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.8,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.7,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.21518987341772153,0.29411764705882354,0.29411764705882354,0.4,0.2222222222222222,1.0,0.3333333333333333,,,0.23076923076923078,1.0,,,0.3076923076923077,0.25,0.4936708860759494,0.29411764705882354,0.4705139240506329,0.47341666666666665,0.4614961538461539,0.14444444444444443,0.18571428571428572,0.13333333333333333,0.2,10.14915254237288,24.72,0.14606741573033707,2006-03-01,0020500847,MIN,,4.0,1.0,1.0,1.0,,,,,,0.2857142857142857,0.16666666666666666,,,,,1.0,,,1.0,,0.07142857142857142,0.3333333333333333,,,,1.0,,,,,,,2005-06,2006,Regular Season
53:00,99.0,98.0,39.0,23.0,16.0,197.0,19.0,28.0,5.0,5.0,10.0,13.0,6.0,19.0,9.0,23.0,1.0,5.0,1.0,2.0,3.0,12.0,1.0,1.0,2.0,5.0,34.0,70.0,4.0,17.0,25.0,105.0,6.0,10.0,1.0,1.0,4.0,19.0,15.0,26.0,3.0,7.0,9.0,48.0,46.0,22.0,12.0,,6.0,,12.0,3.0,2.0,23.0,4.0,27.0,3.0,1.0,12.0,4.0,7.0,58.0,11.0,13.0,25.0,2.0,40.0,16.0,56.0,5.0,7.0,2.0,5.0,3.0,2.0,9.0,1.0,,,12.0,4.0,10.0,25.0,2.0,3.0,27.0,1.0,1.0,34.0,6.0,16.0,4.0,1.0,,1.0,,,1.0,1.0,86.0,48.0,39.0,4.0,4.0,0.6764705882352942,0.7419354838709677,1.0,0.23529411764705882,1.0,0.42857142857142855,0.23529411764705882,0.4857142857142857,0.6,0.5769230769230769,0.45977011494252873,0.6818181818181818,0.5909090909090909,0.5198019801980198,0.6333333333333333,0.631578947368421,0.19540229885057472,0.02857142857142857,0.07142857142857142,0.25,1.0,0.9259259259259259,0.3055555555555556,0.9285714285714286,0.926829268292683,0.3333333333333333,0.4444444444444444,0.3076923076923077,0.21428571428571427,0.8571428571428571,0.8571428571428571,1.0,1.0,0.75,0.10869565217391304,89.20754716981132,1.0,15.434343434343434,16.857142857142858,14.282828282828282,16.5,0.3218390804597701,0.6785714285714286,0.7307692307692307,0.631578947368421,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.26436781609195403,0.391304347826087,0.391304347826087,0.7777777777777778,0.05747126436781609,0.2,0.2,1.0,0.13793103448275862,0.25,0.25,1.0,0.45454545454545453,1.0,0.09090909090909091,1.0,1.0,0.3939393939393939,0.7692307692307693,0.06060606060606061,0.5,0.15151515151515152,0.4,0.5172413793103449,0.25,0.4719201149425287,0.51635,0.4630818181818182,0.16494845360824742,0.2,0.18095238095238095,0.45714285714285713,8.695714285714287,24.77058823529412,0.3939393939393939,2006-03-04,0020500867,TOR,,5.0,5.0,1.0,,,,1.0,,,0.4166666666666667,0.375,,,1.0,,0.5,,,,,,,,,,0.2,,,,,,,2005-06,2006,Regular Season
48:00,92.0,92.0,32.0,34.0,16.0,184.0,17.0,35.0,4.0,8.0,6.0,8.0,3.0,10.0,8.0,26.0,1.0,3.0,1.0,1.0,4.0,15.0,1.0,2.0,1.0,6.0,28.0,71.0,5.0,18.0,13.0,84.0,4.0,10.0,1.0,2.0,4.0,15.0,11.0,20.0,2.0,7.0,7.0,35.0,34.0,22.0,12.0,3.0,2.0,1.0,14.0,4.0,5.0,17.0,4.0,21.0,3.0,1.0,9.0,3.0,5.0,46.0,12.0,6.0,23.0,3.0,32.0,17.0,49.0,2.0,5.0,4.0,1.0,9.0,7.0,3.0,2.0,,,12.0,5.0,12.0,22.0,2.0,2.0,20.0,2.0,,20.0,2.0,7.0,4.0,4.0,,3.0,,,4.0,,69.0,35.0,32.0,3.0,4.0,0.6071428571428571,0.6296296296296297,0.8,0.2777777777777778,0.5,0.2857142857142857,0.29411764705882354,0.39436619718309857,0.4,0.55,0.398876404494382,0.4583333333333333,0.5185185185185185,0.42857142857142855,0.5,0.5303030303030303,0.20224719101123595,0.07042253521126761,0.14285714285714285,0.75,1.0,0.7419354838709677,0.27906976744186046,0.8571428571428571,0.7631578947368421,0.2909090909090909,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.5,1.0,0.8181818181818182,1.0,0.5,0.04,92.0,,16.75,14.554347826086957,15.58695652173913,14.358695652173912,0.39325842696629215,0.4857142857142857,0.5666666666666667,0.5294117647058824,0.11235955056179775,0.3,0.3,1.0,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.625,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.75,0.6666666666666666,0.5,0.16666666666666666,0.5,,0.2962962962962963,0.75,0.037037037037037035,1.0,0.2222222222222222,0.16666666666666666,0.5955056179775281,0.2857142857142857,0.4995863636363636,0.5361100000000001,0.4904596153846154,0.07446808510638298,0.09210526315789473,0.17857142857142858,0.4166666666666667,7.556338028169014,26.02777777777778,0.34782608695652173,2006-03-06,0020500883,SAC,,4.0,,2.0,,,,1.0,,,0.3333333333333333,0.4,,,,1.0,,,,1.0,,,0.3333333333333333,,,,0.25,,,,,,,2005-06,2006,Regular Season
48:00,88.0,89.0,34.0,23.0,11.0,177.0,15.0,30.0,4.0,10.0,5.0,10.0,4.0,13.0,12.0,24.0,1.0,2.0,,1.0,2.0,12.0,,1.0,,6.0,31.0,67.0,3.0,14.0,16.0,87.0,5.0,12.0,,2.0,,10.0,12.0,24.0,,7.0,7.0,31.0,36.0,26.0,9.0,,6.0,,12.0,2.0,3.0,18.0,3.0,21.0,2.0,1.0,7.0,2.0,9.0,45.0,10.0,8.0,27.0,4.0,39.0,14.0,53.0,2.0,2.0,1.0,1.0,8.0,4.0,5.0,4.0,2.0,2.0,13.0,4.0,8.0,20.0,2.0,,23.0,2.0,1.0,21.0,1.0,6.0,4.0,6.0,1.0,5.0,,,7.0,5.0,77.0,31.0,34.0,3.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.21428571428571427,,,0.21428571428571427,0.4626865671641791,0.4166666666666667,0.5,0.4382716049382716,0.35714285714285715,0.3870967741935484,0.4722222222222222,0.35714285714285715,0.4305555555555556,0.1728395061728395,0.04477611940298507,0.06666666666666667,0.6153846153846154,1.0,0.7297297297297297,0.2777777777777778,0.7272727272727273,0.7291666666666666,0.30434782608695654,0.5333333333333333,,0.16666666666666666,0.6842105263157895,0.8571428571428571,0.7272727272727273,0.7777777777777778,0.5,0.046511627906976744,88.5,0.7142857142857143,16.375,16.168539325842698,15.488636363636363,15.561797752808989,0.37037037037037035,0.5,0.5357142857142857,0.4666666666666667,0.16049382716049382,0.3076923076923077,0.3333333333333333,0.5,0.2962962962962963,0.5,0.5,0.75,0.024691358024691357,0.5,0.5,1.0,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.4,0.07142857142857142,,,0.3225806451612903,0.5,0.03225806451612903,,0.1935483870967742,,0.5432098765432098,0.16666666666666666,0.47726049382716046,0.5201583333333334,0.45997096774193547,0.06976744186046512,0.08333333333333333,0.11494252873563218,0.3563218390804598,8.632835820895522,26.364285714285717,0.38636363636363635,2006-03-07,0020500894,CHI,,4.0,,,2.0,,,,,,0.4,0.4444444444444444,,1.0,,1.0,,0.07142857142857142,,,1.0,0.07692307692307693,,,,,0.25,,,1.0,,,,2005-06,2006,Regular Season
48:00,91.0,92.0,33.0,22.0,4.0,183.0,10.0,13.0,,,6.0,7.0,3.0,8.0,11.0,23.0,3.0,6.0,,2.0,4.0,10.0,,2.0,2.0,4.0,24.0,44.0,7.0,16.0,26.0,95.0,,,,2.0,2.0,2.0,8.0,12.0,2.0,6.0,16.0,38.0,28.0,20.0,21.0,,,,10.0,4.0,2.0,14.0,7.0,21.0,4.0,3.0,7.0,1.0,6.0,49.0,2.0,6.0,32.0,3.0,41.0,4.0,45.0,1.0,3.0,2.0,1.0,14.0,9.0,8.0,5.0,,2.0,22.0,8.0,6.0,21.0,2.0,3.0,26.0,,3.0,28.0,2.0,6.0,9.0,1.0,,1.0,,,1.0,,93.0,38.0,33.0,4.0,7.0,0.5833333333333334,0.5833333333333334,1.0,0.4375,,0.3333333333333333,0.4375,0.5454545454545454,,0.6666666666666666,0.575,,0.6111111111111112,0.6506849315068494,0.3333333333333333,0.7307692307692307,0.26666666666666666,0.045454545454545456,0.07692307692307693,0.6363636363636364,1.0,0.8205128205128205,0.1,0.75,0.8085106382978723,0.13793103448275862,0.3333333333333333,,0.08333333333333333,0.6666666666666666,0.9,0.8823529411764706,0.8571428571428571,,0.037037037037037035,91.5,,15.582417582417582,15.891304347826088,15.197802197802197,15.478260869565217,0.21666666666666667,0.7692307692307693,0.8333333333333334,0.7,0.13333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.38333333333333336,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.1,0.5,0.5,1.0,0.16666666666666666,0.4,0.4,1.0,,,1.0,,,0.3888888888888889,0.8571428571428571,0.1111111111111111,,0.2222222222222222,0.5,0.48333333333333334,0.4,0.48930833333333335,0.543075,0.5249027777777777,0.09375,0.125,0.021052631578947368,0.4,10.575000000000001,23.84375,0.3626373626373626,2006-03-12,0020500933,NOK,,2.0,2.0,1.0,,,,,,,0.2222222222222222,,,,,,0.6666666666666666,,,,,0.125,,,,,,,,,,,,2005-06,2006,Regular Season
