Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,88.0,88.0,39.0,24.0,9.0,176.0,11.0,23.0,1.0,5.0,3.0,10.0,4.0,14.0,6.0,17.0,2.0,5.0,,,6.0,14.0,4.0,2.0,6.0,21.0,54.0,8.0,19.0,34.0,100.0,1.0,7.0,1.0,4.0,1.0,6.0,5.0,21.0,4.0,10.0,19.0,41.0,30.0,12.0,21.0,,13.0,6.0,2.0,15.0,7.0,22.0,5.0,2.0,9.0,1.0,5.0,51.0,,13.0,,,25.0,4.0,29.0,13.0,42.0,1.0,10.0,9.0,1.0,4.0,,3.0,9.0,2.0,1.0,,13.0,2.0,3.0,13.0,21.0,1.0,31.0,1.0,5.0,37.0,4.0,1.0,15.0,5.0,9.0,,4.0,,,9.0,5.0,1.0,94.0,41.0,39.0,3.0,5.0,0.7142857142857143,0.7142857142857143,0.875,0.42105263157894735,0.25,0.4,0.4444444444444444,0.3888888888888889,0.14285714285714285,0.23809523809523808,0.4520547945205479,0.22727272727272727,0.3548387096774194,0.5561797752808989,0.25,0.5,0.2602739726027397,0.037037037037037035,0.043478260869565216,0.07142857142857142,0.3076923076923077,0.8,,0.5952380952380952,0.3939393939393939,,,0.5813953488372093,0.30952380952380953,0.5,0.2,0.45454545454545453,,,0.42857142857142855,0.5714285714285714,0.7857142857142857,,0.025,88.0,0.5555555555555556,15.465909090909092,17.261363636363637,14.909090909090908,16.795454545454547,0.3150684931506849,0.4782608695652174,0.5,0.8181818181818182,0.1917808219178082,0.2857142857142857,0.3076923076923077,0.25,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0684931506849315,0.4,0.4,1.0,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.45454545454545453,0.2,1.0,,,,0.36363636363636365,0.3225806451612903,0.3,0.1935483870967742,0.3333333333333333,0.5753424657534246,0.46153846153846156,0.4867951388888889,0.5339681818181817,0.495165,0.17857142857142858,0.23076923076923078,0.06,0.41,7.903703703703704,25.80526315789474,0.4431818181818182,2006-02-13,0020500755,DAL,4.0,3.0,1.0,,1.0,,5.0,,,,,,0.12903225806451613,2.0,,,,0.5,,1.0,0.25,1.0,,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,33.0,31.0,9.0,179.0,15.0,25.0,4.0,5.0,3.0,6.0,5.0,10.0,8.0,20.0,2.0,6.0,,,5.0,17.0,1.0,,4.0,28.0,55.0,7.0,23.0,19.0,96.0,5.0,7.0,1.0,1.0,2.0,15.0,9.0,17.0,1.0,8.0,11.0,32.0,16.0,40.0,18.0,8.0,16.0,5.0,6.0,8.0,6.0,14.0,4.0,2.0,2.0,2.0,4.0,34.0,1.0,8.0,,6.0,18.0,4.0,28.0,9.0,37.0,1.0,7.0,5.0,2.0,2.0,2.0,2.0,10.0,,,1.0,12.0,,4.0,12.0,25.0,3.0,26.0,,6.0,23.0,1.0,,8.0,4.0,2.0,,1.0,,1.0,2.0,2.0,2.0,81.0,32.0,33.0,6.0,4.0,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.30434782608695654,1.0,0.125,0.3181818181818182,0.509090909090909,0.7142857142857143,0.5294117647058824,0.4935897435897436,0.8125,0.42,0.5393258426966292,0.8333333333333334,0.5161290322580645,0.2948717948717949,0.10909090909090909,0.2,0.1,0.16666666666666666,1.0,,0.72,0.2962962962962963,0.8571428571428571,0.08333333333333333,0.75,0.23076923076923078,0.5,0.4,0.08333333333333333,0.125,,0.5,0.875,0.7272727272727273,0.75,0.030303030303030304,89.5,1.0,16.08888888888889,16.089887640449437,15.78888888888889,15.831460674157304,0.32051282051282054,0.6,0.75,0.13333333333333333,0.1282051282051282,0.5,0.5555555555555556,0.4,0.2564102564102564,0.4,0.4,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.21794871794871795,0.29411764705882354,0.29411764705882354,0.8,0.625,0.8,,,,,0.125,0.24,0.5,0.16,,0.6153846153846154,0.3125,0.48659210526315794,0.5170625,0.47653913043478263,0.09411764705882353,0.12903225806451613,0.15625,0.3333333333333333,8.530909090909091,26.247826086956525,0.36666666666666664,2006-02-15,0020500768,TOR,4.0,3.0,1.0,,2.0,,,,,,,1.0,0.16,1.0,,,,0.25,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,94.0,93.0,41.0,10.0,9.0,187.0,14.0,21.0,1.0,3.0,5.0,7.0,10.0,16.0,6.0,19.0,1.0,4.0,,,6.0,14.0,,3.0,9.0,30.0,56.0,7.0,18.0,22.0,103.0,5.0,9.0,,,,10.0,11.0,19.0,3.0,10.0,14.0,45.0,26.0,34.0,12.0,2.0,14.0,6.0,1.0,13.0,4.0,17.0,3.0,1.0,6.0,4.0,3.0,38.0,4.0,6.0,,7.0,29.0,1.0,37.0,10.0,47.0,3.0,7.0,3.0,4.0,5.0,2.0,5.0,12.0,2.0,,1.0,17.0,1.0,6.0,5.0,16.0,3.0,28.0,,2.0,31.0,5.0,2.0,13.0,4.0,4.0,,4.0,,,4.0,3.0,1.0,93.0,45.0,41.0,,4.0,0.43333333333333335,0.4482758620689655,0.5714285714285714,0.3888888888888889,,0.3,0.3888888888888889,0.5357142857142857,0.5555555555555556,0.5789473684210527,0.5472972972972973,0.5555555555555556,0.5344827586206896,0.5872093023255814,0.5555555555555556,0.5789473684210527,0.24324324324324326,0.017857142857142856,0.047619047619047616,,0.29411764705882354,1.0,,0.7073170731707317,0.23076923076923078,0.7,0.4,0.7058823529411765,0.2777777777777778,0.2857142857142857,0.5,0.07692307692307693,0.42857142857142855,0.3333333333333333,0.5,0.875,0.8666666666666667,0.8,0.08571428571428572,93.5,0.75,15.372340425531915,15.43010752688172,14.5,15.03225806451613,0.28378378378378377,0.6666666666666666,0.7,0.42857142857142855,0.21621621621621623,0.625,0.625,0.4,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.5,0.05405405405405406,0.25,0.25,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.2413793103448276,0.7142857142857143,0.3103448275862069,0.3333333333333333,0.527027027027027,0.42857142857142855,0.47917432432432433,0.38256666666666667,0.4913844827586207,0.15853658536585366,0.203125,0.0970873786407767,0.4368932038834951,8.498214285714285,24.583333333333332,0.43617021276595747,2006-02-22,0020500794,MIA,1.0,9.0,,,3.0,1.0,,,,,,0.6,0.034482758620689655,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,91.0,31.0,40.0,6.0,181.0,11.0,17.0,1.0,2.0,1.0,3.0,7.0,13.0,7.0,25.0,,2.0,,,7.0,15.0,,5.0,8.0,25.0,55.0,7.0,17.0,23.0,94.0,1.0,5.0,,,2.0,4.0,7.0,13.0,5.0,8.0,12.0,41.0,32.0,18.0,15.0,,15.0,7.0,3.0,16.0,5.0,21.0,5.0,,8.0,4.0,4.0,47.0,1.0,5.0,,6.0,22.0,8.0,36.0,6.0,42.0,,4.0,2.0,2.0,6.0,,5.0,7.0,,1.0,,13.0,,5.0,19.0,35.0,5.0,25.0,1.0,4.0,28.0,,2.0,10.0,3.0,2.0,,2.0,,,2.0,2.0,,90.0,41.0,31.0,5.0,2.0,0.64,0.64,0.7142857142857143,0.4117647058823529,,0.625,0.4117647058823529,0.45454545454545453,0.2,0.5384615384615384,0.4930555555555556,0.2,0.6904761904761905,0.5470588235294118,0.3333333333333333,0.7321428571428571,0.2361111111111111,0.05454545454545454,0.11764705882352941,0.07692307692307693,0.46153846153846156,1.0,,0.6875,0.1724137931034483,0.6666666666666666,0.1111111111111111,0.6829268292682927,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.17647058823529413,,0.5,0.5333333333333333,0.6666666666666666,0.9090909090909091,0.75,,90.5,1.0,16.91111111111111,14.923076923076923,16.288888888888888,13.967032967032967,0.2361111111111111,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.18055555555555555,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.3472222222222222,0.28,0.28,0.5714285714285714,0.027777777777777776,,,,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.4,0.5,1.0,,,,,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.625,0.4722222222222222,0.4666666666666667,0.46286830985915495,0.46242,0.44426750000000004,0.12195121951219512,0.15384615384615385,0.0425531914893617,0.43617021276595747,10.574545454545454,26.029411764705884,0.34444444444444444,2006-02-24,0020500806,NJN,,6.0,,,1.0,2.0,,,,,,0.6,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,93.0,93.0,39.0,29.0,7.0,186.0,11.0,13.0,1.0,2.0,5.0,6.0,4.0,12.0,9.0,27.0,1.0,2.0,,,10.0,15.0,,5.0,6.0,24.0,52.0,11.0,17.0,29.0,110.0,3.0,6.0,,,4.0,10.0,10.0,19.0,6.0,8.0,10.0,48.0,20.0,28.0,27.0,,15.0,10.0,,10.0,9.0,19.0,8.0,1.0,5.0,1.0,4.0,47.0,,8.0,,1.0,21.0,4.0,26.0,8.0,34.0,,11.0,8.0,3.0,9.0,,8.0,9.0,,1.0,,18.0,,10.0,14.0,27.0,2.0,31.0,,8.0,33.0,3.0,,14.0,4.0,7.0,,3.0,,,7.0,4.0,1.0,100.0,48.0,39.0,3.0,4.0,0.4166666666666667,0.4166666666666667,0.8181818181818182,0.6470588235294118,,0.75,0.6470588235294118,0.46153846153846156,0.5,0.5263157894736842,0.5869565217391305,0.5,0.7037037037037037,0.6547619047619048,0.625,0.7272727272727273,0.2463768115942029,,,,0.5,0.6666666666666666,,0.5384615384615384,0.2962962962962963,0.5,,0.5365853658536586,0.24242424242424243,,0.25,0.35294117647058826,,,0.5454545454545454,0.5384615384615384,0.5333333333333333,,,93.0,0.5714285714285714,15.688172043010752,15.279569892473118,14.96774193548387,14.129032258064516,0.18840579710144928,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.25,0.391304347826087,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.028985507246376812,0.5,0.5,1.0,0.21739130434782608,0.6666666666666666,0.6666666666666666,0.8,0.3333333333333333,0.5,,,,,,0.2222222222222222,0.8333333333333334,0.2222222222222222,0.8333333333333334,0.43478260869565216,0.6666666666666666,0.4876673913043479,0.43470000000000003,0.49422962962962963,0.175,0.2222222222222222,0.09090909090909091,0.43636363636363634,11.996153846153845,25.400000000000002,0.41935483870967744,2006-02-25,0020500816,WAS,2.0,6.0,,,2.0,,4.0,,,,,0.5,0.07407407407407407,1.0,,,,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,91.0,91.0,24.0,56.0,8.0,182.0,18.0,19.0,1.0,2.0,4.0,4.0,8.0,15.0,8.0,15.0,1.0,7.0,,1.0,10.0,16.0,2.0,3.0,3.0,34.0,49.0,11.0,23.0,20.0,121.0,1.0,3.0,,3.0,3.0,5.0,8.0,9.0,4.0,6.0,10.0,38.0,44.0,24.0,27.0,2.0,16.0,10.0,1.0,22.0,9.0,31.0,8.0,1.0,12.0,4.0,6.0,71.0,3.0,4.0,2.0,,24.0,5.0,29.0,9.0,38.0,1.0,8.0,5.0,3.0,10.0,1.0,8.0,5.0,,2.0,,15.0,1.0,3.0,16.0,33.0,2.0,28.0,,5.0,30.0,3.0,1.0,14.0,2.0,8.0,1.0,7.0,,,9.0,5.0,,116.0,38.0,24.0,6.0,2.0,0.6470588235294118,0.6666666666666666,0.8181818181818182,0.4782608695652174,,0.6666666666666666,0.4782608695652174,0.6938775510204082,0.3333333333333333,0.8888888888888888,0.7013888888888888,0.16666666666666666,0.9333333333333333,0.7058823529411765,0.3125,0.8636363636363636,0.3194444444444444,0.02040816326530612,,0.06666666666666667,0.6666666666666666,1.0,0.3333333333333333,0.631578947368421,0.2857142857142857,,0.25,0.6153846153846154,0.2692307692307692,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.9285714285714286,,0.04,91.0,0.5555555555555556,15.846153846153847,15.802197802197803,15.021978021978022,15.31868131868132,0.2638888888888889,0.9473684210526315,0.9473684210526315,0.6666666666666666,0.20833333333333334,0.5333333333333333,0.5714285714285714,0.5,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.75,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.625,0.625,0.8,0.3333333333333333,0.5,,0.16666666666666666,,,0.3333333333333333,0.26666666666666666,1.0,0.2,1.0,0.5833333333333334,0.625,0.4999180555555556,0.56135,0.51509,0.1686746987951807,0.23333333333333334,0.04132231404958678,0.3140495867768595,8.255102040816327,24.099999999999998,0.26373626373626374,2006-02-27,0020500834,SAS,3.0,6.0,,,,1.0,1.0,,,,,,0.2,1.0,,,1.0,0.3333333333333333,,,,,,,,,1.0,2005-06,2006,Regular Season
48:00,85.0,85.0,43.0,16.0,7.0,170.0,11.0,14.0,2.0,3.0,5.0,6.0,3.0,10.0,5.0,17.0,2.0,4.0,1.0,2.0,10.0,19.0,1.0,3.0,5.0,19.0,41.0,12.0,23.0,27.0,101.0,2.0,3.0,2.0,3.0,1.0,11.0,12.0,22.0,4.0,7.0,17.0,53.0,16.0,22.0,33.0,4.0,19.0,10.0,1.0,8.0,11.0,19.0,9.0,2.0,5.0,1.0,2.0,49.0,1.0,6.0,,2.0,22.0,1.0,25.0,7.0,32.0,,7.0,5.0,2.0,7.0,1.0,6.0,6.0,,1.0,,13.0,,7.0,11.0,21.0,2.0,29.0,3.0,2.0,34.0,1.0,1.0,9.0,8.0,6.0,1.0,4.0,1.0,,7.0,3.0,,90.0,53.0,43.0,1.0,7.0,0.42105263157894735,0.47058823529411764,0.9166666666666666,0.5217391304347826,0.6666666666666666,0.5714285714285714,0.5217391304347826,0.4634146341463415,0.6666666666666666,0.5454545454545454,0.578125,0.8333333333333334,0.6206896551724138,0.625,0.7857142857142857,0.6666666666666666,0.359375,0.024390243902439025,,0.1,0.5384615384615384,0.5,,0.8148148148148148,0.2857142857142857,0.6666666666666666,0.09090909090909091,0.8,0.21875,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.1111111111111111,,0.6666666666666666,1.0,0.7777777777777778,0.5,,85.0,0.42857142857142855,18.258823529411764,15.623529411764705,17.894117647058824,15.023529411764706,0.21875,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.15625,0.3,0.3333333333333333,0.3333333333333333,0.265625,0.29411764705882354,0.29411764705882354,0.4,0.0625,0.5,0.5,1.0,0.296875,0.5263157894736842,0.5263157894736842,0.9,0.5,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.20689655172413793,0.8333333333333334,0.1724137931034483,0.6,0.578125,0.5263157894736842,0.4784640625,0.5648666666666667,0.44601206896551726,0.125,0.1836734693877551,0.10891089108910891,0.5247524752475248,9.453658536585367,24.839130434782607,0.5058823529411764,2006-03-01,0020500846,MEM,2.0,3.0,,,2.0,1.0,2.0,,,,,1.0,0.06896551724137931,1.0,,,,0.5,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,96.0,97.0,36.0,30.0,16.0,193.0,12.0,29.0,5.0,10.0,2.0,6.0,3.0,18.0,11.0,24.0,3.0,6.0,,,5.0,13.0,3.0,2.0,3.0,26.0,71.0,8.0,19.0,32.0,108.0,5.0,16.0,1.0,3.0,,13.0,6.0,18.0,5.0,6.0,16.0,43.0,14.0,38.0,21.0,6.0,13.0,5.0,4.0,7.0,7.0,14.0,4.0,3.0,3.0,,4.0,35.0,1.0,18.0,1.0,6.0,26.0,2.0,34.0,20.0,54.0,2.0,8.0,4.0,4.0,6.0,1.0,3.0,5.0,,3.0,,11.0,2.0,6.0,14.0,23.0,3.0,30.0,2.0,6.0,36.0,1.0,,8.0,9.0,4.0,,4.0,,,4.0,3.0,,95.0,43.0,36.0,1.0,8.0,0.2692307692307692,0.30434782608695654,0.875,0.42105263157894735,0.3333333333333333,0.8333333333333334,0.42105263157894735,0.36619718309859156,0.3125,0.3333333333333333,0.4222222222222222,0.34210526315789475,0.5625,0.5046728971962616,0.34210526315789475,0.6515151515151515,0.2111111111111111,0.056338028169014086,0.13793103448275862,,0.5454545454545454,0.6666666666666666,1.0,0.6341463414634146,0.4,0.8571428571428571,0.1,0.6666666666666666,0.34545454545454546,0.7058823529411765,0.3333333333333333,0.07692307692307693,0.14285714285714285,,0.6,0.5,0.875,0.6666666666666666,0.0392156862745098,96.5,0.75,14.302083333333334,15.536082474226804,13.28125,15.061855670103093,0.32222222222222224,0.41379310344827586,0.48,0.25,0.2,0.16666666666666666,0.16666666666666666,,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.06666666666666667,0.5,0.5,1.0,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.5263157894736842,0.5,0.2,,,,0.15789473684210525,0.25,0.3333333333333333,0.125,0.6666666666666666,0.5333333333333333,0.38461538461538464,0.4847888888888889,0.49840526315789474,0.4767416666666667,0.09183673469387756,0.10256410256410256,0.12037037037037036,0.39814814814814814,8.89718309859155,24.42105263157895,0.375,2006-03-03,0020500860,CHI,3.0,3.0,,,,1.0,,,,,,1.0,0.125,3.0,,1.0,1.0,1.0,0.05,1.0,0.3333333333333333,1.0,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,27.0,32.0,6.0,178.0,17.0,27.0,2.0,2.0,3.0,5.0,4.0,14.0,10.0,20.0,4.0,6.0,1.0,1.0,3.0,12.0,1.0,1.0,4.0,31.0,61.0,7.0,18.0,15.0,98.0,2.0,3.0,2.0,2.0,,10.0,7.0,16.0,3.0,6.0,7.0,30.0,50.0,12.0,18.0,2.0,10.0,2.0,2.0,25.0,6.0,31.0,2.0,4.0,14.0,4.0,7.0,68.0,,6.0,,4.0,18.0,6.0,28.0,6.0,34.0,,7.0,5.0,2.0,6.0,,5.0,2.0,,1.0,1.0,8.0,,3.0,15.0,23.0,1.0,23.0,1.0,3.0,19.0,3.0,,9.0,2.0,5.0,,5.0,,,5.0,2.0,,88.0,30.0,27.0,3.0,2.0,0.8064516129032258,0.8333333333333334,0.8571428571428571,0.3888888888888889,1.0,0.5,0.35294117647058826,0.5081967213114754,0.6666666666666666,0.4375,0.5253164556962026,1.0,0.5227272727272727,0.5632183908045977,0.8333333333333334,0.5769230769230769,0.22784810126582278,0.03278688524590164,0.07407407407407407,,0.75,0.8571428571428571,,0.6,0.2,0.8,,0.6285714285714286,0.14634146341463414,0.1,0.3,0.2,,,0.42857142857142855,0.5714285714285714,0.8888888888888888,0.8,,89.0,0.4,15.370786516853933,16.98876404494382,14.842696629213483,16.078651685393258,0.34177215189873417,0.6296296296296297,0.68,0.8235294117647058,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.25316455696202533,0.5,0.5,0.7,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.1518987341772152,0.25,0.25,0.6666666666666666,0.4,1.0,0.5,0.2,1.0,1.0,0.2,0.22727272727272727,0.6,0.18181818181818182,0.25,0.569620253164557,0.2,0.4686711538461539,0.47887,0.4148476190476191,0.10588235294117647,0.13432835820895522,0.10204081632653061,0.30612244897959184,7.919672131147541,26.200000000000003,0.30337078651685395,2006-03-04,0020500870,MIL,2.0,3.0,1.0,,,1.0,,,,,,,0.09090909090909091,2.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,2005-06,2006,Regular Season
48:00,94.0,93.0,34.0,38.0,11.0,187.0,7.0,13.0,2.0,5.0,2.0,2.0,3.0,9.0,11.0,34.0,3.0,7.0,1.0,3.0,5.0,19.0,2.0,4.0,12.0,21.0,56.0,8.0,26.0,26.0,92.0,2.0,6.0,1.0,5.0,6.0,13.0,6.0,15.0,5.0,14.0,12.0,39.0,22.0,20.0,18.0,4.0,18.0,5.0,1.0,11.0,6.0,17.0,3.0,3.0,2.0,,9.0,40.0,2.0,13.0,,3.0,21.0,2.0,26.0,15.0,41.0,2.0,11.0,7.0,4.0,8.0,,5.0,2.0,,3.0,,10.0,1.0,2.0,14.0,27.0,1.0,28.0,3.0,4.0,36.0,2.0,,14.0,5.0,6.0,,4.0,,,6.0,3.0,,79.0,39.0,34.0,6.0,4.0,0.5238095238095238,0.5789473684210527,0.75,0.3076923076923077,0.2,0.35714285714285715,0.32,0.375,0.3333333333333333,0.4,0.4024390243902439,0.3181818181818182,0.46551724137931033,0.46464646464646464,0.4642857142857143,0.527027027027027,0.3170731707317073,0.017857142857142856,0.07692307692307693,,0.8,0.6666666666666666,,0.65625,0.37142857142857144,0.75,0.125,0.6666666666666666,0.29411764705882354,0.6666666666666666,0.5,0.2608695652173913,0.16666666666666666,,0.5555555555555556,0.75,0.6363636363636364,0.5,0.04081632653061224,93.5,0.5,14.808510638297872,16.0,14.159574468085106,15.010752688172044,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.10975609756097561,0.3333333333333333,0.3333333333333333,,0.4146341463414634,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.6,0.45454545454545453,0.4,,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,0.06896551724137931,1.0,0.41379310344827586,0.3333333333333333,0.47560975609756095,0.2777777777777778,0.4688382716049383,0.5534399999999999,0.45674642857142855,0.14893617021276595,0.20588235294117646,0.14130434782608695,0.42391304347826086,12.464285714285714,25.6,0.3617021276595745,2006-03-07,0020500892,IND,2.0,6.0,1.0,1.0,1.0,3.0,2.0,,,0.038461538461538464,0.05263157894736842,1.0,0.06896551724137931,1.0,,,,0.5,,,,,,,,,,2005-06,2006,Regular Season
