Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
53:00,92,94,21.0,31,10,186,6,13,1.0,2.0,1.0,3.0,6.0,12,9,27,7.0,10.0,9.0,18,,,5.0,21,52,16.0,28,23,113,1.0,3,2.0,3.0,2.0,10.0,4.0,10.0,6.0,11.0,25.0,12,30,27.0,21.0,2.0,1.0,17,9.0,7.0,6,9.0,15,3.0,6.0,1.0,,5.0,39,3.0,9,3.0,27,5.0,35,12,47,1.0,3.0,1.0,2.0,4,2.0,1.0,13.0,2.0,3.0,1.0,17,5.0,3.0,13,30,2.0,5.0,23.0,,26,3.0,11,,2.0,7.0,5.0,,7.0,6.0,103,25.0,21.0,2.0,2.0,0.2857142857142857,0.3,0.5625,0.5714285714285714,0.6666666666666666,0.5925925925925926,0.40384615384615385,0.3333333333333333,0.4,0.5625,0.6666666666666666,0.4375,0.6166666666666667,0.7142857142857143,0.5681818181818182,0.35,0.1346153846153846,0.38461538461538464,0.08333333333333333,0.037037037037037035,0.23529411764705882,1.0,0.75,0.3103448275862069,0.23076923076923078,0.2727272727272727,0.6122448979591837,0.3,0.5714285714285714,0.5,0.125,0.125,0.6666666666666666,0.8,0.6428571428571429,0.8333333333333334,0.18181818181818182,0.5,0.029411764705882353,84.22641509433963,0.8571428571428571,17.793478260869566,16.414893617021278,17.043478260869566,15.26595744680851,0.1625,0.46153846153846156,0.75,0.16666666666666666,0.15,0.5,0.5454545454545454,,0.3375,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.125,0.7,0.7,0.8571428571428571,0.225,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,0.1875,0.3333333333333333,0.3125,0.5125,0.5294117647058824,0.47393924050632913,0.55709,0.48345333333333335,0.125,0.18333333333333332,,0.08849557522123894,0.22123893805309736,11.782692307692308,25.114285714285717,0.22826086956521738,2006-02-25,0020500814,TOR,2.0,2.0,,,1.0,2.0,1.0,0.3333333333333333,,0.4,1.0,,,,,0.0625,,3.0,,3.0,,0.5,,,,2.0,,0.6666666666666666,1.0,,,,2005-06,2006,Regular Season,
48:00,88,87,43.0,14,5,175,10,18,1.0,3.0,3.0,7.0,7.0,18,13,19,2.0,4.0,1.0,7,,,5.0,30,55,3.0,11,23,92,1.0,3,,,,2.0,12.0,27.0,8.0,8.0,41.0,32,28,9.0,,2.0,,7,1.0,1.0,16,3.0,19,1.0,2.0,5.0,4.0,7.0,41,2.0,3,5.0,20,1.0,26,5,31,,7.0,3.0,4.0,8,1.0,4.0,5.0,2.0,4.0,,13,2.0,5.0,12,22,2.0,2.0,23.0,1.0,30,3.0,14,,2.0,4.0,3.0,,4.0,2.0,90,41.0,43.0,2.0,2.0,0.5333333333333333,0.5517241379310345,1.0,0.2727272727272727,,0.2727272727272727,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.5227272727272727,0.3333333333333333,0.4714285714285714,0.5822784810126582,0.3333333333333333,0.5125,0.16666666666666666,0.01818181818181818,,0.05555555555555555,,0.6153846153846154,0.5,0.5882352941176471,0.12,0.8333333333333334,0.25,0.625,0.15151515151515152,0.125,0.18181818181818182,,0.3333333333333333,,0.4375,0.5,0.8333333333333334,1.0,,,87.5,0.5,13.818181818181818,19.126436781609197,13.568181818181818,17.71264367816092,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.5,0.2727272727272727,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.2878787878787879,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.06060606060606061,0.5,0.5,1.0,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,,,,,0.2,0.42857142857142855,0.14285714285714285,0.4393939393939394,0.14285714285714285,0.4644560606060606,0.5505,0.4612542857142857,0.18181818181818182,0.21212121212121213,,0.021739130434782608,0.44565217391304346,9.290909090909091,24.754545454545454,0.48863636363636365,2006-02-27,0020500833,PHI,1.0,3.0,,,1.0,1.0,1.0,0.375,,0.2,3.0,,,,,0.08571428571428572,,,2.0,1.0,,,0.6666666666666666,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,88,34.0,23,9,175,16,26,1.0,1.0,6.0,10.0,9.0,19,5,13,2.0,6.0,2.0,6,,,1.0,30,58,4.0,12,26,98,2.0,5,1.0,1.0,3.0,10.0,11.0,17.0,5.0,14.0,42.0,34,26,9.0,3.0,,,6,2.0,6.0,17,3.0,20,2.0,1.0,9.0,4.0,4.0,43,2.0,7,7.0,21,2.0,30,9,39,,6.0,4.0,2.0,4,1.0,3.0,5.0,,1.0,1.0,9,1.0,4.0,10,23,4.0,1.0,27.0,1.0,36,2.0,13,,6.0,4.0,3.0,,4.0,3.0,88,42.0,34.0,3.0,6.0,0.5666666666666667,0.5666666666666667,0.75,0.3333333333333333,1.0,0.3333333333333333,0.5172413793103449,0.4,0.6470588235294118,0.5142857142857142,0.5833333333333334,0.6363636363636364,0.5632183908045977,0.625,0.65625,0.17142857142857143,0.10344827586206896,0.11538461538461539,0.15789473684210525,,0.4444444444444444,1.0,0.6176470588235294,0.25,0.6363636363636364,0.2857142857142857,0.6222222222222222,0.2571428571428571,0.2,0.2,0.375,0.6666666666666666,,0.75,0.6111111111111112,0.5,0.7777777777777778,,,87.5,0.75,17.183908045977013,15.738636363636363,16.436781609195403,14.625,0.37142857142857144,0.6153846153846154,0.6956521739130435,0.5625,0.2714285714285714,0.47368421052631576,0.5625,0.4444444444444444,0.18571428571428572,0.38461538461538464,0.38461538461538464,0.8,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,,0.45454545454545453,0.6,0.045454545454545456,0.5428571428571428,0.3333333333333333,0.49422571428571427,0.5105299999999999,0.5462431818181819,0.16049382716049382,0.18840579710144928,,0.10204081632653061,0.42857142857142855,7.594827586206897,23.983333333333334,0.39080459770114945,2006-03-02,0020500856,SAS,,2.0,,,,1.0,,0.4,,,4.0,,1.0,,,0.18181818181818182,,1.0,2.0,,,0.16666666666666666,0.5,,,1.0,,1.0,,,,,2005-06,2006,Regular Season,
48:00,88,90,15.0,20,11,178,9,20,1.0,2.0,4.0,5.0,3.0,9,8,29,2.0,4.0,4.0,12,,2.0,,20,58,6.0,16,18,76,3.0,6,,2.0,4.0,10.0,7.0,10.0,1.0,6.0,20.0,20,20,18.0,,4.0,,12,4.0,6.0,10,6.0,16,4.0,2.0,4.0,,6.0,38,1.0,10,3.0,21,3.0,27,11,38,,11.0,11.0,,4,3.0,4.0,9.0,1.0,,3.0,13,1.0,1.0,10,20,1.0,1.0,20.0,2.0,27,1.0,11,,2.0,5.0,4.0,,5.0,3.0,66,20.0,15.0,2.0,2.0,0.5,0.5555555555555556,1.0,0.375,,0.375,0.3448275862068966,0.5,0.7,0.3918918918918919,0.375,0.6363636363636364,0.43023255813953487,0.5,0.6333333333333333,0.21621621621621623,0.10344827586206896,0.25,0.1111111111111111,,0.3076923076923077,1.0,0.5833333333333334,0.2631578947368421,0.5,0.1,0.5714285714285714,0.22916666666666666,0.36363636363636365,,0.2857142857142857,0.125,,0.7,0.5333333333333333,0.5454545454545454,0.6,,,89.0,0.6,15.318181818181818,17.022222222222222,14.613636363636363,15.677777777777777,0.2702702702702703,0.45,0.6,0.4444444444444444,0.12162162162162163,0.3333333333333333,0.375,,0.3918918918918919,0.27586206896551724,0.27586206896551724,0.75,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,,0.25,,,0.45454545454545453,0.8,,0.4864864864864865,0.3333333333333333,0.5003398648648648,0.53315,0.5449,0.13095238095238096,0.16176470588235295,,0.13157894736842105,0.2631578947368421,10.158620689655173,24.1125,0.17045454545454544,2006-03-03,0020500862,CHA,,,,,2.0,1.0,1.0,,,,1.0,,,,,0.09090909090909091,,,,2.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94,93,18.0,9,8,187,22,32,3.0,5.0,5.0,6.0,3.0,9,10,20,5.0,7.0,5.0,15,,2.0,,35,61,10.0,22,15,115,4.0,7,,2.0,,8.0,6.0,9.0,,8.0,20.0,38,32,24.0,6.0,4.0,,15,5.0,4.0,19,8.0,27,3.0,5.0,11.0,3.0,5.0,62,3.0,6,8.0,24,1.0,33,9,42,2.0,7.0,7.0,,7,1.0,6.0,5.0,2.0,1.0,,12,,4.0,8,15,1.0,2.0,16.0,,17,3.0,7,,3.0,4.0,4.0,,4.0,4.0,107,20.0,18.0,1.0,3.0,0.5428571428571428,0.5757575757575758,0.8,0.45454545454545453,,0.45454545454545453,0.5737704918032787,0.5714285714285714,0.6666666666666666,0.6024096385542169,0.4444444444444444,0.6666666666666666,0.6388888888888888,0.4444444444444444,0.7692307692307693,0.26506024096385544,0.06557377049180328,0.125,,,0.5833333333333334,0.5,0.7741935483870968,0.23076923076923078,0.8,0.25,0.7804878048780488,0.23684210526315788,0.4,,0.2,0.3,,0.8,0.6666666666666666,0.8571428571428571,0.875,0.5,0.058823529411764705,93.5,1.0,13.23404255319149,17.591397849462364,12.638297872340425,17.268817204301076,0.3855421686746988,0.6875,0.7857142857142857,0.5,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.24096385542168675,0.5,0.5,0.5,0.08433734939759036,0.7142857142857143,0.7142857142857143,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,,,0.6666666666666666,0.8333333333333334,,0.6506024096385542,0.3333333333333333,0.5226018072289157,0.5068,0.4958888888888889,0.08045977011494253,0.1076923076923077,,0.06956521739130435,0.17391304347826086,7.352459016393443,24.19090909090909,0.19148936170212766,2006-03-05,0020500877,PHX,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91,92,14.0,44,6,183,13,19,2.0,2.0,1.0,1.0,6.0,14,13,31,,,3.0,8,,,3.0,32,64,3.0,8,14,87,3.0,5,,,,6.0,2.0,5.0,3.0,3.0,13.0,28,36,6.0,3.0,,1.0,7,3.0,2.0,14,2.0,16,2.0,,8.0,,6.0,34,1.0,4,7.0,26,1.0,34,6,40,1.0,3.0,3.0,,9,1.0,9.0,8.0,1.0,,2.0,17,1.0,5.0,8,27,1.0,2.0,19.0,3.0,25,4.0,12,,1.0,9.0,7.0,,9.0,6.0,81,13.0,14.0,8.0,1.0,0.4375,0.4375,0.6666666666666666,0.375,,0.42857142857142855,0.5,0.6,0.4,0.5069444444444444,0.6,0.625,0.5246913580246914,0.6,0.65,0.1111111111111111,0.03125,,0.07142857142857142,0.03225806451612903,0.5294117647058824,1.0,0.7222222222222222,0.125,0.7777777777777778,0.3333333333333333,0.7333333333333333,0.14285714285714285,,0.25,0.1111111111111111,0.3333333333333333,,0.6470588235294118,0.7272727272727273,0.875,0.6666666666666666,1.0,0.03125,91.5,0.6666666666666666,16.186813186813186,15.293478260869565,15.604395604395604,14.554347826086957,0.2638888888888889,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.19444444444444445,0.42857142857142855,0.46153846153846156,,0.4305555555555556,0.41935483870967744,0.43333333333333335,0.46153846153846156,,,,,0.1111111111111111,0.375,0.42857142857142855,0.6666666666666666,0.4,1.0,1.0,,,,0.125,1.0,0.375,0.375,0.42857142857142855,0.4489401408450704,0.437025,0.4075714285714286,0.15,0.16666666666666666,,0.06896551724137931,0.14942528735632185,10.8328125,29.2125,0.15384615384615385,2006-03-07,0020500895,POR,2.0,2.0,,1.0,,2.0,,0.6666666666666666,0.2,0.6666666666666666,,1.0,1.0,0.125,0.125,,1.0,,,3.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,81,83,33.0,48,10,164,14,23,4.0,8.0,4.0,6.0,5.0,12,11,26,2.0,5.0,2.0,5,,,2.0,30,61,4.0,10,20,92,7.0,11,,,,14.0,11.0,22.0,5.0,12.0,43.0,32,28,12.0,,4.0,,5,2.0,4.0,16,4.0,20,2.0,2.0,8.0,1.0,7.0,44,3.0,8,6.0,13,1.0,20,11,31,3.0,5.0,2.0,3.0,5,4.0,4.0,5.0,,1.0,,10,,3.0,11,27,2.0,,27.0,4.0,26,3.0,10,,4.0,4.0,4.0,,4.0,2.0,78,43.0,33.0,8.0,4.0,0.5333333333333333,0.5714285714285714,1.0,0.4,,0.4,0.4918032786885246,0.6363636363636364,0.5,0.5070422535211268,0.6363636363636364,0.5740740740740741,0.5548780487804879,0.6363636363636364,0.6363636363636364,0.14084507042253522,0.06557377049180328,0.13043478260869565,0.08333333333333333,,0.5,1.0,0.6842105263157895,0.25806451612903225,0.8571428571428571,0.5,0.7307692307692307,0.2972972972972973,0.4444444444444444,0.5714285714285714,,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.8571428571428571,1.0,0.5,0.09090909090909091,82.0,0.5,17.54320987654321,17.57831325301205,16.666666666666668,16.63855421686747,0.323943661971831,0.6086956521739131,0.7,0.5714285714285714,0.16901408450704225,0.4166666666666667,0.45454545454545453,0.2,0.36619718309859156,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.07042253521126761,0.4,0.4,1.0,0.07042253521126761,0.4,0.4,1.0,0.7272727272727273,0.5,0.5,,,,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.4647887323943662,0.4,0.477793661971831,0.52635,0.4616166666666666,0.1282051282051282,0.14705882352941177,,0.15217391304347827,0.4673913043478261,10.201639344262293,23.59,0.4074074074074074,2006-03-09,0020500908,POR,1.0,3.0,,,1.0,,,0.6,,0.5,3.0,,,,,0.1111111111111111,,,2.0,1.0,,,0.6666666666666666,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86,85,30.0,31,11,171,17,27,4.0,4.0,7.0,9.0,4.0,13,8,23,,1.0,3.0,7,1.0,1.0,2.0,29,63,3.0,8,20,87,4.0,9,1.0,1.0,2.0,13.0,12.0,20.0,2.0,6.0,33.0,26,32,6.0,3.0,4.0,,7,3.0,7.0,13,2.0,15,2.0,,7.0,1.0,5.0,32,3.0,8,6.0,22,2.0,30,12,42,1.0,4.0,1.0,3.0,8,,4.0,5.0,,4.0,,13,1.0,5.0,9,21,,2.0,28.0,5.0,29,3.0,12,,4.0,8.0,5.0,1.0,9.0,7.0,74,33.0,30.0,4.0,4.0,0.4482758620689655,0.48148148148148145,0.6666666666666666,0.375,1.0,0.375,0.4603174603174603,0.4444444444444444,0.6,0.47183098591549294,0.55,0.6136363636363636,0.5178571428571429,0.5909090909090909,0.5892857142857143,0.11267605633802817,0.1111111111111111,0.14814814814814814,0.23076923076923078,,0.6153846153846154,0.6666666666666666,0.7586206896551724,0.23529411764705882,0.8571428571428571,0.6,0.7777777777777778,0.28205128205128205,0.4,0.2222222222222222,0.13333333333333333,0.75,,0.6666666666666666,0.75,0.8,0.8333333333333334,1.0,0.03125,85.5,0.7777777777777778,16.430232558139537,17.258823529411764,15.55813953488372,16.03529411764706,0.38028169014084506,0.6296296296296297,0.7391304347826086,0.4117647058823529,0.18309859154929578,0.3076923076923077,0.4,0.25,0.323943661971831,0.34782608695652173,0.34782608695652173,0.625,0.014084507042253521,,,,0.09859154929577464,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,1.0,0.5,0.1,1.0,,0.4090909090909091,0.7777777777777778,0.09090909090909091,0.49295774647887325,0.42857142857142855,0.47547676056338034,0.509025,0.46455,0.15,0.16666666666666666,,0.14942528735632185,0.3793103448275862,8.352380952380953,24.5625,0.3488372093023256,2006-03-11,0020500924,UTA,1.0,1.0,,1.0,,2.0,,0.5,0.25,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,2005-06,2006,Regular Season,
48:00,87,88,23.0,12,10,175,9,25,2.0,7.0,2.0,7.0,3.0,7,17,35,,2.0,5.0,12,1.0,1.0,2.0,29,67,5.0,14,12,85,4.0,11,1.0,2.0,1.0,12.0,8.0,19.0,3.0,2.0,18.0,30,28,12.0,3.0,4.0,,12,5.0,10.0,15,4.0,19,4.0,,3.0,1.0,11.0,42,4.0,9,6.0,32,1.0,39,14,53,2.0,3.0,3.0,,6,,3.0,6.0,,3.0,1.0,12,,1.0,6,16,,2.0,19.0,3.0,20,1.0,7,,2.0,5.0,,1.0,5.0,2.0,73,18.0,23.0,2.0,2.0,0.5172413793103449,0.5555555555555556,0.8,0.35714285714285715,0.5,0.35714285714285715,0.43283582089552236,0.36363636363636365,0.42105263157894735,0.4506172839506173,0.4230769230769231,0.36363636363636365,0.46629213483146065,0.42857142857142855,0.375,0.1728395061728395,0.14925373134328357,0.36,0.14285714285714285,,0.5,1.0,0.7619047619047619,0.24324324324324326,0.5,0.4444444444444444,0.7037037037037037,0.2826086956521739,0.25,1.0,0.058823529411764705,0.42857142857142855,0.5,1.0,0.5333333333333333,0.8636363636363636,0.2,0.7142857142857143,0.05555555555555555,87.5,0.4,16.7816091954023,16.136363636363637,15.873563218390805,15.125,0.30864197530864196,0.36,0.5625,0.3333333333333333,0.08641975308641975,0.42857142857142855,0.5,0.3333333333333333,0.43209876543209874,0.4857142857142857,0.4857142857142857,0.6470588235294118,0.024691358024691357,,,,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.8,0.5384615384615384,0.2857142857142857,,0.07692307692307693,1.0,1.0,0.3181818181818182,0.2857142857142857,0.09090909090909091,0.48148148148148145,0.4166666666666667,0.4673648148148148,0.47576666666666667,0.4708113636363636,0.08045977011494253,0.0958904109589041,,0.1411764705882353,0.21176470588235294,10.74179104477612,24.735714285714288,0.26436781609195403,2006-03-12,0020500934,SAC,,,,1.0,3.0,4.0,1.0,,0.25,,1.0,,,,,0.045454545454545456,1.0,1.0,,3.0,,0.07692307692307693,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89,91,11.0,17,11,180,16,28,5.0,9.0,4.0,11.0,10.0,21,5,22,2.0,4.0,1.0,5,,,,31,71,3.0,9,16,87,5.0,10,,,4.0,14.0,6.0,15.0,1.0,,15.0,30,32,6.0,3.0,6.0,,5,1.0,5.0,15,2.0,17,1.0,1.0,7.0,5.0,3.0,36,1.0,13,7.0,27,2.0,36,14,50,5.0,5.0,2.0,3.0,4,4.0,4.0,10.0,2.0,,,14,2.0,,9,20,1.0,1.0,14.0,1.0,18,,9,,,4.0,3.0,,4.0,2.0,73,15.0,11.0,4.0,,0.4838709677419355,0.5357142857142857,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.43661971830985913,0.5,0.4,0.44375,0.5,0.46875,0.4887640449438202,0.5833333333333334,0.46875,0.1125,0.07042253521126761,0.14285714285714285,0.047619047619047616,,0.2857142857142857,1.0,0.675,0.325,0.875,0.16666666666666666,0.7083333333333334,0.30434782608695654,0.5,0.2727272727272727,0.23529411764705882,0.25,,0.5714285714285714,0.8181818181818182,0.6363636363636364,0.8,1.0,0.12195121951219512,90.0,0.5,16.651685393258425,15.362637362637363,15.820224719101123,14.31868131868132,0.35,0.5714285714285714,0.6666666666666666,0.4375,0.2625,0.47619047619047616,0.5,0.5,0.275,0.22727272727272727,0.22727272727272727,0.6,0.05,0.5,0.5,0.5,0.0625,0.2,0.2,1.0,0.9,0.5555555555555556,0.4,,,,0.6875,0.36363636363636365,,0.4625,0.2,0.47426500000000005,0.5848222222222222,0.51325625,0.10112359550561797,0.1125,,0.16091954022988506,0.1724137931034483,7.925352112676057,23.98888888888889,0.12359550561797752,2006-03-14,0020500946,CLE,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,0.0625,1.0,,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83,84,27.0,29,11,167,11,24,4.0,5.0,4.0,8.0,8.0,16,4,12,1.0,3.0,4.0,9,1.0,1.0,2.0,23,52,5.0,12,20,81,4.0,6,1.0,1.0,,11.0,9.0,17.0,3.0,7.0,25.0,20,26,15.0,,8.0,,9,4.0,8.0,10,5.0,15,4.0,1.0,3.0,5.0,2.0,35,1.0,10,3.0,22,3.0,28,11,39,2.0,7.0,2.0,5.0,6,4.0,3.0,10.0,1.0,3.0,,16,2.0,6.0,10,21,3.0,1.0,23.0,2.0,29,3.0,14,,2.0,4.0,4.0,,4.0,3.0,70,25.0,27.0,1.0,2.0,0.43478260869565216,0.5263157894736842,1.0,0.4166666666666667,1.0,0.4166666666666667,0.4423076923076923,0.6666666666666666,0.5294117647058824,0.4765625,0.7857142857142857,0.45,0.525974025974026,0.6111111111111112,0.5208333333333334,0.1875,0.15384615384615385,0.2916666666666667,0.0625,,0.375,1.0,0.7096774193548387,0.3448275862068966,1.0,0.14285714285714285,0.7352941176470589,0.3055555555555556,0.38461538461538464,0.375,0.25,0.2,,0.8333333333333334,0.7142857142857143,0.6363636363636364,1.0,,0.07142857142857142,83.5,0.75,16.49397590361446,17.988095238095237,15.987951807228916,16.773809523809526,0.375,0.4583333333333333,0.6470588235294118,0.2727272727272727,0.25,0.5,0.5333333333333333,0.625,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.7142857142857143,0.8,,0.14285714285714285,1.0,1.0,0.4,0.5,0.1,0.5625,0.4444444444444444,0.4906125,0.5588,0.48877,0.18666666666666668,0.2222222222222222,,0.13580246913580246,0.30864197530864196,6.8173076923076925,24.59166666666667,0.3253012048192771,2006-03-15,0020500957,HOU,,,,,,,,,,,1.0,,1.0,,,0.05,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
