Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,92.0,91.0,22.0,33.0,9.0,183.0,16.0,28.0,2.0,4.0,3.0,7.0,6.0,16.0,7.0,24.0,,1.0,4.0,12.0,,2.0,,1.0,29.0,68.0,4.0,13.0,14.0,84.0,3.0,5.0,,2.0,,6.0,7.0,16.0,,1.0,7.0,21.0,22.0,36.0,9.0,3.0,4.0,12.0,4.0,1.0,,11.0,3.0,14.0,3.0,,5.0,2.0,4.0,31.0,2.0,7.0,7.0,18.0,1.0,26.0,9.0,35.0,2.0,14.0,9.0,5.0,3.0,1.0,2.0,7.0,,1.0,10.0,1.0,1.0,6.0,26.0,,3.0,21.0,2.0,3.0,19.0,1.0,6.0,4.0,2.0,1.0,2.0,1.0,78.0,21.0,22.0,7.0,4.0,0.3793103448275862,0.4074074074074074,0.75,0.3076923076923077,,,0.3076923076923077,0.4264705882352941,0.6,0.4375,0.43209876543209874,0.42857142857142855,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.4772727272727273,0.16049382716049382,,0.014705882352941176,0.03571428571428571,,,0.3,1.0,0.9,0.1794871794871795,0.7777777777777778,0.25,0.8620689655172413,0.19148936170212766,0.3333333333333333,0.1,0.11764705882352941,0.14285714285714285,0.6666666666666666,1.0,0.9166666666666666,1.0,0.3333333333333333,0.043478260869565216,91.5,0.5,15.891304347826088,15.582417582417582,15.478260869565217,15.197802197802197,0.345679012345679,0.5714285714285714,0.5925925925925926,0.3125,0.19753086419753085,0.375,0.375,0.3333333333333333,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.012345679012345678,,,,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.5,0.2857142857142857,,,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.5061728395061729,0.3333333333333333,0.4766635802469136,0.5164916666666667,0.48156470588235295,0.06976744186046512,0.0821917808219178,0.07142857142857142,0.25,7.705882352941177,24.484615384615385,0.2391304347826087,2006-03-12,0020500933,NOK,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,86.0,19.0,8.0,14.0,170.0,9.0,27.0,2.0,7.0,3.0,9.0,6.0,17.0,9.0,21.0,,3.0,2.0,8.0,1.0,1.0,,1.0,24.0,65.0,2.0,11.0,23.0,77.0,4.0,10.0,1.0,2.0,5.0,16.0,5.0,18.0,,4.0,6.0,16.0,28.0,20.0,6.0,,4.0,8.0,2.0,6.0,,14.0,2.0,16.0,2.0,,3.0,6.0,5.0,34.0,2.0,13.0,9.0,23.0,4.0,36.0,15.0,51.0,1.0,4.0,3.0,1.0,5.0,1.0,5.0,7.0,,,12.0,,1.0,8.0,17.0,1.0,,21.0,1.0,2.0,27.0,2.0,13.0,1.0,3.0,3.0,3.0,2.0,61.0,16.0,19.0,2.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.18181818181818182,0.5,,0.18181818181818182,0.36923076923076925,0.4,0.2777777777777778,0.35526315789473684,0.4583333333333333,0.22727272727272727,0.4318181818181818,0.5333333333333333,0.32,0.14473684210526316,,0.09230769230769231,0.14814814814814814,0.11764705882352941,,0.4166666666666667,1.0,0.7666666666666667,0.3170731707317073,0.8181818181818182,0.25,0.7804878048780488,0.30612244897959184,0.3888888888888889,0.2727272727272727,0.25,0.4,0.6,0.8571428571428571,0.7777777777777778,0.8,0.8333333333333334,0.023255813953488372,85.0,0.6666666666666666,16.44047619047619,17.430232558139537,15.428571428571429,16.3953488372093,0.35526315789473684,0.3333333333333333,0.391304347826087,0.3333333333333333,0.2236842105263158,0.35294117647058826,0.4,1.0,0.27631578947368424,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.039473684210526314,,,,0.10526315789473684,0.25,0.25,1.0,0.5833333333333334,0.2857142857142857,0.08333333333333333,1.0,1.0,0.4090909090909091,0.3333333333333333,0.045454545454545456,,0.5,0.25,0.46848223684210527,0.49554,0.4677318181818182,0.14942528735632185,0.17105263157894737,0.2077922077922078,0.2077922077922078,7.995384615384616,24.38181818181818,0.2261904761904762,2006-03-13,0020500939,HOU,,1.0,,3.0,,,1.0,,,,,,0.08333333333333333,,,0.13636363636363635,,3.0,,1.0,2.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,87.0,13.0,17.0,5.0,172.0,9.0,18.0,1.0,3.0,,1.0,2.0,9.0,12.0,27.0,,,3.0,9.0,,,,3.0,23.0,54.0,3.0,9.0,10.0,65.0,2.0,4.0,,,1.0,5.0,2.0,6.0,,3.0,2.0,6.0,32.0,14.0,9.0,,,9.0,3.0,3.0,1.0,16.0,3.0,19.0,3.0,,6.0,2.0,8.0,41.0,1.0,4.0,11.0,22.0,3.0,36.0,5.0,41.0,2.0,10.0,6.0,4.0,9.0,5.0,6.0,13.0,,3.0,22.0,1.0,5.0,10.0,20.0,2.0,3.0,13.0,1.0,1.0,12.0,2.0,7.0,,2.0,1.0,2.0,2.0,60.0,6.0,13.0,,,0.6956521739130435,0.6956521739130435,1.0,0.3333333333333333,,,0.3333333333333333,0.42592592592592593,0.5,0.3333333333333333,0.4365079365079365,0.5,0.2222222222222222,0.47794117647058826,0.625,0.3,0.14285714285714285,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,,0.4090909090909091,1.0,0.6875,0.12903225806451613,0.7857142857142857,0.16666666666666666,0.717391304347826,0.13513513513513514,0.1111111111111111,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.6,0.5555555555555556,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.06060606060606061,86.0,1.0,16.858823529411765,16.632183908045977,16.541176470588237,15.758620689655173,0.2857142857142857,0.5,0.5625,0.6666666666666666,0.14285714285714285,0.2222222222222222,0.25,1.0,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.6666666666666666,,,,,0.14285714285714285,0.3333333333333333,0.375,1.0,0.75,0.3333333333333333,,,,0.1111111111111111,,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.4745928571428571,0.5397333333333333,0.44156666666666666,0.10294117647058823,0.11864406779661017,0.07692307692307693,0.09230769230769231,10.920370370370371,24.299999999999997,0.15294117647058825,2006-03-15,0020500954,POR,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,0.1111111111111111,,,2005-06,2006,Regular Season,
48:00,92.0,91.0,29.0,28.0,5.0,183.0,15.0,23.0,2.0,4.0,5.0,5.0,1.0,2.0,10.0,23.0,2.0,3.0,6.0,19.0,,,3.0,7.0,26.0,48.0,8.0,22.0,13.0,89.0,3.0,5.0,,,,6.0,8.0,12.0,4.0,9.0,5.0,33.0,32.0,20.0,24.0,,2.0,18.0,6.0,,,16.0,8.0,24.0,6.0,2.0,9.0,,7.0,56.0,1.0,5.0,11.0,24.0,4.0,39.0,6.0,45.0,,6.0,4.0,2.0,9.0,3.0,6.0,12.0,3.0,3.0,21.0,1.0,6.0,10.0,23.0,1.0,4.0,17.0,1.0,2.0,16.0,,7.0,1.0,4.0,3.0,4.0,3.0,83.0,33.0,29.0,3.0,1.0,0.6153846153846154,0.64,1.0,0.36363636363636365,,0.4444444444444444,0.38095238095238093,0.5416666666666666,0.6,0.6666666666666666,0.5428571428571428,0.6,0.6666666666666666,0.5705128205128205,0.6,0.6875,0.3142857142857143,,,,,,0.42857142857142855,1.0,0.8275862068965517,0.23809523809523808,0.8461538461538461,0.07692307692307693,0.8333333333333334,0.17647058823529413,0.5714285714285714,,0.07692307692307693,0.08333333333333333,0.75,0.6666666666666666,0.8888888888888888,0.875,0.8,,91.5,0.75,15.228260869565217,16.252747252747252,15.0,15.835164835164836,0.32857142857142857,0.6521739130434783,0.6521739130434783,0.6,0.02857142857142857,0.5,0.5,,0.32857142857142857,0.43478260869565216,0.43478260869565216,0.7,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.2714285714285714,0.3157894736842105,0.3157894736842105,1.0,0.8,0.5,,,,0.23809523809523808,1.0,0.3333333333333333,0.42857142857142855,0.6428571428571429,0.3333333333333333,0.48636666666666667,0.517175,0.467425,0.09090909090909091,0.12727272727272726,0.06741573033707865,0.3707865168539326,8.854166666666666,27.513636363636362,0.31521739130434784,2006-03-17,0020500968,LAL,,,1.0,2.0,1.0,1.0,,,,,,,,,,0.09523809523809523,0.5,,,1.0,,,,,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,87.0,87.0,27.0,40.0,13.0,174.0,9.0,27.0,,6.0,6.0,7.0,10.0,13.0,7.0,20.0,,1.0,4.0,13.0,1.0,1.0,2.0,6.0,26.0,60.0,4.0,14.0,25.0,89.0,1.0,11.0,1.0,2.0,2.0,7.0,10.0,13.0,2.0,7.0,10.0,36.0,32.0,20.0,9.0,3.0,,12.0,4.0,2.0,,16.0,3.0,19.0,3.0,,3.0,8.0,5.0,41.0,3.0,12.0,4.0,27.0,,31.0,16.0,47.0,3.0,7.0,3.0,4.0,11.0,1.0,5.0,6.0,2.0,6.0,17.0,2.0,6.0,7.0,23.0,2.0,1.0,22.0,3.0,1.0,28.0,1.0,11.0,2.0,4.0,4.0,4.0,3.0,82.0,36.0,27.0,5.0,2.0,0.6153846153846154,0.6153846153846154,0.75,0.2857142857142857,0.5,0.2857142857142857,0.3076923076923077,0.43333333333333335,0.09090909090909091,0.7692307692307693,0.43243243243243246,0.19230769230769232,0.65,0.5114942528735632,0.25,0.6923076923076923,0.1891891891891892,,0.03333333333333333,0.07407407407407407,,,0.6470588235294118,,0.7105263157894737,0.35294117647058826,0.5714285714285714,0.3333333333333333,0.6888888888888889,0.3488372093023256,0.3888888888888889,0.3333333333333333,0.3076923076923077,0.375,0.6428571428571429,0.5714285714285714,0.8235294117647058,0.5714285714285714,,0.07317073170731707,87.0,0.75,15.64367816091954,17.45977011494253,14.482758620689655,15.60919540229885,0.36486486486486486,0.3333333333333333,0.36,0.3333333333333333,0.17567567567567569,0.7692307692307693,0.7692307692307693,0.8,0.2702702702702703,0.35,0.35,0.7142857142857143,0.013513513513513514,,,,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.46153846153846156,,0.07692307692307693,1.0,1.0,0.35,0.8571428571428571,0.3,0.3333333333333333,0.5540540540540541,0.3333333333333333,0.4917780821917808,0.5096458333333334,0.5314184210526316,0.1411764705882353,0.15714285714285714,0.07865168539325842,0.4044943820224719,7.848333333333333,27.585714285714285,0.3103448275862069,2006-03-19,0020500979,DAL,,1.0,,1.0,1.0,,,,,,1.0,,0.07692307692307693,,,0.05,,1.0,1.0,,,,,0.06666666666666667,,1.0,1.0,,,,,2.0,2005-06,2006,Regular Season,
48:00,90.0,90.0,23.0,19.0,16.0,180.0,19.0,30.0,5.0,8.0,4.0,6.0,6.0,13.0,7.0,20.0,,3.0,4.0,15.0,,1.0,,5.0,32.0,63.0,4.0,18.0,24.0,100.0,7.0,13.0,,2.0,1.0,15.0,7.0,12.0,,7.0,9.0,23.0,28.0,36.0,6.0,6.0,12.0,15.0,4.0,3.0,,14.0,2.0,16.0,2.0,,7.0,2.0,5.0,34.0,5.0,14.0,6.0,21.0,1.0,28.0,19.0,47.0,4.0,5.0,1.0,4.0,8.0,1.0,4.0,7.0,,4.0,15.0,4.0,3.0,7.0,22.0,1.0,4.0,23.0,1.0,2.0,26.0,2.0,12.0,2.0,3.0,2.0,3.0,3.0,85.0,23.0,23.0,3.0,2.0,0.4375,0.5384615384615384,0.5,0.2222222222222222,,,0.2222222222222222,0.5079365079365079,0.5384615384615384,0.5833333333333334,0.4691358024691358,0.4666666666666667,0.3684210526315789,0.532258064516129,0.46875,0.4782608695652174,0.2222222222222222,,0.047619047619047616,0.1,,,0.5333333333333333,1.0,0.8076923076923077,0.45161290322580644,0.8571428571428571,0.35714285714285715,0.8181818181818182,0.4222222222222222,0.6363636363636364,0.2857142857142857,0.38461538461538464,0.2727272727272727,0.8333333333333334,0.8,0.8,0.8,1.0,0.09523809523809523,90.0,1.0,16.144444444444446,15.855555555555556,15.28888888888889,15.555555555555555,0.37037037037037035,0.6333333333333333,0.7037037037037037,0.3684210526315789,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.24691358024691357,0.35,0.35,0.7142857142857143,0.037037037037037035,,,,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.5,0.5333333333333333,0.625,0.06666666666666667,,,0.3157894736842105,0.6666666666666666,0.2631578947368421,,0.5925925925925926,0.26666666666666666,0.5017061728395061,0.5415099999999999,0.5014605263157894,0.13186813186813187,0.1643835616438356,0.15,0.23,7.6460317460317455,25.41111111111111,0.25555555555555554,2006-03-21,0020500992,WAS,,1.0,,2.0,,,1.0,,,1.0,,0.6666666666666666,0.06666666666666667,,,0.10526315789473684,,2.0,,,1.0,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,31.0,38.0,9.0,178.0,14.0,24.0,1.0,3.0,5.0,9.0,3.0,6.0,10.0,32.0,,,1.0,8.0,,1.0,,2.0,27.0,62.0,1.0,8.0,25.0,82.0,2.0,6.0,,1.0,3.0,7.0,11.0,22.0,,2.0,17.0,39.0,32.0,22.0,3.0,,2.0,8.0,1.0,6.0,,16.0,1.0,17.0,1.0,,5.0,2.0,9.0,35.0,1.0,8.0,10.0,23.0,2.0,35.0,9.0,44.0,,9.0,7.0,2.0,7.0,1.0,5.0,5.0,1.0,2.0,12.0,,3.0,12.0,24.0,2.0,2.0,28.0,1.0,1.0,34.0,2.0,12.0,6.0,2.0,2.0,2.0,1.0,75.0,39.0,31.0,3.0,6.0,0.5925925925925926,0.6153846153846154,1.0,0.125,,,0.125,0.43548387096774194,0.3333333333333333,0.5,0.40714285714285714,0.2857142857142857,0.4583333333333333,0.47674418604651164,0.3888888888888889,0.5735294117647058,0.11428571428571428,,0.0967741935483871,0.16666666666666666,,,0.5833333333333334,1.0,0.696969696969697,0.22857142857142856,0.625,0.14285714285714285,0.673469387755102,0.21428571428571427,0.2,0.6666666666666666,0.18181818181818182,0.14285714285714285,0.6153846153846154,0.6666666666666666,0.8181818181818182,0.4444444444444444,0.8571428571428571,,89.0,0.5,16.224719101123597,16.134831460674157,15.404494382022472,15.134831460674157,0.34285714285714286,0.5833333333333334,0.7,0.35714285714285715,0.08571428571428572,0.5,0.5,0.6666666666666666,0.45714285714285713,0.3125,0.3333333333333333,0.9,,,,,0.11428571428571428,0.125,0.125,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.375,0.5555555555555556,0.08333333333333333,,0.45714285714285713,0.125,0.46202499999999996,0.47281666666666666,0.4513666666666667,0.15,0.16666666666666666,0.08536585365853659,0.47560975609756095,10.275806451612903,24.875,0.34831460674157305,2006-03-23,0020501011,MIN,,,,,,,,,,,,,,,,,,1.0,,,2.0,0.0625,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,84.0,84.0,39.0,17.0,17.0,168.0,15.0,21.0,5.0,6.0,7.0,11.0,6.0,17.0,6.0,33.0,2.0,7.0,1.0,10.0,,2.0,1.0,6.0,27.0,71.0,3.0,17.0,11.0,74.0,7.0,12.0,1.0,4.0,4.0,21.0,12.0,30.0,3.0,12.0,5.0,38.0,32.0,22.0,3.0,6.0,8.0,10.0,1.0,5.0,1.0,16.0,1.0,17.0,,1.0,8.0,2.0,6.0,35.0,5.0,12.0,4.0,30.0,3.0,37.0,20.0,57.0,1.0,8.0,3.0,5.0,5.0,,4.0,4.0,,1.0,9.0,3.0,5.0,8.0,20.0,2.0,3.0,18.0,,,20.0,1.0,7.0,3.0,9.0,5.0,9.0,7.0,53.0,38.0,39.0,5.0,3.0,0.5925925925925926,0.6956521739130435,0.3333333333333333,0.17647058823529413,0.25,0.25,0.17647058823529413,0.38028169014084506,0.5833333333333334,0.4,0.35795454545454547,0.53125,0.39285714285714285,0.37628865979381443,0.5555555555555556,0.4222222222222222,0.19318181818181818,0.058823529411764705,0.07042253521126761,0.09523809523809523,0.11764705882352941,0.14285714285714285,0.5555555555555556,1.0,0.75,0.2857142857142857,0.5714285714285714,0.38461538461538464,0.723404255319149,0.3090909090909091,0.4,0.36363636363636365,0.23076923076923078,0.3333333333333333,0.6363636363636364,1.0,0.7391304347826086,0.4,1.0,0.02040816326530612,84.0,0.7777777777777778,17.107142857142858,17.178571428571427,15.44047619047619,16.107142857142858,0.23863636363636365,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.19318181818181818,0.35294117647058826,0.4,0.3333333333333333,0.375,0.18181818181818182,0.1875,1.0,0.07954545454545454,0.2857142857142857,0.3333333333333333,0.5,0.11363636363636363,0.1,0.1,,0.375,0.8333333333333334,0.125,,,0.2619047619047619,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.4318181818181818,0.1,0.4580289772727273,0.46825714285714287,0.4661154761904762,0.07446808510638298,0.09090909090909091,0.28378378378378377,0.5135135135135135,10.673239436619717,25.076470588235296,0.4642857142857143,2006-03-26,0020501035,DET,1.0,2.0,2.0,6.0,,,1.0,,,,,0.5,0.125,0.5,1.0,0.14285714285714285,0.3333333333333333,,,,1.0,0.030303030303030304,0.2,,3.0,3.0,0.75,1.0,,,,,2005-06,2006,Regular Season,
48:00,97.0,99.0,30.0,28.0,8.0,196.0,13.0,39.0,2.0,8.0,4.0,13.0,2.0,12.0,4.0,23.0,,4.0,7.0,19.0,,1.0,4.0,11.0,19.0,74.0,7.0,23.0,13.0,72.0,2.0,10.0,,1.0,3.0,7.0,5.0,21.0,4.0,11.0,5.0,27.0,28.0,10.0,18.0,3.0,4.0,18.0,7.0,7.0,,14.0,6.0,20.0,6.0,,9.0,2.0,3.0,46.0,,14.0,11.0,23.0,1.0,35.0,14.0,49.0,5.0,11.0,8.0,3.0,4.0,1.0,3.0,6.0,3.0,1.0,10.0,1.0,2.0,10.0,19.0,3.0,2.0,21.0,2.0,3.0,14.0,2.0,7.0,1.0,2.0,2.0,2.0,1.0,65.0,27.0,30.0,3.0,1.0,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.30434782608695654,,0.36363636363636365,0.3181818181818182,0.25675675675675674,0.2,0.23809523809523808,0.30412371134020616,0.18181818181818182,0.34375,0.34951456310679613,0.2692307692307692,0.38571428571428573,0.23711340206185566,,0.0945945945945946,0.1794871794871795,,,0.4,0.3333333333333333,0.8518518518518519,0.2545454545454545,0.6470588235294118,,0.7727272727272727,0.2,0.38461538461538464,0.2,0.10526315789473684,,0.5714285714285714,1.0,0.9375,0.7692307692307693,0.25,0.07936507936507936,98.0,0.5,13.515463917525773,15.848484848484848,12.917525773195877,14.656565656565656,0.4020618556701031,0.3333333333333333,0.40625,0.6923076923076923,0.12371134020618557,0.16666666666666666,0.16666666666666666,1.0,0.23711340206185566,0.17391304347826086,0.17391304347826086,0.75,0.041237113402061855,,,,0.1958762886597938,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.7272727272727273,0.25,0.09090909090909091,,,0.40625,0.3076923076923077,0.34375,0.36363636363636365,0.6391752577319587,0.3888888888888889,0.5091989583333333,0.49975,0.5157328125,0.06862745098039216,0.08860759493670886,0.09722222222222222,0.375,7.463513513513513,26.495652173913044,0.30927835051546393,2006-03-27,0020501043,PHX,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,82.0,83.0,15.0,25.0,9.0,165.0,14.0,20.0,1.0,2.0,2.0,3.0,3.0,10.0,10.0,26.0,2.0,5.0,2.0,13.0,,2.0,,3.0,27.0,56.0,4.0,18.0,8.0,74.0,2.0,5.0,1.0,3.0,,7.0,2.0,7.0,,3.0,4.0,8.0,34.0,20.0,12.0,,,13.0,2.0,6.0,,17.0,4.0,21.0,2.0,2.0,9.0,1.0,7.0,46.0,5.0,4.0,9.0,19.0,2.0,30.0,9.0,39.0,,5.0,3.0,2.0,5.0,1.0,4.0,6.0,1.0,1.0,11.0,,2.0,10.0,19.0,1.0,1.0,16.0,,2.0,12.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,67.0,8.0,15.0,,2.0,0.6296296296296297,0.6296296296296297,1.0,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.48214285714285715,0.4,0.2857142857142857,0.44594594594594594,0.4375,0.2,0.4620253164556962,0.4375,0.3076923076923077,0.24324324324324326,,0.10714285714285714,0.2,0.1,,0.45454545454545453,1.0,0.7307692307692307,0.13793103448275862,0.6428571428571429,0.35714285714285715,0.7,0.20930232558139536,0.5,,0.0625,0.2727272727272727,0.8,0.6,0.75,0.6,0.75,,82.5,1.0,17.646341463414632,17.265060240963855,16.609756097560975,16.132530120481928,0.2702702702702703,0.7,0.875,0.6428571428571429,0.13513513513513514,0.3,0.3333333333333333,0.3333333333333333,0.35135135135135137,0.38461538461538464,0.4,0.7,0.06756756756756757,0.4,0.4,1.0,0.17567567567567569,0.15384615384615385,0.15384615384615385,1.0,0.25,0.5,0.25,,,0.3,0.6666666666666666,0.3,,0.5135135135135135,0.15384615384615385,0.4765398648648649,0.5515625,0.49182,0.05194805194805195,0.06779661016949153,0.0945945945945946,0.10810810810810811,10.139285714285714,24.105555555555554,0.18292682926829268,2006-03-29,0020501058,MEM,1.0,1.0,,,,,1.0,,,,,0.6666666666666666,0.125,1.0,1.0,,,1.0,,,,0.038461538461538464,1.0,,1.0,,,,,,,,2005-06,2006,Regular Season,
