Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,92.0,92.0,41.0,36.0,16.0,184.0,21.0,34.0,5.0,8.0,8.0,15.0,8.0,14.0,9.0,22.0,2.0,5.0,,,1.0,2.0,2.0,6.0,1.0,4.0,38.0,70.0,4.0,11.0,32.0,120.0,8.0,14.0,,,6.0,22.0,15.0,30.0,2.0,6.0,17.0,53.0,38.0,38.0,12.0,,10.0,6.0,2.0,2.0,,19.0,4.0,23.0,2.0,2.0,12.0,5.0,50.0,3.0,13.0,2.0,9.0,17.0,2.0,28.0,18.0,46.0,5.0,3.0,2.0,5.0,1.0,3.0,9.0,2.0,,14.0,1.0,6.0,12.0,25.0,2.0,4.0,28.0,1.0,38.0,5.0,16.0,5.0,2.0,1.0,,2.0,,1.0,1.0,1.0,98.0,53.0,41.0,2.0,5.0,0.5,0.5757575757575758,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5428571428571428,0.5714285714285714,0.5,0.5432098765432098,0.5714285714285714,0.5,0.6185567010309279,0.6470588235294118,0.5888888888888889,0.13580246913580246,,0.02857142857142857,0.029411764705882353,0.045454545454545456,,0.35714285714285715,0.5,0.5,0.5666666666666667,0.40625,0.5,0.5,0.5416666666666666,0.42105263157894735,0.38461538461538464,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.4,0.8333333333333334,0.5,0.5,92.0,,15.793478260869565,15.51086956521739,14.652173913043478,14.173913043478262,0.41975308641975306,0.6176470588235294,0.6363636363636364,0.5714285714285714,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.06172839506172839,0.4,0.4,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.625,0.2,,,,0.4166666666666667,0.5333333333333333,0.05555555555555555,0.5,0.1111111111111111,0.25,0.5555555555555556,0.3333333333333333,0.48546666666666666,0.4591181818181818,0.4901555555555556,0.18478260869565216,0.19753086419753085,0.18333333333333332,0.44166666666666665,7.857142857142857,25.08181818181818,0.44565217391304346,2006-01-08,0020500482,SEA,2.0,3.0,1.0,,,,,,0.08333333333333333,0.25,,,,,,,,,,1.0,,1.0,0.09090909090909091,1.0,,2005-06,2006,Regular Season,
48:00,91.0,91.0,13.0,23.0,13.0,182.0,13.0,25.0,1.0,4.0,1.0,2.0,9.0,20.0,11.0,24.0,1.0,4.0,,1.0,,1.0,1.0,6.0,,1.0,33.0,69.0,2.0,10.0,20.0,92.0,3.0,8.0,1.0,2.0,6.0,15.0,4.0,8.0,,2.0,7.0,15.0,28.0,38.0,6.0,,4.0,6.0,1.0,7.0,1.0,14.0,2.0,16.0,1.0,1.0,3.0,6.0,34.0,3.0,11.0,1.0,15.0,23.0,3.0,41.0,15.0,56.0,2.0,1.0,1.0,2.0,2.0,2.0,11.0,,3.0,13.0,1.0,1.0,12.0,20.0,1.0,3.0,22.0,3.0,27.0,,11.0,2.0,3.0,2.0,,3.0,3.0,,1.0,,77.0,15.0,13.0,,2.0,0.42424242424242425,0.45161290322580644,1.0,0.2,0.5,,0.2,0.4782608695652174,0.375,0.5,0.45569620253164556,0.45,0.4,0.4945652173913043,0.5357142857142857,0.5357142857142857,0.12658227848101267,0.1,0.10144927536231885,0.16,,0.25,0.15384615384615385,1.0,0.5,0.71875,0.3055555555555556,0.75,0.375,0.7307692307692307,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.3076923076923077,0.2,0.6666666666666666,0.6,0.8888888888888888,0.6923076923076923,0.7692307692307693,0.7142857142857143,91.0,1.0,14.923076923076923,16.725274725274726,13.967032967032967,16.0989010989011,0.31645569620253167,0.52,0.6190476190476191,0.23076923076923078,0.25316455696202533,0.45,0.5294117647058824,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.05063291139240506,0.25,0.3333333333333333,1.0,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.4,0.25,,0.1,,,0.2,0.5,0.1,,0.1,,0.4430379746835443,0.16666666666666666,0.4984348101265823,0.5507777777777778,0.47050000000000003,0.12222222222222222,0.1375,0.16304347826086957,0.16304347826086957,8.579710144927537,24.869999999999997,0.14285714285714285,2006-01-10,0020500492,CLE,5.0,1.0,,,1.0,,,0.15,0.027777777777777776,0.5555555555555556,,1.0,1.0,1.0,0.1,1.0,1.0,,,1.0,,,,,,2005-06,2006,Regular Season,
53:00,96.0,97.0,29.0,29.0,22.0,193.0,17.0,40.0,7.0,16.0,5.0,8.0,5.0,18.0,12.0,25.0,,1.0,,1.0,,,6.0,13.0,2.0,5.0,34.0,83.0,6.0,14.0,31.0,117.0,11.0,22.0,,3.0,9.0,31.0,12.0,24.0,2.0,5.0,12.0,42.0,20.0,48.0,12.0,6.0,16.0,12.0,6.0,5.0,,10.0,4.0,14.0,4.0,,7.0,3.0,32.0,3.0,25.0,1.0,7.0,22.0,,29.0,29.0,58.0,3.0,3.0,,9.0,,6.0,6.0,3.0,1.0,15.0,,2.0,8.0,24.0,,2.0,26.0,2.0,33.0,4.0,12.0,6.0,,,,,,,2.0,1.0,86.0,42.0,29.0,4.0,4.0,0.29411764705882354,0.38461538461538464,0.6666666666666666,0.42857142857142855,,0.4,0.46153846153846156,0.40963855421686746,0.5,0.5,0.44329896907216493,0.44,0.5172413793103449,0.5225225225225225,0.5344827586206896,0.6,0.14432989690721648,,0.060240963855421686,0.075,0.04,,0.6,,1.0,0.7333333333333333,0.5102040816326531,0.7777777777777778,0.42857142857142855,0.7435897435897436,0.5,0.6521739130434783,0.15384615384615385,0.6153846153846154,0.5,,0.6666666666666666,0.6,0.8571428571428571,0.7777777777777778,,87.39622641509433,,17.40625,15.556701030927835,16.083333333333332,14.845360824742269,0.41237113402061853,0.425,0.4594594594594595,0.4117647058823529,0.18556701030927836,0.2777777777777778,0.29411764705882354,0.25773195876288657,0.48,0.5,0.25,0.010309278350515464,,,,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.64,0.4375,,0.04,,,0.27586206896551724,0.625,,,0.1724137931034483,0.4,0.5567010309278351,0.5,0.4846901041666667,0.5267760869565218,0.47023928571428575,0.11428571428571428,0.13186813186813187,0.26495726495726496,0.358974358974359,7.244578313253012,26.692857142857143,0.3020833333333333,2006-01-11,0020500503,DAL,,3.0,,,1.0,,,0.05555555555555555,0.058823529411764705,,1.0,1.0,,2.0,0.08,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,87.0,20.0,18.0,14.0,174.0,20.0,35.0,3.0,6.0,3.0,6.0,4.0,10.0,11.0,20.0,1.0,2.0,,,,,4.0,5.0,1.0,1.0,35.0,65.0,5.0,7.0,20.0,105.0,3.0,9.0,1.0,1.0,4.0,13.0,8.0,13.0,1.0,1.0,9.0,28.0,30.0,40.0,12.0,3.0,6.0,5.0,4.0,4.0,,15.0,4.0,19.0,3.0,1.0,8.0,5.0,42.0,1.0,13.0,1.0,3.0,20.0,4.0,27.0,15.0,42.0,8.0,4.0,4.0,12.0,,8.0,5.0,4.0,1.0,17.0,3.0,5.0,13.0,18.0,,1.0,25.0,3.0,30.0,4.0,15.0,2.0,3.0,3.0,,3.0,2.0,1.0,,,92.0,28.0,20.0,1.0,2.0,0.42857142857142855,0.46875,0.8,0.7142857142857143,1.0,1.0,0.7142857142857143,0.5384615384615384,0.3333333333333333,0.6153846153846154,0.5902777777777778,0.45,0.6785714285714286,0.6176470588235294,0.5416666666666666,0.7368421052631579,0.09722222222222222,,0.06153846153846154,0.08571428571428572,,,0.7058823529411765,0.8,0.2,0.6666666666666666,0.43333333333333335,0.3333333333333333,0.5,0.5897435897435898,0.4375,0.4666666666666667,0.5,0.3333333333333333,,1.0,0.5,0.5,0.9166666666666666,0.6,,87.0,0.6666666666666666,16.620689655172413,16.482758620689655,15.482758620689655,15.724137931034482,0.4861111111111111,0.5714285714285714,0.625,0.4,0.1388888888888889,0.4,0.4444444444444444,0.2777777777777778,0.55,0.55,0.45454545454545453,0.027777777777777776,0.5,0.5,1.0,0.06944444444444445,0.8,0.8,0.75,0.6,0.5,,,,,0.42857142857142855,0.5,,,0.07142857142857142,1.0,0.5833333333333334,0.8,0.49496666666666667,0.4937055555555555,0.46741785714285716,0.18072289156626506,0.19736842105263158,0.12380952380952381,0.26666666666666666,7.2676923076923075,24.400000000000002,0.22988505747126436,2006-01-13,0020500514,ATL,2.0,2.0,1.0,,,,,0.1,0.07142857142857142,0.5,,2.0,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,95.0,96.0,42.0,60.0,12.0,191.0,14.0,27.0,3.0,4.0,8.0,16.0,11.0,21.0,5.0,9.0,4.0,10.0,,1.0,2.0,2.0,,4.0,,1.0,30.0,57.0,4.0,14.0,31.0,103.0,4.0,6.0,,2.0,4.0,12.0,12.0,24.0,2.0,3.0,23.0,53.0,32.0,28.0,12.0,,6.0,4.0,,3.0,,16.0,4.0,20.0,,4.0,9.0,3.0,44.0,3.0,8.0,2.0,5.0,20.0,1.0,26.0,13.0,39.0,6.0,3.0,3.0,6.0,1.0,3.0,9.0,3.0,1.0,15.0,1.0,4.0,13.0,31.0,3.0,6.0,35.0,1.0,47.0,2.0,18.0,6.0,4.0,2.0,2.0,4.0,2.0,1.0,,,91.0,53.0,42.0,4.0,6.0,0.5333333333333333,0.5925925925925926,1.0,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.5263157894736842,0.6666666666666666,0.5,0.5070422535211268,0.5,0.5555555555555556,0.5483870967741935,0.5,0.6046511627906976,0.19718309859154928,,0.05263157894736842,0.037037037037037035,,,0.4,0.25,0.25,0.8,0.2962962962962963,0.7142857142857143,0.3,0.78125,0.2972972972972973,0.23076923076923078,0.3,0.5,0.25,0.3333333333333333,0.6666666666666666,0.75,0.9,0.6666666666666666,0.75,95.5,0.5,14.726315789473684,15.427083333333334,14.23157894736842,14.864583333333334,0.38028169014084506,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.29577464788732394,0.5238095238095238,0.5789473684210527,0.1267605633802817,0.5555555555555556,0.5555555555555556,0.6,0.14084507042253522,0.4,0.4,1.0,0.056338028169014086,,,,0.5,0.75,,0.125,,,0.5925925925925926,0.5,0.07407407407407407,1.0,0.037037037037037035,,0.5774647887323944,,0.5018056338028168,0.5741916666666667,0.5412703703703704,0.20689655172413793,0.2465753424657534,0.11650485436893204,0.5145631067961165,6.094736842105263,23.678571428571427,0.4421052631578947,2006-01-15,0020500533,TOR,4.0,2.0,,,1.0,,,0.09523809523809523,0.058823529411764705,0.36363636363636365,,4.0,,1.0,0.125,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,6.0,44.0,9.0,170.0,18.0,33.0,2.0,5.0,,2.0,7.0,18.0,5.0,14.0,1.0,5.0,,,,1.0,4.0,8.0,1.0,1.0,30.0,65.0,5.0,13.0,15.0,90.0,3.0,9.0,,,2.0,8.0,1.0,4.0,1.0,2.0,2.0,7.0,32.0,28.0,12.0,3.0,4.0,8.0,4.0,5.0,,16.0,4.0,20.0,4.0,,10.0,3.0,44.0,,11.0,,6.0,20.0,2.0,28.0,11.0,39.0,3.0,1.0,2.0,2.0,,2.0,7.0,,5.0,9.0,1.0,,10.0,25.0,,1.0,18.0,4.0,19.0,1.0,10.0,,2.0,2.0,,2.0,1.0,,1.0,1.0,82.0,7.0,6.0,5.0,,0.5333333333333333,0.5714285714285714,0.8,0.38461538461538464,,0.5,0.38461538461538464,0.46153846153846156,0.3333333333333333,0.25,0.4807692307692308,0.3333333333333333,0.4166666666666667,0.5172413793103449,0.4,0.5,0.16666666666666666,,0.07692307692307693,0.12121212121212122,,,0.2222222222222222,1.0,,0.6896551724137931,0.3235294117647059,0.6,,0.6666666666666666,0.2619047619047619,0.42857142857142855,0.2727272727272727,0.2222222222222222,,,0.2857142857142857,1.0,0.7647058823529411,0.5,0.75,85.0,0.5,15.270588235294118,18.611764705882354,14.658823529411764,17.435294117647057,0.4230769230769231,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.0641025641025641,0.2,0.2,,0.10256410256410256,0.5,0.5,1.0,0.5555555555555556,0.4,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,1.0,0.5897435897435898,0.5,0.4958282051282051,0.48573333333333335,0.45282500000000003,0.11494252873563218,0.13513513513513514,0.08888888888888889,0.07777777777777778,6.26,24.076923076923077,0.07058823529411765,2006-01-16,0020500536,MIN,3.0,,,,,,,0.05555555555555555,,0.42857142857142855,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,100.0,101.0,33.0,44.0,18.0,201.0,13.0,24.0,4.0,4.0,7.0,10.0,8.0,25.0,15.0,30.0,1.0,1.0,1.0,1.0,,,3.0,8.0,2.0,3.0,36.0,79.0,4.0,9.0,20.0,104.0,8.0,11.0,1.0,2.0,4.0,23.0,12.0,24.0,2.0,3.0,7.0,37.0,28.0,44.0,9.0,3.0,6.0,8.0,3.0,9.0,,14.0,3.0,17.0,2.0,1.0,4.0,9.0,37.0,3.0,17.0,,6.0,22.0,4.0,32.0,20.0,52.0,8.0,4.0,4.0,10.0,2.0,6.0,13.0,4.0,1.0,23.0,5.0,8.0,9.0,34.0,,9.0,24.0,4.0,23.0,1.0,7.0,1.0,5.0,2.0,3.0,6.0,2.0,,,,81.0,37.0,33.0,5.0,1.0,0.3888888888888889,0.42424242424242425,0.75,0.4444444444444444,0.5,0.6666666666666666,0.4444444444444444,0.45569620253164556,0.7272727272727273,0.5,0.4772727272727273,0.7307692307692307,0.5555555555555556,0.5257731958762887,0.7666666666666667,0.5967741935483871,0.10227272727272728,,0.11392405063291139,0.20833333333333334,0.03333333333333333,,0.43478260869565216,0.8,,0.7096774193548387,0.3953488372093023,0.5454545454545454,0.6,0.6666666666666666,0.4166666666666667,0.2727272727272727,0.47058823529411764,0.4,0.6,,0.2857142857142857,0.8,0.8571428571428571,0.42857142857142855,0.75,91.01886792452831,0.3333333333333333,17.3,14.356435643564357,16.18,13.376237623762377,0.2727272727272727,0.5416666666666666,0.6842105263157895,0.3076923076923077,0.2840909090909091,0.32,0.36363636363636365,0.3409090909090909,0.5,0.5172413793103449,0.6,0.011363636363636364,1.0,1.0,1.0,0.09090909090909091,0.375,0.375,0.6666666666666666,0.3076923076923077,1.0,,0.07692307692307693,1.0,1.0,0.37037037037037035,0.7,,,0.1111111111111111,0.6666666666666666,0.375,0.375,0.4501301136363636,0.48355,0.44283703703703703,0.09375,0.08235294117647059,0.22115384615384615,0.3557692307692308,9.541772151898734,25.62222222222222,0.33,2006-01-18,0020500556,CHI,1.0,1.0,1.0,,2.0,1.0,,0.12,0.02564102564102564,0.125,,1.0,,1.0,0.07692307692307693,,,,,,1.0,2.0,0.18181818181818182,,,2005-06,2006,Regular Season,
48:00,86.0,86.0,6.0,17.0,7.0,172.0,17.0,29.0,2.0,4.0,3.0,4.0,8.0,14.0,7.0,17.0,,1.0,,,,,1.0,6.0,,,32.0,60.0,1.0,7.0,12.0,79.0,3.0,6.0,,1.0,,6.0,4.0,5.0,,,1.0,9.0,26.0,38.0,,3.0,6.0,6.0,1.0,5.0,,13.0,,13.0,,,8.0,2.0,26.0,1.0,7.0,1.0,10.0,17.0,3.0,30.0,9.0,39.0,6.0,3.0,3.0,11.0,3.0,7.0,9.0,4.0,3.0,20.0,1.0,,8.0,19.0,1.0,2.0,13.0,,18.0,2.0,10.0,,,,,,,1.0,,,73.0,9.0,6.0,1.0,,0.40625,0.4482758620689655,,0.14285714285714285,,,0.14285714285714285,0.5333333333333333,0.5,0.8,0.5,0.42857142857142855,0.8,0.5266666666666666,0.375,0.6428571428571429,0.1044776119402985,,0.08333333333333333,0.1724137931034483,,,0.55,0.6,0.25,0.6296296296296297,0.25,0.7692307692307693,0.25,0.675,0.25,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,,0.42857142857142855,0.7777777777777778,0.6363636363636364,0.6666666666666666,1.0,86.0,,15.430232558139535,18.058139534883722,14.965116279069768,16.674418604651162,0.43283582089552236,0.5862068965517241,0.7083333333333334,0.47058823529411764,0.208955223880597,0.5714285714285714,0.5714285714285714,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.014925373134328358,,,,0.08955223880597014,0.16666666666666666,0.16666666666666666,,0.5714285714285714,0.5,,,,,0.8,0.75,,,,,0.5373134328358209,0.16666666666666666,0.4758522727272727,0.5097071428571429,0.6048,0.13333333333333333,0.14705882352941177,0.0759493670886076,0.11392405063291139,7.17,27.057142857142857,0.06976744186046512,2006-01-19,0020500562,DET,3.0,2.0,,,,,,,0.07407407407407407,0.375,,,,1.0,0.14285714285714285,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,45.0,41.0,14.0,188.0,19.0,31.0,6.0,10.0,10.0,15.0,8.0,21.0,7.0,12.0,1.0,6.0,,1.0,1.0,4.0,,5.0,,2.0,34.0,64.0,1.0,11.0,27.0,98.0,8.0,13.0,,1.0,1.0,17.0,16.0,27.0,1.0,6.0,13.0,48.0,30.0,38.0,3.0,,6.0,5.0,,6.0,,15.0,1.0,16.0,,1.0,8.0,4.0,33.0,3.0,13.0,,1.0,25.0,2.0,28.0,16.0,44.0,8.0,5.0,3.0,8.0,3.0,7.0,11.0,1.0,3.0,19.0,1.0,11.0,15.0,29.0,1.0,3.0,28.0,4.0,35.0,2.0,14.0,4.0,6.0,5.0,,6.0,3.0,,1.0,,81.0,48.0,45.0,3.0,4.0,0.4411764705882353,0.4838709677419355,1.0,0.09090909090909091,,0.16666666666666666,0.09090909090909091,0.53125,0.6153846153846154,0.5925925925925926,0.47333333333333333,0.5714285714285714,0.5303030303030303,0.5384615384615384,0.5666666666666667,0.5853658536585366,0.14666666666666667,,0.09375,0.0967741935483871,,,0.42105263157894735,0.6666666666666666,,0.6944444444444444,0.4482758620689655,0.5,0.3,0.6842105263157895,0.41025641025641024,0.3333333333333333,0.5384615384615384,0.5,0.4,0.2,0.45454545454545453,0.75,0.8461538461538461,0.5,,94.0,0.5,15.436170212765957,15.202127659574469,14.648936170212766,14.329787234042554,0.41333333333333333,0.6129032258064516,0.6785714285714286,0.42105263157894735,0.28,0.38095238095238093,0.4444444444444444,0.16,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.08,0.16666666666666666,0.16666666666666666,1.0,0.06666666666666667,,,,0.7142857142857143,0.6,0.3333333333333333,0.07142857142857142,,,0.45454545454545453,0.6666666666666666,0.12121212121212122,0.25,0.06060606060606061,,0.56,,0.4881606666666667,0.5385272727272727,0.5043045454545455,0.16091954022988506,0.18421052631578946,0.17346938775510204,0.4897959183673469,6.415625,24.245454545454546,0.4787234042553192,2006-01-21,0020500578,NOK,3.0,3.0,,,1.0,,,0.14285714285714285,0.09090909090909091,0.375,,1.0,,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
53:00,105.0,103.0,32.0,30.0,10.0,208.0,17.0,33.0,2.0,5.0,7.0,11.0,2.0,11.0,14.0,27.0,5.0,8.0,,,,2.0,1.0,9.0,,2.0,33.0,71.0,6.0,17.0,18.0,102.0,2.0,6.0,,,4.0,8.0,12.0,22.0,,4.0,7.0,31.0,32.0,34.0,18.0,,4.0,9.0,1.0,1.0,,16.0,6.0,22.0,1.0,5.0,7.0,9.0,50.0,1.0,8.0,2.0,7.0,33.0,6.0,46.0,11.0,57.0,4.0,3.0,1.0,7.0,1.0,4.0,10.0,3.0,2.0,17.0,2.0,5.0,14.0,33.0,3.0,6.0,21.0,1.0,26.0,2.0,13.0,1.0,2.0,2.0,,2.0,2.0,,1.0,,94.0,31.0,32.0,7.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.35294117647058826,,,0.35294117647058826,0.4647887323943662,0.3333333333333333,0.5454545454545454,0.4772727272727273,0.3333333333333333,0.46153846153846156,0.51,0.4444444444444444,0.5,0.19318181818181818,,0.014084507042253521,0.030303030303030304,,,0.4117647058823529,1.0,0.4,0.8048780487804879,0.2222222222222222,0.6363636363636364,0.09090909090909091,0.7692307692307693,0.19148936170212766,0.25,0.375,0.08333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.7666666666666667,0.6666666666666666,0.5,94.18867924528301,1.0,14.8,15.78640776699029,14.638095238095238,15.135922330097088,0.375,0.5151515151515151,0.53125,0.4117647058823529,0.125,0.18181818181818182,0.18181818181818182,0.3068181818181818,0.5185185185185185,0.5185185185185185,0.6428571428571429,0.09090909090909091,0.625,0.625,1.0,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.4,,,,,0.4230769230769231,0.6363636363636364,0.07692307692307693,,0.07692307692307693,,0.5681818181818182,0.1111111111111111,0.4914,0.5234333333333333,0.47725769230769227,0.13131313131313133,0.15853658536585366,0.0784313725490196,0.30392156862745096,8.485915492957746,23.829411764705885,0.3047619047619048,2006-01-25,0020500607,SAC,,2.0,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
