EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,TotalPoss,ShortMidRangeFGA,FG2A,Fouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PlusMinus,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Clear Path Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1536-1544-1891-2055-2673,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Mamadou N'diaye, Hiram Fuller","Jackson, Crawford, Terry, N'diaye, Fuller",1536-1544-1891-2055-2673,ATL,127.0,1,4.0,7.0,2.0,3.0,1.0,79.37007874015748,18.25,16.25,0.6666666666666666,0.40643333333333337,8.9,2.0,3.0,,1.0,1.0,1.0,,,,,,4.0,6.0,2.0,1.0,,,,2.0,2.0,,2.0,2.0,4.0,,1.0,1.0,,4.0,2.0,4.0,,,0.3333333333333333,0.6,,,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,,,18.0,18.0,0.3333333333333333,,,,,1.0,0.3333333333333333,,0.4655,0.4,0.4,,,,,,,,,,,,,,,,,,4.0,,1.0,,1.0,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,0.3333333333333333,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2055-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Mamadou N'diaye, Bob Sura","Jackson, Crawford, Terry, N'diaye, Sura",1536-1544-1891-2055-682,ATL,4573.0,14,146.0,295.0,26.0,99.0,37.0,92.89306800787229,16.253424657534246,14.993150684931507,0.19402985074626866,0.5008477611940299,6.745454545454545,76.0,149.0,42.0,26.0,48.0,14.0,25.0,9.0,24.0,12.0,35.0,34.0,154.0,160.0,23.0,3.0,24.0,9.0,21.0,30.0,5.0,53.0,31.0,84.0,6.0,6.0,23.0,3.0,42.0,16.0,140.0,0.34285714285714286,0.34285714285714286,0.44776119402985076,0.5032679738562091,0.26119402985074625,1.0,0.6521739130434783,0.3684210526315789,0.6575342465753424,0.358974358974359,0.5,0.4444444444444444,0.8181818181818182,0.08695652173913043,14.765100671140939,14.013422818791947,0.3582089552238806,0.1865671641791045,0.1791044776119403,0.375,0.375,0.5185185185185185,0.6194029850746269,0.375,0.5083543478260869,0.10884353741496598,0.14285714285714285,24.854285714285712,53.0,12.0,7.0,29.0,14.0,7.0,18.0,53.0,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.6,0.27906976744186046,0.16279069767441862,0.5012488372093024,0.363013698630137,-6.0,24.0,8.0,10.0,42.0,44.0,40.0,22.0,33.0,11.0,77.0,17.0,9.0,16.0,0.5238095238095238,0.5789473684210527,0.42424242424242425,0.7391304347826086,0.8333333333333334,0.5,0.6,0.4583333333333333,0.3076923076923077,0.3076923076923077,0.4,0.4,3.0,11.0,33.0,11.0,3.0,0.9166666666666666,0.08208955223880597,0.2727272727272727,0.3,1.0,7.0,3.0,7.0,2.0,14.0,13.0,8.0,12.0,62.0,8.0,8.0,8.0,8.0,5.0,3.0,8.0,11.0,6.0,4.0,2.0,1.0,4.0,2.0,62.0,0.5714285714285714,0.4482758620689655,0.5813953488372093,0.25,0.6078431372549019,0.08080808080808081,0.16666666666666666,0.35294117647058826,0.8571428571428571,0.5,0.8,0.8888888888888888,0.5833333333333334,0.16279069767441862,0.42857142857142855,0.09090909090909091,0.4025974025974026,6.0,6.0,8.0,3.0,3.0,0.2608695652173913,0.2222222222222222,0.06666666666666667,0.375,0.42857142857142855,,5.0,3.0,1.0,0.02857142857142857,,,5.0,3.0,0.7142857142857143,,3.0,,0.5,,,,1.0,4.0,0.037037037037037035,3.0,,1.0,0.1111111111111111,3.0,0.6,1.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,1610612737,2004,2003-04,True
1536-1544-1891-2214-2580,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Michael Bradley, Travis Hansen","Jackson, Crawford, Terry, Bradley, Hansen",1536-1544-1891-2214-2580,ATL,400.0,2,16.0,32.0,1.0,9.0,3.0,115.19999999999999,9.0625,8.625,0.06666666666666667,0.5771499999999999,4.766666666666667,7.0,16.0,4.0,6.0,6.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,21.0,12.0,2.0,,6.0,2.0,3.0,7.0,,7.0,5.0,12.0,,1.0,4.0,2.0,5.0,3.0,11.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.6176470588235294,0.4,,0.875,0.75,0.7777777777777778,0.625,0.5,1.0,0.6666666666666666,,15.9375,15.8125,0.4,0.13333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.3333333333333333,0.6795,0.17647058823529413,0.2727272727272727,25.099999999999998,4.0,2.0,,2.0,,2.0,,4.0,,0.5,0.5,,1.0,,0.80125,0.25,9.0,4.0,,1.0,5.0,4.0,6.0,2.0,4.0,2.0,10.0,3.0,2.0,,0.4,0.5,0.5555555555555556,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.5,,,6.0,2.0,,1.0,,,,,1.0,,,3.0,10.0,1.0,,,2.0,,2.0,,2.0,2.0,,1.0,2.0,,3.0,2.0,1.0,3.0,3.0,2.0,,0.5,0.5,1.25,0.5,,,1.0,,1.0,,1.0,0.5,,,0.47619047619047616,0.09523809523809523,2.0,2.0,2.0,,1.0,1.0,1.1666666666666667,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,1.0,,1.0,,,,1.0,,,0.5,1.0,1.0,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2214-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Michael Bradley, Bob Sura","Jackson, Crawford, Terry, Bradley, Sura",1536-1544-1891-2214-682,ATL,676.0,3,24.0,47.0,2.0,16.0,6.0,100.11834319526626,15.291666666666666,15.208333333333334,0.09090909090909091,0.44577500000000003,6.86875,11.0,23.0,6.0,3.0,10.0,2.0,4.0,1.0,6.0,1.0,6.0,3.0,26.0,26.0,2.0,3.0,6.0,1.0,2.0,5.0,,6.0,3.0,9.0,1.0,1.0,2.0,,4.0,2.0,21.0,0.16666666666666666,0.16666666666666666,0.5227272727272727,0.5416666666666666,0.2727272727272727,,1.0,0.3333333333333333,0.8571428571428571,0.3,1.0,,1.0,0.1,13.434782608695652,13.434782608695652,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.7272727272727273,0.16666666666666666,0.579,0.08333333333333333,0.1111111111111111,26.433333333333334,6.0,,5.0,,5.0,1.0,1.0,6.0,0.5,0.25,0.25,0.5,,1.0,0.44874,0.25,,8.0,,2.0,10.0,12.0,8.0,6.0,6.0,5.0,12.0,1.0,1.0,3.0,0.6,0.75,0.625,0.5,1.0,0.8,0.8,0.625,,,0.5,0.5,,,,,,,,,,,,,,1.0,5.0,,,3.0,3.0,,,1.0,,,,,,,,,,,,3.0,,,,0.8333333333333334,0.21428571428571427,,,1.0,,,0.5,,,,,0.19230769230769232,0.11538461538461539,2.0,2.0,4.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2424-689,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Dan Dickau, Theo Ratliff","Jackson, Crawford, Terry, Dickau, Ratliff",1536-1544-1891-2424-689,ATL,236.0,1,7.0,15.0,3.0,6.0,1.0,91.52542372881356,18.857142857142858,18.714285714285715,0.375,0.4983,4.133333333333334,4.0,8.0,,1.0,3.0,1.0,,,1.0,,2.0,,6.0,9.0,1.0,,1.0,,,1.0,,3.0,1.0,4.0,,,,,2.0,,4.0,,,0.375,0.375,0.25,,0.5,,0.75,0.2,,,,,13.0,12.375,0.375,,0.125,,,1.0,0.625,,,,,25.65,,,,,,1.0,2.0,,1.0,0.5,,1.0,,,,,-3.0,2.0,1.0,,3.0,2.0,4.0,1.0,1.0,,2.0,,,,0.3333333333333333,0.5,0.5,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,0.125,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-2580,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Travis Hansen","Jackson, Crawford, Terry, Diaw, Hansen",1536-1544-1891-2564-2580,ATL,1004.0,7,34.0,68.0,2.0,27.0,8.0,97.52988047808765,16.147058823529413,14.941176470588236,0.06666666666666667,0.5226716666666666,4.285185185185186,17.0,34.0,13.0,5.0,20.0,5.0,5.0,,2.0,,3.0,10.0,32.0,40.0,6.0,,2.0,,7.0,9.0,,13.0,7.0,20.0,,,3.0,,14.0,5.0,30.0,,,0.36666666666666664,0.43243243243243246,0.1,,0.6923076923076923,0.4375,0.6190476190476191,0.3684210526315789,0.36363636363636365,0.5,0.4,,13.382352941176471,11.529411764705882,0.6666666666666666,0.16666666666666666,0.06666666666666667,,,0.8333333333333334,0.7666666666666667,,0.5698333333333333,0.14285714285714285,0.15625,25.666666666666668,13.0,6.0,1.0,10.0,1.0,,4.0,13.0,0.5,,,0.42857142857142855,0.5454545454545454,0.09090909090909091,0.46137272727272727,0.38235294117647056,-8.0,9.0,,2.0,11.0,16.0,6.0,8.0,8.0,6.0,16.0,3.0,2.0,6.0,0.7272727272727273,0.7272727272727273,0.4074074074074074,1.0,1.0,0.45,0.5294117647058824,0.6666666666666666,,,0.4,0.4,,1.0,,,,,0.03333333333333333,,,,2.0,,,,2.0,3.0,,6.0,12.0,4.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,12.0,,0.3,0.2727272727272727,0.14285714285714285,0.4,0.14814814814814814,0.15,0.6666666666666666,1.0,,1.0,,0.3333333333333333,,,0.0625,0.375,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,0.2,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-2668,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Josh Davis","Jackson, Crawford, Terry, Diaw, Davis",1536-1544-1891-2564-2668,ATL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Bob Sura","Jackson, Crawford, Terry, Diaw, Sura",1536-1544-1891-2564-682,ATL,4204.0,15,129.0,270.0,22.0,84.0,42.0,92.48334919124643,16.92248062015504,16.54263565891473,0.205607476635514,0.47472476635514016,7.754761904761905,70.0,141.0,92.0,15.0,36.0,9.0,26.0,9.0,21.0,11.0,23.0,25.0,136.0,170.0,12.0,3.0,21.0,9.0,9.0,17.0,3.0,34.0,16.0,50.0,1.0,12.0,26.0,2.0,34.0,10.0,113.0,0.4782608695652174,0.4782608695652174,0.5186915887850467,0.5532786885245902,0.21495327102803738,1.0,0.5151515151515151,0.20454545454545456,0.5636363636363636,0.26785714285714285,0.1,0.14285714285714285,0.5,0.02,14.333333333333334,13.177304964539006,0.3364485981308411,0.24299065420560748,0.19626168224299065,0.42857142857142855,0.42857142857142855,0.75,0.5514018691588785,0.42857142857142855,0.55775,0.09482758620689655,0.10869565217391304,25.160869565217393,64.0,14.0,9.0,36.0,11.0,6.0,14.0,64.0,0.6363636363636364,0.5,0.5,0.7333333333333333,0.2978723404255319,0.19148936170212766,0.45677446808510636,0.49612403100775193,-34.0,26.0,8.0,5.0,39.0,30.0,48.0,15.0,25.0,11.0,60.0,14.0,12.0,14.0,0.38461538461538464,0.4838709677419355,0.4642857142857143,0.5384615384615384,0.45454545454545453,0.7222222222222222,0.7878787878787878,0.4230769230769231,0.36363636363636365,0.42105263157894735,0.19230769230769232,0.19230769230769232,2.0,2.0,30.0,10.0,2.0,0.9090909090909091,0.018691588785046728,1.0,1.0,1.0,10.0,2.0,2.0,5.0,23.0,18.0,4.0,14.0,62.0,6.0,8.0,2.0,10.0,8.0,2.0,2.0,14.0,6.0,9.0,8.0,,9.0,4.0,62.0,0.36363636363636365,0.5,0.5106382978723404,0.7857142857142857,0.5446428571428571,0.07142857142857142,0.08333333333333333,0.5625,0.42857142857142855,0.4444444444444444,0.4,0.8888888888888888,0.7142857142857143,0.0425531914893617,1.0,0.16911764705882354,0.45588235294117646,8.0,9.0,16.0,2.0,2.0,0.75,0.75,0.3,0.25,0.8888888888888888,,,16.0,,,,,2.0,4.0,0.2222222222222222,,4.0,,,,2.0,,,,,,2.0,1.0,,1.0,0.5,1.0,,,,,0.13636363636363635,,,,,,,,,,1.0,0.041666666666666664,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-689,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Theo Ratliff","Jackson, Crawford, Terry, Diaw, Ratliff",1536-1544-1891-2564-689,ATL,238.0,1,6.0,13.0,1.0,3.0,2.0,78.65546218487394,19.833333333333332,19.0,0.2,0.54593,3.233333333333333,4.0,7.0,7.0,2.0,2.0,2.0,,,,,2.0,2.0,4.0,4.0,2.0,,,,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,3.0,1.0,4.0,2.0,2.0,,,0.2,0.2857142857142857,0.4,1.0,0.5,0.5,0.6666666666666666,0.5,1.0,,,,17.0,12.857142857142858,0.4,,,,,1.0,0.8,,0.6408,0.2857142857142857,0.4,24.35,5.0,,,1.0,1.0,1.0,1.0,5.0,1.0,0.5,,,,,0.444675,0.8333333333333334,,1.0,,,1.0,,2.0,,,,,2.0,1.0,1.0,,,0.3333333333333333,0.6666666666666666,,0.5,1.0,,,,,,,2.0,,,,,0.4,,,,,,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,,,,,,,1.0,,,,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0,,,,,0.5,,0.5,0.25,1.0,1.0,2.0,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-739,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Rasheed Wallace","Jackson, Crawford, Terry, Diaw, Wallace",1536-1544-1891-2564-739,ATL,626.0,1,19.0,39.0,3.0,19.0,2.0,89.71246006389777,15.210526315789474,14.263157894736842,0.15,0.521855,7.110526315789474,10.0,20.0,3.0,3.0,10.0,3.0,6.0,,,,1.0,8.0,22.0,28.0,3.0,,,,4.0,4.0,,6.0,4.0,10.0,,,,,9.0,4.0,18.0,,,0.35,0.4583333333333333,0.05,,0.8,0.36363636363636365,0.6,0.3333333333333333,0.6,1.0,,,16.85,15.4,0.5,0.3,,,,1.0,0.55,,0.5416333333333333,0.17391304347826086,0.18181818181818182,22.8,18.0,10.0,,19.0,1.0,,2.0,18.0,0.4,,,0.5,0.5,,0.521855,0.9473684210526315,-6.0,5.0,1.0,1.0,7.0,12.0,2.0,6.0,6.0,4.0,12.0,,,2.0,0.8571428571428571,1.0,0.3684210526315789,,0.75,0.5,0.625,0.8,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,,1.0,,,,,0.05,,,,5.0,,1.0,2.0,4.0,7.0,,6.0,20.0,2.0,,1.0,2.0,2.0,,,,1.0,,,,,,20.0,,0.3684210526315789,0.35,0.5,0.43478260869565216,0.10526315789473684,0.2,1.0,,,1.0,,0.5,0.05,,0.18181818181818182,0.9090909090909091,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2564-949,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Shareef Abdur-Rahim","Jackson, Crawford, Terry, Diaw, Abdur-Rahim",1536-1544-1891-2564-949,ATL,40.0,1,2.0,4.0,,1.0,,144.0,10.0,10.0,,0.3635,16.5,1.0,2.0,2.0,,,,1.0,,,,,2.0,4.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,2.0,,4.0,,,1.0,1.0,,,0.25,,0.25,,,,,,10.0,7.5,,1.0,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,,,,,0.3635,1.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,4.0,,,,,,,,,1.0,,,,,,4.0,,1.0,1.0,,1.0,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-2580-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Travis Hansen, Bob Sura","Jackson, Crawford, Terry, Hansen, Sura",1536-1544-1891-2580-682,ATL,251.0,1,11.0,21.0,1.0,2.0,3.0,120.47808764940238,13.0,13.0,0.14285714285714285,0.5406928571428572,5.65,4.0,10.0,10.0,,1.0,,,2.0,4.0,2.0,5.0,4.0,10.0,16.0,,3.0,4.0,2.0,,2.0,1.0,3.0,,3.0,,,,,7.0,1.0,10.0,0.4,0.4,0.42857142857142855,0.5,0.7142857142857143,1.0,0.6666666666666666,,0.6666666666666666,,,,,,10.8,9.7,0.14285714285714285,,0.5714285714285714,0.5,0.5,,0.8571428571428571,0.5,,0.125,0.3333333333333333,24.96,11.0,1.0,4.0,2.0,5.0,,,11.0,,,,,0.14285714285714285,0.5714285714285714,0.5406928571428572,1.0,-6.0,,,,,,,,1.0,,3.0,,,1.0,,,,,1.0,,,,,,,,,1.0,3.0,1.0,,0.5,0.14285714285714285,,,,,,1.0,,,,2.0,4.0,10.0,1.0,1.0,,,,,,,2.0,2.0,2.0,,2.0,1.0,10.0,0.4,,0.42857142857142855,,0.5,0.5,1.0,0.5,,0.5,,0.5,,0.14285714285714285,,,1.0,,,,,,,,,,,,,2.0,,,,,2.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-445-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Wesley Person, Bob Sura","Jackson, Crawford, Terry, Person, Sura",1536-1544-1891-445-682,ATL,81.0,2,2.0,5.0,,,,88.88888888888889,18.5,18.5,,0.5676,,1.0,3.0,3.0,,,,,1.0,1.0,1.0,1.0,,3.0,6.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,3.0,1.0,1.0,1.5,1.5,1.0,,,,,,,,,,14.666666666666666,14.666666666666666,,,1.0,1.0,1.0,,1.0,1.0,,,,24.8,,,,,,,,,,,,,,,,,-3.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1544-1891-445-739,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Wesley Person, Rasheed Wallace","Jackson, Crawford, Terry, Person, Wallace",1536-1544-1891-445-739,ATL,237.0,1,7.0,13.0,,4.0,2.0,78.9873417721519,15.571428571428571,14.428571428571429,,0.47400833333333336,14.275,4.0,6.0,1.0,,1.0,,3.0,2.0,3.0,2.0,3.0,,10.0,10.0,,3.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,10.0,0.6666666666666666,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855,,,,0.3333333333333333,0.3333333333333333,,,,,21.333333333333332,17.666666666666668,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.5714285714285714,1.0,,,,32.6,4.0,,1.0,2.0,1.0,1.0,1.0,4.0,0.5,1.0,1.0,,,0.3333333333333333,0.4049,0.5714285714285714,,1.0,,1.0,2.0,4.0,,2.0,3.0,1.0,7.0,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,3.0,1.0,,0.5,,,,,,,,,,1.0,1.0,,5.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,5.0,1.0,0.5,0.8333333333333334,,0.8333333333333334,,,,1.0,,1.0,0.5,,,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2004,2003-04,True
