EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,DeadBallTurnovers,Turnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyDefPoss,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,LostBallTurnovers,SecondChanceArc3Frequency,PenaltyArc3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1712-2572-2605-714-952,1610612742,"Antawn Jamison, Josh Howard, Marquis Daniels, Michael Finley, Antoine Walker","Jamison, Howard, Daniels, Finley, Walker",1712-2572-2605-714-952,DAL,1033.0,6,17.0,7.0,34.0,35.0,69.0,7.0,4.0,8.0,9.0,4.0,14.0,24.0,4.0,31.0,24.0,12.0,4.0,3.0,7.0,6.0,3.0,5.0,4.0,,1.0,29.0,0.5833333333333334,0.5,0.5166666666666667,0.14285714285714285,0.125,0.14285714285714285,96.18586640851889,13.970588235294118,15.942857142857143,13.735294117647058,15.142857142857142,0.25,0.2857142857142857,0.5,0.5714285714285714,0.32142857142857145,0.14285714285714285,0.39285714285714285,0.4624607142857143,0.034482758620689655,0.04,10.354166666666666,24.75,7.0,2.0,5.0,1.0,1.0,5.0,3.0,1.0,2.0,,2.0,2.0,6.0,1.0,5.0,16.0,8.0,8.0,4.0,1.0,3.0,16.0,1.0,2.0,12.0,15.0,2.0,17.0,1.0,4.0,6.0,,,1.0,3.0,3.0,3.0,3.0,,5.0,7.0,0.5714285714285714,0.6153846153846154,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.35714285714285715,0.125,0.8571428571428571,0.1,0.5,0.7777777777777778,0.14285714285714285,,,1.0,0.5,0.8571428571428571,0.3333333333333333,1.0,0.7142857142857143,0.8333333333333334,0.8,0.25,0.5555555555555556,0.625,0.6,0.5,1.0,,0.3437,0.3288166666666667,0.06451612903225806,0.16129032258064516,0.20588235294117646,,,2.0,2.0,1.0,,0.3333333333333333,,,5.0,,,,,,,1.0,,3.0,,,,,,0.25,0.25,,,,,,,2.0,1.0,,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-2605-762-952,1610612742,"Antawn Jamison, Josh Howard, Marquis Daniels, Shawn Bradley, Antoine Walker","Jamison, Howard, Daniels, Bradley, Walker",1712-2572-2605-762-952,DAL,151.0,2,3.0,-3.0,5.0,5.0,10.0,,,,,1.0,,,1.0,1.0,4.0,,1.0,,2.0,2.0,,,2.0,,1.0,1.0,,,0.25,1.0,,,95.36423841059603,13.2,17.0,13.2,16.4,,,,,,1.0,1.0,0.58305,0.5,1.0,,25.1,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,2.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-2605-762-959,1610612742,"Antawn Jamison, Josh Howard, Marquis Daniels, Shawn Bradley, Steve Nash","Jamison, Howard, Daniels, Bradley, Nash",1712-2572-2605-762-959,DAL,551.0,2,9.0,8.0,16.0,17.0,33.0,3.0,3.0,3.0,4.0,2.0,9.0,10.0,2.0,24.0,16.0,2.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,24.0,0.9,1.0,0.9230769230769231,0.16666666666666666,,,86.24319419237749,14.0,19.235294117647058,13.875,18.58823529411765,0.25,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.45737083333333334,0.07692307692307693,0.09090909090909091,9.040000000000001,25.55,4.0,,3.0,,,3.0,,,,,,2.0,2.0,,7.0,16.0,8.0,8.0,3.0,2.0,3.0,16.0,,2.0,4.0,6.0,,6.0,1.0,,2.0,,,,2.0,1.0,2.0,,,7.0,4.0,0.8888888888888888,0.8888888888888888,,1.0,,1.1666666666666667,,1.1666666666666667,,0.6666666666666666,,1.0,0.75,,,,0.5,,0.75,1.0,,1.0,1.0,1.0,0.6666666666666666,0.75,0.75,1.0,,,,,0.40173333333333333,,0.2916666666666667,0.25,,,2.0,2.0,,,1.0,,,2.0,2.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,6.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-2605-952-959,1610612742,"Antawn Jamison, Josh Howard, Marquis Daniels, Antoine Walker, Steve Nash","Jamison, Howard, Daniels, Walker, Nash",1712-2572-2605-952-959,DAL,1058.0,4,18.0,-1.0,35.0,35.0,70.0,13.0,4.0,8.0,7.0,4.0,16.0,28.0,5.0,46.0,47.0,12.0,4.0,,3.0,3.0,6.0,7.0,10.0,1.0,5.0,42.0,0.5714285714285714,0.5757575757575758,0.6216216216216216,0.15151515151515152,,,95.27410207939509,14.771428571428572,15.457142857142857,13.742857142857142,15.085714285714285,0.3939393939393939,0.24242424242424243,0.5,0.5,0.21212121212121213,0.12121212121212122,0.5454545454545454,0.4898075757575758,0.13513513513513514,0.15625,6.546428571428572,24.740000000000002,1.0,4.0,10.0,1.0,2.0,2.0,8.0,2.0,5.0,,4.0,,,,,20.0,10.0,11.0,8.0,1.0,1.0,23.0,5.0,4.0,4.0,10.0,6.0,16.0,,1.0,5.0,,1.0,,2.0,1.0,2.0,,,,1.0,0.625,0.6666666666666666,0.4,,0.4,,0.4,,,0.3333333333333333,0.45454545454545453,1.0,0.5,0.46153846153846156,0.6666666666666666,0.5,0.4,0.25,0.3333333333333333,1.0,,0.7692307692307693,0.7692307692307693,0.8,0.25,0.2857142857142857,0.2857142857142857,0.5,0.4,0.5,,0.47695,0.52815,0.08695652173913043,,0.02857142857142857,,,4.0,3.0,,,0.8,,,6.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,,1.0,0.5,0.4,0.4,,0.5,0.5,0.5,0.5,0.5,0.5,1.0,3.0,2.0,2.0,1.0,,,,,,,1.0,1.0,0.25,,0.07692307692307693,0.030303030303030304,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1610612742,2004,2003-04,False
1712-2572-2605-952-960,1610612742,"Antawn Jamison, Josh Howard, Marquis Daniels, Antoine Walker, Tony Delk","Jamison, Howard, Daniels, Walker, Delk",1712-2572-2605-952-960,DAL,56.0,1,1.0,4.0,2.0,1.0,3.0,2.0,,,2.0,,2.0,4.0,,4.0,,4.0,,,1.0,,,,,,,,0.5,0.5,0.5,,,,77.14285714285714,17.5,21.0,16.0,21.0,0.5,,,,0.5,,0.5,0.494675,,,9.0,,,2.0,2.0,2.0,2.0,,,2.0,2.0,,4.0,,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,0.581,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-281-696-714,1610612742,"Antawn Jamison, Josh Howard, Scott Williams, Travis Best, Michael Finley","Jamison, Howard, Williams, Best, Finley",1712-2572-281-696-714,DAL,99.0,1,2.0,4.0,3.0,3.0,6.0,3.0,1.0,2.0,,,2.0,5.0,,4.0,,,,,,,,,1.0,1.0,1.0,4.0,0.4,0.4,0.4,,,,87.27272727272728,11.666666666666666,21.333333333333332,10.333333333333334,21.333333333333332,0.6,0.4,0.5,0.5,,,0.6,0.5472,0.2,0.2,1.8,,3.0,1.0,1.0,,1.0,,,,2.0,,,2.0,5.0,,4.0,4.0,2.0,2.0,1.0,1.0,,4.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,4.0,3.0,1.0,1.0,,0.4,,0.4,,0.4,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,,,0.5208,0.5472,,1.0,1.0,1.0,3.0,,,,,,0.6,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-281-952-959,1610612742,"Antawn Jamison, Josh Howard, Scott Williams, Antoine Walker, Steve Nash","Jamison, Howard, Williams, Walker, Nash",1712-2572-281-952-959,DAL,178.0,1,3.0,-4.0,7.0,6.0,13.0,2.0,2.0,3.0,,,2.0,5.0,,6.0,10.0,4.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,4.0,0.4,0.4,0.5,,0.2,0.5,105.16853932584269,14.285714285714286,13.0,13.428571428571429,13.0,0.4,0.6,0.6666666666666666,0.6666666666666666,,,0.4,0.44329999999999997,,,6.82,,5.0,2.0,,,1.0,,2.0,1.0,2.0,,2.0,2.0,3.0,2.0,6.0,,,,,,,,3.0,,1.0,1.0,3.0,4.0,,,4.0,,,1.0,,,,,,6.0,5.0,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,0.4555,0.4059333333333333,0.3333333333333333,1.0,0.7142857142857143,,,4.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-714-762,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Michael Finley, Shawn Bradley","Jamison, Howard, Best, Finley, Bradley",1712-2572-696-714-762,DAL,50.0,2,1.0,,1.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,86.39999999999999,14.0,18.0,14.0,17.5,,1.0,1.0,1.0,,,,0.3936,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-714-952,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Michael Finley, Antoine Walker","Jamison, Howard, Best, Finley, Walker",1712-2572-696-714-952,DAL,2447.0,12,41.0,14.0,72.0,70.0,142.0,17.0,10.0,23.0,23.0,10.0,31.0,63.0,11.0,86.0,72.0,28.0,10.0,3.0,8.0,7.0,10.0,13.0,22.0,1.0,11.0,74.0,0.49206349206349204,0.4594594594594595,0.5059523809523809,0.14864864864864866,0.047619047619047616,,83.56354720065387,16.305555555555557,18.185714285714287,15.041666666666666,17.4,0.22972972972972974,0.3108108108108108,0.43478260869565216,0.5,0.3108108108108108,0.13513513513513514,0.3783783783783784,0.46227972972972975,0.13095238095238096,0.1506849315068493,10.092063492063492,25.363636363636363,14.0,10.0,11.0,2.0,6.0,10.0,18.0,4.0,12.0,4.0,12.0,6.0,9.0,2.0,17.0,34.0,17.0,18.0,7.0,3.0,7.0,37.0,14.0,7.0,18.0,25.0,17.0,42.0,1.0,1.0,5.0,1.0,1.0,,4.0,1.0,4.0,2.0,,17.0,14.0,0.5483870967741935,0.6071428571428571,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5769230769230769,0.4,0.5666666666666667,0.13043478260869565,0.72,0.4375,0.7777777777777778,0.7352941176470589,0.425,0.8333333333333334,0.3076923076923077,0.6666666666666666,0.7777777777777778,0.7,0.6666666666666666,0.5,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.3,0.43478260869565216,0.43478260869565216,0.7,0.46153846153846156,0.3333333333333333,0.5,0.4784115384615385,0.46545769230769235,0.13953488372093023,0.19767441860465115,0.19444444444444445,1.0,2.0,4.0,4.0,2.0,,0.8,0.15384615384615385,0.5,15.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,,,2.0,0.5,0.18181818181818182,0.18181818181818182,,0.375,0.2857142857142857,0.2,0.2,0.5,0.2,1.0,3.0,6.0,,4.0,,,,,3.0,,,,0.38461538461538464,1.0,0.10810810810810811,0.013513513513513514,,1.0,3.0,1.0,4.0,,0.07692307692307693,0.23076923076923078,,,,,,,,,1.0,1.0,0.25,0.07692307692307693,,,,,1.0,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-714-960,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Michael Finley, Tony Delk","Jamison, Howard, Best, Finley, Delk",1712-2572-696-714-960,DAL,220.0,2,4.0,-2.0,8.0,6.0,14.0,1.0,1.0,4.0,2.0,,1.0,7.0,,6.0,8.0,2.0,,3.0,1.0,1.0,,1.0,4.0,,1.0,4.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,,0.42857142857142855,1.0,91.63636363636364,16.375,14.833333333333334,15.5,14.833333333333334,0.14285714285714285,0.5714285714285714,0.25,0.5,0.2857142857142857,,0.14285714285714285,0.42992857142857144,0.125,0.125,11.657142857142857,,2.0,3.0,,,1.0,,4.0,1.0,3.0,,2.0,,,2.0,2.0,,,,,,,,3.0,,,,3.0,3.0,,1.0,2.0,1.0,,1.0,,,,,,2.0,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.5,,0.5,,,0.5,,0.5,,,,,,,,,,,,,0.3333333333333333,,,0.47736666666666666,,0.3333333333333333,0.3333333333333333,0.25,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-762-952,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Shawn Bradley, Antoine Walker","Jamison, Howard, Best, Bradley, Walker",1712-2572-696-762-952,DAL,577.0,5,10.0,-6.0,19.0,19.0,38.0,5.0,,,8.0,2.0,5.0,13.0,2.0,11.0,17.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,,2.0,11.0,0.38461538461538464,0.3333333333333333,0.3235294117647059,0.13333333333333333,0.23076923076923078,0.6,94.83535528596187,16.31578947368421,14.052631578947368,15.894736842105264,13.157894736842104,0.3333333333333333,,,,0.5333333333333333,0.13333333333333333,0.4666666666666667,0.49740666666666666,0.11764705882352941,0.13333333333333333,10.36153846153846,24.8,,3.0,1.0,,2.0,4.0,1.0,,2.0,,,,,,,6.0,3.0,3.0,1.0,,2.0,6.0,2.0,3.0,6.0,9.0,2.0,11.0,,2.0,3.0,1.0,,,2.0,2.0,2.0,2.0,,,,0.6,0.6,,,,,,,,0.8571428571428571,0.25,1.0,0.9,0.2,0.25,0.25,0.6666666666666666,1.0,1.0,1.0,1.0,0.2,0.5,1.0,,0.5,0.5,0.5,1.0,,,0.6002,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-762-960,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Shawn Bradley, Tony Delk","Jamison, Howard, Best, Bradley, Delk",1712-2572-696-762-960,DAL,260.0,2,4.0,-2.0,8.0,8.0,16.0,4.0,,1.0,2.0,,4.0,7.0,,10.0,12.0,2.0,,,,,,,2.0,,1.0,8.0,0.5714285714285714,0.5714285714285714,0.625,,,,88.61538461538463,16.0,16.5,16.0,13.625,0.5714285714285714,0.14285714285714285,,,0.2857142857142857,,0.5714285714285714,0.48127142857142857,0.125,0.125,5.928571428571429,,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,,,6.0,3.0,3.0,1.0,,2.0,6.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.75,1.0,1.0,,1.0,,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,1.0,,0.5,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,,0.5554,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-696-952-960,1610612742,"Antawn Jamison, Josh Howard, Travis Best, Antoine Walker, Tony Delk","Jamison, Howard, Best, Walker, Delk",1712-2572-696-952-960,DAL,126.0,1,2.0,-4.0,4.0,4.0,8.0,1.0,,,3.0,,2.0,4.0,,4.0,8.0,2.0,,,,,,,,,,4.0,0.5,0.5,0.5,,,,91.42857142857143,18.25,13.25,18.25,13.25,0.25,,,,0.75,,0.25,0.4673,,,13.475,,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-714-762-952,1610612742,"Antawn Jamison, Josh Howard, Michael Finley, Shawn Bradley, Antoine Walker","Jamison, Howard, Finley, Bradley, Walker",1712-2572-714-762-952,DAL,335.0,3,6.0,-1.0,14.0,12.0,26.0,7.0,1.0,2.0,1.0,3.0,6.0,10.0,3.0,12.0,13.0,10.0,3.0,1.0,3.0,3.0,2.0,4.0,,,,8.0,0.6,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.1,0.14285714285714285,111.76119402985076,13.428571428571429,12.25,12.928571428571429,12.166666666666666,0.5384615384615384,0.15384615384615385,0.5,0.5,0.07692307692307693,0.23076923076923078,0.7692307692307693,0.5518884615384615,,,3.9799999999999995,24.833333333333332,3.0,2.0,5.0,2.0,3.0,,,2.0,3.0,,4.0,2.0,2.0,,4.0,2.0,1.0,1.0,1.0,,,2.0,3.0,,3.0,3.0,3.0,6.0,,1.0,3.0,1.0,,,,,,,,4.0,3.0,0.16666666666666666,0.2,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.75,0.6,,0.75,0.375,0.5,1.0,1.0,1.0,0.5,,,0.7142857142857143,0.8333333333333334,0.2,,,,,1.0,0.6666666666666666,,0.6305,0.6215,0.3333333333333333,0.3333333333333333,0.21428571428571427,2.0,2.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1712-2572-714-762-959,1610612742,"Antawn Jamison, Josh Howard, Michael Finley, Shawn Bradley, Steve Nash","Jamison, Howard, Finley, Bradley, Nash",1712-2572-714-762-959,DAL,577.0,6,10.0,7.0,20.0,22.0,42.0,5.0,3.0,8.0,6.0,4.0,7.0,19.0,4.0,24.0,17.0,10.0,4.0,,4.0,4.0,,3.0,3.0,1.0,2.0,16.0,0.3684210526315789,0.5,0.5,0.17391304347826086,,,104.81802426343154,13.2,14.227272727272727,11.8,13.772727272727273,0.21739130434782608,0.34782608695652173,0.375,0.375,0.2608695652173913,0.17391304347826086,0.391304347826087,0.4668152173913044,0.08333333333333333,0.1,8.878947368421052,25.45,9.0,5.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,,8.0,3.0,9.0,1.0,7.0,4.0,2.0,4.0,2.0,,,10.0,7.0,2.0,4.0,6.0,7.0,13.0,,2.0,2.0,1.0,,,2.0,,2.0,2.0,,7.0,9.0,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,0.6666666666666666,0.3,0.6666666666666666,0.35,,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.75,,0.6666666666666666,1.0,1.0,1.0,0.4,0.4,1.0,,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,1.0,0.550175,0.47279,0.3333333333333333,0.2916666666666667,0.45,1.0,3.0,,,1.0,,,0.3,0.3333333333333333,4.0,3.0,3.0,6.0,3.0,2.0,2.0,,,,1.0,0.6666666666666666,0.75,0.75,,,,0.75,0.75,0.6666666666666666,0.75,,3.0,,,1.0,1.0,,,,2.0,,1.0,,0.4,,0.08333333333333333,,,2.0,1.0,2.0,1.0,,0.3333333333333333,0.1,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
