EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,FTDefRebounds,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceTurnovers,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Travels,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1548-1908-2229-2556-962,1610612738,"Mark Blount, Jumaine Jones, Mike James, Marcus Banks, Walter McCarty","Blount, Jones, James, Banks, McCarty",1548-1908-2229-2556-962,BOS,127.0,1,2.0,2.0,2.0,3.0,2.0,,,5.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,2.0,2.0,,,,4.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,4.0,4.0,2.0,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,0.5,0.6666666666666666,,,,,,,1.0,1.0,56.69291338582677,,18.5,30.0,18.5,24.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5902,,0.5902,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-1908-2412-2556-452,1610612738,"Mark Blount, Jumaine Jones, Jiri Welsch, Marcus Banks, Vin Baker","Blount, Jones, Welsch, Banks, Baker",1548-1908-2412-2556-452,BOS,162.0,1,3.0,-3.0,5.0,5.0,,,,10.0,1.0,2.0,,,,,,,1.0,3.0,,,,,,,2.0,5.0,,,,4.0,7.0,,,,,,,,,,,,4.0,,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,0.4,,,0.4,,,0.4,,,,0.2,0.5,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.6666666666666666,88.88888888888889,,20.4,12.0,20.4,11.0,0.4,0.5,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.4,,0.46896000000000004,,,,,,,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-1908-2412-2556-962,1610612738,"Mark Blount, Jumaine Jones, Jiri Welsch, Marcus Banks, Walter McCarty","Blount, Jones, Welsch, Banks, McCarty",1548-1908-2412-2556-962,BOS,326.0,2,5.0,-6.0,12.0,12.0,4.0,4.0,1.0,24.0,1.0,5.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,2.0,,,,1.0,2.0,7.0,1.0,2.0,2.0,9.0,15.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,,2.0,,2.0,3.0,,,1.0,3.0,1.0,,1.0,,,,,,7.0,2.0,4.0,,0.5,1.0,1.0,0.5,,,0.5,0.2857142857142857,1.0,0.5,0.3888888888888889,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.2,0.6666666666666666,1.0,0.2,1.0,1.0,0.16666666666666666,0.25,,,,1.0,,1.0,106.0122699386503,,15.166666666666666,12.0,15.166666666666666,12.0,0.5555555555555556,0.2,0.25,,,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.7777777777777778,0.5,0.5266388888888889,0.6732,0.50515,,,0.2222222222222222,0.2222222222222222,6.1571428571428575,24.55,0.3333333333333333,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2036-2229-2556-962,1610612738,"Mark Blount, Chris Mihm, Mike James, Marcus Banks, Walter McCarty","Blount, Mihm, James, Banks, McCarty",1548-2036-2229-2556-962,BOS,64.0,1,1.0,,2.0,3.0,2.0,3.0,,5.0,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,2.0,2.0,,,,4.0,,4.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,112.5,,13.0,12.666666666666666,13.0,12.666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.41935,,0.41935,,,,1.0,9.65,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2229-2412-677,1610612738,"Mark Blount, Kedrick Brown, Mike James, Jiri Welsch, Eric Williams","Blount, Brown, James, Welsch, Williams",1548-2208-2229-2412-677,BOS,159.0,3,3.0,3.0,5.0,4.0,4.0,3.0,,9.0,,,,,,,2.0,2.0,,,,1.0,,,,1.0,2.0,2.0,,1.0,4.0,8.0,5.0,,,,,,1.0,1.0,,1.0,4.0,6.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,3.0,4.0,,,2.0,,,,,,8.0,6.0,4.0,2.0,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,,0.5,0.8,,0.75,0.3333333333333333,,,,0.5,,,0.5,,,,,,,1.0,,81.50943396226415,,13.0,23.5,13.0,23.5,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,0.5,,0.3333333333333333,,0.37176666666666663,,0.39505,,,,0.75,9.85,25.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2229-2412-962,1610612738,"Mark Blount, Kedrick Brown, Mike James, Jiri Welsch, Walter McCarty","Blount, Brown, James, Welsch, McCarty",1548-2208-2229-2412-962,BOS,104.0,1,2.0,5.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,2.0,2.0,,,2.0,2.0,,,2.0,2.0,1.0,7.0,2.0,,,,,,,,2.0,2.0,1.0,7.0,,,3.0,,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,7.0,7.0,3.0,,,,0.5,1.0,,1.0,1.0,,,,1.5,,1.5,1.1666666666666667,,1.1666666666666667,1.0,,,,0.5,,,0.5,,,,,1.0,,,,83.07692307692308,1.0,13.0,21.666666666666668,13.0,15.0,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,1.0,1.0,0.5295,,0.5295,0.3333333333333333,1.0,,1.0,,24.3,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2412-2556-452,1610612738,"Mark Blount, Kedrick Brown, Jiri Welsch, Marcus Banks, Vin Baker","Blount, Brown, Welsch, Banks, Baker",1548-2208-2412-2556-452,BOS,122.0,2,2.0,1.0,3.0,2.0,,,1.0,5.0,,3.0,,2.0,,,,1.0,1.0,2.0,,,,,,,1.0,6.0,,,,2.0,1.0,,3.0,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,3.0,1.0,,1.0,3.0,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,0.6,1.0,1.0,0.6,0.3333333333333333,1.0,1.0,,,,,59.016393442622956,,26.333333333333332,21.5,17.333333333333332,21.5,0.5,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,,,,,,,,,0.5,,0.39043333333333335,0.37179999999999996,,,,,,9.450000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2412-2556-677,1610612738,"Mark Blount, Kedrick Brown, Jiri Welsch, Marcus Banks, Eric Williams","Blount, Brown, Welsch, Banks, Williams",1548-2208-2412-2556-677,BOS,318.0,2,5.0,15.0,11.0,10.0,7.0,7.0,3.0,21.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,1.0,1.0,4.0,8.0,1.0,1.0,6.0,17.0,2.0,2.0,2.0,,,6.0,3.0,4.0,1.0,1.0,4.0,13.0,6.0,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,4.0,5.0,3.0,8.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,9.0,1.0,2.0,2.0,,,,,,11.0,13.0,7.0,,0.75,0.75,1.0,1.0,,1.0,1.0,0.5,1.0,0.75,0.6111111111111112,1.0,0.9,0.6153846153846154,1.0,0.8571428571428571,0.1111111111111111,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.5,,1.0,0.5,1.0,1.0,1.0,,95.09433962264151,,14.909090909090908,15.4,12.636363636363637,15.4,0.3333333333333333,0.6666666666666666,1.0,0.5,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,0.5,1.0,,,,0.2,1.0,0.2,1.0,0.4444444444444444,1.0,0.4578277777777778,0.44775,0.43143000000000004,0.18181818181818182,0.2,0.35294117647058826,0.7647058823529411,8.575,25.0,0.6363636363636364,,,2.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2412-677-962,1610612738,"Mark Blount, Kedrick Brown, Jiri Welsch, Eric Williams, Walter McCarty","Blount, Brown, Welsch, Williams, McCarty",1548-2208-2412-677-962,BOS,104.0,1,2.0,2.0,3.0,2.0,1.0,,,5.0,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,69.23076923076923,,18.333333333333332,24.5,18.333333333333332,16.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.46205,,0.3103,0.3333333333333333,0.3333333333333333,,,9.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2556-452-677,1610612738,"Mark Blount, Kedrick Brown, Marcus Banks, Vin Baker, Eric Williams","Blount, Brown, Banks, Baker, Williams",1548-2208-2556-452-677,BOS,84.0,2,1.0,3.0,3.0,2.0,,,,5.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,3.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,1.0,85.71428571428572,,18.0,15.0,18.0,15.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.37765,,,,,,,18.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2208-2556-452-962,1610612738,"Mark Blount, Kedrick Brown, Marcus Banks, Vin Baker, Walter McCarty","Blount, Brown, Banks, Baker, McCarty",1548-2208-2556-452-962,BOS,45.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,128.0,,11.0,11.5,11.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2229-2412-2556-962,1610612738,"Mark Blount, Mike James, Jiri Welsch, Marcus Banks, Walter McCarty","Blount, James, Welsch, Banks, McCarty",1548-2229-2412-2556-962,BOS,104.0,1,2.0,,3.0,3.0,,,1.0,6.0,2.0,2.0,,,,,,1.0,,1.0,,,,,,,2.0,4.0,,,,4.0,4.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,,0.5,,,0.5,,1.0,,,,,,83.07692307692308,,20.666666666666668,14.0,19.333333333333332,14.0,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.517775,0.4303,,,,,,5.95,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2229-2412-452-677,1610612738,"Mark Blount, Mike James, Jiri Welsch, Vin Baker, Eric Williams","Blount, James, Welsch, Baker, Williams",1548-2229-2412-452-677,BOS,395.0,3,7.0,10.0,14.0,11.0,1.0,,1.0,25.0,2.0,3.0,1.0,1.0,,,,,2.0,2.0,2.0,3.0,,,,,4.0,5.0,2.0,4.0,5.0,19.0,9.0,1.0,1.0,,,2.0,,,,,2.0,2.0,4.0,4.0,6.0,2.0,3.0,2.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,1.0,,5.0,5.0,1.0,6.0,1.0,,2.0,2.0,,3.0,,2.0,2.0,6.0,,2.0,1.0,,,,,,17.0,2.0,1.0,,0.5,0.6666666666666666,1.0,0.5,,,0.5,0.8,1.0,,0.7777777777777778,1.0,,0.7916666666666666,1.0,1.0,0.4444444444444444,,,0.6666666666666666,0.7142857142857143,1.0,,0.7142857142857143,0.3333333333333333,1.0,,,,1.0,0.6666666666666666,,91.13924050632912,,12.642857142857142,19.818181818181817,12.571428571428571,19.454545454545453,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,0.7777777777777778,0.6666666666666666,0.5409166666666666,0.6154,,0.18181818181818182,0.2857142857142857,0.10526315789473684,0.10526315789473684,8.14,25.925,0.07142857142857142,,1.0,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2229-2412-677-962,1610612738,"Mark Blount, Mike James, Jiri Welsch, Eric Williams, Walter McCarty","Blount, James, Welsch, Williams, McCarty",1548-2229-2412-677-962,BOS,99.0,1,2.0,4.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,7.0,7.0,4.0,,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,1.0,,101.81818181818183,,12.0,17.0,12.0,16.666666666666668,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.47104999999999997,,0.47104999999999997,,,,1.0,13.15,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2229-2556-677-962,1610612738,"Mark Blount, Mike James, Marcus Banks, Eric Williams, Walter McCarty","Blount, James, Banks, Williams, McCarty",1548-2229-2556-677-962,BOS,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2412-2556-2599-344,1610612738,"Mark Blount, Jiri Welsch, Marcus Banks, Brandon Hunter, Dana Barros","Blount, Welsch, Banks, Hunter, Barros",1548-2412-2556-2599-344,BOS,183.0,1,3.0,-3.0,7.0,6.0,,,1.0,13.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,3.0,6.0,,,,6.0,9.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,,2.0,,,,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,,,2.0,,1.0,2.0,,,,,,,,,,4.0,,,,0.3333333333333333,0.5,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,,,,1.0,,,102.29508196721312,,15.428571428571429,12.5,15.142857142857142,12.5,0.6666666666666666,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.6666666666666666,,0.5677833333333333,0.6519,,,,0.3333333333333333,,5.966666666666666,,,,,,,,,1.0,,2.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2412-2556-452-677,1610612738,"Mark Blount, Jiri Welsch, Marcus Banks, Vin Baker, Eric Williams","Blount, Welsch, Banks, Baker, Williams",1548-2412-2556-452-677,BOS,666.0,5,11.0,-8.0,21.0,25.0,11.0,8.0,3.0,46.0,4.0,7.0,1.0,1.0,3.0,3.0,2.0,6.0,1.0,3.0,,,,,,,7.0,16.0,,,5.0,19.0,27.0,2.0,3.0,,,4.0,4.0,8.0,,,3.0,11.0,4.0,10.0,,4.0,,,4.0,2.0,,2.0,,2.0,,,4.0,3.0,1.0,5.0,7.0,3.0,10.0,4.0,4.0,2.0,1.0,1.0,5.0,2.0,6.0,7.0,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,15.0,11.0,11.0,,0.2857142857142857,0.4,,,,,,0.4375,0.6666666666666666,0.5,0.4375,0.6666666666666666,0.5,0.5,0.6666666666666666,0.55,,0.25,0.2857142857142857,0.4,0.7142857142857143,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.25,0.5,,0.75,0.6666666666666666,0.3333333333333333,99.45945945945947,1.0,14.380952380952381,14.56,14.285714285714286,12.52,0.4375,0.5714285714285714,0.8,0.5,0.375,0.3333333333333333,0.5,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,,0.375,1.0,,,0.4375,,0.46644375,0.4762,0.4726125,0.1111111111111111,0.1111111111111111,0.21052631578947367,0.5789473684210527,7.26875,,0.5238095238095238,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2004,2003-04,False
1548-2412-2556-677-962,1610612738,"Mark Blount, Jiri Welsch, Marcus Banks, Eric Williams, Walter McCarty","Blount, Welsch, Banks, Williams, McCarty",1548-2412-2556-677-962,BOS,155.0,2,3.0,,7.0,7.0,6.0,1.0,1.0,14.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,3.0,,,1.0,5.0,5.0,1.0,1.0,,,3.0,2.0,3.0,,,1.0,5.0,4.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,4.0,4.0,1.0,4.0,1.0,,1.0,,,,,,,2.0,5.0,6.0,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,1.5,0.8333333333333334,,0.3333333333333333,1.0,0.25,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,130.06451612903226,,11.0,11.142857142857142,10.0,11.142857142857142,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3968666666666667,0.3498,0.3968666666666667,0.3333333333333333,0.3333333333333333,0.6,1.0,12.533333333333333,,0.8571428571428571,,,1.0,,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
