EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Travels,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,LostBallSteals,Loose Ball Fouls,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1112-1497-2246-722-93,1610612765,"Ben Wallace, Chauncey Billups, Mehmet Okur, Corliss Williamson, Hubert Davis","Wallace, Billups, Okur, Williamson, Davis",1112-1497-2246-722-93,DET,55.0,1,1.0,-2.0,1.0,2.0,1.0,3.0,2.0,,,,1.0,,1.0,78.54545454545455,28.0,13.5,28.0,13.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154,0.5154,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-2545-682,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Darko Milicic, Bob Sura","Wallace, Billups, Prince, Milicic, Sura",1112-1497-2419-2545-682,DET,280.0,1,5.0,-2.0,9.0,9.0,,18.0,10.0,,1.0,,,,,92.57142857142857,16.22222222222222,14.88888888888889,16.22222222222222,14.88888888888889,,,,5.0,7.0,2.0,8.0,,,,,1.0,,2.0,,2.0,,2.0,,8.0,,0.5,,,1.0,,1.0,,,1.0,0.7142857142857143,0.4301285714285714,,,14.671428571428573,,1.0,,,1.0,1.0,2.0,,,,,3.0,,,,,,,,,6.0,,,,,3.0,,3.0,,,6.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,0.42857142857142855,,,0.42857142857142855,,,,,1.0,,,,,1.0,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,0.4,0.4,,,,,,,,,0.14285714285714285,,0.125,0.125,,,,,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-283-682,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Bob Sura","Wallace, Billups, Prince, Hunter, Sura",1112-1497-2419-283-682,DET,15.0,1,,-4.0,2.0,2.0,2.0,4.0,4.0,,,,2.0,,2.0,384.0,6.0,1.5,6.0,1.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36525,0.36525,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,25.45,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-283-722,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Corliss Williamson","Wallace, Billups, Prince, Hunter, Williamson",1112-1497-2419-283-722,DET,242.0,2,4.0,-3.0,7.0,7.0,2.0,14.0,10.0,,1.0,,3.0,,2.0,83.30578512396694,18.285714285714285,16.285714285714285,18.285714285714285,16.285714285714285,0.2857142857142857,5.0,,1.0,3.0,1.0,7.0,,1.0,1.0,,,1.0,2.0,,2.0,1.0,2.0,,7.0,1.0,0.5833333333333334,0.25,1.0,,,0.5,,,,0.2,0.43662999999999996,0.5355,0.14285714285714285,8.033333333333333,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,3.0,,2.0,,,,,,,,6.0,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,0.6,,,,0.4,1.0,,,,,1.0,,,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,1.0,,,,,0.4,,,,0.6,,0.16666666666666666,0.25,,24.7,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-283-739,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Wallace, Billups, Prince, Hunter, Wallace",1112-1497-2419-283-739,DET,4346.0,6,72.0,-51.0,123.0,125.0,22.0,248.0,147.0,14.0,28.0,4.0,38.0,4.0,22.0,82.1721122871606,18.121951219512194,16.936,16.333333333333332,15.232,0.17886178861788618,44.0,17.0,35.0,85.0,15.0,96.0,12.0,3.0,22.0,20.0,28.0,1.0,39.0,23.0,62.0,12.0,18.0,2.0,87.0,22.0,0.4067796610169492,0.55,1.0,0.6222222222222222,0.3448275862068966,0.6129032258064516,0.3013698630136986,0.2857142857142857,0.4666666666666667,0.3211009174311927,0.47385825688073396,0.4555472222222222,0.22916666666666666,9.710588235294118,14.0,32.0,1.0,8.0,6.0,18.0,7.0,4.0,6.0,,18.0,27.0,9.0,24.0,2.0,18.0,3.0,5.0,9.0,5.0,26.0,28.0,24.0,4.0,18.0,13.0,8.0,21.0,3.0,7.0,50.0,2.0,10.0,10.0,8.0,1.0,,7.0,4.0,4.0,,4.0,1.0,0.48148148148148145,0.52,0.8888888888888888,0.375,0.375,0.3176470588235294,0.1111111111111111,0.4166666666666667,0.37155963302752293,0.09523809523809523,0.5277777777777778,0.1875,0.22018348623853212,0.5882352941176471,0.13333333333333333,0.5,0.5,0.9285714285714286,0.5333333333333333,1.0,0.25,0.29357798165137616,0.4375,0.6086956521739131,0.5,0.1651376146788991,0.3333333333333333,0.375,0.2,0.21212121212121213,0.05504587155963303,0.6666666666666666,0.6666666666666666,0.75,0.1651376146788991,0.38095238095238093,0.125,,0.5137614678899083,0.48306250000000006,0.0603448275862069,0.07608695652173914,0.09375,24.929166666666664,5.0,5.0,5.0,14.0,12.0,2.0,,0.5,0.4444444444444444,0.2777777777777778,0.2777777777777778,1.0,0.2777777777777778,2.0,4.0,2.0,0.3333333333333333,0.5714285714285714,13.0,0.3333333333333333,6.0,4.0,6.0,13.0,2.0,0.15294117647058825,0.28125,0.05714285714285714,0.07692307692307693,,0.3333333333333333,0.2222222222222222,2.0,,3.0,3.0,1.0,3.0,,0.5,0.14285714285714285,0.5,0.25,3.0,0.1111111111111111,,3.0,0.05,,,,1.0,,1.0,1.0,,,,,,,,,2.0,2.0,0.1111111111111111,1.0,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-283-922,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Elden Campbell","Wallace, Billups, Prince, Hunter, Campbell",1112-1497-2419-283-922,DET,826.0,1,14.0,12.0,26.0,25.0,,51.0,18.0,3.0,6.0,,4.0,1.0,,88.91041162227603,15.692307692307692,16.72,14.884615384615385,16.72,,,4.0,5.0,21.0,7.0,30.0,,,,5.0,11.0,,13.0,5.0,18.0,1.0,7.0,,24.0,,0.56,,,1.0,0.45454545454545453,1.0,0.4166666666666667,0.25,1.0,0.21739130434782608,0.4726608695652174,,,8.661904761904761,5.0,7.0,2.0,3.0,4.0,9.0,1.0,,,,2.0,10.0,1.0,2.0,2.0,4.0,,2.0,6.0,,10.0,10.0,3.0,2.0,2.0,5.0,1.0,6.0,,3.0,13.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,0.5,0.5555555555555556,1.0,0.5,0.5,0.47619047619047616,0.5,,0.5,0.5,,0.6,0.08695652173913043,1.0,,,1.0,1.0,1.0,1.0,1.0,0.30434782608695654,0.7142857142857143,0.8333333333333334,0.6,0.391304347826087,0.4444444444444444,0.4444444444444444,0.2,0.2,,,,,0.08695652173913043,0.75,0.6666666666666666,,0.391304347826087,0.520175,0.12,0.13043478260869565,0.2,25.35,1.0,1.0,1.0,3.0,3.0,,,0.5,0.5,0.5,0.5,1.0,0.5,2.0,,,0.5,,,0.6,,,,1.0,1.0,0.047619047619047616,0.14285714285714285,,,,,,,,,,,,2.0,,,,,,,,1.0,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-682-722,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Bob Sura, Corliss Williamson","Wallace, Billups, Prince, Sura, Williamson",1112-1497-2419-682-722,DET,900.0,7,15.0,5.0,21.0,24.0,3.0,45.0,22.0,2.0,3.0,,6.0,2.0,3.0,72.0,18.38095238095238,21.416666666666668,17.904761904761905,16.291666666666668,0.14285714285714285,7.0,3.0,6.0,15.0,4.0,27.0,1.0,1.0,3.0,5.0,11.0,1.0,12.0,5.0,17.0,1.0,6.0,,20.0,3.0,0.54,0.375,0.5,0.5789473684210527,0.625,0.55,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.45966428571428575,0.374075,0.1111111111111111,8.526666666666667,2.0,6.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,6.0,7.0,3.0,7.0,2.0,4.0,1.0,,7.0,1.0,2.0,12.0,6.0,4.0,5.0,1.0,2.0,3.0,1.0,,8.0,,,2.0,1.0,,,3.0,1.0,1.0,,1.0,1.0,0.14285714285714285,0.2,0.6666666666666666,0.42857142857142855,0.5,0.4666666666666667,0.5,1.0,0.5227272727272727,0.7,0.3333333333333333,0.7,0.3181818181818182,,,,0.5,0.5714285714285714,,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.5,0.045454545454545456,1.0,1.0,1.0,0.2727272727272727,0.6,0.6666666666666666,0.2,0.5909090909090909,0.51185,0.12,0.16666666666666666,0.25925925925925924,28.042857142857144,2.0,2.0,1.0,1.0,,1.0,,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.5,0.4,,1.0,,,0.3333333333333333,1.0,1.0,,2.0,2.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,3.0,,,1.0,0.09090909090909091,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-682-922,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Bob Sura, Elden Campbell","Wallace, Billups, Prince, Sura, Campbell",1112-1497-2419-682-922,DET,130.0,2,2.0,4.0,5.0,6.0,5.0,11.0,4.0,,1.0,1.0,2.0,,5.0,121.84615384615385,10.4,13.0,9.6,13.0,1.0,6.0,1.0,1.0,3.0,6.0,8.0,3.0,6.0,8.0,2.0,3.0,,3.0,2.0,5.0,,6.0,,6.0,8.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5951333333333334,0.5951333333333334,1.0,5.7,,2.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,2.0,2.0,1.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,,,1.0,,,,1.0,0.6666666666666666,,,,,,,1.0,1.0,,,,,,1.0,,,0.6666666666666666,0.5569,0.5,0.5,0.25,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,2.0,,,2.0,,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-2419-722-739,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Corliss Williamson, Rasheed Wallace","Wallace, Billups, Prince, Williamson, Wallace",1112-1497-2419-722-739,DET,257.0,2,4.0,-6.0,7.0,6.0,4.0,13.0,11.0,,1.0,1.0,3.0,,4.0,72.84046692607004,17.571428571428573,22.333333333333332,17.571428571428573,19.5,0.5714285714285714,3.0,,,5.0,1.0,5.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,2.0,1.0,5.0,1.0,0.4166666666666667,0.16666666666666666,,0.3333333333333333,,0.25,,,0.3333333333333333,,0.48006000000000004,0.53115,0.2,4.779999999999999,1.0,3.0,,,1.0,2.0,,,,,,2.0,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,0.4,,,0.4,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,,,,,,,,,,,0.6,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-283-682-722,1610612765,"Ben Wallace, Chauncey Billups, Lindsey Hunter, Bob Sura, Corliss Williamson","Wallace, Billups, Hunter, Sura, Williamson",1112-1497-283-682-722,DET,242.0,3,4.0,1.0,6.0,8.0,,14.0,4.0,,1.0,,,,,83.30578512396694,20.166666666666668,15.125,19.5,14.0,,,1.0,1.0,5.0,,5.0,,,,1.0,3.0,,4.0,1.0,5.0,,,,5.0,,0.4166666666666667,,,0.75,0.25,0.8,0.25,1.0,0.5,0.16666666666666666,0.4408083333333333,,,10.66,,1.0,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,3.0,,1.0,1.0,1.0,2.0,,,5.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.2,,,0.4166666666666667,,,,0.16666666666666666,1.0,,,,1.0,1.0,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,,,,,,,0.16666666666666666,1.0,,,0.3333333333333333,0.5367,,,,26.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-283-722-739,1610612765,"Ben Wallace, Chauncey Billups, Lindsey Hunter, Corliss Williamson, Rasheed Wallace","Wallace, Billups, Hunter, Williamson, Wallace",1112-1497-283-722-739,DET,1377.0,7,23.0,-3.0,42.0,40.0,10.0,82.0,36.0,4.0,13.0,1.0,8.0,,10.0,85.75163398692811,17.095238095238095,16.475,15.142857142857142,15.85,0.23809523809523808,21.0,8.0,11.0,29.0,6.0,33.0,8.0,1.0,7.0,8.0,14.0,,15.0,9.0,24.0,2.0,11.0,1.0,27.0,7.0,0.4230769230769231,0.3181818181818182,,0.8235294117647058,0.5,0.8333333333333334,0.45,0.4,0.6666666666666666,0.3235294117647059,0.5113838235294117,0.56123,0.21212121212121213,8.33448275862069,6.0,12.0,1.0,3.0,1.0,6.0,5.0,,3.0,,2.0,12.0,1.0,5.0,1.0,4.0,1.0,1.0,6.0,3.0,16.0,8.0,3.0,,2.0,8.0,1.0,9.0,,4.0,19.0,1.0,1.0,5.0,4.0,1.0,1.0,5.0,3.0,2.0,1.0,3.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.41379310344827586,0.25,0.375,0.39705882352941174,0.5,0.3,0.5,0.14705882352941177,1.0,0.25,0.3333333333333333,0.8333333333333334,1.0,1.0,,1.0,0.35294117647058826,0.5,0.6,0.6666666666666666,0.17647058823529413,0.16666666666666666,0.2,0.45454545454545453,0.5555555555555556,0.08823529411764706,,,,0.058823529411764705,0.6,0.3333333333333333,,0.5,0.54198,0.13157894736842105,0.15151515151515152,0.18181818181818182,23.78,1.0,1.0,1.0,9.0,7.0,2.0,3.0,0.6923076923076923,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,3.0,1.0,1.0,0.6,2.0,0.8,5.0,1.0,2.0,5.0,1.0,0.1724137931034483,0.16666666666666666,0.18181818181818182,,,0.5,0.1,1.0,,2.0,1.0,,,,,0.2,0.4,,,0.16666666666666666,,1.0,0.0625,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.1,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1497-283-722-922,1610612765,"Ben Wallace, Chauncey Billups, Lindsey Hunter, Corliss Williamson, Elden Campbell","Wallace, Billups, Hunter, Williamson, Campbell",1112-1497-283-722-922,DET,183.0,2,3.0,-4.0,5.0,5.0,,10.0,6.0,2.0,3.0,,5.0,,,78.68852459016394,20.6,16.0,16.0,15.6,,2.0,2.0,2.0,3.0,,2.0,,,,1.0,2.0,,2.0,2.0,4.0,2.0,,,,,0.25,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.445575,,,11.533333333333333,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,,,,,,0.3333333333333333,1.0,,0.25,1.0,,1.0,0.25,,1.0,1.0,1.0,0.5,,,1.0,0.25,1.0,1.0,,,,,,,0.25,,,,,1.0,1.0,,0.5,,,,1.0,22.7,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1762-1888-2229-2246,1610612765,"Ben Wallace, Tremaine Fowlkes, Richard Hamilton, Mike James, Mehmet Okur","Wallace, Fowlkes, Hamilton, James, Okur",1112-1762-1888-2229-2246,DET,6.0,1,,,1.0,,1.0,1.0,,,,,,,1.0,240.0,6.0,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21555,0.21555,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,32.9,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1762-1888-2229-739,1610612765,"Ben Wallace, Tremaine Fowlkes, Richard Hamilton, Mike James, Rasheed Wallace","Wallace, Fowlkes, Hamilton, James, Wallace",1112-1762-1888-2229-739,DET,63.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,91.42857142857143,9.5,22.0,9.5,22.0,1.0,,,1.0,1.0,,2.0,1.0,,2.0,,1.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,0.4259,0.4259,1.0,14.3,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1762-1888-2229-922,1610612765,"Ben Wallace, Tremaine Fowlkes, Richard Hamilton, Mike James, Elden Campbell","Wallace, Fowlkes, Hamilton, James, Campbell",1112-1762-1888-2229-922,DET,217.0,1,4.0,,7.0,8.0,7.0,15.0,6.0,,1.0,1.0,,,7.0,99.53917050691244,18.428571428571427,11.0,18.428571428571427,11.0,1.0,,,1.0,3.0,2.0,6.0,3.0,2.0,6.0,,3.0,,3.0,,3.0,,2.0,,6.0,6.0,0.5,0.5,,1.0,,1.0,,,1.0,0.2,0.51002,0.51002,1.0,10.6,1.0,1.0,,,1.0,1.0,,,2.0,,,2.0,,2.0,,,,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.4,,0.4,,0.4,,,,,1.0,,,,0.2,1.0,1.0,,0.2,1.0,1.0,,,0.4,,,,,,,,0.6,,0.16666666666666666,0.25,,22.95,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,0.2,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,0.4,,1.0,0.5,0.5,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1762-1888-2246-682,1610612765,"Ben Wallace, Tremaine Fowlkes, Richard Hamilton, Mehmet Okur, Bob Sura","Wallace, Fowlkes, Hamilton, Okur, Sura",1112-1762-1888-2246-682,DET,219.0,2,4.0,-2.0,8.0,6.0,3.0,14.0,7.0,2.0,2.0,2.0,2.0,,3.0,92.05479452054794,18.625,11.666666666666666,16.75,11.5,0.375,2.0,2.0,2.0,7.0,,5.0,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,5.0,2.0,0.3125,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.25,0.47151875,0.37915,0.4,7.242857142857143,,3.0,,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,3.0,,1.0,1.0,1.0,2.0,,,5.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.5,0.3125,,0.5,,0.125,,,,,1.0,,,,0.375,,,,0.25,,,0.5,0.5,,,,,0.125,1.0,,,0.5,0.5383,,,,25.6,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1112-1762-1888-2419-682,1610612765,"Ben Wallace, Tremaine Fowlkes, Richard Hamilton, Tayshaun Prince, Bob Sura","Wallace, Fowlkes, Hamilton, Prince, Sura",1112-1762-1888-2419-682,DET,15.0,1,,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,192.0,6.0,9.0,6.0,9.0,1.0,1.0,,,1.0,,2.0,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,0.7405,0.7405,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
