EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1904-2457-270-935-965,1610612747,"Devean George, Jannero Pargo, Horace Grant, Bryon Russell, Derek Fisher","George, Pargo, Grant, Russell, Fisher",1904-2457-270-935-965,LAL,245.0,2,4.0,1.0,10.0,9.0,,,19.0,,1.0,,,,,,,3.0,3.0,4.0,,12.0,11.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,,,,,12.0,,,0.75,,,0.8571428571428571,,,0.8571428571428571,,,1.0,,1.0,,,,,111.6734693877551,13.7,12.0,13.7,12.0,0.14285714285714285,,,,,,0.42857142857142855,,,,,0.5714285714285714,0.48285,,,,,,,14.5,,3.0,,3.0,,3.0,,1.0,2.0,,,0.42857142857142855,,,0.6666666666666666,1.0,,,0.42857142857142855,,25.8,,3.0,,,6.0,3.0,4.0,,9.0,,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,3.0,2.0,1.0,1.0,,3.0,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2466-2575-270-56,1610612747,"Devean George, Maurice Carter, Luke Walton, Horace Grant, Gary Payton","George, Carter, Walton, Grant, Payton",1904-2466-2575-270-56,LAL,152.0,1,3.0,5.0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,3.0,5.0,,1.0,2.0,3.0,1.0,4.0,3.0,5.0,2.0,,3.0,4.0,4.0,3.0,7.0,1.0,,1.0,1.0,1.0,1.0,4.0,,2.0,2.0,5.0,5.0,0.25,0.5,0.25,0.2,0.5,0.2,0.35714285714285715,0.5,0.35714285714285715,1.0,1.0,0.8,0.75,1.0,1.0,1.0,94.73684210526316,11.2,19.2,10.0,19.0,0.2,1.0,1.0,0.2,,,0.4,0.5,1.0,0.2,1.0,0.4,0.42556000000000005,0.4371,0.42556000000000005,,,0.6,1.0,10.95,1.0,,,1.0,1.0,,1.0,,,,,0.2,0.25,,,,1.0,,,,23.5,,,1.0,1.0,,,,,,,,,,,,,0.2,0.2,,,1.0,,,,,,,,,,,1.0,,,,1.0,,3.0,,3.0,3.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2466-2575-270-935,1610612747,"Devean George, Maurice Carter, Luke Walton, Horace Grant, Bryon Russell","George, Carter, Walton, Grant, Russell",1904-2466-2575-270-935,LAL,181.0,1,3.0,1.0,6.0,7.0,,,13.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,5.0,4.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,2.0,1.0,,1.0,,,5.0,,,0.5,,,0.625,,,0.625,,,1.0,,1.0,,,,1.0,103.42541436464089,13.666666666666666,14.142857142857142,13.666666666666666,12.285714285714286,0.25,1.0,1.0,,,,0.25,,,,,0.75,0.511125,,,,,,,8.8,,2.0,,2.0,,2.0,,,2.0,1.0,,0.5,,,1.0,,,,0.5,,25.6,3.0,,,,2.0,1.0,2.0,1.0,5.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2466-2575-406-965,1610612747,"Devean George, Maurice Carter, Luke Walton, Shaquille O'Neal, Derek Fisher","George, Carter, Walton, O'Neal, Fisher",1904-2466-2575-406-965,LAL,101.0,1,2.0,-3.0,3.0,3.0,3.0,,6.0,,,,,,,,,1.0,1.0,1.0,,2.0,5.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,1.0,3.0,,2.0,1.0,,2.0,2.0,3.0,1.0,,1.0,1.0,,1.0,0.5,,0.5,1.0,,1.0,,,1.0,,85.54455445544555,14.666666666666666,19.0,14.666666666666666,14.333333333333334,,,,,,,1.0,,,,,,0.4086,,0.4086,0.5,0.5,,1.0,19.5,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2466-270-406-56,1610612747,"Devean George, Maurice Carter, Horace Grant, Shaquille O'Neal, Gary Payton","George, Carter, Grant, O'Neal, Payton",1904-2466-270-406-56,LAL,233.0,1,4.0,2.0,7.0,7.0,,,14.0,1.0,1.0,,,,,1.0,3.0,1.0,3.0,5.0,,6.0,4.0,,,,,,,,4.0,,,3.0,3.0,,3.0,,,1.0,1.0,2.0,,,,,6.0,,,0.6,,,0.5,,,0.5,,,0.5,,0.5,,,1.0,0.5,86.52360515021459,16.571428571428573,16.714285714285715,16.571428571428573,15.714285714285714,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.16666666666666666,,,,,0.3333333333333333,0.42593333333333333,,,,,,,9.4,,,,1.0,,,1.0,,,,1.0,0.16666666666666666,0.2,0.3333333333333333,,,,,,,23.8,,1.0,1.0,,2.0,1.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,3.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-2466-270-406-965,1610612747,"Devean George, Maurice Carter, Horace Grant, Shaquille O'Neal, Derek Fisher","George, Carter, Grant, O'Neal, Fisher",1904-2466-270-406-965,LAL,362.0,1,6.0,1.0,9.0,8.0,,2.0,17.0,3.0,4.0,2.0,2.0,,,2.0,3.0,3.0,5.0,10.0,2.0,12.0,11.0,2.0,3.0,4.0,,,,,6.0,2.0,2.0,3.0,4.0,3.0,7.0,,,1.0,1.0,4.0,,3.0,2.0,,8.0,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,1.0,0.4,1.0,0.4,0.3333333333333333,1.0,,67.62430939226519,21.22222222222222,21.375,19.22222222222222,21.375,0.4,0.75,1.0,0.3,0.6666666666666666,0.6666666666666666,0.3,0.6666666666666666,1.0,,,0.4,0.46338,0.6193666666666667,,0.18181818181818182,0.18181818181818182,0.3333333333333333,,7.529999999999999,,,,,,,1.0,,,,2.0,,0.1,,,,1.0,,,,,,,,,4.0,2.0,2.0,2.0,4.0,,,0.4,0.5,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-2567-56-977,1610612747,"Devean George, Karl Malone, Brian Cook, Gary Payton, Kobe Bryant","George, Malone, Cook, Payton, Bryant",1904-252-2567-56-977,LAL,149.0,2,2.0,-4.0,5.0,5.0,2.0,1.0,10.0,,1.0,,,,,1.0,2.0,,1.0,3.0,1.0,3.0,7.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,,3.0,1.0,2.0,0.3333333333333333,,,0.25,,,0.3,,0.16666666666666666,,0.5,,0.5,,,,96.64429530201342,22.6,7.2,22.4,7.2,0.25,,,0.5,0.5,0.5,,,,,,0.5,0.3717333333333333,,0.3479,0.2,0.25,,0.3333333333333333,8.266666666666667,0.4,1.0,1.0,1.0,1.0,,,,2.0,2.0,,0.25,,,1.0,,1.0,,0.25,0.5,40.1,1.0,,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-2575-56-965,1610612747,"Devean George, Karl Malone, Luke Walton, Gary Payton, Derek Fisher","George, Malone, Walton, Payton, Fisher",1904-252-2575-56-965,LAL,109.0,1,2.0,6.0,4.0,3.0,,,7.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,1.0,8.0,2.0,,,,,,,,2.0,,,2.0,2.0,,2.0,,,,,2.0,,2.0,1.0,,8.0,,,1.0,,,1.1666666666666667,,,1.0,,,1.0,,1.0,,,,1.0,92.4770642201835,12.0,20.333333333333332,12.0,20.333333333333332,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5628333333333333,,,0.25,0.3333333333333333,,,4.2,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,24.7,,,,,2.0,1.0,2.0,1.0,5.0,,,0.5,0.5,1.0,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-2575-56-977,1610612747,"Devean George, Karl Malone, Luke Walton, Gary Payton, Kobe Bryant","George, Malone, Walton, Payton, Bryant",1904-252-2575-56-977,LAL,68.0,2,1.0,-2.0,3.0,3.0,3.0,,6.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,,,1.0,,127.05882352941177,13.333333333333334,9.333333333333334,13.333333333333334,9.333333333333334,,,,,,,1.0,,,,,,0.251,,0.251,,,,,21.3,1.0,,,,,,,,1.0,,,,,,0.5,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-2575-965-977,1610612747,"Devean George, Karl Malone, Luke Walton, Derek Fisher, Kobe Bryant","George, Malone, Walton, Fisher, Bryant",1904-252-2575-965-977,LAL,80.0,1,1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,2.0,,1.0,2.0,2.0,4.0,1.0,,,,1.0,2.0,2.0,4.0,,,,1.0,2.0,,2.0,1.0,,,,1.0,,2.0,,1.0,4.0,4.0,3.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,0.5,,,,1.0,108.0,6.0,20.666666666666668,6.0,18.666666666666668,,,,1.0,0.5,0.5,,,,,,,0.34545,,0.34545,,,,1.0,8.9,1.0,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-270-56-965,1610612747,"Devean George, Karl Malone, Horace Grant, Gary Payton, Derek Fisher","George, Malone, Grant, Payton, Fisher",1904-252-270-56-965,LAL,942.0,7,16.0,10.0,32.0,32.0,11.0,3.0,64.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,11.0,12.0,23.0,6.0,33.0,23.0,2.0,3.0,4.0,1.0,4.0,5.0,7.0,4.0,,2.0,11.0,12.0,4.0,16.0,7.0,6.0,3.0,4.0,3.0,1.0,7.0,2.0,2.0,29.0,7.0,11.0,0.5217391304347826,0.6666666666666666,0.25,0.46551724137931033,0.6666666666666666,0.2,0.515625,0.6666666666666666,0.4375,0.7857142857142857,0.18181818181818182,0.75,0.25,0.2,0.6666666666666666,0.8571428571428571,97.8343949044586,13.5,15.9375,12.5,15.28125,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.3333333333333333,1.0,0.4,0.5,0.41379310344827586,0.4771793103448276,0.39945,0.52457,0.06666666666666667,0.08333333333333333,0.12121212121212122,0.21212121212121213,10.830434782608695,0.34375,2.0,1.0,6.0,1.0,2.0,,1.0,1.0,,1.0,0.20689655172413793,,,0.25,0.5,,1.0,0.06896551724137931,0.2,23.933333333333334,21.0,6.0,4.0,,20.0,10.0,11.0,3.0,23.0,,,0.8333333333333334,0.8333333333333334,0.75,0.5454545454545454,0.5454545454545454,0.13793103448275862,,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,5.0,2.0,,,,1.0,1.0,1.0,1.0,3.0,,2.0,,1.0,2.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.4,0.5,,0.75,,,0.5,1.0,0.8333333333333334,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-270-56-977,1610612747,"Devean George, Karl Malone, Horace Grant, Gary Payton, Kobe Bryant","George, Malone, Grant, Payton, Bryant",1904-252-270-56-977,LAL,3523.0,9,59.0,15.0,117.0,119.0,46.0,9.0,236.0,25.0,32.0,3.0,4.0,8.0,14.0,5.0,16.0,35.0,43.0,83.0,37.0,135.0,120.0,4.0,6.0,12.0,12.0,30.0,19.0,46.0,34.0,4.0,8.0,25.0,39.0,11.0,50.0,10.0,6.0,6.0,12.0,26.0,1.0,46.0,14.0,10.0,123.0,46.0,46.0,0.5180722891566265,0.6666666666666666,0.4,0.5051546391752577,0.5714285714285714,0.38571428571428573,0.5726495726495726,0.6666666666666666,0.4891304347826087,0.6756756756756757,0.20512820512820512,0.7058823529411765,0.22448979591836735,0.23809523809523808,0.8,0.7857142857142857,96.46324155549247,13.521367521367521,16.310924369747898,13.0,15.857142857142858,0.32989690721649484,0.78125,0.8064516129032258,0.16494845360824742,0.3125,0.3333333333333333,0.36082474226804123,0.5714285714285714,0.75,0.4,0.5714285714285714,0.4742268041237113,0.4939411458333333,0.4969642857142857,0.49301617647058826,0.1308411214953271,0.15053763440860216,0.08888888888888889,0.34074074074074073,9.88433734939759,0.39316239316239315,12.0,5.0,14.0,5.0,11.0,2.0,11.0,6.0,2.0,6.0,0.14432989690721648,0.024096385542168676,0.0625,0.5,0.7857142857142857,0.18181818181818182,0.8333333333333334,0.12371134020618557,0.14285714285714285,25.349999999999998,39.0,13.0,2.0,,52.0,26.0,30.0,15.0,64.0,2.0,6.0,0.6046511627906976,0.6341463414634146,0.6,0.37142857142857144,0.37142857142857144,0.020618556701030927,,4.0,4.0,4.0,12.0,4.0,4.0,4.0,2.0,9.0,3.0,,3.0,2.0,4.0,2.0,4.0,,5.0,,4.0,3.0,1.0,4.0,4.0,1.0,0.2857142857142857,0.3076923076923077,0.03125,1.0,,0.3,0.14285714285714285,0.25,0.46153846153846156,0.5,0.0425531914893617,1.0,0.4,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,2.0,,,,1.0,1.0,0.2,0.2,,1.0,,,,4.0,,,,,,,,,,1.0,2.0,,0.5,0.3333333333333333,,,2.0,,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,1610612747,2004,2003-04,False
1904-252-270-965-977,1610612747,"Devean George, Karl Malone, Horace Grant, Derek Fisher, Kobe Bryant","George, Malone, Grant, Fisher, Bryant",1904-252-270-965-977,LAL,547.0,4,9.0,-2.0,17.0,18.0,1.0,,35.0,2.0,4.0,,,,,2.0,3.0,4.0,5.0,11.0,2.0,12.0,14.0,,,,,1.0,,,6.0,,,5.0,8.0,,8.0,3.0,,3.0,4.0,7.0,3.0,3.0,1.0,1.0,12.0,,1.0,0.45454545454545453,,,0.4166666666666667,,,0.42857142857142855,,,0.8333333333333334,,0.8,,,1.0,,92.13893967093236,12.941176470588236,18.166666666666668,12.941176470588236,17.5,0.3333333333333333,0.5,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,0.4166666666666667,0.48875833333333335,,0.285,0.07692307692307693,0.08333333333333333,,,9.027272727272727,0.058823529411764705,1.0,,1.0,,1.0,1.0,3.0,1.0,,,0.08333333333333333,0.09090909090909091,,0.25,0.75,,0.75,0.08333333333333333,,26.6,2.0,1.0,,,4.0,2.0,2.0,1.0,4.0,,,0.4,0.4,0.5,0.25,0.25,,,,,,,,,,1.0,,,,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,,0.25,,,,,,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-296-56-977,1610612747,"Devean George, Karl Malone, Rick Fox, Gary Payton, Kobe Bryant","George, Malone, Fox, Payton, Bryant",1904-252-296-56-977,LAL,10.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
1904-252-406-56-965,1610612747,"Devean George, Karl Malone, Shaquille O'Neal, Gary Payton, Derek Fisher","George, Malone, O'Neal, Payton, Fisher",1904-252-406-56-965,LAL,3405.0,16,57.0,29.0,119.0,115.0,69.0,17.0,234.0,32.0,48.0,8.0,9.0,18.0,30.0,7.0,18.0,22.0,48.0,88.0,23.0,128.0,99.0,9.0,13.0,22.0,26.0,50.0,18.0,70.0,34.0,10.0,12.0,35.0,55.0,17.0,72.0,8.0,5.0,4.0,17.0,22.0,1.0,35.0,12.0,7.0,106.0,70.0,69.0,0.5454545454545454,0.6923076923076923,0.52,0.5097087378640777,0.6923076923076923,0.45614035087719296,0.5378151260504201,0.6875,0.5,0.7446808510638298,0.3,0.7714285714285715,0.3137254901960784,0.07692307692307693,0.5384615384615384,0.8823529411764706,98.96035242290749,13.142857142857142,16.008695652173913,12.621848739495798,15.26086956521739,0.46601941747572817,0.6666666666666666,0.7441860465116279,0.17475728155339806,0.3888888888888889,0.3888888888888889,0.21359223300970873,0.6923076923076923,0.8888888888888888,0.5263157894736842,0.6,0.6116504854368932,0.5235549019607844,0.49404000000000003,0.5228280701754386,0.10714285714285714,0.12371134020618557,0.171875,0.546875,6.1875,0.5798319327731093,9.0,3.0,15.0,7.0,8.0,5.0,19.0,13.0,2.0,10.0,0.14563106796116504,0.056818181818181816,,0.7647058823529411,0.8260869565217391,0.09090909090909091,0.875,0.08737864077669903,0.05263157894736842,25.540000000000003,38.0,9.0,6.0,4.0,62.0,31.0,34.0,22.0,71.0,1.0,,0.6458333333333334,0.7209302325581395,0.6875,0.4090909090909091,0.4090909090909091,0.05825242718446602,0.07017543859649122,3.0,3.0,4.0,9.0,3.0,3.0,3.0,3.0,6.0,4.0,1.0,1.0,3.0,3.0,2.0,11.0,,9.0,,10.0,5.0,4.0,10.0,5.0,1.0,0.2,0.21428571428571427,0.10416666666666667,1.0,0.14285714285714285,0.36363636363636365,0.625,0.4,0.7647058823529411,0.7142857142857143,0.06521739130434782,0.5,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.375,,,1.0,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,0.3333333333333333,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,1610612747,2004,2003-04,False
