EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,FTOffRebounds,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,Assisted3sPct,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3Assists,Arc3PctAssisted,LostBallSteals,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SelfOReb,Defensive 3 Seconds Violations,OffArc3ReboundPct,SelfORebPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,DefensiveGoaltends,BlockedArc3,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1738-1916-2436-2501-2557,1610612760,"Ansu Sesay, Calvin Booth, Flip Murray, Reggie Evans, Luke Ridnour","Sesay, Booth, Murray, Evans, Ridnour",1738-1916-2436-2501-2557,SEA,1066.0,7,32.0,5.0,61.0,3.0,5.0,1.0,8.0,2.0,5.0,82.40150093808631,15.90625,15.25,0.15625,18.0,12.0,29.0,4.0,4.0,5.0,7.0,,1.0,1.0,1.0,4.0,5.0,4.0,13.0,2.0,3.0,,,13.0,25.0,2.0,4.0,4.0,36.0,24.0,1.0,3.0,,2.0,2.0,2.0,,,3.0,7.0,16.0,10.0,3.0,2.0,1.0,2.0,2.0,2.0,8.0,9.0,3.0,2.0,19.0,4.0,1.0,10.0,1.0,12.0,4.0,16.0,5.0,2.0,2.0,,1.0,,1.0,2.0,7.0,,2.0,1.0,34.0,7.0,1.0,0.6153846153846154,0.6666666666666666,0.5,,0.6666666666666666,0.52,0.3333333333333333,1.0,0.5517241379310345,0.25,1.0,0.5625,0.25,0.7,0.13793103448275862,0.08,,,0.4,1.0,0.5882352941176471,0.3333333333333333,1.0,0.6111111111111112,0.3076923076923077,0.5,1.0,0.2222222222222222,0.3333333333333333,0.6666666666666666,,19.20689655172414,17.896551724137932,0.2413793103448276,0.7142857142857143,1.0,0.6,0.1724137931034483,0.8,0.8,0.5,0.4482758620689655,0.3076923076923077,0.3076923076923077,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.25,,0.5,1.0,,,0.3793103448275862,1.0,0.44681607142857144,0.5143125,0.4492,0.06451612903225806,0.07407407407407407,0.05555555555555555,0.19444444444444445,10.575999999999999,33.95,1.0,3.0,1.0,3.0,,2.0,2.0,,0.6666666666666666,,1.0,,,3.0,1.0,,3.0,0.5,0.2857142857142857,0.6,1.0,0.75,0.034482758620689655,,,,,,1.0,0.5,3.0,,,,1.0,,,0.09090909090909091,,,1.0,,1.0,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2436-2501-699,1610612760,"Ansu Sesay, Calvin Booth, Flip Murray, Reggie Evans, Brent Barry","Sesay, Booth, Murray, Evans, Barry",1738-1916-2436-2501-699,SEA,10.0,1,1.0,1.0,1.0,,,,,,1.0,144.0,10.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2436-2501-951,1610612760,"Ansu Sesay, Calvin Booth, Flip Murray, Reggie Evans, Ray Allen","Sesay, Booth, Murray, Evans, Allen",1738-1916-2436-2501-951,SEA,113.0,1,4.0,4.0,8.0,3.0,3.0,3.0,1.0,,4.0,101.94690265486726,13.5,13.5,1.0,2.0,-5.0,4.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,7.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,14.75,14.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4044,,0.4044,,,,1.0,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2436-2557-951,1610612760,"Ansu Sesay, Calvin Booth, Flip Murray, Luke Ridnour, Ray Allen","Sesay, Booth, Murray, Ridnour, Allen",1738-1916-2436-2557-951,SEA,5.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,288.0,5.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2436-699-951,1610612760,"Ansu Sesay, Calvin Booth, Flip Murray, Brent Barry, Ray Allen","Sesay, Booth, Murray, Barry, Allen",1738-1916-2436-699-951,SEA,161.0,2,8.0,,15.0,1.0,1.0,,1.0,,,134.16149068322983,8.0,6.875,,3.0,5.0,7.0,,1.0,3.0,3.0,,,,,1.0,2.0,1.0,1.0,,1.0,,,5.0,6.0,,1.0,,10.0,5.0,,1.0,,,,,,,,,6.0,4.0,,,,1.0,,1.0,3.0,3.0,2.0,,6.0,,,2.0,,2.0,,2.0,2.0,2.0,,1.0,,,,1.0,,,,,10.0,,,0.6,0.6,,,,0.8333333333333334,,,0.7142857142857143,,,0.7142857142857143,,,0.14285714285714285,0.16666666666666666,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,,,13.857142857142858,13.285714285714286,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,0.5,1.0,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,,,,0.5714285714285714,,0.4433642857142857,0.4004,,,,,,8.416666666666666,24.9,,2.0,,2.0,,2.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2499-2557-699,1610612760,"Ansu Sesay, Calvin Booth, Richie Frahm, Luke Ridnour, Brent Barry","Sesay, Booth, Frahm, Ridnour, Barry",1738-1916-2499-2557-699,SEA,570.0,3,21.0,12.0,41.0,2.0,5.0,4.0,5.0,1.0,12.0,103.57894736842105,13.952380952380953,13.714285714285714,0.5714285714285714,10.0,7.0,20.0,10.0,1.0,5.0,6.0,,,2.0,3.0,,4.0,3.0,4.0,1.0,1.0,1.0,1.0,8.0,14.0,2.0,2.0,2.0,24.0,17.0,,,,,3.0,6.0,2.0,2.0,2.0,14.0,10.0,6.0,3.0,,,1.0,1.0,,5.0,6.0,3.0,,13.0,1.0,4.0,3.0,,7.0,1.0,8.0,2.0,2.0,3.0,1.0,,,1.0,1.0,2.0,,,1.0,24.0,14.0,3.0,0.625,0.625,1.0,1.0,1.0,0.5714285714285714,,0.5,0.6875,,0.75,0.7058823529411765,,0.7777777777777778,0.125,,,,0.6,,0.6,0.16666666666666666,0.8,0.7,0.16666666666666666,,,1.0,1.0,0.6666666666666666,0.75,13.85,12.85,0.375,0.8333333333333334,0.8333333333333334,0.6,0.25,,,,0.25,0.75,0.75,0.0625,1.0,1.0,,,0.375,0.6666666666666666,0.125,1.0,0.5,1.0,0.463796875,,0.47066875,,,,0.5833333333333334,8.807142857142857,23.5,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,0.5,,,1.0,0.6666666666666666,0.0625,1.0,1.0,1.0,0.125,1.0,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2499-2557-951,1610612760,"Ansu Sesay, Calvin Booth, Richie Frahm, Luke Ridnour, Ray Allen","Sesay, Booth, Frahm, Ridnour, Allen",1738-1916-2499-2557-951,SEA,74.0,1,2.0,,4.0,,,,1.0,,,77.83783783783784,15.5,15.5,,1.0,-2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,6.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,4.0,,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,21.5,21.5,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,0.38045,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2501-2557-699,1610612760,"Ansu Sesay, Calvin Booth, Reggie Evans, Luke Ridnour, Brent Barry","Sesay, Booth, Evans, Ridnour, Barry",1738-1916-2501-2557-699,SEA,86.0,1,3.0,3.0,7.0,2.0,2.0,2.0,1.0,1.0,3.0,117.20930232558139,11.333333333333334,11.333333333333334,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,2.0,,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2501-2557-951,1610612760,"Ansu Sesay, Calvin Booth, Reggie Evans, Luke Ridnour, Ray Allen","Sesay, Booth, Evans, Ridnour, Allen",1738-1916-2501-2557-951,SEA,52.0,1,1.0,,3.0,,,,,,,83.07692307692308,21.0,21.0,,1.0,-2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,15.5,,,,,,,,,1.0,,,,,,,,,,,,,,0.4132,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2501-699-951,1610612760,"Ansu Sesay, Calvin Booth, Reggie Evans, Brent Barry, Ray Allen","Sesay, Booth, Evans, Barry, Allen",1738-1916-2501-699-951,SEA,101.0,1,4.0,3.0,7.0,,,,,,3.0,99.8019801980198,14.25,14.25,0.75,2.0,,3.0,3.0,,,,,,,,,,,1.0,,,,,,1.0,,,5.0,5.0,5.0,,,,,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,6.0,,1.0,2.0,5.0,4.0,,,,,,,,,,,,,0.625,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,14.666666666666666,14.666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,0.3635,,0.3635,0.5,0.5,,0.8,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-1916-2557-699-951,1610612760,"Ansu Sesay, Calvin Booth, Luke Ridnour, Brent Barry, Ray Allen","Sesay, Booth, Ridnour, Barry, Allen",1738-1916-2557-699-951,SEA,97.0,1,2.0,,5.0,,1.0,,1.0,,,74.22680412371133,9.5,9.5,,2.0,-2.0,3.0,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,26.0,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3825,,,,,,,8.8,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2499-2557,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Richie Frahm, Luke Ridnour","Sesay, Radmanovic, Murray, Frahm, Ridnour",1738-2209-2436-2499-2557,SEA,607.0,4,22.0,14.0,43.0,2.0,7.0,5.0,1.0,,14.0,102.00988467874794,12.545454545454545,12.545454545454545,0.6363636363636364,10.0,-1.0,21.0,17.0,,4.0,7.0,,,3.0,5.0,,,1.0,4.0,,1.0,,,5.0,11.0,,2.0,3.0,13.0,14.0,,,,,4.0,7.0,,1.0,2.0,10.0,4.0,6.0,,,,1.0,,,2.0,2.0,2.0,,4.0,,5.0,2.0,,7.0,,7.0,3.0,3.0,5.0,1.0,3.0,,,,6.0,2.0,3.0,1.0,13.0,10.0,,0.4,0.4,,,,0.45454545454545453,,0.5714285714285714,0.38461538461538464,,0.5,0.43333333333333335,,0.5555555555555556,0.15384615384615385,,,,0.7142857142857143,,0.5,,0.8333333333333334,0.7,,,,,,0.5,0.8,15.761904761904763,14.571428571428571,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5,,,,,0.3076923076923077,0.25,0.25,0.07692307692307693,,,,,0.625,0.6,,,0.6923076923076923,,0.5185346153846153,,0.53939375,0.21428571428571427,0.25,,0.7692307692307693,6.790909090909091,24.15,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,0.07692307692307693,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2499-958,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Richie Frahm, Vitaly Potapenko","Sesay, Radmanovic, Murray, Frahm, Potapenko",1738-2209-2436-2499-958,SEA,133.0,1,4.0,4.0,8.0,,1.0,1.0,1.0,,4.0,86.61654135338345,15.0,15.0,1.0,2.0,5.0,4.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,,,,,,1.0,1.0,1.0,2.0,,5.0,,2.0,,,,1.0,1.0,,,1.0,,,3.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,5.0,5.0,,,,0.5,0.5,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,1.0,,,,,,,,,,,,,18.25,18.25,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4241,,0.4241,,,,1.0,16.7,24.9,1.0,,,,,,,,,,1.0,,1.0,3.0,1.0,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2501-2557,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Reggie Evans, Luke Ridnour","Sesay, Radmanovic, Murray, Evans, Ridnour",1738-2209-2436-2501-2557,SEA,365.0,3,12.0,1.0,24.0,1.0,4.0,,3.0,,1.0,94.68493150684932,14.166666666666666,13.666666666666666,0.08333333333333333,6.0,3.0,12.0,3.0,2.0,3.0,3.0,2.0,2.0,,,1.0,3.0,1.0,2.0,,1.0,,,5.0,8.0,,1.0,4.0,14.0,11.0,2.0,2.0,1.0,5.0,,,,,1.0,1.0,6.0,4.0,,2.0,,1.0,,1.0,3.0,3.0,1.0,1.0,6.0,2.0,2.0,3.0,1.0,6.0,3.0,9.0,,,3.0,,1.0,,,,5.0,1.0,2.0,1.0,9.0,1.0,1.0,0.6,0.75,,,,0.625,1.0,,0.5555555555555556,1.0,,0.6363636363636364,1.25,0.5,0.1111111111111111,0.125,0.3333333333333333,,0.75,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.75,,0.5,1.0,1.0,1.0,0.6666666666666666,16.25,13.333333333333334,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,,,1.0,1.0,,,,,0.4444444444444444,,0.4749833333333333,0.5867,,0.2,0.2222222222222222,0.35714285714285715,0.07142857142857142,7.8375,25.7,2.0,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2501-699,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Reggie Evans, Brent Barry","Sesay, Radmanovic, Murray, Evans, Barry",1738-2209-2436-2501-699,SEA,431.0,2,14.0,8.0,28.0,3.0,4.0,2.0,1.0,,8.0,93.54988399071925,15.714285714285714,14.642857142857142,0.5714285714285714,7.0,3.0,14.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,4.0,,2.0,,1.0,3.0,6.0,1.0,3.0,6.0,15.0,12.0,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,4.0,11.0,,6.0,,,,2.0,,1.0,,1.0,,,3.0,2.0,,3.0,1.0,4.0,2.0,6.0,2.0,1.0,1.0,1.0,,2.0,,1.0,6.0,,2.0,1.0,13.0,11.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,0.5,0.7,0.625,0.5,0.7857142857142857,0.3333333333333333,0.16666666666666666,,0.25,0.25,1.0,0.6,0.6666666666666666,,0.6,0.4,,1.0,0.5,0.5,1.0,,15.071428571428571,14.785714285714286,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.4444444444444444,0.5,0.6666666666666666,0.2222222222222222,,,,,0.2,1.0,0.2,,0.4444444444444444,,0.46230000000000004,0.43365,0.51014,0.18181818181818182,0.25,0.13333333333333333,0.7333333333333333,12.633333333333333,25.53333333333333,1.0,2.0,,2.0,,2.0,1.0,,0.5,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,0.5,,,0.1111111111111111,1.0,1.0,1.0,0.2,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2501-951,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Reggie Evans, Ray Allen","Sesay, Radmanovic, Murray, Evans, Allen",1738-2209-2436-2501-951,SEA,425.0,2,14.0,9.0,28.0,1.0,1.0,1.0,2.0,,9.0,94.87058823529412,16.071428571428573,14.285714285714286,0.6428571428571429,7.0,4.0,14.0,7.0,2.0,5.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,,3.0,,2.0,,1.0,6.0,11.0,,3.0,2.0,14.0,10.0,1.0,2.0,,2.0,3.0,6.0,,2.0,2.0,8.0,6.0,6.0,,,,2.0,,,3.0,3.0,3.0,,6.0,,3.0,2.0,1.0,6.0,2.0,8.0,3.0,1.0,,1.0,,,,,2.0,,,1.0,12.0,8.0,1.0,0.5,0.5,,,,0.5454545454545454,0.5,0.5,0.42857142857142855,0.5,0.375,0.4666666666666667,0.5,0.4444444444444444,0.21428571428571427,,,,,1.0,1.0,,1.0,1.0,0.25,,,,,1.0,1.0,14.285714285714286,14.142857142857142,0.5,0.7142857142857143,0.7142857142857143,0.6,0.07142857142857142,1.0,1.0,,0.21428571428571427,,,0.14285714285714285,,,0.5,1.0,0.5,0.5,0.125,,0.7142857142857143,,0.5330785714285714,,0.537175,,,0.14285714285714285,0.5714285714285714,5.463636363636364,25.133333333333336,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.07142857142857142,,,,0.125,,,,2.0,2.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2557-951,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Ray Allen","Sesay, Radmanovic, Murray, Ridnour, Allen",1738-2209-2436-2557-951,SEA,15.0,1,1.0,,2.0,,1.0,,,,,192.0,12.0,12.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1738-2209-2436-2557-958,1610612760,"Ansu Sesay, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Vitaly Potapenko","Sesay, Radmanovic, Murray, Ridnour, Potapenko",1738-2209-2436-2557-958,SEA,365.0,3,10.0,,18.0,,,,1.0,,,71.01369863013699,16.3,12.6,,6.0,9.0,8.0,,3.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,1.0,,,4.0,6.0,2.0,3.0,4.0,18.0,9.0,1.0,1.0,2.0,4.0,,,,,,,4.0,4.0,,,,1.0,,,2.0,4.0,,1.0,10.0,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,5.0,1.0,2.0,1.0,14.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,0.7777777777777778,0.5,,0.8181818181818182,0.6666666666666666,,0.3333333333333333,,,,,,0.4,0.5,,0.4,0.3333333333333333,,,0.5,,,,25.25,23.125,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,,,,,,,,,0.4444444444444444,,0.4793777777777778,0.493175,,0.2,0.2857142857142857,0.2222222222222222,,13.366666666666667,24.266666666666666,,1.0,1.0,1.0,,,,,,2.0,2.0,,,6.0,2.0,2.0,1.0,1.0,,0.6666666666666666,,0.5,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
