EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1510-1716-2041-2407-363,1610612764,"Brevin Knight, Larry Hughes, Etan Thomas, Jared Jeffries, Christian Laettner","Knight, Hughes, Thomas, Jeffries, Laettner",1510-1716-2041-2407-363,WAS,134.0,2,2.0,2.0,3.0,4.0,1.0,1.0,,7.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,3.0,,,,6.0,4.0,,,,,1.0,1.0,,,,2.0,6.0,,,,,,3.0,,3.0,,,1.0,1.0,6.0,,,,2.0,,2.0,,,,,,,,,,3.0,3.0,,,,,,,,,,6.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,75.22388059701493,,18.333333333333332,19.75,18.333333333333332,19.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.4362,,0.3575,,,,0.3333333333333333,9.233333333333333,,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2041-2413-2553,1610612764,"Brevin Knight, Larry Hughes, Etan Thomas, Juan Dixon, Jarvis Hayes","Knight, Hughes, Thomas, Dixon, Hayes",1510-1716-2041-2413-2553,WAS,225.0,2,4.0,3.0,9.0,9.0,9.0,9.0,3.0,18.0,,2.0,,2.0,,2.0,,,1.0,1.0,,1.0,1.0,,2.0,,2.0,,4.0,1.0,3.0,6.0,9.0,6.0,,1.0,1.0,1.0,,4.0,1.0,3.0,6.0,9.0,,,3.0,2.0,,1.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,4.0,3.0,7.0,,,,1.0,,,,1.0,1.0,,1.0,,8.0,2.0,2.0,,,,,,8.0,9.0,9.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.21428571428571427,,0.21428571428571427,0.4090909090909091,0.16666666666666666,0.4090909090909091,0.42857142857142855,0.25,,1.0,0.3333333333333333,0.25,0.5,0.5714285714285714,0.3333333333333333,,0.5,0.5,,,115.2,,13.222222222222221,11.777777777777779,10.88888888888889,10.88888888888889,0.2857142857142857,,,,0.2857142857142857,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,0.2857142857142857,,0.14285714285714285,1.0,0.2857142857142857,,0.7142857142857143,,0.49778571428571433,0.5406,0.49778571428571433,0.2222222222222222,0.3333333333333333,0.1111111111111111,1.0,4.15,25.333333333333332,1.0,,3.0,1.0,0.75,1.0,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,0.5,,,0.5,,0.6666666666666666,,0.5,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2041-2553-348,1610612764,"Brevin Knight, Larry Hughes, Etan Thomas, Jarvis Hayes, Mitchell Butler","Knight, Hughes, Thomas, Hayes, Butler",1510-1716-2041-2553-348,WAS,108.0,1,2.0,2.0,6.0,5.0,,4.0,,11.0,3.0,3.0,,,,,,,,,,,,,,,,3.0,3.0,,,,6.0,4.0,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,,3.0,,6.0,,,2.0,3.0,,3.0,,,,1.0,1.0,2.0,,3.0,,2.0,3.0,1.0,,,,1.0,,,1.0,1.0,6.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,,,,0.5,,1.0,146.66666666666666,1.0,6.333333333333333,14.0,6.333333333333333,12.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7477999999999999,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2041-2553-363,1610612764,"Brevin Knight, Larry Hughes, Etan Thomas, Jarvis Hayes, Christian Laettner","Knight, Hughes, Thomas, Hayes, Laettner",1510-1716-2041-2553-363,WAS,522.0,3,9.0,7.0,15.0,15.0,6.0,11.0,4.0,30.0,3.0,8.0,1.0,3.0,1.0,2.0,2.0,6.0,,,,,,,1.0,,1.0,6.0,16.0,,1.0,3.0,15.0,8.0,2.0,6.0,,5.0,3.0,6.0,,1.0,3.0,9.0,8.0,4.0,,1.0,,1.0,4.0,,4.0,,,1.0,2.0,8.0,1.0,6.0,6.0,9.0,7.0,16.0,2.0,,2.0,2.0,,1.0,,3.0,,2.0,4.0,,4.0,2.0,,,,,,,10.0,9.0,6.0,0.6666666666666666,0.8,,,,,0.375,0.3333333333333333,0.5,0.35294117647058826,0.3333333333333333,0.42857142857142855,0.39473684210526316,0.35714285714285715,0.5,0.058823529411764705,0.0625,,0.6666666666666666,0.8571428571428571,0.6,1.0,0.8888888888888888,0.6363636363636364,0.25,1.0,,0.5,1.0,82.75862068965517,,16.8,18.0,13.866666666666667,18.0,0.47058823529411764,0.375,0.42857142857142855,0.3333333333333333,0.11764705882352941,0.5,0.5,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,,0.058823529411764705,,,,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,0.5294117647058824,,0.4891176470588235,0.50694,0.48104285714285716,0.10526315789473684,0.1111111111111111,0.3333333333333333,0.6,8.0875,24.9,0.4,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,,1.0,,2.0,1.0,2.0,,2.0,,,,,,,,,0.125,1.0,1.0,,,1.0,0.2,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2217-2407,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Brendan Haywood, Jared Jeffries","Knight, Hughes, Brown, Haywood, Jeffries",1510-1716-2198-2217-2407,WAS,3569.0,6,59.0,16.0,108.0,107.0,,13.0,11.0,215.0,20.0,24.0,,,2.0,13.0,21.0,37.0,2.0,4.0,1.0,,,7.0,11.0,,,43.0,74.0,9.0,15.0,8.0,121.0,105.0,4.0,8.0,2.0,11.0,,,,,,,56.0,30.0,21.0,11.0,7.0,9.0,28.0,7.0,35.0,5.0,2.0,12.0,15.0,77.0,1.0,9.0,27.0,31.0,10.0,41.0,15.0,8.0,7.0,16.0,12.0,8.0,,24.0,,15.0,23.0,1.0,11.0,6.0,,5.0,2.0,3.0,6.0,4.0,110.0,,,0.6511627906976745,0.7,0.7777777777777778,0.6,,0.6,0.581081081081081,0.5,,0.6348314606741573,0.55,,0.6436170212765957,0.55,,0.16853932584269662,0.12162162162162163,0.3076923076923077,0.6666666666666666,0.5294117647058824,0.2903225806451613,0.16666666666666666,0.5454545454545454,0.2702702702702703,0.125,0.25,0.4444444444444444,0.5454545454545454,0.55,86.74698795180723,0.6666666666666666,16.12962962962963,17.074766355140188,15.462962962962964,15.504672897196262,0.2696629213483146,0.8333333333333334,0.9523809523809523,0.6,0.14606741573033707,0.15384615384615385,0.2222222222222222,0.4157303370786517,0.5675675675675675,0.6,0.7142857142857143,0.0449438202247191,0.5,0.5,1.0,0.12359550561797752,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.1,,,,,,,0.43820224719101125,0.6363636363636364,0.4835820224719101,0.4768777777777778,,0.06382978723404255,0.0759493670886076,0.09090909090909091,,10.724324324324325,25.12,,1.0,3.0,2.0,0.75,0.5,0.5,3.0,4.0,1.0,,6.0,6.0,1.0,2.0,3.0,4.0,2.0,1.0,,,1.0,,,,0.125,1.0,0.5,0.45454545454545453,,1.0,0.07142857142857142,0.4,0.75,,0.1,,,,1.0,1.0,0.5,1.0,1.0,,1.0,,0.05405405405405406,,,,1.0,1.0,1.0,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2217-2553,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Brendan Haywood, Jarvis Hayes","Knight, Hughes, Brown, Haywood, Hayes",1510-1716-2198-2217-2553,WAS,1163.0,7,19.0,15.0,36.0,33.0,7.0,3.0,2.0,69.0,3.0,4.0,1.0,1.0,2.0,8.0,2.0,5.0,3.0,5.0,1.0,,,6.0,7.0,,,7.0,17.0,9.0,12.0,5.0,46.0,31.0,1.0,1.0,1.0,2.0,3.0,5.0,,,2.0,8.0,4.0,10.0,18.0,6.0,6.0,2.0,2.0,6.0,8.0,3.0,3.0,1.0,,22.0,,2.0,8.0,13.0,2.0,15.0,1.0,1.0,,2.0,,6.0,,8.0,1.0,6.0,8.0,2.0,5.0,2.0,1.0,1.0,1.0,,1.0,1.0,44.0,8.0,7.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.75,,0.8181818181818182,0.4117647058823529,1.0,0.6,0.7068965517241379,0.5,0.6,0.7419354838709677,0.5,0.6666666666666666,0.41379310344827586,0.11764705882352941,0.25,0.25,0.6666666666666666,0.2,,0.75,0.16666666666666666,,,0.5,0.8333333333333334,0.5,85.43422184006879,1.0,15.5,18.333333333333332,15.25,18.12121212121212,0.13793103448275862,0.75,0.75,0.3333333333333333,0.27586206896551724,0.25,0.3333333333333333,0.1724137931034483,0.4,0.4,,0.1724137931034483,0.6,0.6,1.0,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.5,0.5,0.2,1.0,,,,,0.5517241379310345,1.0,0.49205535714285714,0.645,0.39364,0.06666666666666667,0.1111111111111111,0.043478260869565216,0.17391304347826086,10.335294117647058,26.133333333333336,0.19444444444444445,1.0,4.0,,1.0,1.0,0.5,1.0,1.0,,,9.0,,1.0,,2.0,2.0,1.0,,,,1.0,,,,,1.0,1.0,0.16666666666666666,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2217-348,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Brendan Haywood, Mitchell Butler","Knight, Hughes, Brown, Haywood, Butler",1510-1716-2198-2217-348,WAS,223.0,2,4.0,1.0,10.0,8.0,4.0,1.0,3.0,18.0,1.0,3.0,1.0,1.0,,,2.0,3.0,,,,,,,1.0,,,3.0,6.0,,1.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,,,2.0,4.0,4.0,2.0,,1.0,,1.0,2.0,,2.0,,,,2.0,4.0,,2.0,1.0,1.0,2.0,3.0,3.0,,3.0,2.0,1.0,,,2.0,1.0,3.0,3.0,,4.0,1.0,1.0,,,,,,6.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666,,1.0,0.5,0.6666666666666666,,0.5,0.5,,,,,1.0,116.23318385650224,,10.9,14.25,8.8,13.625,0.42857142857142855,0.3333333333333333,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.14285714285714285,,,,,0.5,1.0,,,,,0.5714285714285714,,0.5397785714285714,0.476025,0.6231,0.125,0.14285714285714285,0.3333333333333333,0.4444444444444444,9.049999999999999,24.2,0.4,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2217-363,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Brendan Haywood, Christian Laettner","Knight, Hughes, Brown, Haywood, Laettner",1510-1716-2198-2217-363,WAS,172.0,2,3.0,1.0,6.0,6.0,,3.0,1.0,12.0,2.0,3.0,,,,2.0,,1.0,,,,,,,,,,2.0,6.0,,,1.0,5.0,4.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,3.0,3.0,1.0,4.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,3.0,,,0.5,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.35714285714285715,1.0,,,0.16666666666666666,0.5,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,1.0,100.46511627906976,,14.0,14.666666666666666,14.0,14.666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,0.5,,0.4663833333333333,0.5764,,,,0.4,,6.866666666666667,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2240-2407,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Gilbert Arenas, Jared Jeffries","Knight, Hughes, Brown, Arenas, Jeffries",1510-1716-2198-2240-2407,WAS,325.0,1,5.0,2.0,11.0,10.0,11.0,,4.0,21.0,3.0,5.0,3.0,5.0,,1.0,,3.0,,,,,,2.0,3.0,2.0,3.0,3.0,9.0,2.0,3.0,3.0,15.0,13.0,3.0,4.0,,7.0,3.0,9.0,2.0,3.0,3.0,15.0,2.0,4.0,6.0,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,3.0,3.0,3.0,4.0,7.0,1.0,1.0,,2.0,1.0,,,2.0,2.0,,1.0,,3.0,2.0,,,,,,,8.0,15.0,11.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.3333333333333333,0.5,0.75,0.5,0.5769230769230769,0.875,0.5769230769230769,0.25,,,1.0,1.0,0.5,1.0,1.0,0.5714285714285714,0.3333333333333333,1.0,1.0,,,93.04615384615384,,17.272727272727273,13.5,16.727272727272727,13.5,0.4166666666666667,0.6,0.6,0.3333333333333333,0.08333333333333333,,,0.25,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.4166666666666667,0.6,,,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5024458333333334,0.5799,0.5024458333333334,0.15384615384615385,0.2,0.4666666666666667,1.0,6.433333333333334,25.866666666666664,1.0,,,,,,,3.0,4.0,,1.0,,4.0,,,,1.0,,,,,1.0,,,,,,0.5,1.0,,,,1.0,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2240-2553,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Gilbert Arenas, Jarvis Hayes","Knight, Hughes, Brown, Arenas, Hayes",1510-1716-2198-2240-2553,WAS,148.0,1,2.0,-3.0,5.0,5.0,5.0,3.0,1.0,10.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,2.0,4.0,7.0,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,3.0,,6.0,1.0,2.0,,,,,,4.0,4.0,5.0,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.4,,0.4,,,,1.0,,,,,,,,,,,97.29729729729729,,16.8,12.8,16.0,9.6,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.3581,,0.3581,0.3333333333333333,0.3333333333333333,,1.0,10.35,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2407-2553,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Jared Jeffries, Jarvis Hayes","Knight, Hughes, Brown, Jeffries, Hayes",1510-1716-2198-2407-2553,WAS,3395.0,9,57.0,-7.0,115.0,117.0,30.0,36.0,18.0,232.0,13.0,25.0,3.0,7.0,6.0,14.0,9.0,23.0,5.0,9.0,2.0,2.0,3.0,5.0,30.0,2.0,8.0,28.0,62.0,10.0,39.0,23.0,109.0,116.0,3.0,11.0,8.0,23.0,8.0,17.0,4.0,11.0,9.0,37.0,34.0,22.0,27.0,30.0,5.0,6.0,17.0,9.0,26.0,4.0,5.0,8.0,5.0,61.0,9.0,13.0,21.0,35.0,22.0,57.0,13.0,9.0,4.0,13.0,9.0,12.0,1.0,25.0,5.0,15.0,28.0,4.0,30.0,12.0,3.0,11.0,6.0,5.0,11.0,5.0,86.0,37.0,30.0,0.6071428571428571,0.6538461538461539,0.9,0.2564102564102564,0.36363636363636365,0.2564102564102564,0.45161290322580644,0.2727272727272727,0.47058823529411764,0.42574257425742573,0.5526315789473685,0.5,0.47368421052631576,0.575,0.5441176470588235,0.38613861386138615,0.0967741935483871,0.14285714285714285,0.52,0.7,0.3939393939393939,0.32142857142857145,0.725,0.36065573770491804,0.38461538461538464,0.3333333333333333,0.6,0.42857142857142855,0.9230769230769231,98.40353460972017,0.45454545454545453,15.504347826086956,13.777777777777779,14.443478260869565,13.05982905982906,0.24752475247524752,0.52,0.5416666666666666,0.6153846153846154,0.13861386138613863,0.42857142857142855,0.5,0.22772277227722773,0.391304347826087,0.45,0.5555555555555556,0.0891089108910891,0.5555555555555556,0.5555555555555556,1.0,0.297029702970297,0.16666666666666666,0.16666666666666666,0.8,0.10526315789473684,0.25,0.42857142857142855,0.10714285714285714,0.6666666666666666,0.2857142857142857,0.25,0.6336633663366337,0.16666666666666666,0.49625549999999996,0.4951676470588235,0.47098703703703704,0.10810810810810811,0.16666666666666666,0.21100917431192662,0.3394495412844037,8.751612903225807,25.65897435897436,0.2608695652173913,4.0,8.0,4.0,0.8,0.5,0.6666666666666666,2.0,6.0,6.0,2.0,3.0,4.0,6.0,2.0,3.0,4.0,2.0,2.0,,1.0,2.0,,2.0,,0.04,0.8571428571428571,0.4166666666666667,0.375,0.25,0.875,0.03636363636363636,0.3157894736842105,0.3333333333333333,,0.3157894736842105,,,,3.0,5.0,0.625,0.5,0.6666666666666666,,,,0.13043478260869565,,,,,,1.0,,,2.0,1.0,1.0,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2407-363,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Jared Jeffries, Christian Laettner","Knight, Hughes, Brown, Jeffries, Laettner",1510-1716-2198-2407-363,WAS,30.0,1,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,96.0,,9.0,21.0,9.0,7.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7194,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2413-2553,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Juan Dixon, Jarvis Hayes","Knight, Hughes, Brown, Dixon, Hayes",1510-1716-2198-2413-2553,WAS,509.0,3,8.0,-4.0,13.0,15.0,2.0,8.0,5.0,28.0,4.0,7.0,,,2.0,4.0,2.0,5.0,,,,,,1.0,3.0,,1.0,8.0,16.0,1.0,3.0,,19.0,23.0,3.0,7.0,,6.0,1.0,2.0,,1.0,,2.0,6.0,10.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,7.0,4.0,4.0,9.0,13.0,1.0,1.0,,1.0,1.0,,,1.0,,4.0,4.0,,2.0,1.0,,3.0,,3.0,3.0,,13.0,2.0,2.0,0.375,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.3333333333333333,0.475,0.42857142857142855,0.3333333333333333,0.15789473684210525,0.0625,,1.0,0.5,0.875,1.0,0.5,0.9,0.6666666666666666,1.0,1.0,,0.75,79.21414538310414,,22.076923076923077,14.8,17.46153846153846,13.6,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.21052631578947367,0.5,0.5,0.2631578947368421,0.4,0.4,0.5,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,0.5263157894736842,0.3333333333333333,0.5414305555555555,0.54925,0.35015,0.05,0.058823529411764705,0.3157894736842105,0.10526315789473684,8.21875,29.599999999999998,0.15384615384615385,,,,,,,2.0,4.0,,,,4.0,,2.0,,,,,,,,,,,0.14285714285714285,,1.0,1.0,,,0.2222222222222222,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1510-1716-2198-2413-2581,1610612764,"Brevin Knight, Larry Hughes, Kwame Brown, Juan Dixon, Steve Blake","Knight, Hughes, Brown, Dixon, Blake",1510-1716-2198-2413-2581,WAS,7.0,1,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,411.42857142857144,,4.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7612,,0.7612,,,,1.0,0.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
