EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
2098-2457-2575-935-965,1610612747,"Slava Medvedenko, Jannero Pargo, Luke Walton, Bryon Russell, Derek Fisher","Medvedenko, Pargo, Walton, Russell, Fisher",2098-2457-2575-935-965,LAL,267.0,1,4.0,5.0,8.0,7.0,,1.0,15.0,4.0,4.0,,,1.0,,1.0,1.0,2.0,4.0,6.0,1.0,2.0,11.0,6.0,,1.0,,,3.0,,2.0,1.0,1.0,5.0,1.0,11.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,11.0,,1.0,0.5,0.5,0.6666666666666666,,0.6875,,0.6875,,0.25,1.0,,,0.5,,0.3333333333333333,1.0,,80.89887640449437,15.75,20.142857142857142,12.25,19.428571428571427,0.5,1.0,1.0,0.125,0.125,,,0.25,0.5,0.5,1.0,,,0.75,0.5,0.56051875,0.3168,,5.233333333333333,26.2,,8.0,4.0,4.0,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2457-270-935-965,1610612747,"Slava Medvedenko, Jannero Pargo, Horace Grant, Bryon Russell, Derek Fisher","Medvedenko, Pargo, Grant, Russell, Fisher",2098-2457-270-935-965,LAL,53.0,1,1.0,2.0,5.0,4.0,4.0,2.0,9.0,2.0,2.0,,,,,1.0,,2.0,2.0,3.0,,2.0,4.0,2.0,,,,4.0,,,2.0,,,,,,1.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,4.0,1.0,,,,0.6666666666666666,,0.4,,0.4,,0.4,0.5,,,1.0,,0.6666666666666666,,,244.52830188679246,8.6,2.5,6.8,2.5,0.4,1.0,1.0,,0.2,,,0.4,,,,,,0.8,,0.63739,,,6.133333333333333,25.1,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,5.0,2.0,2.0,,,2.0,3.0,,4.0,,,4.0,5.0,0.6666666666666666,0.4,0.4,,,,,,0.4,1.0,0.63739,1.0,1.0,,,1.0,,2.0,1.0,,2.0,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,0.5,1.0,0.5,,,,,,,,,1.0,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2457-270-935-977,1610612747,"Slava Medvedenko, Jannero Pargo, Horace Grant, Bryon Russell, Kobe Bryant","Medvedenko, Pargo, Grant, Russell, Bryant",2098-2457-270-935-977,LAL,97.0,1,2.0,5.0,3.0,3.0,,1.0,6.0,3.0,3.0,1.0,1.0,,,,,,3.0,3.0,,,7.0,2.0,1.0,1.0,2.0,4.0,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,5.0,,,,,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,,,,1.0,,1.0,,,1.0,89.0721649484536,16.666666666666668,15.666666666666666,11.666666666666666,15.666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.6644333333333333,0.5498,0.2857142857142857,,,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2466-2575-296-965,1610612747,"Slava Medvedenko, Maurice Carter, Luke Walton, Rick Fox, Derek Fisher","Medvedenko, Carter, Walton, Fox, Fisher",2098-2466-2575-296-965,LAL,80.0,1,1.0,3.0,2.0,3.0,2.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,,,2.0,,,1.0,1.0,,,,,,,1.0,2.0,,2.0,,,,,,,5.0,,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,1.0,,,1.0,,,,90.0,23.0,11.333333333333334,23.0,11.333333333333334,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,0.5,1.0,0.412775,,,14.0,26.2,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2466-296-406-965,1610612747,"Slava Medvedenko, Maurice Carter, Rick Fox, Shaquille O'Neal, Derek Fisher","Medvedenko, Carter, Fox, O'Neal, Fisher",2098-2466-296-406-965,LAL,593.0,1,10.0,9.0,17.0,17.0,,,34.0,2.0,3.0,,,2.0,9.0,11.0,,,13.0,16.0,,,29.0,20.0,,,,12.0,,,,,,7.0,,14.0,,5.0,,7.0,,7.0,,,,,1.0,1.0,29.0,,,,,0.8125,,0.8125,,0.8529411764705882,,,,,0.5,,0.5833333333333334,,,0.6,82.56323777403036,16.0,18.88235294117647,16.0,17.529411764705884,0.1875,0.6666666666666666,0.6666666666666666,0.125,0.6875,0.8181818181818182,0.8181818181818182,,,,,,,0.1875,,0.4321875,,,13.1625,,3.0,14.0,7.0,1.0,2.0,,,,3.0,2.0,1.0,,1.0,,0.5384615384615384,0.5384615384615384,1.0,,1.0,,0.5,0.11764705882352941,0.11764705882352941,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-296-56-977,1610612747,"Slava Medvedenko, Karl Malone, Rick Fox, Gary Payton, Kobe Bryant","Medvedenko, Malone, Fox, Payton, Bryant",2098-252-296-56-977,LAL,1093.0,7,18.0,19.0,39.0,38.0,24.0,5.0,77.0,8.0,9.0,2.0,2.0,5.0,5.0,10.0,2.0,4.0,14.0,24.0,2.0,5.0,48.0,29.0,4.0,5.0,8.0,10.0,6.0,4.0,4.0,2.0,2.0,11.0,2.0,24.0,3.0,8.0,2.0,14.0,4.0,18.0,3.0,2.0,2.0,5.0,4.0,7.0,40.0,2.0,1.0,0.4,0.4,0.5833333333333334,0.8,0.5862068965517241,0.8,0.6486486486486487,0.8,0.1724137931034483,0.6,1.0,0.7272727272727273,0.3,0.75,0.3076923076923077,0.5,0.75,101.44556267154621,11.717948717948717,16.736842105263158,11.205128205128204,16.236842105263158,0.3103448275862069,0.8888888888888888,1.0,0.1724137931034483,0.3448275862068966,0.5,0.5,0.13793103448275862,0.5,0.5,1.0,0.4,1.0,0.4827586206896552,0.5,0.4861,0.43675,0.16666666666666666,9.666666666666666,25.36,14.0,18.0,9.0,4.0,4.0,4.0,3.0,1.0,18.0,5.0,1.0,,1.0,,0.6428571428571429,0.75,0.8,1.0,0.75,,0.5,0.17647058823529413,0.17857142857142858,24.0,6.0,7.0,1.0,,8.0,15.0,9.0,28.0,,3.0,28.0,24.0,0.5333333333333333,0.5277777777777778,0.6086956521739131,,1.0,,0.2,0.25,0.3888888888888889,0.8571428571428571,0.5071305555555555,0.5833333333333334,0.6153846153846154,,1.0,,1.0,2.0,,1.0,3.0,2.0,,1.0,4.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,0.3333333333333333,0.08333333333333333,0.1111111111111111,0.2,0.3333333333333333,0.2,0.5,0.5,1.0,0.8,0.034482758620689655,,,,,,0.1111111111111111,0.5,,1.0,,,,,,,,,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,1610612747,2004,2003-04,True
2098-252-296-965-977,1610612747,"Slava Medvedenko, Karl Malone, Rick Fox, Derek Fisher, Kobe Bryant","Medvedenko, Malone, Fox, Fisher, Bryant",2098-252-296-965-977,LAL,132.0,3,2.0,1.0,5.0,5.0,3.0,2.0,10.0,,1.0,,,1.0,,3.0,,,1.0,5.0,,,5.0,4.0,,1.0,3.0,2.0,,,,,,,,,2.0,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,2.0,,,,,0.2,,0.2,,0.35714285714285715,0.5,,,,,0.5,,0.5,,,109.09090909090908,17.2,9.2,14.2,9.2,0.2,,,0.2,0.6,,,,,,,,,0.2,,0.43596,0.3561,0.6,12.64,,3.0,,,,,2.0,1.0,,4.0,1.0,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,2.0,,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,1.0,3.0,2.0,0.5,0.5,0.5,1.0,,,1.0,1.0,0.5,,0.5056,0.6,0.4,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-406-56-977,1610612747,"Slava Medvedenko, Karl Malone, Shaquille O'Neal, Gary Payton, Kobe Bryant","Medvedenko, Malone, O'Neal, Payton, Bryant",2098-252-406-56-977,LAL,18.0,1,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,5.0,,5.0,,,,,,1.0,,,,,,,,,,,0.3432,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.3432,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-56-935-965,1610612747,"Slava Medvedenko, Karl Malone, Gary Payton, Bryon Russell, Derek Fisher","Medvedenko, Malone, Payton, Russell, Fisher",2098-252-56-935-965,LAL,554.0,5,9.0,3.0,22.0,18.0,15.0,1.0,40.0,3.0,4.0,,,3.0,2.0,5.0,,1.0,7.0,12.0,,1.0,19.0,16.0,,,,12.0,,,1.0,,,1.0,,2.0,1.0,5.0,,6.0,1.0,7.0,1.0,1.0,6.0,7.0,2.0,6.0,19.0,1.0,,,,0.5833333333333334,,0.5384615384615384,,0.5625,,0.07692307692307693,0.14285714285714285,,0.8333333333333334,0.2,0.8571428571428571,0.16666666666666666,,0.6666666666666666,103.97111913357402,12.590909090909092,15.38888888888889,12.181818181818182,15.222222222222221,0.3076923076923077,0.75,0.75,0.23076923076923078,0.38461538461538464,0.4,0.4,0.07692307692307693,,,,,,0.38461538461538464,,0.46141923076923075,,,10.025,25.1,5.0,2.0,1.0,1.0,1.0,2.0,2.0,,7.0,3.0,1.0,,1.0,,0.14285714285714285,0.14285714285714285,1.0,1.0,,,0.3333333333333333,0.1875,0.2,17.0,3.0,4.0,2.0,,7.0,10.0,1.0,15.0,,,15.0,17.0,0.7,0.6363636363636364,0.6363636363636364,,1.0,,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.75,0.47189545454545456,0.7894736842105263,0.7727272727272727,,,,,1.0,,,1.0,,,,,,,,1.0,6.0,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,0.09090909090909091,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-56-935-977,1610612747,"Slava Medvedenko, Karl Malone, Gary Payton, Bryon Russell, Kobe Bryant","Medvedenko, Malone, Payton, Russell, Bryant",2098-252-56-935-977,LAL,133.0,2,2.0,3.0,8.0,7.0,3.0,,15.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,8.0,5.0,,,,,,,1.0,1.0,,1.0,,2.0,,3.0,,3.0,,3.0,2.0,1.0,,2.0,,1.0,8.0,1.0,,0.5,0.5,0.3333333333333333,,0.5,,0.6666666666666666,,0.4,1.0,,0.75,,0.6,,,1.0,162.406015037594,8.5,9.285714285714286,8.5,9.0,0.2,1.0,1.0,,0.4,,,0.2,1.0,1.0,,,,0.6,1.0,0.5354099999999999,,,11.566666666666668,23.7,3.0,2.0,1.0,1.0,,,,,3.0,2.0,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,0.5,3.0,,,,,,,,3.0,,,3.0,3.0,,1.5,1.5,,,,,,,,0.5598,0.375,0.375,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,2.0,,1.0,,,1.0,,,,,,,1.0,,,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-56-965-977,1610612747,"Slava Medvedenko, Karl Malone, Gary Payton, Derek Fisher, Kobe Bryant","Medvedenko, Malone, Payton, Fisher, Bryant",2098-252-56-965-977,LAL,128.0,4,2.0,-2.0,7.0,6.0,6.0,2.0,13.0,2.0,4.0,,1.0,,,,,2.0,2.0,4.0,,2.0,7.0,9.0,,1.0,1.0,4.0,,,1.0,,,,,,1.0,2.0,,2.0,2.0,4.0,,,,,2.0,4.0,6.0,2.0,,,,0.5,,0.3333333333333333,,0.4375,0.25,0.3333333333333333,,,1.0,0.5,1.0,0.6666666666666666,,,146.25,8.428571428571429,11.5,8.142857142857142,11.5,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,1.0,,1.0,,0.54636,0.5987,0.14285714285714285,,38.35,3.0,,,,,,,,4.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,0.14285714285714285,0.2,7.0,2.0,4.0,,1.0,2.0,4.0,3.0,7.0,,1.0,7.0,7.0,0.5,0.3333333333333333,0.4375,0.5,,,,,0.6666666666666666,0.5,0.54636,1.0,1.0,,,,,2.0,,,2.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612747,2004,2003-04,True
2098-252-935-965-977,1610612747,"Slava Medvedenko, Karl Malone, Bryon Russell, Derek Fisher, Kobe Bryant","Medvedenko, Malone, Russell, Fisher, Bryant",2098-252-935-965-977,LAL,321.0,3,5.0,9.0,15.0,14.0,14.0,,29.0,2.0,3.0,,,3.0,1.0,2.0,1.0,2.0,4.0,8.0,1.0,2.0,16.0,7.0,,,,4.0,,,2.0,1.0,,2.0,,4.0,,7.0,,8.0,,8.0,1.0,1.0,1.0,2.0,1.0,3.0,16.0,2.0,,0.5,0.5,0.5,,0.55,,0.6153846153846154,,0.2,0.5,,0.7777777777777778,,0.8,,,0.6666666666666666,130.09345794392524,9.4,12.857142857142858,9.4,12.857142857142858,0.3,0.6666666666666666,0.6666666666666666,0.3,0.2,0.5,0.5,0.2,0.5,0.5,,,,0.5,0.5,0.493095,,,7.9875,25.0,5.0,4.0,2.0,2.0,1.0,2.0,,,6.0,2.0,,,,,0.5,0.5,1.0,1.0,1.0,,1.0,0.16666666666666666,0.2,10.0,1.0,2.0,1.0,,3.0,6.0,4.0,13.0,,1.0,13.0,10.0,0.5,0.5625,0.65,,,,0.3333333333333333,0.3333333333333333,0.25,0.5,0.48154375,0.8125,0.6666666666666666,,,,1.0,2.0,,1.0,2.0,,,,,,2.0,,,,1.0,,,,0.5,,,,,,,0.5,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2567-2575-935-965,1610612747,"Slava Medvedenko, Brian Cook, Luke Walton, Bryon Russell, Derek Fisher","Medvedenko, Cook, Walton, Russell, Fisher",2098-2567-2575-935-965,LAL,91.0,1,2.0,-3.0,3.0,2.0,2.0,1.0,5.0,,,,,,,,,2.0,,,,2.0,,3.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,79.12087912087912,24.0,9.5,20.333333333333332,8.5,,,,,,,,1.0,,,,,,1.0,,0.430125,,,,25.85,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2567-2575-965-977,1610612747,"Slava Medvedenko, Brian Cook, Luke Walton, Derek Fisher, Kobe Bryant","Medvedenko, Cook, Walton, Fisher, Bryant",2098-2567-2575-965-977,LAL,123.0,1,2.0,-2.0,4.0,4.0,,2.0,8.0,,,,,2.0,1.0,2.0,,1.0,1.0,4.0,,1.0,2.0,4.0,1.0,2.0,2.0,,,,1.0,,,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,,,,0.25,0.5,0.2,0.5,0.2,0.5,0.2,,,0.6666666666666666,0.3333333333333333,0.5,0.25,,1.0,93.65853658536587,14.25,16.5,12.75,14.75,,,,0.4,0.4,0.5,0.5,0.2,,,,,,0.2,,0.45038,0.41905,1.0,12.85,24.5,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,4.0,,,,,1.0,4.0,,2.0,,,2.0,4.0,0.25,0.2,0.2,,,,,,,,0.45038,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2567-296-56-977,1610612747,"Slava Medvedenko, Brian Cook, Rick Fox, Gary Payton, Kobe Bryant","Medvedenko, Cook, Fox, Payton, Bryant",2098-2567-296-56-977,LAL,231.0,2,4.0,-1.0,6.0,5.0,5.0,2.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,6.0,,,7.0,8.0,1.0,1.0,5.0,2.0,,2.0,,,,1.0,,2.0,2.0,1.0,,1.0,2.0,3.0,1.0,,,1.0,,1.0,2.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4375,1.25,,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,,1.0,68.57142857142857,21.0,21.0,20.5,14.2,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,,0.47490000000000004,0.6828,0.7142857142857143,11.633333333333333,,3.0,2.0,1.0,,,,,,5.0,2.0,,,,,0.5,1.0,,,,,,0.2857142857142857,0.2857142857142857,4.0,1.0,2.0,,3.0,1.0,5.0,3.0,5.0,,1.0,5.0,4.0,0.2,0.2,0.35714285714285715,1.0,,,,,0.4,0.5,0.48864,0.7142857142857143,0.6666666666666666,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2567-296-965-977,1610612747,"Slava Medvedenko, Brian Cook, Rick Fox, Derek Fisher, Kobe Bryant","Medvedenko, Cook, Fox, Fisher, Bryant",2098-2567-296-965-977,LAL,72.0,1,1.0,-4.0,3.0,3.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,6.0,1.0,1.0,2.0,2.0,,2.0,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,,2.0,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,1.0,,,1.0,,1.0,,,120.0,10.666666666666666,13.333333333333334,10.666666666666666,8.0,1.0,0.5,0.5,,,,,,,,,1.0,1.0,1.0,,0.56745,0.6249,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,1.0,2.0,,2.0,,,2.0,3.0,0.5,0.5,0.5,1.0,,,,,1.0,0.5,0.56745,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2098-2567-56-935-965,1610612747,"Slava Medvedenko, Brian Cook, Gary Payton, Bryon Russell, Derek Fisher","Medvedenko, Cook, Payton, Russell, Fisher",2098-2567-56-935-965,LAL,1511.0,7,25.0,-1.0,45.0,48.0,5.0,6.0,93.0,6.0,11.0,1.0,2.0,9.0,3.0,13.0,2.0,6.0,12.0,33.0,2.0,6.0,42.0,43.0,1.0,4.0,3.0,12.0,3.0,2.0,4.0,2.0,1.0,7.0,1.0,15.0,6.0,18.0,,22.0,6.0,28.0,2.0,1.0,4.0,6.0,2.0,10.0,39.0,1.0,0.5,0.3333333333333333,0.5,0.36363636363636365,0.25,0.38461538461538464,0.25,0.45652173913043476,0.3,0.15384615384615385,0.3333333333333333,,0.9,0.2857142857142857,0.88,0.2608695652173913,0.5,0.9166666666666666,88.6300463269358,14.911111111111111,17.5,14.022222222222222,17.25,0.28205128205128205,0.5454545454545454,0.6,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4358974358974359,0.5,0.47408243243243237,0.475925,0.07142857142857142,9.83939393939394,34.666666666666664,12.0,12.0,6.0,3.0,4.0,,,1.0,14.0,3.0,2.0,1.0,2.0,1.0,0.5,0.5454545454545454,0.8,1.0,1.0,0.5,0.5,0.07142857142857142,0.08333333333333333,19.0,3.0,6.0,3.0,1.0,5.0,12.0,9.0,25.0,2.0,4.0,25.0,19.0,0.4166666666666667,0.47058823529411764,0.5681818181818182,0.4,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5,0.4954,0.5952380952380952,0.4222222222222222,,,,2.0,5.0,,2.0,5.0,1.0,,1.0,2.0,,,1.0,,3.0,1.0,,1.0,,0.4,0.030303030303030304,0.09090909090909091,,,0.1,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,,,,0.29411764705882354,0.4,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,2.0,,,,,,,,,,1610612747,2004,2003-04,True
