EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,DefPoss,PenaltyDefPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,ShootingFouls,NonShootingFoulsDrawn,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
147-1713-2050-2437-2547,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Lonny Baxter, Chris Bosh","Rose, Carter, Peterson, Baxter, Bosh",147-1713-2050-2437-2547,TOR,1454.0,9,,47.0,97.0,1.0,4.0,5.0,11.0,49.0,15.0,4.0,1.0,5.0,10.0,1.0,25.0,38.0,1.0,0.45454545454545453,0.45454545454545453,0.4880952380952381,0.5212765957446809,0.2619047619047619,96.06602475928473,16.06382978723404,14.957446808510639,0.09523809523809523,0.25,0.25,1.0,0.4523809523809524,0.25,0.4616646341463414,25.572727272727274,50.0,12.0,49.0,13.0,3.0,13.98,13.58,8.0,6.0,5.0,8.0,1.0,3.0,7.0,1.0,1.0,13.0,31.0,8.0,3.0,11.0,2.0,7.0,2.0,2.0,9.0,10.0,,5.0,3.0,2.0,3.0,18.0,8.0,26.0,4.0,2.0,6.0,1.0,9.0,1.0,14.0,,9.0,8.0,0.38461538461538464,0.45454545454545453,0.41935483870967744,0.2857142857142857,0.3888888888888889,0.7857142857142857,0.45,,,0.6666666666666666,1.0,0.4,0.34782608695652173,,0.19047619047619047,0.625,0.625,0.6,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4661388888888889,0.15217391304347827,,0.22448979591836735,0.1836734693877551,0.1702127659574468,24.0,7.0,1.0,2.0,3.0,9.0,5.0,14.0,4.0,5.0,16.0,4.0,1.0,6.0,3.0,12.0,1.0,5.0,3.0,,7.0,0.8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.6818181818181818,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.8,0.7142857142857143,0.6666666666666666,0.047619047619047616,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.2,0.3333333333333333,0.51228,0.2,10.961290322580645,1.0,0.3333333333333333,1.0,4.0,1.0,,1.0,4.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.6666666666666666,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.16666666666666666,,,1.0,0.5,,2.0,1.0,0.06451612903225806,,,,,,,3.0,,0.2222222222222222,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-2437-688,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Lonny Baxter, Michael Curry","Rose, Carter, Peterson, Baxter, Curry",147-1713-2050-2437-688,TOR,378.0,3,,11.0,20.0,,,,1.0,9.0,,,,,1.0,,2.0,9.0,,,,0.375,0.45,0.125,76.19047619047619,17.181818181818183,17.181818181818183,,,,,0.25,,0.43023125,23.2,9.0,5.0,9.0,1.0,,21.0,20.88888888888889,5.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,7.0,3.0,,,2.0,4.0,,2.0,6.0,2.0,,1.0,,,,5.0,,5.0,,,1.0,1.0,1.0,,4.0,,6.0,5.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5,,0.6,,,1.0,,,,,0.125,1.0,1.0,,0.125,0.25,1.0,,,0.423625,0.1111111111111111,,,0.6666666666666666,0.45454545454545453,6.0,,1.0,,1.0,2.0,1.0,4.0,,,4.0,,1.0,,1.0,4.0,,,,,1.0,,,0.6666666666666666,,1.0,0.7142857142857143,,,,0.5,0.6666666666666666,1.0,1.0,,0.25,0.5,0.5,0.5,0.25,0.25,1.0,,,0.125,12.271428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-2437-923,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Lonny Baxter, Donyell Marshall","Rose, Carter, Peterson, Baxter, Marshall",147-1713-2050-2437-923,TOR,1627.0,10,6.0,48.0,96.0,2.0,3.0,5.0,10.0,62.0,15.0,3.0,2.0,5.0,14.0,2.0,33.0,45.0,1.0,0.5,0.5,0.5,0.5636363636363636,0.2127659574468085,84.96619545175169,16.958333333333332,15.916666666666666,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.44680851063829785,0.6666666666666666,0.4696191489361702,23.869999999999997,48.0,14.0,56.0,10.0,,16.9375,15.166666666666666,17.0,8.0,7.0,11.0,2.0,4.0,7.0,3.0,1.0,16.0,37.0,15.0,7.0,17.0,5.0,15.0,4.0,4.0,17.0,18.0,,9.0,4.0,1.0,1.0,15.0,11.0,26.0,6.0,2.0,3.0,2.0,4.0,1.0,18.0,,17.0,17.0,0.5625,0.6,0.43243243243243246,0.3333333333333333,0.34210526315789475,0.85,0.38636363636363635,,,0.75,1.0,0.2,0.38461538461538464,1.0,0.23404255319148937,0.6363636363636364,0.7,0.5714285714285714,0.14893617021276595,0.21052631578947367,0.5,0.15789473684210525,0.05263157894736842,0.47322368421052635,0.1509433962264151,,0.27419354838709675,0.27419354838709675,0.3541666666666667,27.0,4.0,2.0,2.0,4.0,14.0,5.0,12.0,2.0,5.0,14.0,2.0,3.0,9.0,4.0,10.0,1.0,1.0,1.0,,8.0,0.4,0.7142857142857143,0.5,0.42857142857142855,0.5,0.5,0.5,0.4,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.04,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.6,0.2857142857142857,0.47500000000000003,0.18604651162790697,8.413513513513514,2.0,0.5,,3.0,2.0,,2.0,3.0,1.0,4.0,,,,,,3.0,2.0,,1.0,3.0,,1.0,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.2857142857142857,,,1.0,0.25,,1.0,,0.02702702702702703,0.09090909090909091,,2.0,1.0,,,2.0,,,1.0,,,1.0,0.3333333333333333,,,2.0,,1.0,1.0,1.0,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-2547-688,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Chris Bosh, Michael Curry","Rose, Carter, Peterson, Bosh, Curry",147-1713-2050-2547-688,TOR,356.0,5,-2.0,12.0,26.0,,,,,8.0,,,,,1.0,,2.0,8.0,,,,0.3333333333333333,0.5,,105.16853932584269,13.666666666666666,13.666666666666666,,,,,0.16666666666666666,,0.4150833333333333,,14.0,7.0,10.0,2.0,,13.714285714285714,13.5,6.0,,,1.0,,1.0,,,,2.0,6.0,4.0,,,1.0,3.0,,3.0,5.0,2.0,,1.0,,,1.0,6.0,,6.0,2.0,2.0,1.0,,2.0,,5.0,,5.0,6.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.625,,,0.5,1.0,,,,0.16666666666666666,,,,,0.3333333333333333,,,,0.43706666666666666,0.14285714285714285,,,0.625,0.5,6.0,2.0,1.0,,,1.0,2.0,4.0,,,2.0,,1.0,,1.0,4.0,,1.0,1.0,,1.0,,,0.8,,1.0,0.8333333333333334,,,,0.5,1.0,1.0,,,0.16666666666666666,,,0.6666666666666666,0.5,0.5,0.5,,,0.14285714285714285,14.549999999999999,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-2547-916,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Chris Bosh, Corie Blount","Rose, Carter, Peterson, Bosh, Blount",147-1713-2050-2547-916,TOR,1930.0,9,5.0,59.0,119.0,1.0,4.0,6.0,14.0,69.0,18.0,4.0,1.0,6.0,14.0,1.0,34.0,50.0,1.0,0.42857142857142855,0.42857142857142855,0.48214285714285715,0.5390625,0.25,88.78756476683938,17.559322033898304,16.627118644067796,0.07142857142857142,0.25,0.25,1.0,0.5178571428571429,0.25,0.4779758928571428,23.592857142857145,60.0,24.0,64.0,17.0,2.0,14.9,14.366666666666667,21.0,9.0,9.0,15.0,3.0,5.0,10.0,4.0,1.0,18.0,42.0,15.0,3.0,19.0,6.0,13.0,5.0,9.0,27.0,16.0,1.0,8.0,3.0,2.0,2.0,20.0,11.0,31.0,4.0,2.0,2.0,,6.0,3.0,17.0,,27.0,21.0,0.4444444444444444,0.5,0.42857142857142855,0.46153846153846156,0.5,0.95,0.5869565217391305,0.07142857142857142,0.1,0.3333333333333333,1.0,0.25,0.34375,0.3333333333333333,0.26785714285714285,0.6,0.6428571428571429,0.3333333333333333,0.17857142857142858,0.2777777777777778,0.6,0.2222222222222222,0.05555555555555555,0.457025,0.08333333333333333,,0.2753623188405797,0.391304347826087,0.3559322033898305,32.0,11.0,4.0,4.0,4.0,11.0,5.0,16.0,2.0,4.0,20.0,4.0,3.0,9.0,5.0,13.0,,2.0,4.0,,5.0,0.5,0.8888888888888888,0.5909090909090909,0.375,0.8333333333333334,0.6428571428571429,0.5,0.2857142857142857,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.8,,0.19642857142857142,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.3125,0.3125,0.6,0.4444444444444444,0.5389,0.10869565217391304,8.873809523809523,2.0,0.5,2.0,5.0,4.0,1.0,5.0,5.0,,2.0,2.0,,,,2.0,5.0,5.0,,,5.0,3.0,,0.2,1.0,0.6,0.5,0.5555555555555556,1.0,0.5,,0.4444444444444444,0.1111111111111111,,2.0,0.4,,1.0,,0.023809523809523808,0.06666666666666667,1.0,4.0,0.8,1.0,1.0,1.0,1.0,,2.0,,,,0.5,,,3.0,,,0.75,1.0,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-2547-923,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Chris Bosh, Donyell Marshall","Rose, Carter, Peterson, Bosh, Marshall",147-1713-2050-2547-923,TOR,20364.0,30,-8.0,646.0,1289.0,26.0,83.0,60.0,155.0,682.0,168.0,82.0,26.0,56.0,137.0,22.0,330.0,590.0,0.9333333333333333,0.3870967741935484,0.38961038961038963,0.48914858096828046,0.5183767228177641,0.2587646076794658,91.14908662345316,15.93343653250774,15.291021671826625,0.13856427378964942,0.3132530120481928,0.3170731707317073,0.8461538461538461,0.5325542570951586,0.3170731707317073,0.4861191471571906,24.441290322580645,643.0,165.0,690.0,153.0,37.0,15.662519440124417,14.786936236391913,142.0,75.0,99.0,164.0,24.0,43.0,72.0,22.0,25.0,203.0,444.0,96.0,14.0,92.0,36.0,82.0,47.0,37.0,163.0,162.0,3.0,81.0,41.0,20.0,18.0,224.0,91.0,315.0,49.0,35.0,48.0,16.0,84.0,20.0,123.0,,163.0,142.0,0.39901477832512317,0.43783783783783786,0.4572072072072072,0.43902439024390244,0.4883720930232558,0.5352941176470588,0.5294117647058824,0.01935483870967742,0.027777777777777776,0.5714285714285714,0.75,0.21505376344086022,0.2672672672672673,0.23636363636363636,0.27378964941569284,0.6036585365853658,0.678082191780822,0.41414141414141414,0.12020033388981637,0.3333333333333333,0.5581395348837209,0.17054263565891473,0.1937984496124031,0.501190625,0.0811232449297972,,0.1348973607038123,0.23900293255131966,0.21981424148606812,339.0,72.0,12.0,39.0,53.0,132.0,51.0,148.0,30.0,62.0,244.0,36.0,27.0,69.0,32.0,174.0,16.0,32.0,36.0,2.0,52.0,0.4838709677419355,0.5131578947368421,0.6770428015564203,0.2875,0.6956521739130435,0.6798679867986799,0.390625,0.3291139240506329,0.18556701030927836,0.6043956043956044,0.7340425531914894,0.6944444444444444,0.7142857142857143,0.05263157894736842,0.22036727879799667,0.4015151515151515,0.42063492063492064,0.24707846410684475,0.34459459459459457,0.35172413793103446,0.5294117647058824,0.5131578947368421,0.533071875,0.10699588477366255,8.897072072072072,13.0,0.24528301886792453,21.0,34.0,6.0,8.0,14.0,34.0,2.0,14.0,15.0,5.0,3.0,6.0,7.0,35.0,19.0,,16.0,36.0,25.0,0.14285714285714285,0.18421052631578946,0.6363636363636364,0.6944444444444444,0.4722222222222222,0.4857142857142857,1.0,0.5384615384615384,0.09523809523809523,0.07894736842105263,0.10526315789473684,10.0,18.0,0.3829787234042553,0.4,27.0,8.0,0.060810810810810814,0.10975609756097561,4.0,6.0,0.42857142857142855,0.5,0.75,10.0,4.0,0.045454545454545456,8.0,1.0,1.0,,0.36363636363636365,5.0,0.02027027027027027,2.0,12.0,1.0,0.3333333333333333,1.0,1.0,0.012048192771084338,,,,,,1610612761,2004,2003-04,False
147-1713-2050-441-923,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Lamond Murray, Donyell Marshall","Rose, Carter, Peterson, Murray, Marshall",147-1713-2050-441-923,TOR,476.0,1,7.0,13.0,25.0,,,1.0,2.0,13.0,3.0,,,1.0,3.0,,7.0,13.0,1.0,0.5,0.5,0.5,0.5,0.15384615384615385,75.63025210084034,15.307692307692308,15.307692307692308,,,,,0.23076923076923078,,0.4170384615384615,23.05,12.0,,6.0,4.0,,23.083333333333332,23.083333333333332,,,1.0,1.0,,,2.0,,,5.0,11.0,,,,,,,,,4.0,,2.0,,,,5.0,,5.0,2.0,1.0,,,,,,,,,0.4,0.4,0.45454545454545453,,,,,,,,,,,,0.07692307692307693,1.0,1.0,,0.15384615384615385,,,,,,,,,,,8.0,2.0,,,2.0,5.0,2.0,5.0,,,6.0,,2.0,,,5.0,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,0.38461538461538464,0.4,0.5,0.38461538461538464,0.4,0.4,1.0,,,,12.4,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-688-916,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Michael Curry, Corie Blount","Rose, Carter, Peterson, Curry, Blount",147-1713-2050-688-916,TOR,175.0,3,-3.0,6.0,13.0,,1.0,,2.0,6.0,,,,,1.0,,2.0,6.0,,,,0.25,0.5,0.5,106.97142857142858,11.166666666666666,11.166666666666666,0.25,,,,1.0,,0.6637000000000001,49.05,7.0,5.0,9.0,4.0,,15.428571428571429,15.285714285714286,4.0,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,,,1.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,,1.0,,4.0,,4.0,4.0,1.0,1.0,0.5,0.5,0.25,,0.4,,,,1.0,,,,0.5,0.5,0.5,1.0,0.25,0.5,0.5,0.25,0.25,0.6637000000000001,0.2,,,0.6666666666666666,0.6666666666666666,3.0,4.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-688-923,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Michael Curry, Donyell Marshall","Rose, Carter, Peterson, Curry, Marshall",147-1713-2050-688-923,TOR,1975.0,13,9.0,62.0,121.0,,3.0,3.0,14.0,55.0,9.0,3.0,,3.0,8.0,,19.0,47.0,1.0,0.21428571428571427,0.21428571428571427,0.37962962962962965,0.4296875,0.25925925925925924,88.22278481012658,18.983870967741936,17.483870967741936,0.05555555555555555,,,,0.5,,0.45677129629629626,23.785714285714285,59.0,29.0,46.0,16.0,1.0,13.525423728813559,13.135593220338983,27.0,7.0,7.0,13.0,1.0,1.0,11.0,2.0,3.0,16.0,40.0,14.0,3.0,8.0,5.0,14.0,5.0,12.0,22.0,10.0,,5.0,3.0,2.0,2.0,25.0,10.0,35.0,1.0,1.0,3.0,,8.0,4.0,20.0,,22.0,27.0,0.3125,0.3333333333333333,0.4,0.35714285714285715,0.2631578947368421,0.36363636363636365,0.4074074074074074,,,0.375,1.0,0.18181818181818182,0.2571428571428571,0.3333333333333333,0.24074074074074073,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.2037037037037037,0.05263157894736842,1.0,0.10526315789473684,0.15789473684210525,0.4241552631578947,0.03571428571428571,,0.14545454545454545,0.4,0.43548387096774194,33.0,8.0,8.0,3.0,4.0,11.0,5.0,16.0,1.0,5.0,22.0,2.0,1.0,7.0,8.0,15.0,2.0,3.0,5.0,1.0,2.0,0.2,0.2777777777777778,0.7894736842105263,0.2916666666666667,0.8888888888888888,0.8214285714285714,0.5,,0.36363636363636365,0.6666666666666666,0.5,1.0,0.875,0.0625,0.2037037037037037,0.36363636363636365,0.4444444444444444,0.2962962962962963,0.3125,0.3125,0.2,0.3333333333333333,0.50025,0.047619047619047616,10.2975,1.0,0.25,1.0,3.0,3.0,1.0,4.0,3.0,1.0,,,,,,2.0,2.0,2.0,,,2.0,,0.3333333333333333,0.125,1.0,,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,,,,3.0,1.0,0.075,0.07692307692307693,,1.0,0.25,,,,,0.18181818181818182,,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,1610612761,2004,2003-04,False
147-1713-2050-916-923,1610612761,"Jalen Rose, Vince Carter, Morris Peterson, Corie Blount, Donyell Marshall","Rose, Carter, Peterson, Blount, Marshall",147-1713-2050-916-923,TOR,2844.0,11,19.0,90.0,179.0,6.0,16.0,9.0,25.0,100.0,21.0,15.0,6.0,7.0,18.0,4.0,43.0,82.0,0.7777777777777778,0.36,0.375,0.54,0.5755813953488372,0.3333333333333333,90.63291139240506,16.133333333333333,15.21111111111111,0.21333333333333335,0.375,0.375,0.6666666666666666,0.5333333333333333,0.4,0.4887722972972973,25.151999999999997,89.0,43.0,81.0,21.0,5.0,15.640449438202246,14.51685393258427,34.0,12.0,11.0,15.0,6.0,7.0,9.0,1.0,7.0,27.0,50.0,19.0,3.0,18.0,10.0,17.0,8.0,13.0,48.0,22.0,,11.0,5.0,5.0,2.0,29.0,12.0,41.0,15.0,11.0,12.0,6.0,19.0,7.0,25.0,,48.0,34.0,0.4074074074074074,0.4230769230769231,0.54,0.5882352941176471,0.7,0.8181818181818182,0.7580645161290323,,,0.631578947368421,1.0,0.3333333333333333,0.3157894736842105,0.4444444444444444,0.2,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.12,0.28,0.8571428571428571,0.04,0.28,0.515184,0.09876543209876543,,0.18,0.48,0.37777777777777777,47.0,11.0,5.0,3.0,6.0,11.0,10.0,24.0,3.0,4.0,32.0,2.0,5.0,7.0,5.0,22.0,,6.0,7.0,,8.0,0.75,0.8333333333333334,0.6666666666666666,0.30434782608695654,0.5,0.627906976744186,0.25,0.2,0.35714285714285715,0.5,0.6666666666666666,0.7692307692307693,0.5555555555555556,,0.14666666666666667,0.5454545454545454,0.6,0.32,0.4166666666666667,0.43478260869565216,0.5,0.3333333333333333,0.5240666666666667,0.14285714285714285,10.412,1.0,0.16666666666666666,2.0,3.0,3.0,2.0,5.0,3.0,,4.0,2.0,,,3.0,2.0,6.0,4.0,,2.0,6.0,3.0,,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.2222222222222222,4.0,5.0,0.625,0.5714285714285714,2.0,2.0,0.04,,1.0,3.0,0.6,0.5,1.0,2.0,,0.09090909090909091,1.0,,,,1.0,1.0,0.041666666666666664,2.0,6.0,,0.6666666666666666,1.0,1.0,,,,,,,1610612761,2004,2003-04,False
147-1713-2425-2427-2437,1610612761,"Jalen Rose, Vince Carter, Robert Archibald, Roger Mason Jr., Lonny Baxter","Rose, Carter, Archibald, Mason Jr., Baxter",147-1713-2425-2427-2437,TOR,1.0,1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1440.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2425-688-916,1610612761,"Jalen Rose, Vince Carter, Robert Archibald, Michael Curry, Corie Blount","Rose, Carter, Archibald, Curry, Blount",147-1713-2425-688-916,TOR,55.0,1,,2.0,4.0,,,,,,,,,,,,,,,,,,,,104.72727272727273,12.5,12.5,,,,,0.5,,0.4776,,2.0,,,1.0,,15.0,15.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,0.5,,,,1.0,,,,,,,,0.5,,,,,,,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1713-2425-688-923,1610612761,"Jalen Rose, Vince Carter, Robert Archibald, Michael Curry, Donyell Marshall","Rose, Carter, Archibald, Curry, Marshall",147-1713-2425-688-923,TOR,117.0,1,-3.0,4.0,9.0,,,,1.0,2.0,,,,,1.0,,2.0,2.0,,,,0.2,0.16666666666666666,0.2,110.76923076923077,19.75,18.25,,,,,0.8,,0.54128,23.7,5.0,5.0,5.0,,,7.6,7.2,4.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,,1.0,4.0,,,,1.0,4.0,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,,,1.0,1.0,2.0,,2.0,4.0,1.0,1.0,0.25,0.25,0.2,,0.16666666666666666,,,,1.0,1.0,0.5,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6,0.3333333333333333,0.2,,0.54128,0.16666666666666666,,,1.0,1.0,2.0,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,,,0.5,,,,,,,,,,,0.2,,,,1.0,0.5455,0.2,4.05,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
