EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Turnovers,Offensive Fouls,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedShortMidRange,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
1442-1544-1891-2564-2580,1610612737,"Zeljko Rebraca, Chris Crawford, Jason Terry, Boris Diaw, Travis Hansen","Rebraca, Crawford, Terry, Diaw, Hansen",1442-1544-1891-2564-2580,ATL,100.0,1,3.0,6.0,,,1.0,,,,86.39999999999999,19.666666666666668,19.666666666666668,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,4.0,,,6.0,6.0,1.0,1.0,2.0,3.0,4.0,,,6.0,4.0,,2.0,,,,1.0,,2.0,1.0,1.0,,,1.0,4.0,6.0,3.0,,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,,1.0,1.0,,,,,13.666666666666666,13.333333333333334,0.25,1.0,1.0,,,,,,1.0,1.0,0.25,1.0,,,0.25,,0.4041,0.4949,0.4041,0.3333333333333333,1.0,13.475,,1.0,2.0,,,2.0,3.0,,2.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1442-1544-1891-2564-682,1610612737,"Zeljko Rebraca, Chris Crawford, Jason Terry, Boris Diaw, Bob Sura","Rebraca, Crawford, Terry, Diaw, Sura",1442-1544-1891-2564-682,ATL,121.0,1,3.0,5.0,1.0,1.0,3.0,1.0,1.0,,59.50413223140496,21.0,21.0,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,5.0,4.0,1.0,1.0,2.0,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,,,,3.0,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,0.625,1.0,,0.625,1.0,,0.25,1.0,1.0,1.0,1.0,,,29.0,29.0,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,0.75,1.0,0.535,0.6488,,0.4,,4.8999999999999995,25.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1442-1891-1901-2564-682,1610612737,"Zeljko Rebraca, Jason Terry, Dion Glover, Boris Diaw, Bob Sura","Rebraca, Terry, Glover, Diaw, Sura",1442-1891-1901-2564-682,ATL,31.0,1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,92.9032258064516,19.0,19.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,,2.0,,,,,,2.0,2.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,,,12.0,12.0,,,,,0.5,,,,,,,,0.5,,0.5,,0.3942,,0.3942,,1.0,18.6,55.9,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1737-1891,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Nazr Mohammed, Jason Terry","Vaughn, Jackson, Crawford, Mohammed, Terry",1521-1536-1544-1737-1891,ATL,316.0,2,9.0,18.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,1.0,82.0253164556962,17.77777777777778,17.77777777777778,5.0,9.0,2.0,2.0,4.0,6.0,2.0,2.0,,1.0,1.0,,,,,4.0,8.0,,,13.0,11.0,2.0,2.0,5.0,,1.0,,,2.0,4.0,,4.0,,,,2.0,,4.0,2.0,2.0,1.0,,2.0,8.0,2.0,2.0,,,,,0.5,1.0,,0.5,1.0,,0.65,1.25,0.5,,0.5,0.5,0.5,,1.0,0.3333333333333333,17.333333333333332,17.22222222222222,0.75,0.6666666666666666,0.8,0.125,,,,,1.0,1.0,1.0,,,,0.75,,0.518425,0.55325,0.5522,0.38461538461538464,0.15384615384615385,4.0625,,0.2222222222222222,4.0,2.0,,,1.0,5.0,4.0,2.0,2.0,,,,,,5.0,1.0,2.0,,0.5,1.0,,,,,0.5,,,0.125,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,0.125,0.16666666666666666,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1737-1901,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Nazr Mohammed, Dion Glover","Vaughn, Jackson, Crawford, Mohammed, Glover",1521-1536-1544-1737-1901,ATL,1078.0,8,33.0,64.0,7.0,8.0,12.0,0.7777777777777778,0.7,,85.49165120593693,15.454545454545455,14.787878787878787,18.0,31.0,3.0,3.0,6.0,10.0,1.0,4.0,1.0,1.0,5.0,,,,,12.0,27.0,1.0,2.0,29.0,38.0,1.0,4.0,2.0,1.0,3.0,,,2.0,10.0,3.0,2.0,,,1.0,8.0,,17.0,3.0,4.0,1.0,2.0,9.0,27.0,2.0,3.0,1.0,0.5,,0.5,0.4444444444444444,0.25,0.3333333333333333,0.46551724137931033,0.25,0.3333333333333333,0.4827586206896552,0.25,0.3333333333333333,0.06896551724137931,0.21428571428571427,0.26666666666666666,0.25,0.5,1.0,0.07142857142857142,18.322580645161292,18.0,0.3448275862068966,0.6,0.6666666666666666,0.1724137931034483,,,,,1.0,0.25,0.3333333333333333,1.0,,,0.41379310344827586,,0.46589827586206894,0.5657666666666666,0.39313333333333333,0.06896551724137931,0.06896551724137931,10.1,22.9,0.0967741935483871,6.0,-9.0,3.0,3.0,12.0,2.0,14.0,7.0,4.0,2.0,1.0,,3.0,,4.0,3.0,3.0,,0.5833333333333334,0.6363636363636364,,1.0,,,0.6666666666666666,0.6,0.6,0.41379310344827586,0.25,0.25,0.6666666666666666,0.10344827586206896,0.1111111111111111,4.0,7.0,2.0,0.1111111111111111,,1.0,2.0,,1.0,1.0,1.0,3.0,3.0,2.0,1.0,,,,,,,0.037037037037037035,0.1,,0.42857142857142855,1.0,1.0,,0.3333333333333333,0.06896551724137931,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1737-2424,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Nazr Mohammed, Dan Dickau","Vaughn, Jackson, Crawford, Mohammed, Dickau",1521-1536-1544-1737-2424,ATL,145.0,1,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,69.51724137931035,20.75,20.75,2.0,3.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,4.0,2.0,,,,,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,1.0,4.0,,1.0,1.0,1.0,,1.0,,,,0.75,,,0.6666666666666666,,,0.5,,,,,,,20.666666666666668,20.666666666666668,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.38935,,0.2669,,,8.6,25.9,0.3333333333333333,1.0,2.0,,,,1.0,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1737-2580,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Nazr Mohammed, Travis Hansen","Vaughn, Jackson, Crawford, Mohammed, Hansen",1521-1536-1544-1737-2580,ATL,198.0,2,6.0,12.0,1.0,4.0,6.0,0.3333333333333333,0.25,0.5,87.27272727272728,15.166666666666666,13.666666666666666,3.0,6.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,2.0,5.0,1.0,1.0,7.0,3.0,1.0,1.0,2.0,,,,,,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,,1.0,2.0,5.0,,,1.0,1.0,,1.0,0.4,1.0,,0.5833333333333334,1.0,,0.5833333333333334,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,17.833333333333332,14.333333333333334,0.16666666666666666,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.44428333333333336,0.5742,,0.2857142857142857,,12.1,25.8,,3.0,4.0,1.0,,2.0,,2.0,1.0,1.0,,,,1.0,,,,,,0.5,0.5,,,,,1.0,0.5,0.5,0.3333333333333333,,,,,,2.0,2.0,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-1901,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Dion Glover","Vaughn, Jackson, Crawford, Terry, Glover",1521-1536-1544-1891-1901,ATL,3.0,1,1.0,1.0,,,,,,,480.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-2038,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Joel Przybilla","Vaughn, Jackson, Crawford, Terry, Przybilla",1521-1536-1544-1891-2038,ATL,306.0,2,12.0,22.0,3.0,4.0,6.0,1.0,1.0,1.0,103.52941176470588,11.5,11.5,5.0,10.0,2.0,2.0,1.0,2.0,,,,1.0,2.0,,,,,3.0,8.0,1.0,1.0,9.0,15.0,1.0,1.0,2.0,,1.0,,,,,3.0,,,,1.0,4.0,,9.0,2.0,2.0,,3.0,4.0,7.0,,2.0,1.0,1.0,,1.0,0.375,1.0,,0.5,1.0,,0.5,1.0,,0.1111111111111111,0.4,0.4,1.0,1.0,1.0,,16.8,14.6,0.2222222222222222,0.5,1.0,0.2222222222222222,,,,,,,1.0,,,,0.3333333333333333,,0.49220555555555556,0.4108,0.6374,0.2222222222222222,,11.6625,24.3,0.2,,-6.0,1.0,1.0,4.0,,6.0,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,0.5,0.5,0.4444444444444444,0.25,0.25,1.0,,,1.0,2.0,1.0,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,0.125,0.5,,0.5,,,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-2044,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Jason Collier","Vaughn, Jackson, Crawford, Terry, Collier",1521-1536-1544-1891-2044,ATL,123.0,1,3.0,7.0,1.0,1.0,2.0,0.5,0.3333333333333333,,81.95121951219512,21.666666666666668,16.333333333333332,2.0,4.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,1.0,2.0,3.0,,2.0,4.0,,,1.0,,,1.0,,1.0,,,,,2.0,,,2.0,,4.0,,1.0,,,,4.0,,1.0,,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,,0.3333333333333333,,,0.5,,14.5,13.75,0.2,1.0,1.0,,0.4,,,,,,,,0.5,,0.6,,0.43324999999999997,,0.356625,,,11.966666666666667,25.15,0.25,,4.0,,1.0,2.0,,4.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,0.5,0.5,,1.0,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-2055,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Mamadou N'diaye","Vaughn, Jackson, Crawford, Terry, N'diaye",1521-1536-1544-1891-2055,ATL,520.0,2,14.0,29.0,2.0,3.0,9.0,0.5,0.6,,80.3076923076923,16.857142857142858,15.928571428571429,9.0,15.0,11.0,5.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,4.0,,3.0,4.0,10.0,2.0,5.0,15.0,22.0,1.0,1.0,5.0,4.0,7.0,1.0,4.0,12.0,6.0,6.0,2.0,4.0,1.0,2.0,3.0,1.0,8.0,4.0,6.0,,1.0,3.0,10.0,12.0,11.0,1.0,0.4,0.25,0.4,0.4,1.0,0.5714285714285714,0.4666666666666667,0.625,0.5,0.5,0.625,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,18.933333333333334,16.333333333333332,0.26666666666666666,0.5,0.6666666666666666,0.13333333333333333,0.26666666666666666,0.25,0.25,1.0,0.25,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,,0.6,0.25,0.49089,0.5754333333333334,0.5065045454545455,0.3333333333333333,0.8,9.959999999999999,24.919999999999998,0.7333333333333333,5.0,-7.0,1.0,1.0,4.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.5,0.5,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,0.1,2.0,6.0,1.0,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,4.0,3.0,1.0,1.0,,,,,,0.1,0.25,,0.6666666666666666,1.0,,,,0.06666666666666667,1.0,1.0,1.0,1.0,5.0,,1.0,2.0,3.0,,,,0.5,0.09090909090909091,,,,1.0,,,,2.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-2564,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw","Vaughn, Jackson, Crawford, Terry, Diaw",1521-1536-1544-1891-2564,ATL,108.0,1,3.0,7.0,1.0,1.0,1.0,1.0,1.0,,93.33333333333333,15.333333333333334,15.333333333333334,2.0,4.0,3.0,,,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,3.0,2.0,,3.0,,,,,,,,,,,0.5,,,,,,,1.0,,,15.5,15.5,,,,,,,,,,,,,,,,,0.3867,,0.3867,,,14.3,,0.75,2.0,-2.0,,,1.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-445,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Wesley Person","Vaughn, Jackson, Crawford, Terry, Person",1521-1536-1544-1891-445,ATL,67.0,1,3.0,6.0,,,,,,,128.955223880597,9.333333333333334,8.666666666666666,1.0,3.0,,,,1.0,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,0.5,,,0.5,,,,,,,,,,,0.5,,0.3962,,,,,5.05,,,,-1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-682,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Bob Sura","Vaughn, Jackson, Crawford, Terry, Sura",1521-1536-1544-1891-682,ATL,,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-689,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Theo Ratliff","Vaughn, Jackson, Crawford, Terry, Ratliff",1521-1536-1544-1891-689,ATL,238.0,2,8.0,16.0,3.0,4.0,8.0,1.0,1.0,,96.80672268907563,13.0,13.0,4.0,8.0,8.0,3.0,2.0,5.0,2.0,3.0,2.0,5.0,1.0,,,,,2.0,8.0,,1.0,9.0,7.0,2.0,4.0,4.0,2.0,8.0,,1.0,9.0,2.0,,2.0,,,,1.0,,2.0,4.0,4.0,,,2.0,5.0,9.0,8.0,,,,,0.25,0.5,0.25,0.2222222222222222,0.5,0.2222222222222222,0.375,0.5,0.375,0.1111111111111111,0.6666666666666666,0.5714285714285714,0.3333333333333333,1.0,1.0,,16.75,12.875,0.5555555555555556,0.4,0.4,0.1111111111111111,,,,,0.75,0.6666666666666666,0.5555555555555556,0.4,,,0.6666666666666666,,0.5111111111111111,0.528675,0.5111111111111111,0.4444444444444444,1.0,5.3125,22.7,1.0,2.0,2.0,,,2.0,5.0,2.0,1.0,1.0,,,1.0,,,6.0,,1.0,,0.5,1.0,1.0,,,1.0,0.5,,,0.2222222222222222,,,,0.1,0.1111111111111111,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.125,,1.0,,1.0,,1.0,,0.1111111111111111,,,,5.0,,2.0,1.0,,,,,,,0.1111111111111111,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1891-949,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Jason Terry, Shareef Abdur-Rahim","Vaughn, Jackson, Crawford, Terry, Abdur-Rahim",1521-1536-1544-1891-949,ATL,,1,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1901-2055,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Dion Glover, Mamadou N'diaye","Vaughn, Jackson, Crawford, Glover, N'diaye",1521-1536-1544-1901-2055,ATL,186.0,1,6.0,12.0,1.0,1.0,3.0,1.0,1.0,,92.90322580645162,13.166666666666666,13.166666666666666,3.0,6.0,,2.0,2.0,4.0,1.0,2.0,,,1.0,,,,,3.0,6.0,,1.0,6.0,8.0,1.0,2.0,2.0,,,,,,4.0,,2.0,,,,1.0,,2.0,1.0,2.0,,,2.0,4.0,,,,,,,0.5,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.5,,0.14285714285714285,0.3333333333333333,0.5,0.5,1.0,,,17.833333333333332,16.833333333333332,0.5714285714285714,0.5,0.6666666666666666,0.14285714285714285,,,,,1.0,0.5,,,,,0.7142857142857143,,0.5424857142857143,0.4082,,0.3333333333333333,,4.8500000000000005,23.5,,6.0,-2.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,1.0,,,0.5,1.0,1.0,0.14285714285714285,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1521-1536-1544-1901-689,1610612737,"Jacque Vaughn, Stephen Jackson, Chris Crawford, Dion Glover, Theo Ratliff","Vaughn, Jackson, Crawford, Glover, Ratliff",1521-1536-1544-1901-689,ATL,403.0,3,11.0,23.0,2.0,4.0,6.0,0.5,0.6666666666666666,0.3333333333333333,82.18362282878412,18.454545454545453,16.636363636363637,7.0,12.0,,2.0,2.0,2.0,1.0,1.0,,,2.0,,1.0,,,4.0,8.0,,1.0,10.0,14.0,1.0,1.0,2.0,,,,,,4.0,,2.0,1.0,,,2.0,,4.0,2.0,2.0,,2.0,4.0,8.0,,,,,,,0.5,1.0,,0.4444444444444444,1.0,,0.4090909090909091,1.0,,0.1111111111111111,0.5,0.4,,,1.0,,16.666666666666668,16.166666666666668,0.2222222222222222,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,1.0,1.0,,,,,0.3333333333333333,,0.43446666666666667,0.5623,,0.2,,11.0375,24.4,,1.0,-4.0,,2.0,4.0,2.0,4.0,2.0,1.0,1.0,,2.0,,,4.0,,1.0,,0.5,0.6666666666666666,1.0,,,1.0,0.5,,,0.4444444444444444,0.5,0.5,0.5,0.1,0.1111111111111111,2.0,4.0,1.0,0.5,1.0,,,,1.0,,,,2.0,1.0,1.0,,,,,,,0.125,,0.5,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
