EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1513-1733-1897-2410-72,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Fred Jones, Kenny Anderson","Pollard, Harrington, World Peace, Jones, Anderson",1513-1733-1897-2410-72,IND,465.0,6,8.0,,13.0,16.0,3.0,,4.0,29.0,1.0,6.0,1.0,3.0,,,,2.0,1.0,5.0,,,1.0,,,2.0,13.0,1.0,1.0,5.0,5.0,1.0,5.0,,2.0,1.0,2.0,,1.0,3.0,,4.0,2.0,1.0,2.0,,,,,,,6.0,4.0,7.0,12.0,6.0,18.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,,,0.15384615384615385,0.2,0.5,0.14285714285714285,0.2,0.5,0.16666666666666666,0.2,0.5,0.07142857142857142,0.15384615384615385,,0.3333333333333333,1.0,0.5454545454545454,1.0,1.0,0.5,0.6,0.5,1.0,1.0,1.0,1.0,89.80645161290323,1.0,14.846153846153847,17.0,12.0,17.0,0.42857142857142855,0.16666666666666666,0.25,,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,,,0.07142857142857142,0.6,0.3333333333333333,,,,,,0.5,0.4365107142857143,0.41647999999999996,0.3652,,,0.4,0.6,9.26923076923077,24.6,0.23076923076923078,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,1.0,,,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1897-397-72,1610612754,"Scot Pollard, Al Harrington, Metta World Peace, Reggie Miller, Kenny Anderson","Pollard, Harrington, World Peace, Miller, Anderson",1513-1733-1897-397-72,IND,185.0,1,3.0,-1.0,6.0,5.0,3.0,,2.0,11.0,,1.0,,,,1.0,,,1.0,3.0,,,,,,1.0,4.0,,4.0,6.0,7.0,,,,2.0,1.0,3.0,,2.0,4.0,2.0,,,,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,6.0,,,2.0,1.0,,,,,4.0,4.0,3.0,1.0,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.42857142857142855,0.5,0.4,,0.25,,1.0,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.5,,,,1.0,85.62162162162161,,16.333333333333332,17.4,15.666666666666666,17.4,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,0.25,0.44845,,0.4684,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,14.25,,0.5,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-1902-2224-2410,1610612754,"Scot Pollard, Al Harrington, Jeff Foster, Jamaal Tinsley, Fred Jones","Pollard, Harrington, Foster, Tinsley, Jones",1513-1733-1902-2224-2410,IND,19.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,3.0,,,,,,,,1.0,,3.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,75.78947368421053,,18.0,,18.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,0.48135,,0.48135,1.0,,,1.0,,23.6,1.0,,,,1.0,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,1610612754,2004,2003-04,True
1513-1733-2056-2249-2410,1610612754,"Scot Pollard, Al Harrington, Primoz Brezec, Jamison Brewer, Fred Jones","Pollard, Harrington, Brezec, Brewer, Jones",1513-1733-2056-2249-2410,IND,171.0,1,3.0,-5.0,6.0,5.0,,,,11.0,,2.0,,,,,,,,2.0,,,1.0,,,,4.0,1.0,2.0,2.0,7.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,0.16666666666666666,,,0.2,0.5,,,1.0,,,1.0,,,,1.0,,1.0,,92.63157894736842,1.0,17.833333333333332,12.8,17.833333333333332,12.8,0.4,,,,,,,,0.4,,,,,0.2,,,,,,,,0.6,0.4782,,,0.16666666666666666,0.2,,,9.3,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-2224-2410-979,1610612754,"Scot Pollard, Al Harrington, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Pollard, Harrington, Tinsley, Jones, O'Neal",1513-1733-2224-2410-979,IND,536.0,6,9.0,-11.0,17.0,17.0,11.0,12.0,,34.0,1.0,3.0,,,,,1.0,3.0,3.0,5.0,,,1.0,,1.0,5.0,11.0,1.0,2.0,15.0,26.0,,,,,2.0,5.0,1.0,2.0,9.0,6.0,4.0,,1.0,1.0,3.0,3.0,1.0,,2.0,6.0,,2.0,1.0,3.0,,3.0,2.0,1.0,3.0,2.0,4.0,2.0,5.0,,2.0,,,1.0,,,,,,15.0,9.0,11.0,0.6,0.6,0.45454545454545453,,0.4,0.5416666666666666,,0.5833333333333334,0.5769230769230769,,0.6428571428571429,0.08333333333333333,0.09090909090909091,,0.75,0.25,,1.0,0.5,,,,,0.5,,1.0,91.34328358208955,,15.764705882352942,15.764705882352942,15.764705882352942,15.058823529411764,0.25,0.3333333333333333,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.6,0.6,0.6666666666666666,,0.08333333333333333,,,,,,,0.16666666666666666,0.3333333333333333,0.41183333333333333,,0.41263333333333335,0.07692307692307693,0.08333333333333333,,0.6,11.554545454545455,24.7,0.6470588235294118,,1.0,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,4.0,,,,,,,2.0,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-2224-397-979,1610612754,"Scot Pollard, Al Harrington, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Pollard, Harrington, Tinsley, Miller, O'Neal",1513-1733-2224-397-979,IND,232.0,3,4.0,11.0,8.0,6.0,1.0,2.0,,14.0,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,3.0,1.0,,,,,5.0,6.0,1.0,,13.0,2.0,,,,,1.0,1.0,,,2.0,8.0,2.0,,,,4.0,5.0,,1.0,3.0,11.0,,1.0,2.0,3.0,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,13.0,2.0,1.0,0.8,0.8,0.8333333333333334,,1.0,0.9285714285714286,,1.0,0.9285714285714286,,1.0,0.14285714285714285,,,1.0,0.6666666666666666,,1.0,0.75,,,,,1.0,0.5,,86.89655172413794,,11.5,23.333333333333332,11.5,21.166666666666668,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,1.0,,,0.2857142857142857,0.44197857142857144,,0.5364,,,,0.15384615384615385,12.916666666666666,22.4,0.125,,,,1.0,,,3.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-2249-2410-979,1610612754,"Scot Pollard, Al Harrington, Jamison Brewer, Fred Jones, Jermaine O'Neal","Pollard, Harrington, Brewer, Jones, O'Neal",1513-1733-2249-2410-979,IND,389.0,3,6.0,,12.0,12.0,3.0,4.0,,24.0,1.0,1.0,,,,,,1.0,,5.0,,,3.0,,1.0,1.0,7.0,3.0,1.0,6.0,6.0,,,,,,1.0,1.0,,,2.0,,,3.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,5.0,,5.0,1.0,1.0,,,2.0,1.0,5.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,6.0,,3.0,1.0,1.0,0.14285714285714285,,,0.25,,,0.22727272727272727,,,0.3,0.14285714285714285,0.2,,0.6666666666666666,,0.5,0.6,,,,,1.0,1.0,0.5,88.84318766066838,,16.916666666666668,15.5,16.916666666666668,14.583333333333334,0.1,1.0,1.0,1.0,0.1,,,,0.5,,,,,0.3,,,,,,,0.5,0.4,0.45542,,0.4804,0.09090909090909091,0.125,,,12.657142857142857,25.233333333333334,0.25,,1.0,,1.0,,,,3.0,,1.0,,,,,,2.0,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-2410-397-72,1610612754,"Scot Pollard, Al Harrington, Fred Jones, Reggie Miller, Kenny Anderson","Pollard, Harrington, Jones, Miller, Anderson",1513-1733-2410-397-72,IND,98.0,1,2.0,3.0,4.0,3.0,,,,7.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,5.0,2.0,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,,5.0,,,,,,,,0.75,,,0.8333333333333334,,,0.5,,,1.0,,,1.0,1.0,,,,,,,,102.85714285714286,,13.25,15.0,13.25,15.0,0.5,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.45965,,,0.3333333333333333,0.5,,,3.4,23.5,,,,,1.0,,,3.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-2410-72-979,1610612754,"Scot Pollard, Al Harrington, Fred Jones, Kenny Anderson, Jermaine O'Neal","Pollard, Harrington, Jones, Anderson, O'Neal",1513-1733-2410-72-979,IND,537.0,4,9.0,2.0,15.0,14.0,,,,29.0,1.0,1.0,,,,,,5.0,3.0,4.0,,,,,,4.0,10.0,,4.0,12.0,10.0,,,,,,,,,,8.0,,,,,4.0,4.0,1.0,,3.0,8.0,,2.0,3.0,5.0,,5.0,3.0,,1.0,,2.0,1.0,5.0,1.0,6.0,,,3.0,,,,,,12.0,,,1.0,1.0,0.4,,,0.4,,,0.46153846153846156,,,,,,0.5,0.375,,1.0,0.5,,,,0.3333333333333333,0.4,,1.0,77.76536312849163,,15.6,21.642857142857142,15.6,19.214285714285715,0.1,1.0,1.0,1.0,0.5,,,,0.4,0.75,0.75,1.0,,,,,,,,,,0.1,0.39605,,,0.23076923076923078,0.23076923076923078,,,12.03,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1733-397-72-979,1610612754,"Scot Pollard, Al Harrington, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Pollard, Harrington, Miller, Anderson, O'Neal",1513-1733-397-72-979,IND,503.0,5,8.0,11.0,13.0,13.0,,,,26.0,3.0,3.0,,,,,1.0,2.0,4.0,6.0,,,,,,8.0,11.0,,4.0,20.0,9.0,,,,,,,,,,16.0,,,,,8.0,8.0,3.0,1.0,4.0,16.0,1.0,2.0,5.0,7.0,1.0,8.0,,,1.0,1.0,1.0,,1.0,,6.0,,,3.0,,1.0,,1.0,,20.0,,,1.0,1.0,0.7272727272727273,,,0.7272727272727273,,,0.7142857142857143,,,,,,1.0,0.7142857142857143,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,,0.5,,0.5,1.0,,74.43339960238569,,15.461538461538462,23.23076923076923,15.461538461538462,23.153846153846153,0.2727272727272727,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.2727272727272727,0.47480000000000006,,,0.21428571428571427,0.21428571428571427,,,12.19090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1886-2224-2410-979,1610612754,"Scot Pollard, Jonathan Bender, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Pollard, Bender, Tinsley, Jones, O'Neal",1513-1886-2224-2410-979,IND,34.0,1,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,84.70588235294117,,14.0,20.0,14.0,20.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.7182,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1897-1902-2224-397,1610612754,"Scot Pollard, Metta World Peace, Jeff Foster, Jamaal Tinsley, Reggie Miller","Pollard, World Peace, Foster, Tinsley, Miller",1513-1897-1902-2224-397,IND,66.0,2,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,0.5,,,,,,,65.45454545454545,,21.5,23.0,19.5,23.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,,,0.5,0.3333333333333333,0.3208666666666667,0.2436,0.2902,,,,,12.15,29.3,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1897-2224-2410-979,1610612754,"Scot Pollard, Metta World Peace, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Pollard, World Peace, Tinsley, Jones, O'Neal",1513-1897-2224-2410-979,IND,87.0,1,1.0,,3.0,2.0,1.0,,,5.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,4.0,4.0,,,,,,,,,,4.0,,,,,2.0,2.0,,1.0,1.0,4.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,82.75862068965517,,14.0,22.5,14.0,22.5,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,0.41485,,,,,,,15.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1897-2224-397-979,1610612754,"Scot Pollard, Metta World Peace, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Pollard, World Peace, Tinsley, Miller, O'Neal",1513-1897-2224-397-979,IND,135.0,2,2.0,5.0,4.0,3.0,2.0,,1.0,7.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,3.0,4.0,,1.0,7.0,2.0,1.0,1.0,,2.0,1.0,2.0,,,2.0,4.0,2.0,,,,2.0,2.0,1.0,,1.0,4.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,5.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.5,0.75,1.0,0.5,0.875,1.0,0.5,,,,1.0,,1.0,,,1.0,,,,,,,74.66666666666667,,20.75,17.333333333333332,17.0,17.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,0.25,0.4212,0.354,0.3557,0.25,0.25,0.2857142857142857,0.2857142857142857,9.15,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1897-2410-72-979,1610612754,"Scot Pollard, Metta World Peace, Fred Jones, Kenny Anderson, Jermaine O'Neal","Pollard, World Peace, Jones, Anderson, O'Neal",1513-1897-2410-72-979,IND,196.0,1,3.0,-6.0,5.0,6.0,,,1.0,11.0,,1.0,,,,,,1.0,,3.0,,,,,,,5.0,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.2,,0.3333333333333333,0.2,,,,1.0,,,80.81632653061224,,22.4,14.0,19.2,11.666666666666666,0.2,,,,0.2,,,,0.6,,,,,,,,,,,,,0.2,0.44248000000000004,0.4202,,,,,,14.76,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1513-1897-397-72-979,1610612754,"Scot Pollard, Metta World Peace, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Pollard, World Peace, Miller, Anderson, O'Neal",1513-1897-397-72-979,IND,2344.0,4,39.0,17.0,79.0,77.0,10.0,,7.0,156.0,10.0,22.0,,4.0,2.0,4.0,8.0,18.0,11.0,23.0,,,7.0,1.0,,29.0,63.0,7.0,12.0,76.0,59.0,2.0,8.0,1.0,7.0,4.0,9.0,,3.0,11.0,32.0,26.0,2.0,7.0,7.0,16.0,18.0,7.0,4.0,5.0,38.0,11.0,5.0,25.0,32.0,13.0,45.0,13.0,9.0,11.0,6.0,14.0,6.0,9.0,1.0,16.0,1.0,,7.0,2.0,10.0,6.0,10.0,3.0,69.0,11.0,10.0,0.5517241379310345,0.5714285714285714,0.4603174603174603,0.25,0.4444444444444444,0.45714285714285713,0.3888888888888889,0.4444444444444444,0.48717948717948717,0.3888888888888889,0.5,0.1,0.1111111111111111,0.043478260869565216,0.7857142857142857,0.6578947368421053,0.3235294117647059,0.8333333333333334,0.6818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6428571428571429,0.9166666666666666,1.0,95.83617747440272,0.3,14.025316455696203,16.051948051948052,12.79746835443038,15.246753246753247,0.3142857142857143,0.45454545454545453,0.5882352941176471,0.7,0.2571428571428571,0.4444444444444444,0.47058823529411764,0.5,0.32857142857142857,0.4782608695652174,0.5,0.45454545454545453,,0.1,0.4444444444444444,,0.1111111111111111,0.4444444444444444,0.5,,,0.4142857142857143,0.4932371428571429,0.47005625,0.5259333333333333,0.09210526315789473,0.10144927536231885,0.09210526315789473,0.14473684210526316,9.042857142857143,25.571428571428573,0.12658227848101267,,2.0,,2.0,,,6.0,,,2.0,,2.0,2.0,2.0,,2.0,1.0,4.0,,3.0,,5.0,2.0,2.0,1.0,,4.0,,,,,1.0,0.2857142857142857,,0.2857142857142857,,0.22727272727272727,0.05555555555555555,,1.0,,0.4,0.3,0.4,,0.6666666666666666,0.03125,0.2857142857142857,0.2857142857142857,1.0,,,,0.2857142857142857,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1733-1886-1897-2410,1610612754,"Anthony Johnson, Al Harrington, Jonathan Bender, Metta World Peace, Fred Jones","Johnson, Harrington, Bender, World Peace, Jones",1533-1733-1886-1897-2410,IND,293.0,1,5.0,1.0,10.0,9.0,1.0,,1.0,19.0,1.0,1.0,,,,,,,1.0,4.0,,,1.0,,,2.0,5.0,1.0,2.0,9.0,8.0,,,,,,1.0,,,,4.0,,,1.0,,2.0,3.0,1.0,,1.0,7.0,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,,2.0,,,1.0,,,,,,9.0,,1.0,1.0,1.0,0.4,,,0.5833333333333334,,,0.6428571428571429,,,0.16666666666666666,,,1.0,0.3333333333333333,,1.0,0.5,,,,,,0.3333333333333333,1.0,93.37883959044368,,13.9,17.11111111111111,12.7,15.666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.25,0.25,1.0,,0.16666666666666666,,,,,,,,0.3333333333333333,0.43344166666666667,,0.249,0.14285714285714285,0.16666666666666666,,,15.280000000000001,25.1,0.1,,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1733-1886-1897-397,1610612754,"Anthony Johnson, Al Harrington, Jonathan Bender, Metta World Peace, Reggie Miller","Johnson, Harrington, Bender, World Peace, Miller",1533-1733-1886-1897-397,IND,13.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
