EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1719-2034-2248-448-953,1610612763,"Bonzi Wells, Mike Miller, Earl Watson, Bo Outlaw, Lorenzen Wright","Wells, Miller, Watson, Outlaw, Wright",1719-2034-2248-448-953,MEM,70.0,1,1.0,-1.0,2.0,3.0,,,,5,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,5.0,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,2.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,102.85714285714285,,11.5,15.666666666666666,11.5,15.666666666666666,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.38605,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2054-2200-2203-2248,1610612763,"Bonzi Wells, Jake Tsakalidis, Pau Gasol, Shane Battier, Earl Watson","Wells, Tsakalidis, Gasol, Battier, Watson",1719-2054-2200-2203-2248,MEM,580.0,2,10.0,6.0,17.0,17.0,14.0,13.0,1.0,34,4.0,8.0,2.0,2.0,4.0,8.0,3.0,4.0,1.0,2.0,1.0,1.0,,,1.0,,8.0,14.0,1.0,2.0,5.0,24.0,18.0,2.0,2.0,4.0,7.0,13.0,,4.0,18.0,6.0,10.0,3.0,4.0,1.0,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,1.0,1.0,6.0,,7.0,2.0,9.0,,,,,1.0,,,1.0,,1.0,2.0,,1.0,5.0,6.0,1.0,,7.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,20.0,18.0,14.0,1.0,0.375,0.5,1.0,0.5,0.5,0.5714285714285714,1.0,0.5384615384615384,0.59375,1.0,0.5384615384615384,0.6388888888888888,1.0,0.6,0.125,0.07142857142857142,0.125,0.5,,0.6,0.16666666666666666,0.25,,0.5,0.16666666666666666,0.25,,,,1.0,0.25,0.6666666666666666,0.3333333333333333,,,84.41379310344828,,15.117647058823529,19.0,14.941176470588236,17.823529411764707,0.5,0.5,0.5714285714285714,0.5,0.25,0.75,0.75,,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.0625,,,,1.0,1.0,0.6153846153846154,0.5,,,0.625,,0.487228125,0.56755,0.48700000000000004,0.125,0.14285714285714285,0.16666666666666666,0.75,4.707142857142857,23.85,0.8235294117647058,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2054-2203-2248-448,1610612763,"Bonzi Wells, Jake Tsakalidis, Shane Battier, Earl Watson, Bo Outlaw","Wells, Tsakalidis, Battier, Watson, Outlaw",1719-2054-2203-2248-448,MEM,358.0,3,6.0,4.0,10.0,11.0,2.0,4.0,3.0,21,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,4.0,,1.0,,,,,4.0,8.0,,1.0,4.0,12.0,8.0,1.0,1.0,2.0,1.0,1.0,,2.0,4.0,6.0,2.0,,2.0,,,2.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,1.0,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,2.0,2.0,,,4.0,,,2.0,,,,,,,,10.0,4.0,2.0,,0.75,1.0,,,,0.5,1.0,1.0,0.4444444444444444,1.0,1.0,0.5454545454545454,1.0,1.0,0.1111111111111111,0.25,,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,0.75,0.6,,1.0,0.3333333333333333,,1.0,,1.0,1.0,,,84.46927374301676,,18.7,15.545454545454545,18.2,15.545454545454545,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,1.0,1.0,0.4444444444444444,0.25,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.4407111111111111,0.5466,0.3918,0.18181818181818182,0.2,0.16666666666666666,0.3333333333333333,11.8375,23.3,0.2,,,,,,,,,,0.5,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2200-2203-2248-2415,1610612763,"Bonzi Wells, Pau Gasol, Shane Battier, Earl Watson, Ryan Humphrey","Wells, Gasol, Battier, Watson, Humphrey",1719-2200-2203-2248-2415,MEM,346.0,2,6.0,12.0,11.0,10.0,11.0,7.0,2.0,21,3.0,4.0,1.0,2.0,3.0,4.0,1.0,4.0,,,2.0,2.0,2.0,1.0,1.0,1.0,4.0,8.0,3.0,3.0,6.0,23.0,11.0,1.0,3.0,2.0,4.0,8.0,3.0,6.0,23.0,4.0,4.0,6.0,2.0,1.0,1.0,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,4.0,1.0,1.0,,2.0,4.0,6.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,3.0,,,6.0,,,2.0,1.0,,,,,,,21.0,23.0,11.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.7727272727272727,0.3333333333333333,0.7727272727272727,0.8214285714285714,0.3333333333333333,0.8214285714285714,0.2727272727272727,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,87.39884393063583,,14.272727272727273,18.9,13.363636363636363,18.9,0.36363636363636365,0.75,0.75,0.6666666666666666,0.36363636363636365,0.25,0.25,,,,,,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,0.6666666666666666,0.5,0.36363636363636365,0.75,0.18181818181818182,0.09090909090909091,0.6363636363636364,1.0,0.5033590909090909,0.5345,0.5033590909090909,0.15384615384615385,0.2,0.08695652173913043,1.0,3.8875,23.46666666666667,1.0,,,,3.0,,,,,,,,,,2.0,,,3.0,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2200-2203-2248-448,1610612763,"Bonzi Wells, Pau Gasol, Shane Battier, Earl Watson, Bo Outlaw","Wells, Gasol, Battier, Watson, Outlaw",1719-2200-2203-2248-448,MEM,641.0,6,11.0,-3.0,17.0,19.0,1.0,4.0,2.0,36,2.0,3.0,,,,,1.0,2.0,4.0,6.0,,,,,1.0,,7.0,11.0,,1.0,4.0,18.0,21.0,1.0,1.0,3.0,1.0,1.0,,,2.0,10.0,4.0,,,1.0,,1.0,5.0,,5.0,,,2.0,,3.0,10.0,,2.0,,6.0,,6.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,,,4.0,,,1.0,3.0,,1.0,7.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,,15.0,2.0,1.0,,0.7142857142857143,0.7142857142857143,,,,0.6363636363636364,1.0,1.0,0.5833333333333334,1.0,1.0,0.6,0.75,1.0,0.08333333333333333,0.09090909090909091,0.3333333333333333,0.25,,1.0,0.5,,,1.0,0.4,,,1.0,,1.0,1.0,1.0,,,0.25,80.87363494539781,1.0,18.41176470588235,17.263157894736842,16.823529411764707,17.263157894736842,0.25,0.6666666666666666,1.0,1.0,0.16666666666666666,0.5,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.75,,,,,0.08333333333333333,,,,,,,,,,0.3333333333333333,,0.4526791666666667,0.3878,0.3767,0.2,0.21428571428571427,0.16666666666666666,0.1111111111111111,10.045454545454545,25.4,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2200-2203-2248-953,1610612763,"Bonzi Wells, Pau Gasol, Shane Battier, Earl Watson, Lorenzen Wright","Wells, Gasol, Battier, Watson, Wright",1719-2200-2203-2248-953,MEM,613.0,3,10.0,2.0,18.0,17.0,7.0,6.0,4.0,35,3.0,7.0,,,2.0,3.0,1.0,5.0,1.0,4.0,,1.0,,2.0,2.0,,5.0,16.0,2.0,3.0,7.0,23.0,21.0,1.0,3.0,2.0,2.0,5.0,,4.0,8.0,6.0,4.0,6.0,,2.0,2.0,1.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,5.0,2.0,3.0,,5.0,5.0,10.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,,2.0,1.0,,3.0,6.0,,1.0,7.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,21.0,8.0,7.0,,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,0.3125,0.3333333333333333,0.4,0.42105263157894735,0.25,0.4,0.5,0.25,0.5714285714285714,0.15789473684210525,0.0625,,0.5,,0.5,0.45454545454545453,0.6666666666666666,,0.5555555555555556,0.4166666666666667,0.5,0.75,,,0.3333333333333333,,1.0,0.6666666666666666,,0.09090909090909091,82.21859706362153,,19.0,15.941176470588236,16.166666666666668,15.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.2,0.25,,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,,0.10526315789473684,1.0,1.0,1.0,,,0.6,0.6666666666666666,,,0.5263157894736842,1.0,0.4840342105263158,0.4395125,0.46646,0.05,0.058823529411764705,0.08695652173913043,0.34782608695652173,8.075,24.7,0.3888888888888889,1.0,1.0,,,0.25,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2200-2248-2563-448,1610612763,"Bonzi Wells, Pau Gasol, Earl Watson, Dahntay Jones, Bo Outlaw","Wells, Gasol, Watson, Jones, Outlaw",1719-2200-2248-2563-448,MEM,69.0,1,1.0,1.0,2.0,2.0,,2.0,,4,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,,,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,83.47826086956522,1.0,20.0,14.5,20.0,14.5,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.37855,,,,,,,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2203-2248-2415-448,1610612763,"Bonzi Wells, Shane Battier, Earl Watson, Ryan Humphrey, Bo Outlaw","Wells, Battier, Watson, Humphrey, Outlaw",1719-2203-2248-2415-448,MEM,138.0,1,2.0,4.0,4.0,5.0,,5.0,,9,2.0,2.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,93.91304347826087,,7.75,21.4,7.75,19.6,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6361666666666667,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2203-2248-2604-448,1610612763,"Bonzi Wells, Shane Battier, Earl Watson, Theron Smith, Bo Outlaw","Wells, Battier, Watson, Smith, Outlaw",1719-2203-2248-2604-448,MEM,107.0,1,2.0,,3.0,2.0,3.0,2.0,,5,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,3.0,,,,2.0,2.0,,,,1.0,3.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,67.28971962616822,,16.0,29.5,16.0,20.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.41653333333333337,,0.41653333333333337,0.3333333333333333,0.3333333333333333,,1.0,10.700000000000001,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2203-2248-448-953,1610612763,"Bonzi Wells, Shane Battier, Earl Watson, Bo Outlaw, Lorenzen Wright","Wells, Battier, Watson, Outlaw, Wright",1719-2203-2248-448-953,MEM,1809.0,9,30.0,-5.0,53.0,51.0,14.0,9.0,4.0,104,11.0,18.0,1.0,3.0,3.0,5.0,3.0,8.0,3.0,13.0,,4.0,2.0,,2.0,1.0,17.0,39.0,,6.0,10.0,44.0,49.0,1.0,4.0,2.0,4.0,8.0,3.0,2.0,10.0,20.0,14.0,,2.0,2.0,,3.0,10.0,,10.0,,,5.0,3.0,2.0,20.0,1.0,6.0,2.0,14.0,1.0,17.0,7.0,24.0,,5.0,2.0,3.0,4.0,,1.0,3.0,,3.0,7.0,1.0,1.0,1.0,18.0,1.0,2.0,15.0,,1.0,6.0,1.0,3.0,1.0,2.0,3.0,1.0,,42.0,10.0,14.0,2.0,0.5882352941176471,0.625,,,,0.4358974358974359,0.25,0.5,0.37777777777777777,0.2,0.36363636363636365,0.41346153846153844,0.2,0.38461538461538464,0.13333333333333333,0.07692307692307693,0.05555555555555555,0.5714285714285714,0.5,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.25,0.14285714285714285,0.4,0.3,,0.25,0.7333333333333333,1.0,1.0,,,82.7860696517413,0.3333333333333333,15.641509433962264,19.215686274509803,14.39622641509434,17.941176470588236,0.4,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.17777777777777778,0.375,0.42857142857142855,1.0,0.28888888888888886,0.23076923076923078,0.25,0.6666666666666666,0.08888888888888889,,,,0.044444444444444446,,,,0.6,0.3333333333333333,0.45454545454545453,0.6,0.18181818181818182,0.09090909090909091,0.5333333333333333,,0.47081,0.488975,0.4575545454545455,0.11764705882352941,0.13333333333333333,0.045454545454545456,0.22727272727272727,7.456410256410257,24.166666666666668,0.2641509433962264,,1.0,,,,1.0,,,,0.125,0.07692307692307693,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1719-2248-2563-448-953,1610612763,"Bonzi Wells, Earl Watson, Dahntay Jones, Bo Outlaw, Lorenzen Wright","Wells, Watson, Jones, Outlaw, Wright",1719-2248-2563-448-953,MEM,278.0,2,5.0,-6.0,8.0,8.0,,,2.0,16,1.0,2.0,,1.0,,,,,,4.0,,,,,,,1.0,6.0,,,2.0,4.0,10.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,,1.0,,1.0,,,,2.0,,,2.0,1.0,,1.0,4.0,,1.0,4.0,,,2.0,,,,,,,,4.0,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.25,,,,,,,,0.5,0.4,,,0.3333333333333333,0.4,,,0.5,,,,0.6666666666666666,,,,82.87769784172662,,17.0,17.75,15.5,15.875,0.3333333333333333,0.5,0.5,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.49593333333333334,0.5264,,0.25,0.25,,,12.299999999999999,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2031-2034-2054-2248,1610612763,"James Posey, Stromile Swift, Mike Miller, Jake Tsakalidis, Earl Watson","Posey, Swift, Miller, Tsakalidis, Watson",1899-2031-2034-2054-2248,MEM,966.0,3,16.0,-4.0,29.0,28.0,,,3.0,57,3.0,9.0,,,,,,4.0,,2.0,,1.0,,4.0,6.0,,3.0,15.0,4.0,7.0,4.0,22.0,26.0,,1.0,,,,,,,4.0,2.0,9.0,,6.0,4.0,4.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,,3.0,,6.0,,6.0,4.0,10.0,1.0,4.0,3.0,1.0,4.0,4.0,3.0,5.0,,1.0,9.0,3.0,,3.0,11.0,1.0,1.0,6.0,,,2.0,1.0,1.0,,1.0,1.0,,,22.0,,,,0.6666666666666666,0.6666666666666666,0.75,0.5714285714285714,0.5714285714285714,0.2,,,0.4090909090909091,,,0.44,,,0.3181818181818182,0.26666666666666666,0.4444444444444444,0.4444444444444444,,0.5,0.25,,,0.5,0.2,0.16666666666666666,0.5,,,0.2,0.75,0.6666666666666666,,,0.09090909090909091,84.96894409937887,,18.24137931034483,15.607142857142858,16.310344827586206,14.464285714285714,0.4090909090909091,0.3333333333333333,0.6,0.6666666666666666,0.18181818181818182,,,,0.09090909090909091,,,,0.045454545454545456,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,,,,,,,0.7272727272727273,0.6666666666666666,0.524090909090909,0.399,,0.08333333333333333,0.11764705882352941,,,4.786666666666666,25.37142857142857,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1899-2031-2034-2200-2203,1610612763,"James Posey, Stromile Swift, Mike Miller, Pau Gasol, Shane Battier","Posey, Swift, Miller, Gasol, Battier",1899-2031-2034-2200-2203,MEM,1322.0,2,22.0,16.0,42.0,38.0,7.0,7.0,6.0,80,11.0,13.0,1.0,1.0,1.0,1.0,5.0,11.0,3.0,8.0,,,,2.0,5.0,3.0,19.0,32.0,2.0,5.0,11.0,55.0,39.0,3.0,4.0,9.0,1.0,2.0,3.0,1.0,9.0,20.0,18.0,6.0,,5.0,2.0,3.0,10.0,2.0,12.0,2.0,,6.0,2.0,2.0,26.0,1.0,6.0,3.0,9.0,,12.0,7.0,19.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,3.0,9.0,,,18.0,,,8.0,1.0,4.0,1.0,2.0,5.0,4.0,,46.0,9.0,7.0,,0.5263157894736842,0.5263157894736842,1.0,0.4,0.4,0.59375,0.75,0.5,0.5945945945945946,0.75,0.8,0.5978260869565217,0.75,0.75,0.13513513513513514,0.09375,,0.3333333333333333,,0.5625,0.46153846153846156,0.6,0.3333333333333333,0.5714285714285714,0.4375,0.5,0.5,0.4,0.3333333333333333,0.5,0.625,0.5,0.3333333333333333,1.0,0.07692307692307693,87.14069591527988,0.8,13.428571428571429,19.94736842105263,12.595238095238095,18.81578947368421,0.35135135135135137,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.2972972972972973,0.45454545454545453,0.625,0.4,0.21621621621621623,0.375,0.375,0.6666666666666666,,,,,0.13513513513513514,0.4,0.4,1.0,0.16666666666666666,1.0,0.2,1.0,,0.6,0.4864864864864865,0.4,0.5240567567567568,0.51131,0.50682,0.17777777777777778,0.2,0.16363636363636364,0.16363636363636364,7.1375,25.240000000000002,0.16666666666666666,,2.0,,,,2.0,,,,0.2727272727272727,,,0.3333333333333333,,1.0,1.0,2.0,,,,0.5,0.6666666666666666,,,0.5,1.0,,,2.0,1.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,1610612763,2004,2003-04,False
1899-2031-2034-2200-2248,1610612763,"James Posey, Stromile Swift, Mike Miller, Pau Gasol, Earl Watson","Posey, Swift, Miller, Gasol, Watson",1899-2031-2034-2200-2248,MEM,1294.0,5,22.0,,45.0,45.0,11.0,10.0,5.0,90,7.0,13.0,2.0,4.0,2.0,3.0,5.0,9.0,3.0,7.0,,3.0,1.0,2.0,6.0,2.0,15.0,29.0,2.0,9.0,10.0,46.0,46.0,2.0,4.0,6.0,3.0,5.0,3.0,5.0,14.0,16.0,14.0,3.0,2.0,6.0,2.0,2.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,1.0,5.0,3.0,10.0,1.0,14.0,6.0,20.0,,5.0,5.0,,4.0,2.0,2.0,3.0,1.0,2.0,7.0,,1.0,6.0,11.0,,,14.0,2.0,,5.0,3.0,3.0,1.0,2.0,4.0,3.0,,40.0,14.0,11.0,3.0,0.5333333333333333,0.5714285714285714,0.5,0.2222222222222222,0.2222222222222222,0.5172413793103449,0.5,0.6,0.47368421052631576,0.4,0.5625,0.5227272727272727,0.5,0.6363636363636364,0.23684210526315788,0.06896551724137931,0.07692307692307693,0.5714285714285714,1.0,0.6666666666666666,0.35714285714285715,0.75,0.16666666666666666,0.6842105263157895,0.3,0.3333333333333333,0.25,0.5,,0.25,1.0,0.7142857142857143,0.5,1.0,,100.15455950540958,0.75,14.4,14.355555555555556,13.955555555555556,13.555555555555555,0.34210526315789475,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.23684210526315788,0.5555555555555556,0.625,0.2,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07894736842105263,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,0.8,0.5,0.375,0.6666666666666666,0.125,0.25,0.5789473684210527,0.3333333333333333,0.5055026315789474,0.5646625,0.50038125,0.12195121951219512,0.15625,0.13043478260869565,0.30434782608695654,7.244827586206896,24.422222222222224,0.24444444444444444,1.0,1.0,2.0,3.0,0.2,,,,,0.1111111111111111,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,0.5,,,,,1.0,1.0,1.0,,,0.5,,,1.0,0.1111111111111111,,,,,,,0.3333333333333333,1610612763,2004,2003-04,False
