EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PlusMinus,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,Turnovers,Loose Ball Fouls,FG3APct,DefLongMidRangeReboundPct,Arc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,BadPassTurnovers,SelfOReb,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,SelfORebPct,BadPassOutOfBoundsTurnovers,BadPassSteals,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFtPoints,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1863-1889-2244-2365-2403,1610612743,"Earl Boykins, Andre Miller, Jeff Trepagnier, Chris Andersen, Nene","Boykins, Miller, Trepagnier, Andersen, Nene",1863-1889-2244-2365-2403,DEN,96.0,1,2.0,4.0,4.0,4.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,120.0,11.5,12.5,11.5,12.5,1.0,0.4051,0.4051,8.6,1.0,,,,,,,,,2.0,6.0,,,2.0,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,-4.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2401-2546,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Nikoloz Tskitishvili, Carmelo Anthony","Boykins, Miller, Andersen, Tskitishvili, Anthony",1863-1889-2365-2401-2546,DEN,72.0,1,1.0,2.0,3.0,,,5.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,,100.0,13.5,15.0,13.5,15.0,,0.6276,,,,,2.0,2.0,,,,,2.0,4.0,4.0,,,,4.0,,2.0,2.0,,4.0,,,1.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2401-702,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Nikoloz Tskitishvili, Voshon Lenard","Boykins, Miller, Andersen, Tskitishvili, Lenard",1863-1889-2365-2401-702,DEN,42.0,1,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,1.0,,,,68.57142857142857,37.0,5.0,15.0,5.0,,0.46455,0.46455,7.1,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,,,0.5,1.0,1.0,0.5,,,,0.5,1.0,0.5,0.5401,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2403-2546,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Nene, Carmelo Anthony","Boykins, Miller, Andersen, Nene, Anthony",1863-1889-2365-2403-2546,DEN,3027.0,16,50.0,95.0,96.0,43.0,36.0,191.0,18.0,79.0,32.0,23.0,34.0,56.0,43.0,0.5897435897435898,0.6,0.42857142857142855,90.86223984142715,15.726315789473684,15.96875,13.978947368421053,14.78125,0.20930232558139536,0.5028011627906978,0.5207030303030303,7.807594936708861,0.45263157894736844,15.0,25.0,35.0,12.0,17.0,9.0,26.0,36.0,102.0,87.0,14.0,15.0,48.0,36.0,36.0,18.0,19.0,6.0,39.0,16.0,22.0,5.0,13.0,86.0,48.0,0.5,0.5806451612903226,0.45569620253164556,0.46875,0.45348837209302323,0.45454545454545453,0.5,0.5217391304347826,0.38095238095238093,0.44680851063829785,0.4,0.45454545454545453,0.4069767441860465,0.7142857142857143,0.7352941176470589,0.3023255813953488,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5151515151515151,0.7058823529411765,0.4883720930232558,0.49388666666666664,0.47058823529411764,15.0,5.0,7.0,5.0,5.0,15.0,,0.08139534883720931,0.8571428571428571,0.05813953488372093,24.5,6.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,24.0,7.0,3.0,16.0,1.0,18.0,3.0,10.0,,2.0,5.0,,12.0,,5.0,1.0,7.0,4.0,13.0,4.0,10.0,4.0,,1.0,2.0,7.0,37.0,5.0,14.0,7.0,,2.0,0.2857142857142857,0.2857142857142857,0.5,0.4117647058823529,0.42105263157894735,,0.06329113924050633,0.02857142857142857,,,0.6666666666666666,1.0,0.125,0.6363636363636364,1.0,0.5,0.25,1.0,0.625,0.6666666666666666,0.48,0.1111111111111111,0.14285714285714285,,0.023255813953488372,0.4,0.4,0.4117647058823529,0.8571428571428571,0.058823529411764705,0.11764705882352941,0.030303030303030304,,0.4,0.14736842105263157,0.1590909090909091,0.1568627450980392,6.0,2.0,2.0,4.0,,4.0,0.047619047619047616,,9.0,4.0,3.0,0.75,3.0,1.0,1.0,0.5,0.5,1.0,,2.0,0.2222222222222222,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2403-468,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Nene, Jon Barry","Boykins, Miller, Andersen, Nene, Barry",1863-1889-2365-2403-468,DEN,303.0,2,5.0,11.0,11.0,4.0,11.0,22.0,2.0,9.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,104.55445544554456,13.272727272727273,14.272727272727273,12.636363636363637,13.363636363636363,0.18181818181818182,0.5349272727272727,0.440575,7.822222222222223,0.36363636363636365,2.0,3.0,4.0,,,1.0,3.0,6.0,14.0,10.0,2.0,,2.0,,12.0,,,,,1.0,2.0,,1.0,10.0,2.0,,,0.6666666666666666,,0.5454545454545454,,0.5833333333333334,0.3333333333333333,0.5,0.5,,,0.36363636363636365,0.75,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,0.5454545454545454,0.4288,0.14285714285714285,4.0,1.0,2.0,1.0,1.0,1.0,,0.18181818181818182,1.0,0.09090909090909091,24.1,1.0,1.0,2.0,1.0,,1.0,,,,,2.0,2.0,,4.0,1.0,2.0,,2.0,,,1.0,,,,1.0,,2.0,,2.0,,,,,,,1.0,3.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.1111111111111111,0.25,,,,,,1.0,0.5,,1.0,1.0,1.0,,,1.0,1.0,,0.09090909090909091,,,0.5,1.0,,,0.5,,,0.09090909090909091,0.1111111111111111,0.2857142857142857,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2403-702,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Nene, Voshon Lenard","Boykins, Miller, Andersen, Nene, Lenard",1863-1889-2365-2403-702,DEN,485.0,4,8.0,15.0,16.0,4.0,8.0,31.0,2.0,12.0,4.0,7.0,8.0,9.0,4.0,0.7777777777777778,0.7777777777777778,1.0,92.04123711340206,16.866666666666667,14.5,16.8,13.3125,0.13333333333333333,0.4436866666666667,0.4062,14.225,0.26666666666666666,1.0,,2.0,,,1.0,8.0,2.0,7.0,13.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,,1.0,,1.0,7.0,2.0,0.5,0.5,0.16666666666666666,0.25,0.23333333333333334,0.25,0.23333333333333334,0.25,,0.09090909090909091,,0.6666666666666666,0.13333333333333333,,,0.5333333333333333,0.125,0.125,1.0,,,0.3333333333333333,,0.2857142857142857,-6.0,1.0,3.0,1.0,,1.0,1.0,0.2,0.6666666666666666,0.06666666666666667,24.166666666666668,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.08333333333333333,0.5,,,1.0,1.0,,,0.5,,,,,,,0.5,0.5,,0.13333333333333333,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,,2.0,1.0,0.5,3.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2546-468,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Carmelo Anthony, Jon Barry","Boykins, Miller, Andersen, Anthony, Barry",1863-1889-2365-2546-468,DEN,66.0,2,1.0,2.0,1.0,1.0,,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.45454545454545,16.5,33.0,16.5,33.0,,0.43715,0.2655,7.25,0.5,,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,,,,1.0,2.0,2.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,,0.5,,,0.5,1.0,1.0,,,,0.5,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2546-702,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Carmelo Anthony, Voshon Lenard","Boykins, Miller, Andersen, Anthony, Lenard",1863-1889-2365-2546-702,DEN,200.0,2,3.0,7.0,8.0,2.0,2.0,15.0,,4.0,1.0,2.0,2.0,2.0,2.0,0.5,0.4,,108.0,10.428571428571429,15.875,10.428571428571429,13.875,,0.545175,0.3051,10.425,0.2857142857142857,,2.0,2.0,,,1.0,2.0,3.0,9.0,6.0,,,,4.0,2.0,2.0,3.0,1.0,7.0,,,,,9.0,,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.75,,,,,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,0.6666666666666666,,,3.0,2.0,2.0,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,24.55,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,0.5,0.5,,,,,0.25,,0.5,,1.0,,,,,,,,,,0.5,,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2546-948,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Carmelo Anthony, Marcus Camby","Boykins, Miller, Andersen, Anthony, Camby",1863-1889-2365-2546-948,DEN,886.0,6,15.0,31.0,35.0,24.0,17.0,66.0,2.0,21.0,17.0,12.0,13.0,16.0,24.0,0.75,0.7058823529411765,0.6666666666666666,107.26862302483069,15.225806451612904,11.82857142857143,14.096774193548388,11.257142857142858,0.08,0.48493600000000003,0.47683749999999997,9.928571428571429,0.7741935483870968,4.0,6.0,8.0,5.0,6.0,5.0,11.0,13.0,30.0,43.0,1.0,10.0,23.0,12.0,14.0,6.0,7.0,3.0,15.0,3.0,3.0,4.0,8.0,30.0,23.0,0.46153846153846156,0.46153846153846156,0.6190476190476191,0.5882352941176471,0.58,0.575,0.5769230769230769,0.575,0.42857142857142855,0.3,1.0,0.75,0.32,0.75,0.8571428571428571,0.44,0.45454545454545453,0.45454545454545453,0.6,0.3,0.8333333333333334,0.48,0.5019166666666667,0.7666666666666667,-13.0,3.0,4.0,3.0,3.0,8.0,1.0,0.16,0.7777777777777778,0.12,25.225,,1.0,2.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,2.0,,3.0,,,,,,1.0,,3.0,,,,,1.0,2.0,1.0,5.0,2.0,,,1.0,6.0,3.0,,1.0,,,2.0,0.25,0.25,,,,,0.047619047619047616,0.125,,,0.625,1.0,,,,,0.3333333333333333,,,,0.5,1.0,1.0,,0.04,,,0.3333333333333333,,,0.6666666666666666,0.05,0.1,,0.038461538461538464,0.045454545454545456,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-2546-998,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Carmelo Anthony, Mark Pope","Boykins, Miller, Andersen, Anthony, Pope",1863-1889-2365-2546-998,DEN,37.0,1,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,116.75675675675676,16.0,10.5,16.0,2.5,1.0,0.3593,,7.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-468-948,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Jon Barry, Marcus Camby","Boykins, Miller, Andersen, Barry, Camby",1863-1889-2365-468-948,DEN,42.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,1.0,1.0,,,,2.0,,,,137.14285714285714,15.5,5.5,15.5,5.5,,0.563,0.563,,1.0,,,1.0,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,1.0,,,-4.0,,1.0,,,,,0.5,,,22.9,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2365-702-948,1610612743,"Earl Boykins, Andre Miller, Chris Andersen, Voshon Lenard, Marcus Camby","Boykins, Miller, Andersen, Lenard, Camby",1863-1889-2365-702-948,DEN,369.0,3,6.0,11.0,10.0,7.0,2.0,21.0,1.0,7.0,5.0,4.0,4.0,5.0,7.0,0.4444444444444444,0.4444444444444444,0.5,81.95121951219512,14.272727272727273,21.2,14.0,17.8,0.1111111111111111,0.4586388888888889,0.5003599999999999,10.928571428571429,0.6363636363636364,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,17.0,11.0,,4.0,11.0,4.0,6.0,2.0,3.0,1.0,7.0,,1.0,1.0,2.0,16.0,11.0,0.4,0.4,0.7142857142857143,0.8,0.7222222222222222,0.8,0.7083333333333334,0.7857142857142857,,0.3333333333333333,,,0.2222222222222222,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,0.4,1.0,0.4444444444444444,,0.6470588235294118,6.0,2.0,2.0,2.0,,,,0.2222222222222222,0.75,0.2222222222222222,26.3,,,1.0,,,,1.0,,,1.0,4.0,,,1.0,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,7.0,1.0,3.0,1.0,,,0.5,0.5,,,0.5,,,,,,,,,,1.0,,,1.0,,,0.5,1.0,1.0,,,0.5,0.5,,,,,,,0.5,0.2727272727272727,0.3333333333333333,0.058823529411764705,,1.0,,1.0,,1.0,0.3333333333333333,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2401-2403-2546,1610612743,"Earl Boykins, Andre Miller, Nikoloz Tskitishvili, Nene, Carmelo Anthony","Boykins, Miller, Tskitishvili, Nene, Anthony",1863-1889-2401-2403-2546,DEN,141.0,1,2.0,6.0,5.0,1.0,,11.0,1.0,4.0,,1.0,1.0,1.0,1.0,0.5,0.5,,112.34042553191489,12.166666666666666,13.6,8.833333333333334,12.6,0.2,0.5739799999999999,0.3774,3.3,0.16666666666666666,1.0,3.0,3.0,,,,,4.0,9.0,2.0,,,,8.0,,4.0,4.0,,8.0,,,,,9.0,,1.0,1.0,1.0,,0.8,,0.9,,,,,,0.6,1.0,1.0,,,,,,,0.8,0.3774,,7.0,1.0,1.0,1.0,,1.0,,0.2,1.0,0.2,28.1,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,3.0,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,0.2,0.25,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2401-2403-702,1610612743,"Earl Boykins, Andre Miller, Nikoloz Tskitishvili, Nene, Voshon Lenard","Boykins, Miller, Tskitishvili, Nene, Lenard",1863-1889-2401-2403-702,DEN,25.0,1,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,57.599999999999994,25.0,,25.0,,,0.244,0.244,17.7,1.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2401-2546-948,1610612743,"Earl Boykins, Andre Miller, Nikoloz Tskitishvili, Carmelo Anthony, Marcus Camby","Boykins, Miller, Tskitishvili, Anthony, Camby",1863-1889-2401-2546-948,DEN,151.0,1,3.0,4.0,4.0,4.0,,8.0,,6.0,6.0,2.0,2.0,5.0,4.0,1.0,1.0,,76.29139072847683,23.25,14.5,17.25,14.5,,0.46118333333333333,0.46118333333333333,12.466666666666667,1.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,6.0,5.0,2.0,3.0,6.0,4.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4897,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,4.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,1.0,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1863-1889-2403-2546-468,1610612743,"Earl Boykins, Andre Miller, Nene, Carmelo Anthony, Jon Barry","Boykins, Miller, Nene, Anthony, Barry",1863-1889-2403-2546-468,DEN,1238.0,6,21.0,46.0,43.0,22.0,19.0,89.0,6.0,28.0,11.0,9.0,12.0,18.0,22.0,0.75,0.6875,1.0,103.52180936995154,13.782608695652174,14.046511627906977,12.847826086956522,13.488372093023257,0.15789473684210525,0.47298378378378375,0.39411785714285713,9.02142857142857,0.4782608695652174,5.0,8.0,11.0,4.0,4.0,5.0,11.0,15.0,65.0,45.0,4.0,6.0,25.0,18.0,12.0,9.0,16.0,4.0,39.0,4.0,6.0,8.0,13.0,61.0,25.0,0.6,0.6923076923076923,0.5357142857142857,0.5454545454545454,0.6710526315789473,0.6,0.6770833333333334,0.625,0.3076923076923077,0.3333333333333333,,0.6666666666666666,0.2894736842105263,0.7272727272727273,0.8888888888888888,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.26666666666666666,1.0,0.5526315789473685,0.40363333333333334,0.38461538461538464,20.0,9.0,10.0,8.0,,2.0,,0.2631578947368421,0.75,0.23684210526315788,26.660000000000004,2.0,2.0,2.0,1.0,,1.0,6.0,,3.0,7.0,14.0,2.0,,4.0,4.0,7.0,,4.0,1.0,6.0,2.0,,4.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,1.0,,,,2.0,20.0,,7.0,3.0,,2.0,0.7,0.7777777777777778,0.5,0.5,0.5,,0.07142857142857142,0.18181818181818182,,,1.0,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.02631578947368421,0.6666666666666666,0.6666666666666666,0.5,1.0,,,0.06666666666666667,0.2,0.75,0.15555555555555556,0.2,0.06153846153846154,1.0,,,1.0,,1.0,,,4.0,1.0,,,21.0,7.0,6.0,1.0,1.0,,,,,,,,,,1.0,2.0,0.5,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612743,2004,2003-04,False
