Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,104.0,104.0,38.0,37.0,11.0,208.0,19.0,29.0,6.0,7.0,4.0,9.0,10.0,19.0,6.0,24.0,1.0,3.0,,1.0,3.0,11.0,,1.0,,2.0,35.0,72.0,4.0,14.0,23.0,105.0,8.0,10.0,,1.0,2.0,18.0,11.0,23.0,,3.0,12.0,34.0,28.0,42.0,9.0,3.0,12.0,11.0,3.0,3.0,14.0,3.0,17.0,2.0,1.0,9.0,4.0,37.0,2.0,10.0,,2.0,32.0,1.0,35.0,12.0,47.0,1.0,6.0,3.0,3.0,8.0,1.0,5.0,13.0,1.0,3.0,1.0,21.0,,10.0,13.0,28.0,6.0,22.0,1.0,2.0,29.0,5.0,4.0,11.0,4.0,6.0,4.0,2.0,6.0,5.0,,,87.0,34.0,38.0,3.0,3.0,0.4,0.4827586206896552,0.75,0.2857142857142857,,,0.2857142857142857,0.4861111111111111,0.8,0.4782608695652174,0.47674418604651164,0.7272727272727273,0.4230769230769231,0.5260416666666666,0.7083333333333334,0.484375,0.16279069767441862,0.041666666666666664,0.06896551724137931,,0.38095238095238093,0.5,,0.7619047619047619,0.2777777777777778,1.0,0.2222222222222222,0.7727272727272727,0.26666666666666666,0.3333333333333333,0.23529411764705882,0.14285714285714285,0.6428571428571429,0.8333333333333334,0.8,1.0,,0.023809523809523808,104.0,0.8333333333333334,14.23076923076923,13.461538461538462,13.807692307692308,13.125,0.3372093023255814,0.6551724137931034,0.7037037037037037,0.47368421052631576,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.27906976744186046,0.25,0.25,0.6666666666666666,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.8571428571428571,,0.09090909090909091,,,0.34615384615384615,0.4444444444444444,0.038461538461538464,,0.07692307692307693,,0.5,0.2727272727272727,0.49173352941176474,0.5306777777777777,0.486456,0.11956521739130435,0.14102564102564102,0.17142857142857143,0.3238095238095238,8.259722222222223,25.535714285714285,0.36538461538461536,2009-02-06,0020800742,PHX,,1.0,,,,0.3,0.5,,,,,1.0,,1.0,0.1,,,,,0.05263157894736842,,,,,,,2008-09,2009,Regular Season,,
48:00,95.0,95.0,20.0,34.0,6.0,190.0,21.0,28.0,2.0,5.0,4.0,5.0,5.0,12.0,9.0,26.0,1.0,2.0,,,5.0,11.0,,1.0,3.0,5.0,35.0,66.0,6.0,13.0,28.0,116.0,2.0,6.0,,1.0,3.0,7.0,6.0,11.0,3.0,5.0,8.0,29.0,40.0,30.0,12.0,6.0,4.0,11.0,5.0,1.0,20.0,4.0,24.0,3.0,1.0,14.0,4.0,52.0,2.0,7.0,,7.0,21.0,2.0,30.0,9.0,39.0,1.0,10.0,6.0,4.0,3.0,1.0,2.0,5.0,,1.0,1.0,8.0,,1.0,14.0,24.0,1.0,20.0,1.0,2.0,34.0,1.0,,13.0,3.0,3.0,1.0,2.0,4.0,2.0,,,109.0,29.0,20.0,2.0,3.0,0.5714285714285714,0.6060606060606061,0.6666666666666666,0.46153846153846156,,0.6,0.46153846153846156,0.5303030303030303,0.3333333333333333,0.5454545454545454,0.5569620253164557,0.2857142857142857,0.65625,0.6105263157894737,0.3888888888888889,0.6904761904761905,0.16455696202531644,0.015151515151515152,,,0.375,1.0,,0.6774193548387096,0.22580645161290322,0.5384615384615384,0.2857142857142857,0.6363636363636364,0.23684210526315788,0.2857142857142857,0.11764705882352941,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.45454545454545453,1.0,0.02702702702702703,95.0,0.5,13.368421052631579,16.94736842105263,13.094736842105263,16.0,0.35443037974683544,0.75,0.75,0.6666666666666666,0.1518987341772152,0.4166666666666667,0.45454545454545453,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.02531645569620253,0.5,0.5,1.0,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.7142857142857143,0.4,,0.14285714285714285,,,0.3125,0.8,,,0.3125,0.6,0.5189873417721519,0.45454545454545453,0.5174506329113924,0.4980833333333334,0.545959375,0.15217391304347827,0.16666666666666666,0.0603448275862069,0.25,9.087878787878788,25.96923076923077,0.21052631578947367,2009-02-08,0020800759,UTA,,1.0,1.0,,,0.42857142857142855,,0.07142857142857142,,,,2.0,,,0.4,,,,,0.08333333333333333,,1.0,,1.0,1.0,,2008-09,2009,Regular Season,,
48:00,104.0,103.0,22.0,35.0,12.0,207.0,21.0,32.0,4.0,6.0,4.0,4.0,4.0,13.0,15.0,27.0,2.0,4.0,1.0,1.0,10.0,18.0,1.0,2.0,2.0,4.0,40.0,72.0,12.0,22.0,28.0,144.0,6.0,9.0,2.0,3.0,,18.0,8.0,12.0,3.0,5.0,9.0,34.0,38.0,42.0,30.0,6.0,8.0,18.0,10.0,2.0,19.0,10.0,29.0,8.0,2.0,12.0,6.0,68.0,4.0,10.0,,11.0,14.0,5.0,30.0,14.0,44.0,,11.0,5.0,6.0,3.0,2.0,1.0,5.0,,2.0,,8.0,2.0,3.0,14.0,22.0,,21.0,1.0,1.0,32.0,2.0,1.0,14.0,1.0,8.0,7.0,1.0,8.0,1.0,,,126.0,34.0,22.0,1.0,1.0,0.475,0.5277777777777778,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.6,0.5454545454545454,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6170212765957447,0.75,0.7352941176470589,0.6620370370370371,0.75,0.8095238095238095,0.23404255319148937,0.027777777777777776,0.0625,,0.375,1.0,,0.56,0.3125,0.7857142857142857,0.4,0.6410256410256411,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.5714285714285714,0.8,0.7857142857142857,,,103.5,0.125,14.75,13.067961165048544,14.125,12.660194174757281,0.3404255319148936,0.65625,0.7,0.5714285714285714,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.2872340425531915,0.5555555555555556,0.5555555555555556,0.4,0.0425531914893617,0.5,0.5,1.0,0.19148936170212766,0.5555555555555556,0.5555555555555556,0.8,0.5,0.6666666666666666,0.25,0.16666666666666666,0.5,1.0,0.23529411764705882,1.0,0.058823529411764705,1.0,0.23529411764705882,0.5,0.574468085106383,0.5555555555555556,0.5053106382978724,0.56635625,0.4907441176470589,0.14018691588785046,0.16666666666666666,0.125,0.2361111111111111,9.115277777777777,26.15,0.21153846153846154,2009-02-10,0020800771,NYK,,2.0,1.0,,,0.2727272727272727,,0.043478260869565216,1.0,1.0,,1.0,,,0.25,0.08333333333333333,1.0,,1.0,,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,97.0,97.0,28.0,15.0,13.0,194.0,16.0,30.0,7.0,9.0,4.0,8.0,2.0,7.0,9.0,30.0,1.0,2.0,,1.0,3.0,7.0,,1.0,1.0,2.0,27.0,67.0,4.0,9.0,39.0,105.0,7.0,11.0,1.0,2.0,,17.0,6.0,14.0,1.0,3.0,19.0,34.0,18.0,36.0,12.0,,10.0,7.0,3.0,6.0,9.0,4.0,13.0,3.0,1.0,6.0,1.0,30.0,,13.0,,5.0,24.0,1.0,30.0,13.0,43.0,1.0,10.0,5.0,5.0,7.0,1.0,3.0,7.0,,4.0,1.0,14.0,,4.0,7.0,18.0,4.0,32.0,1.0,6.0,43.0,1.0,2.0,12.0,9.0,5.0,3.0,2.0,5.0,3.0,1.0,1.0,88.0,34.0,28.0,1.0,7.0,0.3333333333333333,0.4090909090909091,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.40298507462686567,0.6363636363636364,0.42857142857142855,0.4342105263157895,0.6538461538461539,0.4411764705882353,0.5364583333333334,0.6538461538461539,0.6296296296296297,0.11842105263157894,0.08955223880597014,0.16666666666666666,,0.5,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.625,,0.6590909090909091,0.29545454545454547,0.2,0.15,,0.75,0.5714285714285714,0.7,0.8,0.3333333333333333,0.02631578947368421,97.0,0.6,14.391752577319588,15.29896907216495,13.97938144329897,14.195876288659793,0.39473684210526316,0.5333333333333333,0.64,0.375,0.09210526315789473,0.2857142857142857,0.3333333333333333,0.39473684210526316,0.3,0.3,0.1111111111111111,0.02631578947368421,0.5,0.5,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.6923076923076923,0.7777777777777778,0.2857142857142857,0.07692307692307693,,,0.47058823529411764,0.5,0.058823529411764705,,0.11764705882352941,0.5,0.5131578947368421,0.42857142857142855,0.4963631578947368,0.5927,0.5248764705882353,0.13793103448275862,0.15384615384615385,0.1619047619047619,0.3238095238095238,9.534328358208954,25.255555555555556,0.28865979381443296,2009-02-12,0020800787,POR,,3.0,,,,0.6428571428571429,,,1.0,1.0,,2.0,,,1.0,0.07692307692307693,1.0,,1.0,0.14285714285714285,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,99.0,11.0,33.0,15.0,197.0,26.0,47.0,5.0,9.0,6.0,8.0,2.0,5.0,12.0,22.0,3.0,8.0,1.0,2.0,5.0,11.0,1.0,1.0,,1.0,40.0,74.0,8.0,19.0,17.0,121.0,7.0,13.0,2.0,3.0,3.0,23.0,6.0,11.0,1.0,3.0,3.0,18.0,42.0,38.0,18.0,6.0,10.0,11.0,5.0,3.0,21.0,6.0,27.0,3.0,3.0,15.0,5.0,60.0,4.0,13.0,,7.0,17.0,1.0,25.0,17.0,42.0,3.0,8.0,4.0,4.0,10.0,1.0,8.0,5.0,,2.0,,15.0,,,9.0,28.0,1.0,17.0,1.0,3.0,19.0,2.0,2.0,8.0,,7.0,6.0,1.0,7.0,2.0,,1.0,98.0,18.0,11.0,7.0,,0.525,0.6,0.75,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.42105263157894735,0.5405405405405406,0.5384615384615384,0.5454545454545454,0.5591397849462365,0.625,0.5357142857142857,0.595,0.6470588235294118,0.6,0.20430107526881722,0.04054054054054054,0.06382978723404255,,0.6666666666666666,1.0,,0.5,0.38235294117647056,0.6363636363636364,0.36363636363636365,0.5333333333333333,0.37777777777777777,,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.8571428571428571,0.25,0.07317073170731707,98.5,0.2857142857142857,14.540816326530612,14.696969696969697,14.051020408163266,13.97979797979798,0.5053763440860215,0.5531914893617021,0.5909090909090909,0.5769230769230769,0.053763440860215055,0.4,0.4,0.23655913978494625,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.08602150537634409,0.375,0.42857142857142855,1.0,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.6,0.5625,0.5555555555555556,,0.0625,1.0,1.0,0.5714285714285714,0.75,0.14285714285714285,0.5,0.07142857142857142,,0.7096774193548387,0.45454545454545453,0.5263494623655913,0.5543958333333333,0.5651714285714285,0.09,0.1,0.19008264462809918,0.1487603305785124,7.090540540540541,25.326315789473682,0.11224489795918367,2009-02-18,0020800807,LAL,1.0,5.0,1.0,0.05263157894736842,,0.47619047619047616,0.4,0.05,1.0,2.0,,1.0,,,0.5,0.125,0.5,,1.0,,,,,,1.0,1.0,2008-09,2009,Regular Season,0.125,
48:00,107.0,107.0,23.0,38.0,4.0,214.0,19.0,30.0,3.0,3.0,7.0,10.0,2.0,8.0,15.0,23.0,3.0,4.0,,,6.0,15.0,,,,3.0,36.0,61.0,9.0,19.0,34.0,133.0,4.0,5.0,,,1.0,9.0,8.0,14.0,,3.0,12.0,28.0,30.0,42.0,18.0,9.0,6.0,14.0,6.0,2.0,15.0,6.0,21.0,3.0,3.0,10.0,5.0,48.0,1.0,4.0,,7.0,17.0,2.0,26.0,5.0,31.0,1.0,14.0,9.0,5.0,14.0,1.0,8.0,3.0,,6.0,,17.0,,3.0,13.0,21.0,1.0,23.0,,2.0,37.0,3.0,1.0,14.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,124.0,28.0,23.0,3.0,3.0,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.47368421052631576,,,0.5,0.5901639344262295,0.8,0.5714285714285714,0.61875,0.8,0.47058823529411764,0.6875,0.9,0.6086956521739131,0.2375,0.03278688524590164,0.03333333333333333,,0.8235294117647058,0.6666666666666666,,0.6071428571428571,0.16,0.6363636363636364,0.1111111111111111,0.6153846153846154,0.14705882352941177,0.5,,0.125,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.5,0.03125,107.0,0.6666666666666666,12.25233644859813,14.663551401869158,12.02803738317757,14.102803738317757,0.375,0.6333333333333333,0.6551724137931034,0.5263157894736842,0.1,0.25,0.2857142857142857,0.2875,0.6521739130434783,0.6521739130434783,0.3333333333333333,0.05,0.75,0.75,1.0,0.1875,0.4,0.4,0.5,0.6,1.0,,,,,0.5882352941176471,0.7,,,0.17647058823529413,,0.6125,0.42857142857142855,0.5073227848101266,0.4855,0.545390625,0.16304347826086957,0.19444444444444445,0.06766917293233082,0.21052631578947367,8.783606557377048,27.747368421052634,0.21495327102803738,2009-02-21,0020800826,OKC,,,1.0,,,0.09090909090909091,,0.05,,,1.0,,,,,,,,,0.125,,,,,,,2008-09,2009,Regular Season,,
48:00,102.0,103.0,17.0,27.0,12.0,205.0,19.0,31.0,6.0,8.0,2.0,3.0,3.0,14.0,11.0,22.0,2.0,4.0,,,4.0,17.0,,1.0,,3.0,33.0,67.0,6.0,21.0,21.0,105.0,6.0,9.0,,1.0,1.0,13.0,4.0,9.0,,3.0,3.0,11.0,34.0,32.0,18.0,,10.0,16.0,4.0,6.0,17.0,6.0,23.0,4.0,2.0,11.0,6.0,52.0,4.0,9.0,,6.0,22.0,4.0,32.0,13.0,45.0,2.0,11.0,7.0,4.0,10.0,,6.0,8.0,4.0,4.0,1.0,18.0,2.0,4.0,7.0,19.0,1.0,19.0,3.0,1.0,26.0,3.0,3.0,12.0,1.0,8.0,8.0,,8.0,5.0,,1.0,92.0,11.0,17.0,4.0,,0.5151515151515151,0.6071428571428571,1.0,0.2857142857142857,,,0.3,0.4925373134328358,0.6666666666666666,0.4444444444444444,0.4772727272727273,0.6,0.3333333333333333,0.5255102040816326,0.5909090909090909,0.39285714285714285,0.23863636363636365,0.08955223880597014,0.16129032258064516,,0.5555555555555556,1.0,,0.6875,0.2647058823529412,0.5454545454545454,0.3076923076923077,0.6511627906976745,0.2765957446808511,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.6666666666666666,0.5,0.8181818181818182,0.5,0.6666666666666666,0.05,102.5,0.625,12.764705882352942,15.320388349514563,12.343137254901961,14.776699029126213,0.3522727272727273,0.6129032258064516,0.7307692307692307,0.5789473684210527,0.1590909090909091,0.21428571428571427,0.23076923076923078,0.25,0.5,0.5,0.5454545454545454,0.045454545454545456,0.5,0.6666666666666666,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.8,0.75,,0.1,,,0.25,0.6666666666666666,,,0.25,,0.5909090909090909,0.25,0.5097385057471264,0.534925,0.4526545454545454,0.12371134020618557,0.15789473684210525,0.12380952380952381,0.10476190476190476,7.920895522388061,27.59047619047619,0.16666666666666666,2009-02-23,0020800841,LAC,1.0,1.0,,0.047619047619047616,,0.4166666666666667,1.0,,,,1.0,,,,,,,,,0.07142857142857142,1.0,,,,,,2008-09,2009,Regular Season,0.25,
48:00,97.0,97.0,31.0,31.0,9.0,194.0,23.0,33.0,2.0,4.0,4.0,7.0,3.0,9.0,6.0,19.0,,2.0,,,8.0,18.0,1.0,1.0,4.0,4.0,32.0,61.0,8.0,20.0,21.0,109.0,2.0,5.0,1.0,1.0,4.0,11.0,7.0,16.0,4.0,4.0,13.0,39.0,32.0,32.0,12.0,12.0,4.0,17.0,8.0,4.0,16.0,4.0,20.0,4.0,,14.0,2.0,44.0,1.0,9.0,,5.0,17.0,1.0,23.0,10.0,33.0,1.0,11.0,7.0,4.0,10.0,2.0,6.0,7.0,,4.0,1.0,17.0,1.0,6.0,11.0,24.0,1.0,26.0,2.0,3.0,26.0,5.0,1.0,9.0,6.0,2.0,2.0,,2.0,,,,98.0,39.0,31.0,5.0,5.0,0.5,0.5333333333333333,0.5,0.4,1.0,1.0,0.42105263157894735,0.5245901639344263,0.4,0.4375,0.5432098765432098,0.5833333333333334,0.65,0.5934065934065934,0.6111111111111112,0.6964285714285714,0.24691358024691357,0.06557377049180328,0.09090909090909091,,0.5882352941176471,1.0,,0.6538461538461539,0.3103448275862069,0.625,0.09090909090909091,0.6470588235294118,0.25,0.5,0.15384615384615385,0.1111111111111111,0.4444444444444444,0.7142857142857143,0.8,0.6666666666666666,0.5,0.02857142857142857,97.0,,14.154639175257731,15.536082474226804,13.762886597938145,14.783505154639176,0.4074074074074074,0.696969696969697,0.7666666666666667,0.6086956521739131,0.1111111111111111,0.3333333333333333,0.375,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.024691358024691357,,,,0.2222222222222222,0.4444444444444444,0.5,0.5,0.6666666666666666,0.5,,0.16666666666666666,1.0,1.0,0.35,0.5714285714285714,,,0.2,1.0,0.654320987654321,0.47058823529411764,0.50514375,0.4969166666666667,0.4583775,0.10588235294117647,0.13846153846153847,0.10091743119266056,0.3577981651376147,7.913114754098361,27.994999999999997,0.31958762886597936,2009-02-27,0020800875,CHA,2.0,,,0.1,0.1111111111111111,0.4,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,2008-09,2009,Regular Season,,
48:00,100.0,101.0,28.0,49.0,9.0,201.0,19.0,24.0,4.0,6.0,5.0,9.0,7.0,19.0,5.0,14.0,1.0,5.0,1.0,3.0,7.0,14.0,,,2.0,5.0,31.0,57.0,8.0,19.0,18.0,104.0,4.0,7.0,,1.0,2.0,10.0,7.0,18.0,3.0,8.0,7.0,30.0,28.0,34.0,24.0,,8.0,12.0,7.0,2.0,14.0,8.0,22.0,7.0,1.0,9.0,3.0,52.0,3.0,7.0,,4.0,26.0,1.0,31.0,10.0,41.0,,8.0,5.0,3.0,13.0,2.0,7.0,12.0,,6.0,2.0,25.0,1.0,4.0,12.0,26.0,2.0,20.0,,4.0,24.0,4.0,,12.0,2.0,11.0,11.0,,11.0,6.0,,1.0,94.0,30.0,28.0,2.0,2.0,0.45161290322580644,0.5185185185185185,1.0,0.42105263157894735,,0.375,0.47058823529411764,0.543859649122807,0.5714285714285714,0.3888888888888889,0.5657894736842105,0.5,0.4423076923076923,0.6046511627906976,0.5555555555555556,0.5,0.25,0.03508771929824561,,,0.52,1.0,,0.6046511627906976,0.2692307692307692,0.5714285714285714,0.3,0.6,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5,0.5454545454545454,0.7222222222222222,0.5,1.0,,100.5,0.5454545454545454,12.95,15.693069306930694,12.61,14.01980198019802,0.3157894736842105,0.7916666666666666,0.7916666666666666,0.47368421052631576,0.25,0.3684210526315789,0.4117647058823529,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,0.06578947368421052,0.2,0.2,1.0,0.18421052631578946,0.5,0.5,1.0,0.75,0.6666666666666666,,,,,0.34615384615384615,0.5555555555555556,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.4,0.5657894736842105,0.5833333333333334,0.511627027027027,0.5773071428571429,0.51632,0.14285714285714285,0.18461538461538463,0.09615384615384616,0.28846153846153844,7.833333333333333,28.85263157894737,0.28,2009-03-01,0020800891,UTA,,1.0,,,,0.4,0.25,,,1.0,2.0,2.0,,,0.2857142857142857,0.125,,,,0.10526315789473684,,,,,,,2008-09,2009,Regular Season,,
48:00,106.0,105.0,55.0,31.0,8.0,211.0,11.0,20.0,2.0,2.0,2.0,5.0,3.0,9.0,13.0,32.0,,3.0,,,10.0,17.0,,,2.0,6.0,27.0,61.0,10.0,20.0,34.0,118.0,2.0,2.0,,,6.0,10.0,13.0,31.0,2.0,6.0,20.0,52.0,28.0,26.0,21.0,9.0,2.0,16.0,10.0,4.0,14.0,7.0,21.0,7.0,,8.0,6.0,49.0,1.0,7.0,,14.0,29.0,2.0,45.0,8.0,53.0,,8.0,6.0,2.0,6.0,2.0,2.0,5.0,1.0,4.0,,11.0,1.0,8.0,12.0,20.0,1.0,35.0,2.0,4.0,46.0,1.0,,15.0,7.0,6.0,5.0,1.0,6.0,5.0,,,108.0,52.0,55.0,2.0,7.0,0.5185185185185185,0.5384615384615384,0.7,0.5,,0.3333333333333333,0.5263157894736842,0.4426229508196721,1.0,0.41935483870967744,0.5185185185185185,1.0,0.43243243243243246,0.5728155339805825,0.7142857142857143,0.5,0.24691358024691357,0.06557377049180328,0.2,,0.5454545454545454,1.0,,0.725,0.21212121212121213,0.7777777777777778,0.1111111111111111,0.7413793103448276,0.19047619047619047,,0.2222222222222222,0.16666666666666666,0.5625,0.7777777777777778,0.8666666666666667,0.75,0.8333333333333334,,105.5,0.8333333333333334,12.981132075471699,14.323809523809524,12.80188679245283,13.733333333333333,0.24691358024691357,0.55,0.6875,0.7272727272727273,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3950617283950617,0.40625,0.40625,0.46153846153846156,0.037037037037037035,,,,0.20987654320987653,0.5882352941176471,0.5882352941176471,0.7,1.0,1.0,0.5,,,,0.13513513513513514,0.4,,,0.16216216216216217,0.3333333333333333,0.49382716049382713,0.625,0.503713125,0.5338,0.4488861111111111,0.16666666666666666,0.2,0.0847457627118644,0.4406779661016949,11.578688524590163,25.639999999999997,0.5188679245283019,2009-03-03,0020800901,MIN,,1.0,1.0,,,0.3333333333333333,,0.047619047619047616,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
