Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,97.0,96.0,20.0,30.0,15.0,193.0,12.0,20.0,3.0,4.0,1.0,6.0,17.0,13.0,40.0,3.0,4.0,1.0,,,10.0,,3.0,31.0,77.0,3.0,14.0,27.0,98.0,6.0,13.0,1.0,6.0,21.0,6.0,13.0,3.0,10.0,22.0,26.0,36.0,9.0,,4.0,,10.0,,3.0,13.0,3.0,16.0,,3.0,4.0,1.0,8.0,35.0,3.0,14.0,10.0,20.0,1.0,31.0,17.0,48.0,4.0,4.0,2.0,2.0,5.0,3.0,6.0,,2.0,,,11.0,,2.0,11.0,22.0,,4.0,23.0,,3.0,29.0,2.0,11.0,1.0,2.0,4.0,1.0,3.0,4.0,1.0,,77.0,22.0,20.0,2.0,2.0,0.41935483870967744,0.4482758620689655,1.0,0.21428571428571427,0.21428571428571427,0.4025974025974026,0.46153846153846156,0.46153846153846156,0.3901098901098901,0.5357142857142857,0.375,0.46601941747572817,0.6176470588235294,0.5238095238095238,0.15384615384615385,0.03896103896103896,0.1,0.058823529411764705,0.45454545454545453,1.0,0.5714285714285714,0.3181818181818182,0.625,0.2727272727272727,0.5882352941176471,0.3090909090909091,0.375,0.1,0.38461538461538464,0.3,,0.42857142857142855,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.07692307692307693,96.5,0.25,14.175257731958762,15.677083333333334,13.525773195876289,14.3125,0.21978021978021978,0.6,0.6666666666666666,0.3333333333333333,0.18681318681318682,0.35294117647058826,0.375,0.16666666666666666,0.43956043956043955,0.325,0.325,0.6153846153846154,0.04395604395604396,0.75,0.75,1.0,0.10989010989010989,,,,0.2857142857142857,0.75,,0.07142857142857142,,0.0625,,0.1875,0.37362637362637363,,0.47677252747252746,0.4901125,0.41465625,0.1188118811881188,0.12790697674418605,0.06666666666666667,0.21428571428571427,0.22448979591836735,11.741558441558443,24.214285714285715,0.20618556701030927,2009-03-01,0020800890,DAL,1.0,1.0,,,,1.0,,1.0,2.0,,,,1.0,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,95.0,95.0,7.0,27.0,12.0,190.0,11.0,18.0,7.0,8.0,4.0,6.0,22.0,17.0,35.0,2.0,5.0,,1.0,5.0,16.0,,1.0,34.0,75.0,7.0,21.0,8.0,97.0,7.0,12.0,,,14.0,4.0,8.0,2.0,,8.0,38.0,30.0,21.0,,10.0,1.0,15.0,5.0,4.0,19.0,7.0,26.0,5.0,2.0,4.0,2.0,13.0,59.0,2.0,10.0,9.0,22.0,,31.0,12.0,43.0,,6.0,5.0,1.0,1.0,1.0,7.0,,,,1.0,8.0,,,6.0,20.0,,2.0,12.0,,4.0,9.0,,4.0,,,8.0,5.0,3.0,8.0,4.0,,83.0,8.0,7.0,3.0,,0.5588235294117647,0.6551724137931034,1.0,0.3333333333333333,0.35,0.4533333333333333,0.5833333333333334,0.5,0.4635416666666667,0.5833333333333334,0.4,0.48,0.5833333333333334,0.4,0.21875,0.05333333333333334,0.2222222222222222,,0.125,,0.7096774193548387,0.24390243902439024,1.0,0.18181818181818182,0.775,0.23076923076923078,0.5714285714285714,0.25,0.1111111111111111,0.1111111111111111,0.5,0.6153846153846154,0.8,0.75,1.0,1.0,,95.0,0.5,14.642105263157895,15.673684210526316,14.157894736842104,15.51578947368421,0.1875,0.6111111111111112,0.7857142857142857,0.36363636363636365,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3645833333333333,0.4857142857142857,0.4857142857142857,0.7647058823529411,0.052083333333333336,0.4,0.4,1.0,0.16666666666666666,0.3125,0.3125,1.0,0.6666666666666666,0.875,0.2857142857142857,,,0.4,0.1,0.1,0.40625,0.3333333333333333,0.47735,0.55488,0.48662222222222223,0.04,0.05063291139240506,,0.14432989690721648,0.08247422680412371,11.438666666666666,25.9,0.07368421052631578,2009-03-03,0020800902,HOU,2.0,,,,,,,2.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,90.0,91.0,18.0,10.0,11.0,181.0,18.0,29.0,2.0,5.0,3.0,11.0,21.0,9.0,24.0,2.0,3.0,,,2.0,6.0,1.0,4.0,38.0,74.0,4.0,9.0,14.0,102.0,4.0,9.0,1.0,,8.0,7.0,14.0,4.0,4.0,21.0,42.0,34.0,12.0,,4.0,1.0,5.0,2.0,9.0,21.0,4.0,25.0,2.0,2.0,12.0,5.0,4.0,54.0,,12.0,8.0,17.0,,25.0,12.0,37.0,2.0,8.0,5.0,3.0,7.0,5.0,6.0,,2.0,,1.0,13.0,2.0,2.0,8.0,16.0,,2.0,13.0,,,17.0,2.0,8.0,,1.0,4.0,2.0,1.0,4.0,1.0,,94.0,21.0,18.0,3.0,1.0,0.5526315789473685,0.5833333333333334,1.0,0.4444444444444444,0.5,0.5135135135135135,0.4444444444444444,0.5,0.5301204819277109,0.4,0.4722222222222222,0.5611111111111111,0.4,0.5,0.10843373493975904,0.12162162162162163,0.20689655172413793,0.14285714285714285,0.5384615384615384,,0.6071428571428571,0.34285714285714286,0.8,,0.6578947368421053,0.3076923076923077,0.5454545454545454,0.2,0.2857142857142857,,,0.3,0.6666666666666666,0.8,0.7777777777777778,1.0,0.06666666666666667,90.5,0.25,15.144444444444444,16.67032967032967,14.433333333333334,16.032967032967033,0.3493975903614458,0.6206896551724138,0.782608695652174,0.6666666666666666,0.25301204819277107,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.2891566265060241,0.375,0.375,0.4444444444444444,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,0.1,0.16666666666666666,,0.2222222222222222,0.4578313253012048,0.4,0.4837524390243903,0.4984,0.4676441176470588,0.0898876404494382,0.1,,0.0784313725490196,0.20588235294117646,8.421621621621622,26.977777777777778,0.2,2009-03-06,0020800919,MIA,2.0,,,,1.0,,1.0,1.0,1.0,,,,,0.25,,,,,0.6666666666666666,,0.25,,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,
48:00,94.0,95.0,34.0,30.0,10.0,189.0,21.0,32.0,4.0,7.0,12.0,5.0,16.0,8.0,24.0,2.0,2.0,,2.0,2.0,4.0,,,34.0,72.0,4.0,6.0,21.0,101.0,4.0,10.0,,5.0,13.0,11.0,28.0,2.0,10.0,38.0,40.0,28.0,12.0,,6.0,,4.0,2.0,3.0,20.0,4.0,24.0,2.0,2.0,11.0,1.0,8.0,52.0,,12.0,6.0,28.0,,34.0,12.0,46.0,3.0,5.0,2.0,3.0,9.0,4.0,8.0,,5.0,,,17.0,1.0,7.0,11.0,26.0,,4.0,23.0,,2.0,26.0,2.0,11.0,,3.0,3.0,3.0,,3.0,3.0,,88.0,38.0,34.0,4.0,2.0,0.5882352941176471,0.6451612903225806,1.0,0.6666666666666666,0.6666666666666666,0.4722222222222222,0.4,0.39285714285714285,0.5128205128205128,0.4,0.4666666666666667,0.5611111111111111,0.5416666666666666,0.5428571428571428,0.07692307692307693,0.041666666666666664,0.09375,,0.5294117647058824,,0.8,0.32432432432432434,0.6,,0.7555555555555555,0.3076923076923077,0.5454545454545454,0.36363636363636365,0.13333333333333333,,,0.8125,0.6666666666666666,0.8461538461538461,0.5555555555555556,1.0,0.08333333333333333,94.5,1.0,13.46808510638298,16.989473684210527,12.851063829787234,16.147368421052633,0.41025641025641024,0.65625,0.7241379310344828,0.5238095238095238,0.20512820512820512,0.3125,0.3125,0.2,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.02564102564102564,1.0,1.0,1.0,0.05128205128205128,0.5,0.5,1.0,0.7,0.5714285714285714,,,,0.4,0.06666666666666667,,0.48717948717948717,0.5,0.504599358974359,0.49745999999999996,0.50041,0.12643678160919541,0.13580246913580246,,0.12871287128712872,0.37623762376237624,8.204166666666667,24.366666666666664,0.3617021276595745,2009-03-08,0020800937,UTA,7.0,,2.0,,,,2.0,,,,,,,1.0,,,,,0.5833333333333334,1.0,,2.0,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,92.0,92.0,22.0,21.0,10.0,184.0,19.0,28.0,4.0,8.0,6.0,6.0,18.0,9.0,19.0,2.0,4.0,,1.0,7.0,13.0,1.0,6.0,34.0,65.0,9.0,17.0,11.0,106.0,5.0,9.0,1.0,,13.0,7.0,12.0,7.0,2.0,25.0,24.0,44.0,27.0,,8.0,,13.0,7.0,5.0,12.0,9.0,21.0,7.0,2.0,5.0,3.0,4.0,51.0,,10.0,5.0,18.0,5.0,28.0,11.0,39.0,1.0,3.0,3.0,,6.0,4.0,9.0,1.0,2.0,1.0,1.0,15.0,1.0,4.0,15.0,21.0,,2.0,14.0,1.0,,16.0,2.0,8.0,,1.0,,,,,,,93.0,25.0,22.0,1.0,,0.35294117647058826,0.4,1.0,0.5294117647058824,0.5294117647058824,0.5230769230769231,0.5555555555555556,0.5833333333333334,0.5792682926829268,0.65,0.6052631578947368,0.5898876404494382,0.65,0.625,0.2073170731707317,0.07692307692307693,0.17857142857142858,,0.4,0.8333333333333334,0.72,0.3225806451612903,0.625,,0.696969696969697,0.2564102564102564,0.2222222222222222,0.3333333333333333,0.4,,,0.5,1.0,0.7272727272727273,0.7142857142857143,,0.029411764705882353,92.0,,14.532608695652174,16.77173913043478,14.206521739130435,16.08695652173913,0.34146341463414637,0.6785714285714286,0.8260869565217391,0.2631578947368421,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.5,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.04878048780487805,0.5,0.5,1.0,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.8,0.5,,,0.1,0.3157894736842105,0.05263157894736842,0.3157894736842105,0.5487804878048781,0.5384615384615384,0.4985762195121951,0.56829,0.4975578947368421,0.09090909090909091,0.11267605633802817,,0.12264150943396226,0.2358490566037736,7.604615384615385,25.15294117647059,0.2391304347826087,2009-03-11,0020800957,PHI,5.0,,1.0,1.0,2.0,1.0,3.0,3.0,1.0,,,,1.0,0.42857142857142855,,,1.0,1.0,0.8333333333333334,1.0,0.3333333333333333,,,1.0,,,,0.5,,,,,,,2008-09,2009,Regular Season,
53:00,98.0,98.0,22.0,17.0,14.0,196.0,18.0,32.0,4.0,8.0,8.0,9.0,23.0,10.0,33.0,,1.0,,1.0,2.0,7.0,1.0,2.0,37.0,88.0,2.0,8.0,15.0,95.0,5.0,10.0,1.0,3.0,13.0,8.0,18.0,3.0,4.0,20.0,38.0,36.0,6.0,,4.0,1.0,6.0,2.0,6.0,19.0,2.0,21.0,2.0,,9.0,5.0,5.0,44.0,1.0,12.0,4.0,30.0,2.0,36.0,15.0,51.0,2.0,8.0,5.0,3.0,3.0,1.0,8.0,,2.0,,1.0,11.0,2.0,3.0,6.0,19.0,5.0,2.0,21.0,2.0,3.0,20.0,1.0,8.0,,2.0,2.0,1.0,1.0,2.0,2.0,,82.0,20.0,22.0,,1.0,0.5135135135135135,0.5428571428571428,1.0,0.25,0.2857142857142857,0.42045454545454547,0.5,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.38095238095238093,0.44761904761904764,0.5,0.3958333333333333,0.08333333333333333,0.06818181818181818,0.0625,0.08695652173913043,0.2727272727272727,1.0,0.7894736842105263,0.24,0.8,0.25,0.7906976744186046,0.24074074074074073,0.35714285714285715,0.21428571428571427,0.18181818181818182,0.3333333333333333,,0.75,0.7142857142857143,0.8260869565217391,0.75,1.0,0.041666666666666664,88.75471698113208,1.0,14.346938775510203,18.102040816326532,13.33673469387755,17.591836734693878,0.3333333333333333,0.5625,0.6,0.5,0.23958333333333334,0.391304347826087,0.42857142857142855,0.5555555555555556,0.34375,0.30303030303030304,0.3225806451612903,0.5,0.010416666666666666,,,,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.7272727272727273,0.5,0.25,,0.09090909090909091,0.38095238095238093,0.047619047619047616,0.09523809523809523,0.4166666666666667,0.3333333333333333,0.4796984210526316,0.48023,0.4724025,0.07766990291262135,0.08421052631578947,,0.1368421052631579,0.21052631578947367,9.159090909090908,27.75,0.22448979591836735,2009-03-13,0020800970,DET,4.0,,,,,,,3.0,1.0,,,,,,,,,,0.5,,,2.0,,2.0,,0.06060606060606061,,0.6666666666666666,,1.0,,,,,2008-09,2009,Regular Season,
48:00,98.0,98.0,36.0,27.0,15.0,196.0,21.0,33.0,6.0,10.0,9.0,3.0,14.0,11.0,29.0,,3.0,,1.0,4.0,7.0,1.0,1.0,35.0,76.0,4.0,10.0,28.0,110.0,6.0,14.0,1.0,4.0,19.0,12.0,23.0,2.0,10.0,37.0,42.0,28.0,12.0,,8.0,,7.0,4.0,3.0,21.0,4.0,25.0,4.0,,12.0,2.0,7.0,54.0,3.0,17.0,17.0,22.0,,39.0,20.0,59.0,3.0,8.0,6.0,2.0,10.0,4.0,5.0,2.0,6.0,,,15.0,3.0,7.0,7.0,21.0,,1.0,21.0,,1.0,36.0,3.0,15.0,,4.0,1.0,,1.0,1.0,,,91.0,37.0,36.0,2.0,4.0,0.6,0.6774193548387096,1.0,0.4,0.4,0.4605263157894737,0.42857142857142855,0.5217391304347826,0.47674418604651164,0.5,0.54,0.5392156862745098,0.5588235294117647,0.5606060606060606,0.11627906976744186,0.039473684210526314,0.09090909090909091,,0.6666666666666666,,0.7096774193548387,0.4146341463414634,0.8947368421052632,0.5,0.78,0.425531914893617,0.5833333333333334,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.875,1.0,0.06818181818181818,98.0,,14.683673469387756,14.704081632653061,13.86734693877551,14.10204081632653,0.38372093023255816,0.6363636363636364,0.7,0.5714285714285714,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3372093023255814,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.03488372093023256,,,,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.6,0.3333333333333333,,0.06666666666666667,0.36,0.04,0.04,0.5,0.5714285714285714,0.5062308139534885,0.5234692307692308,0.48542799999999997,0.15306122448979592,0.17045454545454544,,0.17272727272727273,0.33636363636363636,8.81842105263158,24.330000000000002,0.3673469387755102,2009-03-15,0020800990,IND,6.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,0.5,,,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,96.0,96.0,46.0,11.0,12.0,192.0,15.0,27.0,3.0,7.0,11.0,1.0,11.0,8.0,17.0,2.0,7.0,,4.0,1.0,9.0,1.0,5.0,24.0,55.0,3.0,16.0,29.0,86.0,4.0,9.0,1.0,4.0,12.0,11.0,25.0,9.0,14.0,42.0,32.0,16.0,9.0,,2.0,1.0,8.0,1.0,6.0,16.0,3.0,19.0,1.0,2.0,10.0,,6.0,41.0,4.0,10.0,12.0,20.0,,32.0,15.0,47.0,,7.0,6.0,1.0,10.0,6.0,14.0,2.0,4.0,2.0,2.0,24.0,3.0,11.0,8.0,18.0,,4.0,26.0,2.0,1.0,36.0,2.0,19.0,,,6.0,4.0,1.0,6.0,4.0,,74.0,42.0,46.0,,,0.6666666666666666,0.6956521739130435,1.0,0.1875,0.2,0.43636363636363634,0.4444444444444444,0.44,0.4014084507042254,0.4,0.4117647058823529,0.48863636363636365,0.5,0.5,0.22535211267605634,0.10909090909090909,0.18518518518518517,0.09090909090909091,0.4166666666666667,,0.7142857142857143,0.3225806451612903,0.75,0.3333333333333333,0.7272727272727273,0.32558139534883723,0.3333333333333333,0.4,0.2222222222222222,0.5714285714285714,,0.6666666666666666,0.8333333333333334,0.7,0.6363636363636364,1.0,,96.0,0.6666666666666666,13.260416666666666,16.739583333333332,12.59375,15.520833333333334,0.38028169014084506,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.15492957746478872,0.09090909090909091,0.1,,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.75,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.7,0.42857142857142855,0.3333333333333333,,0.1,0.3235294117647059,0.11764705882352941,0.14705882352941177,0.6056338028169014,0.125,0.5108678571428572,0.52641875,0.5014166666666666,0.2159090909090909,0.2638888888888889,,0.13953488372093023,0.4883720930232558,7.361818181818181,26.5375,0.4791666666666667,2009-03-16,0020800996,CHA,7.0,,2.0,,,,2.0,3.0,,,,,,0.2222222222222222,,,,,0.6363636363636364,0.5,,,,1.0,,,,0.25,1.0,,,,,,2008-09,2009,Regular Season,
48:00,87.0,88.0,22.0,6.0,7.0,175.0,10.0,22.0,2.0,5.0,5.0,6.0,15.0,9.0,15.0,,1.0,,,5.0,14.0,1.0,5.0,25.0,52.0,5.0,15.0,24.0,89.0,2.0,5.0,1.0,2.0,6.0,6.0,11.0,5.0,10.0,25.0,26.0,24.0,15.0,,2.0,1.0,13.0,5.0,5.0,13.0,5.0,18.0,5.0,,3.0,4.0,6.0,41.0,2.0,7.0,7.0,21.0,2.0,30.0,9.0,39.0,1.0,4.0,2.0,2.0,6.0,2.0,10.0,4.0,4.0,,2.0,16.0,2.0,3.0,7.0,15.0,1.0,2.0,21.0,2.0,1.0,26.0,,11.0,,2.0,3.0,2.0,,4.0,1.0,,83.0,25.0,22.0,,2.0,0.52,0.5416666666666666,1.0,0.3333333333333333,0.35714285714285715,0.4807692307692308,0.4,0.5454545454545454,0.48507462686567165,0.3333333333333333,0.46875,0.55625,0.42857142857142855,0.5952380952380952,0.22388059701492538,0.09615384615384616,0.22727272727272727,,0.375,1.0,0.7,0.25925925925925924,0.7,0.2222222222222222,0.7,0.25,0.3333333333333333,0.3333333333333333,,0.25,,0.7,0.75,0.6875,0.6666666666666666,1.0,0.03225806451612903,87.5,0.25,14.620689655172415,18.272727272727273,14.39080459770115,16.613636363636363,0.3283582089552239,0.45454545454545453,0.5882352941176471,0.3,0.22388059701492538,0.4,0.4,0.6666666666666666,0.22388059701492538,0.6,0.6,0.6666666666666666,0.014925373134328358,,,,0.208955223880597,0.35714285714285715,0.35714285714285715,1.0,0.8333333333333334,0.4,,,0.16666666666666666,0.3125,,0.3125,0.5522388059701493,0.38461538461538464,0.48930454545454544,0.54572,0.49091,0.14102564102564102,0.1746031746031746,,0.06741573033707865,0.2808988764044944,8.348076923076924,26.4,0.25287356321839083,2009-03-20,0020801024,CHA,2.0,,,,1.0,,1.0,1.0,,1.0,,,,0.2,,,,,0.4,,0.2,,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,1.0
48:00,96.0,97.0,19.0,28.0,13.0,193.0,22.0,32.0,4.0,10.0,12.0,7.0,22.0,12.0,33.0,,3.0,,,3.0,10.0,2.0,4.0,41.0,87.0,3.0,13.0,9.0,100.0,5.0,16.0,2.0,,10.0,10.0,24.0,4.0,2.0,28.0,44.0,38.0,9.0,,6.0,,10.0,3.0,7.0,22.0,3.0,25.0,3.0,,13.0,2.0,7.0,53.0,2.0,17.0,10.0,32.0,3.0,45.0,19.0,64.0,1.0,11.0,4.0,7.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,11.0,1.0,,11.0,23.0,3.0,2.0,12.0,1.0,,15.0,4.0,9.0,,,4.0,3.0,1.0,4.0,3.0,1.0,90.0,28.0,19.0,1.0,,0.5365853658536586,0.5789473684210527,1.0,0.23076923076923078,0.23076923076923078,0.47126436781609193,0.3125,0.4166666666666667,0.455,0.2777777777777778,0.4642857142857143,0.4714285714285714,0.2777777777777778,0.48214285714285715,0.13,0.08045977011494253,0.09375,0.13636363636363635,0.36363636363636365,1.0,0.9411764705882353,0.38636363636363635,0.9090909090909091,0.2,0.9333333333333333,0.35185185185185186,0.6,0.35714285714285715,0.3,0.2857142857142857,,0.9230769230769231,0.9285714285714286,1.0,0.9,1.0,0.02127659574468085,96.5,0.75,14.958333333333334,14.88659793814433,13.770833333333334,14.783505154639176,0.32,0.6875,0.7586206896551724,0.5909090909090909,0.22,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.33,0.36363636363636365,0.375,0.5833333333333334,0.03,,,,0.1,0.3,0.3,1.0,0.5555555555555556,0.4,0.25,,0.1111111111111111,0.42857142857142855,,0.14285714285714285,0.45,0.3,0.4910785,0.5297117647058824,0.49449107142857146,0.08571428571428572,0.09782608695652174,,0.1,0.28,9.520689655172413,24.86923076923077,0.19791666666666666,2009-03-22,0020801044,LAC,6.0,,,,2.0,,2.0,1.0,1.0,,,,,0.5,,,,,0.5,,0.5,,,,,0.030303030303030304,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,93.0,43.0,13.0,10.0,186.0,13.0,21.0,2.0,3.0,10.0,5.0,12.0,4.0,14.0,2.0,4.0,2.0,,10.0,20.0,,10.0,22.0,47.0,12.0,24.0,35.0,115.0,4.0,9.0,2.0,1.0,12.0,11.0,17.0,10.0,18.0,55.0,24.0,20.0,33.0,3.0,2.0,,20.0,10.0,4.0,12.0,11.0,23.0,9.0,2.0,8.0,2.0,2.0,57.0,4.0,8.0,10.0,21.0,,31.0,12.0,43.0,,5.0,2.0,3.0,6.0,3.0,10.0,,3.0,1.0,,16.0,1.0,8.0,4.0,15.0,2.0,2.0,28.0,1.0,2.0,40.0,3.0,14.0,1.0,6.0,5.0,1.0,3.0,6.0,4.0,1.0,103.0,55.0,43.0,,6.0,0.5454545454545454,0.5714285714285714,0.9166666666666666,0.5,0.5,0.46808510638297873,0.4444444444444444,0.6470588235294118,0.5633802816901409,0.5,0.6851851851851852,0.6460674157303371,0.5454545454545454,0.7638888888888888,0.3380281690140845,0.0851063829787234,0.19047619047619047,,0.375,,0.6363636363636364,0.32,0.7692307692307693,0.36363636363636365,0.6739130434782609,0.3333333333333333,0.375,0.14285714285714285,0.4,0.3333333333333333,0.5,0.5,0.5454545454545454,0.7222222222222222,0.7,1.0,,93.0,0.6666666666666666,15.526881720430108,15.440860215053764,14.24731182795699,14.602150537634408,0.29577464788732394,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.4,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.5,0.056338028169014086,0.5,0.5,1.0,0.28169014084507044,0.5,0.5,0.9,0.2727272727272727,0.6666666666666666,,0.18181818181818182,,0.37037037037037035,,0.37037037037037035,0.6338028169014085,0.5,0.5182746478873239,0.45285,0.5319685185185185,0.18072289156626506,0.2413793103448276,0.04,0.10434782608695652,0.4782608695652174,8.370212765957445,24.695833333333336,0.46236559139784944,2009-03-25,0020801063,MIL,6.0,1.0,,,5.0,1.0,5.0,3.0,,1.0,1.0,,0.5,0.5,0.5,1.0,,,0.6,,0.5,1.0,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,
