Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,87.0,87.0,15.0,25.0,9.0,174.0,22.0,36.0,6.0,8.0,1.0,5.0,3.0,10.0,7.0,18.0,3.0,,,5.0,11.0,,,,2.0,32.0,64.0,6.0,14.0,15.0,97.0,6.0,9.0,,,1.0,13.0,4.0,11.0,,2.0,3.0,11.0,28.0,36.0,18.0,,10.0,11.0,5.0,8.0,14.0,6.0,20.0,5.0,11.0,,3.0,46.0,3.0,7.0,9.0,9.0,3.0,21.0,10.0,31.0,1.0,7.0,6.0,1.0,5.0,3.0,3.0,6.0,2.0,,,11.0,,1.0,12.0,16.0,2.0,1.0,16.0,1.0,,17.0,1.0,,7.0,2.0,5.0,4.0,,1.0,5.0,2.0,84.0,11.0,15.0,,1.0,0.4375,0.5185185185185185,1.0,0.42857142857142855,,,0.42857142857142855,0.5,0.6666666666666666,0.36363636363636365,0.5256410256410257,0.6666666666666666,0.3076923076923077,0.563953488372093,0.65,0.36666666666666664,0.1794871794871795,0.125,0.19444444444444445,0.45454545454545453,1.0,0.3333333333333333,0.22580645161290322,0.6428571428571429,0.375,0.43902439024390244,0.2564102564102564,0.35714285714285715,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.42857142857142855,0.5555555555555556,0.7272727272727273,0.3333333333333333,0.03333333333333333,87.0,0.4,17.160919540229884,15.942528735632184,16.79310344827586,14.655172413793103,0.46153846153846156,0.6111111111111112,0.7586206896551724,0.5,0.1282051282051282,0.3,0.3,,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.038461538461538464,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.8888888888888888,0.75,,,,,0.38461538461538464,0.2,,0.15384615384615385,,0.6410256410256411,0.45454545454545453,0.4956070512820513,0.5308285714285714,0.4905038461538461,0.08333333333333333,0.1,0.13402061855670103,0.1134020618556701,6.5359375,25.74285714285714,0.1724137931034483,2009-01-21,0020800627,LAL,,,,,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,,1.0,,,0.07142857142857142,0.05555555555555555,,0.16666666666666666,,,1.0,,,,,,,,0.3333333333333333,,2008-09,2009,Regular Season,,
48:00,88.0,90.0,32.0,37.0,9.0,178.0,15.0,25.0,3.0,5.0,7.0,9.0,2.0,8.0,10.0,27.0,2.0,,2.0,10.0,17.0,,2.0,2.0,4.0,27.0,60.0,11.0,19.0,20.0,107.0,3.0,6.0,,2.0,3.0,9.0,9.0,21.0,3.0,6.0,8.0,35.0,30.0,24.0,30.0,3.0,6.0,17.0,10.0,3.0,15.0,10.0,25.0,9.0,8.0,2.0,5.0,60.0,2.0,8.0,4.0,19.0,2.0,25.0,10.0,35.0,,9.0,5.0,4.0,3.0,1.0,2.0,4.0,1.0,,2.0,7.0,,3.0,14.0,29.0,1.0,1.0,24.0,2.0,3.0,24.0,,,8.0,4.0,8.0,6.0,,2.0,8.0,5.0,98.0,35.0,32.0,6.0,4.0,0.5555555555555556,0.625,0.9090909090909091,0.5789473684210527,,0.5,0.5789473684210527,0.45,0.5,0.42857142857142855,0.5506329113924051,0.375,0.5,0.5879120879120879,0.45,0.546875,0.24050632911392406,0.05,0.12,0.42857142857142855,0.6666666666666666,0.5428571428571428,0.24242424242424243,0.5,0.25,0.5348837209302325,0.24390243902439024,0.5,0.16666666666666666,0.11764705882352941,0.2857142857142857,0.3333333333333333,0.875,0.6666666666666666,0.42857142857142855,1.0,,89.0,0.625,17.613636363636363,14.777777777777779,17.181818181818183,13.844444444444445,0.31645569620253167,0.6,0.6818181818181818,0.5333333333333333,0.10126582278481013,0.25,0.25,1.0,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.5,0.02531645569620253,0.21518987341772153,0.5882352941176471,0.625,0.9,0.625,0.6,,0.25,,,0.3333333333333333,0.7777777777777778,0.07407407407407407,0.14814814814814814,0.5,0.5569620253164557,0.5882352941176471,0.48528417721518985,0.5267214285714286,0.46781481481481485,0.09195402298850575,0.11764705882352941,0.08411214953271028,0.32710280373831774,9.685,25.221052631578946,0.36363636363636365,2009-01-23,0020800639,OKC,,,,,1.0,,1.0,,0.5,0.5,1.0,,,1.0,,,0.05263157894736842,,0.058823529411764705,,,2.0,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,97.0,97.0,23.0,28.0,13.0,194.0,10.0,31.0,2.0,8.0,5.0,9.0,3.0,14.0,12.0,24.0,4.0,2.0,1.0,6.0,14.0,,2.0,2.0,3.0,25.0,69.0,8.0,18.0,18.0,92.0,3.0,12.0,1.0,4.0,4.0,13.0,8.0,18.0,3.0,4.0,2.0,27.0,38.0,12.0,24.0,,4.0,14.0,6.0,7.0,19.0,8.0,27.0,6.0,7.0,3.0,9.0,62.0,4.0,14.0,6.0,23.0,3.0,32.0,19.0,51.0,,7.0,5.0,2.0,9.0,5.0,6.0,9.0,3.0,,,18.0,,4.0,10.0,16.0,,1.0,22.0,1.0,3.0,27.0,5.0,,14.0,2.0,5.0,5.0,,,5.0,1.0,79.0,27.0,23.0,1.0,1.0,0.76,0.8260869565217391,1.0,0.4444444444444444,0.25,0.75,0.4444444444444444,0.36231884057971014,0.25,0.4444444444444444,0.42528735632183906,0.28125,0.5681818181818182,0.46938775510204084,0.34210526315789475,0.5625,0.20689655172413793,0.10144927536231885,0.22580645161290322,0.5,1.0,0.696969696969697,0.32558139534883723,0.6666666666666666,0.4,0.6904761904761905,0.33962264150943394,0.47619047619047616,0.2,0.16666666666666666,0.375,0.6363636363636364,0.5,0.7777777777777778,1.0,0.4,,97.0,0.2,16.185567010309278,13.505154639175258,15.1340206185567,13.041237113402062,0.3563218390804598,0.3225806451612903,0.4166666666666667,0.7,0.16091954022988506,0.21428571428571427,0.21428571428571427,1.0,0.27586206896551724,0.5,0.5,0.75,0.04597701149425287,0.16091954022988506,0.42857142857142855,0.42857142857142855,1.0,0.5,0.25,0.125,0.125,,,0.4090909090909091,0.5555555555555556,0.045454545454545456,0.13636363636363635,0.6666666666666666,0.5632183908045977,0.42857142857142855,0.4887293103448276,0.5280538461538462,0.49277499999999996,0.14583333333333334,0.1794871794871795,0.14130434782608695,0.29347826086956524,9.185507246376812,25.688888888888886,0.23711340206185566,2009-01-25,0020800654,GSW,,1.0,,0.2,2.0,1.0,2.0,0.5,0.5,0.5,1.0,0.5,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,83.0,83.0,28.0,23.0,10.0,166.0,9.0,15.0,4.0,5.0,4.0,8.0,5.0,10.0,8.0,22.0,2.0,,1.0,6.0,18.0,2.0,2.0,,2.0,22.0,47.0,8.0,20.0,20.0,88.0,5.0,7.0,2.0,2.0,,16.0,7.0,17.0,1.0,3.0,11.0,28.0,22.0,22.0,24.0,,8.0,18.0,6.0,2.0,11.0,8.0,19.0,6.0,2.0,3.0,6.0,46.0,2.0,8.0,7.0,8.0,8.0,23.0,10.0,33.0,2.0,4.0,3.0,1.0,9.0,,8.0,8.0,1.0,,1.0,17.0,1.0,4.0,19.0,22.0,,2.0,21.0,1.0,1.0,26.0,,1.0,8.0,4.0,2.0,2.0,,,2.0,,72.0,28.0,28.0,,4.0,0.5,0.6111111111111112,1.0,0.4,1.0,0.3333333333333333,0.4,0.46808510638297873,0.7142857142857143,0.4117647058823529,0.5074626865671642,0.8888888888888888,0.425,0.5506329113924051,0.8888888888888888,0.5384615384615384,0.29850746268656714,0.0425531914893617,0.06666666666666667,0.5294117647058824,1.0,0.42105263157894735,0.34782608695652173,0.875,0.18181818181818182,0.5555555555555556,0.29411764705882354,0.16666666666666666,0.6,0.3333333333333333,0.18181818181818182,,0.3333333333333333,0.6666666666666666,0.75,1.0,0.06060606060606061,83.0,,18.457831325301203,16.240963855421686,17.746987951807228,15.734939759036145,0.22388059701492538,0.6,0.6428571428571429,0.2222222222222222,0.14925373134328357,0.5,0.5,0.6,0.3283582089552239,0.36363636363636365,0.38095238095238093,0.75,0.029850746268656716,0.26865671641791045,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.8,,0.2222222222222222,1.0,1.0,0.4,0.5,0.05,0.1,,0.5223880597014925,0.3333333333333333,0.45991194029850746,0.52495625,0.4518375,0.12,0.14545454545454545,0.18181818181818182,0.3181818181818182,10.26595744680851,26.0,0.3373493975903614,2009-01-26,0020800661,POR,,,,,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,0.045454545454545456,,,,1.0,,1.0,0.05,,1.0,1.0,,,,,2008-09,2009,Regular Season,1.0,
48:00,88.0,89.0,18.0,31.0,9.0,177.0,11.0,24.0,,2.0,2.0,5.0,4.0,10.0,6.0,21.0,5.0,1.0,1.0,3.0,15.0,,1.0,1.0,4.0,21.0,55.0,6.0,20.0,15.0,75.0,2.0,7.0,,2.0,,4.0,4.0,9.0,1.0,5.0,6.0,17.0,30.0,12.0,12.0,6.0,,15.0,3.0,8.0,15.0,4.0,19.0,1.0,9.0,2.0,4.0,42.0,2.0,8.0,5.0,19.0,2.0,26.0,10.0,36.0,1.0,10.0,7.0,3.0,9.0,1.0,6.0,6.0,3.0,1.0,2.0,15.0,1.0,4.0,13.0,19.0,1.0,,16.0,2.0,1.0,21.0,1.0,,9.0,2.0,8.0,4.0,4.0,,8.0,2.0,71.0,17.0,18.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.3,,0.2,0.3,0.38181818181818183,0.2857142857142857,0.4444444444444444,0.4,0.2222222222222222,0.39285714285714285,0.4411764705882353,0.2222222222222222,0.4722222222222222,0.26666666666666666,0.14545454545454545,0.20833333333333334,0.6,1.0,0.5428571428571428,0.25,0.8333333333333334,0.14285714285714285,0.5853658536585366,0.21739130434782608,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.125,0.75,0.6521739130434783,0.8,1.0,0.02631578947368421,88.5,0.25,16.306818181818183,16.235955056179776,15.420454545454545,14.52808988764045,0.32,0.4583333333333333,0.5789473684210527,0.8181818181818182,0.13333333333333333,0.4,0.5,0.5,0.28,0.2857142857142857,0.3,0.6666666666666666,0.06666666666666667,0.2,0.2,0.21428571428571427,0.3333333333333333,0.2222222222222222,,0.1111111111111111,0.1111111111111111,,,0.35714285714285715,0.4,0.07142857142857142,0.2857142857142857,0.25,0.5866666666666667,0.2,0.48705600000000004,0.47259375,0.5121464285714286,0.10843373493975904,0.14285714285714285,0.05333333333333334,0.22666666666666666,8.705454545454545,26.139999999999997,0.20454545454545456,2009-01-28,0020800678,CHI,,,0.2,,3.0,,3.0,,0.6,0.6,1.0,,,1.0,,,0.05,0.047619047619047616,0.06666666666666667,,,,,,,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,89.0,88.0,10.0,11.0,11.0,177.0,14.0,25.0,4.0,7.0,2.0,3.0,4.0,11.0,6.0,23.0,5.0,,1.0,8.0,23.0,,1.0,,3.0,24.0,59.0,11.0,28.0,14.0,95.0,5.0,11.0,,1.0,2.0,12.0,5.0,7.0,,4.0,2.0,12.0,28.0,20.0,30.0,3.0,6.0,22.0,8.0,3.0,14.0,10.0,24.0,7.0,7.0,3.0,4.0,58.0,4.0,9.0,10.0,19.0,,29.0,13.0,42.0,1.0,6.0,4.0,2.0,6.0,2.0,4.0,3.0,2.0,,,9.0,,,8.0,14.0,1.0,1.0,15.0,,,15.0,3.0,,9.0,,7.0,4.0,,3.0,7.0,4.0,83.0,12.0,10.0,1.0,,0.5833333333333334,0.6666666666666666,0.9090909090909091,0.39285714285714285,,,0.4074074074074074,0.4067796610169492,0.45454545454545453,0.7142857142857143,0.46551724137931033,0.4166666666666667,0.45454545454545453,0.510752688172043,0.46153846153846156,0.5,0.3218390804597701,0.05084745762711865,0.12,0.6666666666666666,,0.6333333333333333,0.2571428571428571,0.8333333333333334,0.2857142857142857,0.6904761904761905,0.2653061224489796,0.6363636363636364,0.14285714285714285,0.058823529411764705,0.25,0.5,0.8,0.7272727272727273,1.0,0.6666666666666666,0.021739130434782608,88.5,0.5714285714285714,15.460674157303371,17.09090909090909,14.752808988764045,16.15909090909091,0.28735632183908044,0.56,0.6363636363636364,0.5,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.05747126436781609,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.5833333333333334,0.5714285714285714,,0.08333333333333333,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,,0.6091954022988506,0.36363636363636365,0.5318258823529411,0.55510625,0.5093777777777777,0.0967741935483871,0.13846153846153847,0.12631578947368421,0.12631578947368421,9.716949152542371,26.110714285714288,0.11235955056179775,2009-01-30,0020800686,CLE,1.0,,,,3.0,,3.0,0.5,0.6,0.6,1.0,,,,,,,,,0.25,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,100.0,20.0,18.0,7.0,198.0,12.0,19.0,3.0,6.0,2.0,3.0,6.0,13.0,5.0,16.0,6.0,,2.0,8.0,20.0,1.0,1.0,1.0,4.0,23.0,48.0,11.0,26.0,15.0,94.0,3.0,6.0,1.0,1.0,,9.0,4.0,9.0,2.0,6.0,6.0,20.0,24.0,22.0,27.0,6.0,6.0,20.0,8.0,1.0,12.0,9.0,21.0,6.0,6.0,2.0,4.0,51.0,2.0,5.0,4.0,29.0,2.0,35.0,7.0,42.0,2.0,7.0,3.0,4.0,13.0,3.0,7.0,12.0,6.0,,1.0,25.0,,3.0,12.0,22.0,,2.0,17.0,,,18.0,3.0,,7.0,2.0,6.0,2.0,,4.0,6.0,,85.0,20.0,20.0,4.0,2.0,0.5217391304347826,0.6,0.8181818181818182,0.4230769230769231,1.0,0.3333333333333333,0.4230769230769231,0.4791666666666667,0.5,0.4444444444444444,0.5337837837837838,0.6428571428571429,0.4666666666666667,0.5802469135802469,0.6428571428571429,0.5555555555555556,0.35135135135135137,0.020833333333333332,,0.52,1.0,0.6170212765957447,0.2,0.8,0.14285714285714285,0.6346153846153846,0.1794871794871795,0.2857142857142857,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.5294117647058824,0.35714285714285715,0.9375,1.0,0.6666666666666666,0.05263157894736842,99.0,,14.39795918367347,14.69,14.091836734693878,14.13,0.25675675675675674,0.631578947368421,0.631578947368421,0.5,0.17567567567567569,0.46153846153846156,0.5,0.3333333333333333,0.21621621621621623,0.3125,0.3125,0.8,0.08108108108108109,0.2702702702702703,0.4,0.4,0.75,0.8571428571428571,0.5,,0.14285714285714285,1.0,1.0,0.2,0.6666666666666666,0.13333333333333333,0.26666666666666666,0.25,0.6081081081081081,0.4,0.5095277027027028,0.56926,0.4735133333333333,0.10126582278481013,0.1346153846153846,0.09574468085106383,0.2127659574468085,8.722916666666666,24.96923076923077,0.20408163265306123,2009-01-31,0020800696,WAS,,,0.07692307692307693,,3.0,,3.0,,0.5,0.6,1.0,,,1.0,2.0,,0.038461538461538464,,,,,,1.0,1.0,0.037037037037037035,,1.0,0.5,,,0.16666666666666666,,2008-09,2009,Regular Season,,
48:00,93.0,95.0,22.0,26.0,8.0,188.0,10.0,19.0,3.0,5.0,,3.0,5.0,15.0,14.0,25.0,5.0,,2.0,4.0,17.0,1.0,1.0,1.0,4.0,29.0,59.0,6.0,22.0,19.0,95.0,4.0,8.0,1.0,1.0,,11.0,4.0,15.0,2.0,6.0,6.0,20.0,38.0,20.0,18.0,,6.0,16.0,4.0,9.0,19.0,6.0,25.0,4.0,4.0,3.0,12.0,56.0,1.0,8.0,4.0,19.0,4.0,27.0,9.0,36.0,1.0,7.0,5.0,2.0,9.0,1.0,6.0,6.0,3.0,,2.0,15.0,,4.0,12.0,21.0,2.0,,17.0,2.0,,20.0,2.0,,10.0,1.0,4.0,4.0,,,4.0,1.0,84.0,20.0,22.0,2.0,1.0,0.6551724137931034,0.7307692307692307,1.0,0.2727272727272727,1.0,0.3333333333333333,0.2857142857142857,0.4915254237288136,0.5,0.26666666666666666,0.4691358024691358,0.6111111111111112,0.3333333333333333,0.5277777777777778,0.6111111111111112,0.4166666666666667,0.2716049382716049,0.15254237288135594,0.3157894736842105,0.6,1.0,0.6551724137931034,0.27586206896551724,0.5714285714285714,0.07142857142857142,0.6388888888888888,0.20930232558139536,0.4444444444444444,,0.4,,0.5,0.5,0.8461538461538461,0.8,,0.029411764705882353,94.0,0.25,15.688172043010752,14.957894736842105,15.258064516129032,14.326315789473684,0.2345679012345679,0.5263157894736842,0.7692307692307693,0.4,0.18518518518518517,0.3333333333333333,0.38461538461538464,0.6,0.30864197530864196,0.56,0.5833333333333334,0.8571428571428571,0.06172839506172839,0.20987654320987653,0.23529411764705882,0.23529411764705882,1.0,0.5555555555555556,0.6,,0.1111111111111111,1.0,1.0,0.14285714285714285,,0.09523809523809523,0.19047619047619047,0.25,0.5061728395061729,0.25,0.4938854430379747,0.485275,0.4618631578947368,0.11235955056179775,0.14925373134328357,0.11578947368421053,0.21052631578947367,10.538983050847456,26.854545454545452,0.23655913978494625,2009-02-02,0020800708,MIA,1.0,,0.13333333333333333,,2.0,,2.0,0.3333333333333333,0.4,0.4,1.0,,,,1.0,,,0.04,,,,,,,,,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,90.0,90.0,38.0,27.0,11.0,180.0,19.0,22.0,5.0,5.0,9.0,11.0,4.0,16.0,9.0,28.0,4.0,,3.0,3.0,15.0,,,1.0,4.0,32.0,66.0,4.0,19.0,20.0,96.0,7.0,10.0,,,4.0,18.0,16.0,33.0,2.0,7.0,7.0,45.0,36.0,28.0,9.0,3.0,10.0,14.0,3.0,,18.0,3.0,21.0,3.0,11.0,2.0,5.0,45.0,4.0,8.0,8.0,16.0,1.0,25.0,12.0,37.0,1.0,4.0,4.0,,4.0,4.0,2.0,5.0,2.0,,,9.0,,4.0,11.0,19.0,3.0,,22.0,4.0,1.0,23.0,4.0,1.0,11.0,2.0,1.0,,,1.0,1.0,,78.0,45.0,38.0,2.0,2.0,0.5625,0.6666666666666666,0.75,0.21052631578947367,,0.2857142857142857,0.2222222222222222,0.48484848484848486,0.7,0.48484848484848486,0.4470588235294118,0.7,0.475,0.5053191489361702,0.75,0.5232558139534884,0.2235294117647059,,,0.4444444444444444,0.3333333333333333,0.6153846153846154,0.23529411764705882,0.8888888888888888,0.2857142857142857,0.6857142857142857,0.25,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.2727272727272727,0.875,0.75,0.3,1.0,0.6666666666666666,0.020833333333333332,90.0,,15.955555555555556,16.044444444444444,15.522222222222222,15.411111111111111,0.25882352941176473,0.8636363636363636,0.8636363636363636,0.5789473684210527,0.18823529411764706,0.25,0.25,0.5,0.32941176470588235,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.047058823529411764,0.17647058823529413,0.2,0.2,1.0,0.5,1.0,,,,,0.275,0.8181818181818182,0.075,0.1,0.25,0.4823529411764706,0.21428571428571427,0.48348749999999996,0.5266428571428572,0.4778653846153846,0.11956521739130435,0.1506849315068493,0.1875,0.46875,10.548484848484849,26.526315789473685,0.4222222222222222,2009-02-04,0020800720,ORL,1.0,,,,1.0,,,0.3333333333333333,0.25,0.25,,,,,1.0,,,,,0.2,,2.0,,,,,1.0,0.3333333333333333,,,,,2008-09,2009,Regular Season,,
48:00,94.0,93.0,44.0,32.0,10.0,187.0,11.0,19.0,2.0,4.0,7.0,12.0,8.0,11.0,11.0,19.0,7.0,1.0,5.0,13.0,22.0,1.0,1.0,7.0,8.0,30.0,49.0,16.0,29.0,18.0,126.0,4.0,6.0,2.0,2.0,2.0,16.0,14.0,24.0,9.0,13.0,11.0,66.0,20.0,40.0,42.0,6.0,4.0,20.0,12.0,4.0,10.0,14.0,24.0,11.0,4.0,,6.0,62.0,2.0,7.0,8.0,21.0,3.0,32.0,10.0,42.0,,6.0,3.0,3.0,8.0,,4.0,5.0,4.0,,,13.0,1.0,5.0,12.0,26.0,,2.0,23.0,2.0,,28.0,2.0,,12.0,3.0,3.0,3.0,,,3.0,1.0,110.0,66.0,44.0,5.0,3.0,0.3333333333333333,0.35714285714285715,0.875,0.5517241379310345,1.0,0.6923076923076923,0.5357142857142857,0.6122448979591837,0.6666666666666666,0.5833333333333334,0.6923076923076923,0.875,0.7432432432432432,0.6923076923076923,0.8888888888888888,0.7333333333333333,0.3717948717948718,0.08163265306122448,0.21052631578947367,0.6153846153846154,1.0,0.75,0.3684210526315789,0.8888888888888888,0.15384615384615385,0.7837837837837838,0.28125,0.5,0.3333333333333333,0.25,0.2222222222222222,0.6363636363636364,0.7142857142857143,0.9,0.875,1.0,,93.5,0.3333333333333333,16.03191489361702,14.763440860215054,15.414893617021276,14.333333333333334,0.24358974358974358,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.14102564102564102,0.7272727272727273,0.7272727272727273,,0.24358974358974358,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.08974358974358974,0.28205128205128205,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.5,0.5,0.125,0.125,1.0,1.0,0.32432432432432434,0.5833333333333334,0.13513513513513514,0.21621621621621623,0.875,0.6153846153846154,0.6,0.4980402597402597,0.5057928571428572,0.5155958333333334,0.13636363636363635,0.2033898305084746,0.12698412698412698,0.5238095238095238,9.802040816326532,26.13448275862069,0.46808510638297873,2009-02-06,0020800737,MEM,1.0,1.0,,0.2,3.0,1.0,3.0,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,2.0,0.4,,,,,2008-09,2009,Regular Season,,1.0
