Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,97,98,23.0,27,14,195,20,37,3.0,8.0,4.0,7.0,5.0,7,10,24,1.0,2.0,1.0,4.0,9,3.0,35,68,5.0,11,31,116,3.0,9,3.0,5.0,17.0,8.0,13.0,3.0,17.0,36.0,36,34,15.0,,6.0,9,4.0,4.0,18,5.0,23,4.0,1.0,9,3.0,6.0,51,3.0,12,5.0,25,32,16,48,2.0,12,8.0,4.0,6,4.0,3.0,11.0,3.0,1.0,17,1.0,2.0,9,20,3.0,26,,3.0,34,2.0,,14,5.0,5.0,,,5.0,3.0,1.0,,99,36.0,23.0,0.5142857142857142,0.5625,1.0,0.45454545454545453,0.45454545454545453,0.5147058823529411,0.3333333333333333,0.6153846153846154,0.5379746835443038,0.5,0.59375,0.6105263157894737,0.5666666666666667,0.72,0.13924050632911392,0.058823529411764705,0.10810810810810811,,,0.35294117647058826,0.6410256410256411,0.36363636363636365,0.8333333333333334,0.5,0.6666666666666666,0.38461538461538464,0.29411764705882354,,0.5,0.6,,0.5,0.625,0.7647058823529411,0.8333333333333334,,0.058823529411764705,97.5,0.6,14.525773195876289,15.010204081632653,13.793814432989691,14.377551020408163,0.46835443037974683,0.5405405405405406,0.6060606060606061,0.45,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.6,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.6,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.4444444444444444,0.5,1.0,0.6666666666666666,0.375,,0.08333333333333333,0.4375,0.5714285714285714,0.1875,0.6075949367088608,0.4444444444444444,0.5215208860759494,0.5566727272727273,0.49566875,0.15384615384615385,0.175,0.14655172413793102,0.3103448275862069,7.379411764705883,25.336363636363636,0.23711340206185566,2009-02-20,0020800816,CHI,,,1.0,1.0,,2.0,1.0,,4.0,2.0,4.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,2.0,1.0,1.0,0.16666666666666666,1.0,,1.0,2.0,0.6666666666666666,1.0,1.0,,1.0,,,0.5,1.0,1.0,0.09090909090909091,,0.1111111111111111,,,,,,,2008-09,2009,Regular Season
48:00,100,101,37.0,54,14,201,17,32,4.0,8.0,6.0,9.0,3.0,9,9,23,4.0,7.0,2.0,6.0,14,2.0,29,64,10.0,21,32,120,7.0,12,4.0,2.0,22.0,10.0,22.0,3.0,20.0,43.0,32,26,30.0,,4.0,12,5.0,6.0,16,10.0,26,6.0,4.0,10,1.0,5.0,62,6.0,10,6.0,13,20,17,37,2.0,11,7.0,4.0,7,2.0,7.0,6.0,,2.0,13,,5.0,13,32,1.0,31,3.0,3.0,43,1.0,2.0,11,3.0,3.0,,,3.0,1.0,,1.0,98,43.0,37.0,0.5517241379310345,0.5925925925925926,1.0,0.47619047619047616,0.45,0.453125,0.5833333333333334,0.45454545454545453,0.5176470588235295,0.625,0.46,0.5666666666666667,0.6470588235294118,0.5526315789473685,0.24705882352941178,0.09375,0.1875,,,0.5384615384615384,0.4642857142857143,0.2857142857142857,0.75,0.5454545454545454,0.5277777777777778,0.34782608695652173,0.3333333333333333,0.5,0.14285714285714285,0.375,1.0,0.45454545454545453,0.3333333333333333,0.5454545454545454,0.7142857142857143,1.0,0.05128205128205128,100.5,0.3333333333333333,14.82,13.841584158415841,13.68,13.297029702970297,0.3764705882352941,0.53125,0.6538461538461539,0.5882352941176471,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.27058823529411763,0.391304347826087,0.391304347826087,0.5555555555555556,0.08235294117647059,0.5714285714285714,0.6666666666666666,1.0,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,,0.125,0.36,0.6666666666666666,0.08,0.6235294117647059,0.4166666666666667,0.5078547619047619,0.4883423076923077,0.491732,0.11578947368421053,0.14864864864864866,0.18333333333333332,0.35833333333333334,7.4484375,27.200000000000003,0.37,2009-02-22,0020800831,MIL,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,10.0,8.0,9.0,0.3333333333333333,1.0,0.04,1.0,,2.0,1.0,0.2,0.125,,,1.0,2.0,0.5,0.5,1.0,,1.0,,,0.5,1.0,1.0,0.047619047619047616,0.14285714285714285,,,,,,,1.0,2008-09,2009,Regular Season
48:00,91,90,11.0,32,11,181,15,23,3.0,4.0,3.0,3.0,3.0,14,9,23,5.0,10.0,,9.0,13,1.0,27,60,14.0,23,18,114,4.0,7,2.0,2.0,16.0,4.0,7.0,3.0,1.0,15.0,30,24,39.0,3.0,6.0,13,9.0,6.0,15,13.0,28,8.0,5.0,10,,5.0,69,1.0,11,13.0,19,36,12,48,1.0,8,3.0,5.0,2,1.0,1.0,8.0,1.0,3.0,10,2.0,2.0,14,24,2.0,18,,5.0,21,1.0,1.0,8,5.0,5.0,,,5.0,4.0,1.0,1.0,98,15.0,11.0,0.5555555555555556,0.625,0.9285714285714286,0.6086956521739131,0.6086956521739131,0.45,0.5714285714285714,0.5714285714285714,0.5783132530120482,0.7777777777777778,0.7,0.6141304347826086,0.8,0.6818181818181818,0.27710843373493976,0.1,0.21739130434782608,0.07142857142857142,,0.2,0.6551724137931034,0.3333333333333333,0.7647058823529411,0.1111111111111111,0.6956521739130435,0.2857142857142857,0.5,0.36363636363636365,0.21428571428571427,,0.2,0.6363636363636364,0.8333333333333334,0.5833333333333334,0.9166666666666666,0.4,0.027777777777777776,90.5,0.8,16.76923076923077,15.044444444444444,16.34065934065934,14.544444444444444,0.27710843373493976,0.6521739130434783,0.8333333333333334,0.6666666666666666,0.1686746987951807,0.21428571428571427,0.23076923076923078,,0.27710843373493976,0.391304347826087,0.391304347826087,0.5555555555555556,0.12048192771084337,0.5,0.5,1.0,0.1566265060240964,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.4444444444444444,0.75,,,0.3,1.0,0.1,0.5542168674698795,0.6923076923076923,0.4957066265060241,0.50830625,0.493295,0.1,0.11940298507462686,0.14035087719298245,0.13157894736842105,9.298333333333334,24.421739130434784,0.12087912087912088,2009-02-23,0020800838,BOS,1.0,2.0,1.0,2.0,,4.0,1.0,2.0,2.0,4.0,,0.6666666666666666,1.0,0.2,0.5,1.0,2.0,,,0.2222222222222222,1.0,,,2.0,1.0,,,,2.0,,,1.0,1.0,,,,,,1.0,0.043478260869565216,1.0,,,2008-09,2009,Regular Season
48:00,90,91,18.0,34,13,181,18,26,4.0,8.0,,2.0,5.0,15,12,22,1.0,7.0,,4.0,10,3.0,35,63,5.0,17,24,109,6.0,11,,2.0,14.0,5.0,11.0,3.0,7.0,23.0,32,38,9.0,6.0,8.0,10,4.0,5.0,16,3.0,19,2.0,1.0,8,1.0,7.0,41,4.0,10,5.0,15,24,14,38,3.0,11,8.0,3.0,7,1.0,5.0,7.0,2.0,2.0,14,2.0,2.0,11,25,1.0,19,1.0,,26,3.0,1.0,11,4.0,1.0,1.0,2.0,4.0,2.0,,,95,23.0,18.0,0.45714285714285713,0.5161290322580645,0.6,0.29411764705882354,0.29411764705882354,0.5555555555555556,0.5454545454545454,0.45454545454545453,0.53125,0.5454545454545454,0.5714285714285714,0.5934065934065934,0.5833333333333334,0.6388888888888888,0.2125,0.07936507936507936,0.15384615384615385,0.06666666666666667,,0.5,0.5,0.37037037037037035,0.7142857142857143,0.3333333333333333,0.5405405405405406,0.358974358974359,0.5,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5714285714285714,0.5833333333333334,0.7142857142857143,,0.08823529411764706,90.5,0.5,16.355555555555554,15.472527472527473,15.688888888888888,14.571428571428571,0.325,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.1875,0.3333333333333333,0.35714285714285715,0.2,0.275,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.125,0.4,0.4,0.5,0.7272727272727273,0.5,,,0.14285714285714285,,0.21428571428571427,0.5375,0.4,0.492960625,0.5185125,0.4191928571428571,0.125,0.15492957746478872,0.12844036697247707,0.21100917431192662,8.217460317460318,25.11764705882353,0.2,2009-02-25,0020800858,ATL,,,2.0,2.0,,4.0,,2.0,3.0,4.0,2.0,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2008-09,2009,Regular Season
48:00,96,95,45.0,31,19,191,6,19,3.0,8.0,3.0,13.0,9.0,26,11,28,1.0,3.0,,1.0,18,8.0,26,73,2.0,21,21,79,7.0,17,1.0,5.0,19.0,12.0,38.0,10.0,11.0,41.0,24,28,6.0,,4.0,18,1.0,11.0,12,2.0,14,1.0,1.0,1,2.0,9.0,30,6.0,17,12.0,18,34,24,58,3.0,7,4.0,3.0,7,3.0,4.0,9.0,3.0,,16,3.0,7.0,11,28,3.0,26,1.0,3.0,26,2.0,1.0,11,1.0,,1.0,,1.0,1.0,,,60,41.0,45.0,0.46153846153846156,0.5,1.0,0.09523809523809523,0.09523809523809523,0.3561643835616438,0.4117647058823529,0.3157894736842105,0.30851063829787234,0.3888888888888889,0.3125,0.36792452830188677,0.4318181818181818,0.36363636363636365,0.22340425531914893,0.1506849315068493,0.2631578947368421,0.23076923076923078,,0.4375,0.782608695652174,0.3617021276595745,0.7058823529411765,0.35294117647058826,0.75,0.359375,0.38461538461538464,0.29411764705882354,0.4117647058823529,0.3333333333333333,0.5,0.6,1.0,0.8235294117647058,0.7,0.7142857142857143,0.05660377358490566,95.5,1.0,16.364583333333332,13.778947368421052,15.166666666666666,13.063157894736841,0.20212765957446807,0.3157894736842105,0.42857142857142855,0.16666666666666666,0.2765957446808511,0.34615384615384615,0.45,0.2222222222222222,0.2978723404255319,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.19148936170212766,0.05555555555555555,0.05555555555555555,1.0,0.4444444444444444,0.375,,,0.2708333333333333,0.23076923076923078,0.16666666666666666,0.425531914893617,0.05555555555555555,0.47621436170212766,0.4937923076923077,0.4883895833333333,0.10679611650485436,0.13414634146341464,0.24050632911392406,0.5189873417721519,10.009589041095891,25.1,0.46875,2009-02-27,0020800871,LAL,1.0,2.0,1.0,2.0,,4.0,,3.0,3.0,8.0,3.0,0.2,0.8,0.041666666666666664,0.5,0.125,1.0,1.0,0.3333333333333333,0.05555555555555555,,1.0,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,92,93,23.0,36,18,185,13,29,4.0,9.0,2.0,7.0,6.0,21,8,20,3.0,8.0,1.0,7.0,18,4.0,27,70,10.0,26,16,100,6.0,15,6.0,,18.0,3.0,15.0,4.0,9.0,18.0,24,30,30.0,,8.0,17,7.0,11.0,12,10.0,22,7.0,3.0,7,1.0,4.0,54,5.0,18,6.0,28,36,23,59,3.0,4,3.0,1.0,6,2.0,4.0,7.0,2.0,1.0,13,2.0,4.0,12,22,1.0,23,1.0,3.0,22,2.0,2.0,7,6.0,5.0,,1.0,6.0,1.0,,,82,18.0,23.0,0.4444444444444444,0.5217391304347826,1.0,0.38461538461538464,0.4,0.38571428571428573,0.4,0.2,0.4375,0.42857142857142855,0.23684210526315788,0.4666666666666667,0.42857142857142855,0.36,0.2708333333333333,0.15714285714285714,0.27586206896551724,0.09523809523809523,0.05,0.46153846153846156,0.5714285714285714,0.43902439024390244,0.6666666666666666,0.3333333333333333,0.5862068965517241,0.4107142857142857,0.4666666666666667,0.4,0.45454545454545453,0.3,0.4,0.4117647058823529,0.6666666666666666,0.65,0.5714285714285714,1.0,0.06521739130434782,92.5,0.16666666666666666,17.097826086956523,14.053763440860216,15.445652173913043,13.053763440860216,0.3020833333333333,0.4482758620689655,0.6190476190476191,0.5384615384615384,0.21875,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.20833333333333334,0.4,0.42105263157894735,0.5,0.08333333333333333,0.375,0.375,1.0,0.1875,0.3888888888888889,0.3888888888888889,1.0,0.42857142857142855,0.4444444444444444,,0.047619047619047616,0.3684210526315789,0.2857142857142857,0.21052631578947367,0.5729166666666666,0.4117647058823529,0.5128347368421052,0.549859375,0.5030555555555556,0.06930693069306931,0.09333333333333334,0.18,0.18,8.092857142857143,25.77692307692308,0.25,2009-03-01,0020800887,IND,,,1.0,1.0,1.0,2.0,,4.0,4.0,2.0,4.0,0.25,0.6666666666666666,,,0.25,5.0,,,0.23809523809523808,,,1.0,2.0,0.3333333333333333,1.0,1.0,,1.0,,,0.2,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,80,81,26.0,17,12,161,11,19,5.0,8.0,3.0,6.0,6.0,11,13,28,2.0,4.0,,2.0,10,2.0,30,58,4.0,14,28,100,7.0,12,2.0,3.0,17.0,7.0,16.0,4.0,17.0,31.0,36,24,12.0,,4.0,9,2.0,4.0,18,4.0,22,2.0,2.0,5,3.0,10.0,48,4.0,12,7.0,19,30,16,46,3.0,3,2.0,1.0,4,1.0,4.0,6.0,,1.0,10,,3.0,10,21,3.0,27,2.0,3.0,31,1.0,,12,8.0,6.0,1.0,1.0,9.0,5.0,,,83,31.0,26.0,0.6,0.6428571428571429,1.0,0.2857142857142857,0.3076923076923077,0.5172413793103449,0.5833333333333334,0.4375,0.5,0.5,0.35,0.5747126436781609,0.53125,0.5535714285714286,0.19444444444444445,0.06896551724137931,0.21052631578947367,,,0.4,0.5428571428571428,0.4444444444444444,0.7,0.4444444444444444,0.5777777777777777,0.4444444444444444,0.5,0.5,0.4,0.2857142857142857,1.0,0.47058823529411764,0.8,0.5384615384615384,0.7777777777777778,,0.09375,80.5,0.5555555555555556,19.3875,16.40740740740741,17.6625,15.11111111111111,0.2638888888888889,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.5,0.3888888888888889,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.05555555555555555,0.5,0.5,1.0,0.1388888888888889,0.2,0.2,1.0,0.5714285714285714,0.625,0.4,,0.3,0.5,0.1,0.4583333333333333,0.2222222222222222,0.4660887323943662,0.474595,0.4903657894736842,0.14457831325301204,0.17391304347826086,0.17,0.31,10.567241379310344,27.592857142857145,0.325,2009-03-03,0020800899,DET,,2.0,,,1.0,4.0,,,4.0,2.0,4.0,,1.0,0.1,,,2.0,,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,87,88,22.0,17,7,175,12,20,1.0,3.0,3.0,7.0,9.0,14,7,20,2.0,6.0,1.0,4.0,12,3.0,28,54,6.0,18,16,90,2.0,4,1.0,3.0,7.0,5.0,17.0,5.0,2.0,15.0,22,34,15.0,3.0,2.0,12,4.0,8.0,11,5.0,16,3.0,2.0,5,2.0,4.0,37,1.0,7,6.0,20,29,8,37,,6,4.0,2.0,4,,3.0,9.0,1.0,4.0,13,,3.0,11,21,3.0,18,,2.0,25,1.0,1.0,11,,,,,,,1.0,,83,15.0,22.0,0.39285714285714285,0.4074074074074074,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.5,0.29411764705882354,0.5138888888888888,0.4,0.29545454545454547,0.5421686746987951,0.4375,0.3125,0.25,0.14814814814814814,0.35,0.07142857142857142,,0.3076923076923077,0.6451612903225806,0.2692307692307692,0.8571428571428571,0.09090909090909091,0.6842105263157895,0.21621621621621623,0.25,0.2,0.3076923076923077,0.14285714285714285,,0.7,0.8333333333333334,0.5333333333333333,0.8,1.0,,87.5,,16.229885057471265,16.681818181818183,15.931034482758621,15.625,0.2777777777777778,0.6,0.9230769230769231,0.4166666666666667,0.19444444444444445,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.2777777777777778,0.35,0.35,0.5714285714285714,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.6,0.3333333333333333,,0.2,0.3181818181818182,0.42857142857142855,0.13636363636363635,0.5277777777777778,0.3333333333333333,0.48818958333333334,0.516825,0.4877568181818182,0.14457831325301204,0.171875,0.07777777777777778,0.16666666666666666,9.375925925925927,24.955555555555556,0.25287356321839083,2009-03-05,0020800916,POR,1.0,2.0,,1.0,,3.0,1.0,1.0,,1.0,,0.2,1.0,0.09090909090909091,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,,,2008-09,2009,Regular Season
48:00,89,89,39.0,34,15,178,18,32,2.0,8.0,8.0,15.0,1.0,12,8,17,1.0,2.0,,4.0,12,4.0,27,61,5.0,14,28,97,2.0,10,3.0,3.0,10.0,13.0,29.0,5.0,14.0,46.0,34,20,15.0,,2.0,12,4.0,5.0,17,5.0,22,4.0,1.0,12,,5.0,49,3.0,16,7.0,20,33,19,52,4.0,7,2.0,5.0,6,4.0,5.0,9.0,1.0,1.0,15,2.0,4.0,13,26,,32,1.0,5.0,37,3.0,,17,4.0,3.0,,1.0,5.0,2.0,,,87,46.0,39.0,0.6296296296296297,0.6538461538461539,1.0,0.35714285714285715,0.35714285714285715,0.4426229508196721,0.2,0.4482758620689655,0.46,0.2692307692307692,0.47058823529411764,0.5271739130434783,0.29411764705882354,0.5348837209302325,0.18666666666666668,0.08196721311475409,0.0625,0.25,,0.4,0.6060606060606061,0.47058823529411764,0.7,0.3333333333333333,0.627906976744186,0.4418604651162791,0.5,0.45454545454545453,0.4444444444444444,0.25,1.0,0.7272727272727273,0.5555555555555556,0.5384615384615384,0.7,,0.10526315789473684,89.0,0.4,16.719101123595507,15.640449438202246,15.561797752808989,14.98876404494382,0.4266666666666667,0.5625,0.6,0.6666666666666666,0.16,0.08333333333333333,0.1111111111111111,,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.625,0.02666666666666667,0.5,0.5,1.0,0.16,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.25,0.5,,0.4411764705882353,0.5333333333333333,0.11764705882352941,0.6133333333333333,0.3333333333333333,0.4967306666666667,0.4868625,0.4935176470588235,0.19101123595505617,0.22666666666666666,0.10309278350515463,0.4742268041237113,7.283606557377049,24.47142857142857,0.43820224719101125,2009-03-06,0020800926,UTA,,1.0,2.0,2.0,,6.0,,3.0,3.0,6.0,3.0,0.4,1.0,0.029411764705882353,,0.5,3.0,,,0.23076923076923078,,,,1.0,0.3333333333333333,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,95,94,22.0,29,4,189,8,12,,1.0,3.0,4.0,6.0,13,11,22,2.0,5.0,,12.0,24,1.0,25,47,14.0,29,22,114,,3,1.0,,,8.0,11.0,2.0,5.0,24.0,20,30,33.0,9.0,,24,12.0,2.0,10,11.0,21,9.0,2.0,5,2.0,3.0,53,1.0,3,7.0,25,38,4,42,,5,,5.0,4,,3.0,7.0,1.0,1.0,11,,4.0,21,27,1.0,21,,1.0,30,1.0,1.0,12,3.0,2.0,,1.0,3.0,3.0,,,114,24.0,22.0,0.4,0.4,0.7857142857142857,0.4827586206896552,0.4827586206896552,0.5319148936170213,,0.7272727272727273,0.6052631578947368,,0.7307692307692307,0.6277777777777778,,0.7058823529411765,0.3815789473684211,0.0425531914893617,0.08333333333333333,0.07692307692307693,,0.36363636363636365,0.7142857142857143,0.13636363636363635,0.5,0.09090909090909091,0.6530612244897959,0.12121212121212122,0.25,0.2857142857142857,,0.125,,0.5294117647058824,0.875,0.9,0.6,0.25,,94.5,1.0,15.505263157894737,14.96808510638298,15.23157894736842,14.159574468085106,0.15789473684210525,0.6666666666666666,0.7272727272727273,0.625,0.17105263157894737,0.46153846153846156,0.5,0.3333333333333333,0.2894736842105263,0.5,0.5,0.2727272727272727,0.06578947368421052,0.4,0.4,1.0,0.3157894736842105,0.5,0.5217391304347826,0.75,0.25,,,,0.3076923076923077,0.75,0.07692307692307693,0.5394736842105263,0.5,0.485,0.487375,0.41841153846153845,0.13793103448275862,0.20689655172413793,,0.21052631578947367,10.938297872340426,24.679310344827588,0.23157894736842105,2009-03-08,0020800942,SAC,1.0,1.0,,1.0,,6.0,,,3.0,2.0,3.0,0.5,0.8571428571428571,0.07692307692307693,1.0,,1.0,,,0.25,,,,,,,,,,,,,,1.0,0.034482758620689655,,0.041666666666666664,,,,,,,2008-09,2009,Regular Season
48:00,95,95,31.0,39,12,190,8,21,2.0,5.0,3.0,8.0,8.0,21,9,18,3.0,4.0,,6.0,16,8.0,25,60,9.0,20,20,97,3.0,8,2.0,4.0,13.0,5.0,14.0,10.0,12.0,34.0,24,26,21.0,6.0,4.0,16,6.0,5.0,12,7.0,19,4.0,3.0,1,6.0,5.0,45,3.0,11,4.0,35,40,14,54,1.0,7,3.0,4.0,5,1.0,4.0,8.0,1.0,1.0,13,1.0,3.0,10,24,3.0,28,1.0,3.0,35,2.0,1.0,11,5.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,84,34.0,31.0,0.48,0.5217391304347826,0.7777777777777778,0.45,0.45,0.4166666666666667,0.375,0.35714285714285715,0.48125,0.45,0.4583333333333333,0.5052083333333334,0.5,0.53125,0.25,0.08333333333333333,0.14285714285714285,0.09523809523809523,,0.38461538461538464,0.813953488372093,0.3235294117647059,0.4444444444444444,0.2727272727272727,0.75,0.3111111111111111,0.5833333333333334,0.23076923076923078,0.1111111111111111,0.3,,0.7368421052631579,0.9090909090909091,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.025,95.0,1.0,16.094736842105263,14.221052631578948,15.25263157894737,13.389473684210527,0.2625,0.38095238095238093,0.4444444444444444,0.125,0.2625,0.38095238095238093,0.42105263157894735,0.75,0.225,0.5,0.5,0.5555555555555556,0.05,0.75,0.75,1.0,0.2,0.375,0.375,0.6666666666666666,0.5,0.4,,,0.3333333333333333,0.375,0.3333333333333333,0.5125,0.375,0.48978374999999996,0.5019555555555555,0.5115479166666667,0.12359550561797752,0.15942028985507245,0.13402061855670103,0.35051546391752575,8.303333333333333,25.04,0.3263157894736842,2009-03-09,0020800947,HOU,2.0,2.0,2.0,4.0,,1.0,1.0,4.0,7.0,3.0,7.0,0.4,1.0,0.08333333333333333,1.0,0.25,2.0,,,0.2,,1.0,,1.0,0.5,,,,1.0,,,0.5,1.0,,,,,,,,,,,2008-09,2009,Regular Season
