Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,85,84,12.0,18.0,13,169,11,19,2.0,6.0,2.0,2.0,4.0,14,8.0,20,3.0,9.0,,1.0,5.0,10,2.0,2.0,23,53,8.0,19,24,94,4.0,8,15.0,2.0,4.0,2.0,3.0,6.0,16.0,32,14,24.0,,2.0,10,5.0,6.0,16,8.0,24,5.0,3.0,9.0,2.0,5.0,56,5.0,10,6,25,2.0,33,15,48,6.0,4.0,2.0,10.0,6.0,6,4.0,2.0,16,3.0,3.0,3,17,1.0,20,1.0,2.0,29,,,13,1.0,9.0,5.0,9.0,5.0,,,79,16.0,12.0,2.0,1.0,0.6956521739130435,0.7272727272727273,1.0,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.4339622641509434,0.5,0.5,0.4861111111111111,0.55,0.7142857142857143,0.5465116279069767,0.625,0.7272727272727273,0.2638888888888889,0.11320754716981132,0.10526315789473684,0.21428571428571427,0.625,1.0,0.7352941176470589,0.35714285714285715,0.6666666666666666,0.45454545454545453,0.7209302325581395,0.38461538461538464,0.2857142857142857,0.6,0.18181818181818182,0.2,0.7142857142857143,0.6923076923076923,0.8571428571428571,0.75,84.5,0.5555555555555556,17.51764705882353,16.55952380952381,16.658823529411766,15.821428571428571,0.2638888888888889,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.19444444444444445,0.2857142857142857,0.36363636363636365,0.5,0.2777777777777778,0.4,0.42105263157894735,0.625,0.125,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.5,0.5,1.0,0.6,0.3333333333333333,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,1.0,0.5277777777777778,0.5,0.5206756944444444,0.5745071428571429,0.5521428571428572,0.16470588235294117,0.19696969696969696,0.1595744680851064,0.1702127659574468,9.669811320754716,24.38421052631579,0.1411764705882353,2009-02-24,0020800842,MEM,4.0,,,4.0,,,1.0,2.0,,,,1.0,0.05,,,0.1,1.0,0.6666666666666666,0.5,,1.0,1.0,,,0.5,0.1,,,,,1.0,1.0,1.0,,,,,,,1.0,0.05263157894736842,2008-09,2009,Regular Season,1.0,
48:00,82,82,28.0,10.0,15,164,8,17,1.0,4.0,3.0,6.0,5.0,22,8.0,24,2.0,3.0,,1.0,4.0,14,2.0,7.0,21,63,6.0,17,14,74,5.0,12,16.0,7.0,21.0,2.0,8.0,8.0,28.0,14,28,9.0,9.0,,14,4.0,6.0,7,3.0,10,1.0,2.0,2.0,1.0,4.0,23,5.0,13,8,18,3.0,29,18,47,7.0,5.0,2.0,4.0,2.0,8,2.0,2.0,12,1.0,2.0,9,16,2.0,20,3.0,2.0,16,,,7,1.0,8.0,5.0,8.0,4.0,,,58,28.0,28.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,0.25,0.35294117647058826,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.375,0.43333333333333335,0.3448275862068966,0.42045454545454547,0.47058823529411764,0.42424242424242425,0.2125,0.09523809523809523,0.29411764705882354,0.045454545454545456,0.3333333333333333,1.0,0.75,0.30952380952380953,0.8,0.5,0.7647058823529411,0.34615384615384615,0.3333333333333333,0.29411764705882354,0.3125,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.7272727272727273,0.8,82.0,0.5,18.036585365853657,17.085365853658537,16.621951219512194,16.01219512195122,0.2125,0.47058823529411764,0.6666666666666666,0.25,0.275,0.22727272727272727,0.23809523809523808,0.2,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.175,0.2857142857142857,0.2857142857142857,0.25,0.26666666666666666,0.25,0.20689655172413793,0.5,0.034482758620689655,,0.2413793103448276,0.2857142857142857,0.425,0.2857142857142857,0.47151062499999996,0.4767863636363636,0.47765172413793106,0.08045977011494253,0.1,0.21621621621621623,0.3783783783783784,10.853968253968253,25.311764705882354,0.34146341463414637,2009-02-26,0020800861,HOU,3.0,,,,,,2.0,3.0,1.0,1.0,1.0,,,,0.021739130434782608,0.13333333333333333,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.06666666666666667,1.0,1.0,,3.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86,85,23.0,18.0,18,171,12,20,7.0,9.0,2.0,5.0,5.0,18,12.0,24,3.0,8.0,1.0,2.0,4.0,13,1.0,3.0,29,62,7.0,21,18,97,7.0,10,21.0,5.0,14.0,2.0,5.0,6.0,22.0,18,40,18.0,3.0,8.0,13,4.0,7.0,9,6.0,15,3.0,3.0,3.0,3.0,3.0,36,7.0,12,5,27,1.0,33,20,53,9.0,7.0,2.0,4.0,4.0,9,,,13,4.0,3.0,8,25,3.0,20,2.0,2.0,23,2.0,1.0,8,4.0,3.0,3.0,4.0,2.0,,,76,22.0,23.0,3.0,3.0,0.3103448275862069,0.36,0.8571428571428571,0.3333333333333333,0.4,0.3333333333333333,0.46774193548387094,0.7,0.35714285714285715,0.4759036144578313,0.6538461538461539,0.42105263157894735,0.5161290322580645,0.7,0.4782608695652174,0.25301204819277107,0.11290322580645161,0.15,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.7297297297297297,0.36363636363636365,0.625,0.5384615384615384,0.7111111111111111,0.41304347826086957,0.375,0.23076923076923078,0.5,0.6666666666666666,0.42857142857142855,0.8571428571428571,0.782608695652174,0.8333333333333334,85.5,0.5,18.41860465116279,15.24705882352941,16.802325581395348,14.788235294117648,0.24096385542168675,0.6,0.7058823529411765,0.25,0.21686746987951808,0.2777777777777778,0.3333333333333333,0.6,0.2891566265060241,0.5,0.5217391304347826,0.25,0.0963855421686747,0.375,0.375,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.6923076923076923,0.7777777777777778,0.2631578947368421,0.4,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.4939759036144578,0.3076923076923077,0.4941433734939759,0.5542071428571428,0.4579868421052632,0.0898876404494382,0.11764705882352941,0.21649484536082475,0.2268041237113402,9.691935483870967,23.942857142857143,0.26744186046511625,2009-02-27,0020800873,SAS,4.0,,1.0,,,0.5,1.0,3.0,2.0,1.0,3.0,,0.041666666666666664,,0.05128205128205128,0.07692307692307693,1.0,0.25,,1.0,2.0,1.0,1.0,,0.3333333333333333,0.15384615384615385,0.5,1.0,,,,,,,,,,,1.0,,,2008-09,2009,Regular Season,,
48:00,86,85,22.0,26.0,11,171,9,18,4.0,4.0,3.0,5.0,5.0,11,13.0,25,4.0,8.0,1.0,3.0,2.0,12,1.0,4.0,27,54,6.0,20,16,88,5.0,6,18.0,6.0,13.0,2.0,7.0,10.0,28.0,28,26,12.0,6.0,6.0,12,2.0,7.0,14,4.0,18,1.0,3.0,5.0,1.0,8.0,40,3.0,8,5,23,3.0,31,12,43,9.0,5.0,4.0,7.0,4.0,7,3.0,2.0,14,1.0,,12,23,1.0,21,2.0,2.0,24,4.0,,10,4.0,3.0,2.0,3.0,1.0,,,70,28.0,22.0,3.0,5.0,0.5185185185185185,0.5833333333333334,0.6666666666666666,0.3,0.2857142857142857,0.3,0.5,0.8333333333333334,0.46153846153846156,0.4864864864864865,0.8888888888888888,0.45,0.5238095238095238,0.8181818181818182,0.5185185185185185,0.2702702702702703,0.12962962962962962,0.2222222222222222,0.09090909090909091,0.5,1.0,0.6571428571428571,0.2962962962962963,0.8333333333333334,0.21428571428571427,0.6829268292682927,0.2682926829268293,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.1,0.4666666666666667,0.875,0.75,0.75,85.5,0.3333333333333333,17.674418604651162,16.0,17.011627906976745,15.552941176470588,0.24324324324324326,0.5,0.6428571428571429,0.5555555555555556,0.14864864864864866,0.45454545454545453,0.5,0.2,0.33783783783783783,0.52,0.5652173913043478,0.6153846153846154,0.10810810810810811,0.5,0.5,0.75,0.16216216216216217,0.16666666666666666,0.16666666666666666,0.5,0.4444444444444444,1.0,0.25,0.6,0.15,0.3333333333333333,0.2,0.25,0.5135135135135135,0.16666666666666666,0.4606777027027027,0.5129125,0.4767125,0.125,0.16666666666666666,0.20454545454545456,0.3181818181818182,11.024074074074074,25.935000000000002,0.2558139534883721,2009-03-01,0020800885,ATL,2.0,,1.0,1.0,,0.25,1.0,3.0,1.0,,1.0,,0.08,1.0,0.029411764705882353,0.1111111111111111,3.0,0.5,0.25,2.0,2.0,2.0,,,0.6666666666666666,0.2222222222222222,1.0,1.0,,,,,,,,,,1.0,,,,2008-09,2009,Regular Season,,
48:00,96,96,15.0,20.0,9,192,13,20,2.0,5.0,1.0,4.0,3.0,11,10.0,28,2.0,6.0,,,9.0,11,2.0,2.0,26,59,11.0,17,22,107,2.0,5,13.0,3.0,6.0,2.0,2.0,12.0,24.0,32,20,24.0,9.0,4.0,11,9.0,4.0,16,8.0,24,6.0,2.0,7.0,2.0,7.0,56,2.0,9,6,22,3.0,31,11,42,13.0,6.0,7.0,11.0,5.0,9,6.0,2.0,20,2.0,2.0,9,25,4.0,20,1.0,4.0,25,1.0,2.0,3,6.0,4.0,4.0,5.0,3.0,1.0,1.0,94,24.0,15.0,2.0,6.0,0.6153846153846154,0.6666666666666666,0.7272727272727273,0.6470588235294118,1.0,0.6470588235294118,0.4406779661016949,0.4,0.5,0.5592105263157895,0.8125,0.75,0.6104651162790697,0.7222222222222222,0.8,0.2236842105263158,0.06779661016949153,0.2,,0.55,1.0,0.6875,0.28125,0.46153846153846156,0.3333333333333333,0.6222222222222222,0.2894736842105263,0.42857142857142855,0.375,0.17647058823529413,0.5,0.5625,0.75,0.8333333333333334,0.4166666666666667,96.0,0.6,15.833333333333334,14.166666666666666,15.333333333333334,13.354166666666666,0.2631578947368421,0.65,0.8125,0.5384615384615384,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3684210526315789,0.35714285714285715,0.35714285714285715,0.7,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.625,0.4,0.5,0.25,,,0.25,1.0,0.4868421052631579,0.8181818181818182,0.49374210526315787,0.5676785714285714,0.51408125,0.0625,0.04918032786885246,0.12149532710280374,0.22429906542056074,10.679661016949153,24.21764705882353,0.15625,2009-03-02,0020800894,MIA,,,,,,,3.0,3.0,5.0,1.0,1.0,,,1.0,0.14705882352941177,0.375,1.0,0.25,,,,3.0,1.0,1.0,1.0,,,,,,3.0,1.0,0.3333333333333333,,,,,,,2.0,0.10526315789473684,2008-09,2009,Regular Season,,
48:00,88,89,20.0,21.0,10,177,12,22,2.0,8.0,5.0,5.0,3.0,14,7.0,21,3.0,6.0,1.0,3.0,6.0,11,1.0,4.0,22,57,9.0,17,20,91,5.0,11,13.0,6.0,10.0,2.0,7.0,5.0,23.0,28,16,18.0,9.0,2.0,11,6.0,3.0,14,6.0,20,4.0,2.0,10.0,1.0,3.0,46,3.0,10,10,26,,36,13,49,14.0,6.0,8.0,7.0,6.0,5,1.0,1.0,12,,2.0,5,20,3.0,23,1.0,4.0,29,1.0,,13,2.0,2.0,,2.0,1.0,,1.0,78,23.0,20.0,1.0,2.0,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.2857142857142857,0.5294117647058824,0.38596491228070173,0.45454545454545453,0.6,0.4797297297297297,0.45454545454545453,0.5294117647058824,0.5170454545454546,0.5,0.5476190476190477,0.22972972972972974,0.05263157894736842,0.09090909090909091,0.07142857142857142,0.5833333333333334,,0.8125,0.2857142857142857,0.7142857142857143,0.375,0.782608695652174,0.3023255813953488,0.6,0.2727272727272727,0.07142857142857142,0.4,1.0,0.75,0.8235294117647058,0.7,88.5,0.5,16.397727272727273,16.146067415730336,15.727272727272727,15.191011235955056,0.2972972972972973,0.5454545454545454,0.6,0.8333333333333334,0.1891891891891892,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.08108108108108109,0.5,0.5,0.6666666666666666,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.25,0.29411764705882354,1.0,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.527027027027027,0.5454545454545454,0.5205202702702703,0.59035,0.5866176470588236,0.1511627906976744,0.18840579710144928,0.14285714285714285,0.25274725274725274,9.59122807017544,24.623529411764707,0.22727272727272727,2009-03-04,0020800905,MIL,3.0,,,2.0,,,,,2.0,1.0,,,,0.75,0.05,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,84,85,34.0,17.0,8,169,9,15,2.0,3.0,4.0,7.0,3.0,6,11.0,31,1.0,2.0,1.0,2.0,6.0,12,4.0,5.0,23,52,7.0,14,27,94,2.0,3,6.0,9.0,18.0,5.0,7.0,13.0,46.0,26,20,12.0,9.0,,12,6.0,4.0,13,4.0,17,3.0,1.0,5.0,1.0,7.0,38,1.0,7,6,19,1.0,26,9,35,4.0,2.0,2.0,4.0,2.0,7,2.0,1.0,11,2.0,5.0,6,16,1.0,23,,1.0,38,2.0,2.0,12,7.0,2.0,1.0,2.0,1.0,,,88,46.0,34.0,1.0,6.0,0.5652173913043478,0.5652173913043478,0.5714285714285714,0.5,0.7142857142857143,0.5,0.4423076923076923,0.6666666666666666,0.5,0.5075757575757576,0.4,0.66,0.5542168674698795,0.42857142857142855,0.6666666666666666,0.21212121212121213,0.07692307692307693,0.2,,0.36363636363636365,0.5,0.7307692307692307,0.2413793103448276,0.6666666666666666,0.14285714285714285,0.7142857142857143,0.2222222222222222,0.3333333333333333,,0.25,0.16666666666666666,0.75,0.5,0.9,0.6666666666666666,84.5,0.5,16.583333333333332,17.49411764705882,15.857142857142858,16.388235294117646,0.22727272727272727,0.6,0.75,0.5555555555555556,0.09090909090909091,0.5,0.5,0.3333333333333333,0.4696969696969697,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.030303030303030304,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,0.5,0.6,0.6666666666666666,0.28,0.5714285714285714,0.08,0.5,0.2,0.8,0.4393939393939394,0.5,0.48826439393939397,0.53805,0.49672,0.15789473684210525,0.1935483870967742,0.06382978723404255,0.48936170212765956,13.40576923076923,24.514285714285712,0.40476190476190477,2009-03-06,0020800920,BOS,2.0,,1.0,1.0,,0.5,1.0,2.0,1.0,3.0,1.0,,0.03225806451612903,0.6666666666666666,0.03125,0.2,2.0,,0.5,,1.0,,,,,0.2,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,88,18.0,13.0,7,176,12,18,2.0,3.0,,2.0,6.0,13,7.0,22,4.0,8.0,1.0,1.0,6.0,10,1.0,3.0,25,53,10.0,18,19,99,3.0,4,7.0,3.0,8.0,2.0,4.0,6.0,18.0,30,20,27.0,3.0,2.0,10,6.0,2.0,15,9.0,24,5.0,4.0,7.0,2.0,6.0,57,3.0,4,9,25,,34,7,41,3.0,2.0,1.0,8.0,6.0,8,2.0,1.0,16,2.0,2.0,9,16,1.0,19,1.0,1.0,25,4.0,5.0,9,3.0,2.0,1.0,2.0,1.0,,,92,18.0,18.0,,3.0,0.6,0.625,0.9,0.5555555555555556,0.5,0.5555555555555556,0.4716981132075472,0.75,0.375,0.5633802816901409,0.75,0.5,0.5949367088607594,0.7,0.5625,0.2535211267605634,0.03773584905660377,0.1111111111111111,,0.5,,0.7575757575757576,0.14814814814814814,0.8181818181818182,0.375,0.7727272727272727,0.2,0.16666666666666666,,0.21428571428571427,0.25,0.5555555555555556,0.5,0.9444444444444444,0.8571428571428571,88.0,0.5,17.738636363636363,14.988636363636363,17.352272727272727,14.340909090909092,0.2535211267605634,0.6666666666666666,0.75,0.5833333333333334,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.30985915492957744,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.11267605633802817,0.5,0.5,1.0,0.14084507042253522,0.6,0.6,0.8333333333333334,0.75,0.6666666666666666,0.16666666666666666,,0.08333333333333333,1.0,0.25,0.3333333333333333,0.5070422535211268,0.6,0.5140225352112676,0.5786333333333333,0.43387916666666665,0.11842105263157894,0.15517241379310345,0.0707070707070707,0.18181818181818182,10.639622641509433,24.35,0.20454545454545456,2009-03-07,0020800928,MIA,1.0,,,,,,,,2.0,,1.0,,,0.75,0.06060606060606061,,3.0,0.5,0.5,,,,,,,,,,2.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,91,16.0,18.0,10,183,20,34,3.0,7.0,5.0,6.0,3.0,9,6.0,19,2.0,5.0,1.0,2.0,1.0,15,1.0,5.0,29,62,3.0,20,20,87,3.0,8,9.0,6.0,9.0,2.0,7.0,6.0,24.0,26,32,9.0,,2.0,15,1.0,4.0,13,3.0,16,1.0,2.0,8.0,1.0,4.0,35,2.0,11,11,24,2.0,37,13,50,7.0,6.0,1.0,8.0,5.0,4,3.0,2.0,12,1.0,1.0,11,18,,19,,1.0,25,2.0,,10,2.0,7.0,4.0,7.0,5.0,,,78,24.0,16.0,2.0,2.0,0.4482758620689655,0.4642857142857143,1.0,0.15,0.2857142857142857,0.15,0.46774193548387094,0.375,0.6666666666666666,0.40853658536585363,0.2727272727272727,0.5625,0.46774193548387094,0.375,0.6666666666666666,0.24390243902439024,0.06451612903225806,0.058823529411764705,0.1111111111111111,0.6666666666666666,1.0,0.7272727272727273,0.3333333333333333,0.8461538461538461,0.125,0.7608695652173914,0.2653061224489796,0.35714285714285715,0.3333333333333333,0.3076923076923077,0.07692307692307693,0.8,0.5454545454545454,0.8333333333333334,0.8333333333333334,91.5,0.7142857142857143,15.869565217391305,15.604395604395604,15.391304347826088,15.23076923076923,0.4146341463414634,0.5882352941176471,0.625,0.4,0.10975609756097561,0.3333333333333333,0.375,0.3333333333333333,0.23170731707317074,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.06097560975609756,0.4,0.4,1.0,0.18292682926829268,0.06666666666666667,0.06666666666666667,1.0,0.6363636363636364,0.42857142857142855,0.375,0.8333333333333334,0.125,0.5,0.3125,0.2,0.6585365853658537,0.06666666666666667,0.5037060975609756,0.551115,0.501065625,0.12087912087912088,0.14285714285714285,0.10344827586206896,0.27586206896551724,6.891935483870968,25.855,0.17391304347826086,2009-03-10,0020800954,LAC,3.0,,,1.0,,,3.0,3.0,1.0,1.0,3.0,,0.05263157894736842,1.0,0.022222222222222223,0.2727272727272727,,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,1.0,0.047619047619047616,2008-09,2009,Regular Season,,
48:00,94,95,30.0,31.0,12,189,7,14,1.0,4.0,4.0,4.0,3.0,12,13.0,26,7.0,10.0,,1.0,10.0,23,3.0,6.0,23,52,17.0,33,22,119,5.0,10,11.0,11.0,16.0,3.0,7.0,9.0,40.0,18,28,42.0,9.0,6.0,23,10.0,6.0,9,14.0,23,7.0,7.0,2.0,1.0,6.0,60,4.0,12,12,13,1.0,26,17,43,6.0,5.0,1.0,5.0,5.0,11,,1.0,16,2.0,6.0,10,19,3.0,23,3.0,3.0,27,2.0,3.0,12,1.0,5.0,4.0,5.0,4.0,,1.0,108,40.0,30.0,,1.0,0.391304347826087,0.45,0.8235294117647058,0.5151515151515151,0.42857142857142855,0.5151515151515151,0.4423076923076923,0.5,0.6875,0.5705882352941176,0.35714285714285715,0.6739130434782609,0.6041666666666666,0.36666666666666664,0.6964285714285714,0.38823529411764707,0.11538461538461539,0.14285714285714285,0.25,0.3125,0.5,0.5652173913043478,0.42857142857142855,0.8571428571428571,0.26666666666666666,0.6756756756756757,0.37209302325581395,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.25,0.3,0.625,1.0,0.8181818181818182,94.5,0.8,18.095744680851062,12.410526315789474,17.180851063829788,11.778947368421052,0.16470588235294117,0.5,0.5833333333333334,0.2857142857142857,0.1411764705882353,0.25,0.3333333333333333,0.3333333333333333,0.3058823529411765,0.5,0.52,0.46153846153846156,0.11764705882352941,0.7,0.7,1.0,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.7,0.2857142857142857,0.25,0.17391304347826086,1.0,0.043478260869565216,,0.2608695652173913,0.5,0.5529411764705883,0.43478260869565216,0.49588764705882354,0.5015545454545455,0.46406521739130435,0.12631578947368421,0.1935483870967742,0.09243697478991597,0.33613445378151263,11.455769230769231,25.051515151515154,0.3191489361702128,2009-03-12,0020800967,PHX,1.0,,1.0,1.0,,0.3333333333333333,3.0,4.0,4.0,3.0,2.0,,0.038461538461538464,1.0,0.10810810810810811,0.21428571428571427,1.0,0.3333333333333333,,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,96,98,28.0,22.0,13,194,21,31,7.0,11.0,5.0,6.0,6.0,12,6.0,15,3.0,11.0,1.0,2.0,7.0,17,4.0,8.0,33,58,10.0,28,30,126,7.0,13,14.0,6.0,10.0,5.0,10.0,19.0,46.0,22,44,21.0,9.0,8.0,17,7.0,1.0,11,7.0,18,5.0,2.0,6.0,3.0,2.0,43,6.0,9,13,16,,29,16,45,9.0,7.0,2.0,4.0,3.0,8,1.0,3.0,12,1.0,2.0,13,23,1.0,30,1.0,1.0,41,6.0,,17,7.0,5.0,2.0,5.0,2.0,2.0,1.0,112,46.0,28.0,1.0,6.0,0.3333333333333333,0.3793103448275862,0.7,0.35714285714285715,0.5,0.35714285714285715,0.5689655172413793,0.5384615384615384,0.6,0.5581395348837209,0.4666666666666667,0.675,0.6057692307692307,0.4666666666666667,0.7666666666666667,0.32558139534883723,0.017241379310344827,0.03225806451612903,,0.3333333333333333,,0.64,0.36,0.65,0.375,0.6444444444444445,0.36585365853658536,0.6,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.4,0.5714285714285714,0.7692307692307693,0.5625,87.84905660377359,0.4,17.260416666666668,15.540816326530612,16.09375,14.581632653061224,0.36046511627906974,0.6774193548387096,0.7,0.2857142857142857,0.13953488372093023,0.5,0.5,0.5,0.1744186046511628,0.4,0.4,0.3333333333333333,0.12790697674418605,0.2727272727272727,0.3,0.6666666666666666,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.7333333333333333,0.6363636363636364,0.3,0.8333333333333334,0.1,0.5,0.4,0.5,0.686046511627907,0.4117647058823529,0.4981941176470588,0.5325500000000001,0.485871052631579,0.17525773195876287,0.2463768115942029,0.1111111111111111,0.36507936507936506,7.106896551724137,25.021428571428572,0.2916666666666667,2009-03-13,0020800977,SAC,,,1.0,2.0,,0.1111111111111111,2.0,2.0,3.0,,,,,1.0,0.075,0.13333333333333333,,0.2857142857142857,,,,,,,,,,,,1.0,,,,1.0,0.03571428571428571,,0.09090909090909091,,,,,2008-09,2009,Regular Season,,
