Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,82,82,11,12,14,164,11,23,5.0,7.0,1.0,2.0,4.0,15,12,30,9.0,2.0,1.0,8,2.0,27,68,17,15,84,6.0,11.0,2.0,4.0,19.0,1.0,4,3.0,6.0,11.0,16,38,8.0,8,3.0,8,12,4.0,,4.0,28,2.0,15,8,21,1.0,30,17,47,1.0,5,5.0,,3,,2.0,3,1.0,1.0,6,1.0,3.0,2,13,4.0,,14.0,,17,1.0,,8,2.0,2.0,,,2.0,2.0,,,,65,11.0,11,0.2962962962962963,0.34782608695652173,0.39705882352941174,0.5454545454545454,0.25,0.40588235294117647,0.5769230769230769,0.35714285714285715,0.45161290322580644,0.59375,0.55,0.2,0.04411764705882353,0.08695652173913043,0.06666666666666667,,0.5,1.0,0.875,0.36585365853658536,0.7272727272727273,0.16666666666666666,0.8285714285714286,0.32075471698113206,0.5833333333333334,0.2727272727272727,0.2777777777777778,0.16666666666666666,0.8571428571428571,0.6,1.0,0.8333333333333334,0.02,82.0,1.0,17.951219512195124,17.170731707317074,16.890243902439025,16.51219512195122,0.27058823529411763,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.17647058823529413,0.26666666666666666,0.2857142857142857,,0.35294117647058826,0.4,0.4,0.3333333333333333,0.10588235294117647,0.09411764705882353,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.47058823529411764,0.46129411764705885,0.5076375,0.49097142857142856,0.08695652173913043,0.10666666666666667,0.2261904761904762,0.13095238095238096,10.447058823529412,23.78235294117647,0.13414634146341464,2009-02-25,0020800857,POR,2.0,1.0,5.0,1.0,12.0,3.0,,2.0,4.0,1.0,,2.0,1.0,1.0,1.0,1.0,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,,,1.0,,,,0.5,0.6,,,,,3.0,,1.0,,0.3333333333333333,0.3333333333333333,,,3.0,1.0,,1.0,0.5,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,86,85,23,18,18,171,12,20,7.0,9.0,2.0,5.0,5.0,18,12,24,8.0,2.0,2.0,13,3.0,29,62,21,18,97,7.0,10.0,3.0,4.0,21.0,5.0,14,5.0,6.0,22.0,18,40,8.0,13,7.0,9,15,3.0,3.0,3.0,36,7.0,12,5,27,1.0,33,20,53,2.0,9,7.0,2.0,4,1.0,4.0,9,,,13,4.0,3.0,8,25,3.0,3.0,20.0,2.0,23,2.0,1.0,8,3.0,3.0,,,4.0,2.0,,,,76,22.0,23,0.3103448275862069,0.36,0.46774193548387094,0.7,0.35714285714285715,0.4759036144578313,0.6538461538461539,0.42105263157894735,0.5161290322580645,0.7,0.4782608695652174,0.25301204819277107,0.11290322580645161,0.15,0.16666666666666666,0.041666666666666664,0.3076923076923077,0.3333333333333333,0.7297297297297297,0.36363636363636365,0.625,0.5384615384615384,0.7111111111111111,0.41304347826086957,0.375,0.23076923076923078,0.5,0.25,0.42857142857142855,0.8571428571428571,0.782608695652174,0.8333333333333334,0.05128205128205128,85.5,0.5,18.41860465116279,15.24705882352941,16.802325581395348,14.788235294117648,0.24096385542168675,0.6,0.7058823529411765,0.25,0.21686746987951808,0.2777777777777778,0.3333333333333333,0.6,0.2891566265060241,0.5,0.5217391304347826,0.25,0.0963855421686747,0.1566265060240964,0.6923076923076923,0.7777777777777778,0.15384615384615385,0.2631578947368421,0.4,0.10526315789473684,0.15789473684210525,0.4939759036144578,0.4941433734939759,0.5542071428571428,0.4579868421052632,0.0898876404494382,0.11764705882352941,0.21649484536082475,0.2268041237113402,9.691935483870967,23.942857142857143,0.26744186046511625,2009-02-27,0020800873,CLE,4.0,1.0,7.0,2.0,18.0,3.0,,4.0,6.0,3.0,1.0,2.0,4.0,,3.0,3.0,0.8571428571428571,0.3333333333333333,0.4,0.3333333333333333,0.5,0.6666666666666666,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.3076923076923077,,1.0,1.0,,1.0,,0.3333333333333333,,0.07692307692307693,,,,3.0,1.0,1.0,,0.375,0.375,,0.5,3.0,1.0,,1.0,0.5,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,88,87,31,23,9,175,8,20,1.0,5.0,3.0,7.0,8.0,14,13,21,8.0,1.0,2.0,11,3.0,29,55,19,23,102,2.0,7.0,2.0,2.0,6.0,6.0,15,5.0,15.0,30.0,34,24,2.0,10,2.0,17,22,5.0,4.0,8.0,49,3.0,9,4,28,2.0,34,12,46,1.0,10,3.0,7.0,6,,5.0,7,1.0,1.0,13,2.0,4.0,6,18,1.0,1.0,25.0,,29,2.0,,8,3.0,3.0,,,3.0,2.0,,2.0,,96,30.0,31,0.5862068965517241,0.6071428571428571,0.5272727272727272,0.2857142857142857,0.4,0.5337837837837838,0.2222222222222222,0.375,0.5862068965517241,0.3,0.5172413793103449,0.25675675675675674,0.03636363636363636,0.05,0.07142857142857142,,0.46153846153846156,1.0,0.7368421052631579,0.36,1.0,0.2727272727272727,0.7619047619047619,0.3333333333333333,0.4166666666666667,0.5,0.14285714285714285,0.2857142857142857,0.38461538461538464,1.0,0.8947368421052632,1.0,0.029411764705882353,87.5,0.6666666666666666,17.556818181818183,15.344827586206897,16.25,15.080459770114942,0.2702702702702703,0.4,0.42105263157894735,0.625,0.1891891891891892,0.5714285714285714,0.6153846153846154,0.5,0.28378378378378377,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.10810810810810811,0.14864864864864866,0.5555555555555556,0.2,0.1111111111111111,0.35,0.42857142857142855,0.1,0.15,0.527027027027027,0.4966835616438356,0.5527857142857143,0.47074473684210527,0.1125,0.13114754098360656,0.058823529411764705,0.29411764705882354,9.472727272727273,25.189473684210526,0.3522727272727273,2009-03-01,0020800889,POR,6.0,1.0,7.0,1.0,15.0,6.0,1.0,6.0,5.0,4.0,,2.0,7.0,,1.0,7.0,0.7142857142857143,0.3684210526315789,0.2,0.3888888888888889,,0.25,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.6,,1.0,,1.0,,,,1.0,0.1111111111111111,,,0.05263157894736842,1.0,,1.0,,0.125,0.125,,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,88,21,10,10,175,13,25,3.0,5.0,,2.0,7.0,14,4,25,2.0,,,10,2.0,24,64,12,18,78,3.0,7.0,1.0,2.0,11.0,3.0,11,2.0,5.0,11.0,24,24,4.0,8,7.0,12,16,7.0,3.0,2.0,36,1.0,9,8,23,,31,10,41,3.0,5,3.0,2.0,9,,8.0,2,1.0,2.0,11,1.0,6.0,9,13,2.0,,19.0,1.0,24,1.0,1.0,10,7.0,7.0,,,7.0,3.0,,,,67,11.0,21,0.5,0.5454545454545454,0.375,0.42857142857142855,0.2727272727272727,0.39473684210526316,0.5625,0.23076923076923078,0.4425287356321839,0.6111111111111112,0.3125,0.15789473684210525,0.109375,0.2,0.14285714285714285,,0.8181818181818182,,0.7419354838709677,0.225,0.5,0.125,0.6595744680851063,0.20833333333333334,0.4166666666666667,0.14285714285714285,0.14285714285714285,,0.6,0.6666666666666666,0.8333333333333334,0.6,0.07317073170731707,87.5,0.42857142857142855,16.137931034482758,16.772727272727273,15.586206896551724,15.397727272727273,0.32894736842105265,0.52,0.65,0.5384615384615384,0.18421052631578946,0.5,0.5833333333333334,0.42857142857142855,0.32894736842105265,0.16,0.16,0.5,0.02631578947368421,0.13157894736842105,0.625,0.6,,0.15384615384615385,,,0.15384615384615385,0.4868421052631579,0.47578066666666663,0.5144071428571428,0.40635,0.11764705882352941,0.136986301369863,0.14102564102564102,0.14102564102564102,9.0625,29.066666666666666,0.2413793103448276,2009-03-02,0020800896,LAC,3.0,,4.0,,12.0,,1.0,2.0,4.0,3.0,,2.0,2.0,,,1.0,1.0,0.3333333333333333,,0.2727272727272727,,0.14285714285714285,0.3,0.3,1.0,,0.25,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.125,1.0,1.0,,1.0,,,,0.5,0.5,0.3333333333333333,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,1.0
48:00,84,84,31,28,7,168,11,18,1.0,2.0,4.0,7.0,4.0,9,13,23,8.0,,6.0,11,4.0,28,50,19,24,107,1.0,3.0,1.0,4.0,6.0,10.0,18,10.0,11.0,43.0,32,24,,11,2.0,16,25,6.0,2.0,8.0,59,4.0,3,8,21,,29,7,36,,3,3.0,,4,3.0,3.0,6,1.0,1.0,10,1.0,2.0,12,19,1.0,1.0,22.0,,27,4.0,1.0,14,9.0,6.0,1.0,2.0,9.0,4.0,,,,101,43.0,31,0.5714285714285714,0.5714285714285714,0.56,0.3333333333333333,0.5555555555555556,0.6014492753623188,0.25,0.5714285714285714,0.6625,0.5,0.6363636363636364,0.2753623188405797,0.04,0.1111111111111111,,,0.4,,0.6176470588235294,0.13636363636363635,0.7272727272727273,0.4,0.6444444444444445,0.21875,0.2857142857142857,,0.1,0.3333333333333333,0.375,0.8571428571428571,0.631578947368421,0.5,,84.0,0.4444444444444444,15.702380952380953,18.583333333333332,15.19047619047619,16.714285714285715,0.2608695652173913,0.6111111111111112,0.6875,0.5454545454545454,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.11594202898550725,0.15942028985507245,0.5,0.5,,0.25,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.5362318840579711,0.49966884057971017,0.46095,0.5067178571428571,0.17721518987341772,0.23333333333333334,0.056074766355140186,0.40186915887850466,9.918,24.105263157894736,0.36904761904761907,2009-03-04,0020800911,DAL,7.0,2.0,9.0,4.0,27.0,,,7.0,9.0,7.0,,,1.0,,,1.0,1.0,0.47368421052631576,0.4,0.47368421052631576,,0.5,0.6363636363636364,0.6363636363636364,1.0,0.5,0.6363636363636364,,1.0,,,,,,0.8571428571428571,0.25,,,,2.0,2.0,,,0.25,0.25,,0.3333333333333333,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91,93,25,11,8,184,14,22,5.0,5.0,4.0,6.0,6.0,22,9,21,2.0,,,3,,29,65,5,17,78,5.0,6.0,,3.0,13.0,10.0,19,,8.0,28.0,22,36,8.0,3,6.0,11,12,7.0,2.0,2.0,25,1.0,7,14,15,2.0,31,8,39,3.0,7,3.0,4.0,8,2.0,5.0,9,3.0,3.0,17,1.0,3.0,7,18,,4.0,22.0,3.0,27,3.0,,12,1.0,,,1.0,1.0,,1.0,,1.0,65,28.0,25,0.3793103448275862,0.44,0.4461538461538462,0.8333333333333334,0.5263157894736842,0.4357142857142857,0.8333333333333334,0.5263157894736842,0.47560975609756095,0.9285714285714286,0.56,0.07142857142857142,0.09230769230769231,0.13636363636363635,0.13636363636363635,,0.47058823529411764,0.6666666666666666,0.6818181818181818,0.19444444444444445,1.0,0.25,0.8055555555555556,0.2,0.125,0.25,0.16666666666666666,,0.6,0.7777777777777778,0.625,1.0,0.08823529411764706,92.0,,15.714285714285714,15.591397849462366,15.472527472527473,15.010752688172044,0.3142857142857143,0.6363636363636364,0.7368421052631579,0.5,0.3142857142857143,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.3,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.02857142857142857,0.04285714285714286,0.8333333333333334,1.0,,0.3157894736842105,0.6666666666666666,,,0.38571428571428573,0.47346142857142853,0.5974,0.4528842105263157,0.1518987341772152,0.16216216216216217,0.16666666666666666,0.358974358974359,9.524615384615386,23.8,0.27472527472527475,2009-03-06,0020800924,WAS,1.0,,1.0,,3.0,,,1.0,1.0,1.0,,,3.0,,1.0,3.0,1.0,0.2,,0.2,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,90,20,18,13,180,13,24,2.0,3.0,2.0,3.0,16.0,34,3,14,10.0,1.0,2.0,8,3.0,32,72,18,10,98,2.0,9.0,2.0,2.0,9.0,7.0,12,5.0,4.0,30.0,26,38,2.0,7,4.0,13,19,8.0,4.0,1.0,44,1.0,11,9,19,3.0,31,13,44,2.0,5,2.0,3.0,5,1.0,3.0,3,2.0,1.0,8,,2.0,11,19,,,15.0,1.0,13,1.0,,5,5.0,3.0,,2.0,5.0,2.0,,,,89,30.0,20,0.40625,0.41935483870967744,0.4444444444444444,0.2222222222222222,0.5833333333333334,0.4888888888888889,0.3181818181818182,0.7647058823529411,0.5104166666666666,0.34615384615384615,0.7894736842105263,0.2,0.05555555555555555,0.125,0.029411764705882353,,0.625,1.0,0.8260869565217391,0.275,0.6,0.1111111111111111,0.7368421052631579,0.24489795918367346,0.2727272727272727,0.3888888888888889,0.09090909090909091,,0.6666666666666666,0.8888888888888888,0.875,0.5,0.044444444444444446,90.0,0.4,14.0,18.0,13.066666666666666,16.833333333333332,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.37777777777777777,0.47058823529411764,0.48484848484848486,0.25,0.15555555555555556,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.1111111111111111,0.08888888888888889,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.17647058823529413,0.4666666666666667,0.48046629213483144,0.4605772727272727,0.46488823529411766,0.05319148936170213,0.06578947368421052,0.09183673469387756,0.30612244897959184,7.2041666666666675,24.894444444444446,0.2222222222222222,2009-03-08,0020800938,PHX,3.0,2.0,8.0,4.0,18.0,6.0,1.0,3.0,6.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,0.75,0.4444444444444444,0.8,0.47058823529411764,0.5,0.25,0.375,0.375,0.6666666666666666,0.6666666666666666,0.42857142857142855,,1.0,1.0,,,,0.5,0.6666666666666666,0.09090909090909091,,,,5.0,2.0,,,0.5,0.5,,1.0,4.0,0.8,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,85,85,23,23,4,170,13,23,,1.0,1.0,3.0,4.0,11,6,22,4.0,,1.0,8,4.0,23,56,12,19,86,1.0,4.0,,,2.0,4.0,10,5.0,6.0,23.0,28,18,,8,2.0,14,20,10.0,1.0,3.0,46,1.0,4,5,24,,29,5,34,,3,2.0,1.0,8,1.0,7.0,4,1.0,,12,1.0,4.0,6,17,1.0,2.0,18.0,1.0,21,,1.0,7,7.0,6.0,,1.0,7.0,4.0,,1.0,1.0,84,23.0,23,0.6086956521739131,0.6086956521739131,0.4107142857142857,0.25,0.4,0.49264705882352944,0.25,0.5666666666666667,0.5448717948717948,0.25,0.6052631578947368,0.17647058823529413,0.03571428571428571,0.08695652173913043,,,0.6666666666666666,,0.7058823529411765,0.12121212121212122,0.8333333333333334,0.2,0.725,0.13157894736842105,0.2,0.2857142857142857,,0.5,0.6428571428571429,0.8,0.7333333333333333,1.0,,85.0,0.5714285714285714,15.91764705882353,17.96470588235294,15.611764705882353,17.011764705882353,0.3382352941176471,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.25,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.5,0.058823529411764705,0.11764705882352941,0.25,,,0.2,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.5147058823529411,0.523675,0.4529,0.5119266666666666,0.09333333333333334,0.1111111111111111,0.023255813953488372,0.26744186046511625,9.448214285714286,24.258333333333336,0.27058823529411763,2009-03-10,0020800951,CHA,5.0,2.0,7.0,3.0,18.0,3.0,,5.0,6.0,4.0,,1.0,3.0,,,3.0,0.8571428571428571,0.5833333333333334,0.6,0.5833333333333334,,,0.625,0.625,0.8,0.5,0.625,,,,,,,,0.75,,,,,2.0,1.0,,,0.5,0.5,,1.0,2.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,89,89,23,16,10,178,15,22,7.0,8.0,3.0,5.0,9.0,24,15,28,2.0,,,7,4.0,39,74,9,12,102,7.0,9.0,,,14.0,5.0,11,4.0,9.0,25.0,30,48,10.0,7,4.0,15,17,5.0,5.0,5.0,36,1.0,9,5,23,5.0,33,11,44,1.0,9,4.0,5.0,6,1.0,5.0,5,1.0,1.0,11,1.0,5.0,8,14,,1.0,18.0,2.0,15,3.0,,7,6.0,4.0,2.0,,6.0,2.0,,,,88,25.0,23,0.38461538461538464,0.4411764705882353,0.527027027027027,0.7777777777777778,0.45454545454545453,0.5421686746987951,0.7777777777777778,0.5333333333333333,0.5730337078651685,0.7777777777777778,0.5952380952380952,0.10843373493975904,0.05405405405405406,0.09090909090909091,0.08333333333333333,,0.5454545454545454,0.8333333333333334,0.7931034482758621,0.2571428571428571,0.8333333333333334,0.2,0.8,0.25,0.2857142857142857,0.26666666666666666,0.23076923076923078,,0.5555555555555556,0.8571428571428571,0.9230769230769231,1.0,0.027777777777777776,89.0,0.3333333333333333,17.03370786516854,15.325842696629213,16.696629213483146,15.067415730337078,0.26506024096385544,0.6818181818181818,0.75,0.3333333333333333,0.2891566265060241,0.375,0.4090909090909091,0.5555555555555556,0.3373493975903614,0.5357142857142857,0.5357142857142857,0.3333333333333333,0.024096385542168676,0.08433734939759036,0.8888888888888888,0.875,,0.3333333333333333,0.6,,0.26666666666666666,0.37349397590361444,0.4736307228915662,0.5749875,0.5078666666666667,0.08045977011494253,0.08974358974358974,0.13725490196078433,0.24509803921568626,9.566216216216215,24.466666666666665,0.25842696629213485,2009-03-12,0020800966,LAL,3.0,2.0,4.0,2.0,6.0,6.0,,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.5,0.4444444444444444,0.5,0.4444444444444444,1.0,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,,,,,,,,0.5,,,,,1.0,,,1.0,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,89,89,30,14,8,178,10,19,2.0,2.0,3.0,7.0,12.0,25,4,18,1.0,,,16,8.0,26,62,17,12,85,3.0,3.0,2.0,6.0,12.0,9.0,22,8.0,4.0,28.0,14,38,4.0,16,4.0,7,14,5.0,2.0,,35,3.0,6,1,37,1.0,39,9,48,1.0,6,2.0,4.0,7,2.0,5.0,4,2.0,,11,,3.0,5,16,3.0,1.0,18.0,1.0,18,2.0,,10,3.0,3.0,,,3.0,1.0,1.0,,,73,28.0,30,0.2692307692307692,0.2916666666666667,0.41935483870967744,1.0,0.4090909090909091,0.4620253164556962,0.6,0.4,0.4885057471264368,0.75,0.4375,0.21518987341772153,0.06451612903225806,0.10526315789473684,0.04,0.05555555555555555,0.6363636363636364,0.5,0.8409090909090909,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8085106382978723,0.2,0.3333333333333333,0.07692307692307693,0.14285714285714285,,0.7,0.9166666666666666,0.8636363636363636,,0.024390243902439025,89.0,0.3333333333333333,16.40449438202247,15.955056179775282,15.775280898876405,14.887640449438202,0.24050632911392406,0.5263157894736842,0.5882352941176471,0.5,0.31645569620253167,0.48,0.5,0.16666666666666666,0.22784810126582278,0.2222222222222222,0.23529411764705882,,0.012658227848101266,0.20253164556962025,0.4,1.0,,0.23333333333333334,0.42857142857142855,,0.26666666666666666,0.45569620253164556,0.46862564102564097,0.44866,0.44519827586206895,0.11494252873563218,0.14285714285714285,0.1411764705882353,0.32941176470588235,9.314516129032258,26.61176470588235,0.33707865168539325,2009-03-14,0020800982,HOU,6.0,2.0,7.0,2.0,21.0,,,6.0,7.0,6.0,,1.0,,,4.0,,1.0,0.4117647058823529,0.25,0.4117647058823529,,0.3333333333333333,0.375,0.375,1.0,0.25,0.375,,2.0,,,,,,0.5,0.4,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,90,91,18,9,10,181,10,27,2.0,7.0,3.0,7.0,7.0,21,9,26,,,,7,3.0,26,74,7,17,78,3.0,9.0,,1.0,7.0,5.0,13,3.0,8.0,21.0,20,32,4.0,7,3.0,10,13,5.0,,5.0,29,1.0,10,11,25,1.0,37,11,48,,10,6.0,4.0,6,2.0,5.0,6,1.0,2.0,12,1.0,1.0,7,11,1.0,,14.0,,21,,1.0,8,3.0,3.0,,,4.0,4.0,,,,71,21.0,18,0.38461538461538464,0.4166666666666667,0.35135135135135137,0.3333333333333333,0.38461538461538464,0.3765432098765432,0.3333333333333333,0.40625,0.4230769230769231,0.35,0.5,0.08641975308641975,0.04054054054054054,0.07407407407407407,0.047619047619047616,,0.5,1.0,0.8333333333333334,0.21739130434782608,0.7857142857142857,0.25,0.8181818181818182,0.22,0.35294117647058826,0.14285714285714285,0.13333333333333333,,0.8333333333333334,0.9090909090909091,0.7142857142857143,1.0,,90.5,1.0,15.688888888888888,16.13186813186813,14.744444444444444,15.340659340659341,0.3333333333333333,0.37037037037037035,0.4,0.5,0.25925925925925924,0.3333333333333333,0.35,,0.32098765432098764,0.34615384615384615,0.34615384615384615,0.5555555555555556,,0.08641975308641975,0.7777777777777778,0.2857142857142857,,0.4375,0.42857142857142855,,0.1875,0.41975308641975306,0.473258024691358,0.528525,0.521459375,0.0898876404494382,0.0975609756097561,0.08974358974358974,0.2692307692307692,8.75945945945946,24.842857142857145,0.2,2009-03-16,0020800999,OKC,3.0,1.0,3.0,1.0,9.0,,,3.0,3.0,3.0,,1.0,2.0,,,2.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,,0.25,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,,,,,1.0,1.0,,0.625,,,,,,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
