Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,97,96,39,23,11,193,24,30,5.0,7.0,8.0,14.0,8.0,26,10,17,,1.0,2.0,5,,,42,73,2,6,26,116,5.0,9,,1.0,11.0,13.0,27,1.0,15.0,41,34,50,6.0,10.0,5,2.0,5.0,17,2.0,19,2.0,,9,1.0,7,40,,11,,8,20,3.0,31,11,42,1.0,11,7.0,4.0,4.0,2.0,2.0,9.0,2.0,1.0,13,,6.0,8,17,,2.0,,27,,1.0,1.0,32,1.0,1.0,8,8.0,2,1.0,1.0,2,2.0,,105,41,39,2.0,8.0,0.40476190476190477,0.4594594594594595,1.0,0.3333333333333333,0.3333333333333333,0.5753424657534246,0.5555555555555556,0.48148148148148145,0.569620253164557,0.5555555555555556,0.4642857142857143,0.6117021276595744,0.5,0.5394736842105263,0.0759493670886076,0.0684931506849315,,0.19230769230769232,0.3076923076923077,1.0,,0.8,0.36666666666666664,0.7272727272727273,,0.7777777777777778,0.3235294117647059,0.6,0.14285714285714285,,0.6,1.0,0.9090909090909091,0.6666666666666666,1.0,0.034482758620689655,96.5,1.0,15.24742268041237,14.59375,14.927835051546392,14.083333333333334,0.379746835443038,0.8,0.8,0.375,0.3291139240506329,0.3076923076923077,0.38095238095238093,0.125,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.7,0.012658227848101266,,,,0.06329113924050633,0.4,0.4,1.0,0.7777777777777778,0.7142857142857143,,0.5,0.5714285714285714,,0.45569620253164556,0.4,0.5123784810126583,0.5160111111111111,0.5464625,0.09302325581395349,0.1,0.09482758620689655,0.35344827586206895,7.72054794520548,24.78333333333333,0.4020618556701031,2011-02-13,0021000809,MEM,,,,,,,,,1.0,,0.3888888888888889,,,,,,,1.0,,,4.0,1.0,,,0.03571428571428571,,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,94,93,17,36,13,187,17,26,4.0,6.0,5.0,5.0,7.0,14,6,17,3.0,7.0,11.0,25,1.0,3.0,30,57,14,32,19,121,8.0,13,1.0,4.0,20.0,7.0,10,4.0,8.0,31,36,24,39.0,4.0,25,11.0,6.0,18,13.0,31,10.0,3.0,10,3.0,5,75,6.0,10,,9,19,8.0,36,16,52,2.0,9,8.0,1.0,5.0,2.0,5.0,5.0,,1.0,10,1.0,1.0,19,27,,2.0,2.0,18,,,,22,3.0,1.0,9,3.0,6,3.0,,7,5.0,,101,31,17,4.0,3.0,0.6,0.6428571428571429,0.9285714285714286,0.4375,0.4375,0.5263157894736842,0.6153846153846154,0.7,0.5730337078651685,0.5714285714285714,0.8214285714285714,0.6122448979591837,0.6666666666666666,0.8611111111111112,0.3595505617977528,0.10526315789473684,0.15384615384615385,0.14285714285714285,0.5,1.0,,0.6129032258064516,0.37037037037037035,0.6428571428571429,0.35294117647058826,0.6222222222222222,0.36363636363636365,0.4444444444444444,0.36363636363636365,0.3076923076923077,0.4,0.7777777777777778,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.05405405405405406,93.5,0.7142857142857143,15.702127659574469,15.096774193548388,14.638297872340425,14.397849462365592,0.29213483146067415,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.15730337078651685,0.5,0.5833333333333334,0.42857142857142855,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.2808988764044944,0.44,0.4583333333333333,0.9090909090909091,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.35714285714285715,1.0,0.21428571428571427,0.651685393258427,0.44,0.5349966292134831,0.5057461538461538,0.538175,0.09473684210526316,0.14285714285714285,0.1652892561983471,0.256198347107438,8.096491228070175,24.890625,0.18085106382978725,2011-02-14,0021000817,HOU,,,,3.0,1.0,,3.0,,1.0,,0.2857142857142857,0.5,0.75,,,,,1.0,2.0,3.0,,1.0,0.75,,0.07142857142857142,0.6666666666666666,1.0,1.0,,,,,1.0,,,,1.0,1.0,0.03125,0.04,,,2010-11,2011,Regular Season,
48:00,94,92,28,17,4,186,10,22,,3.0,2.0,5.0,8.0,15,10,20,2.0,8.0,1.0,15,1.0,6.0,28,57,3,23,22,87,,4,1.0,,,8.0,14,8.0,8.0,27,22,34,9.0,,15,1.0,7.0,11,3.0,14,1.0,2.0,5,,6,31,4.0,1,,6,29,3.0,38,5,43,,7,4.0,3.0,5.0,1.0,4.0,3.0,1.0,,8,,4.0,8,18,,,,22,1.0,1.0,,28,4.0,,13,3.0,9,5.0,3.0,9,7.0,1.0,87,27,28,4.0,2.0,0.39285714285714285,0.39285714285714285,1.0,0.13043478260869565,0.13043478260869565,0.49122807017543857,,0.5714285714285714,0.40625,,0.4318181818181818,0.47282608695652173,,0.5192307692307693,0.2875,0.12280701754385964,0.3181818181818182,,0.625,1.0,,0.8787878787878788,0.03571428571428571,0.8571428571428571,0.21052631578947367,0.875,0.10638297872340426,0.08333333333333333,,0.15384615384615385,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.75,1.0,,93.0,0.7777777777777778,14.425531914893616,16.565217391304348,13.787234042553191,16.347826086956523,0.275,0.45454545454545453,0.6666666666666666,0.5,0.1875,0.5333333333333333,0.5333333333333333,,0.25,0.5,0.5,0.6,0.1,0.25,0.25,1.0,0.1875,0.06666666666666667,0.06666666666666667,1.0,0.6,,0.2,0.22727272727272727,0.4,0.2727272727272727,0.5625,0.06666666666666667,0.5164225,0.631725,0.49677727272727273,0.14606741573033707,0.19696969696969696,,0.3103448275862069,8.549122807017545,25.256521739130434,0.2978723404255319,2011-02-16,0021000833,MIL,,,,,,,1.0,,2.0,,,0.3333333333333333,,,,,,2.0,,1.0,,,0.125,,0.09090909090909091,,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97,98,42,44,13,195,23,33,8.0,9.0,9.0,11.0,7.0,15,8,20,,,4.0,10,,6.0,38,68,4,10,19,107,9.0,12,,1.0,19.0,18.0,26,6.0,9.0,51,38,38,9.0,10.0,9,4.0,5.0,19,3.0,22,3.0,,13,2.0,4,47,2.0,9,3.0,10,17,3.0,30,14,44,3.0,9,8.0,1.0,13.0,,10.0,8.0,3.0,1.0,21,1.0,10.0,12,31,,8.0,3.0,25,3.0,1.0,,31,4.0,1.0,12,5.0,4,2.0,,4,2.0,,88,51,42,6.0,5.0,0.5,0.5757575757575758,0.75,0.4,0.4444444444444444,0.5588235294117647,0.75,0.6923076923076923,0.5641025641025641,0.75,0.65625,0.5879120879120879,0.7307692307692307,0.6710526315789473,0.1282051282051282,0.07352941176470588,0.09090909090909091,0.13333333333333333,0.6190476190476191,0.6,0.375,0.6538461538461539,0.3,0.6666666666666666,0.4,0.6585365853658537,0.3142857142857143,0.5,0.25,0.4,0.45454545454545453,0.5,1.0,0.6363636363636364,0.75,0.1,97.5,0.5,14.103092783505154,15.428571428571429,13.309278350515465,14.071428571428571,0.4230769230769231,0.696969696969697,0.7666666666666667,0.5652173913043478,0.19230769230769232,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.2564102564102564,0.4,0.4,0.5,,,,,0.1282051282051282,0.4,0.4,0.75,0.75,0.8888888888888888,,0.34375,0.8181818181818182,0.1875,0.5512820512820513,0.4444444444444444,0.5156694805194805,0.5636,0.5075064516129032,0.13953488372093023,0.15789473684210525,0.17757009345794392,0.4766355140186916,7.95,29.3,0.4329896907216495,2011-02-22,0021000844,MEM,,,,3.0,1.0,,2.0,,1.0,,0.125,,0.25,,,,,,2.0,2.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,94,93,18,21,3,187,14,21,,1.0,4.0,5.0,3.0,11,10,28,2.0,5.0,1.0,12,,2.0,27,60,3,17,12,75,,3,,,,6.0,13,2.0,5.0,17,32,22,6.0,,12,1.0,9.0,16,2.0,18,1.0,1.0,10,1.0,5,38,2.0,1,,9,23,5.0,37,3,40,,14,9.0,5.0,6.0,,1.0,7.0,5.0,,13,,1.0,9,20,,2.0,2.0,17,1.0,,1.0,15,2.0,1.0,8,,8,6.0,,8,5.0,,75,17,18,2.0,,0.5925925925925926,0.5925925925925926,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.45,,0.46153846153846156,0.4090909090909091,,0.4,0.4457831325301205,,0.47058823529411764,0.22077922077922077,0.15,0.19047619047619047,0.36363636363636365,0.46153846153846156,1.0,,0.7419354838709677,0.030303030303030304,0.9,0.15384615384615385,0.7804878048780488,0.06521739130434782,,,0.2,0.6666666666666666,0.8,0.8181818181818182,1.0,0.8333333333333334,,93.5,0.625,16.085106382978722,14.709677419354838,15.882978723404255,14.0,0.2727272727272727,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.14285714285714285,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.5,0.06493506493506493,0.4,0.4,0.5,0.15584415584415584,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.8,0.13333333333333333,0.4935064935064935,0.08333333333333333,0.5007577922077922,0.5009,0.4890866666666666,0.0963855421686747,0.12121212121212122,,0.22666666666666666,10.736666666666668,25.147058823529413,0.19148936170212766,2011-02-24,0021000860,BOS,,,,3.0,,,2.0,1.0,2.0,,0.125,,,,,,,,,,1.0,,,0.03571428571428571,,,,,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,
53:00,103,103,38,33,7,206,20,28,4.0,5.0,10.0,11.0,7.0,24,3,17,3.0,6.0,7.0,17,,10.0,30,69,10,23,17,107,4.0,8,,,8.0,14.0,24,13.0,6.0,49,22,38,27.0,8.0,17,7.0,4.0,11,9.0,20,6.0,3.0,8,2.0,1,49,,8,,13,28,5.0,46,8,54,3.0,5,5.0,,7.0,2.0,4.0,4.0,3.0,1.0,11,,1.0,17,25,,,,24,,3.0,,21,3.0,,10,2.0,6,3.0,,6,3.0,,99,49,38,2.0,2.0,0.36666666666666664,0.4230769230769231,0.9,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.5,0.5833333333333334,0.4891304347826087,0.5,0.581081081081081,0.5297029702970297,0.5,0.6125,0.25,0.057971014492753624,0.10714285714285714,0.041666666666666664,0.6363636363636364,1.0,,0.8,0.20512820512820512,0.9285714285714286,,0.8367346938775511,0.1568627450980392,0.25,0.14285714285714285,,0.5555555555555556,0.7857142857142857,1.0,0.9,1.0,0.06382978723404255,93.28301886792453,0.5,16.524271844660195,14.349514563106796,16.009708737864077,14.019417475728156,0.30434782608695654,0.7142857142857143,0.8,0.4,0.2608695652173913,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.18478260869565216,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.06521739130434782,0.5,0.5,1.0,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.625,0.8,,0.2972972972972973,0.9090909090909091,0.2702702702702703,0.5543478260869565,0.4117647058823529,0.48838736263736265,0.51685,0.4876555555555555,0.10101010101010101,0.13157894736842105,0.07476635514018691,0.45794392523364486,7.718840579710145,25.104347826086954,0.36893203883495146,2011-02-25,0021000872,POR,,,,3.0,,,3.0,,,,0.23529411764705882,,,,,,,3.0,4.0,5.0,,,0.38461538461538464,,0.08108108108108109,0.4,1.0,0.3333333333333333,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,91,91,18,18,13,182,9,16,4.0,5.0,1.0,2.0,6.0,14,17,36,,5.0,2.0,14,1.0,6.0,32,66,2,19,20,90,4.0,7,2.0,6.0,14.0,4.0,8,6.0,3.0,14,28,36,3.0,2.0,13,2.0,5.0,14,1.0,15,1.0,,3,,11,31,5.0,9,,11,23,2.0,36,14,50,1.0,3,3.0,,6.0,,4.0,3.0,2.0,1.0,9,1.0,3.0,12,17,,1.0,1.0,15,1.0,,,25,2.0,,10,2.0,7,5.0,,7,5.0,,76,14,18,,2.0,0.4375,0.45161290322580644,0.5,0.10526315789473684,0.1111111111111111,0.48484848484848486,0.5714285714285714,0.5,0.4117647058823529,0.4444444444444444,0.39285714285714285,0.46875,0.5384615384615384,0.4375,0.2235294117647059,0.07575757575757576,0.125,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.7666666666666667,0.2647058823529412,1.0,0.3125,0.8292682926829268,0.28,0.7142857142857143,0.10526315789473684,0.18181818181818182,0.7,0.7142857142857143,0.8461538461538461,1.0,1.0,0.022222222222222223,91.0,0.7142857142857143,17.98901098901099,13.659340659340659,16.956043956043956,13.417582417582418,0.18823529411764706,0.5625,0.6428571428571429,0.3333333333333333,0.16470588235294117,0.42857142857142855,0.5454545454545454,,0.4235294117647059,0.4722222222222222,0.4722222222222222,0.6470588235294118,0.058823529411764705,,,,0.16470588235294117,0.14285714285714285,0.14285714285714285,0.5,0.5555555555555556,0.8,0.1111111111111111,0.14285714285714285,0.5,0.42857142857142855,0.4117647058823529,0.15384615384615385,0.47640421686746987,0.59022,0.4714076923076923,0.11702127659574468,0.13513513513513514,0.15555555555555556,0.15555555555555556,12.212121212121213,26.7,0.1978021978021978,2011-02-28,0021000891,ATL,,1.0,,3.0,,1.0,2.0,,1.0,,0.25,0.6,0.25,0.1111111111111111,,,0.05,,1.0,1.0,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,96,96,24,29,6,192,11,19,3.0,3.0,1.0,5.0,4.0,12,10,31,1.0,3.0,3.0,14,,5.0,25,62,4,17,18,80,4.0,5,,1.0,9.0,2.0,10,5.0,8.0,15,32,18,12.0,,14,3.0,5.0,16,4.0,20,3.0,1.0,7,1.0,8,44,4.0,3,,11,11,2.0,24,7,31,,6,6.0,,8.0,,4.0,5.0,4.0,2.0,13,,6.0,12,25,,,3.0,19,1.0,2.0,1.0,23,,1.0,8,3.0,1,1.0,,1,,,71,15,24,2.0,3.0,0.64,0.64,1.0,0.23529411764705882,0.23529411764705882,0.4032258064516129,0.8,0.2,0.3924050632911392,0.8,0.23333333333333334,0.4388888888888889,0.6428571428571429,0.35,0.21518987341772153,0.08064516129032258,0.21052631578947367,,0.6153846153846154,1.0,,0.6875,0.08108108108108109,0.9166666666666666,0.3076923076923077,0.7857142857142857,0.14,0.125,0.047619047619047616,0.2727272727272727,0.7142857142857143,0.5,0.7142857142857143,0.8888888888888888,1.0,,96.0,,16.229166666666668,13.770833333333334,15.75,13.53125,0.24050632911392406,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.25,0.3924050632911392,0.3225806451612903,0.3333333333333333,0.8,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.6,1.0,,0.3333333333333333,0.2,0.3333333333333333,0.45569620253164556,0.21428571428571427,0.4755253164556962,0.5352333333333333,0.4937833333333333,0.09195402298850575,0.11428571428571428,0.1125,0.1875,11.603225806451613,25.194117647058825,0.25,2011-03-02,0021000909,CHA,,,,,3.0,,,,1.0,,0.125,0.5,0.6666666666666666,,,,,,1.0,1.0,,,0.2,0.03225806451612903,,0.2,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92,92,13,24,11,184,20,32,3.0,4.0,2.0,3.0,7.0,17,11,21,1.0,3.0,4.0,10,,2.0,38,70,5,13,10,101,5.0,8,,2.0,12.0,2.0,6,2.0,7.0,14,42,34,12.0,4.0,9,4.0,3.0,21,4.0,25,3.0,1.0,6,5.0,10,54,2.0,9,,7,18,2.0,27,11,38,2.0,8,4.0,4.0,12.0,1.0,7.0,5.0,5.0,,17,2.0,3.0,12,23,,,1.0,21,2.0,2.0,,12,2.0,,6,1.0,10,3.0,,10,3.0,,89,14,13,4.0,1.0,0.5526315789473685,0.5833333333333334,0.8,0.38461538461538464,0.4166666666666667,0.5428571428571428,0.625,0.3333333333333333,0.5481927710843374,0.625,0.4375,0.5738636363636364,0.6666666666666666,0.5833333333333334,0.1566265060240964,0.04285714285714286,0.09375,,0.7058823529411765,1.0,,0.6,0.2903225806451613,0.7777777777777778,0.2857142857142857,0.6410256410256411,0.2894736842105263,0.2727272727272727,0.4,0.2,0.2857142857142857,0.6428571428571429,0.7777777777777778,0.7142857142857143,1.0,0.05714285714285714,92.0,0.3,16.684782608695652,14.619565217391305,16.065217391304348,14.097826086956522,0.3855421686746988,0.625,0.6896551724137931,0.3,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.12048192771084337,0.4,0.4,0.75,0.5,0.75,,0.375,0.6666666666666666,0.25,0.5421686746987951,0.4444444444444444,0.5042207317073171,0.47875,0.49156875,0.06896551724137931,0.08108108108108109,0.1188118811881188,0.13861386138613863,8.714285714285714,25.823076923076922,0.14130434782608695,2011-03-03,0021000913,UTA,,,,3.0,,,7.0,,,,0.2,0.5,,,,,,,1.0,1.0,,4.0,0.5,,,0.5,,,,,,,,,1.0,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,97,98,23,23,6,195,13,16,2.0,3.0,1.0,3.0,3.0,9,11,30,3.0,9.0,5.0,10,1.0,4.0,27,55,8,19,22,100,3.0,4,1.0,4.0,13.0,2.0,11,8.0,8.0,21,34,20,24.0,4.0,10,5.0,4.0,17,8.0,25,5.0,3.0,8,3.0,6,58,1.0,6,,7,26,,33,7,40,,11,6.0,5.0,6.0,4.0,5.0,14.0,1.0,2.0,20,,2.0,9,16,,1.0,2.0,23,1.0,1.0,2.0,27,2.0,2.0,9,3.0,11,6.0,1.0,11,4.0,2.0,87,18,21,1.0,1.0,0.6296296296296297,0.68,1.0,0.42105263157894735,0.42105263157894735,0.4909090909090909,0.75,0.18181818181818182,0.527027027027027,0.9,0.34210526315789475,0.5764705882352941,0.9285714285714286,0.4375,0.25675675675675674,0.07272727272727272,0.1875,0.1111111111111111,0.3,,,0.5306122448979592,0.2222222222222222,0.7,0.1,0.559322033898305,0.1891891891891892,0.6666666666666666,0.15789473684210525,,0.3333333333333333,0.4,0.7619047619047619,0.8571428571428571,0.3333333333333333,,97.5,0.36363636363636365,15.051546391752577,14.489795918367347,14.876288659793815,13.377551020408163,0.21621621621621623,0.8125,1.0,0.6153846153846154,0.12162162162162163,0.3333333333333333,0.375,1.0,0.40540540540540543,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.47297297297297297,0.5,0.4884581081081081,0.55285,0.4614026315789474,0.12195121951219512,0.14516129032258066,0.13,0.21,12.472727272727273,24.88421052631579,0.23711340206185566,2011-03-05,0021000930,LAC,,,1.0,,1.0,1.0,4.0,,1.0,1.0,0.2,0.16666666666666666,,,,,0.05,4.0,2.0,3.0,2.0,2.0,0.375,,0.21052631578947367,0.5,1.0,0.25,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,104,105,24,17,13,209,14,27,2.0,6.0,,3.0,8.0,20,10,21,1.0,7.0,4.0,15,3.0,2.0,32,68,5,22,18,97,4.0,9,4.0,,11.0,8.0,15,4.0,4.0,26,42,22,15.0,8.0,15,4.0,4.0,21,5.0,26,4.0,1.0,9,5.0,7,57,5.0,9,2.0,9,20,1.0,30,16,46,1.0,10,7.0,3.0,15.0,3.0,14.0,5.0,1.0,,20,3.0,5.0,12,20,,2.0,,22,2.0,,,25,4.0,1.0,13,1.0,4,3.0,,4,3.0,,86,26,24,1.0,1.0,0.65625,0.75,1.0,0.22727272727272727,0.22727272727272727,0.47058823529411764,0.4444444444444444,0.5333333333333333,0.4388888888888889,0.4230769230769231,0.5789473684210527,0.48,0.4230769230769231,0.5909090909090909,0.24444444444444444,0.058823529411764705,0.14814814814814814,,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.8181818181818182,0.29411764705882354,0.7073170731707317,0.2641509433962264,0.3076923076923077,0.2727272727272727,0.36363636363636365,0.6,0.7,0.7,0.7777777777777778,1.0,0.02040816326530612,104.5,0.75,14.615384615384615,12.952380952380953,13.615384615384615,12.485714285714286,0.3,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.2222222222222222,0.4,0.4,0.625,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.7,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.46153846153846156,0.3333333333333333,0.23076923076923078,0.15789473684210525,,0.10526315789473684,0.5444444444444444,0.26666666666666666,0.5286944444444445,0.54992,0.4642842105263158,0.13131313131313133,0.16883116883116883,0.1134020618556701,0.26804123711340205,8.548529411764704,24.60909090909091,0.23076923076923078,2011-03-10,0021000966,PHX,,1.0,1.0,,,,1.0,,1.0,0.25,0.16666666666666666,0.16666666666666666,,0.07692307692307693,,,,2.0,1.0,2.0,,1.0,0.5,,0.10526315789473684,0.5,1.0,0.5,1.0,,0.3333333333333333,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season,
