Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType
48:00,87,86,18.0,13,22,173,14,30,6.0,12,5.0,9,5,19,4.0,17.0,3.0,8.0,15,3.0,4.0,24,58,12,32,14,98,8.0,16,6.0,24,1.0,7.0,10.0,2.0,16.0,28,20,30.0,8.0,,15,8.0,13,14,10.0,24,6.0,4.0,8,3.0,3.0,58,11.0,12,1.0,6,24,5.0,35,24,59,3.0,9,4,5.0,7,4.0,5,2.0,3.0,,12,1.0,2.0,10,,16,,,,17,,2.0,,23,11,1.0,2.0,1.0,1.0,2.0,2.0,,74,16.0,18.0,1.0,1.0,0.5833333333333334,0.7,0.8333333333333334,0.375,0.375,0.41379310344827586,0.5,0.14285714285714285,0.4666666666666667,0.5,0.4117647058823529,0.48484848484848486,0.5217391304347826,0.4166666666666667,0.35555555555555557,0.22413793103448276,0.3333333333333333,0.2222222222222222,0.05263157894736842,0.5833333333333334,1.0,0.2,0.75,0.36363636363636365,0.6666666666666666,0.55,0.7317073170731707,0.4339622641509434,0.4666666666666667,0.25,0.2857142857142857,0.5714285714285714,0.5384615384615384,0.625,0.8,0.7857142857142857,0.8,0.5,0.075,86.5,1.0,17.724137931034484,15.55813953488372,16.17241379310345,15.011627906976743,0.3333333333333333,0.4666666666666667,0.7,0.5714285714285714,0.1,0.5555555555555556,0.7142857142857143,0.6,0.2111111111111111,0.2631578947368421,0.2777777777777778,0.6,0.18888888888888888,0.23529411764705882,0.25,1.0,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.75,0.5454545454545454,0.5,0.16666666666666666,0.13636363636363635,0.13636363636363635,0.23529411764705882,0.6888888888888889,0.5333333333333333,0.5206911111111111,0.5316653846153846,0.522185294117647,0.11224489795918367,0.16666666666666666,0.24489795918367346,0.16326530612244897,8.112068965517242,24.1875,0.20689655172413793,2011-03-15,0021001001,WAS,,3.0,2.0,6.0,2.0,2.0,4.0,6.0,1.0,,3.0,2.0,,,,,0.4,0.17647058823529413,,0.35294117647058826,0.3333333333333333,0.5,2.0,,1.0,2.0,2.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.03125,0.058823529411764705,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84,84,13.0,16,16,168,18,33,7.0,10,5.0,10,6,18,1.0,4.0,1.0,3.0,16,2.0,1.0,29,61,4,20,14,84,9.0,13,3.0,23,5.0,8.0,1.0,7.0,17.0,30,28,12.0,12.0,1.0,15,3.0,8,15,4.0,19,3.0,1.0,8,4.0,3.0,42,4.0,15,1.0,11,24,1.0,36,20,56,3.0,6,3,3.0,2,1.0,11,2.0,1.0,1.0,13,2.0,1.0,9,,18,,3.0,1.0,17,1.0,,,22,8,2.0,6.0,4.0,1.0,6.0,2.0,1.0,61,17.0,13.0,1.0,2.0,0.5172413793103449,0.6521739130434783,1.0,0.2,0.21052631578947367,0.47540983606557374,0.6923076923076923,0.625,0.43209876543209874,0.65625,0.5555555555555556,0.45054945054945056,0.6388888888888888,0.6538461538461539,0.24691358024691357,0.13114754098360656,0.21212121212121213,0.1,,0.15384615384615385,0.5,0.25,0.631578947368421,0.46875,0.6875,0.26666666666666666,0.6481481481481481,0.40425531914893614,0.6,0.4,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.5333333333333333,0.7142857142857143,0.5,0.07692307692307693,84.0,0.3333333333333333,17.5,16.785714285714285,16.023809523809526,15.452380952380953,0.4074074074074074,0.5454545454545454,0.6923076923076923,0.4444444444444444,0.12345679012345678,0.5,0.5555555555555556,0.8,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.04938271604938271,0.25,0.25,1.0,0.19753086419753085,0.1875,0.1875,1.0,0.625,0.7,0.14285714285714285,0.0625,0.125,0.1111111111111111,0.654320987654321,0.2,0.50204625,0.4973769230769231,0.4612055555555556,0.0898876404494382,0.11594202898550725,0.27380952380952384,0.20238095238095238,7.578688524590164,26.564999999999998,0.15476190476190477,2011-03-17,0021001014,NJN,3.0,5.0,,,,2.0,,,2.0,,,2.0,,,1.0,,,0.5555555555555556,0.6,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
53:00,97,98,35.0,37,14,195,20,32,4.0,9,4.0,12,5,15,1.0,5.0,,5.0,22,5.0,6.0,29,59,6,27,32,108,5.0,12,5.0,14,9.0,18.0,7.0,20.0,41.0,12,46,12.0,8.0,1.0,21,5.0,4,6,4.0,10,3.0,1.0,3,1.0,2.0,24,7.0,13,,5,25,3.0,33,20,53,5.0,6,4,2.0,8,4.0,5,,4.0,,13,1.0,4.0,12,2.0,28,,3.0,2.0,33,4.0,,3.0,42,15,6.0,5.0,1.0,4.0,6.0,4.0,,94,41.0,35.0,6.0,6.0,0.20689655172413793,0.24,0.6666666666666666,0.2222222222222222,0.23076923076923078,0.4915254237288136,0.4166666666666667,0.5,0.4418604651162791,0.29411764705882354,0.42,0.5142857142857142,0.3684210526315789,0.5694444444444444,0.313953488372093,0.06779661016949153,0.0625,0.08333333333333333,0.06666666666666667,0.6153846153846154,1.0,,0.5681818181818182,0.43333333333333335,0.7142857142857143,0.35,0.5882352941176471,0.4,0.5,0.375,0.4,0.4375,,0.4166666666666667,0.5384615384615384,0.6842105263157895,0.5,0.8,0.10869565217391304,88.30188679245283,0.6666666666666666,15.804123711340207,16.806122448979593,14.70103092783505,15.438775510204081,0.37209302325581395,0.625,0.6666666666666666,0.15,0.13953488372093023,0.3333333333333333,0.36363636363636365,0.25,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.4,0.05813953488372093,0.2,0.2,1.0,0.2558139534883721,0.22727272727272727,0.22727272727272727,0.6,0.5294117647058824,0.4444444444444444,,,0.29411764705882354,0.24,0.686046511627907,0.23809523809523808,0.5290100000000001,0.5352958333333333,0.5175333333333333,0.16161616161616163,0.2112676056338028,0.12962962962962962,0.37962962962962965,6.989830508474576,26.659259259259258,0.36082474226804123,2011-03-18,0021001017,IND,5.0,8.0,,1.0,1.0,4.0,1.0,6.0,,,3.0,,1.0,1.0,,,0.14285714285714285,0.32,0.625,0.04,,0.16666666666666666,3.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,0.03571428571428571,2010-11,2011,Regular Season
48:00,96,94,35.0,29,9,190,25,31,6.0,7,5.0,7,7,25,5.0,6.0,,7.0,11,,4.0,37,63,12,17,22,132,6.0,10,,13,10.0,16.0,7.0,8.0,46.0,46,28,33.0,12.0,,11,7.0,1,23,11.0,34,6.0,5.0,16,1.0,6.0,79,1.0,10,,6,22,2.0,30,11,41,2.0,16,12,4.0,7,7.0,3,,,,10,,5.0,10,,23,,2.0,,22,,1.0,,31,15,1.0,10.0,1.0,7.0,10.0,6.0,,119,46.0,35.0,4.0,1.0,0.6216216216216216,0.7419354838709677,0.9166666666666666,0.7058823529411765,0.7058823529411765,0.5873015873015873,0.6,0.625,0.6875,0.6,0.8260869565217391,0.6947368421052632,0.5909090909090909,0.7931034482758621,0.2125,0.015873015873015872,0.03225806451612903,,,0.7,1.0,,0.6285714285714286,0.4,0.8571428571428571,0.2,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.5,0.29411764705882354,0.25,,0.6666666666666666,0.5333333333333333,0.7058823529411765,0.8333333333333334,1.0,0.06896551724137931,95.0,0.6,14.5625,15.76595744680851,14.104166666666666,15.095744680851064,0.3875,0.8064516129032258,0.8333333333333334,0.64,0.0875,0.7142857142857143,0.7142857142857143,0.2,0.3125,0.28,0.28,0.8571428571428571,0.075,0.8333333333333334,0.8333333333333334,1.0,0.1375,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.7,0.8571428571428571,,,,0.17391304347826086,0.6,0.6363636363636364,0.537558125,0.5100777777777777,0.5342760869565217,0.1595744680851064,0.19480519480519481,0.09848484848484848,0.3484848484848485,9.344444444444445,24.147058823529413,0.3645833333333333,2011-03-21,0021001047,SAC,7.0,7.0,3.0,3.0,3.0,1.0,6.0,3.0,1.0,,1.0,,,,2.0,1.0,0.8571428571428571,0.30434782608695654,1.0,0.13043478260869565,1.0,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84,84,29.0,29,13,168,18,24,4.0,5,6.0,13,9,24,2.0,4.0,,8.0,14,3.0,5.0,33,61,10,18,18,114,5.0,9,3.0,23,5.0,15.0,7.0,7.0,26.0,44,22,24.0,6.0,,14,8.0,5,22,8.0,30,6.0,2.0,11,5.0,6.0,68,3.0,12,1.0,1,29,2.0,32,16,48,1.0,4,3,1.0,5,1.0,7,1.0,4.0,,12,1.0,6.0,10,,22,,1.0,1.0,23,,3.0,,24,11,1.0,4.0,4.0,,4.0,4.0,,91,26.0,29.0,2.0,1.0,0.6666666666666666,0.7333333333333333,0.8,0.5555555555555556,0.5555555555555556,0.5409836065573771,0.5555555555555556,0.3333333333333333,0.6075949367088608,0.6666666666666666,0.4318181818181818,0.6404494382022472,0.7666666666666667,0.5,0.22784810126582278,0.08196721311475409,0.125,,0.08333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.8529411764705882,0.4444444444444444,1.0,0.375,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5,0.8,1.0,0.8125,1.0,,0.03571428571428571,84.0,1.0,17.821428571428573,16.464285714285715,16.678571428571427,16.333333333333332,0.3037974683544304,0.75,0.8571428571428571,0.6111111111111112,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3037974683544304,0.375,0.4090909090909091,0.6666666666666666,0.05063291139240506,0.5,0.5,1.0,0.17721518987341772,0.5714285714285714,0.6666666666666666,0.75,0.4166666666666667,0.8,0.25,,0.25,0.22727272727272727,0.5316455696202531,0.5714285714285714,0.5041411392405064,0.5736818181818182,0.43737499999999996,0.13636363636363635,0.15942028985507245,0.20175438596491227,0.22807017543859648,9.504918032786884,24.833333333333332,0.34523809523809523,2011-03-22,0021001051,ATL,2.0,4.0,1.0,2.0,2.0,7.0,3.0,6.0,2.0,,3.0,,,,,,0.42857142857142855,0.18181818181818182,0.5,0.09090909090909091,0.5,0.4,1.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,2.0,0.1111111111111111,,,,0.14285714285714285,,,,,,1.0,0.05263157894736842,2010-11,2011,Regular Season
48:00,86,85,30.0,25,18,171,20,35,10.0,12,4.0,14,4,16,2.0,5.0,,4.0,12,1.0,7.0,28,65,6,17,25,99,13.0,19,1.0,30,10.0,23.0,8.0,11.0,37.0,26,30,18.0,20.0,,12,4.0,7,13,6.0,19,4.0,2.0,9,1.0,3.0,44,4.0,19,,7,18,3.0,28,23,51,1.0,5,2,3.0,8,4.0,7,1.0,4.0,,15,1.0,4.0,13,,24,,3.0,2.0,21,,,2.0,31,15,2.0,2.0,2.0,,2.0,1.0,,69,37.0,30.0,2.0,2.0,0.4642857142857143,0.7222222222222222,1.0,0.35294117647058826,0.35294117647058826,0.4307692307692308,0.6842105263157895,0.43478260869565216,0.45121951219512196,0.65,0.41935483870967744,0.5212765957446809,0.6590909090909091,0.5,0.2073170731707317,0.1076923076923077,0.08571428571428572,0.2857142857142857,,0.5333333333333333,0.75,,0.75,0.5135135135135135,0.6363636363636364,0.4,0.7142857142857143,0.48936170212765956,0.5333333333333333,0.6,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.625,1.0,0.7,0.42857142857142855,1.0,0.02564102564102564,85.5,0.5,16.627906976744185,17.058823529411764,15.395348837209303,15.964705882352941,0.4268292682926829,0.5714285714285714,0.625,0.45,0.17073170731707318,0.2857142857142857,0.4,0.25,0.1951219512195122,0.25,0.25,0.75,0.06097560975609756,0.4,0.5,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,0.1,,0.05,0.22580645161290322,0.6341463414634146,0.3333333333333333,0.5068371951219512,0.47756764705882354,0.48934516129032263,0.16304347826086957,0.2,0.30303030303030304,0.37373737373737376,7.452307692307692,24.523529411764706,0.3488372093023256,2011-03-25,0021001074,MEM,7.0,11.0,,1.0,2.0,4.0,2.0,,2.0,1.0,5.0,2.0,,,,,0.25,0.3548387096774194,0.6363636363636364,0.03225806451612903,,0.2857142857142857,,,,,,,,,1.0,0.058823529411764705,0.2,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,88,24.0,15,8,175,20,29,1.0,3,10.0,14,3,15,,4.0,,3.0,10,2.0,1.0,33,58,3,14,20,95,1.0,5,2.0,3,14.0,17.0,1.0,7.0,35.0,36,30,9.0,2.0,,10,3.0,7,18,3.0,21,3.0,,10,5.0,3.0,45,2.0,7,,8,29,1.0,38,9,47,,4,2,2.0,5,3.0,7,,2.0,1.0,12,1.0,2.0,10,,17,,2.0,2.0,21,,2.0,,27,16,,3.0,2.0,1.0,3.0,,,92,35.0,24.0,,,0.5454545454545454,0.5625,1.0,0.21428571428571427,0.21428571428571427,0.5689655172413793,0.2,0.8235294117647058,0.5208333333333334,0.14285714285714285,0.7777777777777778,0.572289156626506,0.1875,0.8333333333333334,0.19444444444444445,0.1206896551724138,0.13793103448275862,0.14285714285714285,0.06666666666666667,0.4166666666666667,1.0,,0.725,0.28,1.0,0.18181818181818182,0.7708333333333334,0.25,0.4444444444444444,0.25,0.16666666666666666,0.2857142857142857,,0.42857142857142855,0.6363636363636364,0.8636363636363636,1.0,1.0,,87.5,,15.229885057471265,17.670454545454547,14.781609195402298,16.556818181818183,0.4027777777777778,0.6896551724137931,0.8,0.5,0.19444444444444445,0.7142857142857143,0.8333333333333334,0.5,0.20833333333333334,0.2,0.21428571428571427,1.0,0.05555555555555555,,,,0.1388888888888889,0.3,0.3,1.0,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.05555555555555555,0.5972222222222222,0.3,0.5471965277777778,0.5565857142857144,0.5276055555555555,0.1927710843373494,0.2318840579710145,0.031578947368421054,0.3684210526315789,7.220689655172414,25.52857142857143,0.27586206896551724,2011-03-26,0021001084,MIL,7.0,7.0,,,,1.0,,,2.0,,5.0,,,,,2.0,,0.3888888888888889,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,95,19.0,24,13,189,20,38,5.0,12,5.0,13,7,20,,,,1.0,9,,3.0,32,71,1,9,18,85,7.0,15,,16,8.0,12.0,3.0,5.0,21.0,34,30,3.0,8.0,,9,1.0,9,17,1.0,18,1.0,,8,3.0,6.0,37,3.0,13,1.0,6,25,3.0,34,17,51,2.0,10,8,2.0,11,7.0,6,3.0,4.0,,17,,5.0,9,,18,,2.0,1.0,18,,,,30,13,2.0,10.0,3.0,6.0,11.0,5.0,,69,21.0,19.0,2.0,2.0,0.53125,0.6071428571428571,1.0,0.1111111111111111,0.1111111111111111,0.4507042253521127,0.4666666666666667,0.6666666666666666,0.41875,0.4666666666666667,0.5333333333333333,0.44680851063829785,0.47058823529411764,0.525,0.1125,0.1267605633802817,0.15789473684210525,0.23076923076923078,,0.6470588235294118,0.75,0.2,0.6944444444444444,0.3333333333333333,0.6666666666666666,0.375,0.6888888888888889,0.3404255319148936,0.4444444444444444,0.5,0.07692307692307693,0.375,,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.5,1.0,0.05263157894736842,94.5,0.45454545454545453,14.585106382978724,15.884210526315789,14.117021276595745,14.726315789473684,0.475,0.5263157894736842,0.625,0.4,0.1625,0.38461538461538464,0.5,0.6,0.25,0.35,0.35,0.8571428571428571,,,,,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.8,0.4166666666666667,0.2,,,0.2,0.5875,0.1111111111111111,0.47654625,0.503,0.4866733333333333,0.14130434782608695,0.1566265060240964,0.18823529411764706,0.24705882352941178,7.946478873239437,25.61111111111111,0.20212765957446807,2011-03-28,0021001098,PHI,6.0,8.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5333333333333333,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91,91,25.0,19,10,182,16,25,3.0,7,2.0,9,15,28,2.0,6.0,,6.0,13,,5.0,33,62,8,19,18,108,5.0,10,,10,10.0,16.0,8.0,3.0,29.0,50,16,18.0,4.0,2.0,11,6.0,1,25,6.0,31,4.0,2.0,14,1.0,10.0,68,2.0,8,,11,27,5.0,43,10,53,,4,4,,7,6.0,5,,1.0,,12,,2.0,7,,17,,2.0,1.0,14,,,,20,8,1.0,3.0,2.0,1.0,3.0,3.0,,98,29.0,25.0,3.0,1.0,0.7575757575757576,0.8064516129032258,0.75,0.42105263157894735,0.47058823529411764,0.532258064516129,0.5,0.625,0.5555555555555556,0.5,0.5416666666666666,0.6,0.5,0.5576923076923077,0.2345679012345679,0.016129032258064516,,0.1111111111111111,,0.5833333333333334,1.0,,0.7297297297297297,0.27586206896551724,0.9166666666666666,0.2222222222222222,0.7755102040816326,0.2631578947368421,0.2222222222222222,0.42857142857142855,0.23076923076923078,,0.5,0.7142857142857143,0.6363636363636364,0.7894736842105263,0.875,1.0,,91.0,1.0,15.956043956043956,15.692307692307692,15.417582417582418,14.978021978021978,0.30864197530864196,0.64,0.64,0.875,0.1111111111111111,0.2222222222222222,0.25,0.5,0.345679012345679,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.7,0.42857142857142855,0.6666666666666666,,,0.20833333333333334,0.5432098765432098,0.5454545454545454,0.5237544303797469,0.5813333333333334,0.5581978260869566,0.10112359550561797,0.11594202898550725,0.09259259259259259,0.26851851851851855,10.630645161290323,27.389473684210525,0.27472527472527475,2011-03-30,0021001113,MIN,7.0,9.0,,3.0,2.0,,2.0,6.0,2.0,,1.0,,,,,1.0,0.25,0.375,0.7777777777777778,0.125,,0.4,,2.0,,,,,,,,,,,,,,,,,,1.0,0.05,2010-11,2011,Regular Season
48:00,92,91,19.0,21,8,183,24,31,2.0,2,2.0,4,6,20,2.0,7.0,,4.0,12,,4.0,32,55,6,19,19,101,4.0,5,,10,5.0,6.0,6.0,8.0,21.0,46,18,15.0,4.0,1.0,11,4.0,3,23,5.0,28,3.0,2.0,16,2.0,5.0,61,2.0,6,,3,20,3.0,26,8,34,,14,11,3.0,9,6.0,7,1.0,3.0,1.0,16,2.0,4.0,7,,16,,,,20,,1.0,,26,11,3.0,4.0,4.0,,4.0,1.0,1.0,91,21.0,19.0,3.0,3.0,0.71875,0.7666666666666667,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.5818181818181818,0.8,0.8333333333333334,0.5540540540540541,0.8,0.5416666666666666,0.6011904761904762,0.8333333333333334,0.65625,0.25675675675675674,0.05454545454545454,0.06451612903225806,0.25,,0.5625,1.0,,0.6896551724137931,0.2608695652173913,0.5,0.16666666666666666,0.6571428571428571,0.22857142857142856,0.42857142857142855,,0.21428571428571427,,0.4,0.4444444444444444,0.7,0.9,0.5,0.5,,91.5,0.25,16.22826086956522,15.241758241758241,15.521739130434783,14.56043956043956,0.4189189189189189,0.7741935483870968,0.8275862068965517,0.6666666666666666,0.05405405405405406,0.5,0.6666666666666666,1.0,0.2702702702702703,0.3,0.3,0.8333333333333334,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,,,,0.3333333333333333,0.6756756756756757,0.36363636363636365,0.5764609589041096,0.5552666666666667,0.5787772727272728,0.13580246913580246,0.1774193548387097,0.09900990099009901,0.2079207920792079,8.038181818181819,27.08421052631579,0.20652173913043478,2011-04-01,0021001124,DET,4.0,4.0,,2.0,1.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,,,,,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,,0.25,1.0,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,89,20.0,21,13,177,20,34,6.0,10,5.0,17,11,21,2.0,7.0,3.0,3.0,6,,2.0,36,72,5,13,26,113,8.0,14,3.0,21,11.0,19.0,4.0,4.0,32.0,40,32,12.0,8.0,1.0,5,3.0,6,20,4.0,24,2.0,2.0,9,2.0,9.0,52,2.0,17,,3,26,2.0,31,19,50,2.0,5,4,1.0,3,1.0,8,2.0,2.0,2.0,11,1.0,1.0,12,1.0,19,,,2.0,18,1.0,1.0,,28,10,4.0,4.0,2.0,1.0,4.0,3.0,,92,28.0,18.0,1.0,1.0,0.5555555555555556,0.625,0.8,0.38461538461538464,0.4166666666666667,0.5,0.5714285714285714,0.5789473684210527,0.5117647058823529,0.5588235294117647,0.6086956521739131,0.5663265306122449,0.5833333333333334,0.6153846153846154,0.15294117647058825,0.08333333333333333,0.058823529411764705,0.23529411764705882,,0.2727272727272727,0.6666666666666666,,0.7428571428571429,0.4857142857142857,0.75,0.2857142857142857,0.7435897435897436,0.4523809523809524,0.7142857142857143,0.2727272727272727,0.4,,0.4,0.7,0.7,0.8,0.5,1.0,0.05405405405405406,88.5,0.75,17.28409090909091,15.269662921348315,16.238636363636363,14.55056179775281,0.4,0.5882352941176471,0.625,0.45,0.2,0.29411764705882354,0.38461538461538464,0.4,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.07058823529411765,0.5,0.5,0.6666666666666666,0.5882352941176471,0.6,0.3333333333333333,0.17647058823529413,,0.08695652173913043,0.5529411764705883,0.6,0.48998035714285715,0.51894375,0.48246136363636366,0.10638297872340426,0.12345679012345678,0.18584070796460178,0.2831858407079646,8.540277777777778,25.484615384615385,0.22727272727272727,2011-04-02,0021001133,TOR,5.0,10.0,1.0,2.0,1.0,2.0,2.0,3.0,,,1.0,2.0,,,1.0,,0.5,0.43478260869565216,0.5,0.08695652173913043,0.5,0.5,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,2010-11,2011,Regular Season
