Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Loose Ball Fouls,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,FTOffRebounds,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,Clear Path Fouls
48:00,95.0,94.0,24.0,24.0,6.0,189.0,12.0,23.0,1.0,1.0,2.0,6.0,5.0,10.0,9.0,29.0,2.0,1.0,4.0,12.0,,,26.0,62.0,5.0,14.0,22.0,89.0,2.0,6.0,2.0,6.0,5.0,16.0,,1.0,10.0,20.0,40.0,12.0,15.0,,,12.0,4.0,7.0,20.0,5.0,25.0,4.0,9.0,4.0,7.0,55.0,1.0,6.0,7.0,23.0,2.0,32.0,7.0,39.0,,12.0,7.0,5.0,7.0,2.0,6.0,7.0,2.0,14.0,,4.0,12.0,23.0,1.0,17.0,,,27.0,1.0,9.0,2.0,5.0,4.0,1.0,5.0,4.0,,83.0,20.0,24.0,4.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.35714285714285715,,0.35714285714285715,0.41935483870967744,0.3333333333333333,0.3125,0.4407894736842105,0.3333333333333333,0.29411764705882354,0.4942528735632184,0.42857142857142855,0.42857142857142855,0.18421052631578946,0.11290322580645161,0.21739130434782608,0.1,0.034482758620689655,0.5,1.0,0.6764705882352942,0.17142857142857143,0.7777777777777778,0.1111111111111111,0.6976744186046512,0.1590909090909091,0.2727272727272727,,0.15789473684210525,0.125,,0.5625,0.6666666666666666,0.8333333333333334,0.75,1.0,,94.5,0.8,15.726315789473684,14.74468085106383,15.126315789473685,13.936170212765957,0.3026315789473684,0.5217391304347826,0.6666666666666666,0.75,0.13157894736842105,0.5,0.5555555555555556,0.8,0.3815789473684211,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.02631578947368421,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,0.35294117647058826,0.3333333333333333,0.058823529411764705,,,0.4868421052631579,0.3333333333333333,0.4927907894736842,0.46496000000000004,0.48232058823529417,0.11764705882352941,0.12857142857142856,0.06741573033707865,0.2247191011235955,10.293548387096775,25.292857142857144,0.25263157894736843,2011-02-07,0021000758,BOS,1.0,,1.0,1.0,,,3.0,1.0,,0.5,0.5,1.0,1.0,,0.06666666666666667,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,92.0,93.0,45.0,29.0,9.0,185.0,20.0,33.0,5.0,8.0,8.0,15.0,8.0,20.0,6.0,18.0,4.0,2.0,4.0,7.0,1.0,2.0,34.0,71.0,5.0,11.0,21.0,104.0,6.0,12.0,3.0,15.0,12.0,30.0,2.0,4.0,13.0,43.0,36.0,32.0,15.0,,6.0,7.0,4.0,4.0,18.0,5.0,23.0,4.0,13.0,2.0,3.0,51.0,3.0,10.0,6.0,22.0,2.0,30.0,14.0,44.0,5.0,7.0,4.0,3.0,9.0,1.0,7.0,4.0,1.0,13.0,,8.0,12.0,19.0,1.0,23.0,,,26.0,4.0,12.0,3.0,4.0,3.0,,5.0,2.0,,89.0,43.0,45.0,2.0,3.0,0.5294117647058824,0.5806451612903226,1.0,0.45454545454545453,0.5,0.45454545454545453,0.4788732394366197,0.5,0.4,0.5060975609756098,0.46153846153846156,0.4411764705882353,0.5591397849462365,0.5357142857142857,0.524390243902439,0.13414634146341464,0.056338028169014086,0.06060606060606061,0.1,,0.6923076923076923,1.0,0.6666666666666666,0.2702702702702703,0.6,0.5,0.6511627906976745,0.3023255813953488,0.46153846153846156,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.8461538461538461,0.6666666666666666,,0.1282051282051282,92.5,0.4,14.815217391304348,16.311827956989248,14.304347826086957,15.43010752688172,0.4024390243902439,0.6060606060606061,0.6451612903225806,0.65,0.24390243902439024,0.4,0.4444444444444444,0.25,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.5,0.04878048780487805,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.6153846153846154,0.625,0.4411764705882353,0.5333333333333333,0.058823529411764705,0.058823529411764705,0.5,0.5365853658536586,0.5714285714285714,0.5307676829268293,0.55659,0.5165794117647059,0.13333333333333333,0.1518987341772152,0.14423076923076922,0.41346153846153844,7.518309859154929,24.70909090909091,0.4891304347826087,2011-02-09,0021000774,IND,1.0,1.0,1.0,2.0,,,,,1.0,0.25,0.25,1.0,0.6,0.5,,,1.0,,1.0,,,,0.07692307692307693,,,,,2.0,1.0,,,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,2010-11,2011,Regular Season,,
48:00,91.0,90.0,23.0,49.0,15.0,181.0,15.0,24.0,3.0,5.0,4.0,8.0,6.0,21.0,12.0,27.0,2.0,,2.0,12.0,1.0,3.0,33.0,72.0,2.0,14.0,22.0,94.0,5.0,10.0,4.0,20.0,7.0,17.0,1.0,3.0,7.0,24.0,34.0,32.0,3.0,3.0,6.0,12.0,2.0,5.0,17.0,1.0,18.0,1.0,6.0,2.0,9.0,37.0,3.0,12.0,7.0,23.0,6.0,36.0,15.0,51.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,,5.0,,2.0,17.0,28.0,1.0,21.0,2.0,1.0,34.0,1.0,12.0,3.0,7.0,6.0,1.0,7.0,6.0,,74.0,22.0,21.0,4.0,,0.5151515151515151,0.5666666666666667,0.5,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.4583333333333333,0.5,0.4117647058823529,0.4186046511627907,0.6153846153846154,0.425,0.4603960396039604,0.6666666666666666,0.48,0.16279069767441862,0.06944444444444445,0.125,0.09523809523809523,,0.4,1.0,0.7931034482758621,0.3157894736842105,0.875,0.25,0.8108108108108109,0.3,0.3333333333333333,0.42857142857142855,0.2,0.3,,0.6923076923076923,1.0,0.8,0.8333333333333334,1.0,0.022222222222222223,90.5,0.8571428571428571,17.285714285714285,14.522222222222222,16.23076923076923,14.255555555555556,0.27906976744186046,0.625,0.7142857142857143,0.4,0.2441860465116279,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.313953488372093,0.4444444444444444,0.4444444444444444,0.75,0.023255813953488372,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.5,0.38461538461538464,0.6,0.4,0.5,,0.15,0.3333333333333333,0.4418604651162791,0.16666666666666666,0.48238837209302327,0.5244772727272727,0.49296749999999995,0.1326530612244898,0.14457831325301204,0.2127659574468085,0.2553191489361702,9.431944444444445,25.37142857142857,0.25274725274725274,2011-02-11,0021000786,NJN,,,,,,,2.0,1.0,,,,,,,0.06666666666666667,2.0,2.0,2.0,3.0,,,0.6666666666666666,0.15384615384615385,1.0,0.5,,,,,,,4.0,,1.0,,,3.0,,,,1.0,0.07692307692307693,,,,,2010-11,2011,Regular Season,,
48:00,86.0,86.0,34.0,20.0,9.0,172.0,12.0,19.0,2.0,3.0,7.0,11.0,6.0,18.0,10.0,22.0,11.0,4.0,3.0,12.0,,3.0,28.0,59.0,5.0,23.0,15.0,86.0,3.0,6.0,,6.0,9.0,28.0,,7.0,8.0,26.0,42.0,14.0,15.0,,4.0,11.0,3.0,7.0,21.0,5.0,26.0,3.0,9.0,3.0,9.0,57.0,5.0,5.0,11.0,23.0,3.0,37.0,10.0,47.0,,6.0,5.0,1.0,4.0,,4.0,3.0,,7.0,,,10.0,19.0,1.0,17.0,3.0,,18.0,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,,80.0,26.0,34.0,2.0,2.0,0.75,0.8076923076923077,1.0,0.21739130434782608,,0.22727272727272727,0.4745762711864407,0.5,0.32142857142857145,0.4329268292682927,0.3,0.2571428571428571,0.4722222222222222,0.3,0.3333333333333333,0.2804878048780488,0.11864406779661017,0.15789473684210525,0.16666666666666666,0.045454545454545456,0.5714285714285714,1.0,0.7419354838709677,0.16666666666666666,0.7857142857142857,0.29411764705882354,0.7555555555555555,0.2127659574468085,,0.36363636363636365,0.08333333333333333,0.375,0.2222222222222222,0.6666666666666666,0.6,0.8235294117647058,0.8181818181818182,0.6666666666666666,,86.0,1.0,16.651162790697676,16.837209302325583,15.94186046511628,16.08139534883721,0.23170731707317074,0.631578947368421,0.75,0.75,0.21951219512195122,0.3333333333333333,0.4,0.5,0.2682926829268293,0.45454545454545453,0.47619047619047616,0.9,0.13414634146341464,0.14634146341463414,0.25,0.25,1.0,0.3,0.6666666666666666,0.3142857142857143,0.6363636363636364,0.11428571428571428,0.08571428571428572,,0.5121951219512195,0.2727272727272727,0.4985358024691358,0.508225,0.49923142857142855,0.06896551724137931,0.09375,0.06976744186046512,0.3023255813953488,10.269491525423728,25.599999999999998,0.3953488372093023,2011-02-12,0021000796,ATL,2.0,,2.0,,,,1.0,,,0.18181818181818182,0.18181818181818182,1.0,,,,,2.0,,4.0,,,,0.2,,,1.0,2.0,,,,,1.0,,,,,1.0,,,,2.0,0.2,,,,,2010-11,2011,Regular Season,,
48:00,86.0,88.0,13.0,52.0,11.0,174.0,16.0,32.0,1.0,7.0,4.0,5.0,3.0,7.0,13.0,22.0,4.0,,2.0,15.0,1.0,7.0,32.0,61.0,3.0,19.0,16.0,89.0,3.0,10.0,7.0,13.0,4.0,7.0,1.0,7.0,4.0,15.0,42.0,22.0,9.0,,2.0,14.0,2.0,1.0,21.0,3.0,24.0,2.0,9.0,2.0,10.0,51.0,2.0,12.0,10.0,18.0,3.0,31.0,14.0,45.0,3.0,5.0,3.0,2.0,6.0,1.0,6.0,7.0,,13.0,1.0,1.0,7.0,24.0,1.0,15.0,,,20.0,,8.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,76.0,15.0,13.0,3.0,2.0,0.65625,0.6774193548387096,1.0,0.15789473684210525,0.14285714285714285,0.16666666666666666,0.5245901639344263,0.3,0.5714285714285714,0.45625,0.3,0.39285714285714285,0.49444444444444446,0.4642857142857143,0.46875,0.2375,0.01639344262295082,,,0.045454545454545456,0.46153846153846156,1.0,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.717948717948718,0.3333333333333333,0.5625,0.25,0.25,0.18181818181818182,,0.6923076923076923,0.7142857142857143,0.5714285714285714,0.7777777777777778,1.0,0.07317073170731707,87.0,0.75,15.80232558139535,17.28409090909091,15.395348837209303,16.693181818181817,0.4,0.5,0.5,0.5625,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.275,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.05,0.1875,0.13333333333333333,0.13333333333333333,1.0,0.7,0.14285714285714285,0.35714285714285715,0.8,,0.5,0.14285714285714285,0.6375,0.14285714285714285,0.5258173076923077,0.5564875,0.5659846153846154,0.09090909090909091,0.11594202898550725,0.14606741573033707,0.16853932584269662,8.227868852459016,26.973684210526315,0.1511627906976744,2011-02-14,0021000812,LAL,1.0,,1.0,,1.0,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,89.0,90.0,38.0,20.0,12.0,179.0,17.0,31.0,5.0,6.0,7.0,11.0,1.0,8.0,13.0,23.0,2.0,2.0,6.0,12.0,3.0,6.0,31.0,62.0,7.0,14.0,23.0,106.0,8.0,10.0,2.0,18.0,13.0,22.0,4.0,8.0,13.0,51.0,36.0,26.0,21.0,,6.0,11.0,6.0,4.0,18.0,7.0,25.0,6.0,7.0,1.0,10.0,57.0,1.0,9.0,5.0,22.0,,27.0,12.0,39.0,,9.0,4.0,5.0,7.0,1.0,5.0,5.0,1.0,12.0,,5.0,12.0,21.0,1.0,25.0,,2.0,30.0,4.0,13.0,4.0,3.0,2.0,,3.0,1.0,3.0,88.0,51.0,38.0,2.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.5,0.5,0.5384615384615384,0.5,0.8,0.5909090909090909,0.5460526315789473,0.7272727272727273,0.6333333333333333,0.5955056179775281,0.75,0.6710526315789473,0.18421052631578946,0.06451612903225806,0.0967741935483871,0.125,,0.5833333333333334,,0.8461538461538461,0.2903225806451613,0.7142857142857143,0.16666666666666666,0.8181818181818182,0.2702702702702703,0.2857142857142857,0.5714285714285714,0.1,0.2,,0.6666666666666666,1.0,0.9166666666666666,0.6,1.0,,89.5,0.3333333333333333,15.98876404494382,16.18888888888889,15.426966292134832,16.0,0.40789473684210525,0.5483870967741935,0.6071428571428571,0.4117647058823529,0.10526315789473684,0.125,0.14285714285714285,1.0,0.3026315789473684,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.02631578947368421,0.15789473684210525,0.5,0.5,1.0,0.5454545454545454,0.8333333333333334,0.36666666666666664,0.6363636363636364,0.06666666666666667,0.2,0.5,0.5921052631578947,0.5454545454545454,0.5038133333333333,0.49571,0.5045499999999999,0.15294117647058825,0.18309859154929578,0.16981132075471697,0.4811320754716981,8.983870967741936,26.57857142857143,0.42696629213483145,2011-02-15,0021000819,CHI,1.0,1.0,1.0,2.0,1.0,,,,1.0,0.5,0.5,1.0,,0.5,,,1.0,,1.0,1.0,,,0.09090909090909091,,,1.0,1.0,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,2010-11,2011,Regular Season,,
48:00,96.0,97.0,16.0,55.0,9.0,193.0,16.0,29.0,2.0,3.0,3.0,6.0,7.0,11.0,14.0,29.0,1.0,,1.0,8.0,,1.0,37.0,69.0,2.0,9.0,21.0,101.0,4.0,6.0,2.0,10.0,8.0,13.0,,1.0,4.0,20.0,46.0,28.0,6.0,,4.0,8.0,1.0,5.0,23.0,2.0,25.0,1.0,9.0,3.0,11.0,52.0,1.0,8.0,8.0,23.0,3.0,34.0,9.0,43.0,2.0,4.0,3.0,1.0,9.0,2.0,8.0,6.0,,15.0,,1.0,17.0,32.0,1.0,19.0,1.0,3.0,26.0,1.0,12.0,1.0,3.0,3.0,,3.0,3.0,1.0,91.0,20.0,16.0,5.0,1.0,0.6216216216216216,0.6571428571428571,1.0,0.2222222222222222,,0.2222222222222222,0.5362318840579711,0.6666666666666666,0.6153846153846154,0.5128205128205128,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.625,0.11538461538461539,0.07246376811594203,0.13793103448275862,,0.034482758620689655,0.6,0.75,0.696969696969697,0.25,0.8,0.16666666666666666,0.7209302325581395,0.23684210526315788,0.23076923076923078,0.25,0.26666666666666666,0.16666666666666666,,0.625,0.8181818181818182,0.6666666666666666,0.75,1.0,0.06060606060606061,96.5,1.0,13.770833333333334,16.061855670103093,13.25,15.123711340206185,0.3717948717948718,0.5517241379310345,0.64,0.5625,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.3717948717948718,0.4827586206896552,0.5,0.7857142857142857,0.01282051282051282,0.10256410256410256,0.125,0.125,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5,,0.07142857142857142,,0.48717948717948717,0.125,0.4830576923076923,0.57705,0.4557857142857143,0.1348314606741573,0.15,0.09900990099009901,0.19801980198019803,10.069565217391304,25.266666666666666,0.16666666666666666,2011-02-22,0021000838,TOR,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,93.0,94.0,5.0,26.0,16.0,187.0,16.0,38.0,4.0,6.0,1.0,2.0,4.0,13.0,9.0,17.0,4.0,,6.0,11.0,,,29.0,68.0,7.0,15.0,19.0,98.0,5.0,10.0,6.0,22.0,1.0,2.0,,,3.0,5.0,38.0,20.0,21.0,,4.0,11.0,6.0,6.0,19.0,7.0,26.0,6.0,9.0,3.0,7.0,59.0,1.0,16.0,4.0,24.0,4.0,32.0,17.0,49.0,6.0,4.0,2.0,2.0,6.0,3.0,5.0,12.0,2.0,18.0,1.0,2.0,17.0,26.0,2.0,16.0,,,21.0,1.0,10.0,,5.0,5.0,,5.0,2.0,,76.0,5.0,5.0,2.0,,0.6551724137931034,0.7037037037037037,1.0,0.4666666666666667,,0.4666666666666667,0.4264705882352941,0.5,0.5,0.4759036144578313,0.6153846153846154,0.5,0.5217391304347826,0.65625,0.8333333333333334,0.18072289156626506,0.08823529411764706,0.15789473684210525,,,0.3333333333333333,0.8,0.6857142857142857,0.41025641025641024,0.5714285714285714,0.125,0.6666666666666666,0.3617021276595745,0.45454545454545453,0.6666666666666666,,0.2,,0.6842105263157895,0.6666666666666666,0.7,0.5714285714285714,,0.14634146341463414,93.5,0.4,14.56989247311828,16.22340425531915,13.516129032258064,15.01063829787234,0.4578313253012048,0.42105263157894735,0.5,0.5625,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.04819277108433735,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.46153846153846156,0.6666666666666666,1.0,0.5,,,,0.6385542168674698,0.5454545454545454,0.5184439759036145,0.5461791666666667,0.47325,0.10869565217391304,0.12987012987012986,0.22448979591836735,0.05102040816326531,7.142647058823529,24.89333333333333,0.053763440860215055,2011-02-25,0021000861,SAC,1.0,,1.0,1.0,,,2.0,,,0.25,0.25,1.0,0.25,,,1.0,2.0,2.0,3.0,4.0,,0.6666666666666666,0.15384615384615385,0.5,1.0,,,1.0,,,1.0,2.0,,2.0,,,,,,,1.0,0.07692307692307693,1.0,1.0,1.0,,2010-11,2011,Regular Season,,
48:00,89.0,89.0,32.0,15.0,7.0,178.0,15.0,22.0,1.0,1.0,7.0,8.0,5.0,8.0,5.0,10.0,8.0,2.0,8.0,20.0,2.0,4.0,25.0,40.0,10.0,28.0,20.0,100.0,1.0,1.0,,2.0,12.0,15.0,3.0,6.0,6.0,39.0,36.0,14.0,24.0,6.0,,20.0,8.0,2.0,18.0,8.0,26.0,6.0,11.0,4.0,3.0,60.0,5.0,2.0,7.0,27.0,,34.0,7.0,41.0,1.0,7.0,3.0,4.0,9.0,2.0,6.0,5.0,2.0,14.0,3.0,5.0,8.0,15.0,,22.0,1.0,,32.0,4.0,14.0,4.0,6.0,5.0,1.0,6.0,1.0,,98.0,39.0,32.0,1.0,4.0,0.72,0.72,0.8,0.35714285714285715,0.5,0.35714285714285715,0.625,1.0,0.8,0.5882352941176471,0.25,0.7857142857142857,0.6097560975609756,0.25,0.7222222222222222,0.4117647058823529,0.05,0.045454545454545456,,0.1,0.6428571428571429,,0.675,0.14285714285714285,0.7,0.29411764705882354,0.68,0.22580645161290322,0.2857142857142857,,,0.36363636363636365,0.16666666666666666,0.5333333333333333,0.7777777777777778,0.75,0.75,0.5,0.034482758620689655,89.0,0.16666666666666666,14.213483146067416,18.146067415730336,13.55056179775281,16.89887640449438,0.3235294117647059,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.11764705882352941,0.625,0.625,0.8,0.14705882352941177,0.5,0.5555555555555556,0.6,0.11764705882352941,0.29411764705882354,0.4,0.4,0.75,0.25,1.0,0.38095238095238093,0.875,0.09523809523809523,0.19047619047619047,0.5,0.7352941176470589,0.4,0.5484216417910448,0.6009,0.5436325,0.1794871794871795,0.28,0.02,0.39,7.027500000000001,25.614285714285717,0.3595505617977528,2011-02-27,0021000883,ORL,2.0,1.0,2.0,3.0,1.0,,,,,0.25,0.25,1.0,1.0,0.5,,,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,3.0,0.75,,,,,2010-11,2011,Regular Season,,
48:00,96.0,96.0,29.0,24.0,5.0,192.0,19.0,26.0,2.0,3.0,9.0,9.0,9.0,11.0,9.0,16.0,6.0,1.0,5.0,15.0,,3.0,37.0,53.0,8.0,21.0,22.0,120.0,3.0,4.0,,9.0,13.0,15.0,,4.0,12.0,38.0,56.0,18.0,18.0,6.0,4.0,14.0,5.0,1.0,28.0,6.0,34.0,4.0,13.0,7.0,8.0,74.0,1.0,5.0,9.0,34.0,3.0,46.0,6.0,52.0,2.0,8.0,4.0,4.0,6.0,2.0,6.0,10.0,2.0,16.0,,4.0,8.0,19.0,2.0,25.0,,3.0,27.0,2.0,12.0,2.0,5.0,4.0,,5.0,5.0,,111.0,38.0,29.0,3.0,2.0,0.7567567567567568,0.8,0.75,0.38095238095238093,,0.4,0.6981132075471698,0.75,0.8666666666666667,0.6621621621621622,0.75,0.6842105263157895,0.6918604651162791,0.75,0.7307692307692307,0.28378378378378377,0.018867924528301886,0.038461538461538464,,,0.375,1.0,0.918918918918919,0.3125,0.6923076923076923,0.08333333333333333,0.86,0.21428571428571427,0.2857142857142857,0.5,0.2857142857142857,0.1111111111111111,,0.875,0.875,0.9523809523809523,0.7272727272727273,0.5,0.07407407407407407,96.0,1.0,13.770833333333334,16.229166666666668,13.53125,15.75,0.35135135135135137,0.7307692307692307,0.76,0.6842105263157895,0.14864864864864866,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.21621621621621623,0.5625,0.5625,0.8888888888888888,0.08108108108108109,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.5,0.6666666666666666,0.47368421052631576,1.0,0.05263157894736842,0.15789473684210525,,0.6351351351351351,0.35714285714285715,0.5330554794520548,0.53646,0.5956555555555556,0.14285714285714285,0.19047619047619047,0.075,0.31666666666666665,8.045283018867924,26.73333333333333,0.3020833333333333,2011-03-02,0021000909,DEN,3.0,,2.0,,1.0,,1.0,,1.0,0.5,0.5,0.6666666666666666,,,,,1.0,1.0,2.0,2.0,,0.5,0.16666666666666666,,,1.0,,,,,1.0,1.0,,,,,3.0,,,,1.0,0.16666666666666666,1.0,1.0,,1.0,2010-11,2011,Regular Season,,
