Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,93.0,93.0,33.0,11.0,18.0,186.0,21.0,32.0,8.0,11.0,8.0,9.0,3.0,10.0,1.0,9.0,4.0,10.0,,,6.0,20.0,1.0,2.0,6.0,25.0,51.0,10.0,30.0,21.0,101.0,10.0,15.0,,1.0,3.0,23.0,8.0,13.0,3.0,9.0,10.0,35.0,26.0,24.0,27.0,3.0,14.0,20.0,6.0,3.0,13.0,9.0,22.0,5.0,4.0,12.0,1.0,,53.0,7.0,14.0,9.0,25.0,2.0,36.0,21.0,57.0,2.0,9.0,5.0,4.0,12.0,,5.0,6.0,7.0,18.0,2.0,6.0,10.0,18.0,1.0,2.0,25.0,,1.0,2.0,34.0,,10.0,8.0,1.0,1.0,,1.0,1.0,,78.0,35.0,33.0,2.0,7.0,0.52,0.7222222222222222,0.9,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.49019607843137253,0.6666666666666666,0.6153846153846154,0.49382716049382713,0.625,0.5681818181818182,0.520618556701031,0.6052631578947368,0.5833333333333334,0.37037037037037035,0.058823529411764705,0.09375,,0.6666666666666666,1.0,0.6944444444444444,0.5384615384615384,0.8181818181818182,0.3888888888888889,0.723404255319149,0.4772727272727273,0.5454545454545454,0.5714285714285714,0.5,0.4166666666666667,0.3333333333333333,0.375,0.875,0.75,0.8,0.04878048780487805,93.0,1.0,15.21505376344086,15.75268817204301,14.21505376344086,15.010752688172044,0.3950617283950617,0.65625,0.7241379310344828,0.5714285714285714,0.12345679012345678,0.3,0.3,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.12345679012345678,0.4,0.4,1.0,0.24691358024691357,0.3,0.3,0.8333333333333334,0.6875,0.7272727272727273,0.25,,,,0.0625,0.4090909090909091,0.8888888888888888,0.2727272727272727,0.3333333333333333,0.7654320987654321,0.3,0.5193901234567901,0.5593045454545454,0.5110886363636363,0.11235955056179775,0.1694915254237288,0.22772277227722773,0.3465346534653465,6.327450980392157,25.64,0.3548387096774194,2011-02-08,0021000767,ORL,1.0,3.0,,,,,,2.0,,,1.0,,,0.13636363636363635,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,94.0,95.0,15.0,11.0,11.0,189.0,22.0,29.0,5.0,7.0,4.0,4.0,5.0,10.0,7.0,16.0,2.0,13.0,1.0,2.0,4.0,13.0,1.0,2.0,3.0,34.0,55.0,6.0,26.0,22.0,108.0,6.0,9.0,1.0,3.0,2.0,17.0,5.0,7.0,2.0,7.0,6.0,22.0,34.0,34.0,12.0,6.0,10.0,13.0,4.0,1.0,17.0,4.0,21.0,2.0,2.0,11.0,1.0,5.0,46.0,7.0,6.0,4.0,19.0,,23.0,13.0,36.0,1.0,8.0,5.0,3.0,7.0,1.0,2.0,8.0,5.0,15.0,,1.0,7.0,16.0,1.0,2.0,17.0,,,1.0,23.0,,11.0,1.0,4.0,1.0,3.0,4.0,2.0,,91.0,22.0,15.0,,1.0,0.5,0.5862068965517241,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.23076923076923078,0.6181818181818182,0.6666666666666666,0.7142857142857143,0.5308641975308642,0.625,0.5714285714285714,0.5869565217391305,0.6538461538461539,0.6470588235294118,0.32098765432098764,0.01818181818181818,,0.1,0.4666666666666667,,0.6129032258064516,0.3,0.5714285714285714,0.35,0.6052631578947368,0.325,0.5714285714285714,0.2,0.125,0.3333333333333333,0.36363636363636365,0.9090909090909091,0.4,0.6,1.0,0.02564102564102564,94.5,0.5,13.75531914893617,16.705263157894738,13.319148936170214,15.631578947368421,0.35802469135802467,0.7586206896551724,0.7586206896551724,0.5,0.12345679012345678,0.5,0.5555555555555556,0.2,0.19753086419753085,0.4375,0.4375,0.7142857142857143,0.16049382716049382,0.15384615384615385,0.15384615384615385,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.5,0.5833333333333334,0.7142857142857143,,0.16666666666666666,0.5,1.0,0.08333333333333333,0.2857142857142857,1.0,0.21428571428571427,0.6666666666666666,0.6790123456790124,0.3076923076923077,0.5424462962962963,0.5806250000000001,0.5665357142857143,0.12087912087912088,0.16923076923076924,0.1574074074074074,0.2037037037037037,7.420000000000001,24.042307692307695,0.1595744680851064,2011-02-09,0021000779,NYK,,4.0,,,2.0,1.0,1.0,1.0,1.0,,0.5,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,101.0,103.0,34.0,36.0,17.0,204.0,22.0,29.0,4.0,7.0,3.0,6.0,6.0,15.0,10.0,28.0,1.0,7.0,1.0,2.0,7.0,13.0,2.0,3.0,4.0,38.0,72.0,8.0,20.0,26.0,126.0,5.0,10.0,3.0,4.0,6.0,25.0,9.0,20.0,4.0,6.0,12.0,42.0,52.0,24.0,24.0,,8.0,13.0,7.0,4.0,26.0,8.0,34.0,7.0,1.0,16.0,3.0,7.0,76.0,5.0,13.0,11.0,24.0,1.0,36.0,19.0,55.0,3.0,7.0,5.0,2.0,8.0,1.0,4.0,7.0,4.0,15.0,2.0,6.0,13.0,24.0,1.0,1.0,25.0,2.0,4.0,,32.0,3.0,13.0,4.0,6.0,4.0,2.0,6.0,2.0,1.0,101.0,42.0,34.0,3.0,4.0,0.6842105263157895,0.7647058823529411,1.0,0.4,0.75,0.6666666666666666,0.4,0.5277777777777778,0.5,0.45,0.5434782608695652,0.6785714285714286,0.5769230769230769,0.5961538461538461,0.7352941176470589,0.625,0.21739130434782608,0.05555555555555555,0.06896551724137931,0.06666666666666667,0.5333333333333333,1.0,0.6486486486486487,0.38235294117647056,0.7333333333333333,0.4166666666666667,0.6730769230769231,0.391304347826087,0.7142857142857143,0.7777777777777778,0.05555555555555555,0.5,0.3333333333333333,0.35714285714285715,0.75,0.9090909090909091,0.6363636363636364,0.07142857142857142,92.37735849056604,0.3333333333333333,15.316831683168317,15.854368932038835,14.405940594059405,15.087378640776699,0.31521739130434784,0.7586206896551724,0.8148148148148148,0.7272727272727273,0.16304347826086957,0.4,0.42857142857142855,0.5,0.30434782608695654,0.35714285714285715,0.37037037037037035,0.7,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.14130434782608695,0.5384615384615384,0.5384615384615384,1.0,0.5,0.5714285714285714,,0.14285714285714285,0.5,1.0,0.14285714285714285,0.23076923076923078,0.5,0.15384615384615385,0.75,0.532608695652174,0.5384615384615384,0.5258429347826087,0.5533666666666667,0.47819999999999996,0.13,0.1625,0.1984126984126984,0.3333333333333333,9.593055555555557,24.47,0.33663366336633666,2011-02-11,0021000791,CLE,1.0,2.0,2.0,1.0,2.0,,1.0,5.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.07692307692307693,0.5,,,,,1.0,,,,,0.03571428571428571,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,92.0,35.0,34.0,14.0,182.0,19.0,33.0,4.0,7.0,11.0,14.0,3.0,11.0,11.0,25.0,,3.0,,,2.0,10.0,1.0,1.0,5.0,33.0,69.0,2.0,13.0,26.0,98.0,5.0,11.0,,1.0,2.0,12.0,16.0,27.0,1.0,7.0,7.0,42.0,30.0,36.0,3.0,3.0,6.0,10.0,2.0,,15.0,1.0,16.0,1.0,,8.0,2.0,5.0,33.0,,15.0,7.0,25.0,3.0,35.0,16.0,51.0,4.0,7.0,7.0,,7.0,1.0,5.0,6.0,2.0,13.0,3.0,4.0,13.0,27.0,,,23.0,1.0,2.0,1.0,32.0,2.0,16.0,1.0,7.0,7.0,,7.0,4.0,,86.0,42.0,35.0,3.0,1.0,0.45454545454545453,0.5,0.5,0.15384615384615385,,0.14285714285714285,0.15384615384615385,0.4782608695652174,0.45454545454545453,0.5925925925925926,0.43902439024390244,0.4166666666666667,0.5147058823529411,0.5052631578947369,0.46153846153846156,0.5526315789473685,0.15853658536585366,,,,0.5384615384615384,0.75,0.6944444444444444,0.4166666666666667,0.875,,0.7272727272727273,0.3333333333333333,0.42857142857142855,0.5,0.35714285714285715,,,0.5,1.0,0.8461538461538461,0.8333333333333334,0.09090909090909091,91.0,0.5714285714285714,16.144444444444446,15.51086956521739,15.277777777777779,14.608695652173912,0.4024390243902439,0.5757575757575758,0.5757575757575758,0.42105263157894735,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3048780487804878,0.44,0.44,0.45454545454545453,0.036585365853658534,,,,0.12195121951219512,0.2,0.2,0.5,0.5833333333333334,0.5714285714285714,,,,,0.08333333333333333,0.4117647058823529,0.7857142857142857,0.14705882352941177,0.2,0.5609756097560976,0.2,0.5115262195121951,0.5228416666666666,0.5160955882352941,0.1702127659574468,0.19753086419753085,0.12244897959183673,0.42857142857142855,8.671014492753622,24.76153846153846,0.3888888888888889,2011-02-13,0021000808,TOR,,2.0,,1.0,,2.0,,4.0,2.0,0.2,1.0,,,0.058823529411764705,,,,3.0,1.0,2.0,,0.07692307692307693,,,,3.0,,,,,,,0.3333333333333333,,,2010-11,2011,Regular Season
48:00,85.0,86.0,16.0,21.0,5.0,171.0,13.0,19.0,2.0,3.0,5.0,5.0,3.0,10.0,8.0,13.0,7.0,11.0,1.0,1.0,4.0,15.0,1.0,1.0,2.0,24.0,42.0,11.0,26.0,21.0,102.0,2.0,5.0,1.0,2.0,1.0,8.0,5.0,9.0,2.0,3.0,9.0,25.0,28.0,20.0,33.0,,2.0,15.0,4.0,1.0,14.0,11.0,25.0,4.0,7.0,8.0,,6.0,61.0,2.0,5.0,10.0,19.0,,29.0,8.0,37.0,,7.0,5.0,2.0,6.0,3.0,4.0,5.0,2.0,11.0,,1.0,11.0,21.0,2.0,1.0,24.0,,2.0,4.0,30.0,,13.0,2.0,3.0,3.0,,3.0,1.0,,94.0,25.0,16.0,3.0,2.0,0.5833333333333334,0.6086956521739131,1.0,0.4230769230769231,0.5,0.6666666666666666,0.4230769230769231,0.5714285714285714,0.4,0.5555555555555556,0.5955882352941176,0.5,0.6666666666666666,0.6144578313253012,0.5,0.6944444444444444,0.38235294117647056,0.023809523809523808,,,0.5454545454545454,,0.6551724137931034,0.2777777777777778,0.8333333333333334,0.14285714285714285,0.7073170731707317,0.21875,0.5,0.2857142857142857,,0.2,,0.45454545454545453,0.8333333333333334,0.75,0.75,,85.5,0.3333333333333333,16.223529411764705,17.453488372093023,15.411764705882353,16.38372093023256,0.27941176470588236,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.14705882352941177,0.3,0.3,,0.19117647058823528,0.6153846153846154,0.6666666666666666,0.75,0.16176470588235295,0.6363636363636364,0.6363636363636364,1.0,0.22058823529411764,0.26666666666666666,0.26666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.4166666666666667,1.0,0.16666666666666666,0.5,0.6617647058823529,0.26666666666666666,0.5366410447761194,0.5573416666666667,0.5499272727272727,0.16049382716049382,0.23636363636363636,0.0784313725490196,0.24509803921568626,8.19047619047619,25.23846153846154,0.18823529411764706,2011-02-14,0021000815,MIL,1.0,1.0,,1.0,,,1.0,,,0.3333333333333333,1.0,,,0.08333333333333333,1.0,,,2.0,,,,,,,0.07692307692307693,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,93.0,27.0,37.0,19.0,184.0,12.0,25.0,3.0,6.0,6.0,7.0,5.0,15.0,5.0,18.0,5.0,12.0,,,2.0,12.0,1.0,2.0,6.0,22.0,58.0,7.0,24.0,25.0,90.0,5.0,13.0,,1.0,9.0,19.0,7.0,13.0,4.0,9.0,12.0,38.0,22.0,22.0,15.0,6.0,,11.0,2.0,9.0,11.0,5.0,16.0,1.0,4.0,6.0,3.0,2.0,37.0,7.0,14.0,12.0,18.0,6.0,36.0,22.0,58.0,4.0,7.0,5.0,2.0,9.0,3.0,5.0,8.0,4.0,17.0,2.0,2.0,10.0,23.0,4.0,1.0,24.0,1.0,2.0,1.0,36.0,2.0,16.0,2.0,2.0,2.0,,2.0,1.0,,71.0,38.0,27.0,2.0,2.0,0.5,0.5,0.7142857142857143,0.2916666666666667,,0.4444444444444444,0.30434782608695654,0.3793103448275862,0.38461538461538464,0.5384615384615384,0.39634146341463417,0.35714285714285715,0.5909090909090909,0.4489795918367347,0.475,0.6206896551724138,0.2926829268292683,0.15517241379310345,0.24,0.13333333333333333,0.5294117647058824,0.75,0.782608695652174,0.4,0.631578947368421,0.4375,0.7142857142857143,0.4117647058823529,0.23076923076923078,0.5,0.5,0.2222222222222222,0.7142857142857143,0.4,0.8571428571428571,0.9090909090909091,0.7,0.09302325581395349,92.0,0.5,14.648351648351648,16.634408602150536,13.241758241758241,15.505376344086022,0.3048780487804878,0.48,0.631578947368421,0.5,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.6,0.21951219512195122,0.2777777777777778,0.29411764705882354,0.4,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.14634146341463414,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.5,0.3333333333333333,,,,0.07142857142857142,0.3181818181818182,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.5975609756097561,0.18181818181818182,0.5206271604938272,0.48543636363636367,0.5321431818181819,0.16666666666666666,0.2222222222222222,0.2111111111111111,0.4222222222222222,8.329310344827586,26.087500000000002,0.2967032967032967,2011-02-16,0021000830,MIN,2.0,3.0,,1.0,1.0,,1.0,2.0,1.0,0.16666666666666666,0.5555555555555556,,,0.13636363636363635,0.6666666666666666,,1.0,,,,,,,,0.05555555555555555,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,32.0,29.0,8.0,182.0,16.0,24.0,2.0,4.0,5.0,7.0,6.0,15.0,6.0,17.0,2.0,4.0,,,7.0,18.0,2.0,3.0,8.0,28.0,56.0,9.0,22.0,28.0,111.0,3.0,7.0,,2.0,1.0,7.0,9.0,13.0,4.0,10.0,12.0,42.0,22.0,34.0,21.0,6.0,4.0,18.0,7.0,3.0,11.0,7.0,18.0,5.0,2.0,6.0,1.0,4.0,43.0,4.0,5.0,5.0,22.0,4.0,31.0,9.0,40.0,1.0,9.0,5.0,4.0,3.0,,1.0,4.0,2.0,7.0,,3.0,12.0,23.0,3.0,1.0,22.0,,3.0,2.0,32.0,1.0,10.0,4.0,3.0,2.0,1.0,3.0,1.0,,104.0,42.0,32.0,3.0,4.0,0.39285714285714285,0.4230769230769231,0.7777777777777778,0.4090909090909091,,0.4,0.4090909090909091,0.5,0.42857142857142855,0.6923076923076923,0.532051282051282,0.3333333333333333,0.6521739130434783,0.6098901098901099,0.3888888888888889,0.7241379310344828,0.28205128205128205,0.05357142857142857,0.041666666666666664,0.06666666666666667,0.42857142857142855,1.0,0.7333333333333333,0.17857142857142858,0.8333333333333334,0.3076923076923077,0.75,0.21951219512195122,0.375,,0.18181818181818182,0.36363636363636365,,0.6,0.6923076923076923,1.0,0.8,0.02631578947368421,91.0,0.3333333333333333,15.296703296703297,16.35164835164835,14.263736263736265,15.406593406593407,0.3076923076923077,0.6666666666666666,0.6956521739130435,0.375,0.19230769230769232,0.4,0.42857142857142855,0.16666666666666666,0.21794871794871795,0.35294117647058826,0.375,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4444444444444444,0.5,,,,,0.2222222222222222,0.30434782608695654,0.7142857142857143,0.34782608695652173,0.375,0.5897435897435898,0.3888888888888889,0.5308967948717949,0.560875,0.5450347826086956,0.13793103448275862,0.15873015873015872,0.06306306306306306,0.3783783783783784,8.408928571428572,24.35,0.3516483516483517,2011-02-22,0021000843,OKC,1.0,2.0,,,,,,3.0,,,1.0,,,0.08695652173913043,0.5,,,2.0,,1.0,1.0,,,,0.058823529411764705,,,,,2.0,0.08333333333333333,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,6.0,24.0,4.0,183.0,13.0,21.0,1.0,2.0,1.0,5.0,10.0,18.0,14.0,28.0,1.0,5.0,,,2.0,6.0,1.0,,1.0,37.0,67.0,3.0,11.0,15.0,98.0,2.0,4.0,,1.0,2.0,6.0,2.0,6.0,,2.0,2.0,6.0,46.0,28.0,9.0,,2.0,6.0,2.0,3.0,23.0,3.0,26.0,2.0,1.0,9.0,4.0,10.0,55.0,2.0,5.0,5.0,22.0,5.0,32.0,7.0,39.0,2.0,7.0,5.0,2.0,3.0,1.0,2.0,10.0,1.0,13.0,1.0,1.0,9.0,23.0,6.0,1.0,16.0,,2.0,1.0,21.0,1.0,10.0,1.0,2.0,2.0,,2.0,1.0,1.0,92.0,6.0,6.0,3.0,1.0,0.6216216216216216,0.6388888888888888,1.0,0.2727272727272727,,,0.2727272727272727,0.5522388059701493,0.5,0.3333333333333333,0.532051282051282,0.4,0.25,0.5574712643678161,0.5,0.3333333333333333,0.14102564102564102,0.04477611940298507,0.14285714285714285,,0.23076923076923078,1.0,0.7586206896551724,0.1724137931034483,0.7142857142857143,0.2857142857142857,0.75,0.19444444444444445,0.5714285714285714,0.125,,0.25,0.3333333333333333,0.75,0.6666666666666666,0.7777777777777778,0.6,0.06060606060606061,91.5,0.5,15.41304347826087,16.065934065934066,15.141304347826088,15.56043956043956,0.2692307692307692,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.4,0.358974358974359,0.5,0.5,0.7142857142857143,0.0641025641025641,0.2,0.2,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,,0.2,0.625,0.2,0.125,,0.41025641025641024,0.3333333333333333,0.46515192307692305,0.5453125,0.49965,0.11627906976744186,0.13333333333333333,0.061224489795918366,0.061224489795918366,10.214925373134328,23.94545454545454,0.06521739130434782,2011-02-23,0021000854,NOH,,1.0,,,1.0,,2.0,2.0,,,1.0,,,0.125,,,,,,4.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,6.0,20.0,8.0,178.0,16.0,27.0,1.0,5.0,,,5.0,12.0,14.0,30.0,4.0,7.0,,,4.0,9.0,1.0,,,35.0,69.0,8.0,16.0,14.0,108.0,2.0,7.0,,1.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,7.0,50.0,20.0,24.0,,2.0,9.0,4.0,8.0,25.0,8.0,33.0,4.0,4.0,12.0,3.0,10.0,74.0,2.0,7.0,8.0,29.0,,37.0,9.0,46.0,1.0,6.0,4.0,2.0,3.0,2.0,3.0,4.0,,7.0,1.0,1.0,9.0,18.0,,,13.0,,,1.0,16.0,,10.0,,3.0,2.0,1.0,3.0,2.0,,102.0,7.0,6.0,3.0,,0.7142857142857143,0.7352941176470589,1.0,0.5,,0.5,0.5,0.5072463768115942,0.2857142857142857,0.5,0.5529411764705883,0.25,0.625,0.5934065934065934,0.3333333333333333,0.7,0.18823529411764706,0.11594202898550725,0.1111111111111111,0.25,0.42857142857142855,,0.8055555555555556,0.20588235294117646,0.5333333333333333,0.2857142857142857,0.7254901960784313,0.21951219512195122,0.2727272727272727,0.2857142857142857,0.125,0.5,,0.7058823529411765,0.7777777777777778,1.0,0.5454545454545454,0.030303030303030304,89.0,0.6666666666666666,15.50561797752809,16.853932584269664,15.224719101123595,16.03370786516854,0.3176470588235294,0.5925925925925926,0.6666666666666666,0.75,0.1411764705882353,0.4166666666666667,0.5555555555555556,0.6,0.35294117647058826,0.4666666666666667,0.5,0.7142857142857143,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.625,0.2,,,,,0.125,,,,,0.5058823529411764,0.4444444444444444,0.47647999999999996,0.5017785714285714,0.4780125,0.10989010989010989,0.13333333333333333,0.05555555555555555,0.06481481481481481,10.414492753623188,24.925,0.06741573033707865,2011-02-25,0021000871,LAL,1.0,2.0,,,1.0,,,4.0,1.0,,0.5,,,0.5,0.5,,,,,,,,,,0.06666666666666667,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,42.0,9.0,14.0,185.0,15.0,27.0,3.0,7.0,8.0,14.0,6.0,21.0,5.0,16.0,1.0,1.0,,,3.0,8.0,,,3.0,26.0,64.0,4.0,9.0,35.0,99.0,6.0,13.0,,,6.0,18.0,13.0,27.0,1.0,4.0,15.0,44.0,34.0,18.0,12.0,,6.0,8.0,3.0,7.0,17.0,4.0,21.0,3.0,1.0,10.0,3.0,4.0,46.0,1.0,13.0,8.0,20.0,2.0,30.0,16.0,46.0,1.0,11.0,8.0,3.0,11.0,3.0,8.0,6.0,3.0,17.0,2.0,9.0,11.0,16.0,1.0,,24.0,1.0,,,41.0,1.0,16.0,5.0,3.0,3.0,,3.0,2.0,1.0,81.0,41.0,40.0,,3.0,0.6538461538461539,0.7391304347826086,1.0,0.4444444444444444,,0.25,0.4444444444444444,0.40625,0.46153846153846156,0.48148148148148145,0.4383561643835616,0.46153846153846156,0.46774193548387094,0.532608695652174,0.6,0.55,0.1232876712328767,0.109375,0.14814814814814814,0.14285714285714285,0.6470588235294118,1.0,0.7142857142857143,0.35135135135135137,0.6666666666666666,0.2,0.7,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.2,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.027777777777777776,92.5,0.6666666666666666,15.26086956521739,15.870967741935484,14.326086956521738,14.881720430107526,0.3698630136986301,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.2876712328767123,0.2857142857142857,0.3333333333333333,0.5,0.2191780821917808,0.3125,0.3125,0.8,0.0136986301369863,1.0,1.0,1.0,0.1095890410958904,0.375,0.375,1.0,0.5384615384615384,0.42857142857142855,,,,,,0.45161290322580644,0.5714285714285714,0.0967741935483871,,0.4931506849315068,0.375,0.47937945205479454,0.505476923076923,0.47563064516129033,0.1839080459770115,0.20512820512820512,0.18181818181818182,0.4444444444444444,8.628125,25.755555555555556,0.45652173913043476,2011-02-26,0021000878,BOS,1.0,1.0,,2.0,1.0,,,2.0,,1.0,0.6666666666666666,,,0.03225806451612903,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
