Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,84.0,85.0,29.0,26.0,10.0,169.0,13.0,21.0,5.0,4.0,6.0,7.0,15.0,10.0,23.0,7.0,6.0,12.0,1.0,2.0,3.0,30.0,59.0,12.0,19.0,15.0,111.0,3.0,8.0,2.0,,9.0,8.0,15.0,5.0,6.0,10.0,41.0,30.0,30.0,36.0,12.0,6.0,3.0,15.0,12.0,27.0,6.0,7.0,1.0,7.0,66.0,3.0,8.0,10.0,17.0,3.0,30.0,11.0,41.0,6.0,6.0,,8.0,,8.0,2.0,,,10.0,1.0,3.0,10.0,21.0,,2.0,2.0,20.0,1.0,,17.0,2.0,1.0,7.0,2.0,2.0,,2.0,1.0,,102.0,41.0,29.0,,2.0,0.5,0.5357142857142857,1.0,0.631578947368421,0.8333333333333334,0.631578947368421,0.5084745762711864,0.375,0.5333333333333333,0.6153846153846154,0.45,0.7380952380952381,0.6470588235294118,0.45,0.7592592592592593,0.24358974358974358,0.05084745762711865,0.06666666666666667,0.043478260869565216,0.8,1.0,0.7083333333333334,0.2857142857142857,0.7692307692307693,0.42857142857142855,0.7297297297297297,0.3142857142857143,0.5,0.16666666666666666,0.3333333333333333,0.875,0.5714285714285714,0.6666666666666666,0.75,1.0,84.5,17.19047619047619,16.894117647058824,16.285714285714285,16.129411764705882,0.2692307692307692,0.6190476190476191,0.65,0.5384615384615384,0.19230769230769232,0.4666666666666667,0.5,0.14285714285714285,0.2948717948717949,0.43478260869565216,0.45454545454545453,0.7,0.08974358974358974,0.15384615384615385,0.5,0.5,1.0,0.5,0.1,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.5128205128205128,0.5,0.5211057692307692,0.5273875,0.5134047619047619,0.08433734939759036,0.109375,0.08108108108108109,0.36936936936936937,9.374576271186442,24.30526315789474,0.34523809523809523,2011-02-05,0021000747,POR,3.0,6.0,,1.0,,4.0,6.0,,,2.0,2.0,2.0,0.5,0.047619047619047616,0.25,,1.0,0.8571428571428571,1.0,1.0,0.6,,,3.0,,,0.3333333333333333,0.14285714285714285,,,,,1.0,1.0,3.0,,,0.1,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,0.05263157894736842,,0.14285714285714285,2010-11,2011,Regular Season
48:00,96.0,96.0,26.0,14.0,13.0,192.0,15.0,30.0,10.0,3.0,6.0,6.0,15.0,6.0,16.0,11.0,4.0,11.0,,1.0,3.0,27.0,61.0,7.0,22.0,24.0,99.0,4.0,12.0,,5.0,13.0,7.0,16.0,2.0,4.0,6.0,26.0,30.0,24.0,18.0,11.0,4.0,5.0,15.0,6.0,21.0,3.0,10.0,3.0,2.0,48.0,3.0,13.0,9.0,28.0,1.0,38.0,16.0,54.0,6.0,2.0,4.0,9.0,1.0,3.0,7.0,6.0,,16.0,1.0,7.0,9.0,18.0,1.0,1.0,2.0,20.0,1.0,,27.0,,1.0,12.0,1.0,3.0,2.0,3.0,,1.0,86.0,26.0,26.0,2.0,1.0,0.5555555555555556,0.5769230769230769,0.8571428571428571,0.3181818181818182,0.5,0.3181818181818182,0.4426229508196721,0.3333333333333333,0.4375,0.45180722891566266,0.3333333333333333,0.5,0.5104166666666666,0.43333333333333335,0.5652173913043478,0.26506024096385544,0.08196721311475409,,,0.5625,1.0,0.717948717948718,0.38235294117647056,0.8181818181818182,0.21428571428571427,0.74,0.3333333333333333,0.4444444444444444,0.2,0.3333333333333333,0.375,0.8,0.8095238095238095,0.8,1.0,96.0,15.96875,14.03125,15.375,13.375,0.3614457831325301,0.5,0.6,0.6666666666666666,0.18072289156626506,0.4,0.4,0.5,0.1927710843373494,0.375,0.375,0.3333333333333333,0.13253012048192772,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.75,0.8333333333333334,,0.3,0.5,0.15,0.3333333333333333,0.6265060240963856,0.36363636363636365,0.5468024096385542,0.58833,0.49087,0.12631578947368421,0.1643835616438356,0.13131313131313133,0.26262626262626265,7.059016393442623,23.904545454545453,0.2708333333333333,2011-02-07,0021000761,DAL,2.0,3.0,,,3.0,2.0,3.0,3.0,,1.0,1.0,2.0,,0.16666666666666666,0.4666666666666667,0.06976744186046512,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.2,,,1.0,2.0,,0.5,0.05,1.0,,,,,,1.0,,,,,,1.0,0.125,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,7.0,37.0,15.0,181.0,21.0,36.0,12.0,,1.0,3.0,15.0,6.0,20.0,7.0,5.0,12.0,1.0,,,30.0,71.0,9.0,19.0,16.0,103.0,6.0,14.0,2.0,1.0,16.0,,2.0,1.0,1.0,8.0,11.0,36.0,24.0,27.0,12.0,5.0,7.0,18.0,9.0,27.0,5.0,13.0,2.0,3.0,63.0,3.0,17.0,9.0,17.0,4.0,30.0,20.0,50.0,10.0,6.0,4.0,6.0,,4.0,5.0,2.0,,11.0,2.0,,8.0,21.0,,1.0,3.0,17.0,,,22.0,3.0,1.0,8.0,4.0,2.0,,3.0,,,87.0,8.0,5.0,2.0,2.0,0.6,0.6923076923076923,1.0,0.47368421052631576,1.0,0.47368421052631576,0.4225352112676056,0.42857142857142855,,0.48333333333333334,0.46875,0.5,0.5151515151515151,0.47058823529411764,0.625,0.2111111111111111,0.09859154929577464,0.2,,0.5454545454545454,1.0,0.7083333333333334,0.425,0.9,0.3,0.7647058823529411,0.4,0.6363636363636364,0.07142857142857142,0.2857142857142857,0.375,0.75,0.9166666666666666,0.8571428571428571,1.0,90.5,18.42222222222222,13.428571428571429,17.38888888888889,12.956043956043956,0.4,0.5833333333333334,0.65625,0.6190476190476191,0.16666666666666666,0.2,0.25,0.6666666666666666,0.2222222222222222,0.3,0.3,0.5,0.07777777777777778,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.75,0.0625,0.3333333333333333,,,,0.6111111111111112,0.4166666666666667,0.5529772222222222,0.5746423076923077,0.42546666666666666,0.08421052631578947,0.10526315789473684,0.1553398058252427,0.10679611650485436,6.943661971830986,24.80526315789474,0.07777777777777778,2011-02-09,0021000773,DET,5.0,4.0,,1.0,,8.0,4.0,2.0,1.0,,2.0,,0.5,0.1111111111111111,0.6,0.045454545454545456,,0.5714285714285714,0.5714285714285714,1.0,0.4166666666666667,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,0.0625,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
53:00,103.0,101.0,36.0,34.0,13.0,204.0,22.0,36.0,8.0,8.0,13.0,9.0,22.0,4.0,15.0,5.0,7.0,18.0,2.0,2.0,6.0,35.0,73.0,8.0,23.0,25.0,119.0,4.0,10.0,2.0,5.0,13.0,11.0,24.0,2.0,8.0,11.0,39.0,28.0,42.0,18.0,18.0,7.0,6.0,14.0,6.0,20.0,5.0,9.0,4.0,1.0,46.0,4.0,13.0,7.0,21.0,2.0,30.0,17.0,47.0,8.0,4.0,4.0,7.0,,5.0,3.0,2.0,1.0,10.0,2.0,3.0,13.0,25.0,2.0,4.0,,24.0,1.0,,32.0,2.0,1.0,12.0,3.0,4.0,1.0,4.0,1.0,,106.0,39.0,36.0,4.0,3.0,0.4,0.4375,0.75,0.34782608695652173,0.25,0.34782608695652173,0.4794520547945205,0.4,0.4583333333333333,0.4895833333333333,0.3333333333333333,0.4375,0.5363636363636364,0.43333333333333335,0.5131578947368421,0.23958333333333334,0.0821917808219178,0.09090909090909091,,0.7,0.6666666666666666,0.6176470588235294,0.35135135135135137,0.5833333333333334,0.26666666666666666,0.6086956521739131,0.3269230769230769,0.25,0.09090909090909091,0.36363636363636365,0.2857142857142857,0.2222222222222222,0.9444444444444444,0.5,0.6666666666666666,92.37735849056604,15.854368932038835,15.316831683168317,15.087378640776699,14.405940594059405,0.375,0.6111111111111112,0.6875,0.4090909090909091,0.22916666666666666,0.4090909090909091,0.45,0.4444444444444444,0.15625,0.26666666666666666,0.26666666666666666,0.25,0.052083333333333336,0.1875,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.40625,0.6153846153846154,0.1875,0.3333333333333333,0.6145833333333334,0.3888888888888889,0.5379958333333333,0.5985888888888888,0.538434375,0.12149532710280374,0.14457831325301204,0.1092436974789916,0.3277310924369748,6.6876712328767125,25.01304347826087,0.34951456310679613,2011-02-11,0021000791,LAC,4.0,1.0,,,6.0,6.0,1.0,4.0,,1.0,2.0,1.0,,0.1111111111111111,0.6428571428571429,0.0851063829787234,0.25,0.2,0.2,1.0,0.5,,,2.0,1.0,1.0,,0.0625,,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,13.0,20.0,15.0,184.0,21.0,31.0,5.0,2.0,4.0,7.0,15.0,17.0,33.0,6.0,5.0,7.0,,,,45.0,79.0,5.0,13.0,10.0,115.0,7.0,12.0,,1.0,15.0,5.0,14.0,,2.0,1.0,11.0,52.0,38.0,15.0,7.0,5.0,1.0,26.0,5.0,31.0,5.0,14.0,3.0,9.0,67.0,3.0,12.0,9.0,20.0,5.0,34.0,16.0,50.0,9.0,7.0,2.0,9.0,1.0,3.0,2.0,6.0,,11.0,3.0,,13.0,22.0,,1.0,,17.0,2.0,1.0,14.0,4.0,,9.0,,11.0,5.0,12.0,2.0,,100.0,11.0,13.0,4.0,,0.5777777777777777,0.5909090909090909,1.0,0.38461538461538464,,0.38461538461538464,0.569620253164557,0.5833333333333334,0.35714285714285715,0.5706521739130435,0.5833333333333334,0.3125,0.5927835051546392,0.5769230769230769,0.34375,0.14130434782608695,0.012658227848101266,0.06666666666666667,,0.8181818181818182,0.7142857142857143,0.5555555555555556,0.36363636363636365,0.75,0.375,0.6041666666666666,0.36585365853658536,0.375,0.375,0.5,0.47058823529411764,0.5833333333333334,0.7142857142857143,0.9,,92.0,16.17391304347826,15.130434782608695,14.75,14.097826086956522,0.33695652173913043,0.6774193548387096,0.6774193548387096,0.6666666666666666,0.16304347826086957,0.4666666666666667,0.5,0.42857142857142855,0.358695652173913,0.5151515151515151,0.5151515151515151,0.5294117647058824,0.06521739130434782,0.07608695652173914,0.7142857142857143,0.7142857142857143,1.0,0.4166666666666667,,0.25,0.5,,,0.4782608695652174,0.7142857142857143,0.5350603260869565,0.45092999999999994,0.473153125,0.09278350515463918,0.10714285714285714,0.13043478260869565,0.09565217391304348,9.826582278481013,24.153846153846153,0.14130434782608695,2011-02-13,0021000806,WAS,3.0,,,,,2.0,,1.0,1.0,1.0,6.0,8.0,,,0.3333333333333333,0.025,0.6666666666666666,,,,0.6,,,2.0,,,0.3333333333333333,0.125,,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,95.0,38.0,17.0,18.0,191.0,16.0,26.0,11.0,7.0,8.0,7.0,23.0,9.0,23.0,7.0,1.0,8.0,1.0,1.0,7.0,32.0,72.0,5.0,15.0,20.0,99.0,8.0,14.0,2.0,4.0,20.0,12.0,23.0,3.0,11.0,9.0,42.0,36.0,28.0,12.0,8.0,1.0,3.0,18.0,4.0,22.0,,6.0,3.0,9.0,48.0,6.0,15.0,9.0,22.0,1.0,32.0,21.0,53.0,6.0,5.0,1.0,9.0,3.0,6.0,10.0,3.0,,19.0,3.0,6.0,4.0,22.0,1.0,2.0,2.0,22.0,1.0,,23.0,1.0,,9.0,3.0,5.0,2.0,5.0,,2.0,79.0,42.0,38.0,6.0,3.0,0.5625,0.6428571428571429,0.8,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.5217391304347826,0.4540229885057471,0.5,0.4852941176470588,0.5051020408163265,0.5555555555555556,0.5384615384615384,0.1724137931034483,0.041666666666666664,0.08695652173913043,,0.47368421052631576,1.0,0.6470588235294118,0.375,0.8181818181818182,0.6666666666666666,0.6888888888888889,0.42857142857142855,0.25,0.5,0.5,0.46153846153846156,0.8,0.7272727272727273,0.875,0.6666666666666666,95.5,14.833333333333334,15.326315789473684,13.833333333333334,14.736842105263158,0.2988505747126437,0.6153846153846154,0.64,0.375,0.26436781609195403,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.26436781609195403,0.391304347826087,0.391304347826087,1.0,0.08045977011494253,0.09195402298850575,0.125,0.125,,0.6875,0.0625,0.23529411764705882,0.875,0.20588235294117646,0.14285714285714285,0.47126436781609193,0.125,0.4981959770114942,0.5826399999999999,0.49269117647058824,0.09473684210526316,0.1125,0.20202020202020202,0.42424242424242425,9.252777777777778,24.953333333333333,0.3958333333333333,2011-02-16,0021000827,LAL,7.0,4.0,,,3.0,8.0,4.0,2.0,1.0,2.0,3.0,4.0,,0.038461538461538464,0.4,0.043478260869565216,0.8,0.5714285714285714,0.5714285714285714,1.0,0.6363636363636364,,,4.0,1.0,1.0,0.2857142857142857,0.11764705882352941,,,,,,1.0,2.0,,,0.0625,,,0.5,1.0,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,97.0,96.0,31.0,22.0,20.0,193.0,22.0,35.0,12.0,4.0,9.0,7.0,23.0,8.0,15.0,4.0,7.0,23.0,3.0,3.0,9.0,37.0,73.0,10.0,27.0,20.0,124.0,9.0,18.0,5.0,,27.0,6.0,22.0,4.0,10.0,11.0,35.0,42.0,32.0,21.0,23.0,7.0,7.0,21.0,7.0,28.0,5.0,12.0,3.0,6.0,63.0,3.0,21.0,6.0,28.0,2.0,36.0,25.0,61.0,7.0,2.0,5.0,5.0,,3.0,5.0,2.0,2.0,10.0,2.0,2.0,7.0,14.0,1.0,,,25.0,1.0,1.0,28.0,4.0,,11.0,5.0,6.0,3.0,6.0,,,97.0,26.0,26.0,1.0,,0.5675675675675675,0.7,0.7,0.37037037037037035,0.4,0.37037037037037035,0.5068493150684932,0.5,0.2727272727272727,0.52,0.5869565217391305,0.375,0.5535714285714286,0.5869565217391305,0.44871794871794873,0.27,0.0958904109589041,0.17391304347826086,,0.5,1.0,0.8,0.5833333333333334,0.6666666666666666,0.1875,0.7727272727272727,0.46153846153846156,0.75,0.42857142857142855,0.13333333333333333,0.75,0.7368421052631579,1.0,0.8,0.5,96.5,15.515463917525773,14.322916666666666,13.762886597938145,13.822916666666666,0.35,0.6285714285714286,0.6875,0.5454545454545454,0.23,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.15,0.5333333333333333,0.5333333333333333,0.75,0.04,0.23,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5217391304347826,0.13043478260869565,0.28125,0.4444444444444444,0.28125,0.3333333333333333,0.62,0.30434782608695654,0.5305355,0.5586590909090909,0.4866,0.102803738317757,0.1375,0.21774193548387097,0.28225806451612906,6.494520547945206,25.25925925925926,0.31958762886597936,2011-02-23,0021000847,HOU,7.0,3.0,1.0,3.0,9.0,14.0,2.0,3.0,2.0,1.0,3.0,3.0,0.6,0.08571428571428572,0.46153846153846156,0.06666666666666667,0.5,0.75,0.75,0.6666666666666666,0.5833333333333334,0.3333333333333333,1.0,1.0,,,,0.03125,,,,,2.0,2.0,1.0,,,0.08695652173913043,1.0,0.5,1.0,1.0,,1.0,0.25,,,,,,,,,,,2010-11,2011,Regular Season
48:00,102.0,104.0,37.0,39.0,12.0,206.0,18.0,32.0,9.0,9.0,12.0,4.0,18.0,8.0,21.0,4.0,8.0,18.0,2.0,2.0,7.0,30.0,71.0,9.0,22.0,22.0,109.0,5.0,12.0,2.0,,13.0,13.0,27.0,2.0,9.0,7.0,39.0,30.0,30.0,21.0,18.0,8.0,10.0,15.0,7.0,22.0,6.0,7.0,2.0,6.0,51.0,3.0,11.0,11.0,20.0,2.0,33.0,15.0,48.0,8.0,5.0,3.0,5.0,3.0,3.0,8.0,2.0,3.0,13.0,1.0,4.0,15.0,29.0,1.0,3.0,1.0,23.0,1.0,2.0,29.0,5.0,1.0,14.0,1.0,9.0,2.0,9.0,1.0,,96.0,39.0,37.0,5.0,1.0,0.5,0.5769230769230769,0.7777777777777778,0.4090909090909091,0.2222222222222222,0.4090909090909091,0.4225352112676056,0.4166666666666667,0.48148148148148145,0.46774193548387094,0.4642857142857143,0.4444444444444444,0.5192307692307693,0.4642857142857143,0.4875,0.23655913978494625,0.14084507042253522,0.16666666666666666,,0.38461538461538464,0.5,0.5263157894736842,0.2682926829268293,0.7333333333333333,0.23076923076923078,0.5849056603773585,0.25925925925925924,,0.23076923076923078,0.2,0.3333333333333333,0.45454545454545453,0.8333333333333334,0.75,0.6666666666666666,103.0,13.147058823529411,14.798076923076923,12.686274509803921,13.153846153846153,0.34408602150537637,0.5625,0.72,0.3888888888888889,0.1935483870967742,0.2222222222222222,0.26666666666666666,0.5,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.75,0.043010752688172046,0.1935483870967742,0.4444444444444444,0.4444444444444444,0.75,0.6428571428571429,0.14285714285714285,0.3333333333333333,0.75,0.19444444444444445,0.2857142857142857,0.5806451612903226,0.4444444444444444,0.5304720430107527,0.5732166666666666,0.5234430555555556,0.14563106796116504,0.175,0.11926605504587157,0.3577981651376147,7.647887323943662,25.286363636363635,0.3627450980392157,2011-02-25,0021000865,NYK,4.0,1.0,1.0,1.0,6.0,8.0,1.0,4.0,,,5.0,4.0,0.5,0.21875,0.5714285714285714,0.09090909090909091,0.4444444444444444,0.25,0.25,1.0,0.4444444444444444,0.5,1.0,2.0,1.0,2.0,,0.05555555555555555,,1.0,2.0,0.043478260869565216,,,,,,,,,,0.3333333333333333,,1.0,0.2,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,15.0,28.0,6.0,182.0,17.0,24.0,3.0,4.0,4.0,8.0,23.0,8.0,19.0,3.0,5.0,8.0,,,1.0,33.0,66.0,5.0,11.0,14.0,95.0,4.0,8.0,1.0,,8.0,5.0,9.0,,2.0,7.0,17.0,38.0,28.0,6.0,8.0,5.0,4.0,19.0,2.0,21.0,2.0,10.0,3.0,6.0,44.0,1.0,9.0,7.0,22.0,7.0,36.0,10.0,46.0,10.0,4.0,6.0,5.0,3.0,2.0,11.0,3.0,1.0,16.0,1.0,1.0,15.0,27.0,2.0,3.0,,17.0,,1.0,20.0,3.0,1.0,8.0,3.0,8.0,1.0,8.0,,2.0,87.0,13.0,13.0,3.0,1.0,0.5757575757575758,0.6129032258064516,0.4,0.45454545454545453,,0.45454545454545453,0.5,0.5,0.5555555555555556,0.525974025974026,0.4444444444444444,0.45454545454545453,0.5529411764705883,0.4444444444444444,0.5666666666666667,0.14285714285714285,0.06060606060606061,0.08695652173913043,,0.3125,0.875,0.6470588235294118,0.2727272727272727,0.7777777777777778,0.16666666666666666,0.6744186046511628,0.2564102564102564,0.13333333333333333,0.45454545454545453,,0.45454545454545453,0.6,0.7777777777777778,0.75,1.0,91.0,15.835164835164836,15.813186813186814,15.10989010989011,14.912087912087912,0.3116883116883117,0.7083333333333334,0.7727272727272727,0.5882352941176471,0.2987012987012987,0.34782608695652173,0.38095238095238093,0.375,0.24675324675324675,0.42105263157894735,0.42105263157894735,0.75,0.03896103896103896,0.1038961038961039,0.625,0.625,0.4,0.3333333333333333,,0.36363636363636365,1.0,0.09090909090909091,,0.45454545454545453,0.625,0.5087305194805195,0.52075,0.5501318181818182,0.0975609756097561,0.11267605633802817,0.08421052631578947,0.17894736842105263,8.530303030303031,24.89090909090909,0.16483516483516483,2011-02-27,0021000881,PHI,2.0,,,,9.0,4.0,,1.0,1.0,1.0,7.0,4.0,,0.08333333333333333,0.2857142857142857,0.02857142857142857,0.5,,,,0.6666666666666666,,,1.0,,,,0.09090909090909091,1.0,,,,,1.0,,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,26.0,29.0,13.0,185.0,16.0,22.0,8.0,3.0,4.0,14.0,23.0,8.0,19.0,8.0,3.0,11.0,,1.0,2.0,38.0,64.0,6.0,19.0,15.0,109.0,9.0,11.0,,1.0,19.0,8.0,15.0,2.0,4.0,2.0,24.0,44.0,32.0,18.0,11.0,3.0,2.0,22.0,6.0,28.0,3.0,7.0,7.0,8.0,62.0,4.0,9.0,4.0,31.0,5.0,40.0,13.0,53.0,3.0,2.0,1.0,8.0,1.0,6.0,7.0,2.0,,15.0,1.0,8.0,15.0,25.0,4.0,1.0,,21.0,2.0,,18.0,4.0,,10.0,1.0,6.0,4.0,6.0,,,90.0,24.0,26.0,1.0,1.0,0.5789473684210527,0.6666666666666666,1.0,0.3157894736842105,0.5,0.3157894736842105,0.59375,0.8181818181818182,0.5333333333333333,0.5662650602409639,0.8181818181818182,0.5789473684210527,0.6055555555555555,0.7916666666666666,0.5714285714285714,0.2289156626506024,0.03125,,,0.5333333333333333,1.0,0.6458333333333334,0.34615384615384615,0.8,0.3076923076923077,0.660377358490566,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.25,0.3,0.7272727272727273,0.75,0.8,,92.5,15.48913043478261,15.64516129032258,14.695652173913043,14.903225806451612,0.26506024096385544,0.7272727272727273,0.8,0.4375,0.27710843373493976,0.6086956521739131,0.6086956521739131,0.5,0.2289156626506024,0.42105263157894735,0.42105263157894735,1.0,0.0963855421686747,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,,0.21052631578947367,0.75,0.10526315789473684,0.5,0.4939759036144578,0.2727272727272727,0.5087108433734939,0.6574,0.4782947368421053,0.11235955056179775,0.14285714285714285,0.1743119266055046,0.22018348623853212,8.8875,24.473684210526315,0.2826086956521739,2011-03-02,0021000903,SAS,7.0,3.0,,,,10.0,3.0,2.0,,3.0,2.0,3.0,,0.09090909090909091,0.5,0.05405405405405406,0.5,0.375,0.375,1.0,0.875,,,2.0,2.0,,,0.10526315789473684,,,,,,,1.0,,,,,,0.5,0.4,,,,,,,,,,,,,,2010-11,2011,Regular Season
