Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,91.0,7.0,4.0,11.0,182.0,14.0,23.0,4.0,5.0,,,6.0,16.0,6.0,21.0,8.0,2.0,6.0,8.0,,,26.0,60.0,10.0,16.0,18.0,100.0,6.0,9.0,18.0,,,1.0,2.0,4.0,7.0,20.0,32.0,27.0,3.0,2.0,8.0,6.0,4.0,10.0,9.0,19.0,5.0,6.0,3.0,1.0,47.0,9.0,9.0,27.0,4.0,40.0,12.0,52.0,7.0,5.0,2.0,6.0,2.0,12.0,4.0,3.0,18.0,,3.0,7.0,20.0,1.0,3.0,15.0,,,,20.0,1.0,9.0,1.0,1.0,82.0,7.0,7.0,,1.0,0.38461538461538464,0.4,0.9,0.625,0.5,0.625,0.43333333333333335,0.6666666666666666,,0.5394736842105263,0.75,0.75,0.5823529411764706,0.75,0.875,0.21052631578947367,0.06666666666666667,0.043478260869565216,0.1875,0.3333333333333333,1.0,0.675,0.2727272727272727,0.9,0.72,0.28205128205128205,0.125,0.6,0.13333333333333333,0.36363636363636365,0.8,0.7857142857142857,0.8888888888888888,1.0,91.0,15.626373626373626,16.021978021978022,14.868131868131869,15.0,0.3026315789473684,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.21052631578947367,0.375,0.46153846153846156,0.5,0.27631578947368424,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.10526315789473684,0.10526315789473684,0.75,0.75,0.8333333333333334,0.4166666666666667,0.8,,,1.0,,,0.5131578947368421,0.75,0.511025,0.522305,0.442875,0.10714285714285714,0.1323529411764706,0.18,0.07,9.646666666666667,24.375,0.07692307692307693,2011-02-09,0021000778,WAS,4.0,1.0,,4.0,2.0,,,1.0,3.0,,8.0,4.0,2.0,9.0,4.0,1.0,,,0.3333333333333333,0.5,0.25,,0.4444444444444444,0.5,0.5,1.0,0.25,0.5,2.0,3.0,2.0,3.0,,1.0,,2.0,0.6666666666666666,0.25,0.6666666666666666,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,0.5,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,37.0,19.0,8.0,184.0,17.0,28.0,4.0,8.0,8.0,13.0,5.0,18.0,7.0,22.0,5.0,1.0,,1.0,,,29.0,68.0,3.0,6.0,22.0,89.0,5.0,10.0,10.0,11.0,27.0,1.0,1.0,16.0,41.0,24.0,34.0,9.0,,8.0,1.0,,6.0,12.0,3.0,15.0,,8.0,,4.0,33.0,10.0,11.0,25.0,2.0,38.0,11.0,49.0,9.0,6.0,3.0,8.0,2.0,6.0,6.0,1.0,14.0,1.0,5.0,9.0,20.0,1.0,,27.0,3.0,3.0,,30.0,,7.0,8.0,,79.0,41.0,37.0,2.0,8.0,0.41379310344827586,0.48,1.0,0.5,1.0,0.5,0.4264705882352941,0.5,0.4074074074074074,0.4527027027027027,0.5,0.44642857142857145,0.5,0.5,0.5394736842105263,0.08108108108108109,0.08823529411764706,0.10714285714285714,0.16666666666666666,0.5714285714285714,1.0,0.7352941176470589,0.2564102564102564,0.7333333333333333,0.7346938775510204,0.2619047619047619,0.45454545454545453,0.3076923076923077,0.06666666666666667,0.5384615384615384,0.7142857142857143,0.9285714285714286,0.8,0.6,92.0,14.956521739130435,16.347826086956523,14.608695652173912,15.619565217391305,0.3783783783783784,0.6071428571428571,0.68,0.47058823529411764,0.24324324324324326,0.2777777777777778,0.3333333333333333,,0.2972972972972973,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.06756756756756757,0.013513513513513514,,,,0.8,0.5,0.4642857142857143,0.6153846153846154,0.03571428571428571,,,0.4594594594594595,,0.5162452702702703,0.58346,0.5157464285714285,0.08641975308641975,0.09333333333333334,0.11235955056179775,0.4606741573033708,8.30735294117647,23.650000000000002,0.40217391304347827,2011-02-11,0021000794,MEM,3.0,1.0,,3.0,1.0,,1.0,3.0,,,8.0,7.0,1.0,9.0,5.0,,1.0,,0.3333333333333333,,0.5,,0.5555555555555556,0.6,0.6,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,32.0,15.0,10.0,188.0,12.0,21.0,4.0,8.0,1.0,1.0,8.0,17.0,6.0,14.0,4.0,1.0,6.0,13.0,4.0,5.0,26.0,52.0,7.0,17.0,30.0,103.0,4.0,11.0,11.0,9.0,14.0,4.0,6.0,11.0,41.0,26.0,26.0,12.0,9.0,6.0,13.0,6.0,1.0,13.0,4.0,17.0,3.0,6.0,4.0,3.0,38.0,11.0,12.0,26.0,2.0,40.0,13.0,53.0,5.0,4.0,1.0,8.0,3.0,11.0,5.0,3.0,19.0,1.0,5.0,8.0,18.0,1.0,2.0,24.0,3.0,,,41.0,1.0,13.0,7.0,,92.0,35.0,28.0,2.0,3.0,0.5,0.5652173913043478,0.5714285714285714,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.5,0.36363636363636365,0.6428571428571429,0.5289855072463768,0.4583333333333333,0.75,0.5795454545454546,0.4583333333333333,0.7321428571428571,0.2463768115942029,0.019230769230769232,0.047619047619047616,,0.42105263157894735,1.0,0.7428571428571429,0.4230769230769231,0.8571428571428571,0.7755102040816326,0.37142857142857144,0.1111111111111111,0.5555555555555556,0.625,0.7777777777777778,0.7857142857142857,0.6666666666666666,0.8181818181818182,1.0,94.0,14.936170212765957,15.702127659574469,14.212765957446809,14.925531914893616,0.30434782608695654,0.5714285714285714,0.6,0.5,0.2463768115942029,0.47058823529411764,0.47058823529411764,0.5,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.5,0.057971014492753624,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.5,0.6666666666666666,0.5,0.05,1.0,0.05,0.25,0.8,0.5507246376811594,0.46153846153846156,0.5003398550724637,0.566155,0.4172025,0.16049382716049382,0.203125,0.10679611650485436,0.39805825242718446,7.792307692307692,25.688235294117646,0.3404255319148936,2011-02-12,0021000802,IND,1.0,,,1.0,2.0,,4.0,,,,3.0,2.0,1.0,3.0,3.0,,1.0,,0.2222222222222222,0.3333333333333333,,,1.0,0.25,0.25,1.0,0.25,,1.0,1.0,1.0,1.0,,2.0,,,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,85.0,21.0,16.0,12.0,171.0,13.0,24.0,3.0,6.0,4.0,5.0,4.0,10.0,5.0,19.0,4.0,,4.0,13.0,1.0,6.0,22.0,53.0,4.0,17.0,22.0,78.0,3.0,7.0,12.0,6.0,11.0,1.0,6.0,8.0,23.0,22.0,22.0,12.0,,6.0,13.0,4.0,3.0,11.0,4.0,15.0,4.0,7.0,,4.0,34.0,10.0,12.0,13.0,2.0,27.0,13.0,40.0,6.0,4.0,2.0,7.0,5.0,13.0,2.0,3.0,20.0,2.0,4.0,13.0,24.0,2.0,4.0,21.0,2.0,1.0,2.0,27.0,3.0,11.0,4.0,,66.0,23.0,21.0,2.0,3.0,0.5,0.5789473684210527,1.0,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.41509433962264153,0.42857142857142855,0.5454545454545454,0.4,0.5454545454545454,0.4411764705882353,0.47560975609756095,0.5454545454545454,0.5476190476190477,0.24285714285714285,0.05660377358490566,0.125,,0.35,0.6666666666666666,0.7222222222222222,0.3448275862068966,0.8571428571428571,0.78125,0.2926829268292683,0.5454545454545454,0.16666666666666666,0.25,0.5,0.7142857142857143,1.0,0.8,1.0,85.5,17.453488372093023,16.223529411764705,16.38372093023256,15.411764705882353,0.34285714285714286,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.14285714285714285,0.4,0.4,,0.2714285714285714,0.2631578947368421,0.2631578947368421,0.8,0.05714285714285714,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.5454545454545454,0.5,0.29411764705882354,0.8,,0.35294117647058826,0.16666666666666666,0.5857142857142857,0.3076923076923077,0.5239728571428571,0.56812,0.5181676470588235,0.14102564102564102,0.18032786885245902,0.15384615384615385,0.2948717948717949,8.318867924528302,25.95294117647059,0.2441860465116279,2011-02-14,0021000815,LAC,,,,,2.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.16666666666666666,0.25,,0.05263157894736842,1.0,,,,,,2.0,3.0,2.0,4.0,,,,1.0,0.5,0.2727272727272727,0.6666666666666666,1.0,,,1.0,,,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,2010-11,2011,Regular Season
48:00,92.0,94.0,17.0,28.0,5.0,186.0,16.0,25.0,2.0,2.0,1.0,4.0,3.0,9.0,13.0,31.0,5.0,1.0,1.0,6.0,,2.0,32.0,65.0,3.0,11.0,21.0,94.0,3.0,4.0,6.0,4.0,8.0,,3.0,8.0,16.0,24.0,40.0,9.0,,4.0,5.0,1.0,9.0,12.0,3.0,15.0,1.0,5.0,,7.0,33.0,4.0,15.0,27.0,3.0,45.0,5.0,50.0,5.0,4.0,1.0,7.0,4.0,5.0,3.0,1.0,12.0,1.0,2.0,13.0,22.0,1.0,1.0,18.0,,,,25.0,3.0,8.0,5.0,,88.0,14.0,16.0,2.0,4.0,0.375,0.4,1.0,0.2727272727272727,,0.3,0.49230769230769234,0.75,0.5,0.48026315789473684,0.75,0.36363636363636365,0.5348837209302325,0.75,0.5,0.14473684210526316,0.13846153846153847,0.2,0.1111111111111111,0.5833333333333334,1.0,0.9642857142857143,0.12121212121212122,0.7894736842105263,0.8936170212765957,0.125,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.9166666666666666,1.0,1.0,0.8461538461538461,0.6666666666666666,93.0,16.565217391304348,14.425531914893616,16.347826086956523,13.787234042553191,0.32894736842105265,0.64,0.8,0.3125,0.11842105263157894,0.3333333333333333,0.375,,0.40789473684210525,0.41935483870967744,0.4642857142857143,0.5384615384615384,0.06578947368421052,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.36363636363636365,0.25,0.09090909090909091,0.18181818181818182,,0.47368421052631576,0.2,0.51754,0.5646666666666667,0.549195,0.09876543209876543,0.11428571428571428,0.06382978723404255,0.1702127659574468,9.721538461538461,26.4,0.18478260869565216,2011-02-16,0021000833,DEN,2.0,,,2.0,1.0,,1.0,,,,7.0,7.0,,7.0,6.0,,,0.0967741935483871,0.14285714285714285,0.25,,,0.8571428571428571,0.4,0.4,1.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season
48:00,93.0,93.0,35.0,36.0,18.0,186.0,11.0,21.0,3.0,6.0,4.0,7.0,10.0,22.0,7.0,23.0,2.0,2.0,4.0,16.0,1.0,6.0,28.0,66.0,4.0,18.0,20.0,88.0,5.0,8.0,17.0,9.0,26.0,1.0,8.0,6.0,27.0,30.0,26.0,9.0,3.0,2.0,15.0,4.0,6.0,15.0,3.0,18.0,3.0,7.0,5.0,3.0,39.0,12.0,19.0,18.0,1.0,38.0,19.0,57.0,4.0,3.0,1.0,9.0,6.0,8.0,3.0,1.0,17.0,3.0,4.0,12.0,26.0,2.0,4.0,26.0,1.0,4.0,,31.0,6.0,14.0,4.0,,71.0,27.0,35.0,4.0,3.0,0.5357142857142857,0.5555555555555556,0.75,0.2222222222222222,0.125,0.23529411764705882,0.42424242424242425,0.625,0.34615384615384615,0.40476190476190477,0.5,0.3088235294117647,0.453125,0.53125,0.3333333333333333,0.21428571428571427,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.5294117647058824,1.0,0.72,0.32432432432432434,0.8636363636363636,0.7872340425531915,0.36,0.5,0.36363636363636365,0.1875,0.6,0.6666666666666666,0.8333333333333334,0.8666666666666667,0.8571428571428571,93.0,15.010752688172044,15.956989247311828,14.064516129032258,15.236559139784946,0.25,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.2619047619047619,0.45454545454545453,0.5,0.5,0.27380952380952384,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.023809523809523808,0.19047619047619047,0.25,0.26666666666666666,0.75,0.6,0.5,0.20588235294117646,0.5714285714285714,0.058823529411764705,0.17647058823529413,0.16666666666666666,0.4642857142857143,0.26666666666666666,0.4838481927710843,0.52969375,0.4538363636363636,0.15217391304347827,0.1891891891891892,0.19318181818181818,0.3068181818181818,9.177272727272728,28.833333333333332,0.3763440860215054,2011-02-22,0021000842,MIN,,,7.0,,6.0,,2.0,,,,2.0,1.0,,2.0,,,,0.043478260869565216,0.46153846153846156,0.45454545454545453,0.5,,,,,,0.6666666666666666,,,2.0,,2.0,1.0,1.0,,1.0,,0.2,,,,,,,,,,,,1.0,,,0.05555555555555555,,,0.0625,1.0,0.125,,,1.0,2010-11,2011,Regular Season
48:00,98.0,98.0,29.0,26.0,9.0,196.0,21.0,30.0,3.0,7.0,6.0,11.0,8.0,9.0,3.0,19.0,7.0,,6.0,15.0,2.0,4.0,32.0,58.0,8.0,22.0,26.0,114.0,4.0,9.0,8.0,7.0,14.0,2.0,4.0,16.0,36.0,32.0,32.0,12.0,12.0,2.0,15.0,6.0,3.0,16.0,4.0,20.0,2.0,14.0,1.0,1.0,44.0,8.0,7.0,24.0,4.0,35.0,12.0,47.0,9.0,4.0,5.0,8.0,5.0,9.0,3.0,2.0,17.0,2.0,5.0,11.0,26.0,,6.0,25.0,,2.0,,28.0,3.0,9.0,5.0,2.0,106.0,30.0,26.0,5.0,2.0,0.5,0.5161290322580645,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5517241379310345,0.4444444444444444,0.5,0.55,0.4,0.5555555555555556,0.6195652173913043,0.4,0.6923076923076923,0.275,0.05172413793103448,0.1,,0.47058823529411764,1.0,0.7058823529411765,0.3076923076923077,0.6363636363636364,0.6888888888888889,0.3,0.4444444444444444,1.0,0.1875,0.6470588235294118,0.6,0.8333333333333334,0.5,1.0,98.0,13.061224489795919,16.3265306122449,12.183673469387756,15.387755102040817,0.375,0.7,0.7777777777777778,0.6666666666666666,0.1125,0.8888888888888888,0.8888888888888888,0.125,0.2375,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.0875,0.1875,0.4,0.4,0.3333333333333333,0.7,0.42857142857142855,0.6111111111111112,0.5454545454545454,,0.2222222222222222,0.5,0.65,0.4,0.547540625,0.6446333333333333,0.5648638888888889,0.11494252873563218,0.140625,0.07017543859649122,0.3157894736842105,7.924137931034483,24.454545454545453,0.29591836734693877,2011-02-23,0021000852,NYK,2.0,,,2.0,4.0,1.0,1.0,,,,3.0,3.0,,3.0,2.0,,,,0.2857142857142857,0.3333333333333333,0.2,0.02702702702702703,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,,1.0,,1.0,,,1.0,,,0.1,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,78.0,79.0,21.0,23.0,18.0,157.0,14.0,28.0,6.0,10.0,2.0,5.0,4.0,9.0,10.0,23.0,8.0,5.0,2.0,10.0,,3.0,28.0,60.0,4.0,18.0,15.0,83.0,9.0,14.0,28.0,6.0,14.0,2.0,8.0,9.0,27.0,32.0,24.0,9.0,3.0,2.0,9.0,2.0,3.0,16.0,3.0,19.0,2.0,8.0,2.0,6.0,41.0,11.0,6.0,25.0,1.0,32.0,21.0,53.0,7.0,3.0,4.0,5.0,5.0,8.0,,3.0,13.0,2.0,3.0,6.0,19.0,2.0,2.0,20.0,1.0,1.0,,22.0,3.0,12.0,,,55.0,27.0,21.0,1.0,,0.5714285714285714,0.5925925925925926,0.75,0.2222222222222222,0.25,0.23529411764705882,0.4666666666666667,0.6428571428571429,0.42857142857142855,0.4358974358974359,0.7058823529411765,0.4090909090909091,0.47126436781609193,0.7368421052631579,0.48148148148148145,0.23076923076923078,0.05,0.10714285714285714,,0.38461538461538464,1.0,0.6578947368421053,0.3548387096774194,0.6666666666666666,0.6595744680851063,0.45454545454545453,0.3076923076923077,0.4,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.65,0.75,0.6,78.5,18.397435897435898,18.29113924050633,16.82051282051282,16.88607594936709,0.358974358974359,0.5,0.56,0.5714285714285714,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.6,0.10256410256410256,0.1282051282051282,0.2,0.2,1.0,0.5882352941176471,0.6,0.22727272727272727,0.4,0.22727272727272727,0.13636363636363635,,0.5897435897435898,0.2222222222222222,0.5403889610389611,0.55984,0.5439,0.13793103448275862,0.17391304347826086,0.3373493975903614,0.3253012048192771,8.316666666666666,25.794444444444444,0.2692307692307692,2011-02-26,0021000877,CHI,2.0,2.0,4.0,1.0,9.0,2.0,3.0,,,,3.0,2.0,1.0,4.0,3.0,,,,0.6923076923076923,0.5714285714285714,0.8333333333333334,0.04878048780487805,0.75,0.25,0.25,0.5,0.5,0.4,,,2.0,3.0,1.0,1.0,,,0.6666666666666666,,,,,2.0,3.0,,,0.17647058823529413,0.6666666666666666,0.5,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,15.0,14.0,16.0,180.0,23.0,42.0,7.0,13.0,4.0,7.0,2.0,12.0,7.0,19.0,7.0,5.0,4.0,9.0,,1.0,32.0,73.0,4.0,16.0,14.0,90.0,7.0,18.0,14.0,6.0,11.0,,6.0,3.0,15.0,28.0,36.0,12.0,,12.0,9.0,4.0,7.0,14.0,4.0,18.0,4.0,11.0,,3.0,40.0,18.0,8.0,21.0,3.0,32.0,22.0,54.0,7.0,5.0,2.0,7.0,6.0,8.0,1.0,,15.0,2.0,2.0,11.0,21.0,,4.0,17.0,3.0,1.0,,20.0,3.0,10.0,1.0,,76.0,15.0,15.0,1.0,1.0,0.4375,0.5384615384615384,1.0,0.25,,0.25,0.4383561643835616,0.3888888888888889,0.5454545454545454,0.42696629213483145,0.35,0.35294117647058826,0.4587628865979381,0.35,0.3888888888888889,0.1797752808988764,0.0958904109589041,0.09523809523809523,0.16666666666666666,0.4666666666666667,0.6,0.6176470588235294,0.45,0.6666666666666666,0.6304347826086957,0.4230769230769231,0.5263157894736842,0.4,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.8461538461538461,0.7142857142857143,0.6,90.0,15.511111111111111,16.488888888888887,14.533333333333333,15.066666666666666,0.47191011235955055,0.5476190476190477,0.6052631578947368,0.4782608695652174,0.1348314606741573,0.16666666666666666,0.2,,0.21348314606741572,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.07865168539325842,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.65,0.5384615384615384,0.4117647058823529,0.5714285714285714,0.29411764705882354,0.058823529411764705,,0.651685393258427,0.4444444444444444,0.5583674157303371,0.550535294117647,0.5581588235294117,0.10416666666666667,0.125,0.15555555555555556,0.16666666666666666,6.683561643835616,24.90625,0.16666666666666666,2011-03-01,0021000899,DET,,,,,4.0,3.0,2.0,1.0,,,4.0,4.0,,4.0,3.0,,,0.05263157894736842,0.3333333333333333,,0.5714285714285714,0.06666666666666667,0.75,,,,,,,1.0,,2.0,,1.0,,,,0.05,,,,,1.0,,,0.05,,,,1.0,,,0.0625,0.14285714285714285,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,27.0,19.0,8.0,184.0,17.0,24.0,4.0,4.0,3.0,3.0,6.0,17.0,4.0,11.0,9.0,4.0,7.0,15.0,2.0,4.0,27.0,52.0,11.0,24.0,15.0,102.0,6.0,6.0,12.0,8.0,15.0,3.0,8.0,4.0,29.0,32.0,22.0,30.0,3.0,8.0,15.0,7.0,3.0,16.0,10.0,26.0,6.0,10.0,4.0,2.0,62.0,4.0,10.0,24.0,1.0,35.0,8.0,43.0,7.0,5.0,2.0,11.0,7.0,7.0,4.0,,18.0,1.0,4.0,8.0,20.0,1.0,5.0,21.0,3.0,4.0,,20.0,5.0,10.0,2.0,1.0,90.0,29.0,27.0,1.0,1.0,0.5925925925925926,0.6956521739130435,0.9090909090909091,0.4583333333333333,0.375,0.4583333333333333,0.5192307692307693,1.0,0.5333333333333333,0.5723684210526315,0.8571428571428571,0.5434782608695652,0.6024096385542169,0.8571428571428571,0.58,0.3157894736842105,0.057692307692307696,0.08333333333333333,0.058823529411764705,0.6111111111111112,1.0,0.6486486486486487,0.16,0.9090909090909091,0.7083333333333334,0.2222222222222222,0.14285714285714285,0.09090909090909091,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.6818181818181818,0.875,1.0,92.0,14.847826086956522,16.456521739130434,14.434782608695652,15.423913043478262,0.3157894736842105,0.7083333333333334,0.7727272727272727,0.5882352941176471,0.2236842105263158,0.35294117647058826,0.375,0.6666666666666666,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.5,0.11842105263157894,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5714285714285714,1.0,0.13043478260869565,1.0,0.17391304347826086,0.17391304347826086,0.5,0.631578947368421,0.4666666666666667,0.5366933333333334,0.5712,0.48094545454545456,0.12345679012345678,0.17543859649122806,0.11764705882352941,0.28431372549019607,7.032692307692307,25.65416666666667,0.29347826086956524,2011-03-04,0021000922,PHX,4.0,1.0,,4.0,4.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.36363636363636365,0.16666666666666666,0.6,0.030303030303030304,1.0,0.4444444444444444,0.4444444444444444,1.0,0.25,0.25,,1.0,,1.0,,2.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
