Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,96,94,17.0,21,15,190,23,31,4.0,6.0,2.0,6.0,5.0,16,15,26,3.0,4.0,1.0,1.0,,,4.0,13,1.0,1.0,43,73,7.0,17,8,115,6.0,10.0,2.0,2.0,2.0,20.0,8.0,15.0,,1.0,2.0,18.0,60,26,15.0,13,4.0,8.0,30,5.0,35,2.0,3.0,14,13.0,75,4.0,12.0,10,29,3.0,42,16,58,3.0,7,4.0,3.0,11,1.0,9.0,7,2.0,18,2.0,12,,24,,2.0,19,1.0,2.0,,11,,7,,,4.0,4.0,,4.0,2.0,1.0,2.0,95,18.0,17.0,2.0,,0.6976744186046512,0.75,0.7142857142857143,0.4117647058823529,1.0,,0.4117647058823529,0.589041095890411,0.6,0.5333333333333333,0.5944444444444444,0.75,0.5,0.6117021276595744,0.7692307692307693,0.5294117647058824,0.18888888888888888,0.1095890410958904,0.16129032258064516,,0.6111111111111112,1.0,0.7837837837837838,0.41379310344827586,0.7142857142857143,0.4444444444444444,0.7647058823529411,0.42105263157894735,0.75,0.09090909090909091,0.375,1.0,0.6666666666666666,0.9,0.8888888888888888,0.5555555555555556,1.0,0.1,95.0,0.5,15.28125,15.03191489361702,14.489583333333334,14.51063829787234,0.34444444444444444,0.7419354838709677,0.8846153846153846,0.6086956521739131,0.17777777777777778,0.3125,0.38461538461538464,0.28888888888888886,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.044444444444444446,0.75,0.75,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,,0.375,0.3333333333333333,,,0.5333333333333333,0.3076923076923077,0.5005327777777778,0.463635,0.454046875,0.07446808510638298,0.09090909090909091,,0.17391304347826086,0.1565217391304348,9.31095890410959,25.16470588235294,0.17708333333333334,2011-02-22,0021000845,GSW,,1.0,3.0,,3.0,1.0,3.0,1.0,0.1875,0.5,0.6,0.0625,,6.0,,,,,,6.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,94,93,18.0,21,3,187,14,21,,1.0,4.0,5.0,3.0,11,10,28,2.0,5.0,,,,,1.0,12,,,27,60,3.0,17,12,75,,3.0,,,,,6.0,13.0,,2.0,5.0,17.0,32,22,6.0,12,1.0,9.0,16,2.0,18,1.0,1.0,10,5.0,38,2.0,1.0,9,23,5.0,37,3,40,,14,9.0,5.0,6,,1.0,7,5.0,13,1.0,9,,20,,2.0,17,,,1.0,15,1.0,8,,,8.0,6.0,2.0,8.0,5.0,,2.0,75,17.0,18.0,2.0,,0.5925925925925926,0.5925925925925926,0.6666666666666666,0.17647058823529413,,,0.17647058823529413,0.45,,0.46153846153846156,0.4090909090909091,,0.4,0.4457831325301205,,0.47058823529411764,0.22077922077922077,0.15,0.19047619047619047,0.03571428571428571,0.46153846153846156,1.0,0.7419354838709677,0.030303030303030304,0.9,0.15384615384615385,0.7804878048780488,0.06521739130434782,,,0.2,,0.6666666666666666,0.8,0.8181818181818182,1.0,0.8333333333333334,,93.5,0.625,16.085106382978722,14.709677419354838,15.882978723404255,14.0,0.2727272727272727,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.14285714285714285,0.2727272727272727,0.42857142857142855,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.5,0.06493506493506493,0.4,0.4,0.5,0.15584415584415584,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.8,,,0.4935064935064935,0.08333333333333333,0.5007577922077922,0.5009,0.4890866666666666,0.0963855421686747,0.12121212121212122,,,0.22666666666666666,10.736666666666668,25.147058823529413,0.19148936170212766,2011-02-24,0021000860,DEN,,2.0,1.0,,,2.0,2.0,,0.36363636363636365,0.125,0.3333333333333333,0.13333333333333333,,,,1.0,1.0,,,3.0,,1.0,,,,,1.0,,,,,2010-11,2011,Regular Season,,,
48:00,92,93,42.0,9,14,185,15,27,3.0,7.0,8.0,14.0,6.0,21,5,16,1.0,1.0,,,1.0,1.0,3.0,8,,,26,64,4.0,9,35,99,6.0,13.0,,,6.0,18.0,13.0,27.0,1.0,4.0,15.0,44.0,34,18,12.0,8,3.0,7.0,17,4.0,21,3.0,1.0,10,4.0,46,1.0,13.0,8,20,2.0,30,16,46,1.0,11,8.0,3.0,11,3.0,8.0,6,3.0,17,9.0,11,,16,,,24,1.0,,,41,1.0,16,,5.0,3.0,3.0,,3.0,2.0,1.0,,81,41.0,40.0,,3.0,0.6538461538461539,0.7391304347826086,1.0,0.4444444444444444,,0.25,0.4444444444444444,0.40625,0.46153846153846156,0.48148148148148145,0.4383561643835616,0.46153846153846156,0.46774193548387094,0.532608695652174,0.6,0.55,0.1232876712328767,0.109375,0.14814814814814814,,0.6470588235294118,1.0,0.7142857142857143,0.35135135135135137,0.6666666666666666,0.2,0.7,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2,,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.027777777777777776,92.5,0.6666666666666666,15.26086956521739,15.870967741935484,14.326086956521738,14.881720430107526,0.3698630136986301,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.2876712328767123,0.2857142857142857,0.3333333333333333,0.2191780821917808,0.3125,0.3125,0.8,0.0136986301369863,1.0,1.0,1.0,0.1095890410958904,0.375,0.375,1.0,0.5384615384615384,0.42857142857142855,,,,,,,0.45161290322580644,0.5714285714285714,0.03225806451612903,1.0,0.4931506849315068,0.375,0.47937945205479454,0.505476923076923,0.47563064516129033,0.1839080459770115,0.20512820512820512,,0.18181818181818182,0.4444444444444444,8.628125,25.755555555555556,0.45652173913043476,2011-02-26,0021000878,LAC,,3.0,3.0,,2.0,1.0,2.0,,0.14285714285714285,0.5,0.5,0.0967741935483871,,6.0,,1.0,,,,,,,,,2.0,1.0,,,,,,2010-11,2011,Regular Season,,,
48:00,98,97,24.0,24,7,195,14,21,2.0,3.0,,3.0,6.0,17,12,29,3.0,4.0,1.0,1.0,,,4.0,11,,2.0,32,67,7.0,15,22,107,2.0,5.0,1.0,3.0,,7.0,5.0,14.0,3.0,6.0,11.0,30.0,32,32,18.0,11,4.0,3.0,16,6.0,22,3.0,3.0,7,7.0,50,,8.0,4,28,4.0,36,8,44,1.0,9,6.0,3.0,5,1.0,1.0,8,4.0,13,1.0,14,,27,2.0,2.0,21,2.0,,,25,1.0,10,,3.0,3.0,2.0,,3.0,3.0,2.0,1.0,100,28.0,23.0,6.0,2.0,0.5,0.5333333333333333,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.5,0.4666666666666667,0.47761194029850745,0.4,0.35714285714285715,0.5182926829268293,0.4375,0.475,0.5698924731182796,0.4375,0.5769230769230769,0.18292682926829268,0.04477611940298507,0.09523809523809523,,0.38461538461538464,1.0,0.7567567567567568,0.24242424242424243,0.6666666666666666,,0.7441860465116279,0.2,0.3333333333333333,0.3125,,,0.5,0.6,1.0,0.8,,0.02702702702702703,97.5,1.0,15.081632653061224,14.45360824742268,14.642857142857142,14.402061855670103,0.25609756097560976,0.6666666666666666,0.7368421052631579,0.5,0.2073170731707317,0.35294117647058826,0.375,0.35365853658536583,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.04878048780487805,0.75,0.75,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.375,0.6666666666666666,0.125,1.0,1.0,0.25,,,0.15,,,,0.43902439024390244,0.36363636363636365,0.48576707317073176,0.50248125,0.43857,0.1111111111111111,0.13333333333333333,,0.06542056074766354,0.2803738317757009,10.950746268656717,24.30666666666667,0.24489795918367346,2011-02-28,0021000892,UTA,3.0,6.0,2.0,,,2.0,2.0,,0.058823529411764705,0.09090909090909091,0.3333333333333333,0.3,0.5,4.0,,,,,,3.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,96,95,42.0,23,10,191,23,33,4.0,6.0,6.0,6.0,7.0,13,10,24,2.0,6.0,,1.0,2.0,4.0,2.0,6,,1.0,40,70,4.0,12,23,115,4.0,7.0,,2.0,4.0,12.0,12.0,22.0,4.0,7.0,13.0,49.0,40,40,12.0,6,2.0,7.0,20,4.0,24,2.0,2.0,13,6.0,52,2.0,9.0,8,27,4.0,39,13,52,2.0,7,4.0,3.0,7,1.0,4.0,6,3.0,13,8.0,11,4.0,26,1.0,1.0,24,,,,34,2.0,8,1.0,7.0,3.0,3.0,,3.0,2.0,,,103,49.0,42.0,4.0,5.0,0.5,0.5263157894736842,1.0,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.5609756097560976,0.4444444444444444,0.6206896551724138,0.5876288659793815,0.5,0.631578947368421,0.14634146341463414,0.1,0.18181818181818182,,0.5384615384615384,1.0,0.84375,0.3103448275862069,0.7272727272727273,0.25,0.813953488372093,0.2972972972972973,0.5555555555555556,0.21428571428571427,0.25,0.25,0.8571428571428571,0.8333333333333334,0.8461538461538461,0.6666666666666666,1.0,0.06451612903225806,95.5,0.6666666666666666,15.364583333333334,14.789473684210526,14.71875,14.48421052631579,0.4024390243902439,0.696969696969697,0.8518518518518519,0.5652173913043478,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.6,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,,,0.20689655172413793,1.0,0.13793103448275862,0.5,0.5487804878048781,0.3333333333333333,0.5476567073170732,0.6471875,0.5174689655172414,0.1,0.1038961038961039,0.07692307692307693,0.10434782608695652,0.4260869565217391,8.557142857142857,24.275000000000002,0.4375,2011-03-02,0021000905,PHX,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,0.07692307692307693,0.16666666666666666,0.14285714285714285,0.10344827586206896,0.6666666666666666,4.0,,,3.0,,,,0.5,,,,2.0,0.3333333333333333,,,,,,2010-11,2011,Regular Season,,,
48:00,90,92,28.0,20,6,182,17,22,,1.0,7.0,11.0,6.0,11,9,22,4.0,7.0,,,1.0,1.0,3.0,11,,1.0,32,55,7.0,18,22,107,,3.0,,1.0,2.0,2.0,9.0,22.0,2.0,6.0,5.0,29.0,38,26,21.0,11,3.0,3.0,19,7.0,26,3.0,4.0,12,6.0,59,1.0,6.0,6,19,1.0,26,7,33,1.0,10,7.0,3.0,9,1.0,7.0,6,2.0,15,5.0,10,2.0,20,,2.0,19,,1.0,,24,1.0,11,,2.0,2.0,,2.0,2.0,,,1.0,105,27.0,27.0,1.0,1.0,0.59375,0.59375,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.5818181818181818,,0.4090909090909091,0.5821917808219178,,0.42857142857142855,0.6445783132530121,0.2,0.48333333333333334,0.2465753424657534,0.05454545454545454,0.13636363636363635,,0.6,1.0,0.6333333333333333,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.6097560975609756,0.21212121212121213,0.2,0.3333333333333333,0.125,,0.5555555555555556,0.6428571428571429,0.7142857142857143,0.5,0.6,0.03333333333333333,91.0,,16.9,14.771739130434783,16.322222222222223,13.945652173913043,0.3013698630136986,0.7727272727272727,0.8947368421052632,0.7058823529411765,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.25,,,,,0.25,,,0.39285714285714285,0.6363636363636364,0.03571428571428571,1.0,0.547945205479452,0.2727272727272727,0.5100965753424658,0.5009666666666667,0.5194928571428571,0.13580246913580246,0.1746031746031746,,0.018691588785046728,0.27102803738317754,10.023636363636363,24.061111111111114,0.3111111111111111,2011-03-04,0021000918,GSW,1.0,5.0,1.0,,3.0,2.0,3.0,,,0.2,0.16666666666666666,0.17857142857142858,0.2,,,2.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,88,88,18.0,16,5,176,15,21,1.0,1.0,4.0,4.0,8.0,13,7,24,3.0,4.0,,,,,2.0,6,,,30,58,5.0,10,14,89,1.0,3.0,,,,2.0,8.0,12.0,,,4.0,20.0,36,24,15.0,5,2.0,2.0,18,5.0,23,2.0,3.0,10,4.0,51,1.0,4.0,8,23,1.0,32,5,37,,11,9.0,2.0,11,,7.0,7,4.0,18,4.0,6,,17,,2.0,18,,2.0,,15,,9,,,2.0,1.0,1.0,3.0,3.0,,2.0,87,20.0,18.0,,,0.6,0.6,1.0,0.5,,,0.5555555555555556,0.5172413793103449,0.3333333333333333,0.6666666666666666,0.5514705882352942,0.3333333333333333,0.6666666666666666,0.6013513513513513,0.3333333333333333,0.7692307692307693,0.14705882352941177,0.034482758620689655,,0.041666666666666664,0.6111111111111112,1.0,0.71875,0.14285714285714285,0.6153846153846154,0.2,0.6888888888888889,0.15151515151515152,0.16666666666666666,0.17647058823529413,0.25,,0.5,0.8,0.7857142857142857,0.6,0.6666666666666666,,88.0,1.0,14.704545454545455,18.022727272727273,14.272727272727273,17.25,0.3088235294117647,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.19117647058823528,0.6153846153846154,0.6666666666666666,0.35294117647058826,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.058823529411764705,0.75,0.75,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,0.3333333333333333,1.0,,,0.45588235294117646,0.4,0.5044985074626865,0.3817333333333333,0.49590833333333334,0.12162162162162163,0.140625,,0.02247191011235955,0.2247191011235955,9.53103448275862,26.560000000000002,0.20454545454545456,2011-03-06,0021000939,MIL,,,4.0,3.0,2.0,2.0,3.0,1.0,0.07692307692307693,,0.5,,,,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,,,
48:00,92,91,29.0,16,12,183,20,34,5.0,7.0,6.0,7.0,5.0,11,6,22,3.0,4.0,,,2.0,2.0,3.0,13,1.0,1.0,31,67,6.0,17,23,103,6.0,8.0,1.0,1.0,5.0,20.0,8.0,19.0,4.0,10.0,7.0,35.0,30,32,18.0,13,3.0,5.0,15,6.0,21,3.0,3.0,10,5.0,48,3.0,10.0,8,17,3.0,28,13,41,,10,6.0,4.0,4,3.0,2.0,5,2.0,9,,9,1.0,17,,1.0,18,,,2.0,27,,10,1.0,3.0,3.0,1.0,2.0,3.0,2.0,,2.0,83,35.0,29.0,2.0,3.0,0.4838709677419355,0.5357142857142857,1.0,0.35294117647058826,1.0,0.4,0.35294117647058826,0.4626865671641791,0.75,0.42105263157894735,0.47619047619047616,0.8333333333333334,0.4827586206896552,0.5364583333333334,0.8333333333333334,0.5303030303030303,0.20238095238095238,0.07462686567164178,0.08823529411764706,,0.4444444444444444,1.0,0.68,0.2857142857142857,0.8,0.3,0.7142857142857143,0.28888888888888886,0.35714285714285715,0.25,0.3333333333333333,,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.75,0.8333333333333334,,91.5,0.6666666666666666,14.597826086956522,16.89010989010989,13.793478260869565,16.307692307692307,0.40476190476190477,0.5882352941176471,0.6451612903225806,0.5,0.13095238095238096,0.45454545454545453,0.5555555555555556,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.047619047619047616,0.75,0.75,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.7777777777777778,0.7142857142857143,,,,0.1111111111111111,1.0,1.0,0.2413793103448276,0.8571428571428571,0.06896551724137931,1.0,0.6071428571428571,0.23076923076923078,0.5429339285714286,0.5930285714285715,0.49557068965517237,0.11827956989247312,0.13333333333333333,0.05555555555555555,0.1941747572815534,0.33980582524271846,8.276119402985074,24.51764705882353,0.31521739130434784,2011-03-09,0021000957,LAC,2.0,8.0,,,1.0,2.0,2.0,1.0,0.18181818181818182,0.2,,0.27586206896551724,0.25,6.0,,1.0,2.0,,,,0.2,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,92,91,8.0,12,7,183,11,21,1.0,3.0,3.0,3.0,8.0,23,11,24,2.0,4.0,,,,1.0,1.0,7,,,30,68,3.0,11,17,86,2.0,6.0,,,2.0,6.0,5.0,6.0,,1.0,1.0,11.0,42,18,9.0,7,1.0,5.0,21,3.0,24,1.0,2.0,11,6.0,51,2.0,6.0,7,31,2.0,40,8,48,1.0,4,2.0,2.0,6,1.0,5.0,5,1.0,11,1.0,13,,16,,3.0,10,,,,20,,9,,1.0,5.0,2.0,2.0,5.0,1.0,,1.0,80,11.0,8.0,,,0.7,0.7,1.0,0.2727272727272727,,,0.2727272727272727,0.4411764705882353,0.3333333333333333,0.8333333333333334,0.43670886075949367,0.3333333333333333,0.7142857142857143,0.48314606741573035,0.42857142857142855,0.6875,0.13924050632911392,0.07352941176470588,0.19047619047619047,,0.5454545454545454,1.0,0.8157894736842105,0.15789473684210525,1.0,0.2857142857142857,0.8444444444444444,0.17777777777777778,0.3,,,1.0,0.75,0.7647058823529411,0.9230769230769231,1.0,1.0,0.025,91.5,0.2,15.173913043478262,16.307692307692307,14.73913043478261,15.923076923076923,0.26582278481012656,0.5238095238095238,0.6470588235294118,1.0,0.2911392405063291,0.34782608695652173,0.36363636363636365,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.05063291139240506,0.5,0.5,1.0,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,,,,,,,0.42857142857142855,1.0,0.14285714285714285,,0.4050632911392405,0.14285714285714285,0.4739879746835443,0.4636,0.5568785714285714,0.10227272727272728,0.11688311688311688,,0.06976744186046512,0.12790697674418605,9.367647058823529,24.572727272727274,0.08695652173913043,2011-03-11,0021000969,PHI,,,4.0,,1.0,,,,0.043478260869565216,0.2,0.5,,,,,,,,,,1.0,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,87,85,25.0,21,10,172,13,23,4.0,6.0,3.0,5.0,5.0,11,13,33,1.0,1.0,1.0,1.0,,,1.0,4,,,31,67,2.0,5,19,87,5.0,10.0,1.0,1.0,1.0,14.0,5.0,13.0,1.0,2.0,9.0,22.0,34,28,6.0,4,1.0,2.0,17,2.0,19,1.0,1.0,7,8.0,40,1.0,11.0,10,31,3.0,44,12,56,,9,5.0,4.0,7,3.0,5.0,10,2.0,17,6.0,8,,15,,,22,,,1.0,24,,10,,4.0,3.0,1.0,2.0,4.0,4.0,2.0,3.0,73,22.0,25.0,,3.0,0.5483870967741935,0.6296296296296297,1.0,0.4,1.0,0.5,0.4,0.4626865671641791,0.5,0.38461538461538464,0.4722222222222222,0.5909090909090909,0.43333333333333335,0.5304878048780488,0.5833333333333334,0.55,0.06944444444444445,0.029850746268656716,0.08695652173913043,,0.4117647058823529,1.0,0.8378378378378378,0.3142857142857143,0.9090909090909091,0.5,0.8541666666666666,0.32432432432432434,0.5,0.21052631578947367,0.5,,0.8888888888888888,0.9,0.7777777777777778,0.8888888888888888,1.0,,86.0,1.0,15.735632183908047,17.776470588235295,14.724137931034482,17.24705882352941,0.3194444444444444,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.4583333333333333,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.013888888888888888,1.0,1.0,1.0,0.05555555555555555,0.25,0.25,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,1.0,,,,0.3333333333333333,0.6,,,0.3888888888888889,0.25,0.4731756944444444,0.5116363636363637,0.46963666666666665,0.1282051282051282,0.136986301369863,,0.16091954022988506,0.25287356321839083,11.283582089552239,24.96,0.28735632183908044,2011-03-13,0021000988,MIL,1.0,2.0,2.0,3.0,,,4.0,,,0.3333333333333333,0.4,0.13333333333333333,0.5,8.0,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,85,86,10.0,39,13,171,10,23,1.0,1.0,,2.0,6.0,14,17,38,,3.0,,,,2.0,2.0,7,,2.0,33,75,2.0,10,7,79,6.0,12.0,,2.0,,12.0,2.0,9.0,,4.0,,4.0,40,26,6.0,7,2.0,6.0,20,2.0,22,2.0,,7,11.0,46,2.0,13.0,12,22,4.0,38,15,53,1.0,6,3.0,3.0,5,3.0,4.0,7,1.0,12,1.0,11,,22,1.0,1.0,13,,1.0,,8,2.0,3,,,2.0,1.0,1.0,3.0,2.0,1.0,,67,4.0,10.0,2.0,,0.6060606060606061,0.6060606060606061,1.0,0.2,,,0.2,0.44,0.5,0.2222222222222222,0.4235294117647059,0.42857142857142855,0.15384615384615385,0.4375,0.42857142857142855,0.15384615384615385,0.11764705882352941,0.08,0.21739130434782608,,0.4166666666666667,1.0,0.6666666666666666,0.30952380952380953,0.8571428571428571,0.25,0.723404255319149,0.3,0.46153846153846156,0.19047619047619047,0.2,0.3333333333333333,0.7,0.46153846153846156,0.9,0.7777777777777778,1.0,0.022727272727272728,85.5,0.6666666666666666,17.188235294117646,16.5,15.529411764705882,15.895348837209303,0.27058823529411763,0.43478260869565216,0.5555555555555556,0.7,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.4470588235294118,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.03529411764705882,,,,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.07142857142857142,1.0,,,,0.14285714285714285,,,0.15384615384615385,,0.15384615384615385,,0.38823529411764707,0.2857142857142857,0.4666382352941177,0.425675,0.44471153846153844,0.03409090909090909,0.038461538461538464,,0.1518987341772152,0.05063291139240506,11.253333333333334,24.32,0.11764705882352941,2011-03-14,0021000991,NJN,,2.0,2.0,,1.0,1.0,,,0.07142857142857142,0.375,0.3333333333333333,0.15384615384615385,,,,,,1.0,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
