Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,85.0,84.0,26.0,29.0,10.0,169.0,14.0,22.0,3.0,5.0,5.0,9.0,9.0,18.0,8.0,17.0,2.0,3.0,,,1.0,2.0,8.0,20.0,1.0,5.0,31.0,57.0,10.0,23.0,13.0,105.0,6.0,9.0,,1.0,13.0,8.0,17.0,2.0,7.0,3.0,25.0,38.0,24.0,27.0,3.0,4.0,,20.0,8.0,2.0,19.0,9.0,28.0,7.0,2.0,8.0,6.0,65.0,3.0,7.0,4.0,20.0,1.0,25.0,10.0,35.0,8.0,8.0,,6.0,1.0,6.0,3.0,,,1.0,9.0,,3.0,7.0,,20.0,1.0,2.0,,21.0,,2.0,2.0,16.0,4.0,,10.0,,3.0,1.0,1.0,4.0,1.0,1.0,92.0,25.0,26.0,2.0,,0.6129032258064516,0.6551724137931034,0.9,0.43478260869565216,,0.2857142857142857,0.43478260869565216,0.543859649122807,0.6666666666666666,0.47058823529411764,0.575,0.6,0.4583333333333333,0.6104651162790697,0.65,0.4807692307692308,0.2875,0.03508771929824561,0.09090909090909091,,0.6666666666666666,1.0,0.7142857142857143,0.2916666666666667,0.5714285714285714,0.23076923076923078,0.6857142857142857,0.2702702702702703,0.125,0.3333333333333333,0.25,,0.75,0.5,0.8333333333333334,0.6666666666666666,,84.5,0.25,16.894117647058824,17.19047619047619,16.129411764705882,16.285714285714285,0.275,0.6363636363636364,0.7,0.5714285714285714,0.225,0.5,0.5,0.2125,0.47058823529411764,0.47058823529411764,0.75,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.4,0.4,0.875,0.5,0.6,0.3333333333333333,,,0.375,0.5555555555555556,0.08333333333333333,0.5,0.20833333333333334,0.2,0.5625,0.4,0.507646875,0.4855625,0.49294375,0.11627906976744186,0.15873015873015872,0.12380952380952381,0.23809523809523808,9.017543859649123,25.11304347826087,0.3058823529411765,2011-02-05,0021000747,CLE,1.0,,2.0,1.0,,,0.42857142857142855,0.05714285714285714,,1.0,5.0,,1.0,,0.5555555555555556,0.1,,,,1.0,,1.0,,,,,,,1.0,,,,,2010-11,2011,Regular Season
48:00,90.0,89.0,16.0,30.0,16.0,179.0,21.0,33.0,8.0,11.0,3.0,5.0,6.0,10.0,13.0,30.0,,5.0,,1.0,,1.0,4.0,11.0,2.0,4.0,40.0,73.0,4.0,16.0,11.0,103.0,11.0,16.0,1.0,3.0,26.0,5.0,8.0,2.0,5.0,6.0,22.0,28.0,52.0,6.0,6.0,16.0,1.0,10.0,4.0,4.0,14.0,2.0,16.0,2.0,,5.0,6.0,34.0,2.0,17.0,4.0,21.0,1.0,26.0,20.0,46.0,5.0,4.0,1.0,8.0,2.0,4.0,6.0,1.0,4.0,,14.0,,2.0,13.0,1.0,25.0,1.0,2.0,,15.0,,2.0,1.0,18.0,2.0,,8.0,2.0,1.0,1.0,,1.0,1.0,,77.0,22.0,16.0,6.0,2.0,0.35,0.4375,0.5,0.25,0.3333333333333333,0.4,0.26666666666666666,0.547945205479452,0.6875,0.625,0.5168539325842697,0.6578947368421053,0.6153846153846154,0.5309278350515464,0.65,0.6470588235294118,0.1797752808988764,0.0547945205479452,0.12121212121212122,,0.5714285714285714,0.5,0.7777777777777778,0.5151515151515151,0.8,0.2,0.78125,0.4418604651162791,0.5833333333333334,0.5882352941176471,0.2,0.2,0.5,1.0,0.7777777777777778,1.0,,89.5,1.0,16.91111111111111,15.258426966292134,15.977777777777778,14.629213483146067,0.3707865168539326,0.6363636363636364,0.7241379310344828,0.23809523809523808,0.11235955056179775,0.6,0.6,0.33707865168539325,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.056179775280898875,,,,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.5789473684210527,0.7272727272727273,,0.05263157894736842,,0.38461538461538464,0.6,0.07692307692307693,,0.3076923076923077,0.5,0.550561797752809,0.4,0.5086386363636364,0.5472861111111111,0.5016730769230769,0.08421052631578947,0.10126582278481013,0.2524271844660194,0.21359223300970873,9.55890410958904,26.45,0.17777777777777778,2011-02-07,0021000763,CHI,1.0,1.0,3.0,,,0.3333333333333333,,0.07692307692307693,1.0,2.0,3.0,,1.0,,0.5,0.10526315789473684,0.5,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,85.0,7.0,28.0,12.0,170.0,15.0,28.0,3.0,7.0,1.0,1.0,11.0,12.0,6.0,23.0,,1.0,,,,,5.0,8.0,,2.0,32.0,63.0,5.0,9.0,17.0,96.0,6.0,10.0,,,12.0,2.0,2.0,,2.0,4.0,8.0,34.0,30.0,12.0,3.0,6.0,,8.0,5.0,8.0,17.0,4.0,21.0,4.0,,9.0,3.0,46.0,1.0,13.0,6.0,13.0,5.0,24.0,14.0,38.0,8.0,4.0,4.0,10.0,,6.0,6.0,1.0,4.0,1.0,16.0,3.0,2.0,11.0,3.0,20.0,,1.0,,15.0,1.0,1.0,,24.0,1.0,1.0,10.0,2.0,2.0,1.0,1.0,2.0,,,84.0,8.0,7.0,4.0,2.0,0.53125,0.5862068965517241,0.8,0.5555555555555556,,,0.5555555555555556,0.5079365079365079,0.6,1.0,0.5486111111111112,0.6,0.5,0.572289156626506,0.5454545454545454,0.6666666666666666,0.125,0.12698412698412698,0.25,0.043478260869565216,0.625,1.0,0.6190476190476191,0.41935483870967744,0.6666666666666666,0.25,0.6333333333333333,0.4,0.46153846153846156,0.4117647058823529,0.3333333333333333,,0.5,0.6,0.75,0.6666666666666666,0.6666666666666666,85.0,,17.03529411764706,16.847058823529412,15.91764705882353,16.0,0.3888888888888889,0.5357142857142857,0.7142857142857143,0.6,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.3194444444444444,0.2608695652173913,0.2727272727272727,0.5,0.013888888888888888,,,,0.1111111111111111,0.625,0.625,0.8,0.7,0.42857142857142855,0.3333333333333333,,,0.25,1.0,,,0.5,,0.5138888888888888,0.625,0.4985548611111111,0.53476,0.454675,0.12345679012345678,0.1388888888888889,0.125,0.08333333333333333,9.026984126984127,24.811111111111114,0.08235294117647059,2011-02-11,0021000790,TOR,,,2.0,1.0,,,,0.07407407407407407,,,5.0,2.0,2.0,1.0,0.45454545454545453,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,87.0,22.0,16.0,12.0,173.0,13.0,22.0,1.0,4.0,2.0,3.0,7.0,12.0,9.0,24.0,4.0,5.0,,,1.0,2.0,2.0,5.0,,1.0,29.0,58.0,6.0,10.0,24.0,100.0,3.0,8.0,,,9.0,4.0,11.0,1.0,3.0,9.0,20.0,34.0,24.0,18.0,,2.0,,5.0,2.0,6.0,17.0,6.0,23.0,2.0,4.0,9.0,6.0,52.0,1.0,12.0,6.0,16.0,1.0,23.0,13.0,36.0,11.0,6.0,5.0,6.0,8.0,3.0,12.0,1.0,3.0,,18.0,2.0,6.0,9.0,,21.0,,1.0,2.0,20.0,,,1.0,30.0,2.0,1.0,11.0,4.0,2.0,1.0,,2.0,1.0,,91.0,20.0,22.0,6.0,4.0,0.5862068965517241,0.6071428571428571,1.0,0.6,,0.3333333333333333,0.6,0.5,0.375,0.36363636363636365,0.5588235294117647,0.375,0.39285714285714285,0.6111111111111112,0.4090909090909091,0.5,0.14705882352941177,0.10344827586206896,0.18181818181818182,,0.3333333333333333,1.0,0.8421052631578947,0.41379310344827586,0.75,0.25,0.8148148148148148,0.3939393939393939,0.5555555555555556,0.4,,1.0,0.5,0.8571428571428571,0.9,0.8,0.6666666666666666,86.5,0.5,17.25581395348837,16.04597701149425,15.976744186046512,15.494252873563218,0.3235294117647059,0.5909090909090909,0.7222222222222222,0.6923076923076923,0.17647058823529413,0.5833333333333334,0.7,0.35294117647058826,0.375,0.375,0.6666666666666666,0.07352941176470588,0.8,0.8,1.0,0.07352941176470588,0.4,0.4,1.0,0.5,0.25,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.07142857142857142,,0.47058823529411764,0.4,0.5238632352941177,0.5353125,0.501275,0.15584415584415584,0.16417910447761194,0.09,0.2,9.779310344827588,25.2,0.2558139534883721,2011-02-13,0021000807,DET,3.0,,,,0.16666666666666666,,0.2,,,,2.0,,,1.0,0.2857142857142857,,,,,,,1.0,,,,,1.0,0.1,,,,,1.0,2010-11,2011,Regular Season
48:00,86.0,87.0,39.0,13.0,11.0,173.0,10.0,19.0,2.0,7.0,4.0,9.0,7.0,20.0,5.0,20.0,1.0,3.0,,,1.0,2.0,7.0,15.0,5.0,9.0,22.0,59.0,8.0,18.0,13.0,81.0,4.0,10.0,1.0,1.0,13.0,9.0,26.0,6.0,11.0,6.0,42.0,18.0,26.0,18.0,6.0,4.0,1.0,14.0,7.0,1.0,9.0,6.0,15.0,5.0,1.0,4.0,3.0,36.0,1.0,12.0,6.0,23.0,1.0,30.0,14.0,44.0,6.0,4.0,2.0,11.0,,8.0,7.0,2.0,3.0,1.0,18.0,2.0,7.0,5.0,1.0,20.0,,3.0,1.0,23.0,1.0,2.0,2.0,17.0,3.0,,8.0,2.0,4.0,3.0,1.0,4.0,1.0,,68.0,42.0,39.0,3.0,1.0,0.4090909090909091,0.45,0.75,0.4444444444444444,1.0,0.5454545454545454,0.47058823529411764,0.3728813559322034,0.4,0.34615384615384615,0.44155844155844154,0.5,0.4864864864864865,0.48214285714285715,0.5416666666666666,0.525,0.23376623376623376,0.01694915254237288,0.05263157894736842,,0.6111111111111112,1.0,0.6216216216216216,0.32432432432432434,0.6666666666666666,0.1111111111111111,0.6304347826086957,0.2826086956521739,0.3333333333333333,0.13333333333333333,,0.5,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6666666666666666,86.5,0.25,15.348837209302326,17.93103448275862,14.627906976744185,15.988505747126437,0.24675324675324675,0.5263157894736842,0.5555555555555556,0.4,0.2597402597402597,0.35,0.35,0.2597402597402597,0.25,0.25,0.6,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6363636363636364,0.2857142857142857,,,,0.24324324324324326,0.4444444444444444,0.05405405405405406,0.5,0.24324324324324326,0.5555555555555556,0.4805194805194805,0.5,0.5041447368421053,0.5820318181818182,0.5221708333333334,0.0975609756097561,0.125,0.16049382716049382,0.5185185185185185,9.271186440677965,26.922222222222224,0.45348837209302323,2011-02-14,0021000816,MIN,2.0,1.0,2.0,,,0.5,0.5384615384615384,0.044444444444444446,1.0,1.0,2.0,,1.0,1.0,0.2857142857142857,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,82.0,84.0,24.0,38.0,12.0,166.0,15.0,29.0,5.0,6.0,5.0,8.0,9.0,17.0,10.0,15.0,,2.0,,,,1.0,3.0,11.0,1.0,2.0,34.0,61.0,3.0,13.0,19.0,96.0,7.0,9.0,2.0,3.0,26.0,11.0,17.0,1.0,3.0,6.0,31.0,26.0,42.0,9.0,,8.0,,11.0,3.0,7.0,13.0,3.0,16.0,3.0,,8.0,3.0,35.0,5.0,9.0,8.0,15.0,1.0,24.0,14.0,38.0,8.0,4.0,4.0,5.0,2.0,3.0,6.0,,2.0,1.0,11.0,,3.0,8.0,1.0,27.0,2.0,2.0,1.0,18.0,,2.0,,24.0,1.0,,9.0,4.0,1.0,1.0,,1.0,1.0,1.0,70.0,31.0,24.0,8.0,3.0,0.38235294117647056,0.43333333333333335,1.0,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.5573770491803278,0.7777777777777778,0.6470588235294118,0.5202702702702703,0.8333333333333334,0.625,0.5581395348837209,0.8666666666666667,0.6458333333333334,0.17567567567567569,0.11475409836065574,0.2413793103448276,,0.45454545454545453,1.0,0.7894736842105263,0.3333333333333333,0.6153846153846154,0.5,0.71875,0.3783783783783784,0.35714285714285715,0.2,0.375,1.0,0.7142857142857143,1.0,0.7777777777777778,0.5,1.0,83.0,1.0,18.5,16.226190476190474,17.195121951219512,15.464285714285714,0.3918918918918919,0.5172413793103449,0.6818181818181818,0.5333333333333333,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.20270270270270271,0.6666666666666666,0.6666666666666666,0.3,0.02702702702702703,,,,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.5,0.8333333333333334,0.2,,,0.4,0.625,0.05,,0.1,0.5,0.5675675675675675,0.2727272727272727,0.5208952702702703,0.51165,0.5184525,0.10975609756097561,0.13043478260869565,0.2708333333333333,0.3229166666666667,7.585245901639344,24.323076923076922,0.2926829268292683,2011-02-16,0021000835,NOH,6.0,,2.0,,,,0.375,0.06666666666666667,2.0,3.0,2.0,,,,0.2222222222222222,0.25,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,94.0,94.0,11.0,28.0,10.0,188.0,12.0,23.0,5.0,7.0,,1.0,9.0,20.0,9.0,22.0,5.0,8.0,1.0,1.0,,,6.0,10.0,1.0,1.0,30.0,65.0,11.0,18.0,13.0,106.0,6.0,9.0,1.0,1.0,15.0,3.0,6.0,1.0,1.0,6.0,15.0,26.0,34.0,27.0,6.0,4.0,1.0,9.0,6.0,3.0,13.0,9.0,22.0,5.0,4.0,8.0,2.0,53.0,1.0,10.0,10.0,17.0,5.0,32.0,11.0,43.0,8.0,4.0,4.0,8.0,,3.0,9.0,,5.0,1.0,17.0,1.0,2.0,10.0,,24.0,,1.0,5.0,15.0,,,1.0,15.0,3.0,,6.0,3.0,4.0,4.0,,4.0,1.0,,91.0,11.0,9.0,2.0,1.0,0.43333333333333335,0.4642857142857143,0.8181818181818182,0.6111111111111112,1.0,1.0,0.6470588235294118,0.46153846153846156,0.6666666666666666,0.5,0.5602409638554217,0.75,0.6428571428571429,0.5955056179775281,0.75,0.75,0.21686746987951808,0.046153846153846156,0.13043478260869565,,0.47058823529411764,1.0,0.68,0.30303030303030304,0.6666666666666666,0.16666666666666666,0.675,0.28205128205128205,0.5,0.16666666666666666,0.3333333333333333,,0.6,1.0,0.7142857142857143,0.7777777777777778,0.5,85.13207547169812,0.25,16.882978723404257,16.9468085106383,16.414893617021278,16.21276595744681,0.27710843373493976,0.5217391304347826,0.6,0.6666666666666666,0.24096385542168675,0.45,0.45,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.0963855421686747,0.625,0.625,0.8,0.12048192771084337,0.6,0.6,0.8333333333333334,0.7,0.7142857142857143,0.6,0.1,1.0,0.14285714285714285,,,,0.14285714285714285,1.0,0.4939759036144578,0.6666666666666666,0.48452195121951225,0.5397111111111111,0.37374999999999997,0.06976744186046512,0.08823529411764706,0.14150943396226415,0.14150943396226415,9.55076923076923,25.65,0.11702127659574468,2011-02-23,0021000858,LAL,,,1.0,,,,0.2727272727272727,0.027777777777777776,,,3.0,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,103.0,103.0,33.0,38.0,8.0,206.0,17.0,26.0,1.0,1.0,3.0,7.0,5.0,19.0,8.0,20.0,2.0,7.0,,1.0,,3.0,4.0,14.0,2.0,7.0,30.0,65.0,6.0,21.0,28.0,106.0,2.0,3.0,,1.0,8.0,7.0,18.0,2.0,10.0,10.0,30.0,32.0,28.0,15.0,3.0,2.0,,14.0,4.0,6.0,16.0,5.0,21.0,3.0,2.0,11.0,2.0,47.0,1.0,7.0,12.0,31.0,2.0,45.0,8.0,53.0,7.0,4.0,3.0,5.0,,5.0,4.0,,,1.0,9.0,1.0,1.0,10.0,,24.0,,,3.0,25.0,,,,35.0,3.0,,17.0,2.0,4.0,3.0,1.0,4.0,4.0,,98.0,30.0,33.0,2.0,2.0,0.5333333333333333,0.5517241379310345,0.8333333333333334,0.2857142857142857,,0.2,0.2857142857142857,0.46153846153846156,0.6666666666666666,0.3888888888888889,0.45348837209302323,0.5,0.35714285714285715,0.5196078431372549,0.5714285714285714,0.4411764705882353,0.2441860465116279,0.09230769230769231,0.11538461538461539,,0.5555555555555556,1.0,0.7948717948717948,0.2,1.0,0.07142857142857142,0.8431372549019608,0.16326530612244897,0.4444444444444444,,0.1,,0.75,0.7647058823529411,0.8571428571428571,1.0,1.0,93.28301886792453,1.0,14.349514563106796,16.524271844660195,14.019417475728156,16.009708737864077,0.3023255813953488,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.22093023255813954,0.2631578947368421,0.3125,0.23255813953488372,0.4,0.4,0.25,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.75,0.25,1.0,,0.25,,0.25,0.42857142857142855,0.10714285714285714,,0.25,0.2857142857142857,0.5465116279069767,0.2857142857142857,0.4944575581395349,0.40615,0.46032678571428576,0.17,0.21518987341772153,0.07547169811320754,0.2830188679245283,8.470769230769232,24.333333333333332,0.32038834951456313,2011-02-25,0021000872,DEN,4.0,,1.0,,0.15789473684210525,,0.21428571428571427,0.023255813953488372,,,3.0,,,,0.6,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,89.0,15.0,23.0,14.0,180.0,12.0,20.0,2.0,4.0,,2.0,5.0,13.0,4.0,15.0,2.0,7.0,1.0,3.0,,,6.0,14.0,1.0,2.0,21.0,48.0,8.0,21.0,24.0,90.0,4.0,7.0,2.0,5.0,18.0,,3.0,1.0,2.0,13.0,16.0,26.0,16.0,9.0,15.0,2.0,1.0,13.0,6.0,2.0,13.0,3.0,16.0,2.0,1.0,9.0,2.0,35.0,7.0,9.0,13.0,21.0,2.0,36.0,16.0,52.0,10.0,7.0,3.0,13.0,3.0,12.0,12.0,,1.0,1.0,25.0,2.0,3.0,8.0,,22.0,1.0,,5.0,22.0,,2.0,3.0,27.0,1.0,2.0,7.0,6.0,6.0,5.0,,6.0,3.0,2.0,72.0,11.0,12.0,1.0,3.0,0.6190476190476191,0.65,0.375,0.38095238095238093,0.4,0.5,0.4,0.4375,0.5714285714285714,,0.4782608695652174,0.5833333333333334,0.3,0.5432098765432098,0.6428571428571429,0.625,0.30434782608695654,0.041666666666666664,0.1,,0.52,1.0,0.6363636363636364,0.36,0.7647058823529411,0.5833333333333334,0.68,0.43243243243243246,0.375,0.5,0.5714285714285714,0.6,0.38461538461538464,0.7777777777777778,0.8181818181818182,0.7777777777777778,0.75,90.0,0.5,15.901098901098901,16.10112359550562,14.648351648351648,15.359550561797754,0.2898550724637681,0.6,0.6666666666666666,0.75,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.21739130434782608,0.26666666666666666,0.26666666666666666,0.5,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.5,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,0.4,,,,0.4,0.5,0.5942028985507246,0.46153846153846156,0.5187058823529411,0.57965,0.48244,0.09333333333333334,0.12962962962962962,0.2,0.17777777777777778,8.666666666666666,24.79047619047619,0.16483516483516483,2011-02-27,0021000888,ATL,4.0,,1.0,,,,0.14285714285714285,0.02857142857142857,1.0,2.0,2.0,,,1.0,0.4,0.16666666666666666,0.5,1.0,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,8.0,29.0,5.0,175.0,20.0,23.0,2.0,2.0,1.0,1.0,7.0,11.0,9.0,20.0,3.0,6.0,,,,2.0,5.0,16.0,1.0,2.0,36.0,54.0,8.0,22.0,7.0,103.0,2.0,2.0,1.0,1.0,9.0,2.0,5.0,1.0,4.0,,7.0,42.0,30.0,18.0,6.0,4.0,,16.0,5.0,1.0,21.0,6.0,27.0,3.0,3.0,10.0,7.0,60.0,1.0,4.0,5.0,25.0,3.0,33.0,5.0,38.0,7.0,4.0,3.0,5.0,,2.0,8.0,,3.0,3.0,13.0,,1.0,9.0,2.0,20.0,3.0,,,16.0,2.0,,1.0,11.0,2.0,,5.0,,2.0,2.0,,2.0,1.0,,94.0,7.0,8.0,1.0,,0.5833333333333334,0.6176470588235294,0.75,0.36363636363636365,1.0,0.25,0.36363636363636365,0.6666666666666666,1.0,0.4,0.631578947368421,1.1666666666666667,0.3888888888888889,0.64375,1.125,0.3888888888888889,0.2894736842105263,0.018518518518518517,0.043478260869565216,,0.38461538461538464,1.0,0.78125,0.23529411764705882,0.5555555555555556,0.07692307692307693,0.7317073170731707,0.16666666666666666,,0.4,0.09090909090909091,,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.6,0.5,87.5,0.5,16.681818181818183,16.229885057471265,16.28409090909091,15.666666666666666,0.3026315789473684,0.8695652173913043,0.9090909090909091,0.5,0.14473684210526316,0.6363636363636364,0.6363636363636364,0.2631578947368421,0.45,0.45,0.7777777777777778,0.07894736842105263,0.5,0.5,1.0,0.21052631578947367,0.3125,0.3125,0.6,0.6666666666666666,1.0,,,,0.1111111111111111,1.0,0.2222222222222222,,0.2222222222222222,0.5,0.5921052631578947,0.3125,0.5282848684210526,0.56835,0.4177666666666667,0.075,0.08771929824561403,0.08737864077669903,0.06796116504854369,9.09074074074074,24.59090909090909,0.09090909090909091,2011-03-01,0021000901,HOU,2.0,,,,,,,,1.0,1.0,4.0,,,,0.5714285714285714,0.3333333333333333,1.0,,,,,,,,,,1.0,0.043478260869565216,,,,,,2010-11,2011,Regular Season
