Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,92.0,92.0,17.0,18.0,16.0,184.0,21.0,37.0,9.0,11.0,5.0,10.0,6.0,19.0,9.0,27.0,1.0,,1.0,9.0,,1.0,3.0,36.0,83.0,1.0,10.0,9.0,84.0,10.0,13.0,,1.0,21.0,6.0,16.0,3.0,,12.0,38.0,34.0,3.0,,14.0,9.0,1.0,12.0,19.0,1.0,20.0,1.0,12.0,2.0,5.0,41.0,1.0,15.0,15.0,24.0,2.0,41.0,16.0,57.0,3.0,3.0,6.0,,3.0,6.0,,3.0,,12.0,2.0,2.0,10.0,21.0,,2.0,17.0,,9.0,3.0,,6.0,,5.0,3.0,,2.0,5.0,4.0,,63.0,12.0,17.0,1.0,,0.5277777777777778,0.6551724137931034,1.0,0.1,,0.1,0.43373493975903615,0.7692307692307693,0.375,0.4032258064516129,0.7142857142857143,0.3157894736842105,0.4375,0.75,0.3157894736842105,0.10752688172043011,0.14457831325301204,0.16216216216216217,0.21052631578947367,0.5,1.0,0.6857142857142857,0.3191489361702128,0.7894736842105263,0.14285714285714285,0.7222222222222222,0.2962962962962963,0.1875,0.6153846153846154,0.2222222222222222,0.16666666666666666,,0.6,0.6153846153846154,0.8333333333333334,0.8,0.75,92.0,0.8,15.554347826086957,15.75,14.728260869565217,14.543478260869565,0.3978494623655914,0.5675675675675675,0.6774193548387096,0.5714285714285714,0.20430107526881722,0.3157894736842105,0.4,0.3333333333333333,0.2903225806451613,0.3333333333333333,0.36,0.5555555555555556,0.010752688172043012,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.7857142857142857,0.8181818181818182,0.1111111111111111,0.07142857142857142,,,0.5263157894736842,0.5,,0.15789473684210525,0.5053763440860215,0.1111111111111111,0.4870198924731183,0.5689107142857143,0.4873131578947369,0.0625,0.06976744186046512,0.25,0.14285714285714285,8.579518072289156,26.55,0.18478260869565216,2011-03-04,0021000924,LAL,,1.0,,,1.0,,1.0,1.0,,,0.07407407407407407,,0.023809523809523808,,,,,,,,,,,3.0,2.0,,,,,,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,81.0,83.0,14.0,15.0,11.0,164.0,15.0,30.0,5.0,9.0,2.0,4.0,2.0,8.0,11.0,20.0,2.0,1.0,1.0,8.0,,,1.0,28.0,58.0,1.0,10.0,10.0,69.0,6.0,10.0,,1.0,13.0,3.0,6.0,2.0,2.0,8.0,22.0,34.0,3.0,,10.0,7.0,1.0,6.0,11.0,1.0,12.0,1.0,5.0,,6.0,25.0,1.0,11.0,10.0,19.0,2.0,31.0,12.0,43.0,5.0,3.0,11.0,,4.0,11.0,1.0,7.0,,22.0,,5.0,11.0,25.0,2.0,6.0,16.0,1.0,13.0,1.0,1.0,4.0,1.0,3.0,1.0,,2.0,3.0,1.0,1.0,56.0,8.0,14.0,1.0,1.0,0.39285714285714285,0.4782608695652174,1.0,0.1,,0.1111111111111111,0.4827586206896552,0.6,0.5,0.4338235294117647,0.5454545454545454,0.375,0.4657534246575342,0.5416666666666666,0.4,0.14705882352941177,0.10344827586206896,0.16666666666666666,0.125,0.5,1.0,0.6551724137931034,0.3793103448275862,0.7692307692307693,0.125,0.6904761904761905,0.32432432432432434,0.4,0.4,0.3333333333333333,0.16666666666666666,,0.6,0.6666666666666666,0.75,0.7,1.0,82.0,0.3333333333333333,17.82716049382716,17.301204819277107,17.19753086419753,16.216867469879517,0.4411764705882353,0.5,0.6,0.3333333333333333,0.11764705882352941,0.25,0.2857142857142857,,0.29411764705882354,0.55,0.55,0.5454545454545454,0.029411764705882353,0.11764705882352941,0.125,0.125,1.0,0.8181818181818182,0.5555555555555556,,,,,0.5,0.5,0.125,0.125,0.5882352941176471,0.14285714285714285,0.5121298507462686,0.5819818181818182,0.58040625,0.06944444444444445,0.06557377049180328,0.18840579710144928,0.11594202898550725,8.370689655172415,27.77,0.1728395061728395,2011-03-05,0021000929,POR,,1.0,,,1.0,2.0,,1.0,1.0,,,,0.03125,,,1.0,,1.0,,,,0.09090909090909091,,1.0,1.0,,,,1.0,,1.0,,0.09090909090909091,,,,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,92.0,92.0,16.0,14.0,8.0,184.0,16.0,32.0,1.0,3.0,4.0,7.0,7.0,10.0,8.0,27.0,1.0,,3.0,8.0,,,2.0,31.0,69.0,4.0,9.0,13.0,87.0,2.0,5.0,,,7.0,5.0,12.0,2.0,1.0,11.0,38.0,24.0,9.0,3.0,,8.0,3.0,3.0,19.0,3.0,22.0,3.0,10.0,2.0,7.0,47.0,,8.0,8.0,24.0,2.0,34.0,8.0,42.0,6.0,4.0,11.0,1.0,6.0,2.0,,5.0,,13.0,,1.0,10.0,18.0,2.0,,19.0,3.0,22.0,2.0,2.0,10.0,1.0,4.0,4.0,,,4.0,4.0,,80.0,11.0,16.0,5.0,1.0,0.6129032258064516,0.6129032258064516,0.75,0.4444444444444444,,0.4444444444444444,0.4492753623188406,0.4,0.4166666666666667,0.47435897435897434,0.4,0.35714285714285715,0.4942528735632184,0.4375,0.34375,0.11538461538461539,0.043478260869565216,0.09375,,0.8461538461538461,1.0,0.7741935483870968,0.21621621621621623,0.8,,0.7804878048780488,0.19047619047619047,0.25,0.3333333333333333,0.16666666666666666,,,0.8571428571428571,0.8571428571428571,0.7058823529411765,0.8,0.8,92.0,1.0,16.02173913043478,15.282608695652174,15.206521739130435,14.815217391304348,0.41025641025641024,0.5,0.5517241379310345,0.625,0.1282051282051282,0.7,0.7,0.2857142857142857,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.875,0.01282051282051282,0.10256410256410256,0.375,0.375,1.0,0.6,0.3333333333333333,1.0,,,,0.5,0.5714285714285714,,0.14285714285714285,0.5256410256410257,0.375,0.49151858974358975,0.5338,0.49583571428571427,0.11627906976744186,0.12987012987012986,0.08045977011494253,0.12643678160919541,9.259420289855072,25.711111111111112,0.17391304347826086,2011-03-07,0021000940,LAC,,3.0,,,1.0,2.0,,,1.0,,,,0.02564102564102564,,1.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,81.0,80.0,9.0,6.0,13.0,161.0,14.0,27.0,2.0,6.0,1.0,2.0,6.0,13.0,14.0,30.0,1.0,1.0,3.0,10.0,,,1.0,34.0,70.0,3.0,11.0,7.0,84.0,4.0,11.0,,,8.0,4.0,6.0,2.0,1.0,9.0,48.0,20.0,6.0,3.0,4.0,10.0,3.0,9.0,24.0,2.0,26.0,2.0,7.0,3.0,14.0,54.0,2.0,14.0,9.0,14.0,3.0,26.0,16.0,42.0,2.0,2.0,5.0,2.0,4.0,7.0,1.0,1.0,1.0,12.0,5.0,2.0,9.0,14.0,,2.0,16.0,3.0,11.0,3.0,,6.0,1.0,8.0,5.0,2.0,1.0,9.0,3.0,,76.0,9.0,9.0,,1.0,0.7058823529411765,0.75,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4857142857142857,0.36363636363636365,0.6666666666666666,0.47530864197530864,0.36363636363636365,0.5,0.49411764705882355,0.36363636363636365,0.5,0.13580246913580246,0.12857142857142856,0.2222222222222222,0.15384615384615385,0.4166666666666667,1.0,0.5833333333333334,0.4,0.75,0.25,0.6388888888888888,0.37209302325581395,0.6153846153846154,0.16666666666666666,0.3125,0.14285714285714285,1.0,0.6666666666666666,,0.5454545454545454,0.7142857142857143,0.8,80.5,0.3333333333333333,17.987654320987655,17.7875,16.876543209876544,17.2875,0.3333333333333333,0.5185185185185185,0.6666666666666666,0.5,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.5,0.37037037037037035,0.4666666666666667,0.4827586206896552,1.0,0.012345679012345678,0.12345679012345678,0.3,0.3,0.6666666666666666,0.5454545454545454,0.3333333333333333,,,,,0.25,0.5,0.125,0.125,0.4691358024691358,0.3,0.4789598765432099,0.5162454545454546,0.48726875,0.07142857142857142,0.0821917808219178,0.09523809523809523,0.10714285714285714,10.19142857142857,25.936363636363637,0.1111111111111111,2011-03-09,0021000953,CHI,,,,,1.0,,,,,,0.03333333333333333,,0.029411764705882353,,,,,,,,,,1.0,,1.0,0.09090909090909091,1.0,,,,,,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,90.0,90.0,19.0,20.0,13.0,180.0,18.0,32.0,8.0,11.0,3.0,7.0,4.0,13.0,6.0,20.0,2.0,,4.0,10.0,,,1.0,28.0,65.0,5.0,12.0,26.0,97.0,8.0,12.0,1.0,1.0,22.0,7.0,12.0,1.0,16.0,30.0,24.0,32.0,15.0,,12.0,9.0,4.0,9.0,12.0,5.0,17.0,4.0,7.0,2.0,3.0,39.0,2.0,14.0,12.0,18.0,2.0,32.0,16.0,48.0,9.0,7.0,11.0,3.0,5.0,7.0,1.0,6.0,,18.0,2.0,1.0,7.0,17.0,,2.0,27.0,3.0,30.0,3.0,,8.0,7.0,5.0,1.0,,4.0,5.0,2.0,1.0,75.0,30.0,19.0,1.0,7.0,0.42857142857142855,0.5454545454545454,1.0,0.4166666666666667,1.0,0.45454545454545453,0.4307692307692308,0.6666666666666666,0.5833333333333334,0.461038961038961,0.7307692307692307,0.5384615384615384,0.5388888888888889,0.7857142857142857,0.7142857142857143,0.15584415584415584,0.13846153846153847,0.1875,0.23076923076923078,0.6111111111111112,1.0,0.6666666666666666,0.3783783783783784,0.75,0.4,0.6976744186046512,0.38095238095238093,0.5,0.5555555555555556,0.14285714285714285,0.25,1.0,0.8,0.6153846153846154,0.6666666666666666,0.7692307692307693,0.6666666666666666,90.0,0.4,16.344444444444445,15.655555555555555,15.244444444444444,14.811111111111112,0.4155844155844156,0.5625,0.6923076923076923,0.3888888888888889,0.16883116883116883,0.3076923076923077,0.4,0.5,0.2597402597402597,0.3,0.3,0.5,0.025974025974025976,0.12987012987012986,0.4,0.4,1.0,0.8461538461538461,0.7272727272727273,0.125,,,,0.5384615384615384,0.42857142857142855,,0.07692307692307693,0.5714285714285714,0.4444444444444444,0.5150065789473685,0.6108458333333333,0.4714416666666667,0.10843373493975904,0.11428571428571428,0.2268041237113402,0.30927835051546393,8.223076923076922,27.59166666666667,0.2111111111111111,2011-03-11,0021000967,POR,,3.0,,,1.0,2.0,,,,,,,0.030303030303030304,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.07692307692307693,,,,,,1.0,1.0,,2.0,,0.07692307692307693,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,90.0,37.0,24.0,9.0,179.0,12.0,17.0,2.0,3.0,6.0,7.0,6.0,15.0,12.0,24.0,2.0,1.0,4.0,10.0,,,2.0,30.0,56.0,5.0,12.0,20.0,95.0,2.0,4.0,,,7.0,10.0,20.0,3.0,6.0,29.0,30.0,30.0,9.0,6.0,2.0,10.0,4.0,1.0,15.0,3.0,18.0,2.0,5.0,3.0,7.0,39.0,2.0,7.0,6.0,17.0,4.0,27.0,9.0,36.0,11.0,7.0,8.0,1.0,5.0,10.0,2.0,3.0,2.0,18.0,3.0,11.0,14.0,23.0,3.0,1.0,23.0,,24.0,,,9.0,3.0,4.0,4.0,,,5.0,3.0,,88.0,29.0,37.0,3.0,2.0,0.5,0.5172413793103449,0.6,0.4166666666666667,,0.4166666666666667,0.5357142857142857,0.5,0.5,0.5514705882352942,0.5,0.5,0.59375,0.5833333333333334,0.5178571428571429,0.17647058823529413,0.017857142857142856,0.058823529411764705,,0.4444444444444444,0.8,0.53125,0.2692307692307692,0.6,0.2857142857142857,0.5476190476190477,0.2727272727272727,0.4,0.2222222222222222,0.25,0.3333333333333333,,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.6666666666666666,89.5,0.6,16.89887640449438,15.28888888888889,16.280898876404493,13.177777777777777,0.25,0.7058823529411765,0.75,0.4166666666666667,0.22058823529411764,0.4,0.4,0.5,0.35294117647058826,0.5,0.5,0.5833333333333334,0.029411764705882353,0.14705882352941177,0.4,0.4,0.5,0.75,0.6666666666666666,,,,,0.30434782608695654,0.8571428571428571,0.043478260869565216,0.08695652173913043,0.4264705882352941,0.4,0.47741102941176466,0.41123333333333334,0.4795,0.11688311688311688,0.13846153846153847,0.07368421052631578,0.30526315789473685,10.471428571428572,24.608333333333334,0.4157303370786517,2011-03-13,0021000986,TOR,1.0,3.0,1.0,,,4.0,3.0,,,0.3333333333333333,,,,0.5,1.0,,1.0,,0.5,0.5,1.0,,,,3.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,89.0,90.0,21.0,10.0,10.0,179.0,16.0,29.0,1.0,2.0,3.0,6.0,5.0,17.0,6.0,21.0,1.0,,1.0,10.0,,,3.0,27.0,67.0,2.0,11.0,18.0,78.0,1.0,3.0,1.0,1.0,10.0,5.0,15.0,3.0,7.0,20.0,22.0,32.0,6.0,,2.0,10.0,1.0,5.0,11.0,2.0,13.0,1.0,7.0,1.0,3.0,28.0,2.0,8.0,9.0,26.0,1.0,36.0,10.0,46.0,4.0,3.0,8.0,,5.0,7.0,1.0,3.0,1.0,15.0,4.0,3.0,7.0,13.0,,2.0,19.0,1.0,21.0,2.0,3.0,8.0,2.0,6.0,4.0,2.0,,7.0,5.0,,68.0,20.0,21.0,,2.0,0.4074074074074074,0.4230769230769231,1.0,0.18181818181818182,1.0,0.18181818181818182,0.40298507462686567,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.625,0.3611111111111111,0.436046511627907,0.7142857142857143,0.4523809523809524,0.14102564102564102,0.07462686567164178,0.13793103448275862,0.058823529411764705,0.5333333333333333,1.0,0.7222222222222222,0.21052631578947367,0.6428571428571429,0.25,0.7,0.21739130434782608,0.3333333333333333,0.18181818181818182,0.13333333333333333,0.25,,0.6363636363636364,0.8666666666666667,0.6,0.75,,89.5,0.7142857142857143,16.314606741573034,15.866666666666667,15.797752808988765,14.811111111111112,0.3717948717948718,0.5517241379310345,0.64,0.4375,0.21794871794871795,0.29411764705882354,0.3125,0.2,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.01282051282051282,0.1282051282051282,0.1,0.1,1.0,0.5,0.5,,,,,0.3333333333333333,0.5,,0.16666666666666666,0.5128205128205128,0.1,0.4992608974358974,0.5455875,0.49134722222222227,0.09523809523809523,0.1095890410958904,0.1282051282051282,0.2564102564102564,8.876119402985076,25.1,0.23595505617977527,2011-03-16,0021001009,HOU,1.0,5.0,1.0,,2.0,1.0,,,1.0,0.3333333333333333,,,0.04878048780487805,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,4.0,,0.25,1.0,1.0,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
48:00,86.0,88.0,26.0,14.0,9.0,174.0,17.0,25.0,4.0,6.0,3.0,6.0,2.0,14.0,9.0,18.0,1.0,1.0,4.0,16.0,,1.0,7.0,28.0,57.0,5.0,17.0,11.0,82.0,5.0,7.0,,1.0,12.0,5.0,16.0,8.0,3.0,16.0,24.0,32.0,15.0,,8.0,14.0,4.0,9.0,12.0,5.0,17.0,4.0,4.0,1.0,7.0,39.0,1.0,7.0,8.0,17.0,4.0,29.0,9.0,38.0,6.0,2.0,13.0,1.0,6.0,3.0,1.0,7.0,,16.0,,6.0,11.0,18.0,1.0,,19.0,3.0,18.0,2.0,,9.0,1.0,2.0,2.0,,,2.0,1.0,,70.0,16.0,26.0,,1.0,0.42857142857142855,0.5,1.0,0.29411764705882354,,0.3333333333333333,0.49122807017543857,0.7142857142857143,0.3125,0.4797297297297297,0.625,0.2708333333333333,0.5,0.6666666666666666,0.2962962962962963,0.22972972972972974,0.15789473684210525,0.24,0.14285714285714285,0.8125,1.0,0.7391304347826086,0.25,0.8,0.1,0.7575757575757576,0.21052631578947367,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.1,,0.625,0.75,0.8571428571428571,0.875,0.5,87.0,0.5,17.6046511627907,15.522727272727273,17.337209302325583,14.965909090909092,0.33783783783783783,0.68,0.8947368421052632,0.23529411764705882,0.1891891891891892,0.14285714285714285,0.16666666666666666,0.5,0.24324324324324326,0.5,0.5294117647058824,0.7777777777777778,0.013513513513513514,0.21621621621621623,0.25,0.25,1.0,0.75,0.6666666666666666,,0.125,,,0.25,0.5,0.041666666666666664,0.2916666666666667,0.5675675675675675,0.2857142857142857,0.4955506944444445,0.53735,0.47852954545454546,0.1111111111111111,0.140625,0.14634146341463414,0.1951219512195122,8.72280701754386,29.71764705882353,0.3023255813953488,2011-03-18,0021001022,OKC,,2.0,1.0,1.0,,4.0,,,,0.125,0.05555555555555555,0.25,,,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,2.0,,,,,2010-11,2011,Regular Season,
48:00,89.0,90.0,6.0,26.0,12.0,179.0,16.0,28.0,7.0,7.0,,,6.0,14.0,16.0,32.0,,,2.0,6.0,,,,38.0,74.0,2.0,6.0,16.0,98.0,9.0,9.0,,,19.0,2.0,3.0,,5.0,9.0,42.0,34.0,6.0,,8.0,6.0,2.0,6.0,21.0,2.0,23.0,2.0,8.0,3.0,10.0,48.0,1.0,11.0,16.0,13.0,4.0,33.0,12.0,45.0,6.0,4.0,5.0,,4.0,7.0,,1.0,4.0,12.0,2.0,1.0,12.0,20.0,,,18.0,,20.0,2.0,,8.0,3.0,2.0,1.0,,1.0,2.0,2.0,,79.0,9.0,6.0,,3.0,0.5526315789473685,0.6176470588235294,1.0,0.3333333333333333,,0.3333333333333333,0.5135135135135135,1.0,0.6666666666666666,0.5125,1.0,0.6666666666666666,0.550561797752809,0.95,0.75,0.075,0.08108108108108109,0.17857142857142858,0.07142857142857142,0.4166666666666667,0.8,0.7222222222222222,0.3142857142857143,1.0,0.25,0.8529411764705882,0.3076923076923077,0.36363636363636365,0.125,0.375,0.25,,0.6666666666666666,0.625,0.8571428571428571,1.0,1.0,89.5,1.0,15.539325842696629,16.633333333333333,14.96629213483146,15.922222222222222,0.35,0.5714285714285714,0.6956521739130435,0.5,0.175,0.42857142857142855,0.46153846153846156,0.5,0.4,0.5,0.5,0.625,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,1.0,0.2857142857142857,,,,,,,,0.425,0.3333333333333333,0.5017525,0.5980222222222222,0.4351,0.09302325581395349,0.1,0.19387755102040816,0.09183673469387756,10.28108108108108,24.633333333333336,0.06741573033707865,2011-03-19,0021001033,SAS,,1.0,,,1.0,2.0,,1.0,,,,,0.029411764705882353,,,,,,,,,,,2.0,1.0,,,,,,4.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,89.0,37.0,34.0,6.0,178.0,11.0,20.0,,1.0,2.0,6.0,6.0,14.0,12.0,28.0,4.0,,1.0,6.0,,,2.0,29.0,62.0,3.0,10.0,21.0,88.0,1.0,5.0,,,4.0,10.0,25.0,2.0,9.0,29.0,38.0,20.0,6.0,3.0,,6.0,1.0,3.0,19.0,2.0,21.0,,9.0,2.0,8.0,44.0,2.0,5.0,5.0,17.0,4.0,26.0,7.0,33.0,6.0,6.0,9.0,2.0,3.0,3.0,1.0,6.0,,12.0,,7.0,12.0,25.0,4.0,,24.0,1.0,29.0,2.0,,12.0,2.0,6.0,5.0,,1.0,6.0,6.0,,84.0,29.0,37.0,5.0,1.0,0.6551724137931034,0.6551724137931034,0.6666666666666666,0.3,,0.3,0.46774193548387094,0.2,0.4,0.4652777777777778,0.2,0.37037037037037035,0.5176470588235295,0.2857142857142857,0.4393939393939394,0.1388888888888889,0.04838709677419355,0.05,0.14285714285714285,0.75,1.0,0.7391304347826086,0.15625,0.8333333333333334,0.2857142857142857,0.7586206896551724,0.1794871794871795,0.1111111111111111,0.375,0.06666666666666667,0.4,,1.0,0.7,0.625,0.75,1.0,89.0,1.0,17.44943820224719,14.910112359550562,16.43820224719101,14.49438202247191,0.2777777777777778,0.55,0.5789473684210527,0.8181818181818182,0.19444444444444445,0.42857142857142855,0.5,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.2,,,,,,0.2222222222222222,0.3333333333333333,,0.07407407407407407,0.4166666666666667,0.16666666666666666,0.47924652777777776,0.43065,0.4404037037037037,0.1566265060240964,0.16666666666666666,0.045454545454545456,0.32954545454545453,10.51290322580645,24.65,0.4157303370786517,2011-03-23,0021001054,IND,,2.0,,,,,,1.0,,,,,,,2.0,,2.0,1.0,0.5,0.5,1.0,0.09090909090909091,,,,,,,,,3.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,86.0,87.0,27.0,36.0,8.0,173.0,12.0,20.0,1.0,2.0,2.0,5.0,6.0,12.0,11.0,26.0,2.0,,1.0,9.0,,1.0,2.0,29.0,58.0,1.0,11.0,22.0,83.0,3.0,7.0,,2.0,6.0,11.0,20.0,2.0,5.0,30.0,30.0,28.0,,3.0,2.0,9.0,1.0,5.0,15.0,,15.0,,5.0,2.0,8.0,30.0,3.0,6.0,7.0,22.0,3.0,32.0,9.0,41.0,8.0,7.0,3.0,4.0,2.0,14.0,2.0,1.0,,17.0,1.0,6.0,13.0,26.0,,1.0,24.0,4.0,25.0,5.0,,13.0,2.0,3.0,2.0,,1.0,4.0,3.0,,77.0,29.0,26.0,1.0,1.0,0.5172413793103449,0.5357142857142857,,0.09090909090909091,,0.09090909090909091,0.5,0.42857142857142855,0.55,0.4420289855072464,0.3333333333333333,0.5681818181818182,0.5253164556962026,0.3333333333333333,0.625,0.15942028985507245,0.08620689655172414,0.15,0.16666666666666666,0.17647058823529413,1.0,0.7857142857142857,0.21428571428571427,0.7,0.3,0.7631578947368421,0.23684210526315788,0.25,0.4,0.13333333333333333,0.25,0.5,0.7777777777777778,0.8888888888888888,0.7,0.7777777777777778,,86.5,0.75,17.209302325581394,16.091954022988507,16.290697674418606,15.689655172413794,0.2898550724637681,0.6,0.7058823529411765,0.4166666666666667,0.17391304347826086,0.5,0.6,0.3333333333333333,0.37681159420289856,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.028985507246376812,0.13043478260869565,0.1111111111111111,0.1111111111111111,,0.2222222222222222,0.5,,0.1111111111111111,,,0.22727272727272727,0.4,,0.09090909090909091,0.4492753623188406,0.1111111111111111,0.4976326086956522,0.469425,0.4474840909090909,0.16883116883116883,0.19696969696969696,0.07228915662650602,0.3614457831325301,10.524137931034483,24.472727272727273,0.313953488372093,2011-03-25,0021001070,BOS,1.0,,1.0,,,1.0,,1.0,2.0,0.5,,,,0.5,,,,,,,,,,3.0,,,,,1.0,,,1.0,0.1111111111111111,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season,
