Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,91.0,92.0,16.0,54.0,14.0,183.0,13.0,28.0,3.0,7.0,2.0,4.0,5.0,14.0,15.0,32.0,6.0,,1.0,5.0,,,33.0,74.0,3.0,11.0,23.0,98.0,5.0,11.0,17.0,6.0,12.0,,,8.0,20.0,42.0,24.0,6.0,3.0,6.0,5.0,1.0,6.0,21.0,2.0,23.0,,8.0,3.0,10.0,48.0,13.0,9.0,16.0,2.0,27.0,15.0,42.0,8.0,6.0,2.0,8.0,4.0,2.0,4.0,,10.0,1.0,1.0,14.0,25.0,2.0,,17.0,,1.0,1.0,27.0,2.0,11.0,2.0,,81.0,20.0,16.0,1.0,2.0,0.6363636363636364,0.7,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.44594594594594594,0.45454545454545453,0.5,0.4411764705882353,0.5416666666666666,0.5,0.4947916666666667,0.5714285714285714,0.59375,0.12941176470588237,0.08108108108108109,0.14285714285714285,0.14285714285714285,0.8,1.0,0.6666666666666666,0.3170731707317073,0.9,0.7352941176470589,0.30612244897959184,0.4,0.2222222222222222,0.29411764705882354,0.75,0.6666666666666666,0.6,0.875,1.0,91.5,16.835164835164836,14.652173913043478,15.868131868131869,14.08695652173913,0.32941176470588235,0.4642857142857143,0.5416666666666666,0.6153846153846154,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.6,0.3764705882352941,0.46875,0.46875,0.6666666666666666,0.07058823529411765,0.058823529411764705,0.2,0.2,,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.5,,,,0.4588235294117647,0.2,0.5088900000000001,0.5424818181818182,0.4818166666666666,0.11702127659574468,0.13253012048192772,0.17346938775510204,0.20408163265306123,10.22972972972973,23.963636363636365,0.17582417582417584,2010-12-27,0021000449,MIN,2.0,1.0,1.0,,1.0,1.0,4.0,2.0,2.0,,,1.0,,3.0,,4.0,4.0,,4.0,4.0,,,1.0,,0.25,0.25,0.25,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,89.0,19.0,25.0,12.0,176.0,11.0,19.0,2.0,3.0,2.0,2.0,8.0,22.0,10.0,22.0,4.0,,4.0,12.0,1.0,3.0,29.0,63.0,4.0,16.0,18.0,88.0,5.0,10.0,13.0,6.0,13.0,1.0,3.0,6.0,21.0,30.0,28.0,9.0,3.0,4.0,11.0,4.0,3.0,15.0,3.0,18.0,3.0,5.0,4.0,6.0,39.0,8.0,7.0,10.0,2.0,19.0,12.0,31.0,8.0,4.0,4.0,7.0,6.0,8.0,1.0,,15.0,2.0,5.0,8.0,26.0,1.0,6.0,23.0,2.0,5.0,2.0,22.0,2.0,10.0,2.0,,75.0,21.0,19.0,3.0,1.0,0.5172413793103449,0.5555555555555556,0.75,0.25,0.3333333333333333,0.26666666666666666,0.4603174603174603,0.5,0.46153846153846156,0.4430379746835443,0.5,0.46875,0.4887640449438202,0.5454545454545454,0.5555555555555556,0.20253164556962025,0.047619047619047616,0.05263157894736842,0.045454545454545456,0.4666666666666667,1.0,0.5882352941176471,0.24242424242424243,0.6363636363636364,0.6071428571428571,0.2727272727272727,0.2857142857142857,0.21428571428571427,0.25,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.7142857142857143,88.0,16.35632183908046,16.370786516853933,15.39080459770115,15.98876404494382,0.24050632911392406,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.5,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.6,0.05063291139240506,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.3,0.6666666666666666,0.125,1.0,,0.1875,0.3333333333333333,0.4430379746835443,0.36363636363636365,0.4566448717948718,0.45191,0.41984,0.11494252873563218,0.14084507042253522,0.14772727272727273,0.23863636363636365,10.090476190476192,26.45,0.21839080459770116,2010-12-29,0021000467,LAL,,,,,,,3.0,,4.0,,,,1.0,1.0,,4.0,3.0,1.0,4.0,3.0,,,,,0.36363636363636365,0.5714285714285714,,,0.75,,,,,,,,,,,1.0,1.0,,,0.045454545454545456,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,85.0,10.0,20.0,11.0,171.0,14.0,23.0,3.0,5.0,3.0,3.0,9.0,21.0,5.0,20.0,2.0,,5.0,10.0,,3.0,28.0,64.0,5.0,12.0,12.0,83.0,3.0,8.0,9.0,4.0,5.0,,3.0,1.0,9.0,34.0,22.0,12.0,3.0,4.0,10.0,5.0,8.0,17.0,4.0,21.0,4.0,9.0,4.0,4.0,46.0,12.0,8.0,20.0,1.0,29.0,12.0,41.0,10.0,4.0,6.0,6.0,2.0,6.0,4.0,1.0,12.0,1.0,1.0,8.0,17.0,,,17.0,2.0,,1.0,21.0,2.0,8.0,3.0,,74.0,8.0,9.0,1.0,,0.6071428571428571,0.6538461538461539,0.8,0.4166666666666667,,0.4166666666666667,0.4375,0.375,0.8,0.46710526315789475,0.4090909090909091,0.5,0.4823529411764706,0.4090909090909091,0.5,0.15789473684210525,0.125,0.21739130434782608,0.09523809523809523,0.5,0.5,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.7,0.2926829268292683,0.5555555555555556,0.25,0.26666666666666666,0.6666666666666666,0.625,0.8181818181818182,0.7272727272727273,,85.5,17.197674418604652,16.48235294117647,16.046511627906977,15.858823529411765,0.3026315789473684,0.6086956521739131,0.7777777777777778,0.6428571428571429,0.27631578947368424,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.2631578947368421,0.25,0.2631578947368421,0.8,0.02631578947368421,0.13157894736842105,0.5,0.5,0.8,0.45454545454545453,0.6,0.375,1.0,,0.375,,0.4605263157894737,0.5,0.5063605263157895,0.5415045454545454,0.5123375,0.0975609756097561,0.11428571428571428,0.10843373493975904,0.10843373493975904,8.625,25.083333333333332,0.11627906976744186,2010-12-31,0021000476,BOS,,,,3.0,1.0,3.0,,,,,2.0,2.0,,1.0,,7.0,6.0,1.0,7.0,4.0,,1.0,0.3333333333333333,,,,,0.06060606060606061,0.5714285714285714,,,,,,,,0.2727272727272727,,,,1.0,,1.0,0.05,,1.0,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,86.0,17.0,6.0,11.0,174.0,22.0,28.0,4.0,6.0,4.0,6.0,3.0,16.0,6.0,18.0,6.0,1.0,2.0,10.0,,2.0,31.0,62.0,5.0,16.0,15.0,92.0,4.0,8.0,10.0,4.0,11.0,,3.0,5.0,13.0,34.0,28.0,15.0,,,10.0,2.0,9.0,17.0,5.0,22.0,2.0,11.0,2.0,4.0,49.0,9.0,9.0,24.0,,33.0,13.0,46.0,15.0,10.0,5.0,7.0,4.0,8.0,3.0,2.0,15.0,2.0,1.0,5.0,14.0,1.0,3.0,20.0,,1.0,,21.0,2.0,9.0,1.0,,82.0,13.0,17.0,1.0,1.0,0.5483870967741935,0.5483870967741935,1.0,0.3125,,0.3125,0.5,0.5,0.36363636363636365,0.4935897435897436,0.4444444444444444,0.2857142857142857,0.5287356321839081,0.5,0.3611111111111111,0.20512820512820512,0.14516129032258066,0.10714285714285714,0.375,0.4666666666666667,,0.8,0.3,0.6428571428571429,0.75,0.34210526315789475,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.75,0.8947368421052632,0.6428571428571429,,87.0,16.829545454545453,16.267441860465116,15.772727272727273,15.44186046511628,0.358974358974359,0.7857142857142857,0.88,0.5,0.20512820512820512,0.1875,0.3,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07692307692307693,0.1282051282051282,0.2,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.14285714285714285,,0.5641025641025641,0.2,0.4944019230769231,0.5111357142857142,0.44108214285714287,0.11627906976744186,0.13043478260869565,0.10869565217391304,0.14130434782608695,8.575806451612904,25.14375,0.19318181818181818,2011-01-01,0021000484,WAS,3.0,,,1.0,,1.0,2.0,3.0,4.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,0.5,0.4,0.6666666666666666,0.034482758620689655,1.0,0.5,0.5,1.0,0.25,,,,0.1111111111111111,0.058823529411764705,,,,,1.0,,,,,,,1.0,,0.0625,0.1,,,,,,,,,2010-11,2011,Regular Season
48:00,80.0,80.0,11.0,5.0,8.0,160.0,10.0,13.0,1.0,2.0,1.0,1.0,7.0,17.0,10.0,25.0,5.0,1.0,2.0,9.0,,1.0,27.0,55.0,4.0,14.0,18.0,84.0,2.0,6.0,9.0,4.0,7.0,1.0,2.0,7.0,18.0,36.0,18.0,12.0,,2.0,9.0,2.0,1.0,18.0,4.0,22.0,2.0,7.0,4.0,7.0,48.0,7.0,9.0,24.0,,33.0,10.0,43.0,3.0,1.0,2.0,2.0,1.0,10.0,1.0,2.0,12.0,,,6.0,19.0,3.0,3.0,17.0,,,1.0,22.0,1.0,10.0,1.0,,75.0,16.0,10.0,1.0,,0.6666666666666666,0.6923076923076923,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4909090909090909,0.3333333333333333,0.5714285714285714,0.4782608695652174,0.3888888888888889,0.6111111111111112,0.5253164556962026,0.45,0.6923076923076923,0.2028985507246377,0.01818181818181818,,0.058823529411764705,0.16666666666666666,,0.6,0.25925925925925924,0.6,0.6,0.2702702702702703,,0.2222222222222222,0.3333333333333333,0.5,0.5454545454545454,0.6842105263157895,0.5,0.8,80.0,17.525,18.475,16.55,16.7875,0.18840579710144928,0.7692307692307693,0.7692307692307693,0.7,0.2463768115942029,0.4117647058823529,0.4375,0.5714285714285714,0.36231884057971014,0.4,0.4,0.7,0.07246376811594203,0.13043478260869565,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.1111111111111111,0.1111111111111111,,0.391304347826087,0.2222222222222222,0.4631434782608696,0.5226666666666667,0.4320333333333333,0.1282051282051282,0.15625,0.10714285714285714,0.21428571428571427,10.74181818181818,24.635714285714283,0.1375,2011-01-03,0021000502,PHI,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,,2.0,1.0,,1.0,,8.0,6.0,2.0,9.0,3.0,,1.0,0.3333333333333333,,0.3,0.2857142857142857,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.4,0.4,1.0,,0.2222222222222222,0.5,1.0,0.1111111111111111,,1.0,,,2.0,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,27.0,34.0,11.0,184.0,13.0,21.0,3.0,8.0,4.0,6.0,10.0,20.0,9.0,19.0,5.0,1.0,2.0,11.0,,5.0,32.0,60.0,6.0,16.0,21.0,103.0,5.0,12.0,13.0,8.0,16.0,1.0,6.0,9.0,28.0,36.0,28.0,18.0,,4.0,11.0,2.0,3.0,18.0,6.0,24.0,2.0,8.0,4.0,6.0,54.0,11.0,8.0,24.0,4.0,36.0,16.0,52.0,5.0,2.0,3.0,9.0,8.0,9.0,1.0,4.0,18.0,1.0,4.0,9.0,25.0,,2.0,23.0,,,,33.0,4.0,13.0,5.0,,90.0,28.0,27.0,4.0,5.0,0.5625,0.6,1.0,0.375,0.16666666666666666,0.375,0.5333333333333333,0.4166666666666667,0.5,0.5394736842105263,0.4642857142857143,0.4318181818181818,0.5722222222222222,0.4642857142857143,0.5,0.21052631578947367,0.05,0.09523809523809523,,0.5,1.0,0.8,0.4074074074074074,0.6666666666666666,0.7619047619047619,0.3783783783783784,0.75,0.4444444444444444,0.1,0.4,0.7,1.0,0.7,0.5,92.0,16.141304347826086,15.16304347826087,15.108695652173912,14.706521739130435,0.27631578947368424,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.2631578947368421,0.5,0.5,0.4,0.25,0.47368421052631576,0.5,0.6666666666666666,0.06578947368421052,0.14473684210526316,0.18181818181818182,0.18181818181818182,1.0,0.5714285714285714,0.375,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.22727272727272727,,0.4868421052631579,0.18181818181818182,0.4754157894736842,0.52895,0.4523795454545454,0.15294117647058825,0.18840579710144928,0.1262135922330097,0.27184466019417475,8.09,25.05625,0.29347826086956524,2011-01-05,0021000518,GSW,4.0,,,2.0,1.0,2.0,,4.0,3.0,2.0,1.0,1.0,,1.0,,3.0,,3.0,3.0,2.0,1.0,,0.5,0.25,0.3,0.2222222222222222,1.0,0.029411764705882353,0.6666666666666666,0.8,0.8,1.0,0.3333333333333333,,,,0.14285714285714285,,1.0,,1.0,,,0.05263157894736842,1.0,1.0,0.5,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,27.0,24.0,9.0,172.0,12.0,20.0,4.0,8.0,4.0,7.0,7.0,19.0,6.0,18.0,9.0,5.0,3.0,10.0,,4.0,25.0,57.0,8.0,19.0,23.0,97.0,5.0,9.0,17.0,5.0,16.0,2.0,9.0,12.0,28.0,24.0,26.0,21.0,3.0,8.0,9.0,3.0,6.0,12.0,7.0,19.0,3.0,4.0,4.0,4.0,45.0,11.0,6.0,18.0,3.0,27.0,12.0,39.0,7.0,6.0,1.0,9.0,5.0,3.0,4.0,,12.0,,4.0,6.0,21.0,2.0,,22.0,,2.0,2.0,26.0,2.0,12.0,2.0,,80.0,28.0,27.0,5.0,2.0,0.48,0.5714285714285714,0.875,0.42105263157894735,0.2222222222222222,0.4444444444444444,0.43859649122807015,0.5555555555555556,0.3125,0.4868421052631579,0.5555555555555556,0.32,0.5511363636363636,0.7083333333333334,0.45161290322580644,0.25,0.10526315789473684,0.15,0.15789473684210525,0.75,1.0,0.5806451612903226,0.34375,0.8571428571428571,0.631578947368421,0.3076923076923077,0.5,0.3333333333333333,0.25,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.75,1.0,86.0,16.558139534883722,16.930232558139537,16.3953488372093,16.441860465116278,0.2631578947368421,0.6,0.7058823529411765,0.3333333333333333,0.25,0.3684210526315789,0.4375,0.5714285714285714,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11842105263157894,0.13157894736842105,0.3,0.3,1.0,0.8888888888888888,0.5,0.28,0.5714285714285714,0.2,0.16,,0.5131578947368421,0.3333333333333333,0.4579166666666667,0.5447333333333333,0.43177916666666666,0.13953488372093023,0.1791044776119403,0.17525773195876287,0.28865979381443296,8.914035087719299,26.710526315789473,0.313953488372093,2011-01-07,0021000535,LAL,5.0,,,,,,7.0,4.0,1.0,,1.0,1.0,,,,2.0,,2.0,2.0,1.0,,1.0,,,0.14285714285714285,0.25,,0.030303030303030304,0.5,0.5555555555555556,0.5555555555555556,0.8,,,,,,,2.0,1.0,,1.0,1.0,,0.4,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,17.0,20.0,9.0,175.0,12.0,17.0,5.0,5.0,1.0,3.0,7.0,16.0,10.0,26.0,4.0,2.0,5.0,11.0,2.0,4.0,29.0,59.0,6.0,15.0,20.0,96.0,5.0,7.0,16.0,1.0,6.0,3.0,6.0,10.0,21.0,28.0,30.0,12.0,6.0,,11.0,5.0,4.0,14.0,4.0,18.0,3.0,2.0,4.0,8.0,40.0,8.0,12.0,21.0,7.0,40.0,10.0,50.0,2.0,2.0,,5.0,3.0,10.0,2.0,2.0,15.0,1.0,3.0,16.0,26.0,4.0,3.0,20.0,2.0,2.0,1.0,21.0,4.0,9.0,3.0,,80.0,19.0,16.0,3.0,2.0,0.4827586206896552,0.4827586206896552,0.6666666666666666,0.4,0.5,0.4,0.4915254237288136,0.7142857142857143,0.16666666666666666,0.5135135135135135,0.7142857142857143,0.4583333333333333,0.5792682926829268,0.8888888888888888,0.625,0.20270270270270271,0.06779661016949153,0.17647058823529413,0.0625,0.3333333333333333,1.0,0.75,0.26666666666666666,0.75,0.75,0.2631578947368421,0.4,0.3333333333333333,0.1875,0.6666666666666666,1.0,0.8333333333333334,0.8888888888888888,0.5714285714285714,87.5,17.931818181818183,14.96551724137931,16.977272727272727,14.206896551724139,0.22972972972972974,0.7058823529411765,0.8571428571428571,0.16666666666666666,0.21621621621621623,0.4375,0.4666666666666667,0.5714285714285714,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.8,0.05405405405405406,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.6,0.7142857142857143,1.0,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.43243243243243246,0.45454545454545453,0.46911486486486487,0.6092,0.5018041666666667,0.11392405063291139,0.140625,0.16666666666666666,0.21875,11.052542372881357,25.233333333333334,0.19318181818181818,2011-01-09,0021000548,DEN,1.0,,,,,,6.0,1.0,2.0,,1.0,2.0,2.0,1.0,,4.0,4.0,,4.0,1.0,,,,,0.25,0.2,0.3333333333333333,0.029411764705882353,0.25,0.25,0.25,1.0,0.2,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,96.0,95.0,8.0,6.0,10.0,191.0,16.0,26.0,2.0,3.0,2.0,2.0,6.0,17.0,11.0,26.0,6.0,,3.0,12.0,,2.0,33.0,69.0,5.0,18.0,11.0,92.0,4.0,6.0,9.0,2.0,4.0,,2.0,3.0,7.0,38.0,28.0,12.0,3.0,4.0,11.0,3.0,4.0,19.0,4.0,23.0,2.0,8.0,5.0,6.0,50.0,8.0,14.0,27.0,2.0,43.0,10.0,53.0,4.0,3.0,1.0,3.0,2.0,8.0,1.0,1.0,11.0,,,4.0,11.0,3.0,3.0,16.0,2.0,1.0,,19.0,,7.0,2.0,,83.0,7.0,8.0,1.0,2.0,0.5757575757575758,0.6129032258064516,0.8,0.2777777777777778,,0.29411764705882354,0.4782608695652174,0.6666666666666666,0.5,0.46551724137931033,0.4444444444444444,0.3333333333333333,0.4739583333333333,0.45,0.3888888888888889,0.20689655172413793,0.057971014492753624,0.07692307692307693,0.11764705882352941,0.2727272727272727,1.0,0.75,0.2222222222222222,0.7777777777777778,0.7592592592592593,0.2127659574468085,0.3,0.36363636363636365,0.06666666666666667,0.6,0.8181818181818182,0.75,0.75,0.8333333333333334,86.49056603773585,18.125,15.157894736842104,17.364583333333332,14.547368421052632,0.2988505747126437,0.6153846153846154,0.6666666666666666,0.5,0.19540229885057472,0.35294117647058826,0.4,0.8333333333333334,0.2988505747126437,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.06896551724137931,0.13793103448275862,0.25,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,0.5057471264367817,0.2727272727272727,0.4720877906976744,0.5317928571428572,0.46744,0.07446808510638298,0.09210526315789473,0.09782608695652174,0.07608695652173914,9.185507246376812,25.427777777777777,0.08333333333333333,2011-01-12,0021000567,ORL,2.0,,1.0,2.0,,3.0,1.0,2.0,2.0,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,,0.18181818181818182,0.14285714285714285,0.25,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,0.2222222222222222,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,101.0,101.0,29.0,39.0,10.0,202.0,20.0,26.0,8.0,10.0,8.0,12.0,4.0,20.0,11.0,25.0,3.0,,2.0,8.0,,2.0,35.0,71.0,4.0,11.0,28.0,110.0,9.0,12.0,21.0,11.0,21.0,,2.0,13.0,35.0,32.0,38.0,9.0,3.0,14.0,7.0,2.0,3.0,16.0,3.0,19.0,1.0,8.0,1.0,7.0,41.0,9.0,9.0,24.0,3.0,36.0,13.0,49.0,9.0,4.0,5.0,9.0,6.0,10.0,3.0,3.0,19.0,,3.0,12.0,27.0,3.0,2.0,24.0,1.0,1.0,,31.0,2.0,11.0,4.0,,89.0,31.0,26.0,4.0,1.0,0.45714285714285713,0.5714285714285714,0.75,0.36363636363636365,,0.4,0.49295774647887325,0.75,0.5238095238095238,0.5,0.75,0.4782608695652174,0.5729166666666666,0.8076923076923077,0.5833333333333334,0.13414634146341464,0.04225352112676056,0.038461538461538464,0.1,0.47368421052631576,1.0,0.7058823529411765,0.25,0.9,0.75,0.30952380952380953,0.5,0.25,0.14285714285714285,0.5555555555555556,0.8333333333333334,0.6923076923076923,0.875,1.0,91.47169811320755,16.22772277227723,15.257425742574258,15.613861386138614,14.792079207920793,0.3170731707317073,0.7692307692307693,0.8,0.4,0.24390243902439024,0.2,0.2222222222222222,0.25,0.3048780487804878,0.44,0.44,0.6363636363636364,0.036585365853658534,0.0975609756097561,0.25,0.25,0.5,0.8333333333333334,0.8,0.5217391304347826,0.6666666666666666,,0.08695652173913043,,0.45121951219512196,0.2857142857142857,0.47194259259259264,0.5694444444444444,0.45681739130434784,0.13043478260869565,0.1375,0.19090909090909092,0.3181818181818182,9.690140845070422,27.836363636363636,0.2871287128712871,2011-01-14,0021000582,HOU,2.0,,,,,,3.0,2.0,4.0,,2.0,1.0,,,1.0,3.0,1.0,1.0,3.0,3.0,,,,,0.6666666666666666,0.8,,0.05128205128205128,1.0,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,0.08333333333333333,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
