Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,91,91,30,18,11,182,20,31,5.0,5.0,5.0,9.0,5.0,15,8.0,27,,1.0,,,,1.0,5.0,7,,,33,73,5,8,22,103,8.0,10,,,,16.0,9.0,24.0,1.0,3.0,5.0,26,30,36,15,7,5.0,8.0,15,5,20,5.0,,9.0,5.0,45,,11,6,19,2.0,27,11,38,2.0,7,4.0,3.0,4,2.0,3.0,7.0,1.0,11,5.0,11,,21,,,22,,2.0,,24,,10,,4.0,1.0,1.0,,1.0,,2.0,2.0,87,26,30,3.0,2.0,0.45454545454545453,0.5172413793103449,1.0,0.625,,0.3333333333333333,0.625,0.4520547945205479,0.8,0.375,0.5,0.8,0.3888888888888889,0.5659340659340659,0.8,0.4482758620689655,0.09876543209876543,0.1095890410958904,0.16129032258064516,,0.36363636363636365,0.6666666666666666,0.6785714285714286,0.275,0.75,,0.6944444444444444,0.2558139534883721,0.45454545454545453,0.21052631578947367,,,0.6666666666666666,0.4,0.7647058823529411,0.6666666666666666,1.0,0.05714285714285714,91.0,,14.428571428571429,17.21978021978022,13.725274725274724,16.318681318681318,0.38271604938271603,0.6451612903225806,0.7692307692307693,0.45,0.18518518518518517,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.625,0.012345679012345678,,,,0.08641975308641975,0.7142857142857143,0.7142857142857143,1.0,0.5,1.0,,,,,,,0.3333333333333333,0.5555555555555556,0.037037037037037035,,0.48148148148148145,0.7142857142857143,0.45851851851851855,0.45980999999999994,0.46669999999999995,0.11494252873563218,0.12658227848101267,,0.1553398058252427,0.2524271844660194,10.03013698630137,25.1125,0.32967032967032966,2011-01-22,0021000643,TOR,,8.0,,1.0,,1.0,1.0,4.0,,0.2,,0.2,0.2,1.0,2.0,3.0,1.0,,,0.07407407407407407,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,94,15,25,15,188,14,26,2.0,4.0,,4.0,4.0,13,2.0,11,3.0,10.0,,2.0,,1.0,7.0,23,,1.0,20,50,10,33,23,93,2.0,7,,3.0,3.0,7.0,,7.0,2.0,5.0,6.0,12,28,12,30,23,7.0,5.0,14,10,24,7.0,3.0,10.0,2.0,58,8.0,6,11,19,4.0,34,15,49,1.0,9,6.0,3.0,7,,4.0,5.0,3.0,12,1.0,15,1.0,22,,2.0,22,,3.0,,28,1.0,11,,3.0,1.0,,1.0,1.0,1.0,,1.0,86,12,15,2.0,2.0,0.7,0.7368421052631579,1.0,0.30303030303030304,,0.4,0.30303030303030304,0.4,0.2857142857142857,,0.42168674698795183,0.2,0.25,0.4742268041237113,0.2916666666666667,0.375,0.39759036144578314,0.1,0.15384615384615385,,0.5833333333333334,0.8,0.6785714285714286,0.2,0.9166666666666666,0.34782608695652173,0.75,0.2641509433962264,0.25,0.2222222222222222,0.4375,0.14285714285714285,0.6,0.7,0.75,1.0,0.8333333333333334,0.020833333333333332,94.0,1.0,14.882978723404255,15.75531914893617,13.808510638297872,15.159574468085106,0.3132530120481928,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.12048192771084337,0.3,0.3,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,1.0,0.4,0.5,0.2,,,0.1,,,0.3333333333333333,,0.08333333333333333,,0.7108433734939759,0.30434782608695654,0.5205421686746988,0.4979,0.4798,0.11702127659574468,0.18032786885245902,,0.07526881720430108,0.12903225806451613,7.066,24.45151515151515,0.1595744680851064,2011-01-27,0021000678,NYK,,2.0,,2.0,2.0,3.0,3.0,,,0.07692307692307693,,0.1111111111111111,0.5,2.0,4.0,,1.0,,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,2010-11,2011,Regular Season
48:00,83,81,11,13,16,164,18,34,4.0,8.0,1.0,4.0,4.0,12,5.0,22,4.0,10.0,1.0,1.0,,1.0,4.0,14,1.0,1.0,27,68,8,24,9,87,6.0,15,2.0,2.0,,18.0,2.0,8.0,,2.0,2.0,6,32,22,18,14,4.0,5.0,16,6,22,2.0,4.0,10.0,4.0,50,7.0,13,11,17,,28,20,48,2.0,5,2.0,3.0,3,,3.0,3.0,,6,1.0,11,,18,,2.0,16,,3.0,,11,2.0,4,,1.0,5.0,3.0,1.0,6.0,2.0,,,69,6,11,1.0,1.0,0.5925925925925926,0.7272727272727273,0.75,0.3333333333333333,1.0,,0.3333333333333333,0.39705882352941174,0.4,0.25,0.42391304347826086,0.5294117647058824,0.2,0.4427083333333333,0.5294117647058824,0.2727272727272727,0.2608695652173913,0.07352941176470588,0.11764705882352941,,0.5,,0.8095238095238095,0.325,0.5789473684210527,0.4375,0.7,0.35714285714285715,0.5,0.1875,0.5,0.3333333333333333,0.8571428571428571,0.8888888888888888,0.6,0.6666666666666666,0.25,0.0392156862745098,82.0,0.3333333333333333,18.16867469879518,16.938271604938272,16.36144578313253,15.592592592592593,0.3695652173913043,0.5294117647058824,0.6,0.5555555555555556,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.8,0.10869565217391304,0.4,0.4,1.0,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.5,0.47058823529411764,0.5,0.058823529411764705,1.0,1.0,0.058823529411764705,1.0,,0.4,0.25,0.1,,0.6304347826086957,0.2857142857142857,0.48042445652173915,0.4683230769230769,0.45808499999999996,0.042105263157894736,0.056338028169014086,,0.20689655172413793,0.06896551724137931,8.826470588235296,24.4375,0.13253012048192772,2011-01-28,0021000686,DET,6.0,10.0,,2.0,,2.0,2.0,1.0,,0.08333333333333333,,0.25,0.5,,1.0,,,,1.0,0.1,,,,1.0,,,,,,,,1.0,1.0,,2010-11,2011,Regular Season
48:00,95,93,32,24,16,188,18,32,4.0,9.0,6.0,12.0,5.0,19,3.0,15,2.0,3.0,,,1.0,1.0,6.0,15,,3.0,26,66,8,18,27,103,4.0,12,,3.0,2.0,10.0,8.0,21.0,2.0,5.0,12.0,34,28,24,18,15,6.0,9.0,14,6,20,4.0,2.0,8.0,3.0,46,1.0,15,6,18,6.0,30,17,47,1.0,11,5.0,6.0,10,,3.0,2.0,7.0,12,5.0,16,,25,1.0,,24,4.0,,,34,1.0,16,,1.0,4.0,4.0,,4.0,3.0,1.0,,93,34,32,1.0,1.0,0.5384615384615384,0.6086956521739131,0.75,0.4444444444444444,,0.4,0.4444444444444444,0.3939393939393939,0.3333333333333333,0.38095238095238093,0.4523809523809524,0.26666666666666666,0.4230769230769231,0.51,0.3125,0.5151515151515151,0.21428571428571427,0.13636363636363635,0.1875,0.06666666666666667,0.8333333333333334,0.6666666666666666,0.6923076923076923,0.38461538461538464,0.6666666666666666,0.1111111111111111,0.6857142857142857,0.3333333333333333,0.6428571428571429,0.16666666666666666,0.125,,0.5454545454545454,0.875,0.7142857142857143,0.7142857142857143,0.5,0.02564102564102564,94.0,0.75,14.884210526315789,15.763440860215054,13.947368421052632,15.0,0.38095238095238093,0.5625,0.6923076923076923,0.4444444444444444,0.2261904761904762,0.2631578947368421,0.29411764705882354,0.17857142857142858,0.2,0.21428571428571427,1.0,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.17857142857142858,0.4,0.4,0.6666666666666666,0.6,0.4444444444444444,,,,0.2,,,0.46153846153846156,0.5,0.038461538461538464,1.0,0.5952380952380952,0.4,0.5282089285714285,0.5217785714285714,0.552776923076923,0.16161616161616163,0.19753086419753085,,0.0970873786407767,0.3300970873786408,7.293939393939394,24.583333333333332,0.3368421052631579,2011-01-30,0021000701,OKC,6.0,6.0,,3.0,,1.0,,1.0,,0.10526315789473684,,0.3076923076923077,0.6,1.0,4.0,,,,,0.15384615384615385,0.25,0.25,1.0,,0.5,,,,,,,,,,2010-11,2011,Regular Season
48:00,95,95,30,33,14,190,15,30,5.0,8.0,4.0,8.0,4.0,19,9.0,20,1.0,2.0,,,1.0,1.0,3.0,11,,,28,69,4,13,22,90,7.0,14,,,2.0,16.0,7.0,17.0,2.0,5.0,11.0,31,22,34,9,11,3.0,6.0,11,3,14,2.0,1.0,4.0,5.0,31,2.0,12,7,19,3.0,29,16,45,3.0,8,6.0,2.0,7,5.0,2.0,8.0,5.0,15,5.0,12,,22,,2.0,20,,,,27,1.0,9,,4.0,4.0,4.0,,4.0,2.0,,,74,31,30,2.0,3.0,0.39285714285714285,0.4583333333333333,0.75,0.3076923076923077,,0.4,0.3076923076923077,0.4057971014492754,0.5,0.4117647058823529,0.4146341463414634,0.5,0.45454545454545453,0.46842105263157896,0.5333333333333333,0.5535714285714286,0.15853658536585366,0.08695652173913043,0.2,,0.4666666666666667,1.0,0.5428571428571428,0.2926829268292683,0.7777777777777778,0.25,0.5909090909090909,0.2857142857142857,0.26666666666666666,0.36363636363636365,0.2857142857142857,,0.35714285714285715,0.5,0.8181818181818182,0.75,1.0,0.06976744186046512,95.0,0.5,15.705263157894738,14.610526315789473,14.884210526315789,13.778947368421052,0.36585365853658536,0.5,0.625,0.26666666666666666,0.23170731707317074,0.21052631578947367,0.21052631578947367,0.24390243902439024,0.45,0.45,0.5555555555555556,0.024390243902439025,0.5,0.5,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5714285714285714,0.625,,,,,,,0.36363636363636365,0.5,0.045454545454545456,1.0,0.524390243902439,0.2727272727272727,0.4693201219512195,0.4780166666666667,0.4691318181818182,0.0989010989010989,0.11538461538461539,,0.17777777777777778,0.34444444444444444,8.762318840579711,25.00769230769231,0.3157894736842105,2011-01-31,0021000710,CLE,3.0,8.0,,2.0,,1.0,2.0,,,,,0.26666666666666666,0.5,1.0,4.0,1.0,2.0,1.0,,0.18181818181818182,0.25,,2.0,,0.6666666666666666,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,89,41,34,16,177,15,25,4.0,8.0,6.0,11.0,5.0,13,4.0,14,,4.0,,,,,12.0,29,2.0,5.0,24,52,12,33,16,100,5.0,12,2.0,5.0,3.0,19.0,11.0,25.0,10.0,19.0,8.0,60,24,24,24,28,12.0,6.0,12,8,20,8.0,,8.0,2.0,48,10.0,10,7,18,5.0,30,21,51,4.0,4,2.0,2.0,6,1.0,3.0,4.0,3.0,10,3.0,12,,26,1.0,,27,1.0,2.0,,31,,9,,7.0,,,,,,,,81,60,41,7.0,7.0,0.5,0.5714285714285714,0.6666666666666666,0.36363636363636365,0.4,0.5263157894736842,0.375,0.46153846153846156,0.4166666666666667,0.44,0.49411764705882355,0.47058823529411764,0.5909090909090909,0.5,0.5,0.5769230769230769,0.38823529411764707,0.11538461538461539,0.2,,0.6,1.0,0.6666666666666666,0.35714285714285715,0.7777777777777778,0.5,0.6944444444444444,0.4166666666666667,0.5,0.3,0.5625,0.25,1.0,0.5,0.6818181818181818,0.6,1.0,0.09523809523809523,88.5,,15.659090909090908,16.876404494382022,14.5,15.853932584269662,0.29411764705882354,0.6,0.75,0.5333333333333333,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.5,0.047058823529411764,,,,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.47058823529411764,0.5,,,,0.29411764705882354,0.4,1.0,0.25,0.5454545454545454,,,0.6823529411764706,0.42857142857142855,0.5168720238095238,0.48895416666666663,0.507956976744186,0.0967741935483871,0.15,,0.19,0.6,8.317307692307692,25.233333333333334,0.4659090909090909,2011-02-03,0021000730,ORL,12.0,6.0,,2.0,,2.0,2.0,1.0,,0.07692307692307693,,0.25,0.4,10.0,19.0,1.0,1.0,1.0,,0.4318181818181818,0.5263157894736842,,1.0,,0.125,1.0,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,85,83,40,22,12,168,19,32,7.0,10.0,7.0,12.0,4.0,7,3.0,15,2.0,2.0,,,1.0,1.0,7.0,18,,,26,54,9,20,18,97,7.0,11,,,3.0,17.0,10.0,22.0,1.0,8.0,14.0,37,28,24,24,18,7.0,3.0,14,8,22,6.0,2.0,10.0,1.0,52,3.0,10,5,17,3.0,25,13,38,2.0,4,1.0,3.0,12,,10.0,4.0,2.0,16,8.0,10,1.0,22,2.0,1.0,25,,2.0,1.0,23,1.0,9,,4.0,5.0,2.0,2.0,5.0,1.0,,,80,37,40,1.0,4.0,0.5384615384615384,0.7,0.8888888888888888,0.45,,0.125,0.45,0.48148148148148145,0.6363636363636364,0.45454545454545453,0.5337837837837838,0.6363636363636364,0.38333333333333336,0.5783132530120482,0.7083333333333334,0.47368421052631576,0.2702702702702703,0.05555555555555555,0.0625,0.06666666666666667,0.75,1.0,0.7083333333333334,0.37037037037037035,0.5555555555555556,0.2727272727272727,0.6666666666666666,0.34210526315789475,0.46153846153846156,0.36363636363636365,0.2727272727272727,,0.5,0.7142857142857143,0.7692307692307693,0.42857142857142855,1.0,0.05714285714285714,84.0,0.2,16.988235294117647,17.301204819277107,16.51764705882353,16.85542168674699,0.43243243243243246,0.59375,0.6333333333333333,0.5263157894736842,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.20270270270270271,0.2,0.21428571428571427,0.3333333333333333,0.02702702702702703,1.0,1.0,1.0,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.9090909090909091,0.7,,,,,,,0.4,0.5833333333333334,0.03333333333333333,1.0,0.7027027027027027,0.3888888888888889,0.5255527027027027,0.5834333333333332,0.5179633333333333,0.11392405063291139,0.15254237288135594,,0.17525773195876287,0.38144329896907214,7.181481481481482,25.435,0.47058823529411764,2011-02-04,0021000733,CHA,3.0,12.0,,3.0,,1.0,2.0,4.0,,,,,0.75,,7.0,,1.0,,,0.23333333333333334,,0.14285714285714285,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92,94,33,45,13,186,8,26,3.0,9.0,5.0,11.0,5.0,12,6.0,15,1.0,2.0,,,,1.0,5.0,22,,1.0,19,53,6,24,23,79,3.0,10,,1.0,6.0,12.0,7.0,19.0,3.0,10.0,10.0,33,14,24,15,21,5.0,6.0,7,5,12,4.0,1.0,3.0,3.0,29,6.0,9,11,18,5.0,34,16,50,1.0,8,8.0,,9,,7.0,11.0,2.0,20,8.0,11,,21,,,24,,1.0,,33,1.0,13,,4.0,2.0,2.0,,2.0,2.0,,,67,33,33,3.0,2.0,0.3684210526315789,0.4375,0.8333333333333334,0.25,,0.3,0.2608695652173913,0.3584905660377358,0.3,0.3684210526315789,0.36363636363636365,0.2727272727272727,0.39655172413793105,0.42391304347826086,0.42857142857142855,0.4714285714285714,0.3116883116883117,0.11320754716981132,0.19230769230769232,,0.45,1.0,0.72,0.2647058823529412,0.6470588235294118,0.375,0.6904761904761905,0.3,0.3888888888888889,0.2222222222222222,0.3333333333333333,1.0,0.625,0.8571428571428571,0.7,0.6153846153846154,0.75,0.022727272727272728,93.0,1.0,15.630434782608695,15.340425531914894,14.771739130434783,14.606382978723405,0.33766233766233766,0.3076923076923077,0.38095238095238093,0.375,0.15584415584415584,0.4166666666666667,0.45454545454545453,0.19480519480519481,0.4,0.4,0.5,0.025974025974025976,0.5,0.5,1.0,0.2857142857142857,0.22727272727272727,0.23809523809523808,0.8,0.8181818181818182,0.3333333333333333,,,,0.09090909090909091,,,0.3793103448275862,0.45454545454545453,0.034482758620689655,,0.6493506493506493,0.23809523809523808,0.47664407894736843,0.42438333333333333,0.49263214285714285,0.14772727272727273,0.203125,,0.1518987341772152,0.4177215189873418,8.473584905660378,26.391666666666666,0.358695652173913,2011-02-06,0021000754,LAC,3.0,6.0,1.0,1.0,4.0,2.0,2.0,2.0,0.041666666666666664,0.08333333333333333,0.045454545454545456,,0.2,3.0,9.0,3.0,2.0,1.0,,0.3103448275862069,0.3333333333333333,,1.0,,0.3333333333333333,1.0,3.0,,,,,,,,2010-11,2011,Regular Season
48:00,94,94,30,34,12,188,19,24,4.0,6.0,6.0,9.0,11.0,24,7.0,16,1.0,4.0,,,1.0,3.0,6.0,18,1.0,1.0,37,64,7,22,17,112,6.0,10,1.0,1.0,3.0,18.0,10.0,20.0,1.0,9.0,5.0,28,28,46,12,17,6.0,3.0,14,4,18,4.0,,7.0,4.0,40,2.0,11,10,15,3.0,28,13,41,2.0,8,7.0,1.0,10,2.0,5.0,5.0,5.0,15,4.0,11,,24,,,14,,,,20,1.0,9,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,94,28,30,4.0,1.0,0.3783783783783784,0.4117647058823529,0.5714285714285714,0.3181818181818182,1.0,0.1111111111111111,0.3333333333333333,0.578125,0.6,0.5,0.5523255813953488,0.6818181818181818,0.39655172413793105,0.5904255319148937,0.75,0.45161290322580644,0.2558139534883721,0.046875,0.041666666666666664,,0.6666666666666666,1.0,0.6521739130434783,0.4074074074074074,0.6666666666666666,0.16666666666666666,0.6578947368421053,0.3333333333333333,0.4,0.3333333333333333,0.2222222222222222,,0.6666666666666666,0.45454545454545453,1.0,0.5,0.8571428571428571,0.05555555555555555,94.0,,14.893617021276595,15.74468085106383,14.25531914893617,14.96808510638298,0.27906976744186046,0.7916666666666666,0.8260869565217391,0.3684210526315789,0.27906976744186046,0.4583333333333333,0.5,0.18604651162790697,0.4375,0.4375,0.5714285714285714,0.046511627906976744,0.25,0.25,,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.6666666666666666,,,,0.09090909090909091,1.0,,0.3103448275862069,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.5348837209302325,0.35294117647058826,0.4826347058823529,0.46128,0.46455357142857145,0.10752688172043011,0.1267605633802817,0.045454545454545456,0.16071428571428573,0.25,8.1578125,25.86818181818182,0.3191489361702128,2011-02-08,0021000769,IND,9.0,6.0,,3.0,,1.0,2.0,2.0,,0.08333333333333333,,0.46153846153846156,0.2727272727272727,,6.0,,3.0,1.0,,0.20689655172413793,,0.25,,,,1.0,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,91,93,2,35,10,184,14,26,5.0,8.0,,,5.0,15,7.0,15,4.0,8.0,,,,1.0,4.0,16,1.0,1.0,26,56,8,24,16,92,7.0,11,1.0,1.0,,17.0,,,,1.0,2.0,2,26,26,21,16,4.0,3.0,13,7,20,3.0,4.0,7.0,5.0,47,4.0,8,5,19,2.0,26,12,38,,10,5.0,5.0,9,,5.0,7.0,4.0,16,,13,,21,,1.0,17,,2.0,,19,1.0,10,,,3.0,1.0,,5.0,3.0,,,75,2,2,2.0,,0.5,0.65,0.875,0.3333333333333333,1.0,,0.3333333333333333,0.4642857142857143,0.6363636363636364,,0.475,0.7083333333333334,,0.5170454545454546,0.7083333333333334,0.5,0.3,0.05357142857142857,0.07692307692307693,,0.5625,1.0,0.6551724137931034,0.27586206896551724,0.625,0.25,0.6486486486486487,0.26666666666666666,0.25,0.375,0.3333333333333333,,0.5,0.6666666666666666,0.7142857142857143,0.6,0.6666666666666666,,92.0,0.6,16.626373626373628,14.698924731182796,16.318681318681318,13.774193548387096,0.325,0.5384615384615384,0.5833333333333334,0.5,0.1875,0.3333333333333333,0.35714285714285715,0.1875,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.1,0.5,0.5,1.0,0.2,0.25,0.25,0.75,0.6666666666666666,0.625,,,,0.08333333333333333,1.0,1.0,,,1.0,,0.625,0.25,0.560758125,0.65528125,0.5373,0.11363636363636363,0.15625,,0.18478260869565216,0.021739130434782608,7.4875,25.09583333333333,0.02197802197802198,2011-02-11,0021000792,DET,3.0,12.0,,1.0,1.0,,,2.0,,0.06666666666666667,,0.2222222222222222,0.2,,,2.0,,,,,,0.2,,2.0,,,,,,,,2.0,1.0,1.0,2010-11,2011,Regular Season
48:00,86,88,20,28,8,174,15,28,1.0,4.0,4.0,5.0,4.0,5,7.0,23,1.0,1.0,,,,,3.0,14,1.0,3.0,26,56,4,15,21,85,1.0,6,1.0,3.0,1.0,6.0,5.0,9.0,1.0,3.0,10.0,23,30,22,12,14,3.0,3.0,15,4,19,3.0,1.0,9.0,3.0,42,1.0,8,9,20,3.0,32,9,41,,6,4.0,2.0,3,2.0,3.0,12.0,,15,2.0,10,,22,2.0,1.0,21,,2.0,,28,,12,,4.0,1.0,1.0,,1.0,,,2.0,79,21,19,2.0,2.0,0.5769230769230769,0.6,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4642857142857143,0.16666666666666666,0.5555555555555556,0.4507042253521127,0.2777777777777778,0.5416666666666666,0.5120481927710844,0.3333333333333333,0.6388888888888888,0.2112676056338028,0.05357142857142857,0.10714285714285714,,0.2,1.0,0.7142857142857143,0.27586206896551724,0.6923076923076923,0.09090909090909091,0.7073170731707317,0.225,0.3076923076923077,0.26666666666666666,0.09090909090909091,,0.7,0.8571428571428571,0.6363636363636364,0.6363636363636364,1.0,,87.0,,15.895348837209303,17.193181818181817,15.511627906976743,16.71590909090909,0.39436619718309857,0.5357142857142857,0.6,0.6,0.07042253521126761,0.8,0.8,0.323943661971831,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.014084507042253521,1.0,1.0,1.0,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.4444444444444444,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.8,,,0.6056338028169014,0.21428571428571427,0.5535767605633802,0.57446875,0.5686749999999999,0.1518987341772152,0.1875,,0.07058823529411765,0.27058823529411763,8.5625,24.459999999999997,0.23255813953488372,2011-02-13,0021000804,BOS,,2.0,,3.0,,,,4.0,,,,,0.75,1.0,3.0,3.0,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,2010-11,2011,Regular Season
