Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87.0,86.0,17.0,23.0,11.0,173.0,15.0,19.0,3.0,4.0,4.0,5.0,7.0,21.0,5.0,22.0,2.0,6.0,2.0,11.0,,,27.0,62.0,4.0,17.0,12.0,78.0,4.0,7.0,1.0,12.0,4.0,13.0,1.0,2.0,2.0,13.0,24.0,30.0,12.0,,6.0,11.0,2.0,1.0,12.0,4.0,16.0,2.0,2.0,7.0,3.0,2.0,36.0,6.0,5.0,,3.0,21.0,3.0,27.0,11.0,38.0,,6.0,6.0,,3.0,3.0,10.0,,,13.0,2.0,8.0,23.0,,1.0,3.0,18.0,,13.0,1.0,,6.0,1.0,4.0,2.0,4.0,4.0,66.0,13.0,17.0,2.0,1.0,0.4444444444444444,0.5,1.0,0.23529411764705882,0.5,0.23529411764705882,0.43548387096774194,0.5714285714285714,0.3076923076923077,0.4177215189873418,0.6875,0.36666666666666664,0.4588235294117647,0.6666666666666666,0.40625,0.21518987341772153,0.016129032258064516,,,0.045454545454545456,0.23076923076923078,1.0,,0.8076923076923077,0.14705882352941177,0.6,0.46153846153846156,0.7741935483870968,0.23404255319148937,0.25,0.15384615384615385,0.11764705882352941,0.3333333333333333,0.75,0.8,0.7142857142857143,0.8571428571428571,0.5,1.0,,86.5,1.0,15.850574712643677,17.453488372093023,14.770114942528735,16.953488372093023,0.24050632911392406,0.7894736842105263,0.7894736842105263,0.4666666666666667,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.27848101265822783,0.22727272727272727,0.23809523809523808,0.4,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.13924050632911392,0.18181818181818182,0.18181818181818182,1.0,0.5,0.75,,0.3333333333333333,0.8,,,0.45569620253164556,0.18181818181818182,0.5098569620253165,0.5648375,0.49073,0.07142857142857142,0.08955223880597014,0.15384615384615385,0.16666666666666666,9.246774193548386,25.33529411764706,0.19540229885057472,2011-02-05,0021000750,MIL,1.0,2.0,1.0,2.0,2.0,1.0,,,1.0,1.0,0.125,0.13333333333333333,1.0,,,3.0,,,1.0,1.0,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,86.0,86.0,17.0,15.0,7.0,172.0,12.0,16.0,1.0,2.0,,,9.0,20.0,6.0,16.0,5.0,11.0,5.0,7.0,,,27.0,52.0,10.0,18.0,16.0,100.0,1.0,4.0,,8.0,4.0,7.0,2.0,4.0,7.0,21.0,30.0,24.0,27.0,3.0,2.0,7.0,5.0,2.0,15.0,9.0,24.0,4.0,5.0,6.0,4.0,5.0,57.0,3.0,6.0,,4.0,32.0,2.0,38.0,9.0,47.0,,2.0,2.0,,8.0,6.0,6.0,2.0,,14.0,,11.0,17.0,1.0,,,15.0,,22.0,2.0,,9.0,3.0,5.0,5.0,5.0,3.0,92.0,21.0,17.0,1.0,3.0,0.5555555555555556,0.5769230769230769,0.9,0.5555555555555556,0.5,0.5555555555555556,0.5192307692307693,0.25,0.5714285714285714,0.6,0.5,0.6363636363636364,0.625,0.4444444444444444,0.65625,0.2571428571428571,0.038461538461538464,0.0625,0.05,,0.5714285714285714,0.6666666666666666,,0.8421052631578947,0.24,0.5714285714285714,0.375,0.8,0.2727272727272727,0.5,0.18181818181818182,0.2,0.5,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.9047619047619048,0.5,1.0,,86.0,0.6,15.732558139534884,17.75581395348837,14.709302325581396,16.96511627906977,0.22857142857142856,0.75,0.8,0.5,0.2857142857142857,0.45,0.47368421052631576,0.4444444444444444,0.22857142857142856,0.375,0.375,0.8333333333333334,0.15714285714285714,0.45454545454545453,0.45454545454545453,1.0,0.1,0.7142857142857143,0.7142857142857143,0.8,0.25,0.5,,,,,,0.4857142857142857,0.7142857142857143,0.5143928571428571,0.49717,0.4414272727272727,0.11688311688311688,0.15254237288135594,0.08,0.21,8.242307692307692,24.383333333333333,0.19767441860465115,2011-02-08,0021000768,SAS,3.0,4.0,4.0,2.0,1.0,2.0,,,,,0.375,0.36363636363636365,2.0,1.0,1.0,,,,,,0.125,0.5,,1.0,2.0,2.0,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,37.0,7.0,6.0,181.0,14.0,22.0,1.0,2.0,6.0,9.0,7.0,11.0,8.0,20.0,7.0,10.0,1.0,9.0,,4.0,29.0,53.0,8.0,19.0,12.0,94.0,2.0,6.0,1.0,8.0,12.0,18.0,4.0,9.0,5.0,41.0,38.0,20.0,24.0,,2.0,9.0,1.0,2.0,19.0,8.0,27.0,1.0,7.0,11.0,2.0,6.0,62.0,1.0,7.0,,7.0,23.0,3.0,33.0,8.0,41.0,2.0,6.0,4.0,2.0,10.0,6.0,7.0,4.0,,17.0,,8.0,17.0,,,1.0,21.0,1.0,19.0,2.0,1.0,8.0,2.0,7.0,4.0,7.0,2.0,86.0,41.0,37.0,2.0,2.0,0.6551724137931034,0.6785714285714286,1.0,0.42105263157894735,0.4444444444444444,0.42105263157894735,0.5471698113207547,0.3333333333333333,0.6666666666666666,0.5694444444444444,0.5,0.6666666666666666,0.5875,0.5,0.6612903225806451,0.2638888888888889,0.03773584905660377,0.09090909090909091,,,0.5882352941176471,1.0,,0.575,0.2916666666666667,0.7,0.1,0.6,0.23529411764705882,0.625,0.25,0.08333333333333333,0.14285714285714285,,0.4,0.36363636363636365,0.9285714285714286,0.7142857142857143,0.6666666666666666,0.0625,90.5,0.2857142857142857,13.428571428571429,18.42222222222222,12.956043956043956,17.38888888888889,0.3055555555555556,0.6363636363636364,0.7,0.7857142857142857,0.1527777777777778,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2777777777777778,0.4,0.4,0.75,0.1388888888888889,0.7,0.7,1.0,0.125,0.1111111111111111,0.125,1.0,0.2857142857142857,0.5,,0.3333333333333333,0.6666666666666666,0.14814814814814814,,0.5694444444444444,0.1111111111111111,0.5502006944444444,0.5485833333333333,0.592374074074074,0.10256410256410256,0.13559322033898305,0.0851063829787234,0.43617021276595747,8.964150943396227,24.473684210526315,0.4065934065934066,2011-02-09,0021000773,CLE,1.0,5.0,1.0,,1.0,5.0,,,3.0,,0.14285714285714285,0.18518518518518517,4.0,,3.0,3.0,,,,,,0.8,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.05263157894736842,0.1111111111111111,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,93.0,91.0,35.0,2.0,11.0,184.0,19.0,25.0,3.0,6.0,6.0,6.0,2.0,11.0,11.0,25.0,2.0,5.0,4.0,9.0,2.0,3.0,32.0,61.0,6.0,14.0,24.0,106.0,3.0,8.0,3.0,9.0,10.0,18.0,2.0,5.0,11.0,37.0,46.0,18.0,18.0,,4.0,9.0,4.0,3.0,23.0,6.0,29.0,4.0,2.0,13.0,2.0,8.0,64.0,3.0,10.0,,12.0,21.0,2.0,35.0,13.0,48.0,,9.0,5.0,4.0,10.0,5.0,7.0,5.0,,17.0,1.0,10.0,17.0,,,2.0,21.0,,29.0,2.0,,12.0,2.0,3.0,2.0,3.0,2.0,97.0,37.0,35.0,,2.0,0.71875,0.7666666666666667,1.0,0.42857142857142855,0.4,0.42857142857142855,0.5245901639344263,0.375,0.5555555555555556,0.5466666666666666,0.3,0.5652173913043478,0.6022727272727273,0.375,0.6607142857142857,0.18666666666666668,0.04918032786885246,0.04,,0.08,0.5882352941176471,1.0,,0.7241379310344828,0.3448275862068966,0.75,0.375,0.7333333333333333,0.35135135135135137,0.5,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.75,0.7777777777777778,0.625,0.6666666666666666,1.0,,92.0,0.6666666666666666,14.698924731182796,16.626373626373628,13.774193548387096,16.318681318681318,0.3333333333333333,0.76,0.7916666666666666,0.6842105263157895,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.44,0.4782608695652174,0.7272727272727273,0.06666666666666667,0.4,0.5,1.0,0.12,0.4444444444444444,0.5,1.0,0.6,0.5,,0.2608695652173913,1.0,0.13043478260869565,0.6666666666666666,0.52,0.4444444444444444,0.549444,0.58443,0.5329782608695652,0.1511627906976744,0.16901408450704225,0.08490566037735849,0.3490566037735849,9.452459016393442,25.714285714285715,0.3763440860215054,2011-02-11,0021000792,MIA,1.0,2.0,2.0,1.0,1.0,9.0,,,1.0,1.0,0.1,0.08695652173913043,,1.0,2.0,1.0,,,,,0.1,,,,,,,,,,,,,2.0,0.14285714285714285,0.1111111111111111,,,1.0,0.06666666666666667,,0.2,,,2010-11,2011,Regular Season
48:00,87.0,86.0,16.0,22.0,5.0,173.0,14.0,16.0,2.0,2.0,,,2.0,9.0,13.0,23.0,3.0,6.0,3.0,10.0,,,29.0,48.0,6.0,16.0,29.0,105.0,2.0,3.0,2.0,9.0,2.0,3.0,,,16.0,20.0,38.0,20.0,18.0,,2.0,9.0,3.0,2.0,19.0,6.0,25.0,3.0,3.0,11.0,1.0,7.0,56.0,2.0,3.0,,3.0,17.0,1.0,21.0,5.0,26.0,,6.0,3.0,3.0,11.0,6.0,3.0,5.0,,14.0,,12.0,20.0,,,1.0,21.0,1.0,30.0,1.0,1.0,9.0,6.0,6.0,4.0,6.0,3.0,96.0,20.0,16.0,4.0,6.0,0.6551724137931034,0.6785714285714286,1.0,0.375,,0.4,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.59375,0.875,0.6666666666666666,0.6666666666666666,0.9,0.9090909090909091,0.25,0.041666666666666664,0.0625,,0.043478260869565216,0.7857142857142857,1.0,,0.5862068965517241,0.15789473684210525,0.75,0.25,0.6060606060606061,0.18518518518518517,0.5,0.14285714285714285,0.1,0.2,0.3333333333333333,0.4444444444444444,0.8,0.6,1.0,,,86.5,0.5,16.04597701149425,17.25581395348837,15.494252873563218,15.976744186046512,0.25,0.875,0.9333333333333333,0.7857142857142857,0.140625,0.2222222222222222,0.2222222222222222,0.5,0.359375,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.09375,0.5,0.5,1.0,0.15625,0.3,0.3,1.0,0.5,1.0,0.5,,,,,0.5,0.3333333333333333,0.5220904761904762,0.5979,0.34380000000000005,0.125,0.16071428571428573,0.08571428571428572,0.19047619047619047,10.21875,27.4125,0.1839080459770115,2011-02-13,0021000807,POR,1.0,,1.0,1.0,1.0,4.0,,,2.0,1.0,0.25,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,78.0,78.0,16.0,18.0,9.0,156.0,14.0,17.0,4.0,5.0,1.0,2.0,4.0,10.0,10.0,19.0,2.0,6.0,5.0,10.0,,,28.0,46.0,7.0,16.0,17.0,94.0,4.0,5.0,,11.0,4.0,7.0,1.0,2.0,,11.0,38.0,18.0,21.0,,4.0,10.0,5.0,2.0,19.0,7.0,26.0,5.0,2.0,9.0,2.0,8.0,59.0,5.0,4.0,,6.0,23.0,2.0,31.0,9.0,40.0,1.0,7.0,4.0,3.0,9.0,6.0,8.0,3.0,,17.0,2.0,8.0,16.0,1.0,2.0,,14.0,,19.0,1.0,,10.0,,2.0,1.0,2.0,2.0,83.0,11.0,16.0,1.0,,0.6785714285714286,0.7307692307692307,1.0,0.4375,0.5,0.4375,0.6086956521739131,0.8,0.5714285714285714,0.6209677419354839,0.7857142857142857,0.6111111111111112,0.6619718309859155,0.7857142857142857,0.6111111111111112,0.25806451612903225,0.043478260869565216,0.058823529411764705,0.1,,0.5294117647058824,1.0,,0.696969696969697,0.25,0.6666666666666666,0.5555555555555556,0.6904761904761905,0.36,0.3333333333333333,,0.375,0.2,1.0,0.6153846153846154,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.5,0.041666666666666664,78.0,1.0,18.346153846153847,18.576923076923077,17.32051282051282,17.115384615384617,0.27419354838709675,0.8235294117647058,0.875,0.6428571428571429,0.16129032258064516,0.4,0.4444444444444444,0.5,0.3064516129032258,0.5263157894736842,0.5263157894736842,0.8,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.16129032258064516,0.5,0.5,1.0,0.7142857142857143,0.8,0.5,0.2222222222222222,0.5,,,0.532258064516129,0.5,0.5186774193548387,0.7124666666666667,0.5026277777777778,0.14084507042253522,0.18181818181818182,0.11702127659574468,0.11702127659574468,9.669565217391305,25.34375,0.20512820512820512,2011-02-14,0021000814,ATL,,2.0,2.0,2.0,1.0,8.0,,,1.0,1.0,,0.2222222222222222,1.0,2.0,1.0,1.0,,,,1.0,0.2857142857142857,0.5,1.0,1.0,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,94.0,95.0,11.0,34.0,19.0,189.0,20.0,31.0,9.0,12.0,3.0,3.0,8.0,23.0,11.0,20.0,2.0,3.0,5.0,15.0,1.0,1.0,39.0,74.0,7.0,18.0,10.0,109.0,10.0,17.0,1.0,27.0,7.0,12.0,1.0,1.0,,17.0,38.0,40.0,18.0,3.0,12.0,15.0,5.0,6.0,19.0,6.0,25.0,4.0,2.0,8.0,3.0,8.0,56.0,7.0,13.0,,3.0,24.0,2.0,29.0,20.0,49.0,3.0,4.0,2.0,2.0,8.0,2.0,7.0,6.0,1.0,15.0,,10.0,23.0,,1.0,2.0,15.0,1.0,16.0,1.0,,6.0,1.0,5.0,2.0,5.0,3.0,82.0,17.0,11.0,1.0,,0.48717948717948717,0.5757575757575758,0.8571428571428571,0.3888888888888889,1.0,0.3888888888888889,0.527027027027027,0.5882352941176471,0.5833333333333334,0.5380434782608695,0.65,0.6538461538461539,0.5505050505050505,0.675,0.6538461538461539,0.1956521739130435,0.08108108108108109,0.06451612903225806,0.17391304347826086,,0.5333333333333333,0.6666666666666666,,0.6153846153846154,0.38235294117647056,0.5,0.6363636363636364,0.6,0.4444444444444444,0.6363636363636364,0.3333333333333333,0.125,0.7,,0.5833333333333334,0.6363636363636364,0.625,0.6,,0.07692307692307693,85.58490566037736,0.6,15.148936170212766,18.48421052631579,14.308510638297872,16.989473684210527,0.33695652173913043,0.6451612903225806,0.6896551724137931,0.4,0.25,0.34782608695652173,0.42105263157894735,0.375,0.21739130434782608,0.55,0.55,0.7272727272727273,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.8,0.6,0.75,0.2222222222222222,0.23076923076923078,1.0,0.07692307692307693,1.0,0.532608695652174,0.3333333333333333,0.530904347826087,0.5846807692307693,0.4603269230769231,0.07142857142857142,0.0759493670886076,0.24770642201834864,0.1559633027522936,7.37027027027027,25.944444444444443,0.11702127659574468,2011-02-16,0021000828,IND,,,3.0,1.0,,,,,1.0,,,,,3.0,1.0,1.0,,,2.0,,0.15,,,,,2.0,0.6666666666666666,,,,2.0,0.6666666666666666,1.0,,,,,,1.0,0.05263157894736842,,,1.0,,2010-11,2011,Regular Season
48:00,89.0,89.0,8.0,3.0,14.0,178.0,18.0,28.0,7.0,10.0,,,3.0,16.0,8.0,18.0,4.0,10.0,4.0,13.0,,1.0,29.0,62.0,8.0,23.0,26.0,108.0,8.0,15.0,2.0,24.0,2.0,3.0,,1.0,6.0,10.0,36.0,22.0,24.0,,10.0,11.0,4.0,3.0,18.0,8.0,26.0,4.0,4.0,11.0,2.0,5.0,60.0,3.0,15.0,,8.0,25.0,1.0,34.0,18.0,52.0,1.0,6.0,4.0,2.0,5.0,4.0,6.0,1.0,,11.0,,8.0,14.0,,,2.0,16.0,,28.0,2.0,1.0,10.0,3.0,6.0,6.0,6.0,2.0,84.0,10.0,8.0,,3.0,0.6206896551724138,0.75,1.0,0.34782608695652173,,0.38095238095238093,0.46774193548387094,0.5333333333333333,0.6666666666666666,0.4823529411764706,0.6470588235294118,0.5,0.5515463917525774,0.6666666666666666,0.7142857142857143,0.27058823529411763,0.04838709677419355,0.03571428571428571,0.125,,0.45454545454545453,1.0,,0.5952380952380952,0.46875,0.8,0.23076923076923078,0.6346153846153846,0.4,0.6,0.46153846153846156,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.625,0.8,0.7142857142857143,1.0,0.024390243902439025,89.0,0.3333333333333333,15.9438202247191,16.415730337078653,15.067415730337078,15.47191011235955,0.32941176470588235,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.18823529411764706,0.1875,0.21428571428571427,0.6666666666666666,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.625,0.11764705882352941,0.4,0.4444444444444444,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.5882352941176471,0.7,0.14285714285714285,,,0.25,,0.6,0.36363636363636365,0.5486361445783132,0.5977964285714286,0.35359999999999997,0.11702127659574468,0.14285714285714285,0.2222222222222222,0.09259259259259259,7.524193548387097,26.7,0.0898876404494382,2011-02-22,0021000840,HOU,1.0,,2.0,2.0,1.0,1.0,,,,,0.058823529411764705,,,1.0,1.0,,,,,,0.058823529411764705,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.043478260869565216,,,,1.0,0.041666666666666664,,0.1,,,2010-11,2011,Regular Season
48:00,93.0,94.0,19.0,30.0,12.0,187.0,17.0,33.0,2.0,9.0,2.0,4.0,6.0,15.0,12.0,21.0,1.0,1.0,2.0,16.0,,6.0,35.0,69.0,3.0,17.0,23.0,102.0,5.0,14.0,,13.0,6.0,14.0,,6.0,5.0,17.0,30.0,40.0,6.0,3.0,4.0,16.0,2.0,5.0,15.0,2.0,17.0,1.0,1.0,9.0,1.0,5.0,36.0,3.0,14.0,,6.0,21.0,3.0,30.0,17.0,47.0,4.0,8.0,4.0,4.0,6.0,4.0,9.0,2.0,,15.0,2.0,9.0,21.0,2.0,2.0,,19.0,2.0,26.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,89.0,17.0,19.0,2.0,1.0,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.5072463768115942,0.35714285714285715,0.42857142857142855,0.45930232558139533,0.43333333333333335,0.3,0.520618556701031,0.43333333333333335,0.38636363636363635,0.19767441860465115,0.07246376811594203,0.06060606060606061,0.13333333333333333,0.047619047619047616,0.4,1.0,,0.6,0.4117647058823529,0.8571428571428571,0.25,0.6428571428571429,0.3695652173913043,0.625,0.1111111111111111,0.3333333333333333,0.25,,0.2222222222222222,0.8333333333333334,0.6428571428571429,0.75,1.0,0.0975609756097561,93.5,1.0,13.838709677419354,16.9468085106383,13.225806451612904,16.0531914893617,0.38372093023255816,0.5151515151515151,0.5483870967741935,0.5294117647058824,0.1744186046511628,0.4,0.46153846153846156,0.16666666666666666,0.2441860465116279,0.5714285714285714,0.6,0.4166666666666667,0.011627906976744186,1.0,1.0,1.0,0.18604651162790697,0.125,0.125,0.5,0.6,0.2222222222222222,,0.2,0.5,0.3,,0.5813953488372093,0.125,0.5180866279069768,0.5620153846153846,0.479495,0.13541666666666666,0.16455696202531644,0.12745098039215685,0.16666666666666666,8.020289855072463,25.723529411764705,0.20430107526881722,2011-02-23,0021000848,IND,,,1.0,1.0,4.0,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,0.06666666666666667,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,94.0,18.0,29.0,14.0,190.0,29.0,39.0,4.0,6.0,4.0,4.0,4.0,17.0,8.0,17.0,1.0,6.0,4.0,9.0,1.0,3.0,41.0,73.0,5.0,15.0,13.0,110.0,6.0,10.0,4.0,19.0,7.0,11.0,1.0,3.0,2.0,19.0,58.0,24.0,15.0,,12.0,9.0,4.0,2.0,29.0,5.0,34.0,4.0,1.0,22.0,1.0,6.0,73.0,,15.0,,7.0,26.0,4.0,37.0,15.0,52.0,3.0,7.0,4.0,3.0,8.0,5.0,9.0,3.0,,17.0,1.0,11.0,18.0,,1.0,1.0,16.0,,15.0,3.0,2.0,7.0,1.0,8.0,2.0,8.0,3.0,91.0,19.0,18.0,1.0,1.0,0.7073170731707317,0.8285714285714286,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5616438356164384,0.6,0.6363636363636364,0.5511363636363636,0.625,0.6071428571428571,0.5806451612903226,0.6785714285714286,0.6333333333333333,0.17045454545454544,0.0273972602739726,0.02564102564102564,0.058823529411764705,,0.47058823529411764,1.0,,0.7647058823529411,0.46875,1.0,,0.8048780487804879,0.36585365853658536,0.8,0.38461538461538464,0.2222222222222222,,,0.6666666666666666,0.6153846153846154,1.0,1.0,1.0,0.07692307692307693,95.0,0.375,13.84375,16.5,13.229166666666666,16.26595744680851,0.4431818181818182,0.7435897435897436,0.7631578947368421,0.7586206896551724,0.19318181818181818,0.23529411764705882,0.25,0.25,0.19318181818181818,0.47058823529411764,0.47058823529411764,0.75,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.5,0.6666666666666666,,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.6136363636363636,0.4444444444444444,0.5516426136363637,0.5246875,0.4614,0.07608695652173914,0.09090909090909091,0.17272727272727273,0.17272727272727273,6.617808219178083,24.71333333333333,0.1875,2011-02-25,0021000863,PHI,1.0,,2.0,4.0,1.0,2.0,,,5.0,,0.08333333333333333,,,1.0,,2.0,,,1.0,,0.08333333333333333,,,1.0,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
