Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,Season,year,SeasonType
48:00,100.0,100.0,30.0,22.0,15.0,200.0,25.0,39.0,4.0,8.0,9.0,13.0,4.0,15.0,,7.0,3.0,10.0,3.0,3.0,19.0,4.0,3.0,8.0,29.0,61.0,6.0,29.0,32.0,108.0,4.0,11.0,7.0,1.0,9.0,10.0,17.0,3.0,9.0,11.0,40.0,28.0,30.0,6.0,12.0,4.0,,19.0,3.0,6.0,14.0,2.0,16.0,1.0,1.0,13.0,,34.0,7.0,13.0,19.0,18.0,4.0,41.0,21.0,62.0,3.0,4.0,3.0,1.0,9.0,3.0,6.0,5.0,1.0,3.0,,,14.0,1.0,8.0,19.0,3.0,,,24.0,,38.0,4.0,,16.0,,5.0,5.0,1.0,8.0,4.0,1.0,99.0,40.0,30.0,2.0,5.0,0.4827586206896552,0.5185185185185185,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.20689655172413793,0.47540983606557374,0.36363636363636365,0.5882352941176471,0.4222222222222222,0.2222222222222222,0.5576923076923077,0.5046728971962616,0.25,0.625,0.32222222222222224,0.09836065573770492,0.10256410256410256,0.6428571428571429,1.0,0.72,0.40625,0.7916666666666666,0.30434782608695654,0.7551020408163265,0.36363636363636365,0.5714285714285714,0.2727272727272727,0.375,0.5,0.7142857142857143,1.0,0.8666666666666667,0.6666666666666666,0.06382978723404255,100.0,0.5,12.89,15.91,11.59,15.55,0.43333333333333335,0.6410256410256411,0.7142857142857143,0.52,0.16666666666666666,0.26666666666666666,0.2857142857142857,0.07777777777777778,,,,0.1111111111111111,0.3,0.3333333333333333,0.3333333333333333,0.2111111111111111,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.16666666666666666,0.2222222222222222,0.5,0.6923076923076923,0.3076923076923077,0.375,0.7555555555555555,0.15789473684210525,0.5241933333333333,0.51742,0.5442596153846154,0.1568627450980392,0.2191780821917808,,0.08333333333333333,0.37037037037037035,5.437704918032787,25.337931034482757,0.3,2023-02-25,0022200905,IND,1.0,,,1.0,3.0,,,3.0,1.0,,4.0,,0.06666666666666667,0.14285714285714285,0.25,0.25,,,0.038461538461538464,2.0,,1.0,2.0,0.06896551724137931,0.14285714285714285,0.05263157894736842,0.2857142857142857,,,,,,,1.0,0.5,,0.1,,,,2022-23,2023,Regular Season
48:00,93.0,94.0,17.0,27.0,13.0,187.0,13.0,20.0,4.0,5.0,2.0,3.0,8.0,13.0,6.0,12.0,2.0,4.0,,7.0,30.0,,,7.0,27.0,45.0,9.0,34.0,20.0,101.0,5.0,9.0,,4.0,14.0,4.0,5.0,,8.0,9.0,17.0,28.0,26.0,21.0,6.0,6.0,,30.0,7.0,2.0,14.0,7.0,21.0,5.0,2.0,8.0,3.0,49.0,7.0,6.0,17.0,14.0,2.0,33.0,14.0,47.0,2.0,9.0,5.0,4.0,9.0,1.0,7.0,8.0,,2.0,,1.0,17.0,2.0,9.0,20.0,1.0,1.0,,26.0,4.0,26.0,2.0,,12.0,,2.0,1.0,1.0,1.0,1.0,,87.0,15.0,16.0,2.0,1.0,0.5185185185185185,0.5833333333333334,0.7777777777777778,0.2647058823529412,,0.2647058823529412,0.6,0.5555555555555556,0.8,0.5126582278481012,0.5555555555555556,0.3076923076923077,0.554945054945055,0.6363636363636364,0.4722222222222222,0.43037974683544306,0.044444444444444446,,0.5294117647058824,1.0,0.6666666666666666,0.3333333333333333,0.85,0.2916666666666667,0.7560975609756098,0.30952380952380953,0.2857142857142857,0.6,0.2727272727272727,0.6,0.6,0.8333333333333334,0.8333333333333334,0.875,0.05,93.5,1.0,15.494623655913978,15.308510638297872,14.903225806451612,14.797872340425531,0.25316455696202533,0.65,0.65,0.6153846153846154,0.16455696202531644,0.6153846153846154,0.7272727272727273,0.1518987341772152,0.5,0.5,0.5,0.05063291139240506,0.5,0.5,1.0,0.379746835443038,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5555555555555556,0.8,,,0.23076923076923078,0.6666666666666666,0.5384615384615384,,0.6835443037974683,0.23333333333333334,0.515098076923077,0.535625,0.5341416666666666,0.1348314606741573,0.21818181818181817,,0.13861386138613863,0.16831683168316833,7.637777777777777,25.814705882352943,0.1827956989247312,2023-02-27,0022200922,NOP,1.0,,,3.0,3.0,1.0,,,,,,,0.15384615384615385,0.5,0.375,0.25,,,0.07692307692307693,,2.0,3.0,,,,,0.16666666666666666,,,,,,,1.0,0.25,1.0,,,,1.0,2022-23,2023,Regular Season
48:00,103.0,104.0,42.0,20.0,13.0,207.0,18.0,22.0,7.0,8.0,11.0,12.0,9.0,24.0,7.0,15.0,4.0,10.0,,5.0,23.0,1.0,3.0,11.0,34.0,61.0,9.0,33.0,22.0,117.0,7.0,9.0,1.0,5.0,19.0,16.0,25.0,4.0,16.0,10.0,54.0,28.0,40.0,24.0,3.0,8.0,,23.0,5.0,1.0,14.0,8.0,22.0,4.0,4.0,8.0,3.0,52.0,6.0,8.0,25.0,13.0,1.0,39.0,14.0,53.0,5.0,3.0,,3.0,4.0,2.0,,9.0,,4.0,,2.0,13.0,4.0,9.0,18.0,,3.0,,23.0,,29.0,7.0,,14.0,,4.0,4.0,1.0,5.0,3.0,,98.0,54.0,42.0,1.0,4.0,0.4117647058823529,0.4666666666666667,0.8888888888888888,0.2727272727272727,0.25,0.2727272727272727,0.5573770491803278,0.7777777777777778,0.64,0.5053191489361702,0.7,0.5365853658536586,0.5571428571428572,0.7916666666666666,0.5869565217391305,0.35106382978723405,0.01639344262295082,,0.3076923076923077,0.5,0.8666666666666667,0.2962962962962963,0.8333333333333334,0.2608695652173913,0.8444444444444444,0.28,0.5,0.3333333333333333,0.23529411764705882,1.0,0.875,0.75,0.8333333333333334,0.8333333333333334,0.10204081632653061,103.5,0.6,13.21359223300971,14.60576923076923,12.805825242718447,14.259615384615385,0.23404255319148937,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.2553191489361702,0.375,0.391304347826087,0.1595744680851064,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.10638297872340426,0.4,0.4,1.0,0.24468085106382978,0.21739130434782608,0.21739130434782608,0.8,0.8,0.875,,0.1,0.2926829268292683,0.9166666666666666,0.2682926829268293,0.2727272727272727,0.5851063829787234,0.21739130434782608,0.514731914893617,0.63195,0.5404548780487806,0.13861386138613863,0.20588235294117646,,0.1623931623931624,0.46153846153846156,8.363934426229507,26.112121212121213,0.4077669902912621,2023-03-01,0022200939,MIL,5.0,,,3.0,2.0,1.0,,1.0,,,3.0,,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.12195121951219512,,,1.0,1.0,,,,0.125,,,,,1.0,0.2,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,9.0,39.0,13.0,197.0,26.0,39.0,7.0,9.0,1.0,3.0,7.0,15.0,3.0,6.0,4.0,10.0,1.0,6.0,16.0,2.0,,1.0,36.0,60.0,10.0,26.0,15.0,117.0,7.0,9.0,3.0,,20.0,2.0,4.0,,1.0,3.0,7.0,28.0,44.0,21.0,9.0,6.0,1.0,15.0,6.0,4.0,14.0,7.0,21.0,3.0,4.0,11.0,2.0,49.0,6.0,7.0,10.0,18.0,2.0,30.0,14.0,44.0,2.0,9.0,5.0,4.0,11.0,,8.0,9.0,2.0,3.0,,2.0,20.0,4.0,13.0,24.0,3.0,2.0,,19.0,,19.0,4.0,,10.0,,1.0,3.0,1.0,4.0,3.0,,97.0,7.0,9.0,1.0,1.0,0.3888888888888889,0.42424242424242425,0.7,0.38461538461538464,,0.4,0.6,0.7777777777777778,0.5,0.5930232558139535,0.8333333333333334,0.4,0.6236559139784946,0.8333333333333334,0.5,0.3023255813953488,0.06666666666666667,0.10256410256410256,0.55,1.0,0.72,0.2916666666666667,0.6666666666666666,0.4,0.7,0.3333333333333333,0.3076923076923077,0.375,0.2222222222222222,0.875,0.7272727272727273,0.5,0.75,0.5714285714285714,0.05714285714285714,98.5,0.75,15.326530612244898,13.919191919191919,14.561224489795919,13.333333333333334,0.45348837209302323,0.6666666666666666,0.7428571428571429,0.4230769230769231,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.06976744186046512,0.5,0.5,0.6666666666666666,0.11627906976744186,0.4,0.4,1.0,0.18604651162790697,0.375,0.375,0.5,0.75,0.7777777777777778,0.08333333333333333,0.16666666666666666,0.6,0.3333333333333333,0.2,,0.7558139534883721,0.4,0.5820547058823529,0.6210166666666667,0.53735,0.10869565217391304,0.15151515151515152,,0.17094017094017094,0.05982905982905983,4.8100000000000005,25.792307692307695,0.09183673469387756,2023-03-03,0022200946,CHA,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,2.0,0.6666666666666666,,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.5,,,,1.0,4.0,,,,,,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,21.0,44.0,6.0,202.0,23.0,30.0,1.0,2.0,2.0,4.0,6.0,13.0,2.0,10.0,5.0,7.0,,6.0,24.0,2.0,,6.0,31.0,53.0,11.0,31.0,24.0,119.0,1.0,3.0,2.0,,5.0,2.0,7.0,2.0,8.0,12.0,22.0,38.0,24.0,30.0,3.0,,1.0,23.0,6.0,5.0,19.0,10.0,29.0,5.0,5.0,16.0,1.0,68.0,4.0,2.0,20.0,10.0,2.0,32.0,6.0,38.0,,11.0,5.0,6.0,9.0,1.0,6.0,2.0,1.0,3.0,,,11.0,3.0,14.0,25.0,2.0,,,22.0,,31.0,5.0,,14.0,,4.0,1.0,1.0,2.0,2.0,,114.0,18.0,19.0,2.0,2.0,0.6129032258064516,0.6129032258064516,0.9090909090909091,0.3548387096774194,0.25,0.36666666666666664,0.5849056603773585,0.3333333333333333,0.2857142857142857,0.5654761904761905,0.5,0.3333333333333333,0.6134020618556701,0.5,0.5238095238095238,0.36904761904761907,0.09433962264150944,0.06666666666666667,0.8181818181818182,1.0,0.8333333333333334,0.09523809523809523,0.6666666666666666,0.21052631578947367,0.7142857142857143,0.15,,,0.23529411764705882,0.6,1.0,1.0,0.65,0.7,,101.0,1.0,13.415841584158416,15.099009900990099,13.029702970297029,14.455445544554456,0.35714285714285715,0.7666666666666667,0.8214285714285714,0.6956521739130435,0.15476190476190477,0.46153846153846156,0.5454545454545454,0.11904761904761904,0.2,0.2222222222222222,0.5,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,0.25,0.25,0.8333333333333334,0.4,0.5,,0.4,0.26666666666666666,0.5,0.4,,0.7261904761904762,0.2608695652173913,0.5393518072289156,0.483325,0.5149071428571429,0.15053763440860216,0.22580645161290322,,0.04201680672268908,0.18487394957983194,6.279245283018868,25.90967741935484,0.2079207920792079,2023-03-05,0022200966,POR,2.0,1.0,1.0,2.0,1.0,,,1.0,,,,0.5,0.15384615384615385,,0.3333333333333333,1.0,0.5,1.0,0.13333333333333333,,1.0,,1.0,,0.1,,0.2857142857142857,,,,,2.0,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,106.0,106.0,19.0,38.0,12.0,212.0,22.0,26.0,7.0,7.0,3.0,3.0,11.0,27.0,8.0,17.0,,3.0,,9.0,27.0,3.0,1.0,3.0,41.0,70.0,9.0,30.0,14.0,123.0,8.0,11.0,3.0,,16.0,6.0,13.0,1.0,3.0,2.0,17.0,32.0,50.0,24.0,3.0,12.0,,27.0,9.0,5.0,16.0,8.0,24.0,8.0,,9.0,4.0,56.0,6.0,10.0,17.0,12.0,1.0,30.0,16.0,46.0,1.0,7.0,4.0,3.0,5.0,1.0,5.0,8.0,2.0,,1.0,2.0,13.0,3.0,12.0,22.0,,2.0,,18.0,2.0,19.0,1.0,,9.0,,1.0,,,,,,107.0,17.0,19.0,4.0,,0.3902439024390244,0.45714285714285713,0.8888888888888888,0.3,0.3333333333333333,0.3,0.5857142857142857,0.7272727272727273,0.46153846153846156,0.545,0.5714285714285714,0.46875,0.5642201834862385,0.5714285714285714,0.4722222222222222,0.3,0.07142857142857142,0.07692307692307693,0.38461538461538464,1.0,0.8571428571428571,0.3448275862068966,0.9444444444444444,0.2857142857142857,0.90625,0.32,,0.4375,0.3333333333333333,1.0,0.8571428571428571,0.8333333333333334,0.9333333333333333,1.0,0.022222222222222223,106.0,,13.537735849056604,13.632075471698114,12.88679245283019,13.59433962264151,0.26,0.8461538461538461,0.9166666666666666,0.4090909090909091,0.27,0.4074074074074074,0.4583333333333333,0.17,0.47058823529411764,0.47058823529411764,0.5,0.03,,,,0.27,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,1.0,,0.21428571428571427,0.1875,1.0,0.1875,0.3333333333333333,0.56,0.3333333333333333,0.4934865,0.5139750000000001,0.467334375,0.08333333333333333,0.11538461538461539,,0.13008130081300814,0.13821138211382114,7.812857142857142,25.85,0.1792452830188679,2023-03-07,0022200978,MIL,,,,3.0,2.0,,1.0,,,,,,0.1111111111111111,,0.2727272727272727,,,,,,2.0,2.0,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,2022-23,2023,Regular Season
48:00,100.0,100.0,39.0,16.0,16.0,200.0,14.0,18.0,5.0,6.0,4.0,7.0,11.0,29.0,3.0,13.0,6.0,10.0,2.0,10.0,24.0,3.0,4.0,9.0,28.0,60.0,16.0,34.0,20.0,124.0,5.0,9.0,5.0,5.0,30.0,10.0,20.0,7.0,13.0,11.0,52.0,20.0,36.0,33.0,15.0,4.0,,24.0,10.0,8.0,10.0,11.0,21.0,6.0,5.0,8.0,2.0,53.0,6.0,12.0,14.0,11.0,1.0,26.0,19.0,45.0,,9.0,5.0,4.0,7.0,,4.0,3.0,1.0,3.0,1.0,1.0,10.0,4.0,11.0,16.0,1.0,,,26.0,2.0,31.0,2.0,,12.0,,5.0,4.0,1.0,4.0,2.0,,94.0,52.0,39.0,1.0,4.0,0.35714285714285715,0.38461538461538464,0.6875,0.47058823529411764,0.5384615384615384,0.47058823529411764,0.4666666666666667,0.5555555555555556,0.5,0.5531914893617021,0.8928571428571429,0.6212121212121212,0.5688073394495413,0.7894736842105263,0.6341463414634146,0.3617021276595745,0.13333333333333333,0.05555555555555555,0.7,1.0,0.6111111111111112,0.3870967741935484,0.7,0.3333333333333333,0.6578947368421053,0.3673469387755102,0.75,0.29411764705882354,0.35714285714285715,1.0,0.6153846153846154,0.3333333333333333,0.7857142857142857,0.5,,100.0,0.5,14.12,14.68,13.22,14.28,0.19148936170212766,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.30851063829787234,0.3793103448275862,0.5,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.10638297872340426,0.6,0.6,0.8333333333333334,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.6,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.21428571428571427,0.21212121212121213,0.5714285714285714,0.2727272727272727,0.4444444444444444,0.5531914893617021,0.4166666666666667,0.47196223404255316,0.4918833333333333,0.46957424242424245,0.11538461538461539,0.17142857142857143,,0.24193548387096775,0.41935483870967744,7.616666666666666,25.46764705882353,0.39,2023-03-09,0022200994,UTA,4.0,3.0,5.0,,,,,,,,3.0,1.0,0.2413793103448276,0.25,,0.6,1.0,0.6666666666666666,0.12121212121212122,,2.0,1.0,,,,,0.4,2.0,1.0,0.5,,3.0,0.75,1.0,0.3333333333333333,2.0,,1.0,,,2022-23,2023,Regular Season
53:00,108.0,108.0,2.0,22.0,14.0,216.0,16.0,26.0,5.0,8.0,1.0,1.0,13.0,20.0,6.0,16.0,3.0,13.0,1.0,10.0,24.0,3.0,,1.0,35.0,62.0,13.0,37.0,17.0,126.0,5.0,10.0,4.0,2.0,15.0,1.0,1.0,,2.0,4.0,6.0,46.0,24.0,33.0,6.0,6.0,,24.0,10.0,2.0,23.0,11.0,34.0,8.0,3.0,10.0,5.0,79.0,8.0,8.0,19.0,20.0,1.0,40.0,17.0,57.0,1.0,10.0,9.0,1.0,8.0,6.0,2.0,11.0,2.0,6.0,,,19.0,,11.0,20.0,2.0,1.0,,17.0,,20.0,3.0,,9.0,,2.0,8.0,1.0,10.0,7.0,,111.0,4.0,1.0,,,0.6571428571428571,0.71875,0.8461538461538461,0.35135135135135137,,0.35135135135135137,0.5645161290322581,0.5,1.0,0.5505050505050505,0.4642857142857143,0.3333333333333333,0.5794392523364486,0.5,0.6,0.37373737373737376,0.03225806451612903,0.07692307692307693,0.42105263157894735,1.0,0.7692307692307693,0.3076923076923077,0.7916666666666666,0.3333333333333333,0.78,0.32,0.5,0.14285714285714285,0.35714285714285715,0.6,0.8,1.0,0.8,0.7777777777777778,0.020833333333333332,97.81132075471699,0.7,14.462962962962964,14.981481481481481,13.712962962962964,14.148148148148149,0.26262626262626265,0.6153846153846154,0.6666666666666666,0.625,0.20202020202020202,0.65,0.65,0.16161616161616163,0.375,0.375,0.8333333333333334,0.13131313131313133,0.23076923076923078,0.23076923076923078,1.0,0.24242424242424243,0.4166666666666667,0.4166666666666667,0.8,0.5714285714285714,0.625,0.07142857142857142,0.21428571428571427,0.3333333333333333,1.0,0.3333333333333333,,0.6363636363636364,0.4166666666666667,0.4951161616161616,0.5226611111111111,0.49878333333333336,0.08571428571428572,0.1323529411764706,,0.11904761904761904,0.047619047619047616,7.685483870967742,25.42972972972973,0.018518518518518517,2023-03-11,0022201007,MIA,1.0,1.0,1.0,8.0,2.0,1.0,2.0,2.0,1.0,,7.0,0.25,,0.3,0.6153846153846154,0.4,0.3333333333333333,,0.3333333333333333,,1.0,2.0,1.0,,,,0.2222222222222222,,,,,,,1.0,0.5,1.0,,1.0,,,2022-23,2023,Regular Season
48:00,100.0,99.0,24.0,9.0,13.0,199.0,20.0,29.0,4.0,5.0,,5.0,12.0,32.0,2.0,7.0,,5.0,,10.0,24.0,4.0,2.0,7.0,34.0,68.0,10.0,29.0,16.0,114.0,6.0,8.0,4.0,4.0,22.0,2.0,15.0,2.0,9.0,6.0,16.0,30.0,38.0,27.0,3.0,6.0,,24.0,10.0,7.0,15.0,9.0,24.0,9.0,,9.0,1.0,57.0,7.0,8.0,15.0,14.0,1.0,30.0,16.0,46.0,4.0,7.0,4.0,3.0,6.0,1.0,4.0,3.0,,2.0,,1.0,9.0,2.0,7.0,16.0,1.0,1.0,,17.0,2.0,21.0,3.0,,11.0,,1.0,1.0,1.0,2.0,1.0,1.0,92.0,16.0,24.0,2.0,1.0,0.4411764705882353,0.4838709677419355,0.9,0.3448275862068966,0.2222222222222222,0.3448275862068966,0.5,0.75,0.13333333333333333,0.5051546391752577,0.75,0.20833333333333334,0.5377358490566038,0.7333333333333333,0.2857142857142857,0.29896907216494845,0.10294117647058823,0.06896551724137931,0.6666666666666666,0.5,0.7777777777777778,0.23529411764705882,0.7894736842105263,0.3684210526315789,0.7837837837837838,0.2830188679245283,0.1111111111111111,0.2,0.35714285714285715,0.6666666666666666,0.75,0.8571428571428571,0.75,1.0,0.08695652173913043,99.5,0.5,14.7,14.242424242424242,14.09,13.737373737373737,0.29896907216494845,0.6896551724137931,0.7407407407407407,0.45,0.32989690721649484,0.375,0.4444444444444444,0.07216494845360824,0.2857142857142857,0.2857142857142857,0.5,0.05154639175257732,,,,0.24742268041237114,0.4166666666666667,0.4166666666666667,0.9,0.4166666666666667,0.8,,0.3333333333333333,0.20833333333333334,,0.2916666666666667,0.2857142857142857,0.5979381443298969,0.4166666666666667,0.4997829896907216,0.5489142857142857,0.46655208333333337,0.10476190476190476,0.14473684210526316,,0.19298245614035087,0.14035087719298245,6.022058823529412,25.56896551724138,0.24,2023-03-14,0022201032,SAS,2.0,2.0,2.0,5.0,1.0,,,1.0,,,,0.5,0.15625,0.4,0.4166666666666667,,0.5,1.0,0.08333333333333333,,,,1.0,,,,0.6,,,,,,,1.0,0.25,,,,,,2022-23,2023,Regular Season
48:00,102.0,102.0,31.0,4.0,11.0,204.0,24.0,36.0,6.0,7.0,4.0,7.0,8.0,16.0,3.0,6.0,2.0,8.0,,6.0,20.0,1.0,2.0,10.0,35.0,58.0,8.0,28.0,19.0,113.0,6.0,9.0,1.0,2.0,14.0,7.0,13.0,4.0,12.0,7.0,33.0,34.0,36.0,24.0,,10.0,,20.0,6.0,4.0,17.0,8.0,25.0,6.0,2.0,13.0,2.0,58.0,5.0,7.0,18.0,20.0,,38.0,12.0,50.0,1.0,7.0,6.0,1.0,7.0,2.0,3.0,12.0,,4.0,3.0,,19.0,8.0,7.0,20.0,1.0,3.0,,22.0,1.0,23.0,2.0,,10.0,,2.0,3.0,3.0,3.0,1.0,,99.0,31.0,30.0,1.0,1.0,0.4857142857142857,0.5666666666666667,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.603448275862069,0.6666666666666666,0.5384615384615384,0.5465116279069767,0.6,0.52,0.5833333333333334,0.5909090909090909,0.5517241379310345,0.32558139534883723,0.06896551724137931,0.05555555555555555,0.3684210526315789,,0.8333333333333334,0.3181818181818182,0.8181818181818182,0.25,0.8260869565217391,0.2857142857142857,0.5,0.125,0.21428571428571427,0.75,0.7777777777777778,1.0,0.9,0.75,0.02631578947368421,102.0,0.3333333333333333,13.343137254901961,14.892156862745098,12.931372549019608,14.333333333333334,0.4186046511627907,0.6666666666666666,0.7058823529411765,0.5416666666666666,0.18604651162790697,0.5,0.5333333333333333,0.06976744186046512,0.5,0.6,0.6666666666666666,0.09302325581395349,0.25,0.25,1.0,0.23255813953488372,0.3,0.3157894736842105,1.0,0.7,0.8571428571428571,,0.1,0.28,0.5714285714285714,0.4,0.2,0.7441860465116279,0.3,0.5909674418604651,0.5574166666666667,0.5318160000000001,0.10638297872340426,0.15151515151515152,,0.12389380530973451,0.2920353982300885,4.915517241379311,25.510714285714283,0.30392156862745096,2023-03-16,0022201046,PHX,2.0,,,2.0,1.0,2.0,1.0,,,,,,0.0625,0.3333333333333333,0.25,0.16666666666666666,,,0.08,1.0,,4.0,,0.03571428571428571,0.16666666666666666,0.05,,,,,,2.0,1.0,,,,,,,,2022-23,2023,Regular Season
