Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,101,19.0,26.0,10,203,13,26,3.0,5.0,,1.0,8.0,18,1.0,3.0,5.0,11.0,1.0,2.0,3.0,12.0,33,4.0,1.0,4.0,22,47,17.0,44,21,116,3.0,7.0,5.0,,15.0,,2.0,3.0,7.0,12.0,21.0,20,24,48.0,6.0,,33,12.0,2.0,10,16.0,26,11.0,5.0,7.0,3.0,,68,3.0,9.0,,18,20,2.0,40,12,52,2.0,8.0,6.0,2.0,4,3.0,3.0,7,1.0,1.0,11,2.0,11,20,,3.0,3.0,16,,,25,2.0,,7,5.0,1.0,1.0,,1.0,,,101,15.0,16.0,,2.0,0.45454545454545453,0.5263157894736842,0.9411764705882353,0.38636363636363635,0.42857142857142855,0.38636363636363635,0.46808510638297873,0.42857142857142855,,0.521978021978022,0.625,0.5,0.5686274509803921,0.625,0.65625,0.4835164835164835,0.0425531914893617,0.07692307692307693,,0.36363636363636365,0.6666666666666666,,0.7142857142857143,0.36,0.8571428571428571,0.11538461538461539,0.7755102040816326,0.23529411764705882,0.38461538461538464,0.3,0.5,0.15,,0.5,0.7777777777777778,0.8888888888888888,0.9411764705882353,0.5,0.04081632653061224,101.5,,14.764705882352942,13.603960396039604,14.372549019607844,13.207920792079207,0.2857142857142857,0.5,0.5416666666666666,0.5384615384615384,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.375,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.3626373626373626,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.4166666666666667,0.6,0.08333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.7692307692307693,0.36363636363636365,0.5332967032967033,0.5701222222222222,0.5016611111111111,0.08247422680412371,0.1346153846153846,0.12931034482758622,0.1810344827586207,5.804255319148936,25.218181818181815,0.18627450980392157,2023-02-09,0022200833,CHI,3.0,,,,1.0,,,0.022222222222222223,,3.0,3.0,,,,0.6,,,,,0.75,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,88,89,11.0,14.0,16,177,12,23,4.0,9.0,1.0,3.0,9.0,21,3.0,8.0,5.0,11.0,1.0,,,8.0,29,3.0,,2.0,24,52,13.0,40,11,98,4.0,10.0,4.0,4.0,18.0,3.0,8.0,,2.0,4.0,10.0,22,26,36.0,6.0,,29,8.0,3.0,11,12.0,23,7.0,5.0,7.0,3.0,1.0,58,8.0,9.0,,12,19,1.0,32,17,49,5.0,7.0,4.0,3.0,4,1.0,2.0,5,2.0,,9,1.0,15,20,,,1.0,12,3.0,2.0,13,1.0,,6,1.0,6.0,2.0,4.0,6.0,4.0,,80,10.0,11.0,,1.0,0.4583333333333333,0.5238095238095238,0.9230769230769231,0.325,,0.325,0.46153846153846156,0.4,0.375,0.47282608695652173,0.5,0.3,0.5,0.5625,0.4166666666666667,0.43478260869565216,0.057692307692307696,0.043478260869565216,0.09523809523809523,0.4444444444444444,1.0,,0.76,0.34615384615384615,0.8,0.2962962962962963,0.775,0.32075471698113206,0.3333333333333333,0.5,,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.9166666666666666,0.5,0.7,1.0,0.09803921568627451,88.5,0.6666666666666666,15.579545454545455,16.95505617977528,14.602272727272727,16.415730337078653,0.25,0.5217391304347826,0.5454545454545454,0.5833333333333334,0.22826086956521738,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.08695652173913043,0.375,0.375,0.3333333333333333,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.31521739130434784,0.27586206896551724,0.27586206896551724,0.875,0.6428571428571429,0.4444444444444444,0.07142857142857142,0.21428571428571427,0.3,0.3333333333333333,,,0.2,,0.6847826086956522,0.27586206896551724,0.5333271739130435,0.5635100000000001,0.50367,0.061855670103092786,0.10526315789473684,0.1836734693877551,0.10204081632653061,7.157692307692307,24.830000000000002,0.125,2023-02-11,0022200846,PHI,3.0,2.0,2.0,,,,0.25,,1.0,1.0,2.0,,,,0.5,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,91,89,34.0,16.0,11,180,12,23,3.0,4.0,3.0,6.0,8.0,20,3.0,6.0,4.0,10.0,2.0,1.0,2.0,8.0,19,,2.0,7.0,23,49,12.0,29,24,106,4.0,7.0,2.0,3.0,17.0,8.0,17.0,3.0,9.0,10.0,35.0,20,26,24.0,4.0,,19,8.0,3.0,10,8.0,18,4.0,4.0,5.0,5.0,,44,7.0,5.0,,17,10,3.0,30,12,42,1.0,3.0,,3.0,4,1.0,3.0,6,1.0,1.0,10,4.0,11,19,1.0,,2.0,24,2.0,1.0,33,6.0,,13,5.0,3.0,1.0,2.0,3.0,,,89,35.0,34.0,3.0,5.0,0.43478260869565216,0.47619047619047616,0.6666666666666666,0.41379310344827586,0.3333333333333333,0.41379310344827586,0.46938775510204084,0.5714285714285714,0.47058823529411764,0.5256410256410257,0.7777777777777778,0.4807692307692308,0.5824175824175825,0.7727272727272727,0.5303030303030303,0.3717948717948718,0.061224489795918366,0.08695652173913043,,0.4,1.0,,0.5555555555555556,0.19230769230769232,0.8947368421052632,0.4666666666666667,0.7297297297297297,0.2926829268292683,0.2727272727272727,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.8823529411764706,1.0,0.02631578947368421,90.0,,14.802197802197803,17.224719101123597,14.219780219780219,16.55056179775281,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.2564102564102564,0.4,0.4,0.625,0.07692307692307693,0.5,0.6,,0.1282051282051282,0.4,0.4,1.0,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.5,0.4444444444444444,0.75,0.2222222222222222,,0.23076923076923078,0.5,0.07692307692307693,0.5,0.2692307692307692,0.2857142857142857,0.6666666666666666,0.42105263157894735,0.5288769230769231,0.51955,0.49478076923076925,0.16279069767441862,0.23214285714285715,0.16037735849056603,0.330188679245283,6.620408163265306,25.117241379310343,0.37362637362637363,2023-02-13,0022200862,NYK,12.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.03333333333333333,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,,,2022-23,2023,Regular Season,,,,
48:00,90,89,11.0,34.0,7,179,13,18,1.0,1.0,,1.0,6.0,15,5.0,5.0,5.0,13.0,,,1.0,12.0,26,2.0,1.0,4.0,24,38,17.0,39,17,116,1.0,2.0,2.0,,2.0,2.0,3.0,1.0,5.0,7.0,14.0,24,24,42.0,2.0,,26,12.0,2.0,12,14.0,26,9.0,5.0,10.0,1.0,1.0,66,6.0,1.0,,13,16,4.0,33,7,40,,3.0,3.0,,4,1.0,4.0,7,,1.0,11,1.0,14,27,,2.0,4.0,18,,2.0,20,3.0,,9,1.0,5.0,5.0,,5.0,1.0,,114,14.0,11.0,1.0,1.0,0.5,0.5217391304347826,0.8235294117647058,0.4358974358974359,0.2,0.4358974358974359,0.631578947368421,0.5,0.6666666666666666,0.6428571428571429,0.25,0.4375,0.6823529411764706,0.25,0.6363636363636364,0.5064935064935064,0.05263157894736842,0.1111111111111111,,0.36363636363636365,1.0,,0.64,0.07142857142857142,0.7222222222222222,0.2727272727272727,0.6744186046511628,0.19444444444444445,0.2,,,0.2857142857142857,0.25,0.4,0.8333333333333334,0.6666666666666666,0.6875,1.0,,89.5,0.2,15.244444444444444,16.9438202247191,14.855555555555556,16.370786516853933,0.23376623376623376,0.7222222222222222,0.8125,0.7692307692307693,0.19480519480519481,0.4,0.4,0.16666666666666666,0.06493506493506493,1.0,1.0,0.2,0.16883116883116883,0.38461538461538464,0.4166666666666667,1.0,0.33766233766233766,0.46153846153846156,0.46153846153846156,0.75,0.25,1.0,,0.5,0.125,,0.125,,0.5,0.25,0.7402597402597403,0.46153846153846156,0.5392584415584416,0.3942,0.50889375,0.11904761904761904,0.20454545454545456,0.017241379310344827,0.1206896551724138,6.665789473684211,24.592307692307692,0.12222222222222222,2023-02-15,0022200878,MIA,9.0,,3.0,,1.0,,,0.025,,,,1.0,,,,0.02564102564102564,,,,,,,,,,,,,,,0.07692307692307693,2022-23,2023,Regular Season,,,,
48:00,97,98,23.0,27.0,7,195,10,15,1.0,2.0,4.0,4.0,2.0,8,6.0,14.0,2.0,15.0,1.0,1.0,3.0,10.0,29,2.0,1.0,6.0,18,37,12.0,44,15,87,2.0,3.0,3.0,2.0,6.0,6.0,10.0,2.0,9.0,2.0,20.0,24,12,27.0,2.0,,29,10.0,4.0,12,9.0,21,7.0,2.0,7.0,2.0,3.0,51,3.0,4.0,,11,15,5.0,31,7,38,,6.0,1.0,5.0,6,1.0,5.0,8,1.0,2.0,14,2.0,13,25,,1.0,3.0,15,,1.0,19,1.0,,8,1.0,3.0,3.0,,3.0,1.0,,81,20.0,23.0,3.0,,0.6666666666666666,0.7058823529411765,0.75,0.2727272727272727,0.2222222222222222,0.2727272727272727,0.4864864864864865,0.6666666666666666,0.6,0.4444444444444444,0.3333333333333333,0.47368421052631576,0.48333333333333334,0.42857142857142855,0.47619047619047616,0.5432098765432098,0.10810810810810811,0.2,0.125,0.42857142857142855,0.8333333333333334,,0.625,0.21052631578947367,0.7857142857142857,0.09375,0.6842105263157895,0.13725490196078433,0.6,0.16666666666666666,,0.15789473684210525,,0.46153846153846156,0.8,0.8333333333333334,0.8571428571428571,0.7142857142857143,,97.5,0.3333333333333333,16.010309278350515,13.540816326530612,15.65979381443299,13.204081632653061,0.18518518518518517,0.6666666666666666,0.8333333333333334,0.7,0.09876543209876543,0.25,0.2857142857142857,1.0,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.5,0.18518518518518517,0.13333333333333333,0.13333333333333333,1.0,0.35802469135802467,0.3448275862068966,0.3448275862068966,0.7,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.21052631578947367,1.0,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.7283950617283951,0.3448275862068966,0.5139487654320988,0.5635625,0.4969763157894737,0.10112359550561797,0.18181818181818182,0.06896551724137931,0.22988505747126436,9.421621621621622,25.125,0.23711340206185566,2023-02-24,0022200900,CHI,9.0,,,,1.0,,,0.022222222222222223,,,,,1.0,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,102,103,26.0,30.0,6,205,14,20,3.0,3.0,2.0,3.0,11.0,21,4.0,7.0,6.0,16.0,,2.0,5.0,8.0,23,2.0,3.0,7.0,29,48,14.0,39,27,127,3.0,3.0,2.0,2.0,8.0,4.0,8.0,5.0,12.0,7.0,30.0,14,44,39.0,4.0,1.0,22,8.0,2.0,7,13.0,20,7.0,6.0,2.0,3.0,2.0,53,2.0,4.0,,10,19,3.0,32,6,38,1.0,12.0,9.0,3.0,7,1.0,7.0,3,,,10,6.0,10,21,1.0,1.0,,18,,1.0,29,1.0,1.0,11,2.0,6.0,3.0,3.0,6.0,2.0,,119,30.0,26.0,4.0,2.0,0.2413793103448276,0.25925925925925924,0.9285714285714286,0.358974358974359,0.4166666666666667,0.3684210526315789,0.6041666666666666,1.0,0.5,0.5747126436781609,0.6,0.575,0.63,0.6666666666666666,0.6521739130434783,0.4482758620689655,0.041666666666666664,0.05,0.047619047619047616,0.7,1.0,,0.6129032258064516,0.2222222222222222,0.7142857142857143,0.08695652173913043,0.6444444444444445,0.14634146341463414,0.3333333333333333,,0.6666666666666666,0.15384615384615385,,0.5,0.6153846153846154,1.0,0.8333333333333334,,0.02564102564102564,102.5,0.3333333333333333,13.196078431372548,14.893203883495145,13.03921568627451,14.135922330097088,0.22988505747126436,0.7,0.7368421052631579,0.14285714285714285,0.2413793103448276,0.5238095238095238,0.55,0.2727272727272727,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.1839080459770115,0.375,0.375,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.6,1.0,,0.4,0.15,0.6666666666666666,0.25,0.4,0.35,0.42857142857142855,0.6781609195402298,0.36363636363636365,0.5473406976744186,0.6138666666666667,0.5275631578947368,0.12244897959183673,0.1896551724137931,0.06299212598425197,0.23622047244094488,7.883333333333333,25.805128205128206,0.2549019607843137,2023-02-26,0022200911,ATL,3.0,,,,1.0,,,0.025,,,,,,,,,,,,,,,,,2.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,105,106,37.0,35.0,4,211,10,14,1.0,1.0,1.0,2.0,12.0,22,2.0,11.0,5.0,10.0,,3.0,5.0,7.0,26,1.0,3.0,8.0,24,47,12.0,36,20,104,1.0,2.0,1.0,3.0,5.0,2.0,12.0,6.0,13.0,10.0,32.0,32,16,27.0,,,26,7.0,3.0,16,9.0,25,5.0,4.0,9.0,6.0,1.0,59,3.0,1.0,,18,19,3.0,40,4,44,,12.0,7.0,5.0,10,1.0,5.0,8,5.0,1.0,18,8.0,8,19,,2.0,2.0,21,3.0,1.0,25,4.0,2.0,9,5.0,6.0,5.0,1.0,6.0,2.0,,99,32.0,37.0,,4.0,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5106382978723404,0.5,0.16666666666666666,0.5060240963855421,0.3333333333333333,0.44,0.5483870967741935,0.625,0.5166666666666667,0.43373493975903615,0.06382978723404255,0.21428571428571427,,0.5555555555555556,0.5,,0.6551724137931034,0.045454545454545456,0.8571428571428571,0.125,0.74,0.08695652173913043,,,0.1111111111111111,0.10526315789473684,0.2,0.5714285714285714,0.7,0.8,0.8666666666666667,0.8333333333333334,,105.5,0.3333333333333333,13.80952380952381,13.49056603773585,13.60952380952381,12.754716981132075,0.1686746987951807,0.7142857142857143,0.9090909090909091,0.9,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.5,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.12048192771084337,0.5,0.5,0.8,0.3132530120481928,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3333333333333333,1.0,,0.3333333333333333,0.08,0.5,0.2,0.6,0.32,0.375,0.6024096385542169,0.2692307692307692,0.5330861445783133,0.3481,0.5053759999999999,0.10227272727272728,0.17307692307692307,0.04807692307692308,0.3076923076923077,9.263829787234043,24.819444444444443,0.3523809523809524,2023-02-28,0022200924,MIL,9.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,103,103,31.0,32.0,4,206,15,26,1.0,1.0,4.0,7.0,8.0,18,4.0,7.0,5.0,12.0,2.0,1.0,4.0,10.0,27,1.0,2.0,8.0,27,51,15.0,39,19,118,1.0,1.0,3.0,,5.0,8.0,16.0,3.0,12.0,7.0,32.0,24,30,42.0,2.0,1.0,26,10.0,3.0,12,14.0,26,9.0,5.0,9.0,2.0,1.0,66,3.0,2.0,,11,14,2.0,27,5,32,,6.0,5.0,1.0,5,,2.0,9,3.0,,14,2.0,11,21,1.0,1.0,3.0,21,,4.0,20,4.0,,11,2.0,5.0,3.0,2.0,5.0,4.0,,113,32.0,31.0,1.0,,0.4444444444444444,0.46153846153846156,0.9333333333333333,0.38461538461538464,0.25,0.39473684210526316,0.5294117647058824,1.0,0.5,0.55,0.625,0.44642857142857145,0.5959595959595959,0.625,0.5161290322580645,0.43333333333333335,0.058823529411764705,0.07692307692307693,0.05555555555555555,0.35714285714285715,0.6666666666666666,,0.7,0.08695652173913043,0.7333333333333333,0.13636363636363635,0.7142857142857143,0.1111111111111111,0.18181818181818182,,,0.13333333333333333,0.14285714285714285,0.625,0.75,0.75,0.8181818181818182,0.5,,103.0,0.8,13.669902912621358,14.29126213592233,13.446601941747574,13.83495145631068,0.28888888888888886,0.5769230769230769,0.625,0.6,0.2,0.4444444444444444,0.47058823529411764,0.25,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.25,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.3,0.37037037037037035,0.37037037037037035,0.9,0.25,1.0,0.5,0.25,0.25,0.5714285714285714,0.14285714285714285,0.25,0.2857142857142857,0.25,0.7222222222222222,0.38461538461538464,0.5431602272727273,0.604725,0.5460115384615385,0.1134020618556701,0.1896551724137931,0.0423728813559322,0.2711864406779661,6.713725490196078,25.512820512820515,0.30097087378640774,2023-03-01,0022200937,NYK,3.0,2.0,1.0,,,,,,1.0,,1.0,,1.0,,0.3333333333333333,,,0.5,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,2.0
48:00,104,102,25.0,29.0,10,206,13,21,3.0,5.0,4.0,7.0,8.0,19,5.0,11.0,2.0,11.0,1.0,,5.0,12.0,33,5.0,2.0,8.0,26,51,14.0,44,21,115,4.0,10.0,6.0,,11.0,7.0,15.0,2.0,13.0,11.0,31.0,28,24,33.0,4.0,,33,12.0,8.0,14,11.0,25,9.0,2.0,5.0,5.0,4.0,61,11.0,5.0,,17,17,3.0,37,16,53,2.0,9.0,3.0,6.0,8,2.0,3.0,5,5.0,,13,1.0,10,20,,2.0,1.0,19,2.0,1.0,26,3.0,1.0,12,2.0,6.0,2.0,4.0,6.0,4.0,,104,31.0,25.0,1.0,2.0,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.3181818181818182,0.15384615384615385,0.3181818181818182,0.5098039215686274,0.4,0.4666666666666667,0.49473684210526314,0.34375,0.35714285714285715,0.5377358490566038,0.34375,0.45454545454545453,0.4631578947368421,0.1568627450980392,0.14285714285714285,0.15789473684210525,0.6153846153846154,0.75,,0.7391304347826086,0.20833333333333334,0.85,0.36666666666666664,0.7906976744186046,0.2962962962962963,0.125,0.3,0.16666666666666666,0.2857142857142857,0.5555555555555556,0.75,0.8,0.6,0.8333333333333334,1.0,0.043478260869565216,103.0,0.6666666666666666,14.701923076923077,13.245098039215685,13.951923076923077,12.892156862745098,0.22105263157894736,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.2,0.42105263157894735,0.5,0.625,0.11578947368421053,0.45454545454545453,0.5555555555555556,0.8,0.11578947368421053,0.18181818181818182,0.18181818181818182,1.0,0.3473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.3125,0.6,0.0625,0.3125,0.25,0.5714285714285714,0.17857142857142858,,0.2857142857142857,0.25,0.6842105263157895,0.36363636363636365,0.4956142105263158,0.4572583333333333,0.4878464285714286,0.11538461538461539,0.2,0.09565217391304348,0.26956521739130435,7.9490196078431365,26.30909090909091,0.2403846153846154,2023-03-03,0022200948,BOS,9.0,,,1.0,,,,,,1.0,1.0,,,,0.16666666666666666,,,,,0.2,1.0,,,,,,,0.18181818181818182,,,,2022-23,2023,Regular Season,,,,
48:00,99,99,12.0,3.0,8,198,11,18,3.0,4.0,1.0,1.0,9.0,20,4.0,11.0,3.0,9.0,,1.0,1.0,9.0,34,2.0,,4.0,24,49,12.0,43,18,102,3.0,6.0,2.0,,6.0,3.0,4.0,1.0,5.0,6.0,15.0,20,28,33.0,2.0,1.0,33,9.0,3.0,10,11.0,21,8.0,3.0,5.0,4.0,1.0,53,2.0,6.0,,20,29,1.0,50,8,58,1.0,5.0,,5.0,2,1.0,1.0,6,1.0,,8,2.0,8,12,,,2.0,19,1.0,2.0,22,2.0,,7,4.0,9.0,3.0,4.0,9.0,7.0,,96,15.0,12.0,,4.0,0.4166666666666667,0.43478260869565216,0.9166666666666666,0.27906976744186046,0.2,0.2857142857142857,0.4897959183673469,0.5,0.75,0.45652173913043476,0.375,0.5,0.504950495049505,0.375,0.5769230769230769,0.4673913043478261,0.061224489795918366,0.05555555555555555,0.1,0.25,1.0,,0.8787878787878788,0.24,0.9523809523809523,0.06896551724137931,0.9074074074074074,0.14814814814814814,,0.2727272727272727,0.42857142857142855,0.08695652173913043,,0.7777777777777778,0.9444444444444444,0.8333333333333334,0.9375,1.0,0.0196078431372549,99.0,0.7777777777777778,15.909090909090908,13.181818181818182,15.606060606060606,12.93939393939394,0.1956521739130435,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.21739130434782608,0.45,0.5,0.4444444444444444,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.25,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.3695652173913043,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.5,0.75,,0.25,0.1111111111111111,1.0,0.1111111111111111,1.0,0.4444444444444444,,0.6630434782608695,0.2727272727272727,0.5113126373626373,0.5853916666666666,0.4782875,0.07216494845360824,0.12962962962962962,0.058823529411764705,0.14705882352941177,8.434693877551021,25.490697674418602,0.12121212121212122,2023-03-05,0022200965,CHA,3.0,,,,,,0.6666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99,98,35.0,15.0,6,197,12,16,1.0,2.0,3.0,5.0,7.0,12,6.0,13.0,5.0,9.0,,2.0,2.0,10.0,31,2.0,3.0,10.0,25,41,15.0,40,23,118,2.0,3.0,2.0,1.0,11.0,6.0,12.0,5.0,12.0,10.0,37.0,22,28,36.0,2.0,,31,10.0,1.0,11,12.0,23,7.0,5.0,6.0,4.0,1.0,58,3.0,3.0,,13,18,2.0,33,6,39,,12.0,7.0,5.0,6,1.0,5.0,6,1.0,,12,5.0,12,21,,2.0,2.0,22,2.0,1.0,29,5.0,2.0,13,3.0,7.0,4.0,3.0,7.0,4.0,,107,37.0,35.0,1.0,3.0,0.44,0.4583333333333333,0.8,0.375,0.4166666666666667,0.375,0.6097560975609756,0.6666666666666666,0.5,0.5864197530864198,1.0,0.5625,0.6304347826086957,0.9166666666666666,0.6379310344827587,0.49382716049382713,0.024390243902439025,0.0625,,0.5,1.0,,0.6428571428571429,0.1875,0.6842105263157895,0.125,0.6595744680851063,0.15,,0.2,0.2857142857142857,0.15,,0.25,0.6666666666666666,1.0,0.7142857142857143,0.6,,98.5,0.5714285714285714,14.8989898989899,14.33673469387755,14.373737373737374,13.76530612244898,0.19753086419753085,0.75,0.8,0.5,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.38271604938271603,0.3225806451612903,0.3225806451612903,0.7,0.4,0.5,,0.4,0.20833333333333334,0.6,0.08333333333333333,1.0,0.4166666666666667,0.3,0.691358024691358,0.3225806451612903,0.5158618749999999,0.5209,0.4859326086956522,0.14606741573033707,0.2653061224489796,0.09322033898305085,0.3135593220338983,8.797560975609755,25.55,0.35353535353535354,2023-03-07,0022200981,HOU,9.0,3.0,,,,,,,,2.0,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
