Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,99.0,99.0,37.0,20.0,18.0,198.0,25.0,49.0,7.0,18.0,18.0,8.0,19.0,1.0,3.0,1.0,3.0,6.0,20.0,,,1.0,7.0,34.0,71.0,7.0,23.0,23.0,112.0,10.0,22.0,,,5.0,25.0,26.0,1.0,8.0,15.0,46.0,28.0,40.0,18.0,3.0,10.0,20.0,6.0,6.0,,14.0,6.0,20.0,6.0,,11.0,2.0,1.0,46.0,8.0,17.0,21.0,19.0,1.0,41.0,26.0,67.0,9.0,6.0,5.0,1.0,11.0,5.0,7.0,1.0,6.0,18.0,2.0,10.0,20.0,3.0,,23.0,,1.0,31.0,4.0,13.0,4.0,12.0,,,7.0,5.0,12.0,6.0,87.0,45.0,36.0,1.0,3.0,0.4117647058823529,0.4827586206896552,0.8571428571428571,0.30434782608695654,,0.125,0.30434782608695654,0.4788732394366197,0.45454545454545453,0.4734042553191489,0.45454545454545453,0.45588235294117646,0.5233644859813084,0.5208333333333334,0.5476190476190477,0.24468085106382978,,0.08450704225352113,0.08163265306122448,0.10526315789473684,,0.6111111111111112,1.0,0.5588235294117647,0.4722222222222222,0.6774193548387096,0.5,0.6153846153846154,0.4807692307692308,0.6666666666666666,0.1,0.5714285714285714,,0.5882352941176471,0.5,1.0,0.6923076923076923,0.6,0.1956521739130435,99.0,0.5,15.585858585858587,13.505050505050505,14.686868686868687,12.383838383838384,0.5212765957446809,0.5102040816326531,0.5555555555555556,0.44,0.20212765957446807,0.42105263157894735,0.47058823529411764,0.25,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.031914893617021274,0.3333333333333333,0.3333333333333333,,0.2127659574468085,0.3,0.3,1.0,0.8181818181818182,0.3888888888888889,,,,0.5294117647058824,0.20588235294117646,0.14285714285714285,0.7659574468085106,0.3,0.5299547872340425,0.5598125,0.5327338235294118,0.1262135922330097,0.1625,0.22321428571428573,0.4107142857142857,4.061971830985915,26.599999999999998,0.37373737373737376,2023-02-01,0022200773,OKC,10.0,14.0,1.0,,1.0,6.0,2.0,1.0,,,1.0,0.5384615384615384,0.16666666666666666,,0.5555555555555556,,,1.0,1.0,,1.0,0.2857142857142857,,0.029411764705882353,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,97.0,28.0,23.0,11.0,193.0,22.0,39.0,3.0,8.0,9.0,10.0,15.0,1.0,5.0,1.0,4.0,6.0,17.0,,1.0,1.0,5.0,33.0,59.0,7.0,21.0,24.0,111.0,4.0,9.0,,1.0,4.0,12.0,13.0,1.0,7.0,12.0,27.0,30.0,36.0,21.0,,,17.0,6.0,6.0,1.0,15.0,7.0,22.0,6.0,1.0,9.0,5.0,1.0,51.0,5.0,6.0,17.0,17.0,5.0,39.0,12.0,51.0,,5.0,1.0,4.0,9.0,5.0,4.0,,4.0,13.0,,9.0,26.0,,3.0,25.0,2.0,1.0,33.0,3.0,15.0,3.0,4.0,,,,4.0,4.0,3.0,99.0,27.0,28.0,3.0,2.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.559322033898305,0.4444444444444444,0.54375,0.4,0.375,0.5789473684210527,0.4583333333333333,0.4642857142857143,0.2625,0.047619047619047616,0.1016949152542373,0.1282051282051282,0.06666666666666667,,0.6923076923076923,1.0,0.68,0.23076923076923078,0.7391304347826086,0.35714285714285715,0.7083333333333334,0.275,0.17647058823529413,,0.36363636363636365,0.3333333333333333,0.5,0.6666666666666666,0.8571428571428571,0.7894736842105263,0.5,,96.5,0.75,15.552083333333334,14.29896907216495,14.854166666666666,13.711340206185566,0.4875,0.5641025641025641,0.6470588235294118,0.4090909090909091,0.1875,0.6666666666666666,0.7142857142857143,0.5,0.0625,0.2,0.2,1.0,0.05,0.25,0.3333333333333333,1.0,0.2125,0.35294117647058826,0.35294117647058826,1.0,0.8,0.375,0.1,,,0.45,0.25,0.2,0.75,0.35294117647058826,0.517941875,0.5341125,0.503745,0.16304347826086957,0.2112676056338028,0.10810810810810811,0.24324324324324326,4.945762711864407,25.933333333333334,0.2916666666666667,2023-02-03,0022200789,TOR,4.0,6.0,1.0,1.0,,4.0,1.0,,,,,0.46153846153846156,0.2,0.75,0.4444444444444444,,,2.0,,,1.0,,,0.1,,1.0,,,,,,,,,,,0.25,,,2022-23,2023,Regular Season
48:00,103.0,102.0,28.0,12.0,11.0,205.0,23.0,29.0,5.0,7.0,3.0,10.0,23.0,2.0,7.0,3.0,8.0,7.0,22.0,,1.0,3.0,6.0,35.0,59.0,10.0,30.0,21.0,121.0,7.0,10.0,,1.0,2.0,16.0,10.0,5.0,9.0,10.0,37.0,44.0,26.0,21.0,9.0,8.0,22.0,7.0,5.0,1.0,22.0,7.0,29.0,5.0,2.0,17.0,4.0,1.0,65.0,2.0,9.0,16.0,10.0,,26.0,12.0,38.0,1.0,4.0,4.0,,11.0,8.0,5.0,1.0,3.0,16.0,1.0,13.0,18.0,2.0,,19.0,,,27.0,3.0,11.0,1.0,6.0,2.0,2.0,3.0,3.0,8.0,4.0,105.0,37.0,28.0,,1.0,0.6285714285714286,0.7096774193548387,0.7,0.3333333333333333,,0.5555555555555556,0.3333333333333333,0.5932203389830508,0.7,0.5617977528089888,0.6363636363636364,0.7105263157894737,0.605,0.6666666666666666,0.74,0.33707865168539325,0.03333333333333333,0.0847457627118644,0.06896551724137931,0.13043478260869565,0.045454545454545456,0.6875,,0.625,0.391304347826087,0.64,0.1111111111111111,0.6341463414634146,0.2682926829268293,,0.5833333333333334,0.15384615384615385,,0.8,0.6,,0.5909090909090909,1.0,0.027777777777777776,102.5,0.5,15.281553398058252,12.803921568627452,14.922330097087379,12.03921568627451,0.3258426966292135,0.7931034482758621,0.8518518518518519,0.7391304347826086,0.25842696629213485,0.43478260869565216,0.5,0.4,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.0898876404494382,0.375,0.375,0.6666666666666666,0.24719101123595505,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.15789473684210525,0.3157894736842105,0.5,0.6629213483146067,0.3181818181818182,0.5383550561797753,0.5735666666666667,0.48427631578947367,0.13131313131313133,0.16417910447761194,0.1322314049586777,0.30578512396694213,5.9271186440677965,25.006666666666668,0.27184466019417475,2023-02-04,0022200799,OKC,3.0,6.0,1.0,,,4.0,2.0,,,2.0,2.0,0.6,0.25,0.4,1.0,0.0625,,3.0,1.0,,,0.2,,0.15789473684210525,2.0,,,0.6666666666666666,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,25.0,6.0,13.0,196.0,20.0,33.0,6.0,8.0,6.0,10.0,18.0,1.0,5.0,2.0,8.0,11.0,24.0,1.0,1.0,2.0,6.0,31.0,56.0,13.0,32.0,19.0,120.0,7.0,10.0,2.0,2.0,,20.0,12.0,2.0,7.0,8.0,24.0,36.0,26.0,27.0,12.0,12.0,24.0,11.0,4.0,1.0,18.0,9.0,27.0,7.0,2.0,11.0,6.0,1.0,63.0,4.0,10.0,17.0,12.0,1.0,30.0,14.0,44.0,3.0,5.0,1.0,4.0,9.0,5.0,5.0,,4.0,14.0,2.0,8.0,15.0,1.0,1.0,22.0,3.0,2.0,24.0,2.0,10.0,3.0,3.0,1.0,,1.0,2.0,4.0,1.0,100.0,24.0,25.0,1.0,3.0,0.5806451612903226,0.72,0.6923076923076923,0.40625,1.0,0.2857142857142857,0.40625,0.5535714285714286,0.7,0.5738636363636364,0.8333333333333334,0.42105263157894735,0.6060606060606061,0.8333333333333334,0.5,0.36363636363636365,0.03125,0.07142857142857142,0.09090909090909091,0.05555555555555555,,0.6428571428571429,0.5,0.7058823529411765,0.4,0.85,0.25,0.7837837837837838,0.34146341463414637,0.38461538461538464,0.375,0.3,0.16666666666666666,0.8,0.6666666666666666,0.6666666666666666,1.0,0.4,0.08333333333333333,98.0,0.25,15.948979591836734,13.438775510204081,15.561224489795919,12.938775510204081,0.375,0.6060606060606061,0.6666666666666666,0.55,0.20454545454545456,0.5555555555555556,0.5882352941176471,0.6,0.056818181818181816,0.2,0.2,1.0,0.09090909090909091,0.25,0.2857142857142857,1.0,0.2727272727272727,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.7386363636363636,0.4583333333333333,0.5136181818181819,0.561355,0.4784973684210526,0.10416666666666667,0.15625,0.16666666666666666,0.2,5.05,25.6625,0.25510204081632654,2023-02-06,0022200812,SAC,4.0,5.0,,,,6.0,1.0,,,,,0.4166666666666667,,0.5,0.6666666666666666,,1.0,1.0,1.0,,,,0.08333333333333333,0.05263157894736842,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.125,,,2022-23,2023,Regular Season
48:00,100.0,101.0,22.0,44.0,13.0,201.0,26.0,36.0,7.0,10.0,6.0,9.0,26.0,2.0,2.0,3.0,5.0,7.0,17.0,1.0,2.0,2.0,3.0,37.0,64.0,10.0,22.0,24.0,128.0,7.0,12.0,1.0,2.0,,17.0,13.0,2.0,5.0,7.0,27.0,32.0,42.0,27.0,3.0,10.0,16.0,7.0,4.0,,16.0,9.0,25.0,6.0,3.0,12.0,3.0,1.0,59.0,3.0,13.0,16.0,17.0,2.0,35.0,16.0,51.0,4.0,4.0,3.0,1.0,10.0,7.0,9.0,2.0,3.0,19.0,2.0,13.0,21.0,1.0,,15.0,2.0,,28.0,1.0,10.0,2.0,7.0,,,1.0,6.0,7.0,5.0,111.0,27.0,22.0,2.0,2.0,0.43243243243243246,0.5,0.9,0.45454545454545453,0.5,0.4,0.47619047619047616,0.578125,0.5833333333333334,0.6046511627906976,0.6071428571428571,0.5555555555555556,0.6391752577319587,0.6071428571428571,0.6190476190476191,0.2558139534883721,,0.0625,0.027777777777777776,0.11538461538461539,,0.5263157894736842,1.0,0.6538461538461539,0.48148148148148145,0.8421052631578947,0.2727272727272727,0.7333333333333333,0.42105263157894735,0.5,0.47058823529411764,0.2222222222222222,0.5,0.6666666666666666,0.631578947368421,1.0,0.9230769230769231,0.6666666666666666,0.11764705882352941,100.5,0.7142857142857143,15.68,12.990099009900991,15.24,12.504950495049505,0.4186046511627907,0.7222222222222222,0.7428571428571429,0.46153846153846156,0.3023255813953488,0.34615384615384615,0.391304347826087,0.3333333333333333,0.023255813953488372,1.0,1.0,0.5,0.05813953488372093,0.6,0.6,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.7142857142857143,0.7,0.14285714285714285,0.5,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6744186046511628,0.4375,0.4952147058823529,0.5470346153846154,0.4895235294117647,0.10526315789473684,0.136986301369863,0.1328125,0.2109375,4.853125,26.622727272727275,0.22,2023-02-08,0022200827,SAC,5.0,7.0,,5.0,1.0,4.0,2.0,,,,1.0,0.5384615384615384,,,0.8333333333333334,,,2.0,,,5.0,0.14285714285714285,,0.1111111111111111,,,,,,,,1.0,,,,,,1.0,,2022-23,2023,Regular Season
48:00,94.0,95.0,29.0,28.0,15.0,189.0,12.0,21.0,4.0,5.0,8.0,14.0,28.0,2.0,5.0,2.0,4.0,5.0,26.0,,2.0,2.0,12.0,28.0,54.0,7.0,30.0,18.0,95.0,6.0,9.0,,3.0,3.0,15.0,18.0,2.0,12.0,8.0,34.0,34.0,22.0,18.0,3.0,4.0,26.0,5.0,6.0,,17.0,6.0,23.0,4.0,2.0,9.0,6.0,2.0,52.0,7.0,7.0,22.0,15.0,,37.0,15.0,52.0,2.0,11.0,3.0,8.0,11.0,5.0,7.0,2.0,6.0,18.0,3.0,11.0,21.0,,,23.0,3.0,1.0,24.0,5.0,12.0,2.0,4.0,,,3.0,1.0,4.0,3.0,80.0,34.0,29.0,1.0,2.0,0.6071428571428571,0.6538461538461539,0.8571428571428571,0.23333333333333334,,0.16666666666666666,0.23333333333333334,0.5185185185185185,0.6666666666666666,0.4583333333333333,0.5,0.43333333333333335,0.5053763440860215,0.5384615384615384,0.5151515151515151,0.35714285714285715,,0.1111111111111111,0.09523809523809523,0.14285714285714285,,0.6111111111111112,,0.7894736842105263,0.2692307692307692,0.8461538461538461,0.3333333333333333,0.8222222222222222,0.2978723404255319,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.5,0.5,0.8571428571428571,1.0,0.8421052631578947,0.8571428571428571,0.04878048780487805,94.5,0.75,15.585106382978724,14.894736842105264,14.882978723404255,14.547368421052632,0.25,0.5714285714285714,0.631578947368421,0.75,0.3333333333333333,0.5,0.5833333333333334,0.42857142857142855,0.05952380952380952,0.4,0.4,1.0,0.047619047619047616,0.5,0.5,1.0,0.30952380952380953,0.19230769230769232,0.19230769230769232,0.8,0.4166666666666667,0.8,0.16666666666666666,,,0.26666666666666666,0.4,0.16666666666666666,0.6071428571428571,0.19230769230769232,0.4675565476190476,0.4862666666666667,0.45060833333333333,0.13186813186813187,0.19672131147540983,0.15789473684210525,0.35789473684210527,6.116666666666667,26.196666666666665,0.30851063829787234,2023-02-10,0022200840,MIA,5.0,10.0,1.0,3.0,,7.0,,,,,1.0,0.5555555555555556,0.25,,0.625,,1.0,,,,1.0,0.5,0.08333333333333333,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,28.0,5.0,17.0,197.0,20.0,35.0,3.0,5.0,9.0,7.0,19.0,2.0,8.0,2.0,4.0,4.0,20.0,,1.0,3.0,8.0,29.0,62.0,6.0,24.0,28.0,104.0,6.0,9.0,,1.0,7.0,19.0,13.0,4.0,9.0,11.0,39.0,24.0,34.0,15.0,3.0,8.0,20.0,4.0,7.0,,12.0,5.0,17.0,3.0,2.0,10.0,1.0,1.0,39.0,4.0,15.0,15.0,13.0,1.0,29.0,19.0,48.0,3.0,10.0,6.0,4.0,11.0,10.0,6.0,,1.0,17.0,6.0,9.0,15.0,,2.0,24.0,2.0,,31.0,1.0,13.0,1.0,2.0,,,1.0,1.0,2.0,1.0,85.0,39.0,28.0,1.0,1.0,0.41379310344827586,0.48,0.8333333333333334,0.25,,0.4444444444444444,0.25,0.46774193548387094,0.6666666666666666,0.4418604651162791,0.6,0.6363636363636364,0.515,0.7307692307692307,0.7222222222222222,0.27906976744186046,,0.11290322580645161,0.08571428571428572,0.21052631578947367,,0.6470588235294118,1.0,0.7647058823529411,0.45454545454545453,0.7894736842105263,0.2222222222222222,0.7777777777777778,0.37254901960784315,0.4666666666666667,0.5,0.25,,0.625,0.875,1.0,0.8823529411764706,,0.06818181818181818,98.5,0.5,15.561224489795919,13.686868686868687,14.89795918367347,13.414141414141413,0.4069767441860465,0.5714285714285714,0.625,0.5,0.22093023255813954,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.09302325581395349,0.25,0.25,0.5,0.046511627906976744,0.5,0.5,1.0,0.23255813953488372,0.2,0.2,0.75,0.5,0.6,0.1,,,0.4090909090909091,0.36363636363636365,0.375,0.686046511627907,0.2,0.552678488372093,0.5754,0.566875,0.1414141414141414,0.17567567567567569,0.18269230769230768,0.375,5.203225806451614,25.995833333333334,0.2857142857142857,2023-02-13,0022200860,PHI,6.0,8.0,,3.0,,3.0,,,,1.0,1.0,0.6153846153846154,,0.3333333333333333,0.6666666666666666,0.04,,1.0,,,1.0,0.3333333333333333,,0.045454545454545456,1.0,2.0,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,104.0,104.0,24.0,33.0,17.0,208.0,7.0,19.0,,3.0,5.0,12.0,28.0,1.0,5.0,3.0,8.0,7.0,29.0,,,1.0,7.0,20.0,52.0,10.0,37.0,26.0,96.0,4.0,9.0,1.0,2.0,9.0,20.0,12.0,1.0,8.0,9.0,24.0,22.0,18.0,27.0,3.0,2.0,28.0,7.0,3.0,1.0,11.0,9.0,20.0,6.0,3.0,4.0,6.0,1.0,49.0,10.0,8.0,16.0,15.0,4.0,35.0,18.0,53.0,3.0,5.0,3.0,2.0,8.0,8.0,10.0,,,18.0,1.0,20.0,33.0,4.0,1.0,21.0,,,38.0,4.0,16.0,2.0,7.0,,,4.0,3.0,7.0,6.0,76.0,24.0,24.0,2.0,2.0,0.55,0.5789473684210527,0.9,0.2702702702702703,0.5,0.125,0.2777777777777778,0.38461538461538464,0.4444444444444444,0.39325842696629215,0.5,0.375,0.4567307692307692,0.5882352941176471,0.4423076923076923,0.4157303370786517,0.02702702702702703,0.057692307692307696,0.05263157894736842,0.07142857142857142,,0.4444444444444444,1.0,0.7894736842105263,0.25,0.6666666666666666,0.38461538461538464,0.7209302325581395,0.3103448275862069,0.3333333333333333,0.1875,0.38095238095238093,0.4,0.7,0.8571428571428571,1.0,0.6363636363636364,1.0,0.05555555555555555,104.0,0.8571428571428571,15.10576923076923,12.586538461538462,14.384615384615385,12.067307692307692,0.21348314606741572,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.3146067415730337,0.42857142857142855,0.46153846153846156,0.5,0.056179775280898875,0.2,0.2,1.0,0.0898876404494382,0.375,0.42857142857142855,1.0,0.3258426966292135,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.2727272727272727,,,,,0.25,0.35,0.14285714285714285,0.6292134831460674,0.25,0.49063920454545457,0.5010857142857142,0.48569473684210523,0.16666666666666666,0.25,0.20833333333333334,0.25,6.480769230769231,26.43243243243243,0.23076923076923078,2023-02-15,0022200880,OKC,2.0,6.0,,2.0,2.0,3.0,2.0,,,1.0,,0.5,,0.25,0.4,0.02631578947368421,2.0,1.0,,,3.0,,0.18181818181818182,0.05,,,,,1.0,0.5,1.0,1.0,,,,,0.125,,,2022-23,2023,Regular Season
48:00,95.0,95.0,30.0,16.0,12.0,190.0,16.0,27.0,3.0,8.0,11.0,9.0,29.0,,1.0,1.0,5.0,10.0,30.0,1.0,1.0,2.0,9.0,25.0,57.0,11.0,35.0,18.0,101.0,4.0,11.0,1.0,1.0,,11.0,19.0,2.0,9.0,6.0,28.0,28.0,22.0,27.0,6.0,4.0,29.0,10.0,3.0,,14.0,9.0,23.0,8.0,1.0,9.0,5.0,,55.0,4.0,8.0,25.0,7.0,1.0,33.0,13.0,46.0,3.0,12.0,5.0,7.0,3.0,2.0,4.0,1.0,1.0,7.0,1.0,9.0,18.0,1.0,,20.0,1.0,2.0,22.0,4.0,12.0,1.0,3.0,,,1.0,2.0,3.0,2.0,90.0,28.0,30.0,1.0,1.0,0.56,0.6086956521739131,0.8181818181818182,0.3142857142857143,1.0,0.2222222222222222,0.3235294117647059,0.43859649122807015,0.36363636363636365,0.45108695652173914,0.4583333333333333,0.39285714285714285,0.5,0.4583333333333333,0.45161290322580644,0.3804347826086957,,0.05263157894736842,0.037037037037037035,0.06896551724137931,,0.42857142857142855,1.0,0.5384615384615384,0.25806451612903225,0.8928571428571429,0.17391304347826086,0.7804878048780488,0.2222222222222222,0.2727272727272727,0.2631578947368421,0.21052631578947367,,,0.42857142857142855,0.8,0.8888888888888888,0.9,0.058823529411764705,95.0,0.6666666666666666,14.8,15.51578947368421,14.368421052631579,14.957894736842105,0.29347826086956524,0.5925925925925926,0.6153846153846154,0.5625,0.31521739130434784,0.3103448275862069,0.3333333333333333,0.5555555555555556,0.010869565217391304,,,,0.05434782608695652,0.2,0.2,1.0,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.375,0.08333333333333333,1.0,1.0,0.39285714285714285,0.32142857142857145,0.2222222222222222,0.6739130434782609,0.3448275862068966,0.49899450549450547,0.5897875,0.4942870370370371,0.12,0.18461538461538463,0.10891089108910891,0.27722772277227725,5.203508771929825,26.63142857142857,0.3157894736842105,2023-02-24,0022200901,GSW,5.0,8.0,1.0,2.0,,4.0,1.0,,,,,0.42105263157894735,0.3333333333333333,,0.45454545454545453,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,99.0,29.0,49.0,21.0,198.0,35.0,56.0,10.0,13.0,16.0,2.0,14.0,1.0,4.0,5.0,7.0,2.0,19.0,,2.0,2.0,8.0,38.0,74.0,7.0,26.0,17.0,114.0,10.0,15.0,,3.0,3.0,23.0,19.0,5.0,11.0,6.0,39.0,34.0,42.0,21.0,,18.0,18.0,2.0,7.0,,17.0,7.0,24.0,2.0,5.0,16.0,,1.0,55.0,5.0,19.0,16.0,13.0,2.0,31.0,24.0,55.0,3.0,7.0,1.0,6.0,7.0,3.0,7.0,,4.0,14.0,4.0,11.0,26.0,,2.0,21.0,,,25.0,3.0,13.0,,2.0,,,2.0,,2.0,2.0,91.0,39.0,29.0,7.0,,0.4473684210526316,0.5862068965517241,1.0,0.2692307692307692,,0.45454545454545453,0.28,0.5135135135135135,0.6666666666666666,0.485,0.5555555555555556,0.55,0.5181818181818182,0.575,0.5909090909090909,0.26,,0.0945945945945946,0.10714285714285714,0.07142857142857142,,0.5,0.6666666666666666,0.8125,0.5277777777777778,0.8421052631578947,0.29411764705882354,0.8285714285714286,0.4528301886792453,0.6190476190476191,0.4166666666666667,0.26666666666666666,0.5,0.9,0.75,0.5,0.8666666666666667,0.75,0.06521739130434782,99.0,1.0,15.484848484848484,13.606060606060606,14.747474747474747,13.484848484848484,0.56,0.625,0.7,0.45714285714285713,0.14,0.14285714285714285,0.15384615384615385,,0.04,0.25,0.25,1.0,0.07,0.7142857142857143,0.7142857142857143,1.0,0.19,0.10526315789473684,0.10526315789473684,1.0,0.7222222222222222,0.7692307692307693,0.1111111111111111,,,0.5333333333333333,0.26666666666666666,0.25,0.82,0.1111111111111111,0.5716020202020202,0.6007923076923076,0.5609844827586208,0.11818181818181818,0.15476190476190477,0.20175438596491227,0.34210526315789475,3.6932432432432436,27.196153846153848,0.29292929292929293,2023-02-26,0022200917,POR,9.0,9.0,,1.0,3.0,2.0,4.0,,,,,0.47368421052631576,,0.3333333333333333,0.5625,,1.0,3.0,,,2.0,0.1,0.05555555555555555,0.1,3.0,3.0,,1.0,,,,1.0,,,,,,,,2022-23,2023,Regular Season
