Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,99,99,25.0,29.0,9,198,13,18,3.0,4.0,3.0,4.0,13.0,35,9.0,18,,1,7,17,2.0,2.0,4.0,35,71,7,18,15,106,3.0,6,2.0,11.0,5.0,15.0,2.0,4.0,7.0,23.0,34,36,18,3.0,6.0,17,7,7.0,17,6,23,6.0,,4,5.0,8.0,52,2.0,9,21,13,35,12,47,3.0,2.0,1.0,1.0,5,1.0,7.0,4.0,12,2.0,9,19,2.0,4.0,20,3.0,1.0,21,3.0,,10,1.0,,,1.0,2.0,1.0,95,23.0,25.0,1.0,0.4857142857142857,0.53125,0.8571428571428571,0.3888888888888889,0.5,0.3888888888888889,0.49295774647887325,0.5,0.3333333333333333,0.5112359550561798,0.5625,0.42105263157894735,0.5408163265306123,0.55,0.5,0.20224719101123595,0.09859154929577464,0.05555555555555555,0.17142857142857143,,0.4166666666666667,0.7222222222222222,0.25,0.6363636363636364,0.18181818181818182,0.6666666666666666,0.23404255319148937,0.4,0.2727272727272727,0.1111111111111111,0.1,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6538461538461539,0.5714285714285714,0.075,99.0,0.5,14.88888888888889,14.202020202020202,14.484848484848484,13.555555555555555,0.20224719101123595,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.39325842696629215,0.37142857142857144,0.4482758620689655,0.38461538461538464,0.20224719101123595,0.5,0.5,0.8888888888888888,0.011235955056179775,,,,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5,0.75,0.25,0.21052631578947367,0.75,0.21052631578947367,0.5,0.4044943820224719,0.4117647058823529,0.4581308988764045,0.54875625,0.46613157894736845,0.10416666666666667,0.1282051282051282,0.10377358490566038,0.2169811320754717,9.264788732394365,26.37222222222222,0.25252525252525254,2023-02-09,0022200834,LAL,,,,1.0,1.0,1.0,,1.0,4.0,,,2.0,,2.0,0.5,0.5,,,,0.5,1.0,,,2.0,1.0,1.0,,,0.3333333333333333,,2.0,,,,,,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,97,97,3.0,15.0,3,194,18,23,1.0,2.0,1.0,1.0,7.0,16,6.0,13,2.0,6,9,27,,1.0,1.0,31,52,11,33,11,106,1.0,3,,2.0,1.0,1.0,1.0,1.0,2.0,7.0,18,44,24,9.0,2.0,27,9,4.0,9,8,17,6.0,2.0,5,4.0,,42,1.0,2,19,14,34,3,37,,5.0,4.0,1.0,8,3.0,2.0,5.0,10,,8,12,,,13,,,14,1.0,2.0,4,7.0,5.0,,2.0,7.0,3.0,104,7.0,3.0,,0.2903225806451613,0.3,0.7272727272727273,0.3333333333333333,1.0,0.3333333333333333,0.5961538461538461,0.3333333333333333,1.0,0.5588235294117647,0.3333333333333333,1.25,0.5888888888888889,0.3333333333333333,1.1666666666666667,0.38823529411764707,0.07692307692307693,0.08695652173913043,0.0625,0.07692307692307693,0.8,0.6086956521739131,0.09523809523809523,0.8636363636363636,0.045454545454545456,0.7333333333333333,0.06976744186046512,,0.1111111111111111,0.14285714285714285,,0.25,0.5454545454545454,0.5714285714285714,0.8,0.8235294117647058,1.0,,97.0,0.42857142857142855,15.02061855670103,14.670103092783505,14.907216494845361,14.061855670103093,0.27058823529411763,0.782608695652174,0.8571428571428571,0.2777777777777778,0.18823529411764706,0.4375,0.4666666666666667,0.5714285714285714,0.15294117647058825,0.46153846153846156,0.5,,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.5,1.0,0.5,1.0,0.6588235294117647,0.3333333333333333,0.5181205882352942,0.54485,0.4537,0.056179775280898875,0.07272727272727272,0.018867924528301886,0.0660377358490566,8.371153846153847,25.021212121212123,0.030927835051546393,2023-02-10,0022200845,LAC,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.029411764705882353,,,,,1.0,,,,,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,,
53:00,112,112,14.0,25.0,8,224,19,26,3.0,4.0,2.0,4.0,9.0,20,1.0,3,,7,17,43,2.0,,2.0,29,49,17,50,16,125,3.0,5,3.0,9.0,2.0,4.0,,5.0,6.0,10.0,32,26,36,15.0,2.0,43,17,3.0,16,12,28,12.0,,10,6.0,,68,5.0,4,20,15,37,9,46,1.0,8.0,6.0,2.0,6,1.0,7.0,5.0,13,1.0,15,26,2.0,2.0,23,2.0,4.0,20,3.0,1.0,10,1.0,,,1.0,1.0,1.0,116,10.0,14.0,1.0,0.5517241379310345,0.5714285714285714,0.7058823529411765,0.34,,0.34,0.5918367346938775,0.6,0.5,0.5505050505050505,0.5625,0.2222222222222222,0.5794392523364486,0.5625,0.4166666666666667,0.5050505050505051,0.061224489795918366,0.11538461538461539,,,0.46153846153846156,0.6818181818181818,0.2,0.8333333333333334,0.15151515151515152,0.7608695652173914,0.16981132075471697,0.2857142857142857,0.18181818181818182,,0.15384615384615385,0.14285714285714285,0.75,0.6,0.75,0.875,0.75,0.02,101.43396226415095,1.0,15.616071428571429,12.776785714285714,15.026785714285714,12.241071428571429,0.26262626262626265,0.7307692307692307,0.8260869565217391,0.5263157894736842,0.20202020202020202,0.45,0.45,0.6666666666666666,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.0707070707070707,,,,0.43434343434343436,0.3953488372093023,0.3953488372093023,0.7058823529411765,0.5,0.75,0.25,0.4444444444444444,0.5,0.2222222222222222,,0.7676767676767676,0.3953488372093023,0.5427267676767678,0.5068666666666667,0.6042055555555556,0.09433962264150944,0.17857142857142858,0.072,0.08,4.893877551020409,26.701999999999998,0.125,2023-02-14,0022200869,BOS,,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.125,,,0.5,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,2022-23,2023,Regular Season,,,
48:00,94,94,8.0,21.0,15,188,17,32,4.0,6.0,3.0,4.0,7.0,22,3.0,11,3.0,7,7,25,3.0,1.0,2.0,27,65,10,32,16,100,6.0,8,4.0,17.0,3.0,5.0,2.0,3.0,,12.0,18,36,30,,6.0,25,7,7.0,9,10,19,7.0,3.0,7,1.0,1.0,48,7.0,10,24,13,38,17,55,1.0,4.0,2.0,2.0,4,2.0,2.0,2.0,6,2.0,10,17,,,16,1.0,1.0,21,2.0,1.0,11,2.0,2.0,,,2.0,2.0,83,12.0,8.0,1.0,0.3333333333333333,0.375,1.0,0.3125,0.6666666666666666,0.3125,0.4153846153846154,0.75,0.6,0.4329896907216495,0.5,0.75,0.4669811320754717,0.5666666666666667,0.75,0.32989690721649484,0.1076923076923077,0.1875,0.045454545454545456,,0.6666666666666666,0.6842105263157895,0.2702702702702703,0.8888888888888888,0.3333333333333333,0.8043478260869565,0.29310344827586204,0.4666666666666667,0.21428571428571427,,0.23529411764705882,0.75,0.8888888888888888,0.3333333333333333,0.75,0.9047619047619048,0.8333333333333334,0.019230769230769232,94.0,1.0,16.127659574468087,14.51063829787234,15.404255319148936,14.202127659574469,0.32989690721649484,0.53125,0.6538461538461539,0.4117647058823529,0.2268041237113402,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.1134020618556701,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.25773195876288657,0.28,0.28,1.0,0.5,0.6666666666666666,0.25,0.5,0.75,0.25,0.5,0.6597938144329897,0.28,0.5446911458333333,0.5242833333333333,0.6122375,0.10377358490566038,0.14864864864864866,0.17,0.12,6.470769230769231,25.509375,0.0851063829787234,2023-02-16,0022200883,CHI,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,0.08333333333333333,,,,,0.125,,5.0,,,,,,,,,,0.25,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,105,12.0,10.0,9,210,15,17,4.0,4.0,2.0,2.0,9.0,25,3.0,10,1.0,4,8,36,2.0,2.0,9.0,27,52,9,40,18,99,4.0,7,2.0,11.0,2.0,2.0,2.0,9.0,2.0,12.0,28,26,21,6.0,4.0,36,8,1.0,14,7,21,6.0,1.0,6,5.0,3.0,49,5.0,4,22,16,38,9,47,,5.0,3.0,2.0,6,4.0,4.0,2.0,10,,11,17,,1.0,18,2.0,1.0,25,,,11,3.0,,,3.0,5.0,1.0,88,12.0,12.0,,0.5185185185185185,0.56,0.7777777777777778,0.225,0.2222222222222222,0.225,0.5192307692307693,0.5714285714285714,1.0,0.44021739130434784,0.6111111111111112,0.45454545454545453,0.47596153846153844,0.6111111111111112,0.5,0.43478260869565216,0.019230769230769232,,,0.1,0.6,0.6956521739130435,0.16,0.8148148148148148,0.16666666666666666,0.76,0.16363636363636364,,0.1875,0.14285714285714285,0.14814814814814814,0.3333333333333333,0.875,0.4,1.0,0.782608695652174,1.0,,105.0,0.2,13.961904761904762,13.466666666666667,13.638095238095238,12.914285714285715,0.18478260869565216,0.8823529411764706,0.8823529411764706,0.4,0.2717391304347826,0.36,0.36,0.5555555555555556,0.10869565217391304,0.3,0.3333333333333333,1.0,0.043478260869565216,0.25,0.25,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,0.75,0.4444444444444444,1.0,0.2222222222222222,0.18181818181818182,1.0,0.8181818181818182,0.2222222222222222,0.6195652173913043,0.2222222222222222,0.5106929347826087,0.533725,0.48855909090909094,0.11538461538461539,0.1746031746031746,0.1111111111111111,0.12121212121212122,7.851923076923077,26.73,0.11428571428571428,2023-02-24,0022200897,MIA,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,0.5,,,,,0.5,1.0,,0.024390243902439025,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,94,92,16.0,25.0,16,186,9,18,2.0,7.0,1.0,1.0,12.0,27,11.0,26,3.0,5,5,19,2.0,1.0,3.0,32,71,8,24,13,101,4.0,14,4.0,16.0,4.0,7.0,1.0,3.0,5.0,16.0,28,36,21,3.0,4.0,19,5,7.0,14,7,21,4.0,3.0,3,4.0,7.0,49,3.0,19,24,10,38,22,60,3.0,4.0,3.0,1.0,4,2.0,8.0,2.0,12,3.0,8,22,,2.0,20,1.0,2.0,22,2.0,1.0,9,4.0,1.0,,3.0,5.0,3.0,85,16.0,16.0,2.0,0.4375,0.4666666666666667,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4507042253521127,0.2857142857142857,0.5714285714285714,0.4631578947368421,0.3888888888888889,0.55,0.4855769230769231,0.42105263157894735,0.5714285714285714,0.25263157894736843,0.09859154929577464,0.1111111111111111,0.1111111111111111,0.07692307692307693,0.3333333333333333,0.5882352941176471,0.48717948717948717,0.7741935483870968,0.2,0.7083333333333334,0.4074074074074074,0.7777777777777778,0.4666666666666667,0.3333333333333333,0.23076923076923078,,0.6666666666666666,0.45454545454545453,1.0,0.7586206896551724,1.0,0.06382978723404255,93.0,0.6,15.77659574468085,15.184782608695652,14.680851063829786,14.51086956521739,0.18947368421052632,0.5,0.5625,0.3333333333333333,0.28421052631578947,0.4444444444444444,0.5,0.3333333333333333,0.2736842105263158,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.05263157894736842,0.6,0.6,1.0,0.2,0.2631578947368421,0.2631578947368421,0.8,0.3888888888888889,0.2857142857142857,0.1111111111111111,0.1,1.0,0.3,0.3333333333333333,0.4421052631578947,0.2631578947368421,0.4762315789473684,0.51788125,0.465365,0.0970873786407767,0.11538461538461539,0.15841584158415842,0.15841584158415842,10.146478873239436,26.02916666666667,0.1702127659574468,2023-02-26,0022200910,PHX,1.0,2.0,,1.0,2.0,4.0,2.0,,2.0,1.0,1.0,1.0,,1.0,0.5,0.8,0.1111111111111111,0.5,1.0,0.5,1.0,,0.04,2.0,,3.0,,,,,2.0,,,,,,,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,106,37.0,35.0,4,211,10,14,1.0,1.0,1.0,2.0,12.0,22,2.0,11,5.0,10,7,26,1.0,3.0,8.0,24,47,12,36,20,104,1.0,2,1.0,5.0,2.0,12.0,6.0,13.0,10.0,32.0,32,16,27,9.0,,26,7,3.0,16,9,25,5.0,4.0,9,6.0,1.0,59,3.0,1,18,19,40,4,44,,12.0,7.0,5.0,10,5.0,8.0,5.0,18,,8,19,2.0,2.0,21,,1.0,25,4.0,2.0,9,6.0,5.0,,1.0,6.0,2.0,99,32.0,37.0,,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5106382978723404,0.5,0.16666666666666666,0.5060240963855421,0.3333333333333333,0.44,0.5483870967741935,0.625,0.5166666666666667,0.43373493975903615,0.06382978723404255,0.21428571428571427,,,0.5555555555555556,0.6551724137931034,0.045454545454545456,0.8571428571428571,0.125,0.74,0.08695652173913043,,,0.1111111111111111,0.10526315789473684,0.2,0.5714285714285714,0.7,0.8,0.8666666666666667,0.8333333333333334,,105.5,0.3333333333333333,13.80952380952381,13.49056603773585,13.60952380952381,12.754716981132075,0.1686746987951807,0.7142857142857143,0.9090909090909091,0.9,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.5,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.12048192771084337,0.5,0.5,0.8,0.3132530120481928,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3333333333333333,1.0,0.3333333333333333,0.08,0.5,0.32,0.375,0.6024096385542169,0.2692307692307692,0.5330861445783133,0.3481,0.5053759999999999,0.10227272727272728,0.17307692307692307,0.04807692307692308,0.3076923076923077,9.263829787234043,24.819444444444443,0.3523809523809524,2023-02-28,0022200924,BKN,,,5.0,,,3.0,1.0,1.0,8.0,,,5.0,,4.0,,0.5,,,,,,0.2,,3.0,,2.0,,,,,3.0,,,1.0,3.0,,0.6,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,103,104,42.0,20.0,13,207,18,22,7.0,8.0,11.0,12.0,9.0,24,7.0,15,4.0,10,5,23,1.0,3.0,11.0,34,61,9,33,22,117,7.0,9,1.0,19.0,16.0,25.0,4.0,16.0,10.0,54.0,28,40,24,3.0,8.0,23,5,1.0,14,8,22,4.0,4.0,8,3.0,3.0,52,6.0,8,25,13,39,14,53,5.0,3.0,,3.0,4,,9.0,4.0,13,2.0,9,18,,3.0,23,,1.0,29,7.0,,14,4.0,1.0,,3.0,5.0,3.0,98,54.0,42.0,1.0,0.4117647058823529,0.4666666666666667,0.8888888888888888,0.2727272727272727,0.25,0.2727272727272727,0.5573770491803278,0.7777777777777778,0.64,0.5053191489361702,0.7,0.5365853658536586,0.5571428571428572,0.7916666666666666,0.5869565217391305,0.35106382978723405,0.01639344262295082,,0.041666666666666664,,0.3076923076923077,0.8666666666666667,0.2962962962962963,0.8333333333333334,0.2608695652173913,0.8444444444444444,0.28,0.5,0.3333333333333333,0.125,0.23529411764705882,0.3333333333333333,1.0,0.875,0.75,0.8333333333333334,0.8333333333333334,0.10204081632653061,103.5,0.6,13.21359223300971,14.60576923076923,12.805825242718447,14.259615384615385,0.23404255319148937,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.2553191489361702,0.375,0.391304347826087,0.3333333333333333,0.1595744680851064,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.10638297872340426,0.4,0.4,1.0,0.24468085106382978,0.21739130434782608,0.21739130434782608,0.8,0.8,0.875,0.1,0.2926829268292683,0.9166666666666666,0.2682926829268293,0.2727272727272727,0.5851063829787234,0.21739130434782608,0.514731914893617,0.63195,0.5404548780487806,0.13861386138613863,0.20588235294117646,0.1623931623931624,0.46153846153846156,8.363934426229507,26.112121212121213,0.4077669902912621,2023-03-01,0022200939,ORL,,,5.0,,,1.0,2.0,2.0,4.0,1.0,,4.0,,4.0,,0.5,,,,,,0.12195121951219512,,5.0,,,,,,,,,,0.2857142857142857,1.0,,0.2,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,93,95,31.0,25.0,10,188,9,15,3.0,6.0,4.0,6.0,7.0,18,8.0,14,2.0,5,16,32,4.0,3.0,7.0,24,47,18,37,31,133,3.0,6,4.0,10.0,8.0,15.0,3.0,7.0,19.0,44.0,20,28,42,12.0,4.0,31,16,3.0,10,14,24,12.0,2.0,3,3.0,4.0,62,4.0,7,12,14,28,11,39,3.0,5.0,3.0,2.0,3,,3.0,3.0,6,1.0,16,21,1.0,,23,1.0,,37,4.0,2.0,13,1.0,1.0,,,1.0,,123,42.0,30.0,1.0,0.4166666666666667,0.45454545454545453,0.7777777777777778,0.4864864864864865,0.42857142857142855,0.5,0.5106382978723404,0.5,0.5333333333333333,0.6071428571428571,0.45,0.5681818181818182,0.6616161616161617,0.5,0.6875,0.44047619047619047,0.06382978723404255,0.06666666666666667,0.1111111111111111,,0.5,0.6666666666666666,0.30434782608695654,0.7058823529411765,0.2222222222222222,0.6842105263157895,0.2682926829268293,0.16666666666666666,0.45454545454545453,0.16666666666666666,0.26666666666666666,,0.5,0.7777777777777778,0.75,0.7857142857142857,0.3333333333333333,0.07894736842105263,94.0,,16.0752688172043,14.578947368421053,15.56989247311828,14.210526315789474,0.17857142857142858,0.6,0.6428571428571429,0.3333333333333333,0.21428571428571427,0.3888888888888889,0.4375,0.42857142857142855,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.05952380952380952,0.4,0.4,1.0,0.38095238095238093,0.5,0.5,0.75,0.6,0.5,0.4,0.2727272727272727,0.6666666666666666,0.3181818181818182,0.42857142857142855,0.6190476190476191,0.5161290322580645,0.5003963855421687,0.535,0.4897119047619048,0.14893617021276595,0.23214285714285715,0.07518796992481203,0.3308270676691729,9.11063829787234,26.951351351351352,0.3333333333333333,2023-03-04,0022200960,PHI,,,,1.0,1.0,2.0,2.0,,2.0,,1.0,5.0,,4.0,0.25,1.0,,,,0.25,1.0,,0.02631578947368421,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,99,20.0,29.0,19,199,17,28,6.0,12.0,5.0,8.0,13.0,31,8.0,18,2.0,4,6,27,3.0,,4.0,38,77,8,31,11,111,7.0,14,3.0,20.0,9.0,17.0,1.0,5.0,5.0,26.0,28,48,21,3.0,14.0,27,6,6.0,14,7,21,5.0,2.0,6,5.0,3.0,49,6.0,15,22,15,39,21,60,5.0,8.0,5.0,3.0,5,3.0,4.0,2.0,9,3.0,10,19,1.0,1.0,15,1.0,1.0,12,4.0,,7,2.0,1.0,,1.0,2.0,,91,26.0,20.0,2.0,0.3684210526315789,0.45161290322580644,0.875,0.25806451612903225,0.2,0.25806451612903225,0.4935064935064935,0.5,0.5294117647058824,0.46296296296296297,0.5,0.4772727272727273,0.4955357142857143,0.5555555555555556,0.5652173913043478,0.28703703703703703,0.07792207792207792,0.10714285714285714,0.0967741935483871,,0.5555555555555556,0.8823529411764706,0.38461538461538464,0.8148148148148148,0.2608695652173913,0.8409090909090909,0.3387096774193548,0.45454545454545453,0.4444444444444444,0.2,0.23809523809523808,0.5,0.6666666666666666,0.8888888888888888,1.0,0.8095238095238095,0.8333333333333334,0.08928571428571429,99.5,,16.36,12.565656565656566,15.82,12.212121212121213,0.25925925925925924,0.6071428571428571,0.68,0.35294117647058826,0.28703703703703703,0.41935483870967744,0.4642857142857143,0.38461538461538464,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.375,0.037037037037037035,0.5,0.5,1.0,0.25,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.7058823529411765,0.5,0.17647058823529413,0.36363636363636365,0.625,0.18181818181818182,,0.5462962962962963,0.2222222222222222,0.48525092592592595,0.5155153846153846,0.46466363636363633,0.06306306306306306,0.0875,0.18018018018018017,0.23423423423423423,7.992207792207792,26.04516129032258,0.2,2023-03-05,0022200973,WAS,,,1.0,1.0,1.0,2.0,2.0,,3.0,,,1.0,,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.045454545454545456,,3.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,106,106,19.0,38.0,12,212,22,26,7.0,7.0,3.0,3.0,11.0,27,8.0,17,,3,9,27,3.0,1.0,3.0,41,70,9,30,14,123,8.0,11,3.0,16.0,6.0,13.0,1.0,3.0,2.0,17.0,32,50,24,3.0,12.0,27,9,5.0,16,8,24,8.0,,9,3.0,4.0,56,6.0,10,17,12,30,16,46,1.0,7.0,4.0,3.0,5,5.0,8.0,,13,2.0,12,22,,2.0,18,2.0,2.0,19,1.0,1.0,9,,,,,,,107,17.0,19.0,4.0,0.3902439024390244,0.45714285714285713,0.8888888888888888,0.3,0.3333333333333333,0.3,0.5857142857142857,0.7272727272727273,0.46153846153846156,0.545,0.5714285714285714,0.46875,0.5642201834862385,0.5714285714285714,0.4722222222222222,0.3,0.07142857142857142,0.07692307692307693,0.1111111111111111,,0.38461538461538464,0.8571428571428571,0.3448275862068966,0.9444444444444444,0.2857142857142857,0.90625,0.32,,0.4375,0.3333333333333333,0.3333333333333333,,1.0,0.8571428571428571,0.8333333333333334,0.9333333333333333,1.0,0.022222222222222223,106.0,,13.537735849056604,13.632075471698114,12.88679245283019,13.59433962264151,0.26,0.8461538461538461,0.9166666666666666,0.4090909090909091,0.27,0.4074074074074074,0.4583333333333333,0.2727272727272727,0.17,0.47058823529411764,0.47058823529411764,0.5,0.03,,,,0.27,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,1.0,0.21428571428571427,0.1875,1.0,0.1875,0.3333333333333333,0.56,0.3333333333333333,0.4934865,0.5139750000000001,0.467334375,0.08333333333333333,0.11538461538461539,0.13008130081300814,0.13821138211382114,7.812857142857142,25.85,0.1792452830188679,2023-03-07,0022200978,ORL,,,,,,1.0,1.0,2.0,3.0,,,1.0,,,,1.0,,,,,,,,,,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
