index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
69,48:00,97.0,96.0,25.0,27.0,11.0,193.0,16.0,24.0,3.0,5.0,4.0,7.0,15.0,27.0,3.0,6.0,5.0,8.0,1.0,1.0,13.0,30.0,3.0,3.0,10.0,34.0,57.0,18.0,38.0,11.0,133.0,4.0,7.0,5.0,2.0,19.0,6.0,10.0,4.0,11.0,3.0,27.0,42.0,26.0,42.0,4.0,29.0,13.0,8.0,,21.0,14.0,35.0,9.0,5.0,11.0,8.0,2.0,84.0,5.0,9.0,,17.0,13.0,,30.0,14.0,44.0,1.0,5.0,3.0,3.0,3.0,4.0,,1.0,1.0,7.0,,3.0,13.0,24.0,2.0,,21.0,3.0,3.0,17.0,1.0,,7.0,2.0,5.0,5.0,5.0,2.0,114.0,27.0,25.0,4.0,2.0,0.6176470588235294,0.65625,0.7777777777777778,0.4736842105263157,0.3636363636363636,0.4864864864864865,0.5964912280701754,0.5714285714285714,0.6,0.6421052631578947,0.7083333333333334,0.5714285714285714,0.6456310679611651,0.6785714285714286,0.5625,0.4,,0.1403508771929824,0.2083333333333333,0.1111111111111111,,,0.4285714285714285,,,0.4333333333333333,0.391304347826087,0.8095238095238095,0.2631578947368421,0.5882352941176471,0.3333333333333333,0.375,0.3333333333333333,0.25,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.6666666666666666,0.7647058823529411,1.0,0.0294117647058823,96.5,0.4,15.11340206185567,14.729166666666666,14.360824742268042,13.822916666666666,0.2526315789473684,0.6666666666666666,0.8421052631578947,0.6875,0.2842105263157894,0.5555555555555556,0.625,0.5333333333333333,0.0631578947368421,0.5,0.5,0.6666666666666666,0.0842105263157894,0.625,0.625,1.0,0.3157894736842105,0.4333333333333333,0.4333333333333333,0.6923076923076923,0.4166666666666667,0.6,0.3333333333333333,0.25,0.3333333333333333,0.5714285714285714,0.0476190476190476,1.0,0.4761904761904761,0.3,0.6526315789473685,0.4482758620689655,0.5256430851063829,0.49759375,0.57292,0.0693069306930693,0.1111111111111111,0.1428571428571428,0.2030075187969924,6.9,25.69210526315789,0.2577319587628865,2023-03-18,22201061.0,GSW,1.0,2.0,2.0,3.0,12.0,2.0,1.0,,,,,,0.6,0.6666666666666666,0.1666666666666666,0.5,1.0,0.6666666666666666,,,,,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,
43,48:00,102.0,102.0,38.0,23.0,6.0,204.0,15.0,20.0,3.0,5.0,5.0,7.0,9.0,21.0,4.0,10.0,4.0,7.0,2.0,3.0,10.0,28.0,1.0,3.0,8.0,28.0,51.0,14.0,35.0,20.0,118.0,3.0,5.0,2.0,,9.0,6.0,15.0,5.0,11.0,12.0,39.0,42.0,14.0,30.0,4.0,24.0,9.0,1.0,,21.0,10.0,31.0,6.0,4.0,11.0,7.0,3.0,72.0,1.0,6.0,,21.0,15.0,,36.0,7.0,43.0,4.0,7.0,6.0,8.0,7.0,6.0,1.0,,1.0,14.0,,9.0,11.0,21.0,,3.0,23.0,3.0,2.0,23.0,3.0,,9.0,4.0,2.0,,2.0,,109.0,39.0,38.0,,4.0,0.75,0.8076923076923077,0.7142857142857143,0.4,0.4545454545454545,0.40625,0.5490196078431373,0.6,0.4,0.5697674418604651,0.6428571428571429,0.5192307692307693,0.6145833333333334,0.6428571428571429,0.5909090909090909,0.4069767441860465,,0.0196078431372549,0.05,,,,0.5714285714285714,,,0.75,0.2608695652173913,0.8076923076923077,0.0526315789473684,0.782608695652174,0.1666666666666666,0.4,0.3333333333333333,0.0625,,,0.8,0.6,0.8695652173913043,0.3333333333333333,0.0975609756097561,102.0,,14.382352941176473,13.852941176470589,14.205882352941176,13.352941176470589,0.2325581395348837,0.75,0.7894736842105263,0.7333333333333333,0.2441860465116279,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.1162790697674418,0.4,0.4,0.75,0.0813953488372093,0.5714285714285714,0.5714285714285714,1.0,0.3255813953488372,0.3571428571428571,0.3571428571428571,0.6,0.7142857142857143,0.6,0.3333333333333333,0.1428571428571428,0.2692307692307692,0.7142857142857143,0.1153846153846153,0.6666666666666666,0.3076923076923077,0.375,0.6395348837209303,0.375,0.4976367469879518,0.5468333333333334,0.50879375,0.0978260869565217,0.1578947368421052,0.0762711864406779,0.3305084745762712,7.486274509803922,28.38285714285714,0.3725490196078431,2023-01-16,22200660.0,GSW,1.0,1.0,,1.0,12.0,1.0,1.0,,,,,,0.5,,0.1428571428571428,1.0,1.0,,,1.0,,2.0,,,,,1.0,,,,3.0,,,,2022-23,2023,Regular Season,1.0
55,48:00,96.0,96.0,6.0,17.0,9.0,192.0,18.0,20.0,3.0,3.0,2.0,2.0,12.0,21.0,6.0,11.0,3.0,7.0,,,9.0,21.0,,,,36.0,52.0,12.0,28.0,18.0,126.0,5.0,7.0,,2.0,12.0,4.0,4.0,,,4.0,12.0,32.0,40.0,30.0,6.0,21.0,9.0,,,16.0,10.0,26.0,8.0,2.0,8.0,6.0,2.0,62.0,4.0,5.0,1.0,15.0,8.0,2.0,25.0,10.0,35.0,2.0,10.0,6.0,10.0,4.0,7.0,6.0,,2.0,17.0,2.0,1.0,8.0,15.0,2.0,,19.0,1.0,1.0,21.0,2.0,2.0,8.0,3.0,3.0,2.0,3.0,,114.0,12.0,6.0,,2.0,0.4444444444444444,0.4848484848484848,0.8333333333333334,0.4285714285714285,,0.4285714285714285,0.6923076923076923,0.7142857142857143,1.0,0.675,0.7142857142857143,1.0,0.6966292134831461,0.75,1.0,0.35,,,,,,,0.5882352941176471,1.0,0.5,0.4705882352941176,0.3125,0.75,0.25,0.6216216216216216,0.28125,0.5,0.4444444444444444,0.25,0.25,0.5,0.5,0.4285714285714285,0.8333333333333334,0.625,0.0625,96.0,,15.177083333333334,14.822916666666666,14.927083333333334,14.28125,0.25,0.9,0.9,0.4444444444444444,0.2625,0.5714285714285714,0.5714285714285714,0.5,0.1375,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.0875,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2625,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.4285714285714285,1.0,0.3333333333333333,,0.5,1.0,,,,,0.6,0.4285714285714285,0.494960625,0.56056,0.505825,0.0930232558139534,0.1379310344827586,0.0952380952380952,0.0952380952380952,8.017307692307693,25.72142857142857,0.0625,2023-02-13,22200866.0,GSW,,,,,6.0,4.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
5,48:00,101.0,99.0,18.0,12.0,9.0,200.0,5.0,7.0,,1.0,,,14.0,25.0,6.0,13.0,4.0,11.0,,,10.0,32.0,2.0,3.0,8.0,25.0,45.0,14.0,43.0,18.0,110.0,1.0,4.0,2.0,,8.0,3.0,8.0,3.0,8.0,1.0,16.0,30.0,20.0,30.0,,32.0,10.0,2.0,,15.0,10.0,25.0,7.0,3.0,2.0,9.0,4.0,60.0,6.0,3.0,,14.0,11.0,1.0,26.0,9.0,35.0,1.0,16.0,12.0,4.0,4.0,8.0,,,,12.0,3.0,3.0,8.0,15.0,1.0,2.0,13.0,,,22.0,1.0,2.0,9.0,,4.0,1.0,5.0,3.0,102.0,16.0,18.0,,,0.6,0.6,0.7142857142857143,0.3255813953488372,0.375,0.3255813953488372,0.5555555555555556,0.25,0.375,0.5227272727272727,0.6666666666666666,0.46875,0.5567010309278351,0.6666666666666666,0.5,0.4886363636363636,,0.0444444444444444,0.1428571428571428,0.04,,,0.3333333333333333,1.0,,0.6111111111111112,0.1578947368421052,0.5,0.2222222222222222,0.5434782608695652,0.1956521739130435,,0.1,0.25,0.1428571428571428,1.0,0.4166666666666667,1.0,0.5454545454545454,0.3333333333333333,0.0222222222222222,100.0,0.6,14.247524752475249,14.555555555555555,13.752475247524751,13.868686868686869,0.0795454545454545,0.7142857142857143,0.8333333333333334,0.4,0.2840909090909091,0.56,0.5833333333333334,0.6428571428571429,0.1477272727272727,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.125,0.3636363636363636,0.3636363636363636,0.75,0.3636363636363636,0.3125,0.3125,0.7,0.1666666666666666,,,0.3333333333333333,,,,,0.5,0.375,0.5681818181818182,0.3125,0.4787778409090908,0.6518,0.42989375,0.1030927835051546,0.1698113207547169,0.0727272727272727,0.1454545454545454,10.164444444444444,26.33488372093024,0.1782178217821782,2022-10-27,22200068.0,GSW,,,2.0,2.0,12.0,4.0,3.0,2.0,,,,1.0,1.0,0.2857142857142857,,,,1.0,0.0227272727272727,,,3.0,,1.0,1.0,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,
7,48:00,97.0,97.0,35.0,18.0,11.0,194.0,18.0,23.0,1.0,2.0,8.0,11.0,4.0,15.0,2.0,8.0,8.0,18.0,4.0,8.0,8.0,24.0,4.0,4.0,7.0,24.0,46.0,16.0,42.0,20.0,116.0,2.0,4.0,7.0,2.0,12.0,11.0,18.0,8.0,15.0,9.0,55.0,36.0,12.0,42.0,2.0,23.0,8.0,5.0,,18.0,14.0,32.0,6.0,8.0,14.0,4.0,,78.0,8.0,5.0,,22.0,10.0,2.0,34.0,13.0,47.0,,7.0,5.0,8.0,4.0,7.0,4.0,,3.0,15.0,1.0,4.0,8.0,16.0,2.0,1.0,22.0,2.0,1.0,20.0,2.0,2.0,7.0,2.0,2.0,1.0,3.0,1.0,104.0,55.0,35.0,1.0,1.0,0.75,0.782608695652174,0.875,0.3809523809523809,0.5333333333333333,0.3902439024390244,0.5217391304347826,0.5,0.6111111111111112,0.5454545454545454,0.4545454545454545,0.696969696969697,0.59375,0.5,0.7361111111111112,0.4772727272727273,,0.108695652173913,0.0434782608695652,0.2,0.125,,0.5333333333333333,0.6666666666666666,,0.7142857142857143,0.2272727272727272,0.7333333333333333,0.32,0.7272727272727273,0.2765957446808511,0.4,0.1818181818181818,0.4666666666666667,0.1,0.7142857142857143,0.75,0.6666666666666666,0.8,0.6,,97.0,0.3333333333333333,15.917525773195877,13.77319587628866,15.061855670103093,13.443298969072163,0.2613636363636363,0.782608695652174,0.8181818181818182,0.7777777777777778,0.1704545454545454,0.2666666666666666,0.3333333333333333,1.0,0.0909090909090909,0.25,0.2857142857142857,,0.2045454545454545,0.4444444444444444,0.4444444444444444,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.75,0.1818181818181818,0.5,,0.3636363636363636,0.3333333333333333,0.7272727272727273,0.2424242424242424,0.5,0.2121212121212121,0.5714285714285714,0.7386363636363636,0.3478260869565217,0.5303988505747127,0.50133,0.52801875,0.0851063829787234,0.1372549019607843,0.1034482758620689,0.4741379310344827,7.071739130434783,25.74761904761905,0.3608247422680412,2022-11-01,22200104.0,GSW,2.0,3.0,,2.0,6.0,2.0,1.0,,,2.0,,1.0,0.2857142857142857,0.1666666666666666,0.2727272727272727,0.6666666666666666,1.0,,0.0232558139534883,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,2022-23,2023,Regular Season,
36,58:00,124.0,127.0,22.0,18.0,11.0,251.0,11.0,15.0,2.0,4.0,1.0,2.0,26.0,48.0,5.0,11.0,2.0,11.0,,,9.0,24.0,2.0,,5.0,42.0,74.0,11.0,35.0,24.0,141.0,2.0,6.0,3.0,2.0,6.0,5.0,10.0,,5.0,12.0,22.0,42.0,42.0,27.0,2.0,24.0,9.0,5.0,1.0,21.0,9.0,30.0,7.0,2.0,8.0,11.0,2.0,69.0,2.0,10.0,,27.0,14.0,4.0,45.0,12.0,57.0,,9.0,7.0,9.0,5.0,4.0,4.0,,,13.0,2.0,2.0,13.0,17.0,,1.0,23.0,,3.0,29.0,,,10.0,5.0,9.0,1.0,10.0,6.0,135.0,20.0,21.0,,3.0,0.5,0.5121951219512195,0.8181818181818182,0.3142857142857143,,0.3142857142857143,0.5675675675675675,0.3333333333333333,0.5,0.536697247706422,0.2222222222222222,0.3333333333333333,0.5685483870967742,0.3,0.5,0.3211009174311927,0.0285714285714285,0.0675675675675675,0.0666666666666666,0.0833333333333333,,,0.6923076923076923,1.0,,0.5384615384615384,0.3125,0.675,0.0833333333333333,0.6212121212121212,0.2142857142857142,0.5,0.3181818181818182,0.1333333333333333,,0.25,0.5333333333333333,0.7142857142857143,0.6428571428571429,0.75,,103.86206896551724,0.6,12.879032258064516,14.826771653543307,12.346774193548388,14.078740157480317,0.1376146788990825,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.4403669724770642,0.5416666666666666,0.5909090909090909,0.4230769230769231,0.1009174311926605,0.4545454545454545,0.4545454545454545,0.4,0.1009174311926605,0.1818181818181818,0.1818181818181818,1.0,0.2201834862385321,0.375,0.391304347826087,0.7777777777777778,0.4444444444444444,0.5,,0.2222222222222222,0.1333333333333333,0.5,,,0.3333333333333333,,0.4587155963302752,0.375,0.4677073394495413,0.5652285714285714,0.4525499999999999,0.0840336134453781,0.119047619047619,0.0425531914893617,0.1560283687943262,8.121621621621621,26.437142857142856,0.1774193548387097,2023-01-02,22200558.0,GSW,,1.0,,,6.0,2.0,2.0,1.0,,,1.0,,,0.1666666666666666,0.1111111111111111,,,,,,2.0,6.0,0.0416666666666666,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,
69,48:00,106.0,106.0,18.0,35.0,14.0,212.0,21.0,28.0,6.0,7.0,2.0,4.0,7.0,20.0,3.0,11.0,3.0,9.0,,,13.0,32.0,2.0,2.0,3.0,31.0,59.0,16.0,41.0,17.0,127.0,6.0,10.0,3.0,2.0,17.0,5.0,9.0,2.0,3.0,6.0,22.0,30.0,32.0,36.0,6.0,31.0,13.0,9.0,,15.0,12.0,27.0,9.0,3.0,13.0,2.0,,66.0,8.0,7.0,1.0,20.0,13.0,2.0,35.0,16.0,51.0,1.0,7.0,4.0,6.0,5.0,5.0,1.0,,1.0,11.0,2.0,1.0,9.0,15.0,,,20.0,2.0,2.0,25.0,2.0,,11.0,3.0,8.0,6.0,8.0,5.0,110.0,20.0,17.0,,1.0,0.4838709677419355,0.5357142857142857,0.75,0.3902439024390244,0.6666666666666666,0.4,0.5254237288135594,0.6,0.5555555555555556,0.55,0.5769230769230769,0.6666666666666666,0.5669642857142857,0.6071428571428571,0.6875,0.41,,0.1525423728813559,0.1428571428571428,0.2,0.0909090909090909,,0.5454545454545454,0.6666666666666666,0.25,0.5909090909090909,0.25,0.7142857142857143,0.3333333333333333,0.66,0.2884615384615384,0.2857142857142857,0.3846153846153846,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.4,0.6666666666666666,0.75,0.5,0.0232558139534883,106.0,0.625,14.075471698113208,13.09433962264151,13.160377358490566,12.650943396226417,0.28,0.75,0.875,0.6190476190476191,0.2,0.35,0.4375,0.2857142857142857,0.11,0.2727272727272727,0.3,,0.09,0.3333333333333333,0.3333333333333333,1.0,0.32,0.40625,0.40625,0.6923076923076923,0.5384615384615384,0.8571428571428571,0.5,0.1538461538461538,0.3333333333333333,0.5,,,0.25,0.6666666666666666,0.69,0.4193548387096774,0.5521636363636364,0.5431071428571429,0.5044166666666666,0.1009174311926605,0.1617647058823529,0.1338582677165354,0.1732283464566929,7.172881355932203,25.709756097560973,0.1698113207547169,2023-03-17,22201048.0,GSW,,1.0,1.0,1.0,12.0,3.0,,2.0,1.0,,1.0,,0.3333333333333333,,0.0769230769230769,,,0.5,,,,2.0,,,,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,
49,48:00,109.0,108.0,16.0,23.0,9.0,217.0,19.0,29.0,1.0,3.0,4.0,4.0,9.0,29.0,7.0,11.0,2.0,4.0,,1.0,9.0,20.0,2.0,2.0,2.0,35.0,69.0,11.0,24.0,17.0,120.0,2.0,6.0,3.0,1.0,11.0,7.0,10.0,2.0,3.0,8.0,28.0,30.0,40.0,24.0,,20.0,9.0,4.0,,15.0,8.0,23.0,6.0,2.0,8.0,3.0,4.0,54.0,4.0,6.0,,23.0,14.0,,37.0,10.0,47.0,1.0,10.0,7.0,9.0,5.0,8.0,4.0,1.0,1.0,17.0,,1.0,6.0,18.0,1.0,,18.0,1.0,1.0,20.0,2.0,,11.0,,4.0,2.0,4.0,3.0,109.0,28.0,16.0,4.0,,0.4285714285714285,0.4285714285714285,0.7272727272727273,0.4583333333333333,0.6666666666666666,0.4583333333333333,0.5072463768115942,0.3333333333333333,0.7,0.553763440860215,0.5555555555555556,0.7692307692307693,0.5882352941176471,0.55,0.875,0.2580645161290322,,0.0579710144927536,0.1379310344827586,,,,0.5294117647058824,,,0.875,0.1764705882352941,0.8518518518518519,0.3076923076923077,0.8604651162790697,0.2127659574468085,0.3,0.15,0.3636363636363636,,0.8333333333333334,0.8333333333333334,1.0,0.8636363636363636,0.8,0.0232558139534883,108.5,0.75,12.954128440366972,13.592592592592592,12.522935779816514,13.25,0.3118279569892473,0.6551724137931034,0.76,0.4210526315789473,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.1182795698924731,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.043010752688172,0.5,0.5,1.0,0.2150537634408602,0.45,0.45,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.3076923076923077,1.0,0.0769230769230769,,0.1538461538461538,1.0,0.5698924731182796,0.45,0.4983935483870967,0.52691,0.5207192307692308,0.1078431372549019,0.141025641025641,0.0916666666666666,0.2333333333333333,7.620289855072463,26.15,0.146788990825688,2023-01-30,22200759.0,GSW,,1.0,2.0,2.0,9.0,3.0,2.0,,,,,,0.6666666666666666,,0.1111111111111111,,,1.0,,2.0,1.0,1.0,,0.5,,,,,,,,,,,2022-23,2023,Regular Season,
52,48:00,103.0,104.0,11.0,2.0,8.0,207.0,13.0,17.0,1.0,2.0,,1.0,15.0,36.0,5.0,6.0,2.0,9.0,1.0,3.0,9.0,23.0,,,3.0,33.0,59.0,11.0,32.0,15.0,114.0,2.0,6.0,,1.0,5.0,2.0,6.0,1.0,6.0,4.0,11.0,22.0,44.0,30.0,2.0,23.0,9.0,2.0,1.0,11.0,10.0,21.0,8.0,2.0,6.0,4.0,1.0,52.0,5.0,4.0,,18.0,10.0,3.0,31.0,9.0,40.0,3.0,8.0,7.0,6.0,5.0,5.0,1.0,,2.0,11.0,2.0,,5.0,10.0,1.0,,17.0,2.0,1.0,21.0,1.0,,10.0,1.0,3.0,2.0,3.0,1.0,109.0,11.0,11.0,,1.0,0.3333333333333333,0.34375,0.9090909090909092,0.34375,0.1666666666666666,0.34375,0.559322033898305,0.3333333333333333,0.3333333333333333,0.5439560439560439,0.3333333333333333,0.2916666666666667,0.5643564356435643,0.3571428571428571,0.3928571428571428,0.3516483516483517,0.03125,0.0338983050847457,,0.0555555555555555,,0.1111111111111111,0.5454545454545454,1.0,,0.625,0.1538461538461538,0.75,0.25,0.7,0.1956521739130435,0.25,0.1428571428571428,0.3076923076923077,0.1428571428571428,0.4,0.6666666666666666,1.0,0.75,0.75,0.0697674418604651,103.5,0.3333333333333333,13.223300970873789,14.596153846153848,12.737864077669904,14.211538461538462,0.1868131868131868,0.7647058823529411,0.7647058823529411,0.4615384615384615,0.3956043956043956,0.4166666666666667,0.4411764705882353,0.2666666666666666,0.0659340659340659,0.8333333333333334,0.8333333333333334,0.2,0.0989010989010989,0.2222222222222222,0.25,1.0,0.2527472527472527,0.391304347826087,0.391304347826087,0.8888888888888888,0.3333333333333333,0.5,,,0.0833333333333333,,0.25,0.3333333333333333,0.25,,0.5384615384615384,0.391304347826087,0.4798703296703296,0.52015,0.50325,0.1,0.1470588235294117,0.043859649122807,0.0964912280701754,7.638983050847457,25.58125,0.1067961165048543,2023-02-06,22200814.0,GSW,,,,,3.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
64,48:00,107.0,106.0,22.0,26.0,13.0,213.0,20.0,30.0,3.0,7.0,3.0,4.0,6.0,15.0,7.0,12.0,2.0,8.0,,,15.0,29.0,1.0,1.0,2.0,33.0,57.0,17.0,37.0,20.0,137.0,4.0,11.0,1.0,,8.0,8.0,11.0,1.0,2.0,11.0,30.0,30.0,36.0,39.0,2.0,29.0,15.0,3.0,,15.0,13.0,28.0,11.0,2.0,10.0,3.0,2.0,69.0,6.0,10.0,,24.0,7.0,2.0,33.0,16.0,49.0,2.0,10.0,8.0,8.0,4.0,10.0,4.0,,,18.0,4.0,4.0,8.0,17.0,1.0,2.0,21.0,,3.0,24.0,1.0,1.0,7.0,5.0,1.0,1.0,2.0,1.0,129.0,28.0,21.0,1.0,4.0,0.4545454545454545,0.46875,0.7647058823529411,0.4594594594594595,0.5,0.4594594594594595,0.5789473684210527,0.3636363636363636,0.7272727272727273,0.6223404255319149,0.3333333333333333,0.7307692307692307,0.6523809523809524,0.3333333333333333,0.7894736842105263,0.3936170212765957,,0.0526315789473684,0.0333333333333333,0.1333333333333333,,,0.4444444444444444,1.0,,0.6363636363636364,0.4166666666666667,0.7741935483870968,0.3157894736842105,0.7380952380952381,0.3720930232558139,0.5,0.4444444444444444,0.3076923076923077,0.3333333333333333,0.6,0.5,1.0,0.75,1.0,0.05,106.5,0.5,14.046728971962615,12.99056603773585,13.63551401869159,12.40566037735849,0.3191489361702128,0.6666666666666666,0.6896551724137931,0.5,0.1595744680851064,0.4,0.4615384615384615,0.5,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.0851063829787234,0.25,0.25,1.0,0.3085106382978723,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.5833333333333334,0.4285714285714285,0.6666666666666666,0.0833333333333333,0.3076923076923077,0.75,,,0.1538461538461538,0.5,0.7127659574468085,0.5172413793103449,0.5490760638297872,0.528425,0.4909538461538461,0.07,0.1111111111111111,0.0583941605839416,0.218978102189781,6.596491228070176,25.25675675675676,0.205607476635514,2023-03-07,22200982.0,GSW,,,,,12.0,2.0,2.0,2.0,,2.0,,,,0.2,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,
