Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,99.0,100.0,15.0,29.0,12.0,199.0,21.0,31.0,2.0,6.0,2.0,2.0,11.0,19.0,,,,7.0,,,,,9.0,30.0,2.0,1.0,5.0,32.0,50.0,9.0,37.0,21.0,112.0,3.0,8.0,,2.0,6.0,12.0,3.0,3.0,1.0,5.0,9.0,18.0,40.0,24.0,24.0,3.0,4.0,,30.0,9.0,5.0,20.0,8.0,28.0,8.0,,14.0,6.0,64.0,9.0,4.0,18.0,16.0,34.0,14.0,48.0,1.0,8.0,6.0,3.0,3.0,3.0,10.0,,13.0,1.0,3.0,7.0,22.0,,,4.0,22.0,1.0,28.0,1.0,,12.0,,3.0,6.0,5.0,,7.0,5.0,,1.0,100.0,18.0,15.0,2.0,0.625,0.6666666666666666,0.8888888888888888,0.24324324324324326,,0.2,0.24324324324324326,0.64,0.375,1.0,0.5229885057471264,0.3,0.5625,0.5544554455445545,0.46153846153846156,0.6428571428571429,0.42528735632183906,0.1,0.12903225806451613,0.05263157894736842,0.23076923076923078,0.6956521739130435,0.2222222222222222,0.8181818181818182,0.32142857142857145,0.7555555555555555,0.2826086956521739,0.2,,0.3333333333333333,0.2857142857142857,0.5625,1.0,1.0,0.8,1.0,0.024390243902439025,99.5,0.7142857142857143,14.343434343434344,14.6,13.797979797979798,14.22,0.3563218390804598,0.6774193548387096,0.7777777777777778,0.6666666666666666,0.21839080459770116,0.5789473684210527,0.6111111111111112,0.5454545454545454,,,,0.08045977011494253,,,,0.3448275862068966,0.3,0.3,0.8888888888888888,0.6,0.3333333333333333,,,,0.2,0.25,1.0,,,0.625,0.2,0.7816091954022989,0.3,0.5787724137931035,0.53085,0.53331875,0.12244897959183673,0.19672131147540983,,0.10714285714285714,0.16071428571428573,4.262,25.456756756756757,0.15151515151515152,2023-02-01,0022200771,MEM,,,2.0,,,,1.0,3.0,,,,1.0,1.0,0.25,3.0,1.0,,,,1.0,,0.25,,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,93.0,93.0,18.0,19.0,11.0,186.0,13.0,18.0,6.0,6.0,,,13.0,25.0,4.0,8.0,3.0,8.0,,,1.0,2.0,9.0,25.0,,2.0,4.0,30.0,51.0,12.0,33.0,20.0,116.0,7.0,7.0,,,5.0,19.0,4.0,10.0,3.0,6.0,6.0,23.0,32.0,28.0,33.0,3.0,10.0,,25.0,9.0,2.0,16.0,11.0,27.0,8.0,3.0,6.0,8.0,65.0,4.0,7.0,20.0,12.0,33.0,11.0,44.0,3.0,4.0,3.0,5.0,1.0,4.0,6.0,1.0,11.0,2.0,3.0,9.0,19.0,1.0,1.0,2.0,17.0,,22.0,2.0,,10.0,,2.0,3.0,2.0,,3.0,1.0,,,97.0,23.0,18.0,2.0,0.5333333333333333,0.64,0.9166666666666666,0.36363636363636365,,0.5,0.36363636363636365,0.5882352941176471,1.0,0.4,0.5714285714285714,1.0,0.53125,0.6170212765957447,1.0555555555555556,0.6052631578947368,0.39285714285714285,0.0392156862745098,0.1111111111111111,,0.45454545454545453,0.5714285714285714,0.35,0.8695652173913043,0.19047619047619047,0.7272727272727273,0.2682926829268293,0.4,0.3333333333333333,0.125,0.4,0.2857142857142857,0.7,0.75,0.8571428571428571,0.8888888888888888,0.07692307692307693,93.0,0.3333333333333333,15.89247311827957,15.075268817204302,15.688172043010752,14.53763440860215,0.21428571428571427,0.7222222222222222,0.8125,0.46153846153846156,0.2976190476190476,0.52,0.52,0.6153846153846154,0.09523809523809523,0.5,0.5,0.09523809523809523,0.375,0.375,1.0,0.2976190476190476,0.36,0.36,0.8888888888888888,0.8571428571428571,1.0,,,,,,,0.125,0.5,0.25,0.5,0.6071428571428571,0.36,0.4891132530120482,0.54832,0.42990666666666666,0.10869565217391304,0.1694915254237288,,0.16379310344827586,0.19827586206896552,7.58235294117647,26.645454545454545,0.1935483870967742,2023-02-03,0022200787,WAS,2.0,1.0,1.0,,,,1.0,3.0,1.0,0.5,,,,0.3333333333333333,2.0,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,1.0,,,
48:00,98.0,97.0,24.0,21.0,7.0,195.0,16.0,19.0,2.0,2.0,4.0,5.0,11.0,20.0,9.0,15.0,,1.0,,,,,12.0,25.0,2.0,1.0,4.0,36.0,54.0,12.0,26.0,21.0,129.0,3.0,3.0,2.0,2.0,2.0,14.0,8.0,12.0,1.0,4.0,15.0,34.0,44.0,28.0,30.0,6.0,4.0,,25.0,12.0,3.0,22.0,10.0,32.0,10.0,,9.0,8.0,74.0,2.0,5.0,24.0,12.0,37.0,7.0,44.0,2.0,6.0,3.0,3.0,4.0,2.0,9.0,1.0,12.0,,1.0,10.0,19.0,1.0,1.0,1.0,19.0,2.0,25.0,1.0,,10.0,,3.0,3.0,1.0,,3.0,3.0,,,115.0,32.0,23.0,2.0,0.6111111111111112,0.6470588235294118,0.8333333333333334,0.46153846153846156,1.0,0.25,0.46153846153846156,0.6666666666666666,1.0,0.6666666666666666,0.675,1.2,0.59375,0.7010869565217391,1.0,0.7083333333333334,0.325,0.05555555555555555,0.10526315789473684,0.05,0.25,0.8571428571428571,0.2777777777777778,0.8275862068965517,0.14285714285714285,0.8372093023255814,0.21875,0.3333333333333333,0.3333333333333333,0.15384615384615385,,1.0,0.7142857142857143,1.0,0.8421052631578947,0.8,0.06896551724137931,97.5,1.0,13.081632653061224,16.47422680412371,12.908163265306122,16.15463917525773,0.2375,0.8421052631578947,0.9411764705882353,0.5625,0.25,0.55,0.5789473684210527,0.7272727272727273,0.1875,0.6,0.6,0.0125,,,,0.3125,0.48,0.48,0.8333333333333334,0.4,1.0,,,,0.4,0.3125,0.8,,,0.25,0.25,0.5625,0.48,0.5282725,0.57729,0.536659375,0.11235955056179775,0.15873015873015872,,0.10852713178294573,0.26356589147286824,8.368518518518519,26.23076923076923,0.24489795918367346,2023-02-04,0022200796,CHI,5.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5555555555555556,,,,0.2222222222222222,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,103.0,104.0,30.0,32.0,6.0,207.0,14.0,22.0,3.0,4.0,4.0,9.0,11.0,11.0,6.0,12.0,3.0,7.0,1.0,2.0,,2.0,13.0,35.0,2.0,4.0,10.0,31.0,45.0,16.0,42.0,17.0,127.0,3.0,4.0,1.0,4.0,,9.0,6.0,11.0,4.0,12.0,8.0,32.0,26.0,36.0,42.0,6.0,2.0,1.0,34.0,13.0,2.0,13.0,14.0,27.0,11.0,3.0,7.0,6.0,68.0,3.0,6.0,24.0,22.0,49.0,9.0,58.0,2.0,4.0,2.0,5.0,4.0,4.0,11.0,1.0,16.0,1.0,6.0,12.0,27.0,1.0,4.0,1.0,20.0,,21.0,1.0,,8.0,,3.0,2.0,1.0,,2.0,,,,118.0,32.0,30.0,3.0,0.41935483870967744,0.43333333333333335,0.875,0.38095238095238093,0.25,0.3333333333333333,0.3902439024390244,0.6888888888888889,0.75,0.5454545454545454,0.632183908045977,0.5625,0.5217391304347826,0.654639175257732,0.5625,0.5714285714285714,0.4827586206896552,0.044444444444444446,0.09090909090909091,,0.3125,0.8461538461538461,0.42857142857142855,0.9230769230769231,0.12,0.8846153846153846,0.23076923076923078,0.625,0.16666666666666666,0.09523809523809523,0.25,0.8888888888888888,0.75,0.8888888888888888,0.95,0.8333333333333334,0.05405405405405406,103.5,,13.37864077669903,14.442307692307692,13.03883495145631,14.125,0.25287356321839083,0.6363636363636364,0.7,0.5,0.12643678160919541,1.0,1.0,0.5454545454545454,0.13793103448275862,0.5,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.40229885057471265,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.5,0.75,0.25,0.5,1.0,0.25,0.391304347826087,0.4444444444444444,0.08695652173913043,,0.43478260869565216,0.4,0.735632183908046,0.38235294117647056,0.5570488372093023,0.6259928571428571,0.6020217391304348,0.0851063829787234,0.15384615384615385,,0.07086614173228346,0.25196850393700787,7.944444444444445,26.73095238095238,0.2912621359223301,2023-02-06,0022200815,MIL,,3.0,2.0,1.0,1.0,,1.0,5.0,1.0,,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100.0,98.0,6.0,44.0,9.0,198.0,19.0,30.0,3.0,9.0,1.0,2.0,3.0,10.0,3.0,8.0,5.0,12.0,,,,1.0,16.0,37.0,3.0,2.0,3.0,25.0,48.0,21.0,49.0,9.0,122.0,3.0,9.0,2.0,3.0,,12.0,1.0,2.0,2.0,4.0,2.0,10.0,24.0,26.0,57.0,6.0,6.0,,37.0,16.0,2.0,12.0,19.0,31.0,14.0,5.0,9.0,2.0,81.0,5.0,7.0,12.0,10.0,22.0,12.0,34.0,3.0,11.0,5.0,6.0,4.0,5.0,5.0,1.0,11.0,,,15.0,24.0,,,1.0,16.0,1.0,10.0,1.0,,3.0,1.0,1.0,2.0,2.0,,2.0,2.0,,,110.0,10.0,6.0,1.0,0.48,0.5454545454545454,0.9047619047619048,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.5208333333333334,0.3333333333333333,0.5,0.5824742268041238,0.5,0.6666666666666666,0.6039603960396039,0.5,0.7142857142857143,0.5051546391752577,0.041666666666666664,0.03333333333333333,0.1,0.5454545454545454,0.625,0.30434782608695654,0.631578947368421,0.19230769230769232,0.6285714285714286,0.24489795918367346,0.2727272727272727,0.2,0.2631578947368421,,0.5555555555555556,0.8333333333333334,,0.8181818181818182,0.375,0.06521739130434782,99.0,1.0,14.08,15.020408163265307,13.68,14.193877551020408,0.30927835051546393,0.6333333333333333,0.6551724137931034,0.47368421052631576,0.10309278350515463,0.3,0.3333333333333333,0.6666666666666666,0.08247422680412371,0.375,0.375,0.12371134020618557,0.4166666666666667,0.4166666666666667,1.0,0.38144329896907214,0.43243243243243246,0.4444444444444444,0.875,0.75,0.3333333333333333,,,,0.25,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.6666666666666666,0.8144329896907216,0.43243243243243246,0.5390644329896908,0.54161875,0.481325,0.04,0.06,0.02,0.09836065573770492,0.08196721311475409,5.6187499999999995,26.002040816326527,0.06,2023-02-08,0022200830,GSW,1.0,,6.0,,,1.0,,2.0,,0.3333333333333333,,,,0.42857142857142855,5.0,,2.0,0.6666666666666666,1.0,,,,,1.0,,,0.02040816326530612,,0.02702702702702703,,2022-23,2023,Regular Season,,,,
48:00,97.0,96.0,25.0,37.0,10.0,193.0,31.0,45.0,4.0,9.0,8.0,9.0,4.0,13.0,,1.0,4.0,6.0,,,,1.0,8.0,18.0,2.0,2.0,5.0,35.0,59.0,12.0,24.0,32.0,138.0,4.0,9.0,1.0,2.0,2.0,13.0,8.0,10.0,2.0,6.0,12.0,34.0,38.0,32.0,30.0,6.0,4.0,,18.0,8.0,5.0,19.0,10.0,29.0,6.0,4.0,18.0,1.0,68.0,2.0,10.0,16.0,5.0,22.0,12.0,34.0,3.0,9.0,5.0,3.0,2.0,1.0,8.0,2.0,11.0,,3.0,13.0,26.0,1.0,2.0,2.0,27.0,2.0,35.0,5.0,,17.0,,3.0,2.0,2.0,,3.0,1.0,,,125.0,34.0,25.0,2.0,0.5428571428571428,0.5757575757575758,0.8333333333333334,0.5,0.5,0.3333333333333333,0.5,0.5932203389830508,0.4444444444444444,0.8,0.6385542168674698,0.5,0.6875,0.7040816326530612,0.5416666666666666,0.7391304347826086,0.2891566265060241,0.0847457627118644,0.1111111111111111,,0.2727272727272727,0.5,0.43478260869565216,0.7272727272727273,0.16666666666666666,0.65625,0.34285714285714286,0.5384615384615384,,0.2,,0.4,0.5,1.0,0.6666666666666666,0.8571428571428571,0.1,96.5,0.3333333333333333,13.927835051546392,15.927083333333334,13.587628865979381,15.145833333333334,0.5421686746987951,0.6888888888888889,0.775,0.5806451612903226,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.25,0.012048192771084338,,,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.75,0.8181818181818182,0.4444444444444444,,,,0.18181818181818182,0.5625,0.8888888888888888,0.0625,,0.3125,0.4,0.8313253012048193,0.4444444444444444,0.5897698795180722,0.5996611111111112,0.632359375,0.17894736842105263,0.23943661971830985,,0.09420289855072464,0.2463768115942029,3.4491525423728815,26.516666666666666,0.25773195876288657,2023-02-10,0022200843,OKC,,1.0,4.0,1.0,1.0,1.0,,2.0,1.0,,0.25,1.0,1.0,0.3333333333333333,3.0,,1.0,0.5,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100.0,102.0,12.0,11.0,16.0,202.0,25.0,39.0,6.0,10.0,1.0,2.0,3.0,11.0,2.0,8.0,3.0,5.0,,,1.0,1.0,9.0,32.0,2.0,2.0,8.0,30.0,58.0,12.0,37.0,19.0,115.0,6.0,11.0,1.0,2.0,6.0,21.0,1.0,2.0,3.0,9.0,4.0,15.0,32.0,28.0,24.0,12.0,10.0,,32.0,9.0,8.0,16.0,8.0,24.0,5.0,3.0,14.0,,56.0,10.0,7.0,21.0,21.0,43.0,17.0,60.0,,6.0,5.0,7.0,2.0,5.0,6.0,2.0,13.0,1.0,3.0,6.0,16.0,1.0,1.0,1.0,15.0,,21.0,1.0,,10.0,,1.0,5.0,4.0,,5.0,5.0,,,94.0,15.0,12.0,1.0,0.5333333333333333,0.64,0.6666666666666666,0.32432432432432434,0.5,0.3333333333333333,0.32432432432432434,0.5172413793103449,0.5454545454545454,0.5,0.5052631578947369,0.5769230769230769,0.5,0.5476190476190477,0.65625,0.5769230769230769,0.3894736842105263,0.13793103448275862,0.15384615384615385,0.18181818181818182,0.5384615384615384,0.7777777777777778,0.25,0.875,0.4166666666666667,0.8235294117647058,0.3269230769230769,0.2857142857142857,,0.36363636363636365,1.0,0.7857142857142857,0.8,0.6666666666666666,0.8125,1.0,,101.0,1.0,13.51,14.990196078431373,12.71,14.617647058823529,0.4105263157894737,0.6410256410256411,0.7575757575757576,0.56,0.11578947368421053,0.2727272727272727,0.3333333333333333,,0.08421052631578947,0.25,0.25,0.05263157894736842,0.6,0.75,1.0,0.3368421052631579,0.28125,0.28125,0.5555555555555556,0.7692307692307693,0.6,,,,0.15384615384615385,0.18181818181818182,0.5,0.09090909090909091,1.0,0.7272727272727273,0.25,0.8,0.28125,0.5562393617021276,0.60095,0.5379909090909091,0.09615384615384616,0.14925373134328357,,0.1826086956521739,0.13043478260869565,5.368965517241379,26.62702702702703,0.12,2023-02-13,0022200867,LAL,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.375,1.0,,1.0,0.5,,,,,,1.0,,,0.02702702702702703,0.2,,,2022-23,2023,Regular Season,,,,
48:00,96.0,95.0,28.0,20.0,6.0,191.0,17.0,27.0,3.0,4.0,4.0,6.0,6.0,12.0,5.0,7.0,5.0,11.0,,,2.0,2.0,12.0,22.0,1.0,7.0,8.0,28.0,46.0,17.0,33.0,19.0,126.0,3.0,4.0,,1.0,2.0,8.0,7.0,12.0,9.0,10.0,6.0,47.0,28.0,28.0,42.0,9.0,4.0,1.0,20.0,11.0,5.0,14.0,14.0,28.0,9.0,5.0,9.0,3.0,70.0,2.0,5.0,22.0,15.0,42.0,7.0,49.0,2.0,5.0,4.0,9.0,2.0,6.0,7.0,3.0,16.0,1.0,3.0,12.0,17.0,,,,19.0,1.0,22.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,,2.0,1.0,,,118.0,47.0,28.0,2.0,0.5,0.5384615384615384,0.8235294117647058,0.5151515151515151,,0.9,0.5,0.6086956521739131,0.75,0.5833333333333334,0.6772151898734177,0.6,0.9318181818181818,0.7045454545454546,0.6666666666666666,0.94,0.4177215189873418,0.10869565217391304,0.14814814814814814,0.08333333333333333,0.5625,0.75,0.29411764705882354,0.7333333333333333,0.125,0.74,0.21212121212121213,0.3,,,0.3333333333333333,0.7,0.75,1.0,0.7619047619047619,0.6666666666666666,0.07142857142857142,95.5,0.5,16.239583333333332,13.905263157894737,16.0,13.08421052631579,0.34177215189873417,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.1518987341772152,0.5,0.5454545454545454,0.5,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.8,0.75,,,,0.2,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.36363636363636365,0.875,0.759493670886076,0.55,0.554498076923077,0.599575,0.5354238095238095,0.08235294117647059,0.1346153846153846,,0.06349206349206349,0.373015873015873,5.6521739130434785,26.472727272727273,0.2916666666666667,2023-02-14,0022200872,WAS,2.0,5.0,1.0,2.0,,,,1.0,1.0,0.4,,,,0.4,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,102.0,101.0,38.0,12.0,11.0,203.0,20.0,30.0,5.0,8.0,8.0,12.0,9.0,16.0,4.0,5.0,5.0,9.0,,,,2.0,9.0,25.0,1.0,3.0,8.0,33.0,51.0,14.0,34.0,25.0,133.0,5.0,9.0,,1.0,4.0,14.0,14.0,23.0,3.0,10.0,14.0,51.0,26.0,40.0,42.0,,10.0,,25.0,9.0,3.0,13.0,14.0,27.0,9.0,5.0,10.0,1.0,68.0,5.0,9.0,16.0,21.0,38.0,14.0,52.0,3.0,9.0,6.0,12.0,2.0,8.0,6.0,4.0,18.0,2.0,6.0,10.0,16.0,1.0,1.0,1.0,23.0,,31.0,5.0,,15.0,,3.0,3.0,1.0,,4.0,2.0,,,119.0,51.0,38.0,3.0,0.3939393939393939,0.4642857142857143,1.0,0.4117647058823529,,0.3,0.4117647058823529,0.6470588235294118,0.5555555555555556,0.6086956521739131,0.6352941176470588,0.5,0.5606060606060606,0.6785714285714286,0.5833333333333334,0.6375,0.4,0.058823529411764705,0.03333333333333333,0.125,0.6666666666666666,0.75,0.5,0.8,0.25,0.7708333333333334,0.3684210526315789,0.5,1.0,0.25,0.25,1.0,0.7368421052631579,0.6,0.8333333333333334,0.5,0.08571428571428572,101.5,0.5,12.333333333333334,16.059405940594058,11.970588235294118,15.554455445544555,0.35294117647058826,0.6666666666666666,0.6896551724137931,0.5,0.18823529411764706,0.5625,0.6428571428571429,0.1111111111111111,0.058823529411764705,0.8,0.8,0.10588235294117647,0.5555555555555556,0.5555555555555556,1.0,0.29411764705882354,0.36,0.36,1.0,0.8,0.625,,,,0.1,0.36363636363636365,0.6666666666666666,0.06060606060606061,,0.24242424242424243,0.375,0.7529411764705882,0.36,0.5365741176470589,0.5207666666666666,0.5011515151515151,0.15789473684210525,0.2459016393442623,,0.10526315789473684,0.38345864661654133,5.088235294117647,24.823529411764707,0.37254901960784315,2023-02-23,0022200894,SAC,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,0.5,,1.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99.0,99.0,29.0,49.0,21.0,198.0,35.0,56.0,10.0,13.0,9.0,16.0,2.0,14.0,1.0,4.0,5.0,7.0,,1.0,3.0,3.0,2.0,19.0,2.0,2.0,8.0,38.0,74.0,7.0,26.0,17.0,114.0,10.0,15.0,,3.0,3.0,23.0,9.0,19.0,5.0,11.0,6.0,39.0,34.0,42.0,21.0,,18.0,1.0,18.0,2.0,7.0,17.0,7.0,24.0,2.0,5.0,16.0,,55.0,5.0,19.0,16.0,13.0,31.0,24.0,55.0,3.0,7.0,1.0,7.0,1.0,3.0,7.0,4.0,14.0,4.0,2.0,11.0,26.0,,4.0,2.0,21.0,,25.0,3.0,2.0,13.0,,,2.0,2.0,,2.0,2.0,,,91.0,39.0,29.0,,0.4473684210526316,0.5862068965517241,1.0,0.2692307692307692,,0.45454545454545453,0.28,0.5135135135135135,0.6666666666666666,0.47368421052631576,0.485,0.5555555555555556,0.55,0.5181818181818182,0.575,0.5909090909090909,0.26,0.0945945945945946,0.10714285714285714,0.07142857142857142,0.5,0.8125,0.5277777777777778,0.8421052631578947,0.29411764705882354,0.8285714285714286,0.4528301886792453,0.6190476190476191,0.3333333333333333,0.26666666666666666,0.5,0.9,0.75,0.5,0.8666666666666667,0.75,0.06521739130434782,99.0,1.0,15.484848484848484,13.606060606060606,14.747474747474747,13.484848484848484,0.56,0.625,0.7,0.45714285714285713,0.14,0.14285714285714285,0.15384615384615385,,0.04,0.25,0.25,0.07,0.7142857142857143,0.7142857142857143,1.0,0.19,0.10526315789473684,0.10526315789473684,1.0,0.7222222222222222,0.7692307692307693,0.05555555555555555,,,0.1111111111111111,0.5333333333333333,0.5625,0.1,1.0,0.26666666666666666,0.25,0.82,0.1111111111111111,0.5716020202020202,0.6007923076923076,0.5609844827586208,0.11818181818181818,0.15476190476190477,,0.20175438596491227,0.34210526315789475,3.6932432432432436,27.196153846153848,0.29292929292929293,2023-02-26,0022200917,HOU,1.0,2.0,6.0,,3.0,3.0,,7.0,0.6666666666666666,1.0,0.1,,,0.4166666666666667,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
