Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,104,104,41,25,11.0,208,19,26,8.0,10.0,7.0,8.0,4,15,1.0,2,5.0,12,,,2.0,6.0,11,32,2.0,6.0,16,24,43,16,44,24,120,8.0,11.0,1.0,2.0,2.0,21.0,10.0,13.0,8.0,22,9.0,53,16,32,39,14.0,31,11,3.0,,8,13,21,8,5.0,6,1.0,1.0,55,5.0,8.0,1.0,7,21,4.0,32,14.0,46,1.0,7,4.0,3.0,11.0,4.0,5.0,9,6.0,20,,8.0,14,27,1.0,4.0,,24,1.0,2.0,28,3.0,,12,1.0,2.0,7,4.0,3.0,7,4.0,99,53,41,2.0,0.3333333333333333,0.47058823529411764,0.8125,0.36363636363636365,0.5,0.36363636363636365,0.37209302325581395,0.5581395348837209,0.7272727272727273,0.7692307692307693,0.5517241379310345,0.7307692307692307,0.6285714285714286,0.6060606060606061,0.75,0.6794871794871795,0.5057471264367817,,0.06976744186046512,0.038461538461538464,0.13333333333333333,,0.55,0.5714285714285714,0.5,0.7241379310344828,0.42105263157894735,0.6363636363636364,0.19230769230769232,0.7,0.28888888888888886,0.7142857142857143,0.2727272727272727,,0.21052631578947367,0.14285714285714285,0.7333333333333333,0.6666666666666666,1.0,0.6363636363636364,,0.023809523809523808,104.0,0.5714285714285714,13.153846153846153,14.538461538461538,12.625,13.875,0.2988505747126437,0.7307692307692307,0.76,0.3157894736842105,0.1724137931034483,0.26666666666666666,0.3076923076923077,0.25,0.022988505747126436,0.5,0.5,1.0,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.367816091954023,0.34375,0.34375,0.7272727272727273,0.7692307692307693,0.8,,,,0.15384615384615385,0.22857142857142856,0.875,0.17142857142857143,0.3333333333333333,0.45714285714285713,0.375,0.8045977011494253,0.3548387096774194,0.5487841176470588,0.61019375,0.5532833333333333,0.13402061855670103,0.23076923076923078,0.022222222222222223,0.175,0.44166666666666665,4.967441860465116,25.752272727272725,0.3942307692307692,2023-02-03,0022200790,ORL,9.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,0.5,,,1.0,2.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103,101,48,34,7.0,204,29,37,4.0,5.0,17.0,23.0,7,19,2.0,4,2.0,8,1.0,1.0,2.0,5.0,8,19,,3.0,7,38,60,10,27,22,128,5.0,6.0,1.0,1.0,1.0,14.0,19.0,32.0,5.0,12,2.0,55,52,24,21,6.0,19,8,5.0,,26,7,33,5,2.0,20,4.0,2.0,73,2.0,6.0,,15,16,2.0,33,8.0,41,2.0,7,4.0,3.0,6.0,3.0,4.0,5,2.0,11,1.0,7.0,15,23,,2.0,1.0,23,,1.0,30,5.0,,16,1.0,,3,2.0,1.0,3,3.0,114,55,48,,0.6842105263157895,0.7428571428571429,0.7,0.37037037037037035,1.0,0.4166666666666667,0.37037037037037035,0.6333333333333333,0.8333333333333334,0.59375,0.6091954022988506,0.9285714285714286,0.6022727272727273,0.6464646464646465,1.0,0.6111111111111112,0.3103448275862069,,0.08333333333333333,0.08108108108108109,0.10526315789473684,,0.5454545454545454,0.6666666666666666,,0.8888888888888888,0.2727272727272727,0.8823529411764706,0.11764705882352941,0.8857142857142857,0.20512820512820512,0.5,0.16666666666666666,,0.09090909090909091,0.16666666666666666,1.0,0.8,1.0,0.8666666666666667,1.0,0.058823529411764705,102.0,1.0,14.25242718446602,13.98019801980198,14.048543689320388,13.702970297029703,0.42528735632183906,0.7837837837837838,0.8529411764705882,0.6896551724137931,0.21839080459770116,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.04597701149425287,0.5,0.5,1.0,0.09195402298850575,0.25,0.25,1.0,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.625,0.7142857142857143,0.8,0.14285714285714285,1.0,1.0,,0.5227272727272727,0.7391304347826086,0.11363636363636363,0.4,0.1590909090909091,0.42857142857142855,0.735632183908046,0.42105263157894735,0.5805264367816092,0.6268916666666667,0.5948363636363636,0.1717171717171717,0.22535211267605634,0.03571428571428571,0.109375,0.4296875,4.298333333333333,24.42962962962963,0.46601941747572817,2023-02-05,0022200806,DEN,9.0,,,5.0,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,105,107,46,27,8.0,212,17,22,2.0,3.0,11.0,13.0,10,22,3.0,6,3.0,8,,1.0,,3.0,7,27,2.0,4.0,16,30,50,10,35,22,112,2.0,3.0,1.0,3.0,6.0,13.0,17.0,22.0,4.0,19,6.0,52,32,28,24,4.0,27,7,4.0,1.0,16,8,24,5,3.0,12,2.0,2.0,56,4.0,5.0,,12,15,2.0,29,9.0,38,2.0,6,3.0,3.0,12.0,1.0,7.0,5,5.0,17,,4.0,9,16,,,1.0,21,1.0,,26,2.0,,14,,,7,4.0,3.0,7,5.0,99,52,46,,0.5333333333333333,0.5714285714285714,0.8,0.2857142857142857,0.3333333333333333,0.21052631578947367,0.2857142857142857,0.6,0.6666666666666666,0.7727272727272727,0.5294117647058824,0.5833333333333334,0.5609756097560976,0.5773195876288659,0.7222222222222222,0.5777777777777777,0.4117647058823529,0.02857142857142857,0.08,0.045454545454545456,0.13636363636363635,0.037037037037037035,0.7058823529411765,0.6666666666666666,,0.7142857142857143,0.25,1.0,0.16,0.8181818181818182,0.2,0.6,0.16666666666666666,,0.15,0.2,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,0.05,106.0,0.7142857142857143,13.942857142857143,13.233644859813085,13.723809523809523,13.08411214953271,0.25882352941176473,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.25882352941176473,0.45454545454545453,0.5263157894736842,0.2,0.07058823529411765,0.5,0.5,0.6666666666666666,0.09411764705882353,0.375,0.375,1.0,0.3176470588235294,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.5,0.6666666666666666,0.16666666666666666,,,0.3333333333333333,0.3170731707317073,0.8461538461538461,0.07317073170731707,,0.3902439024390244,0.25,0.6705882352941176,0.25925925925925924,0.49905823529411764,0.5233166666666667,0.5141207317073171,0.14432989690721648,0.22580645161290322,,0.11607142857142858,0.4642857142857143,5.8260000000000005,25.42,0.4380952380952381,2023-02-07,0022200820,DEN,6.0,,,,,,2.0,1.0,2.0,,0.5,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,102,101,8,26,9.0,203,17,21,3.0,5.0,1.0,3.0,13,27,3.0,7,2.0,8,,1.0,,,21,35,3.0,1.0,3,33,55,23,43,8,143,3.0,5.0,3.0,4.0,,15.0,1.0,4.0,1.0,3,2.0,7,34,32,54,4.0,35,21,5.0,,17,18,35,17,1.0,11,5.0,1.0,88,5.0,6.0,,16,23,1.0,40,11.0,51,2.0,6,4.0,2.0,2.0,,2.0,9,,11,2.0,1.0,10,19,1.0,1.0,1.0,12,,1.0,8,2.0,,4,,1.0,5,2.0,3.0,6,6.0,128,7,8,1.0,0.5151515151515151,0.5483870967741935,0.782608695652174,0.5348837209302325,0.75,0.3333333333333333,0.5348837209302325,0.6,0.6,0.25,0.6887755102040817,0.8333333333333334,0.35714285714285715,0.7079207920792079,0.8333333333333334,0.4375,0.4387755102040816,,0.09090909090909091,0.09523809523809523,0.1111111111111111,,0.18181818181818182,1.0,,0.5897435897435898,0.2727272727272727,0.7272727272727273,0.2631578947368421,0.639344262295082,0.2682926829268293,0.5,0.2857142857142857,,0.3076923076923077,0.16666666666666666,0.5625,0.5789473684210527,0.75,0.7333333333333333,0.7142857142857143,0.05555555555555555,101.5,1.0,12.843137254901961,15.544554455445544,12.549019607843137,14.782178217821782,0.21428571428571427,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.2755102040816326,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08163265306122448,0.25,0.25,0.5,0.35714285714285715,0.6,0.6,0.8095238095238095,0.5555555555555556,0.6,0.1111111111111111,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.6530612244897959,0.6,0.5056188775510204,0.6108,0.4465357142857143,0.04,0.07017543859649122,,0.1048951048951049,0.04895104895104895,6.805454545454546,25.123255813953488,0.0784313725490196,2023-02-08,0022200828,UTA,15.0,,,,1.0,1.0,2.0,3.0,4.0,,1.0,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,104,103,12,17,8.0,207,18,31,2.0,3.0,2.0,4.0,7,19,1.0,1,5.0,8,,,1.0,1.0,10,29,2.0,2.0,3,26,51,15,37,10,107,3.0,4.0,1.0,2.0,,9.0,3.0,5.0,3.0,4,,15,22,30,42,4.0,27,10,6.0,,11,14,25,9,5.0,7,3.0,1.0,64,1.0,7.0,,11,14,4.0,29,8.0,37,1.0,7,3.0,4.0,12.0,2.0,8.0,6,4.0,18,1.0,3.0,12,20,,2.0,,19,2.0,2.0,12,,,6,,,4,3.0,1.0,4,3.0,98,15,12,,0.4230769230769231,0.4583333333333333,0.9333333333333333,0.40540540540540543,0.5,0.75,0.42857142857142855,0.5098039215686274,0.75,0.6,0.5511363636363636,0.75,0.8333333333333334,0.5691489361702128,0.6428571428571429,0.8333333333333334,0.42045454545454547,,0.11764705882352941,0.0967741935483871,0.15789473684210525,,0.6666666666666666,1.0,,0.7,0.28,0.7857142857142857,0.05,0.7352941176470589,0.17777777777777778,0.23076923076923078,0.3333333333333333,,0.058823529411764705,,0.5714285714285714,0.7272727272727273,1.0,0.7777777777777778,0.8,0.02564102564102564,103.5,0.75,14.153846153846153,13.669902912621358,13.932692307692308,13.436893203883495,0.3522727272727273,0.5806451612903226,0.6428571428571429,0.3888888888888889,0.2159090909090909,0.3684210526315789,0.4375,0.42857142857142855,0.011363636363636364,1.0,1.0,1.0,0.09090909090909091,0.625,0.625,1.0,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.9,0.5,0.6666666666666666,,,,0.3333333333333333,0.4444444444444444,0.5,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.7727272727272727,0.37037037037037035,0.5552558139534884,0.55471,0.54766875,0.06382978723404255,0.10526315789473684,,0.08411214953271028,0.14018691588785046,4.650980392156862,26.156756756756756,0.11538461538461539,2023-02-10,0022200841,MEM,3.0,2.0,1.0,5.0,,,4.0,1.0,,,0.5,1.0,,1.0,2.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,93,93,40,38,10.0,186,24,28,5.0,5.0,7.0,8.0,10,18,5.0,8,3.0,9,,,1.0,5.0,6,20,2.0,3.0,10,39,54,9,29,19,124,7.0,8.0,1.0,2.0,3.0,20.0,11.0,18.0,4.0,15,9.0,43,38,40,27,10.0,20,6,1.0,,19,9,28,6,3.0,13,4.0,2.0,65,6.0,5.0,1.0,18,10,4.0,32,12.0,44,,8,5.0,3.0,5.0,3.0,4.0,7,1.0,12,1.0,5.0,13,26,,2.0,1.0,21,,,26,6.0,,13,,3.0,2,2.0,,2,,104,42,39,2.0,0.48717948717948717,0.5588235294117647,1.0,0.3103448275862069,0.5,0.26666666666666666,0.3103448275862069,0.7222222222222222,0.875,0.6111111111111112,0.6325301204819277,0.85,0.5151515151515151,0.6666666666666666,0.9090909090909091,0.5657894736842105,0.3493975903614458,,0.018518518518518517,,0.05555555555555555,,0.4166666666666667,0.8,0.25,0.6666666666666666,0.3333333333333333,0.75,0.3,0.717948717948718,0.3142857142857143,0.5,0.25,0.3333333333333333,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.8333333333333334,1.0,0.7647058823529411,0.7142857142857143,,93.0,,14.655913978494624,16.311827956989248,14.24731182795699,15.763440860215054,0.3373493975903614,0.8571428571428571,0.8571428571428571,0.5416666666666666,0.21686746987951808,0.5555555555555556,0.5882352941176471,0.4,0.0963855421686747,0.625,0.625,0.4,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.24096385542168675,0.3,0.3,1.0,0.5,1.0,,,,0.2,0.24242424242424243,0.875,0.15151515151515152,0.2,0.30303030303030304,0.3,0.6867469879518072,0.3,0.5399638554216868,0.5232333333333333,0.5222393939393939,0.14444444444444443,0.21311475409836064,,0.16129032258064516,0.3467741935483871,6.283333333333333,24.862068965517242,0.43010752688172044,2023-02-13,0022200865,DAL,,,,,,,4.0,1.0,2.0,,0.5,,0.2,1.0,1.0,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,102,101,18,14,14.0,203,25,45,3.0,10.0,2.0,5.0,6,19,,2,4.0,12,2.0,3.0,,2.0,4,17,2.0,,3,31,66,8,29,20,106,3.0,11.0,2.0,5.0,1.0,13.0,3.0,9.0,,5,2.0,8,28,34,21,6.0,16,4,6.0,,14,7,21,3,4.0,13,1.0,,49,5.0,13.0,,15,21,2.0,38,18.0,56,3.0,8,5.0,3.0,13.0,2.0,11.0,5,2.0,18,1.0,7.0,11,16,,,,14,,1.0,22,3.0,,10,1.0,,4,3.0,1.0,5,1.0,93,8,18,,0.45161290322580644,0.5,0.875,0.27586206896551724,0.4,,0.2857142857142857,0.4696969696969697,0.2727272727272727,0.3333333333333333,0.45263157894736844,0.375,0.21428571428571427,0.5097087378640777,0.38235294117647056,0.26666666666666666,0.30526315789473685,,0.09090909090909091,0.08888888888888889,0.10526315789473684,,0.7222222222222222,1.0,,0.7,0.37142857142857144,0.7142857142857143,0.2631578947368421,0.7058823529411765,0.3333333333333333,0.35,0.46153846153846156,,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.6666666666666666,0.0625,101.5,0.2,13.196078431372548,15.188118811881187,12.656862745098039,14.633663366336634,0.47368421052631576,0.5555555555555556,0.6097560975609756,0.52,0.2,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.021052631578947368,,,,0.12631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.17894736842105263,0.23529411764705882,0.23529411764705882,0.75,0.625,0.3,0.1875,0.6666666666666666,1.0,0.125,0.35714285714285715,0.4,0.14285714285714285,,0.21428571428571427,,0.7789473684210526,0.25,0.5616654255319149,0.5808875,0.5991461538461539,0.10679611650485436,0.136986301369863,0.03333333333333333,0.12264150943396226,0.07547169811320754,4.25909090909091,25.33103448275862,0.17647058823529413,2023-02-16,0022200884,WAS,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,2022-23,2023,Regular Season
48:00,104,105,28,26,9.0,209,24,38,5.0,5.0,8.0,12.0,9,18,2.0,4,4.0,9,,,,,7,24,2.0,2.0,7,35,60,11,33,10,113,6.0,6.0,,2.0,2.0,14.0,12.0,18.0,2.0,7,5.0,35,30,40,30,8.0,24,7,3.0,1.0,15,10,25,6,4.0,11,3.0,1.0,60,3.0,6.0,,12,25,2.0,39,9.0,48,1.0,6,1.0,5.0,10.0,3.0,6.0,6,4.0,16,1.0,3.0,12,20,,1.0,1.0,17,,1.0,16,6.0,,10,,1.0,11,5.0,6.0,11,7.0,99,35,28,1.0,0.42857142857142855,0.4838709677419355,0.9090909090909091,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5833333333333334,1.0,0.6666666666666666,0.553763440860215,0.75,0.6,0.576530612244898,0.7777777777777778,0.6481481481481481,0.3548387096774194,0.030303030303030304,0.05,0.05263157894736842,0.05555555555555555,0.041666666666666664,0.625,1.0,,0.8064516129032258,0.24,0.7058823529411765,0.14285714285714285,0.7708333333333334,0.1956521739130435,0.2857142857142857,0.1111111111111111,0.5,0.1875,,0.625,0.8125,1.0,0.6666666666666666,0.8,0.023809523809523808,104.5,0.6363636363636364,14.173076923076923,13.39047619047619,13.942307692307692,13.038095238095238,0.40860215053763443,0.631578947368421,0.6666666666666666,0.4583333333333333,0.1935483870967742,0.5,0.5294117647058824,0.3333333333333333,0.043010752688172046,0.5,0.5,0.5,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.25806451612903225,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.625,1.0,,,,0.25,0.48,0.6666666666666666,,,0.28,0.2857142857142857,0.7634408602150538,0.2916666666666667,0.5440833333333334,0.6047642857142856,0.5795,0.10309278350515463,0.15625,,0.12389380530973451,0.30973451327433627,4.760000000000001,24.706060606060603,0.2692307692307692,2023-02-24,0022200898,CHA,3.0,,,1.0,,,3.0,,1.0,,,,0.2,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,101,100,17,24,11.0,201,13,20,5.0,7.0,2.0,4.0,8,21,,4,4.0,10,,,1.0,2.0,13,35,,1.0,6,21,45,17,45,11,104,6.0,10.0,,,3.0,15.0,3.0,7.0,2.0,8,4.0,16,20,22,48,8.0,34,13,5.0,,10,16,26,12,4.0,7,3.0,,68,5.0,7.0,1.0,21,14,1.0,36,13.0,49,,11,8.0,3.0,11.0,,7.0,5,4.0,16,1.0,3.0,10,18,,1.0,1.0,19,,4.0,21,3.0,,9,,2.0,6,4.0,2.0,8,6.0,89,16,17,2.0,0.47619047619047616,0.5882352941176471,0.9411764705882353,0.37777777777777777,,0.25,0.38636363636363635,0.4666666666666667,0.6,0.42857142857142855,0.5166666666666667,0.6,0.4,0.5306122448979592,0.6818181818181818,0.4444444444444444,0.5,,0.1111111111111111,,0.23809523809523808,,0.6875,0.3333333333333333,0.2,0.56,0.30434782608695654,0.7777777777777778,0.18518518518518517,0.6730769230769231,0.24,0.16666666666666666,0.3076923076923077,0.5,0.19047619047619047,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.4,0.7916666666666666,0.6666666666666666,,100.5,0.75,13.950495049504951,14.71,13.465346534653465,14.07,0.2222222222222222,0.65,0.65,0.5384615384615384,0.23333333333333334,0.38095238095238093,0.5,0.375,0.044444444444444446,,,,0.1111111111111111,0.4,0.4,1.0,0.3888888888888889,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.7,0.7142857142857143,,,,,0.26666666666666666,0.5,0.13333333333333333,0.5,0.4,0.16666666666666666,0.7222222222222222,0.38235294117647056,0.5001960674157303,0.51095,0.497975,0.09375,0.17647058823529413,,0.14423076923076922,0.15384615384615385,5.597777777777778,26.193333333333335,0.16831683168316833,2023-02-26,0022200916,GSW,3.0,1.0,,2.0,2.0,2.0,1.0,,2.0,,,,0.2,,2.0,,2.0,,,,,,,,,2022-23,2023,Regular Season
48:00,102,104,16,25,12.0,206,18,26,5.0,7.0,4.0,5.0,12,29,4.0,9,2.0,7,,,,1.0,7,19,,1.0,2,34,64,9,26,13,108,6.0,12.0,,,,12.0,6.0,11.0,1.0,3,2.0,17,32,36,18,10.0,19,7,3.0,,16,6,22,4,2.0,10,5.0,1.0,50,4.0,8.0,1.0,13,21,2.0,36,13.0,49,2.0,14,8.0,6.0,11.0,2.0,4.0,8,7.0,19,2.0,4.0,11,20,2.0,1.0,1.0,17,,1.0,22,5.0,,12,,1.0,8,4.0,4.0,8,2.0,96,16,15,,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.53125,0.5,0.5454545454545454,0.5277777777777778,0.5,0.5357142857142857,0.5459183673469388,0.5,0.5333333333333333,0.28888888888888886,,0.046875,0.038461538461538464,0.06896551724137931,,0.5789473684210527,1.0,0.2,0.6774193548387096,0.27586206896551724,0.8125,0.25,0.723404255319149,0.26666666666666666,0.125,0.4375,,0.18181818181818182,0.4,0.5,0.5714285714285714,1.0,0.8333333333333334,0.75,0.047619047619047616,103.0,0.25,14.264705882352942,13.701923076923077,13.833333333333334,12.903846153846153,0.28888888888888886,0.6923076923076923,0.72,0.5555555555555556,0.32222222222222224,0.41379310344827586,0.4444444444444444,0.4166666666666667,0.1,0.4444444444444444,0.4444444444444444,0.25,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5833333333333334,0.7142857142857143,,,,,0.35714285714285715,0.8,0.07142857142857142,,0.14285714285714285,0.5,0.5777777777777777,0.3684210526315789,0.5015838888888889,0.5031666666666667,0.46859285714285714,0.12371134020618557,0.16901408450704225,,0.1111111111111111,0.1574074074074074,6.4234375,26.176923076923078,0.1568627450980392,2023-02-28,0022200932,LAC,9.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,2022-23,2023,Regular Season
48:00,98,99,27,25,11.0,197,14,20,3.0,6.0,4.0,5.0,14,32,,3,2.0,6,,2.0,,1.0,12,28,2.0,4.0,7,28,55,14,34,12,110,3.0,7.0,,4.0,2.0,8.0,8.0,16.0,4.0,8,1.0,29,36,20,33,6.0,28,12,2.0,,18,11,29,9,2.0,9,9.0,,69,4.0,9.0,,16,21,2.0,39,13.0,52,4.0,10,7.0,3.0,8.0,1.0,5.0,6,3.0,14,,5.0,12,21,,,2.0,19,,1.0,16,,,8,,,6,1.0,4.0,6,5.0,102,29,27,,0.6428571428571429,0.72,0.7857142857142857,0.4117647058823529,,0.5,0.4117647058823529,0.509090909090909,0.42857142857142855,0.5,0.550561797752809,0.2727272727272727,0.5833333333333334,0.5670103092783505,0.3076923076923077,0.58,0.38202247191011235,,0.03636363636363636,,0.0625,,0.5714285714285714,1.0,,0.7241379310344828,0.3333333333333333,0.7619047619047619,0.21052631578947367,0.74,0.2826086956521739,0.5,0.3333333333333333,,0.26666666666666666,,0.75,0.7142857142857143,0.75,0.75,0.8,0.09090909090909091,98.5,0.8333333333333334,14.479591836734693,14.757575757575758,13.918367346938776,14.11111111111111,0.2247191011235955,0.7,0.7,0.6428571428571429,0.3595505617977528,0.4375,0.4666666666666667,0.6428571428571429,0.033707865168539325,,,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.3146067415730337,0.42857142857142855,0.42857142857142855,0.75,0.5454545454545454,0.5,0.18181818181818182,,,0.18181818181818182,0.20833333333333334,0.8,0.041666666666666664,,0.2916666666666667,0.5714285714285714,0.6067415730337079,0.42857142857142855,0.5033960674157304,0.5780277777777778,0.47932916666666664,0.08247422680412371,0.12698412698412698,,0.07272727272727272,0.2636363636363636,5.418181818181818,25.791176470588233,0.2755102040816326,2023-03-03,0022200955,LAL,9.0,,,4.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
