Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94.0,95.0,42.0,24.0,13.0,189.0,20.0,34.0,3.0,5.0,8.0,13.0,7.0,19.0,2.0,5.0,,1.0,,,8.0,23.0,4.0,13.0,29.0,58.0,8.0,24.0,18.0,100.0,4.0,8.0,2.0,2.0,16.0,14.0,25.0,4.0,13.0,8.0,48.0,32.0,26.0,24.0,,4.0,1.0,22.0,8.0,9.0,16.0,8.0,24.0,8.0,,11.0,,56.0,5.0,9.0,17.0,13.0,2.0,32.0,14.0,46.0,2.0,2.0,1.0,1.0,9.0,2.0,6.0,5.0,,3.0,,,14.0,3.0,6.0,11.0,18.0,,1.0,,21.0,,,28.0,2.0,15.0,,,1.0,1.0,,1.0,84.0,48.0,42.0,2.0,,0.5517241379310345,0.5925925925925926,1.0,0.3333333333333333,0.3076923076923077,0.34782608695652173,0.5,0.5,0.56,0.5,0.7,0.5263157894736842,0.5263157894736842,0.7272727272727273,0.5581395348837209,0.2926829268292683,0.15517241379310345,0.20588235294117646,0.10526315789473684,0.6428571428571429,0.6666666666666666,0.7647058823529411,0.32142857142857145,0.85,0.3333333333333333,0.8108108108108109,0.32558139534883723,0.35714285714285715,0.36363636363636365,,0.35714285714285715,1.0,0.5714285714285714,0.6666666666666666,0.8333333333333334,1.0,0.058823529411764705,94.5,15.457446808510639,15.021052631578947,15.01063829787234,14.357894736842105,0.4146341463414634,0.5882352941176471,0.7407407407407407,0.55,0.23170731707317074,0.3684210526315789,0.4117647058823529,0.06097560975609756,0.4,0.4,,0.012195121951219513,,,,0.2804878048780488,0.34782608695652173,0.34782608695652173,1.0,0.5,0.6,0.3333333333333333,,0.34210526315789475,0.6153846153846154,,0.34210526315789475,0.3076923076923077,0.7073170731707317,0.36363636363636365,0.5102876543209877,0.5262,0.5145662162162162,0.15789473684210525,0.2112676056338028,,0.16,0.48,5.382758620689655,28.245833333333334,0.44680851063829785,2023-01-26,0022200735,SAS,,,2.0,2.0,5.0,,,1.0,,0.7142857142857143,,,0.2,,2.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,96.0,97.0,12.0,31.0,13.0,193.0,21.0,27.0,5.0,9.0,6.0,6.0,12.0,32.0,5.0,9.0,2.0,10.0,,2.0,5.0,17.0,,3.0,38.0,68.0,7.0,27.0,16.0,113.0,6.0,13.0,1.0,2.0,17.0,6.0,9.0,,5.0,2.0,14.0,36.0,40.0,18.0,3.0,6.0,,17.0,5.0,5.0,18.0,6.0,24.0,4.0,2.0,9.0,3.0,54.0,7.0,10.0,15.0,16.0,1.0,32.0,17.0,49.0,1.0,12.0,7.0,5.0,5.0,1.0,2.0,4.0,1.0,3.0,,,9.0,2.0,,7.0,18.0,,,1.0,15.0,,1.0,20.0,,8.0,,1.0,2.0,2.0,,2.0,96.0,14.0,12.0,1.0,1.0,0.47368421052631576,0.5142857142857142,0.8571428571428571,0.25925925925925924,,0.25925925925925924,0.5588235294117647,0.46153846153846156,0.6666666666666666,0.5105263157894737,0.5357142857142857,0.42857142857142855,0.5384615384615384,0.5666666666666667,0.43333333333333335,0.28421052631578947,0.07352941176470588,0.1111111111111111,0.0625,0.5555555555555556,0.5,0.8888888888888888,0.3333333333333333,0.7894736842105263,0.3684210526315789,0.8378378378378378,0.3469387755102041,0.16666666666666666,0.4,0.25,0.4166666666666667,0.7142857142857143,1.0,1.0,0.875,0.3333333333333333,0.022727272727272728,96.5,13.84375,15.989690721649485,13.104166666666666,15.556701030927835,0.28421052631578947,0.7777777777777778,0.875,0.42857142857142855,0.3368421052631579,0.375,0.4,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.6,0.10526315789473684,0.2,0.2,1.0,0.17894736842105263,0.29411764705882354,0.29411764705882354,0.8,0.6428571428571429,0.5555555555555556,0.4,,0.42857142857142855,1.0,0.14285714285714285,0.21428571428571427,,0.5684210526315789,0.29411764705882354,0.5276778947368421,0.5068875,0.5652357142857143,0.07766990291262135,0.10526315789473684,,0.1504424778761062,0.12389380530973451,7.123529411764705,24.79259259259259,0.125,2023-01-28,0022200745,ATL,,,1.0,1.0,6.0,,,1.0,0.2857142857142857,0.5,,,0.07142857142857142,,1.0,,1.0,,,0.5,1.0,1.0,,,,2.0,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,95.0,94.0,26.0,23.0,4.0,189.0,17.0,23.0,1.0,2.0,4.0,5.0,3.0,13.0,4.0,9.0,2.0,8.0,,3.0,18.0,25.0,3.0,3.0,24.0,45.0,20.0,33.0,14.0,122.0,1.0,3.0,,2.0,4.0,5.0,12.0,4.0,6.0,4.0,26.0,32.0,16.0,57.0,3.0,2.0,,25.0,18.0,,16.0,19.0,35.0,17.0,2.0,13.0,2.0,89.0,1.0,4.0,13.0,19.0,,32.0,5.0,37.0,2.0,9.0,5.0,4.0,6.0,,4.0,7.0,1.0,2.0,,1.0,13.0,2.0,6.0,12.0,23.0,,2.0,1.0,19.0,,2.0,19.0,3.0,10.0,,1.0,7.0,7.0,,7.0,118.0,26.0,26.0,3.0,1.0,0.6666666666666666,0.6956521739130435,0.95,0.6060606060606061,0.6666666666666666,0.6060606060606061,0.5333333333333333,0.3333333333333333,0.4166666666666667,0.6923076923076923,0.3333333333333333,0.6111111111111112,0.7093023255813954,0.5,0.6190476190476191,0.4230769230769231,,,,0.46153846153846156,,0.5428571428571428,0.2,0.8666666666666667,0.07692307692307693,0.64,0.15151515151515152,0.3333333333333333,0.2,,,0.35294117647058826,0.6666666666666666,1.0,0.8181818181818182,1.0,0.06060606060606061,94.5,14.557894736842105,15.925531914893616,14.357894736842105,14.691489361702128,0.2948717948717949,0.7391304347826086,0.7391304347826086,0.7647058823529411,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.10256410256410256,0.25,0.25,1.0,0.32051282051282054,0.72,0.72,0.9444444444444444,0.6666666666666666,0.5,,,0.2777777777777778,0.8,0.16666666666666666,0.16666666666666666,1.0,0.717948717948718,0.72,0.5578980769230769,0.5994333333333334,0.5071805555555556,0.11764705882352941,0.19230769230769232,,0.03278688524590164,0.21311475409836064,6.891111111111112,25.772727272727273,0.2736842105263158,2023-01-29,0022200754,CLE,,1.0,,,1.0,,,,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,,
48:00,100.0,100.0,22.0,18.0,6.0,200.0,12.0,22.0,1.0,1.0,4.0,6.0,10.0,15.0,4.0,16.0,4.0,8.0,,1.0,8.0,16.0,,,26.0,53.0,12.0,24.0,15.0,103.0,1.0,2.0,,2.0,4.0,7.0,13.0,,1.0,6.0,20.0,30.0,22.0,33.0,3.0,2.0,,16.0,8.0,6.0,15.0,11.0,26.0,7.0,4.0,9.0,1.0,63.0,2.0,4.0,29.0,15.0,4.0,48.0,6.0,54.0,,6.0,4.0,2.0,15.0,2.0,9.0,5.0,2.0,6.0,,1.0,20.0,2.0,4.0,13.0,19.0,,1.0,,16.0,,1.0,21.0,2.0,9.0,1.0,1.0,6.0,4.0,,6.0,99.0,20.0,22.0,1.0,1.0,0.5769230769230769,0.6,0.9166666666666666,0.5,,0.5,0.49056603773584906,0.5,0.5384615384615384,0.5714285714285714,0.5,0.5,0.5988372093023255,0.5,0.5555555555555556,0.3116883116883117,0.11320754716981132,0.2727272727272727,,0.75,1.0,0.625,0.15384615384615385,0.9354838709677419,0.16666666666666666,0.8,0.15789473684210525,0.4,,,0.125,0.6363636363636364,0.2857142857142857,1.0,0.9285714285714286,1.0,,100.0,14.02,14.78,13.93,14.42,0.2857142857142857,0.5454545454545454,0.75,0.75,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.2077922077922078,0.25,0.25,0.25,0.1038961038961039,0.5,0.5,1.0,0.2077922077922078,0.5,0.5,0.875,0.5,1.0,,,0.42857142857142855,0.6666666666666666,0.07142857142857142,,,0.5974025974025974,0.5,0.528485064935065,0.7444,0.51685,0.11764705882352941,0.15,0.04,0.038834951456310676,0.1941747572815534,8.932075471698113,24.90416666666667,0.22,2023-01-31,0022200766,CHI,,,,,5.0,,2.0,,0.25,0.5,,,,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,100.0,22.0,31.0,10.0,200.0,20.0,29.0,3.0,5.0,7.0,12.0,4.0,12.0,6.0,12.0,1.0,8.0,1.0,2.0,8.0,29.0,3.0,7.0,30.0,53.0,9.0,37.0,19.0,106.0,3.0,7.0,3.0,1.0,10.0,7.0,14.0,3.0,9.0,5.0,28.0,22.0,38.0,15.0,12.0,4.0,,29.0,8.0,4.0,11.0,5.0,16.0,4.0,1.0,7.0,3.0,37.0,2.0,9.0,19.0,26.0,2.0,47.0,12.0,59.0,2.0,2.0,1.0,1.0,8.0,1.0,6.0,2.0,,2.0,,,10.0,1.0,3.0,10.0,17.0,,1.0,1.0,22.0,1.0,2.0,27.0,3.0,14.0,,1.0,,,,,96.0,28.0,22.0,1.0,1.0,0.36666666666666664,0.39285714285714285,0.5555555555555556,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.5660377358490566,0.42857142857142855,0.5,0.48333333333333334,0.45,0.5,0.5196078431372549,0.45454545454545453,0.5384615384615384,0.4111111111111111,0.07547169811320754,0.06896551724137931,0.16666666666666666,0.8,1.0,0.7878787878787878,0.391304347826087,0.8636363636363636,0.07142857142857142,0.8181818181818182,0.21568627450980393,0.4444444444444444,0.375,0.3333333333333333,0.047619047619047616,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.8333333333333334,1.0,0.0425531914893617,100.0,13.44,15.36,12.87,14.98,0.32222222222222224,0.6896551724137931,0.7407407407407407,0.35,0.13333333333333333,0.3333333333333333,0.4,0.13333333333333333,0.5,0.5,0.5,0.08888888888888889,0.125,0.125,1.0,0.32222222222222224,0.27586206896551724,0.27586206896551724,0.5,0.5,0.6,,0.1,0.5217391304347826,0.5833333333333334,0.08695652173913043,0.30434782608695654,0.42857142857142855,0.7333333333333333,0.27586206896551724,0.543145,0.54853,0.5547804347826087,0.13861386138613863,0.21875,,0.09433962264150944,0.2641509433962264,6.360377358490567,25.997297297297298,0.22,2023-02-02,0022200784,MIL,,,2.0,1.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,0.25,,,0.2,,1.0,,,,,,0.5,,,,,,,,1.0,0.3333333333333333,,,,,,,2022-23,2023,Regular Season,,,
53:00,105.0,106.0,14.0,41.0,10.0,211.0,11.0,24.0,1.0,2.0,4.0,4.0,11.0,22.0,5.0,8.0,6.0,11.0,2.0,1.0,12.0,29.0,2.0,5.0,27.0,54.0,18.0,40.0,20.0,128.0,1.0,2.0,7.0,2.0,16.0,6.0,6.0,3.0,6.0,3.0,24.0,28.0,26.0,48.0,6.0,,,29.0,12.0,4.0,14.0,16.0,30.0,11.0,5.0,6.0,3.0,76.0,4.0,7.0,13.0,21.0,4.0,38.0,11.0,49.0,1.0,6.0,2.0,4.0,8.0,,5.0,2.0,1.0,3.0,,,10.0,1.0,1.0,13.0,30.0,,3.0,1.0,20.0,1.0,2.0,26.0,1.0,13.0,,,3.0,2.0,,3.0,112.0,24.0,14.0,6.0,,0.5185185185185185,0.5185185185185185,0.8888888888888888,0.45,0.5,0.45,0.5,0.5,1.0,0.574468085106383,0.7777777777777778,0.875,0.5990566037735849,0.75,0.8214285714285714,0.425531914893617,0.07407407407407407,0.16666666666666666,,0.8,1.0,0.7777777777777778,0.2692307692307692,0.65,0.18181818181818182,0.723404255319149,0.22916666666666666,0.25,0.18181818181818182,0.6666666666666666,0.17647058823529413,0.8,0.7692307692307693,0.7777777777777778,0.6470588235294118,0.6666666666666666,0.022727272727272728,95.54716981132076,15.066666666666666,15.075471698113208,14.628571428571428,14.443396226415095,0.2553191489361702,0.4583333333333333,0.55,0.5454545454545454,0.23404255319148937,0.5,0.5,0.0851063829787234,0.625,0.625,0.6,0.11702127659574468,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.30851063829787234,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.2222222222222222,0.5,1.0,0.2222222222222222,0.3333333333333333,1.0,0.08333333333333333,0.4166666666666667,0.4,0.6808510638297872,0.41379310344827586,0.5473765957446809,0.6319333333333333,0.5654458333333333,0.12264150943396226,0.19696969696969696,,0.125,0.1875,6.781481481481482,24.835,0.13333333333333333,2023-02-04,0022200795,NYK,2.0,1.0,5.0,4.0,5.0,1.0,1.0,0.5714285714285714,0.2,0.45454545454545453,1.0,1.0,0.5555555555555556,1.0,2.0,,2.0,,,0.6666666666666666,0.4,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,100.0,34.0,52.0,7.0,201.0,12.0,25.0,1.0,3.0,6.0,9.0,7.0,13.0,6.0,15.0,3.0,6.0,,1.0,13.0,25.0,3.0,8.0,25.0,53.0,16.0,31.0,18.0,116.0,1.0,3.0,2.0,3.0,8.0,8.0,16.0,3.0,9.0,6.0,31.0,22.0,28.0,30.0,18.0,,,25.0,13.0,4.0,11.0,10.0,21.0,8.0,2.0,8.0,,52.0,1.0,7.0,12.0,22.0,3.0,37.0,8.0,45.0,2.0,4.0,2.0,2.0,11.0,1.0,7.0,5.0,1.0,4.0,1.0,1.0,16.0,2.0,6.0,13.0,26.0,1.0,2.0,,19.0,,2.0,22.0,3.0,8.0,2.0,2.0,4.0,3.0,,5.0,108.0,31.0,34.0,3.0,2.0,0.44,0.44,0.625,0.5161290322580645,0.3333333333333333,0.5161290322580645,0.4716981132075472,0.3333333333333333,0.5,0.5833333333333334,0.5,0.5,0.625,0.6666666666666666,0.5535714285714286,0.36904761904761907,0.07547169811320754,0.12,0.07692307692307693,0.6875,1.0,0.7333333333333333,0.25,0.7058823529411765,0.06666666666666667,0.723404255319149,0.18604651162790697,0.3076923076923077,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.6363636363636364,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.05263157894736842,100.5,13.910891089108912,14.75,13.712871287128714,14.18,0.2976190476190476,0.48,0.5454545454545454,0.6666666666666666,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.17857142857142858,0.4,0.4,,0.07142857142857142,0.5,0.6,0.6666666666666666,0.2976190476190476,0.52,0.52,0.6153846153846154,0.6,0.3333333333333333,,,0.36,0.6666666666666666,0.04,0.32,0.375,0.6666666666666666,0.52,0.5280630952380952,0.6289125,0.551472,0.1111111111111111,0.13793103448275862,0.0625,0.06896551724137931,0.2672413793103448,7.526415094339622,25.461290322580645,0.33663366336633666,2023-02-06,0022200810,BKN,,,2.0,1.0,3.0,,1.0,0.5,,0.42857142857142855,,,0.4,,1.0,1.0,3.0,0.03225806451612903,,0.6,0.5,1.0,1.0,1.0,,1.0,0.16666666666666666,,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,97.0,97.0,20.0,17.0,8.0,194.0,19.0,26.0,3.0,4.0,3.0,4.0,3.0,12.0,2.0,5.0,5.0,10.0,,3.0,12.0,25.0,2.0,5.0,24.0,43.0,17.0,35.0,11.0,110.0,3.0,4.0,3.0,2.0,11.0,3.0,7.0,3.0,8.0,3.0,18.0,28.0,20.0,36.0,15.0,6.0,,25.0,12.0,4.0,14.0,12.0,26.0,7.0,5.0,12.0,1.0,64.0,3.0,5.0,16.0,21.0,,37.0,8.0,45.0,3.0,7.0,5.0,2.0,10.0,3.0,4.0,8.0,1.0,6.0,,1.0,18.0,,2.0,11.0,20.0,,1.0,3.0,18.0,,3.0,17.0,1.0,8.0,,1.0,6.0,5.0,,6.0,99.0,17.0,19.0,,,0.5833333333333334,0.6666666666666666,0.7058823529411765,0.4857142857142857,0.375,0.4857142857142857,0.5581395348837209,0.75,0.42857142857142855,0.6346153846153846,0.6428571428571429,0.5,0.6395348837209303,0.6875,0.5,0.44871794871794873,0.09302325581395349,0.07692307692307693,0.16666666666666666,0.5555555555555556,,0.7777777777777778,0.2631578947368421,0.7619047619047619,0.16666666666666666,0.7708333333333334,0.21621621621621623,0.14285714285714285,0.4444444444444444,,0.15384615384615385,0.5,0.9090909090909091,1.0,0.7647058823529411,0.75,0.09090909090909091,97.0,15.0,14.690721649484535,14.783505154639176,14.216494845360824,0.3333333333333333,0.7307692307692307,0.7916666666666666,0.631578947368421,0.15384615384615385,0.25,0.3,0.0641025641025641,0.4,0.4,0.5,0.1282051282051282,0.5,0.5,1.0,0.32051282051282054,0.48,0.48,0.5833333333333334,0.5714285714285714,0.75,,,0.26666666666666666,0.75,0.2,0.3333333333333333,0.4,0.782051282051282,0.48,0.5392230769230769,0.5461,0.5307033333333333,0.09411764705882353,0.16,,0.1,0.16363636363636364,5.555813953488372,25.931428571428572,0.20618556701030927,2023-02-08,0022200829,DAL,,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,1.0,,3.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,97.0,97.0,15.0,3.0,11.0,194.0,17.0,28.0,2.0,4.0,3.0,5.0,7.0,14.0,4.0,9.0,6.0,11.0,1.0,1.0,11.0,28.0,2.0,5.0,28.0,51.0,17.0,39.0,12.0,119.0,2.0,5.0,5.0,4.0,20.0,6.0,8.0,2.0,6.0,3.0,21.0,28.0,28.0,42.0,9.0,4.0,,28.0,11.0,7.0,14.0,14.0,28.0,9.0,5.0,9.0,1.0,70.0,3.0,9.0,21.0,19.0,,40.0,12.0,52.0,3.0,8.0,3.0,5.0,5.0,3.0,4.0,6.0,,1.0,,2.0,11.0,,1.0,5.0,13.0,,,,12.0,,,16.0,1.0,8.0,,,4.0,2.0,1.0,4.0,99.0,21.0,15.0,1.0,,0.5,0.5384615384615384,0.8235294117647058,0.4358974358974359,0.3333333333333333,0.4358974358974359,0.5490196078431373,0.4,0.75,0.5944444444444444,0.8,0.6428571428571429,0.6082474226804123,0.8333333333333334,0.65625,0.43333333333333335,0.13725490196078433,0.17857142857142858,0.14285714285714285,0.45454545454545453,,0.9047619047619048,0.391304347826087,0.9545454545454546,0.13636363636363635,0.9302325581395349,0.26666666666666666,0.45454545454545453,0.42857142857142855,0.2,0.17647058823529413,1.0,0.8888888888888888,0.8571428571428571,1.0,0.75,0.07894736842105263,97.0,14.670103092783505,15.02061855670103,14.061855670103093,14.907216494845361,0.3111111111111111,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.15555555555555556,0.5,0.5833333333333334,0.1,0.4444444444444444,0.4444444444444444,0.25,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3111111111111111,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.4,0.5,,0.1,0.35714285714285715,0.6,0.07142857142857142,0.35714285714285715,0.4,0.7444444444444445,0.39285714285714285,0.5295883333333333,0.5784142857142857,0.5839642857142857,0.08247422680412371,0.13793103448275862,,0.16806722689075632,0.17647058823529413,5.8999999999999995,25.43076923076923,0.15463917525773196,2023-02-10,0022200845,MIL,1.0,,4.0,4.0,4.0,,1.0,0.8,,0.5714285714285714,1.0,1.0,0.4,,3.0,,4.0,,,1.0,0.75,1.0,,,,1.0,,,,,,,1.0,,1.0,,2022-23,2023,Regular Season,,,
48:00,94.0,96.0,28.0,43.0,10.0,190.0,22.0,29.0,5.0,6.0,9.0,11.0,8.0,13.0,,7.0,6.0,8.0,1.0,3.0,9.0,26.0,3.0,8.0,30.0,49.0,15.0,34.0,19.0,124.0,5.0,7.0,2.0,,13.0,9.0,17.0,5.0,11.0,8.0,41.0,34.0,26.0,33.0,12.0,8.0,,26.0,9.0,4.0,17.0,11.0,28.0,6.0,5.0,12.0,,67.0,3.0,6.0,12.0,16.0,,28.0,11.0,39.0,1.0,2.0,,2.0,5.0,2.0,3.0,6.0,1.0,2.0,,1.0,11.0,2.0,3.0,6.0,22.0,,1.0,1.0,22.0,2.0,1.0,27.0,4.0,12.0,,4.0,1.0,,,1.0,111.0,41.0,28.0,3.0,3.0,0.5666666666666667,0.6538461538461539,0.7333333333333333,0.4411764705882353,0.45454545454545453,0.4411764705882353,0.6122448979591837,0.7142857142857143,0.5294117647058824,0.6325301204819277,0.7222222222222222,0.5892857142857143,0.6526315789473685,0.7222222222222222,0.6212121212121212,0.40963855421686746,0.08163265306122448,0.06896551724137931,0.07692307692307693,0.45454545454545453,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.24324324324324326,0.5714285714285714,0.2,0.16666666666666666,0.11764705882352941,0.6666666666666666,0.6428571428571429,1.0,0.5714285714285714,1.0,0.029411764705882353,95.0,14.074468085106384,16.21875,13.659574468085106,15.364583333333334,0.3493975903614458,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.1566265060240964,0.6153846153846154,0.6666666666666666,0.08433734939759036,,,,0.0963855421686747,0.75,0.75,0.8333333333333334,0.3132530120481928,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,0.39285714285714285,0.8181818181818182,0.10714285714285714,0.2857142857142857,0.375,0.7590361445783133,0.34615384615384615,0.5339096385542169,0.5974833333333334,0.5320642857142858,0.13186813186813187,0.21052631578947367,,0.10483870967741936,0.33064516129032256,5.814285714285714,25.458823529411767,0.2978723404255319,2023-02-14,0022200871,GSW,1.0,2.0,1.0,1.0,5.0,,1.0,0.5,0.5,0.625,1.0,1.0,0.1111111111111111,0.6666666666666666,,,1.0,,,1.0,,,,,0.14285714285714285,,,,2.0,0.4,,1.0,,,,,2022-23,2023,Regular Season,,1.0,
