Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95.0,95.0,7.0,32.0,12.0,190.0,13.0,27.0,3.0,10.0,,1.0,17.0,34.0,2.0,9.0,1.0,3.0,,,5.0,21.0,5.0,,1.0,32.0,70.0,6.0,24.0,9.0,91.0,4.0,12.0,5.0,,8.0,1.0,3.0,,1.0,2.0,4.0,40.0,24.0,18.0,,6.0,21.0,5.0,5.0,,20.0,6.0,26.0,5.0,1.0,9.0,11.0,,58.0,5.0,14.0,,15.0,26.0,48.0,19.0,67.0,4.0,4.0,1.0,3.0,9.0,2.0,5.0,7.0,1.0,4.0,,,16.0,1.0,2.0,13.0,27.0,,3.0,1.0,18.0,1.0,4.0,2.0,14.0,2.0,,6.0,,2.0,5.0,3.0,2.0,5.0,4.0,83.0,3.0,6.0,1.0,0.625,0.6896551724137931,1.0,0.25,,0.25,0.45714285714285713,0.3333333333333333,0.3333333333333333,0.43617021276595747,0.23529411764705882,0.25,0.455,0.2222222222222222,0.3333333333333333,0.2553191489361702,,0.07142857142857142,0.029411764705882353,0.1111111111111111,,0.5625,,0.7222222222222222,0.3684210526315789,0.7894736842105263,0.29411764705882354,0.7454545454545455,0.34545454545454546,0.23529411764705882,0.2857142857142857,0.26666666666666666,0.5,0.8888888888888888,0.6086956521739131,1.0,0.7692307692307693,0.8333333333333334,0.08,95.0,0.8,14.757894736842106,15.557894736842105,14.189473684210526,14.778947368421052,0.2872340425531915,0.48148148148148145,0.5416666666666666,0.6923076923076923,0.3617021276595745,0.5,0.5151515151515151,0.6470588235294118,0.09574468085106383,0.2222222222222222,0.25,,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.22340425531914893,0.23809523809523808,0.23809523809523808,1.0,0.5882352941176471,0.3,0.29411764705882354,0.25,,,,0.25,,0.5425531914893617,0.23809523809523808,0.4834361702127659,0.5410791666666667,0.4080375,0.061224489795918366,0.08108108108108109,,0.08791208791208792,0.04395604395604396,6.851428571428571,25.816666666666666,0.07368421052631578,2023-02-25,0022200903,DET,,,,,7.0,,2.0,,0.1111111111111111,0.875,0.5714285714285714,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,98.0,98.0,16.0,23.0,7.0,196.0,21.0,29.0,3.0,4.0,3.0,5.0,3.0,15.0,2.0,4.0,4.0,11.0,1.0,1.0,14.0,25.0,,,3.0,26.0,48.0,18.0,36.0,12.0,118.0,3.0,5.0,1.0,1.0,7.0,4.0,7.0,1.0,4.0,3.0,14.0,34.0,18.0,42.0,12.0,4.0,25.0,14.0,4.0,,17.0,14.0,31.0,10.0,4.0,17.0,,,76.0,2.0,6.0,,10.0,31.0,43.0,8.0,51.0,3.0,7.0,5.0,2.0,4.0,3.0,2.0,10.0,2.0,2.0,,2.0,14.0,1.0,3.0,5.0,17.0,,3.0,,16.0,1.0,1.0,2.0,14.0,1.0,1.0,6.0,1.0,,5.0,3.0,2.0,5.0,4.0,111.0,14.0,16.0,,0.6538461538461539,0.7083333333333334,0.7777777777777778,0.5,0.25,0.5,0.5416666666666666,0.6,0.5714285714285714,0.6309523809523809,0.5,0.5,0.651685393258427,0.5,0.5833333333333334,0.42857142857142855,,0.08333333333333333,0.06666666666666667,,,0.2857142857142857,,0.775,0.2727272727272727,0.625,0.1111111111111111,0.7321428571428571,0.2,0.4166666666666667,,,0.2857142857142857,0.7142857142857143,0.7894736842105263,0.8571428571428571,0.6923076923076923,0.3333333333333333,0.08333333333333333,98.0,0.8,13.60204081632653,15.785714285714286,13.408163265306122,15.071428571428571,0.34523809523809523,0.7241379310344828,0.8076923076923077,0.8095238095238095,0.17857142857142858,0.2,0.21428571428571427,,0.047619047619047616,0.5,0.5,,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.2976190476190476,0.56,0.56,0.7142857142857143,0.6666666666666666,0.75,,0.45454545454545453,0.6,0.09090909090909091,1.0,0.2727272727272727,,0.7738095238095238,0.56,0.5790422619047619,0.6095,0.5974272727272727,0.07865168539325842,0.11320754716981132,0.027777777777777776,0.059322033898305086,0.11864406779661017,4.804166666666666,25.302777777777777,0.16326530612244897,2023-02-26,0022200914,CLE,,1.0,,,2.0,,3.0,,0.10344827586206896,1.0,0.125,0.16666666666666666,,,,,2.0,0.3333333333333333,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,92.0,92.0,15.0,6.0,7.0,184.0,16.0,21.0,2.0,3.0,2.0,2.0,7.0,16.0,4.0,9.0,3.0,8.0,2.0,2.0,7.0,17.0,,,3.0,27.0,46.0,10.0,25.0,14.0,98.0,2.0,4.0,,,4.0,4.0,6.0,2.0,5.0,2.0,16.0,38.0,16.0,27.0,3.0,2.0,17.0,7.0,6.0,,19.0,9.0,28.0,6.0,3.0,11.0,5.0,3.0,65.0,1.0,5.0,1.0,16.0,18.0,35.0,7.0,42.0,,6.0,5.0,1.0,11.0,1.0,4.0,9.0,,7.0,,1.0,20.0,3.0,2.0,8.0,18.0,1.0,,1.0,17.0,1.0,3.0,1.0,17.0,2.0,,8.0,,2.0,6.0,5.0,1.0,7.0,3.0,94.0,16.0,15.0,1.0,0.7037037037037037,0.7307692307692307,0.9,0.4,0.4,0.4,0.5869565217391305,0.5,0.6666666666666666,0.5915492957746479,0.5,0.6363636363636364,0.620253164556962,0.5,0.6153846153846154,0.352112676056338,,0.13043478260869565,0.1875,,,0.55,0.5,0.6428571428571429,0.2631578947368421,0.64,0.06666666666666667,0.6415094339622641,0.17647058823529413,0.1111111111111111,0.2,0.1,,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.6470588235294118,0.625,,92.0,0.42857142857142855,15.054347826086957,16.25,14.75,14.91304347826087,0.29577464788732394,0.7619047619047619,0.8888888888888888,0.6875,0.22535211267605634,0.4375,0.5384615384615384,0.7142857142857143,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.75,0.11267605633802817,0.375,0.375,1.0,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.75,0.6666666666666666,,0.18181818181818182,1.0,0.18181818181818182,1.0,0.2727272727272727,,0.647887323943662,0.4117647058823529,0.5267302816901408,0.5081,0.45444545454545454,0.1038961038961039,0.15384615384615385,,0.04081632653061224,0.16326530612244897,7.478260869565218,25.86,0.16304347826086957,2023-02-28,0022200925,CHI,,,,,1.0,2.0,3.0,,0.14285714285714285,0.3333333333333333,0.6,,,,,,,,1.0,,1.0,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,100.0,100.0,25.0,14.0,9.0,200.0,21.0,26.0,4.0,7.0,5.0,6.0,7.0,25.0,1.0,3.0,2.0,8.0,,3.0,12.0,22.0,1.0,2.0,4.0,29.0,54.0,14.0,30.0,19.0,119.0,4.0,8.0,1.0,3.0,11.0,5.0,12.0,2.0,7.0,9.0,25.0,36.0,22.0,36.0,6.0,8.0,22.0,12.0,7.0,,18.0,12.0,30.0,10.0,2.0,13.0,4.0,1.0,72.0,3.0,7.0,,16.0,20.0,36.0,10.0,46.0,1.0,5.0,4.0,1.0,8.0,,4.0,7.0,3.0,4.0,,2.0,15.0,,3.0,8.0,12.0,,,,21.0,1.0,1.0,,24.0,3.0,,9.0,,4.0,4.0,1.0,3.0,4.0,3.0,108.0,25.0,25.0,4.0,0.6206896551724138,0.72,0.8571428571428571,0.4666666666666667,0.2857142857142857,0.4666666666666667,0.5370370370370371,0.5,0.4166666666666667,0.5952380952380952,0.4444444444444444,0.42105263157894735,0.6276595744680851,0.55,0.5208333333333334,0.35714285714285715,,0.12962962962962962,0.12,0.3333333333333333,,0.5333333333333333,,0.7407407407407407,0.28,0.6956521739130435,0.1875,0.72,0.24390243902439024,0.3333333333333333,,0.2,0.16666666666666666,1.0,0.7058823529411765,0.6666666666666666,0.7333333333333333,0.625,0.029411764705882353,100.0,0.75,14.49,14.31,14.36,13.81,0.30952380952380953,0.8076923076923077,0.9130434782608695,0.6190476190476191,0.2976190476190476,0.28,0.3181818181818182,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.5,1.0,0.09523809523809523,0.25,0.25,1.0,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.3157894736842105,0.8333333333333334,0.15789473684210525,,0.21052631578947367,0.5,0.6666666666666666,0.5454545454545454,0.5080714285714285,0.5645571428571429,0.4709973684210526,0.1,0.15,,0.09243697478991597,0.21008403361344538,5.5851851851851855,25.913333333333334,0.25,2023-03-02,0022200942,WAS,,,,,,,1.0,,0.11538461538461539,,0.2,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,97.0,98.0,21.0,12.0,11.0,195.0,19.0,25.0,2.0,3.0,4.0,5.0,2.0,14.0,3.0,12.0,3.0,5.0,,,11.0,19.0,3.0,1.0,3.0,24.0,51.0,14.0,24.0,19.0,109.0,2.0,5.0,3.0,2.0,12.0,6.0,12.0,1.0,3.0,4.0,19.0,28.0,20.0,36.0,6.0,4.0,19.0,11.0,4.0,,14.0,12.0,26.0,9.0,3.0,12.0,1.0,1.0,64.0,5.0,7.0,,14.0,18.0,35.0,12.0,47.0,,9.0,3.0,6.0,14.0,1.0,11.0,10.0,6.0,3.0,,,24.0,3.0,6.0,8.0,16.0,2.0,1.0,1.0,21.0,,,3.0,22.0,2.0,,12.0,,,5.0,1.0,4.0,5.0,2.0,97.0,19.0,21.0,,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.47058823529411764,0.4,0.5,0.6,0.625,0.5,0.6411764705882353,0.6666666666666666,0.5588235294117647,0.32,,0.0784313725490196,0.14285714285714285,0.08333333333333333,,0.5833333333333334,,0.72,0.2692307692307692,0.7777777777777778,0.5,0.7441860465116279,0.3333333333333333,0.2727272727272727,0.1111111111111111,0.5,0.5,1.0,0.5714285714285714,0.8888888888888888,0.8666666666666667,0.3333333333333333,,88.30188679245283,0.4,17.38144329896907,15.244897959183673,16.927835051546392,14.704081632653061,0.3333333333333333,0.76,0.7916666666666666,0.631578947368421,0.18666666666666668,0.14285714285714285,0.16666666666666666,0.5,0.16,0.25,0.2727272727272727,0.3333333333333333,0.06666666666666667,0.6,0.6,1.0,0.25333333333333335,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.375,0.6666666666666666,0.375,0.3333333333333333,0.8,,,0.2,0.3333333333333333,0.6533333333333333,0.5789473684210527,0.48202666666666666,0.46796,0.4604566666666667,0.1411764705882353,0.19672131147540983,,0.11009174311926606,0.1743119266055046,7.427450980392157,26.7625,0.21649484536082475,2023-03-04,0022200956,WAS,,,2.0,2.0,3.0,,,0.6666666666666666,0.04,1.0,0.5,,,,0.6666666666666666,1.0,,,,2.0,,,2.0,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,34.0,18.0,13.0,195.0,22.0,31.0,4.0,6.0,10.0,11.0,4.0,14.0,4.0,8.0,,11.0,,4.0,13.0,22.0,1.0,4.0,6.0,30.0,53.0,13.0,33.0,19.0,118.0,5.0,9.0,1.0,4.0,14.0,10.0,15.0,4.0,10.0,12.0,44.0,38.0,22.0,33.0,6.0,8.0,22.0,13.0,4.0,,19.0,11.0,30.0,11.0,,15.0,1.0,3.0,71.0,3.0,11.0,,10.0,19.0,31.0,14.0,45.0,5.0,9.0,6.0,3.0,6.0,4.0,5.0,8.0,,1.0,1.0,2.0,14.0,1.0,6.0,9.0,12.0,,,,20.0,,2.0,,23.0,2.0,,7.0,,5.0,2.0,,2.0,2.0,2.0,104.0,43.0,33.0,4.0,0.6333333333333333,0.7307692307692307,0.8461538461538461,0.3939393939393939,0.4,0.3939393939393939,0.5660377358490566,0.5555555555555556,0.6666666666666666,0.5755813953488372,0.5,0.64,0.609375,0.5384615384615384,0.6935483870967742,0.38372093023255816,,0.07547169811320754,0.14285714285714285,,,0.42857142857142855,,0.7307692307692307,0.4782608695652174,0.625,0.15,0.6904761904761905,0.32558139534883723,0.4,0.25,0.1111111111111111,0.18181818181818182,0.6666666666666666,0.7142857142857143,1.0,0.45454545454545453,1.0,0.1282051282051282,97.5,1.0,14.690721649484535,14.846938775510203,14.123711340206185,14.23469387755102,0.36046511627906974,0.7096774193548387,0.7586206896551724,0.6818181818181818,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.25,0.09302325581395349,0.5,0.5,0.75,0.12790697674418605,,,,0.2558139534883721,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.6,0.6666666666666666,0.1,0.44,0.9090909090909091,0.16,,0.24,0.6666666666666666,0.7441860465116279,0.5909090909090909,0.5336959302325581,0.51295,0.55703,0.07692307692307693,0.1206896551724138,,0.11864406779661017,0.3728813559322034,6.209433962264152,25.099999999999998,0.35051546391752575,2023-03-06,0022200975,DEN,,,,,2.0,,1.0,,0.06451612903225806,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,94.0,45.0,17.0,7.0,189.0,23.0,28.0,,1.0,12.0,13.0,7.0,17.0,3.0,6.0,2.0,8.0,2.0,5.0,4.0,12.0,2.0,2.0,5.0,33.0,51.0,6.0,20.0,24.0,108.0,,1.0,3.0,7.0,13.0,17.0,24.0,4.0,10.0,9.0,55.0,34.0,32.0,18.0,,,12.0,4.0,2.0,,17.0,6.0,23.0,4.0,2.0,12.0,3.0,2.0,52.0,4.0,5.0,,13.0,26.0,40.0,9.0,49.0,1.0,9.0,5.0,4.0,12.0,2.0,6.0,5.0,,6.0,,1.0,17.0,,6.0,7.0,18.0,,3.0,2.0,23.0,,,,31.0,2.0,,13.0,,3.0,3.0,3.0,,4.0,3.0,95.0,55.0,45.0,3.0,0.5151515151515151,0.5151515151515151,1.0,0.3,0.4,0.3,0.6470588235294118,,0.7083333333333334,0.5915492957746479,0.75,0.6764705882352942,0.6294117647058823,0.7222222222222222,0.6875,0.28169014084507044,,0.0392156862745098,0.058823529411764705,,,0.7058823529411765,,0.65,0.2777777777777778,0.6842105263157895,0.2857142857142857,0.6610169491525424,0.28125,0.3,,0.375,0.16666666666666666,0.7142857142857143,0.6296296296296297,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.03333333333333333,94.5,0.75,13.842105263157896,16.648936170212767,13.526315789473685,15.904255319148936,0.39436619718309857,0.8214285714285714,0.8518518518518519,0.5217391304347826,0.23943661971830985,0.4117647058823529,0.4375,0.42857142857142855,0.08450704225352113,0.5,0.5,0.6666666666666666,0.11267605633802817,0.25,0.25,1.0,0.16901408450704225,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.5,0.38235294117647056,0.9230769230769231,0.14705882352941177,0.4,0.14705882352941177,0.4,0.676056338028169,0.3333333333333333,0.5516014084507042,0.57425,0.5553882352941176,0.15853658536585366,0.20967741935483872,,0.12037037037037036,0.5092592592592593,5.794117647058823,25.555,0.47368421052631576,2023-03-08,0022200991,LAC,,1.0,2.0,2.0,1.0,,1.0,0.6666666666666666,0.03571428571428571,1.0,0.4,0.25,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,
48:00,100.0,101.0,16.0,11.0,6.0,201.0,17.0,21.0,2.0,2.0,2.0,3.0,12.0,22.0,3.0,7.0,3.0,8.0,,,10.0,22.0,2.0,,3.0,32.0,50.0,13.0,30.0,19.0,122.0,2.0,5.0,2.0,,7.0,6.0,8.0,,3.0,5.0,17.0,32.0,32.0,36.0,3.0,,22.0,10.0,2.0,1.0,16.0,12.0,28.0,9.0,3.0,11.0,4.0,1.0,68.0,3.0,5.0,,15.0,19.0,34.0,8.0,42.0,,8.0,7.0,1.0,14.0,5.0,5.0,7.0,,9.0,,,21.0,1.0,4.0,6.0,10.0,,,1.0,16.0,,2.0,1.0,19.0,4.0,,9.0,,1.0,8.0,5.0,3.0,8.0,5.0,115.0,17.0,16.0,1.0,0.5,0.5,0.9230769230769231,0.43333333333333335,,0.43333333333333335,0.64,0.4,0.75,0.64375,0.5,0.5454545454545454,0.7034883720930233,0.5,0.6538461538461539,0.375,0.03333333333333333,0.04,0.045454545454545456,,0.045454545454545456,0.6666666666666666,,0.7037037037037037,0.2777777777777778,0.8823529411764706,0.17647058823529413,0.7727272727272727,0.22857142857142856,0.2,0.75,0.25,,0.8571428571428571,0.6666666666666666,0.5,0.9230769230769231,0.75,,100.5,0.625,14.65,14.009900990099009,14.15,13.752475247524753,0.2625,0.8095238095238095,0.85,0.6470588235294118,0.275,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.0875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1,0.375,0.375,1.0,0.275,0.45454545454545453,0.47619047619047616,0.9,0.2857142857142857,1.0,0.2857142857142857,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,,0.6375,0.45454545454545453,0.5429943749999999,0.4702,0.5377,0.10588235294117647,0.16363636363636364,,0.05737704918032787,0.13934426229508196,7.164,24.790000000000003,0.16,2023-03-10,0022201003,LAL,,,1.0,1.0,,,,0.5,0.047619047619047616,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,94.0,95.0,22.0,19.0,5.0,189.0,22.0,25.0,1.0,2.0,4.0,4.0,12.0,20.0,2.0,6.0,1.0,3.0,,,5.0,22.0,1.0,2.0,8.0,36.0,51.0,6.0,25.0,20.0,110.0,2.0,5.0,1.0,,4.0,8.0,9.0,2.0,8.0,2.0,24.0,46.0,26.0,18.0,,2.0,21.0,5.0,2.0,,23.0,6.0,29.0,5.0,1.0,15.0,6.0,2.0,64.0,3.0,3.0,,12.0,16.0,29.0,6.0,35.0,1.0,9.0,7.0,2.0,10.0,1.0,7.0,4.0,,3.0,,,14.0,,4.0,10.0,17.0,,1.0,3.0,18.0,,1.0,1.0,25.0,1.0,,11.0,,1.0,4.0,2.0,2.0,4.0,3.0,106.0,24.0,22.0,1.0,0.6388888888888888,0.6571428571428571,1.0,0.24,0.25,0.25,0.7058823529411765,0.4,0.8888888888888888,0.5921052631578947,0.3333333333333333,0.6470588235294118,0.6206896551724138,0.3333333333333333,0.631578947368421,0.32894736842105265,,0.0392156862745098,0.05,,,0.7142857142857143,,0.64,0.2,0.6666666666666666,0.16666666666666666,0.6511627906976745,0.18181818181818182,0.125,,0.1875,,0.5,0.6363636363636364,0.75,0.6666666666666666,0.6666666666666666,0.03225806451612903,94.5,0.75,14.25531914893617,16.210526315789473,13.96808510638298,15.336842105263157,0.32894736842105265,0.88,0.9166666666666666,0.6818181818181818,0.2631578947368421,0.6,0.631578947368421,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.2894736842105263,0.22727272727272727,0.22727272727272727,1.0,0.3333333333333333,0.5,0.16666666666666666,0.23529411764705882,1.0,,,0.47058823529411764,0.25,0.6578947368421053,0.23809523809523808,0.539832,0.50865,0.518170588235294,0.12790697674418605,0.18032786885245902,,0.03636363636363636,0.21818181818181817,6.488235294117646,26.88,0.23404255319148937,2023-03-14,0022201029,DEN,,,,,1.0,,,,0.04,0.5,0.6666666666666666,,,,,,2.0,,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,
48:00,98.0,98.0,17.0,25.0,13.0,196.0,11.0,25.0,,4.0,1.0,7.0,16.0,32.0,,6.0,6.0,8.0,2.0,2.0,7.0,23.0,2.0,3.0,6.0,27.0,63.0,13.0,31.0,18.0,111.0,4.0,11.0,2.0,4.0,12.0,1.0,9.0,5.0,8.0,8.0,25.0,14.0,40.0,33.0,6.0,4.0,22.0,7.0,6.0,,7.0,11.0,18.0,5.0,6.0,6.0,1.0,,47.0,5.0,10.0,,12.0,16.0,31.0,15.0,46.0,3.0,5.0,4.0,1.0,10.0,1.0,1.0,3.0,,9.0,,1.0,13.0,,2.0,11.0,17.0,,,1.0,20.0,1.0,2.0,2.0,20.0,4.0,,12.0,,,4.0,1.0,3.0,4.0,2.0,99.0,25.0,17.0,,0.25925925925925924,0.28,0.8461538461538461,0.41935483870967744,0.625,0.43333333333333335,0.42857142857142855,0.36363636363636365,0.1111111111111111,0.4946808510638298,0.3076923076923077,0.5,0.5441176470588235,0.4,0.5952380952380952,0.32978723404255317,,0.09523809523809523,0.0625,,,0.7692307692307693,,0.5,0.2777777777777778,0.7058823529411765,0.29411764705882354,0.5714285714285714,0.2830188679245283,0.3125,,0.3333333333333333,,0.375,0.7272727272727273,0.4,0.8461538461538461,0.25,0.06382978723404255,98.0,0.5,15.010204081632653,14.377551020408163,14.081632653061224,13.510204081632653,0.26595744680851063,0.44,0.5238095238095238,0.5454545454545454,0.3404255319148936,0.5,0.5333333333333333,0.0625,0.06382978723404255,,,,0.0851063829787234,0.75,0.75,1.0,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.3076923076923077,,0.15384615384615385,0.4117647058823529,0.14285714285714285,0.11764705882352941,1.0,0.35294117647058826,0.5,0.5957446808510638,0.3181818181818182,0.4978715053763441,0.5138166666666666,0.529953125,0.11764705882352941,0.16901408450704225,,0.10810810810810811,0.22522522522522523,6.2936507936507935,25.79032258064516,0.17346938775510204,2023-03-16,0022201044,OKC,,,,,3.0,,3.0,,0.16,0.75,0.35714285714285715,,,,,,,,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,
