Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101.0,101.0,26.0,28.0,17.0,202.0,14.0,23.0,6.0,8.0,4.0,6.0,22.0,38.0,,4.0,2.0,5.0,,1.0,,,6.0,22.0,1.0,3.0,,4.0,36.0,65.0,8.0,27.0,21.0,117.0,9.0,13.0,1.0,4.0,,21.0,9.0,17.0,,4.0,11.0,29.0,28.0,44.0,18.0,6.0,10.0,22.0,6.0,4.0,14.0,6.0,20.0,4.0,2.0,5.0,,46.0,7.0,10.0,19.0,15.0,3.0,37.0,18.0,55.0,1.0,8.0,7.0,10.0,7.0,7.0,3.0,3.0,17.0,5.0,15.0,20.0,,1.0,,25.0,2.0,2.0,27.0,5.0,11.0,5.0,4.0,1.0,3.0,4.0,4.0,,96.0,27.0,25.0,3.0,0.3888888888888889,0.45161290322580644,0.75,0.2962962962962963,0.25,,0.2962962962962963,0.5538461538461539,0.6923076923076923,0.5294117647058824,0.5217391304347826,0.6176470588235294,0.42857142857142855,0.5631067961165048,0.6176470588235294,0.5178571428571429,0.29347826086956524,0.06153846153846154,0.08695652173913043,0.05263157894736842,0.5882352941176471,1.0,0.7142857142857143,0.35714285714285715,0.8260869565217391,0.3684210526315789,0.7727272727272727,0.3617021276595745,0.2222222222222222,0.4666666666666667,0.375,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.8823529411764706,0.6666666666666666,0.023809523809523808,101.0,1.0,14.029702970297029,14.485148514851485,13.475247524752476,13.900990099009901,0.25,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.41304347826086957,0.5789473684210527,0.6111111111111112,0.043478260869565216,,,,0.05434782608695652,0.4,0.4,1.0,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.47058823529411764,0.75,0.058823529411764705,,,0.17647058823529413,0.3333333333333333,1.0,0.2857142857142857,0.6666666666666666,,,0.19047619047619047,,0.5434782608695652,0.2727272727272727,0.4659364130434782,0.5074636363636363,0.4333214285714286,0.11224489795918367,0.15492957746478872,0.1794871794871795,0.24786324786324787,5.527692307692308,26.755555555555556,0.25742574257425743,2023-01-28,0022200743,HOU,,1.0,1.0,3.0,,1.0,1.0,,,,1.0,0.037037037037037035,0.045454545454545456,0.25,,9.0,1.0,,0.3333333333333333,0.4090909090909091,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,93.0,93.0,40.0,16.0,11.0,186.0,18.0,26.0,5.0,6.0,7.0,8.0,9.0,16.0,2.0,3.0,4.0,7.0,,1.0,2.0,3.0,6.0,27.0,,2.0,4.0,10.0,29.0,45.0,10.0,34.0,23.0,111.0,6.0,7.0,,3.0,1.0,13.0,9.0,14.0,6.0,13.0,18.0,54.0,24.0,34.0,15.0,15.0,4.0,27.0,6.0,6.0,12.0,5.0,17.0,2.0,3.0,10.0,,39.0,4.0,7.0,19.0,11.0,3.0,33.0,11.0,44.0,2.0,6.0,3.0,9.0,6.0,2.0,3.0,,11.0,5.0,11.0,18.0,,2.0,1.0,31.0,,3.0,33.0,4.0,13.0,5.0,1.0,1.0,,1.0,1.0,,98.0,52.0,39.0,4.0,0.41379310344827586,0.4444444444444444,0.5,0.29411764705882354,,0.46153846153846156,0.29411764705882354,0.6444444444444445,0.8571428571428571,0.6428571428571429,0.5569620253164557,0.6,0.6666666666666666,0.5967741935483871,0.5909090909090909,0.7105263157894737,0.43037974683544306,0.13333333333333333,0.19230769230769232,0.0625,0.8181818181818182,1.0,0.6111111111111112,0.4375,0.7916666666666666,0.17391304347826086,0.7142857142857143,0.28205128205128205,0.5,0.42857142857142855,0.15,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.7857142857142857,0.8,0.06060606060606061,93.0,1.0,16.06451612903226,14.903225806451612,15.376344086021506,14.279569892473118,0.3291139240506329,0.6923076923076923,0.8571428571428571,0.5555555555555556,0.20253164556962025,0.5625,0.6,0.0379746835443038,0.6666666666666666,0.6666666666666666,,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.34177215189873417,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.6,0.8333333333333334,0.1,,,0.2,,,0.2962962962962963,0.875,0.1111111111111111,0.6666666666666666,0.37037037037037035,0.4,0.759493670886076,0.2222222222222222,0.518236075949367,0.58259375,0.5232666666666667,0.14772727272727273,0.24074074074074073,0.11711711711711711,0.4864864864864865,5.291111111111111,25.794117647058822,0.43010752688172044,2023-01-30,0022200761,DAL,,,3.0,,,,,3.0,,,3.0,,,,,2.0,,,,0.2222222222222222,1.0,,,,,0.6,,,,,,2022-23,2023,Regular Season,,
48:00,105.0,106.0,23.0,20.0,11.0,211.0,18.0,31.0,1.0,3.0,3.0,4.0,12.0,22.0,1.0,3.0,1.0,7.0,1.0,2.0,,1.0,8.0,27.0,1.0,2.0,3.0,11.0,31.0,56.0,9.0,34.0,23.0,112.0,1.0,4.0,2.0,4.0,4.0,12.0,5.0,7.0,3.0,12.0,9.0,28.0,30.0,32.0,21.0,6.0,2.0,27.0,8.0,3.0,15.0,7.0,22.0,6.0,1.0,10.0,,51.0,3.0,9.0,14.0,14.0,3.0,31.0,12.0,43.0,1.0,16.0,10.0,7.0,5.0,7.0,2.0,3.0,14.0,3.0,9.0,20.0,1.0,3.0,1.0,22.0,,1.0,30.0,4.0,15.0,2.0,2.0,2.0,,2.0,1.0,,100.0,28.0,23.0,2.0,0.4838709677419355,0.5,0.7777777777777778,0.2647058823529412,0.5,0.25,0.2647058823529412,0.5535714285714286,0.25,0.7142857142857143,0.49444444444444446,0.5,0.5,0.5436893203883495,0.5454545454545454,0.6086956521739131,0.37777777777777777,0.05357142857142857,0.06451612903225806,0.045454545454545456,0.5,0.75,0.6086956521739131,0.36,0.7777777777777778,0.12,0.6829268292682927,0.24,0.3076923076923077,0.5,0.15789473684210525,,0.5714285714285714,0.5714285714285714,1.0,0.9,0.625,0.02127659574468085,105.5,0.5,13.276190476190477,14.018867924528301,12.847619047619048,13.528301886792454,0.34444444444444444,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.24444444444444444,0.5454545454545454,0.5714285714285714,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.3,0.2962962962962963,0.2962962962962963,0.75,0.375,0.3333333333333333,0.25,0.5,1.0,0.25,0.5,1.0,0.21052631578947367,0.75,0.05263157894736842,,0.5789473684210527,0.2727272727272727,0.7222222222222222,0.2962962962962963,0.5117605555555556,0.5229857142857143,0.4905078947368421,0.1485148514851485,0.22388059701492538,0.10714285714285714,0.25,4.653571428571429,27.011764705882353,0.21904761904761905,2023-02-03,0022200785,CHA,,,6.0,1.0,,,1.0,1.0,,,2.0,,,,,5.0,,,,0.4166666666666667,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,93.0,94.0,40.0,31.0,11.0,187.0,19.0,25.0,3.0,5.0,9.0,11.0,8.0,17.0,4.0,10.0,5.0,8.0,1.0,1.0,2.0,4.0,6.0,15.0,,,3.0,7.0,31.0,52.0,11.0,23.0,21.0,116.0,3.0,6.0,1.0,1.0,2.0,11.0,11.0,21.0,5.0,11.0,13.0,50.0,46.0,16.0,33.0,,2.0,14.0,6.0,2.0,23.0,11.0,34.0,6.0,5.0,16.0,3.0,79.0,4.0,7.0,21.0,15.0,4.0,40.0,12.0,52.0,1.0,10.0,4.0,8.0,7.0,9.0,1.0,,17.0,7.0,10.0,23.0,,2.0,4.0,27.0,,,31.0,3.0,10.0,7.0,2.0,2.0,,2.0,1.0,,105.0,50.0,40.0,7.0,0.7419354838709677,0.7666666666666667,1.0,0.4782608695652174,1.0,0.45454545454545453,0.5,0.5961538461538461,0.5,0.5238095238095238,0.6333333333333333,0.6428571428571429,0.578125,0.651685393258427,0.6875,0.5952380952380952,0.30666666666666664,0.038461538461538464,0.04,0.058823529411764705,0.47058823529411764,0.6666666666666666,0.75,0.3333333333333333,0.8076923076923077,0.36363636363636365,0.782608695652174,0.34375,0.5,0.4444444444444444,0.25,0.6666666666666666,0.8571428571428571,0.75,0.6,0.8571428571428571,0.6,0.03333333333333333,93.5,0.5,14.806451612903226,15.98936170212766,14.35483870967742,15.361702127659575,0.3333333333333333,0.76,0.7916666666666666,0.8421052631578947,0.22666666666666666,0.47058823529411764,0.5,0.13333333333333333,0.4,0.4,0.75,0.10666666666666667,0.625,0.625,1.0,0.2,0.4,0.4,1.0,0.7142857142857143,0.6,0.14285714285714285,1.0,1.0,,,,0.34375,0.8181818181818182,0.125,0.5,0.21875,0.42857142857142855,0.64,0.42857142857142855,0.5420844594594595,0.56955,0.5515370967741936,0.12195121951219512,0.1694915254237288,0.09482758620689655,0.43103448275862066,6.748076923076923,26.104347826086954,0.43010752688172044,2023-02-04,0022200794,PHX,1.0,,6.0,1.0,2.0,1.0,4.0,1.0,,,2.0,,,,,4.0,1.0,,0.25,0.5,,,,,,0.6666666666666666,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,94.0,20.0,26.0,8.0,189.0,9.0,11.0,4.0,5.0,1.0,2.0,13.0,31.0,1.0,4.0,4.0,9.0,,,2.0,2.0,12.0,28.0,1.0,1.0,,4.0,23.0,46.0,16.0,37.0,17.0,111.0,5.0,9.0,1.0,1.0,,13.0,4.0,10.0,2.0,6.0,6.0,20.0,20.0,26.0,45.0,3.0,8.0,27.0,12.0,5.0,10.0,15.0,25.0,11.0,4.0,4.0,,65.0,4.0,5.0,20.0,20.0,3.0,43.0,10.0,53.0,1.0,2.0,2.0,9.0,5.0,3.0,4.0,,12.0,3.0,8.0,22.0,,,1.0,20.0,1.0,1.0,21.0,3.0,11.0,1.0,4.0,1.0,3.0,5.0,2.0,,98.0,20.0,20.0,1.0,0.43478260869565216,0.5263157894736842,0.9375,0.43243243243243246,1.0,0.3333333333333333,0.4444444444444444,0.5,0.5555555555555556,0.4,0.5662650602409639,0.65,0.4375,0.6032608695652174,0.65,0.5263157894736842,0.4457831325301205,0.10869565217391304,,0.16129032258064516,0.75,1.0,0.7692307692307693,0.21739130434782608,0.8333333333333334,0.2,0.8,0.20930232558139536,0.5,0.2222222222222222,0.13333333333333333,0.4,1.0,0.75,0.5,0.8235294117647058,0.8571428571428571,0.02702702702702703,94.5,0.4,15.31578947368421,15.159574468085106,14.957894736842105,14.48936170212766,0.13253012048192772,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.37349397590361444,0.41935483870967744,0.5,0.04819277108433735,0.25,0.25,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.3373493975903614,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.5,0.8,,,,0.1,1.0,1.0,0.125,0.5,0.125,1.0,0.25,,0.5783132530120482,0.4444444444444444,0.4795018292682927,0.4693833333333333,0.43857,0.12087912087912088,0.2037037037037037,0.11711711711711711,0.18018018018018017,5.95,26.05675675675676,0.21052631578947367,2023-02-06,0022200808,BOS,1.0,1.0,,,1.0,,,1.0,,,4.0,0.02702702702702703,0.03571428571428571,,,6.0,1.0,,0.3333333333333333,0.46153846153846156,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,91.0,91.0,28.0,16.0,11.0,182.0,28.0,39.0,5.0,9.0,7.0,8.0,9.0,19.0,,3.0,4.0,7.0,,1.0,2.0,3.0,2.0,19.0,,1.0,1.0,3.0,37.0,61.0,6.0,26.0,21.0,113.0,6.0,13.0,,2.0,4.0,16.0,9.0,12.0,3.0,6.0,14.0,41.0,48.0,26.0,18.0,,6.0,19.0,2.0,5.0,24.0,6.0,30.0,2.0,4.0,20.0,,66.0,4.0,15.0,20.0,18.0,1.0,39.0,20.0,59.0,1.0,8.0,5.0,8.0,4.0,5.0,4.0,,13.0,5.0,8.0,16.0,,1.0,1.0,21.0,,3.0,25.0,1.0,9.0,4.0,4.0,4.0,,4.0,3.0,,97.0,41.0,28.0,3.0,0.6486486486486487,0.7058823529411765,1.0,0.23076923076923078,,0.5,0.23076923076923078,0.6065573770491803,0.46153846153846156,0.75,0.5287356321839081,0.4,0.75,0.5656565656565656,0.4444444444444444,0.82,0.2988505747126437,0.08196721311475409,0.07692307692307693,0.10526315789473684,0.6153846153846154,1.0,0.6666666666666666,0.625,0.8695652173913043,0.21052631578947367,0.76,0.4418604651162791,0.9090909090909091,0.4,0.23529411764705882,,0.6153846153846154,0.6666666666666666,0.75,0.7857142857142857,1.0,0.02702702702702703,91.0,0.75,16.582417582417584,15.065934065934066,15.615384615384615,14.571428571428571,0.4482758620689655,0.717948717948718,0.7777777777777778,0.7142857142857143,0.21839080459770116,0.47368421052631576,0.5294117647058824,0.034482758620689655,,,,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.21839080459770116,0.10526315789473684,0.1111111111111111,1.0,0.6,0.5555555555555556,0.06666666666666667,,,0.06666666666666667,,,0.4444444444444444,0.875,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.7471264367816092,0.10526315789473684,0.5684304597701149,0.558973076923077,0.5695833333333333,0.09473684210526316,0.13043478260869565,0.1415929203539823,0.36283185840707965,4.244262295081967,25.573076923076922,0.3076923076923077,2023-02-08,0022200822,CLE,,1.0,3.0,,1.0,,2.0,,,,1.0,0.038461538461538464,0.05263157894736842,0.3333333333333333,,4.0,1.0,,0.3333333333333333,0.4444444444444444,1.0,,,,,0.4,1.0,,,,,2022-23,2023,Regular Season,,
58:00,123.0,121.0,50.0,54.0,15.0,244.0,18.0,29.0,3.0,5.0,9.0,12.0,13.0,30.0,,6.0,3.0,11.0,,,1.0,2.0,11.0,31.0,3.0,4.0,5.0,14.0,31.0,65.0,14.0,42.0,27.0,131.0,4.0,9.0,3.0,4.0,4.0,21.0,10.0,25.0,6.0,16.0,15.0,53.0,20.0,42.0,33.0,9.0,8.0,31.0,11.0,5.0,10.0,11.0,21.0,8.0,3.0,7.0,,53.0,4.0,12.0,19.0,15.0,6.0,40.0,16.0,56.0,3.0,7.0,4.0,6.0,4.0,13.0,2.0,3.0,19.0,8.0,23.0,32.0,,2.0,1.0,29.0,1.0,2.0,34.0,4.0,12.0,7.0,2.0,1.0,,3.0,1.0,1.0,110.0,53.0,50.0,7.0,0.3225806451612903,0.37037037037037035,0.7857142857142857,0.3333333333333333,0.75,0.375,0.3333333333333333,0.47692307692307695,0.4444444444444444,0.4,0.48598130841121495,0.6538461538461539,0.4634146341463415,0.5368852459016393,0.7,0.53,0.3925233644859813,0.07692307692307693,0.13793103448275862,0.03333333333333333,0.3157894736842105,1.0,0.5,0.4,0.6551724137931034,0.14814814814814814,0.576271186440678,0.2807017543859649,0.7,0.26666666666666666,0.15789473684210525,0.125,0.2222222222222222,0.6,0.6666666666666666,0.6842105263157895,0.6,0.057692307692307696,100.96551724137932,0.3333333333333333,13.959349593495935,14.570247933884298,13.455284552845528,13.71900826446281,0.27102803738317754,0.6206896551724138,0.72,0.3888888888888889,0.2803738317757009,0.43333333333333335,0.4482758620689655,0.056074766355140186,,,,0.102803738317757,0.2727272727272727,0.2727272727272727,1.0,0.2897196261682243,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.38461538461538464,0.6,,,,0.3076923076923077,0.75,1.0,0.2926829268292683,0.75,0.04878048780487805,0.5,0.34146341463414637,0.35714285714285715,0.6635514018691588,0.3548387096774194,0.4800775700934579,0.4585136363636364,0.46728902439024395,0.10434782608695652,0.1643835616438356,0.16030534351145037,0.40458015267175573,6.303076923076923,25.51666666666667,0.4065040650406504,2023-02-10,0022200835,SAS,,,3.0,3.0,1.0,,2.0,1.0,,1.0,3.0,,,0.2,,3.0,,,,0.23076923076923078,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,96.0,33.0,25.0,12.0,193.0,15.0,22.0,3.0,7.0,4.0,6.0,11.0,23.0,5.0,12.0,2.0,8.0,,1.0,1.0,2.0,9.0,22.0,1.0,1.0,2.0,8.0,31.0,57.0,11.0,30.0,24.0,119.0,3.0,10.0,1.0,2.0,5.0,14.0,7.0,13.0,3.0,10.0,14.0,37.0,24.0,38.0,27.0,6.0,6.0,22.0,9.0,3.0,12.0,9.0,21.0,7.0,2.0,7.0,1.0,51.0,5.0,10.0,15.0,12.0,1.0,28.0,15.0,43.0,3.0,5.0,2.0,3.0,2.0,5.0,1.0,1.0,8.0,4.0,12.0,26.0,,3.0,3.0,26.0,,2.0,36.0,1.0,13.0,5.0,6.0,3.0,3.0,8.0,2.0,,105.0,37.0,33.0,5.0,0.3870967741935484,0.42857142857142855,0.8181818181818182,0.36666666666666664,0.5,0.3,0.36666666666666664,0.543859649122807,0.3,0.5384615384615384,0.5459770114942529,0.375,0.5,0.5721153846153846,0.4666666666666667,0.578125,0.3448275862068966,0.05263157894736842,0.045454545454545456,0.08695652173913043,0.375,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.75,0.29411764705882354,0.7105263157894737,0.3488372093023256,0.7142857142857143,0.3333333333333333,0.45454545454545453,,0.6,0.6,1.0,0.7272727272727273,0.7777777777777778,0.075,96.5,0.25,14.876288659793815,14.96875,14.309278350515465,14.291666666666666,0.25287356321839083,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.26436781609195403,0.4782608695652174,0.5238095238095238,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.2,0.09195402298850575,0.25,0.25,1.0,0.25287356321839083,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.5,0.34782608695652173,0.25,0.5977011494252874,0.4090909090909091,0.5204651162790698,0.5739333333333333,0.5355804347826087,0.13131313131313133,0.18840579710144928,0.11764705882352941,0.31092436974789917,7.931578947368421,26.21333333333333,0.3402061855670103,2023-02-12,0022200856,TOR,,1.0,3.0,,1.0,,,1.0,,,4.0,0.03333333333333333,0.045454545454545456,0.14285714285714285,,4.0,,,,0.36363636363636365,1.0,,2.0,,,,1.0,,,2.0,,2022-23,2023,Regular Season,,
48:00,98.0,97.0,23.0,30.0,9.0,195.0,15.0,24.0,3.0,4.0,,3.0,11.0,19.0,2.0,4.0,1.0,10.0,,,,,20.0,35.0,1.0,1.0,8.0,12.0,28.0,47.0,21.0,45.0,8.0,127.0,5.0,6.0,1.0,1.0,1.0,14.0,3.0,8.0,8.0,12.0,,30.0,32.0,24.0,42.0,21.0,2.0,34.0,20.0,4.0,16.0,14.0,30.0,13.0,1.0,10.0,1.0,74.0,4.0,5.0,14.0,19.0,3.0,36.0,9.0,45.0,3.0,10.0,3.0,6.0,4.0,5.0,2.0,1.0,11.0,4.0,6.0,18.0,,4.0,1.0,16.0,,,10.0,1.0,5.0,,5.0,1.0,3.0,5.0,4.0,,113.0,30.0,23.0,,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.4666666666666667,1.0,0.6666666666666666,0.4772727272727273,0.5957446808510638,0.8333333333333334,0.375,0.6467391304347826,0.9285714285714286,0.75,0.65625,1.0,0.75,0.4891304347826087,0.0851063829787234,0.125,0.05263157894736842,0.5454545454545454,1.0,0.8260869565217391,0.2777777777777778,0.7777777777777778,0.18181818181818182,0.8048780487804879,0.225,0.25,0.375,0.15384615384615385,0.2222222222222222,0.75,0.875,0.6666666666666666,0.7857142857142857,0.75,0.08333333333333333,97.5,0.8,14.918367346938776,14.618556701030927,14.591836734693878,14.24742268041237,0.2608695652173913,0.625,0.7142857142857143,0.6666666666666666,0.20652173913043478,0.5789473684210527,0.6111111111111112,0.043478260869565216,0.5,0.5,0.5,0.10869565217391304,0.1,0.1,1.0,0.3804347826086957,0.5714285714285714,0.5714285714285714,0.65,0.5714285714285714,0.75,,,,0.14285714285714285,1.0,1.0,0.15,,,,0.6,0.6666666666666666,0.75,0.5882352941176471,0.5065730769230768,0.5357,0.47116842105263157,0.052083333333333336,0.09803921568627451,0.11023622047244094,0.23622047244094488,5.308510638297872,26.746666666666666,0.23469387755102042,2023-02-15,0022200877,BOS,1.0,,7.0,2.0,,1.0,2.0,2.0,,1.0,3.0,,,,,5.0,,,,0.45454545454545453,1.0,,,,,0.3333333333333333,,,,,,2022-23,2023,Regular Season,,
48:00,101.0,100.0,28.0,26.0,16.0,201.0,20.0,35.0,4.0,6.0,4.0,6.0,4.0,17.0,3.0,12.0,5.0,9.0,1.0,1.0,,1.0,7.0,22.0,1.0,3.0,2.0,6.0,27.0,64.0,12.0,31.0,18.0,108.0,4.0,6.0,2.0,4.0,5.0,19.0,6.0,16.0,2.0,7.0,10.0,28.0,32.0,22.0,33.0,3.0,6.0,22.0,7.0,7.0,16.0,11.0,27.0,7.0,4.0,13.0,1.0,65.0,5.0,12.0,12.0,22.0,2.0,36.0,17.0,53.0,1.0,7.0,4.0,5.0,2.0,9.0,3.0,,14.0,5.0,8.0,19.0,1.0,1.0,1.0,25.0,,2.0,23.0,3.0,9.0,4.0,6.0,2.0,3.0,6.0,4.0,,89.0,26.0,27.0,3.0,0.5925925925925926,0.6666666666666666,0.9166666666666666,0.3870967741935484,0.5,0.2857142857142857,0.3870967741935484,0.421875,0.6666666666666666,0.375,0.47368421052631576,0.7,0.391304347826087,0.5142857142857142,0.6785714285714286,0.4827586206896552,0.3263157894736842,0.109375,0.11428571428571428,0.17647058823529413,0.35714285714285715,0.6666666666666666,0.8148148148148148,0.3333333333333333,0.75,0.2631578947368421,0.7906976744186046,0.3090909090909091,0.4,0.38461538461538464,0.26666666666666666,0.25,0.75,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.5,0.020833333333333332,100.5,0.6666666666666666,14.534653465346535,14.12,13.861386138613861,13.48,0.3684210526315789,0.5714285714285714,0.6451612903225806,0.65,0.17894736842105263,0.23529411764705882,0.2857142857142857,0.12631578947368421,0.25,0.25,0.3333333333333333,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.8,0.23157894736842105,0.3181818181818182,0.3181818181818182,1.0,0.6,0.6666666666666666,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.2608695652173913,0.3333333333333333,0.6947368421052632,0.3181818181818182,0.5221468421052632,0.5617444444444444,0.46977608695652173,0.0891089108910891,0.12857142857142856,0.17592592592592593,0.25925925925925924,6.384375,25.86774193548387,0.27722772277227725,2023-02-23,0022200888,ORL,,,3.0,1.0,3.0,1.0,3.0,4.0,,1.0,2.0,,,0.125,,2.0,,,,0.5,,,,,,0.25,,,,,,2022-23,2023,Regular Season,,
